#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6070,7922.560000,0.06866646
6071,7922.561000,-0.03409767
6072,7922.562000,-0.1686668
6073,7922.563000,-0.3172493
6074,7922.564000,-0.5020905
6075,7922.565000,-0.7216625
6076,7922.566000,-0.6625023
6077,7922.567000,-0.2969189
6078,7922.568000,0.230525
6079,7922.569000,1.008758
6080,7922.570000,1.384109
6081,7922.571000,1.300791
6082,7922.572000,1.15044
6083,7922.573000,0.7620249
6084,7922.574000,0.2031441
6085,7922.575000,-0.5091209
6086,7922.576000,-0.8869724
6087,7922.577000,-0.8594017
6088,7922.578000,-0.8733368
6089,7922.579000,-0.7965565
6090,7922.580000,-0.5284271
6091,7922.581000,-0.1056328
6092,7922.582000,0.1101894
6093,7922.583000,0.09529495
6094,7922.584000,0.01571465
6095,7922.585000,-0.2282085
6096,7922.586000,-0.2470531
6097,7922.587000,-0.01181221
6098,7922.588000,0.2011871
6099,7922.589000,0.484477
6100,7922.590000,0.6271057
6101,7922.591000,0.5840044
6102,7922.592000,0.5253315
6103,7922.593000,0.3879519
6104,7922.594000,0.2550631
6105,7922.595000,0.1446533
6106,7922.596000,-0.06391144
6107,7922.597000,-0.3522816
6108,7922.598000,-0.4132252
6109,7922.599000,-0.4979763
6110,7922.600000,-0.4633255
6111,7922.601000,-0.3509178
6112,7922.602000,-0.2612324
6113,7922.603000,-0.200264
6114,7922.604000,-0.07459259
6115,7922.605000,0.09191704
6116,7922.606000,0.1969299
6117,7922.607000,0.2425508
6118,7922.608000,0.2615633
6119,7922.609000,0.2287512
6120,7922.610000,0.2467947
6121,7922.611000,0.32129
6122,7922.612000,0.3805819
6123,7922.613000,0.4478178
6124,7922.614000,0.2969885
6125,7922.615000,-0.1016674
6126,7922.616000,-0.4326801
6127,7922.617000,-0.7431316
6128,7922.618000,-0.8697166
6129,7922.619000,-0.7350883
6130,7922.620000,-0.4303322
6131,7922.621000,0.1228428
6132,7922.622000,0.3793526
6133,7922.623000,0.306263
6134,7922.624000,0.2492046
6135,7922.625000,0.07530975
6136,7922.626000,-0.04367447
6137,7922.627000,-0.07079124
6138,7922.628000,-0.06588745
6139,7922.629000,0.02850151
6140,7922.630000,0.03966522
6141,7922.631000,-0.03248787
6142,7922.632000,-0.04301262
6143,7922.633000,-0.02328682
6144,7922.634000,-0.03839874
6145,7922.635000,-0.07216835
6146,7922.636000,-0.1120052
6147,7922.637000,-0.1666145
6148,7922.638000,-0.1816463
6149,7922.639000,-0.1523285
6150,7922.640000,-0.1590347
6151,7922.641000,-0.09024239
6152,7922.642000,-0.04682159
6153,7922.643000,0.002378464
6154,7922.644000,0.07131577
6155,7922.645000,0.1561909
6156,7922.646000,0.2073803
6157,7922.647000,0.2228413
6158,7922.648000,0.2228975
6159,7922.649000,0.1942348
6160,7922.650000,0.1732979
6161,7922.651000,0.1621532
6162,7922.652000,0.1315727
6163,7922.653000,0.08931351
6164,7922.654000,-0.03839493
6165,7922.655000,-0.2625999
6166,7922.656000,-0.5441227
6167,7922.657000,-0.9058113
6168,7922.658000,-1.012922
6169,7922.659000,-0.8335934
6170,7922.660000,-0.6782551
6171,7922.661000,-0.4672947
6172,7922.662000,-0.3825836
6173,7922.663000,-0.4831886
6174,7922.664000,-0.6245823
6175,7922.665000,-0.8731289
6176,7922.666000,-0.7817459
6177,7922.667000,-0.3042526
6178,7922.668000,0.2840519
6179,7922.669000,1.103571
6180,7922.670000,1.614211
6181,7922.671000,1.7535
6182,7922.672000,1.713359
6183,7922.673000,1.332393
6184,7922.674000,0.6094351
6185,7922.675000,-0.4966869
6186,7922.676000,-1.161194
6187,7922.677000,-1.336016
6188,7922.678000,-1.394495
6189,7922.679000,-1.118034
6190,7922.680000,-0.6851807
6191,7922.681000,-0.1138134
6192,7922.682000,0.386055
6193,7922.683000,0.7428598
6194,7922.684000,0.9166622
6195,7922.685000,0.8027582
6196,7922.686000,0.4345255
6197,7922.687000,-0.2588482
6198,7922.688000,-0.6774426
6199,7922.689000,-0.7955189
6200,7922.690000,-0.7457752
6201,7922.691000,-0.3620205
6202,7922.692000,-0.06816483
6203,7922.693000,0.5067472
6204,7922.694000,0.7401991
6205,7922.695000,0.6682405
6206,7922.696000,0.6435604
6207,7922.697000,0.3040104
6208,7922.698000,-0.4250813
6209,7922.699000,-1.005831
6210,7922.700000,-1.44158
6211,7922.701000,-1.463604
6212,7922.702000,-1.160955
6213,7922.703000,-0.3658009
6214,7922.704000,0.6954336
6215,7922.705000,1.257312
6216,7922.706000,1.588026
6217,7922.707000,1.283057
6218,7922.708000,0.6821213
6219,7922.709000,-0.3704567
6220,7922.710000,-0.9142284
6221,7922.711000,-0.8621635
6222,7922.712000,-0.7503548
6223,7922.713000,-0.3218117
6224,7922.714000,0.2980137
6225,7922.715000,0.2199688
6226,7922.716000,0.347517
6227,7922.717000,0.2431211
6228,7922.718000,0.211813
6229,7922.719000,0.2482281
6230,7922.720000,0.07863426
6231,7922.721000,-0.2627659
6232,7922.722000,-0.4195366
6233,7922.723000,-0.4125061
6234,7922.724000,-0.4085865
6235,7922.725000,-0.3352261
6236,7922.726000,-0.2130775
6237,7922.727000,-0.05069923
6238,7922.728000,0.1583557
6239,7922.729000,0.4072733
6240,7922.730000,0.4599237
6241,7922.731000,0.289443
6242,7922.732000,0.03728676
6243,7922.733000,-0.3639107
6244,7922.734000,-0.5314674
6245,7922.735000,-0.4258366
6246,7922.736000,-0.2877216
6247,7922.737000,-0.0150528
6248,7922.738000,0.1545181
6249,7922.739000,0.1892986
6250,7922.740000,0.2902298
6251,7922.741000,0.3977757
6252,7922.742000,0.3707218
6253,7922.743000,0.2151031
6254,7922.744000,-0.04870224
6255,7922.745000,-0.4572525
6256,7922.746000,-0.6357689
6257,7922.747000,-0.5605888
6258,7922.748000,-0.4443741
6259,7922.749000,-0.1921253
6260,7922.750000,-0.03185272
6261,7922.751000,0.008598328
6262,7922.752000,0.1190853
6263,7922.753000,0.2435694
6264,7922.754000,0.2579813
6265,7922.755000,0.169363
6266,7922.756000,-0.007135391
6267,7922.757000,-0.3033352
6268,7922.758000,-0.4224243
6269,7922.759000,-0.3468361
6270,7922.760000,-0.2476139
6271,7922.761000,-0.05042076
6272,7922.762000,0.07105637
6273,7922.763000,0.09339523
6274,7922.764000,0.1611023
6275,7922.765000,0.2305098
6276,7922.766000,0.2050343
6277,7922.767000,0.08943748
6278,7922.768000,-0.1050892
6279,7922.769000,-0.4032097
6280,7922.770000,-0.4984474
6281,7922.771000,-0.3699913
6282,7922.772000,-0.187212
6283,7922.773000,0.128767
6284,7922.774000,0.2663031
6285,7922.775000,0.1921902
6286,7922.776000,0.1221142
6287,7922.777000,-0.02464867
6288,7922.778000,-0.116354
6289,7922.779000,-0.1262684
6290,7922.780000,-0.1837616
6291,7922.781000,-0.2536983
6292,7922.782000,-0.2043877
6293,7922.783000,-0.03727722
6294,7922.784000,-0.03801346
6295,7922.785000,-0.1983013
6296,7922.786000,-0.2041569
6297,7922.787000,-0.09889412
6298,7922.788000,-0.06056404
6299,7922.789000,-0.04342079
6300,7922.790000,-0.0182724
6301,7922.791000,-0.007734299
6302,7922.792000,-0.006414413
6303,7922.793000,-0.01630592
6304,7922.794000,-0.02081299
6305,7922.795000,-0.01913452
6306,7922.796000,-0.02491188
6307,7922.797000,-0.03469467
6308,7922.798000,-0.04380417
6309,7922.799000,-0.05348396
6310,7922.800000,-0.06374359
6311,7922.801000,-0.07370949
6312,7922.802000,-0.08975601
6313,7922.803000,-0.1120949
6314,7922.804000,-0.1369324
6315,7922.805000,-0.1656361
6316,7922.806000,-0.1582947
6317,7922.807000,-0.1108093
6318,7922.808000,-0.04295158
6319,7922.809000,0.05677795
6320,7922.810000,0.08630371
6321,7922.811000,0.03649139
6322,7922.812000,-0.03409767
6323,7922.813000,-0.1530266
6324,7922.814000,-0.1987019
6325,7922.815000,-0.1581535
6326,7922.816000,-0.1126289
6327,7922.817000,-0.03021431
6328,7922.818000,0.02489662
6329,7922.819000,0.04182434
6330,7922.820000,0.07775497
6331,7922.821000,0.1159115
6332,7922.822000,0.1137962
6333,7922.823000,0.0730381
6334,7922.824000,3.604889E-4
6335,7922.825000,-0.115221
6336,7922.826000,-0.2663555
6337,7922.827000,-0.4564266
6338,7922.828000,-0.6433735
6339,7922.829000,-0.8234463
6340,7922.830000,-0.7694607
6341,7922.831000,-0.4443855
6342,7922.832000,0.05492592
6343,7922.833000,0.8035402
6344,7922.834000,1.125852
6345,7922.835000,0.9701033
6346,7922.836000,0.7313986
6347,7922.837000,0.2346621
6348,7922.838000,-0.1152687
6349,7922.839000,-0.2683048
6350,7922.840000,-0.3894119
6351,7922.841000,-0.3612938
6352,7922.842000,-0.3487778
6353,7922.843000,-0.3456306
6354,7922.844000,-0.226284
6355,7922.845000,-0.01538467
6356,7922.846000,0.07150459
6357,7922.847000,0.0337429
6358,7922.848000,-0.03711128
6359,7922.849000,-0.1937752
6360,7922.850000,-0.2445202
6361,7922.851000,-0.1737633
6362,7922.852000,-0.1184273
6363,7922.853000,-0.03236389
6364,7922.854000,0.03029633
6365,7922.855000,0.05260658
6366,7922.856000,0.09621048
6367,7922.857000,0.1446323
6368,7922.858000,0.1867657
6369,7922.859000,0.2286844
6370,7922.860000,0.2621708
6371,7922.861000,0.2859993
6372,7922.862000,0.2509756
6373,7922.863000,0.149416
6374,7922.864000,0.002765656
6375,7922.865000,-0.2051697
6376,7922.866000,-0.3702164
6377,7922.867000,-0.4847736
6378,7922.868000,-0.6140881
6379,7922.869000,-0.7324524
6380,7922.870000,-0.6546955
6381,7922.871000,-0.3652821
6382,7922.872000,0.07071304
6383,7922.873000,0.7087955
6384,7922.874000,0.9705849
6385,7922.875000,0.8108139
6386,7922.876000,0.5570612
6387,7922.877000,0.05744362
6388,7922.878000,-0.2760677
6389,7922.879000,-0.3977852
6390,7922.880000,-0.5303955
6391,7922.881000,-0.5624733
6392,7922.882000,-0.4617844
6393,7922.883000,-0.2218037
6394,7922.884000,-0.08566475
6395,7922.885000,-0.06019402
6396,7922.886000,0.01423836
6397,7922.887000,0.08202362
6398,7922.888000,0.0277195
6399,7922.889000,-0.1478386
6400,7922.890000,-0.2017956
6401,7922.891000,-0.1436806
6402,7922.892000,-0.1124687
6403,7922.893000,-0.05986214
6404,7922.894000,-0.03543663
6405,7922.895000,-0.05590439
6406,7922.896000,-0.06438255
6407,7922.897000,-0.07633972
6408,7922.898000,-0.038908
6409,7922.899000,0.05978203
6410,7922.900000,0.1521244
6411,7922.901000,0.252059
6412,7922.902000,0.1876488
6413,7922.903000,-0.0694313
6414,7922.904000,-0.06097984
6415,7922.905000,0.1959877
6416,7922.906000,0.2345448
6417,7922.907000,0.1243591
6418,7922.908000,0.1241627
6419,7922.909000,0.1685677
6420,7922.910000,0.1753311
6421,7922.911000,0.1744728
6422,7922.912000,0.1789284
6423,7922.913000,0.1810589
6424,7922.914000,0.1839733
6425,7922.915000,0.1888237
6426,7922.916000,0.1926594
6427,7922.917000,0.1963673
6428,7922.918000,0.1882095
6429,7922.919000,0.1666279
6430,7922.920000,0.1379223
6431,7922.921000,0.09857941
6432,7922.922000,0.05518913
6433,7922.923000,0.008327484
6434,7922.924000,-0.04820251
6435,7922.925000,-0.1128674
6436,7922.926000,-0.1427727
6437,7922.927000,-0.1347084
6438,7922.928000,-0.1083298
6439,7922.929000,-0.05172539
6440,7922.930000,0.01140594
6441,7922.931000,0.08044052
6442,7922.932000,0.1781902
6443,7922.933000,0.3003559
6444,7922.934000,0.2380924
6445,7922.935000,-0.02641869
6446,7922.936000,-0.3662739
6447,7922.937000,-0.8373203
6448,7922.938000,-1.130283
6449,7922.939000,-1.210371
6450,7922.940000,-1.271326
6451,7922.941000,-1.228897
6452,7922.942000,-1.019243
6453,7922.943000,-0.6405392
6454,7922.944000,-0.04714584
6455,7922.945000,0.7884474
6456,7922.946000,1.09446
6457,7922.947000,0.8199501
6458,7922.948000,0.363842
6459,7922.949000,-0.477396
6460,7922.950000,-0.885952
6461,7922.951000,-0.7838688
6462,7922.952000,-0.5922661
6463,7922.953000,-0.0896492
6464,7922.954000,0.1630478
6465,7922.955000,0.1198368
6466,7922.956000,0.2510195
6467,7922.957000,0.4311781
6468,7922.958000,0.4348116
6469,7922.959000,0.2971334
6470,7922.960000,0.03798866
6471,7922.961000,-0.3896275
6472,7922.962000,-0.5876579
6473,7922.963000,-0.534399
6474,7922.964000,-0.459837
6475,7922.965000,-0.2657509
6476,7922.966000,-0.05737305
6477,7922.967000,0.1466656
6478,7922.968000,0.3540792
6479,7922.969000,0.5299597
6480,7922.970000,0.5115709
6481,7922.971000,0.2634859
6482,7922.972000,0.07722282
6483,7922.973000,-0.0844574
6484,7922.974000,-0.1991329
6485,7922.975000,-0.2055016
6486,7922.976000,-0.1221046
6487,7922.977000,0.08905983
6488,7922.978000,0.1822834
6489,7922.979000,0.1513004
6490,7922.980000,0.1627464
6491,7922.981000,0.1627369
6492,7922.982000,0.1329422
6493,7922.983000,0.08738708
6494,7922.984000,-0.004554749
6495,7922.985000,-0.145731
6496,7922.986000,-0.1812
6497,7922.987000,-0.1042881
6498,7922.988000,0.007989883
6499,7922.989000,0.1949768
6500,7922.990000,0.2898741
6501,7922.991000,0.276433
6502,7922.992000,0.2675066
6503,7922.993000,0.2202034
6504,7922.994000,0.2189026
6505,7922.995000,0.2789602
6506,7922.996000,0.3250179
6507,7922.997000,0.3799944
6508,7922.998000,0.3979597
6509,7922.999000,0.3668175
6510,7923.000000,0.3265772
6511,7923.001000,0.2625551
6512,7923.002000,0.1808968
6513,7923.003000,0.08443069
6514,7923.004000,-0.02676392
6515,7923.005000,-0.1499863
6516,7923.006000,-0.2264805
6517,7923.007000,-0.2483883
6518,7923.008000,-0.2396107
6519,7923.009000,-0.1812134
6520,7923.010000,-0.1279411
6521,7923.011000,-0.08094788
6522,7923.012000,0.00494194
6523,7923.013000,0.1191082
6524,7923.014000,0.1804085
6525,7923.015000,0.1868267
6526,7923.016000,0.1699162
6527,7923.017000,0.1084957
6528,7923.018000,0.05907631
6529,7923.019000,0.02458
6530,7923.020000,-0.04108429
6531,7923.021000,-0.1260319
6532,7923.022000,-0.1713276
6533,7923.023000,-0.1771774
6534,7923.024000,-0.1636524
6535,7923.025000,-0.1161671
6536,7923.026000,-0.1454277
6537,7923.027000,-0.2600727
6538,7923.028000,-0.302021
6539,7923.029000,-0.2902775
6540,7923.030000,-0.2417908
6541,7923.031000,-0.1249084
6542,7923.032000,-0.1365108
6543,7923.033000,-0.2844296
6544,7923.034000,-0.3056202
6545,7923.035000,-0.2315617
6546,7923.036000,-0.216135
6547,7923.037000,-0.2195129
6548,7923.038000,-0.2015324
6549,7923.039000,-0.1801968
6550,7923.040000,-0.1565418
6551,7923.041000,-0.1277122
6552,7923.042000,-0.1083508
6553,7923.043000,-0.09908295
6554,7923.044000,-0.09319878
6555,7923.045000,-0.09442711
6556,7923.046000,-0.03962135
6557,7923.047000,0.07725716
6558,7923.048000,0.08594704
6559,7923.049000,-0.01001358
6560,7923.050000,-0.02141953
6561,7923.051000,0.0255661
6562,7923.052000,0.02362442
6563,7923.053000,2.613068E-4
6564,7923.054000,-0.005718231
6565,7923.055000,-0.005851746
6566,7923.056000,-0.006673813
6567,7923.057000,-0.003368378
6568,7923.058000,-0.004730225
6569,7923.059000,-0.01140594
6570,7923.060000,-0.01704788
6571,7923.061000,-0.02365303
6572,7923.062000,-0.03170204
6573,7923.063000,-0.04070663
6574,7923.064000,-0.05191422
6575,7923.065000,-0.06518173
6576,7923.066000,-0.08006287
6577,7923.067000,-0.09654427
6578,7923.068000,-0.1143475
6579,7923.069000,-0.1337662
6580,7923.070000,-0.1157017
6581,7923.071000,-0.05622482
6582,7923.072000,0.02592468
6583,7923.073000,0.141943
6584,7923.074000,0.1691475
6585,7923.075000,0.09665108
6586,7923.076000,0.05739403
6587,7923.077000,0.02472115
6588,7923.078000,-0.01703262
6589,7923.079000,-0.04770088
6590,7923.080000,-0.07379723
6591,7923.081000,-0.09061241
6592,7923.082000,-0.1447735
6593,7923.083000,-0.2391129
6594,7923.084000,-0.3432064
6595,7923.085000,-0.4683514
6596,7923.086000,-0.4613037
6597,7923.087000,-0.3043423
6598,7923.088000,-0.07837677
6599,7923.089000,0.2609911
6600,7923.090000,0.3751907
6601,7923.091000,0.2330322
6602,7923.092000,0.03516388
6603,7923.093000,-0.3089485
6604,7923.094000,-0.5140018
6605,7923.095000,-0.5475254
6606,7923.096000,-0.4362144
6607,7923.097000,-0.08802795
6608,7923.098000,0.05630493
6609,7923.099000,-0.002145767
6610,7923.100000,0.04970741
6611,7923.101000,0.125227
6612,7923.102000,0.1243134
6613,7923.103000,0.07493973
6614,7923.104000,-0.03061867
6615,7923.105000,-0.2090607
6616,7923.106000,-0.3943214
6617,7923.107000,-0.5901165
6618,7923.108000,-0.8426056
6619,7923.109000,-1.141077
6620,7923.110000,-1.078531
6621,7923.111000,-0.6198807
6622,7923.112000,0.05034637
6623,7923.113000,1.048204
6624,7923.114000,1.474492
6625,7923.115000,1.252518
6626,7923.116000,0.9149179
6627,7923.117000,0.2255764
6628,7923.118000,-0.2625351
6629,7923.119000,-0.4813328
6630,7923.120000,-0.6520634
6631,7923.121000,-0.614418
6632,7923.122000,-0.5689831
6633,7923.123000,-0.5034847
6634,7923.124000,-0.238203
6635,7923.125000,0.2031231
6636,7923.126000,0.3907976
6637,7923.127000,0.3179855
6638,7923.128000,0.185648
6639,7923.129000,-0.1111279
6640,7923.130000,-0.2501049
6641,7923.131000,-0.2016296
6642,7923.132000,-0.2087383
6643,7923.133000,-0.1939793
6644,7923.134000,-0.1523247
6645,7923.135000,-0.1061287
6646,7923.136000,0.001859665
6647,7923.137000,0.169838
6648,7923.138000,0.2275944
6649,7923.139000,0.1717396
6650,7923.140000,0.08372879
6651,7923.141000,-0.07795906
6652,7923.142000,-0.1451721
6653,7923.143000,-0.1016102
6654,7923.144000,-0.06240273
6655,7923.145000,0.01522827
6656,7923.146000,0.04821205
6657,7923.147000,0.0209446
6658,7923.148000,0.007974625
6659,7923.149000,-0.01335907
6660,7923.150000,-0.02522469
6661,7923.151000,-0.01859665
6662,7923.152000,-0.0202179
6663,7923.153000,-0.02370644
6664,7923.154000,-0.02791214
6665,7923.155000,-0.03602982
6666,7923.156000,-0.04325104
6667,7923.157000,-0.0502739
6668,7923.158000,-0.05862045
6669,7923.159000,-0.06772614
6670,7923.160000,-0.07775688
6671,7923.161000,-0.08883095
6672,7923.162000,-0.1005039
6673,7923.163000,-0.1127834
6674,7923.164000,-0.1259117
6675,7923.165000,-0.1398354
6676,7923.166000,-0.1477623
6677,7923.167000,-0.1490269
6678,7923.168000,-0.1467628
6679,7923.169000,-0.1389885
6680,7923.170000,-0.1319752
6681,7923.171000,-0.1262016
6682,7923.172000,-0.1166973
6683,7923.173000,-0.1049156
6684,7923.174000,-0.1097488
6685,7923.175000,-0.1324463
6686,7923.176000,-0.165163
6687,7923.177000,-0.2132492
6688,7923.178000,-0.3207779
6689,7923.179000,-0.4932842
6690,7923.180000,-0.6156902
6691,7923.181000,-0.6917343
6692,7923.182000,-0.6315689
6693,7923.183000,-0.3960743
6694,7923.184000,-0.09728813
6695,7923.185000,0.3006086
6696,7923.186000,0.4531231
6697,7923.187000,0.3155584
6698,7923.188000,0.08127213
6699,7923.189000,-0.3503876
6700,7923.190000,-0.5291901
6701,7923.191000,-0.4139481
6702,7923.192000,-0.3110714
6703,7923.193000,-0.1068001
6704,7923.194000,-0.01979065
6705,7923.195000,-0.09180832
6706,7923.196000,-0.126276
6707,7923.197000,-0.1829929
6708,7923.198000,-0.2053547
6709,7923.199000,-0.1684017
6710,7923.200000,-0.1469669
6711,7923.201000,-0.1214027
6712,7923.202000,-0.09422493
6713,7923.203000,-0.07416344
6714,7923.204000,-0.04332733
6715,7923.205000,-0.004598618
6716,7923.206000,0.02253914
6717,7923.207000,0.03889465
6718,7923.208000,0.05090904
6719,7923.209000,0.05405617
6720,7923.210000,0.05995178
6721,7923.211000,0.06911469
6722,7923.212000,0.07200241
6723,7923.213000,0.07124901
6724,7923.214000,0.06593704
6725,7923.215000,0.05474091
6726,7923.216000,0.03984642
6727,7923.217000,0.020401
6728,7923.218000,0.01558685
6729,7923.219000,0.02703094
6730,7923.220000,0.03904533
6731,7923.221000,0.05653763
6732,7923.222000,0.08052444
6733,7923.223000,0.1096802
6734,7923.224000,0.02344704
6735,7923.225000,0.0662899
