#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
2891,7919.381000,0.1212562
2892,7919.382000,0.1161422
2893,7919.383000,0.09838232
2894,7919.384000,0.09099213
2895,7919.385000,0.08467244
2896,7919.386000,0.07537927
2897,7919.387000,0.0638653
2898,7919.388000,0.05048713
2899,7919.389000,0.03414556
2900,7919.390000,0.02188871
2901,7919.391000,0.0139493
2902,7919.392000,0.001604639
2903,7919.393000,-0.01398219
2904,7919.394000,-0.02916974
2905,7919.395000,-0.04535243
2906,7919.396000,-0.06490808
2907,7919.397000,-0.08713156
2908,7919.398000,-0.09165333
2909,7919.399000,-0.08190346
2910,7919.400000,-0.06273273
2911,7919.401000,-0.03085212
2912,7919.402000,-0.01745701
2913,7919.403000,-0.02538693
2914,7919.404000,-0.03661612
2915,7919.405000,-0.05420309
2916,7919.406000,-0.06350692
2917,7919.407000,-0.05983098
2918,7919.408000,-0.03184879
2919,7919.409000,-0.0283201
2920,7919.410000,-0.003643084
2921,7919.411000,0.02246368
2922,7919.412000,0.0365868
2923,7919.413000,0.03666111
2924,7919.414000,0.05135233
2925,7919.415000,0.07774238
2926,7919.416000,0.09751523
2927,7919.417000,0.1150776
2928,7919.418000,0.1364853
2929,7919.419000,0.1596102
2930,7919.420000,0.1835384
2931,7919.421000,0.2088587
2932,7919.422000,0.2359842
2933,7919.423000,0.2649377
2934,7919.424000,0.2956697
2935,7919.425000,0.3283308
2936,7919.426000,0.3623264
2937,7919.427000,0.3976727
2938,7919.428000,0.4348145
2939,7919.429000,0.4736437
2940,7919.430000,0.509307
2941,7919.431000,0.5413834
2942,7919.432000,0.5720693
2943,7919.433000,0.5999806
2944,7919.434000,0.6276018
2945,7919.435000,0.6549936
2946,7919.436000,0.679647
2947,7919.437000,0.7019781
2948,7919.438000,0.7244051
2949,7919.439000,0.7467039
2950,7919.440000,0.7632016
2951,7919.441000,0.7738895
2952,7919.442000,0.7839192
2953,7919.443000,0.7922046
2954,7919.444000,0.7954809
2955,7919.445000,0.7942462
2956,7919.446000,0.795709
2957,7919.447000,0.7999275
2958,7919.448000,0.8018011
2959,7919.449000,0.8028976
2960,7919.450000,0.7998681
2961,7919.451000,0.7918089
2962,7919.452000,0.7841929
2963,7919.453000,0.7761976
2964,7919.454000,0.7766061
2965,7919.455000,0.7575544
2966,7919.456000,0.7464752
2967,7919.457000,0.7327357
2968,7919.458000,0.717312
2969,7919.459000,0.7006586
2970,7919.460000,0.6826648
2971,7919.461000,0.6633752
2972,7919.462000,0.6435396
2973,7919.463000,0.6232358
2974,7919.464000,0.6022202
2975,7919.465000,0.5807322
2976,7919.466000,0.5582975
2977,7919.467000,0.5349341
2978,7919.468000,0.511237
2979,7919.469000,0.4871601
2980,7919.470000,0.4611992
2981,7919.471000,0.4333305
2982,7919.472000,0.407119
2983,7919.473000,0.3766811
2984,7919.474000,0.3474157
2985,7919.475000,0.3175163
2986,7919.476000,0.2867613
2987,7919.477000,0.2553457
2988,7919.478000,0.2295388
2989,7919.479000,0.2099508
2990,7919.480000,0.1938252
2991,7919.481000,0.182999
2992,7919.482000,0.1760293
2993,7919.483000,0.1730828
2994,7919.484000,0.1766265
2995,7919.485000,0.1866724
2996,7919.486000,0.1786387
2997,7919.487000,0.1507043
2998,7919.488000,0.1381256
2999,7919.489000,0.1366028
3000,7919.490000,0.1380289
3001,7919.491000,0.1489215
3002,7919.492000,0.1727666
3003,7919.493000,0.2111607
3004,7919.494000,0.2314502
3005,7919.495000,0.2324814
3006,7919.496000,0.2330415
3007,7919.497000,0.2253133
3008,7919.498000,0.2236376
3009,7919.499000,0.23025
3010,7919.500000,0.2319499
3011,7919.501000,0.2323228
3012,7919.502000,0.2348296
3013,7919.503000,0.2382679
3014,7919.504000,0.2428898
3015,7919.505000,0.2491733
3016,7919.506000,0.2565157
3017,7919.507000,0.265137
3018,7919.508000,0.2579707
3019,7919.509000,0.2698396
3020,7919.510000,0.2707023
3021,7919.511000,0.2725552
3022,7919.512000,0.273381
3023,7919.513000,0.2729747
3024,7919.514000,0.2709037
3025,7919.515000,0.2669939
3026,7919.516000,0.2683585
3027,7919.517000,0.2722805
3028,7919.518000,0.2459239
3029,7919.519000,0.2424973
3030,7919.520000,0.2238855
3031,7919.521000,0.1967245
3032,7919.522000,0.1852917
3033,7919.523000,0.1764643
3034,7919.524000,0.1723651
3035,7919.525000,0.1728402
3036,7919.526000,0.1666802
3037,7919.527000,0.1526373
3038,7919.528000,0.138061
3039,7919.529000,0.1198338
3040,7919.530000,0.1102471
3041,7919.531000,0.1107807
3042,7919.532000,0.08298329
3043,7919.533000,0.08836284
3044,7919.534000,0.07524444
3045,7919.535000,0.05935968
3046,7919.536000,0.04357692
3047,7919.537000,0.0254899
3048,7919.538000,0.007645451
3049,7919.539000,-0.009544739
3050,7919.540000,-0.02839354
3051,7919.541000,-0.04829228
3052,7919.542000,-0.05997219
3053,7919.543000,-0.06275386
3054,7919.544000,-0.06030557
3055,7919.545000,-0.05000225
3056,7919.546000,-0.03920988
3057,7919.547000,-0.02817262
3058,7919.548000,-0.02016588
3059,7919.549000,-0.02724346
3060,7919.550000,-0.04538023
3061,7919.551000,-0.07829645
3062,7919.552000,-0.08066034
3063,7919.553000,-0.07072011
3064,7919.554000,-0.05517624
3065,7919.555000,-0.03257077
3066,7919.556000,-0.01431663
3067,7919.557000,0.02065716
3068,7919.558000,0.03479445
3069,7919.559000,0.03312267
3070,7919.560000,0.02165114
3071,7919.561000,-0.005708568
3072,7919.562000,-0.0263381
3073,7919.563000,-0.03946282
3074,7919.564000,-0.04550099
3075,7919.565000,-0.0379841
3076,7919.566000,-0.03874207
3077,7919.567000,-0.04641466
3078,7919.568000,-0.05951472
3079,7919.569000,-0.08294569
3080,7919.570000,-0.098262
3081,7919.571000,-0.1058832
3082,7919.572000,-0.1179495
3083,7919.573000,-0.1343285
3084,7919.574000,-0.1405326
3085,7919.575000,-0.138425
3086,7919.576000,-0.1361526
3087,7919.577000,-0.1315427
3088,7919.578000,-0.1292222
3089,7919.579000,-0.1307973
3090,7919.580000,-0.1329406
3091,7919.581000,-0.1374233
3092,7919.582000,-0.1452513
3093,7919.583000,-0.1566703
3094,7919.584000,-0.1730669
3095,7919.585000,-0.1950985
3096,7919.586000,-0.2069009
3097,7919.587000,-0.207605
3098,7919.588000,-0.2054887
3099,7919.589000,-0.1964924
3100,7919.590000,-0.195489
3101,7919.591000,-0.203981
3102,7919.592000,-0.2071393
3103,7919.593000,-0.2082815
3104,7919.594000,-0.2350278
3105,7919.595000,-0.2437216
3106,7919.596000,-0.2527219
3107,7919.597000,-0.2469322
3108,7919.598000,-0.2449673
3109,7919.599000,-0.2432638
3110,7919.600000,-0.2384349
3111,7919.601000,-0.2326367
3112,7919.602000,-0.2313216
3113,7919.603000,-0.2351691
3114,7919.604000,-0.2435919
3115,7919.605000,-0.2585383
3116,7919.606000,-0.2638426
3117,7919.607000,-0.2588231
3118,7919.608000,-0.2679082
3119,7919.609000,-0.2585772
3120,7919.610000,-0.2606263
3121,7919.611000,-0.2654085
3122,7919.612000,-0.269453
3123,7919.613000,-0.2743412
3124,7919.614000,-0.2782358
3125,7919.615000,-0.2804761
3126,7919.616000,-0.2832177
3127,7919.617000,-0.2858629
3128,7919.618000,-0.288741
3129,7919.619000,-0.2921286
3130,7919.620000,-0.2953788
3131,7919.621000,-0.2986474
3132,7919.622000,-0.302916
3133,7919.623000,-0.3081918
3134,7919.624000,-0.3141508
3135,7919.625000,-0.3210444
3136,7919.626000,-0.3282719
3137,7919.627000,-0.3358321
3138,7919.628000,-0.3442577
3139,7919.629000,-0.3534429
3140,7919.630000,-0.3653426
3141,7919.631000,-0.3802463
3142,7919.632000,-0.3971945
3143,7919.633000,-0.416795
3144,7919.634000,-0.4378284
3145,7919.635000,-0.4602673
3146,7919.636000,-0.4853184
3147,7919.637000,-0.5127735
3148,7919.638000,-0.5394943
3149,7919.639000,-0.5653717
3150,7919.640000,-0.592315
3151,7919.641000,-0.618516
3152,7919.642000,-0.6522118
3153,7919.643000,-0.6937455
3154,7919.644000,-0.7280822
3155,7919.645000,-0.7561053
3156,7919.646000,-0.7840267
3157,7919.647000,-0.8087854
3158,7919.648000,-0.8249097
3159,7919.649000,-0.831865
3160,7919.650000,-0.8465602
3161,7919.651000,-0.8522106
3162,7919.652000,-0.8566552
3163,7919.653000,-0.8558685
3164,7919.654000,-0.8552083
3165,7919.655000,-0.8543574
3166,7919.656000,-0.8518406
3167,7919.657000,-0.8486415
3168,7919.658000,-0.847936
3169,7919.659000,-0.8501809
3170,7919.660000,-0.854997
3171,7919.661000,-0.8635621
3172,7919.662000,-0.8626274
3173,7919.663000,-0.8514105
3174,7919.664000,-0.8430437
3175,7919.665000,-0.823211
3176,7919.666000,-0.8081192
3177,7919.667000,-0.7949181
3178,7919.668000,-0.7782816
3179,7919.669000,-0.7599278
3180,7919.670000,-0.7401759
3181,7919.671000,-0.7179303
3182,7919.672000,-0.6948887
3183,7919.673000,-0.6707458
3184,7919.674000,-0.644335
3185,7919.675000,-0.6157989
3186,7919.676000,-0.5856117
3187,7919.677000,-0.5535562
3188,7919.678000,-0.5188361
3189,7919.679000,-0.481394
3190,7919.680000,-0.4414386
3191,7919.681000,-0.3987334
3192,7919.682000,-0.3540078
3193,7919.683000,-0.3072456
3194,7919.684000,-0.2578685
3195,7919.685000,-0.2059779
3196,7919.686000,-0.1652538
3197,7919.687000,-0.1369891
3198,7919.688000,-0.1148513
3199,7919.689000,-0.1027784
3200,7919.690000,-0.08526817
3201,7919.691000,-0.06126253
3202,7919.692000,-0.03795594
3203,7919.693000,-0.01132059
3204,7919.694000,0.01029019
3205,7919.695000,0.02634644
3206,7919.696000,0.04552108
3207,7919.697000,0.0662453
3208,7919.698000,0.07959721
3209,7919.699000,0.09075814
3210,7919.700000,0.1100941
3211,7919.701000,0.1148427
3212,7919.702000,0.1230665
3213,7919.703000,0.1275902
3214,7919.704000,0.1289335
3215,7919.705000,0.127079
3216,7919.706000,0.1227386
3217,7919.707000,0.1157882
3218,7919.708000,0.1055206
3219,7919.709000,0.09199334
3220,7919.710000,0.0780116
3221,7919.711000,0.06370536
3222,7919.712000,0.04769877
3223,7919.713000,0.03070812
3224,7919.714000,0.02032835
3225,7919.715000,0.01736732
3226,7919.716000,0.01892128
3227,7919.717000,0.02731754
3228,7919.718000,0.02916689
3229,7919.719000,0.02364588
3230,7919.720000,0.01964793
3231,7919.721000,0.01396406
3232,7919.722000,-0.001952118
3233,7919.723000,-0.02834738
3234,7919.724000,-0.0543308
3235,7919.725000,-0.08146489
3236,7919.726000,-0.1461083
3237,7919.727000,-0.1546842
3238,7919.728000,-0.1838645
3239,7919.729000,-0.2158068
3240,7919.730000,-0.239506
3241,7919.731000,-0.2608778
3242,7919.732000,-0.2767868
3243,7919.733000,-0.2863803
3244,7919.734000,-0.3020898
3245,7919.735000,-0.3240952
3246,7919.736000,-0.3453469
3247,7919.737000,-0.368666
3248,7919.738000,-0.3857593
3249,7919.739000,-0.3954251
3250,7919.740000,-0.4037799
3251,7919.741000,-0.408573
3252,7919.742000,-0.41685
3253,7919.743000,-0.4297226
3254,7919.744000,-0.4419511
3255,7919.745000,-0.4554962
3256,7919.746000,-0.4679115
3257,7919.747000,-0.4786451
3258,7919.748000,-0.490565
3259,7919.749000,-0.5030356
3260,7919.750000,-0.5103974
3261,7919.751000,-0.5124903
3262,7919.752000,-0.5196224
3263,7919.753000,-0.5311469
3264,7919.754000,-0.5374305
3265,7919.755000,-0.5400083
3266,7919.756000,-0.5459132
3267,7919.757000,-0.5540097
3268,7919.758000,-0.5485143
3269,7919.759000,-0.552892
3270,7919.760000,-0.5491741
3271,7919.761000,-0.544409
3272,7919.762000,-0.5383465
3273,7919.763000,-0.5309984
3274,7919.764000,-0.5213581
3275,7919.765000,-0.5096039
3276,7919.766000,-0.5062878
3277,7919.767000,-0.5122928
3278,7919.768000,-0.522548
3279,7919.769000,-0.5400341
3280,7919.770000,-0.5438426
3281,7919.771000,-0.5321175
3282,7919.772000,-0.5132837
3283,7919.773000,-0.4900839
3284,7919.774000,-0.4718915
3285,7919.775000,-0.4635108
3286,7919.776000,-0.4614241
3287,7919.777000,-0.470769
3288,7919.778000,-0.4729144
3289,7919.779000,-0.4681054
3290,7919.780000,-0.4611204
3291,7919.781000,-0.4476098
3292,7919.782000,-0.4363773
3293,7919.783000,-0.4271989
3294,7919.784000,-0.4116978
3295,7919.785000,-0.3911557
3296,7919.786000,-0.3768889
3297,7919.787000,-0.3684291
3298,7919.788000,-0.3607289
3299,7919.789000,-0.356249
3300,7919.790000,-0.3561161
3301,7919.791000,-0.3604175
3302,7919.792000,-0.3606887
3303,7919.793000,-0.3565384
3304,7919.794000,-0.3542103
3305,7919.795000,-0.3517494
3306,7919.796000,-0.3207505
3307,7919.797000,-0.3049604
3308,7919.798000,-0.2939026
3309,7919.799000,-0.2873517
3310,7919.800000,-0.2827825
3311,7919.801000,-0.2788771
3312,7919.802000,-0.2820473
3313,7919.803000,-0.2640929
3314,7919.804000,-0.2544287
3315,7919.805000,-0.2417234
3316,7919.806000,-0.2285906
3317,7919.807000,-0.2158086
3318,7919.808000,-0.200833
3319,7919.809000,-0.1840523
3320,7919.810000,-0.1814388
3321,7919.811000,-0.1941881
3322,7919.812000,-0.1830684
3323,7919.813000,-0.1492134
3324,7919.814000,-0.1370728
3325,7919.815000,-0.1409166
3326,7919.816000,-0.1359753
3327,7919.817000,-0.1289635
3328,7919.818000,-0.125483
3329,7919.819000,-0.1227204
3330,7919.820000,-0.1211539
3331,7919.821000,-0.1211161
3332,7919.822000,-0.1201206
3333,7919.823000,-0.1181058
3334,7919.824000,-0.1161481
3335,7919.825000,-0.1136332
3336,7919.826000,-0.1122554
3337,7919.827000,-0.112132
3338,7919.828000,-0.1119222
3339,7919.829000,-0.112016
3340,7919.830000,-0.1103211
3341,7919.831000,-0.1064755
3342,7919.832000,-0.101716
3343,7919.833000,-0.09539534
3344,7919.834000,-0.08838011
3345,7919.835000,-0.08072197
3346,7919.836000,-0.07124427
3347,7919.837000,-0.06006453
3348,7919.838000,-0.05454588
3349,7919.839000,-0.05518583
3350,7919.840000,-0.05321629
3351,7919.841000,-0.05008531
3352,7919.842000,-0.07182945
3353,7919.843000,-0.06400472
3354,7919.844000,-0.0743145
3355,7919.845000,-0.08400732
3356,7919.846000,-0.08874761
3357,7919.847000,-0.0882723
3358,7919.848000,-0.08563725
3359,7919.849000,-0.07892548
3360,7919.850000,-0.07228093
3361,7919.851000,-0.06587999
3362,7919.852000,-0.06012665
3363,7919.853000,-0.05597299
3364,7919.854000,-0.03455431
3365,7919.855000,-0.03649573
3366,7919.856000,-0.02736595
3367,7919.857000,-0.0215613
3368,7919.858000,-0.01495434
3369,7919.859000,-0.00754391
3370,7919.860000,-9.20098E-4
3371,7919.861000,0.005265768
3372,7919.862000,0.01224419
3373,7919.863000,0.01988391
3374,7919.864000,0.02895302
3375,7919.865000,0.03982455
3376,7919.866000,0.04450112
3377,7919.867000,0.05484077
3378,7919.868000,0.06193838
3379,7919.869000,0.06942913
3380,7919.870000,0.07795402
3381,7919.871000,0.0877076
3382,7919.872000,0.09778556
3383,7919.873000,0.1085553
3384,7919.874000,0.1196822
3385,7919.875000,0.1310651
3386,7919.876000,0.1421137
3387,7919.877000,0.1526405
3388,7919.878000,0.1632866
3389,7919.879000,0.163316
3390,7919.880000,0.1625834
3391,7919.881000,0.1578366
3392,7919.882000,0.1515635
3393,7919.883000,0.1444212
3394,7919.884000,0.1336927
3395,7919.885000,0.1200422
3396,7919.886000,0.1081267
3397,7919.887000,0.09804628
3398,7919.888000,0.08800818
3399,7919.889000,0.07924681
3400,7919.890000,0.07246631
3401,7919.891000,0.06793964
3402,7919.892000,0.05205661
3403,7919.893000,0.02381997
3404,7919.894000,5.623619E-4
3405,7919.895000,-0.02033015
3406,7919.896000,-0.04578181
3407,7919.897000,-0.07316928
3408,7919.898000,-0.06257872
3409,7919.899000,-0.05276065
3410,7919.900000,-0.01998368
3411,7919.901000,0.02741691
3412,7919.902000,0.04664107
3413,7919.903000,0.03341163
3414,7919.904000,0.02544554
3415,7919.905000,0.01179061
3416,7919.906000,0.01183911
3417,7919.907000,0.03173865
3418,7919.908000,0.06476247
3419,7919.909000,0.09729341
3420,7919.910000,0.1263888
3421,7919.911000,0.1423767
3422,7919.912000,0.1560856
3423,7919.913000,0.161662
3424,7919.914000,0.1759403
3425,7919.915000,0.1999131
3426,7919.916000,0.2198874
3427,7919.917000,0.2394709
3428,7919.918000,0.2604969
3429,7919.919000,0.2814141
3430,7919.920000,0.3037003
3431,7919.921000,0.3273021
3432,7919.922000,0.3507658
3433,7919.923000,0.3742582
3434,7919.924000,0.3967134
3435,7919.925000,0.417724
3436,7919.926000,0.4433583
3437,7919.927000,0.4569439
3438,7919.928000,0.4729577
3439,7919.929000,0.4850591
3440,7919.930000,0.4910285
3441,7919.931000,0.4903338
3442,7919.932000,0.4937496
3443,7919.933000,0.5011534
3444,7919.934000,0.5035425
3445,7919.935000,0.5029207
3446,7919.936000,0.5080567
3447,7919.937000,0.5184579
3448,7919.938000,0.5026597
3449,7919.939000,0.4940997
3450,7919.940000,0.4773695
3451,7919.941000,0.4610971
3452,7919.942000,0.4448272
3453,7919.943000,0.4306413
3454,7919.944000,0.4198337
3455,7919.945000,0.4139929
3456,7919.946000,0.3895362
3457,7919.947000,0.3782169
3458,7919.948000,0.3583412
3459,7919.949000,0.339241
3460,7919.950000,0.3239779
3461,7919.951000,0.3135587
3462,7919.952000,0.3048347
3463,7919.953000,0.2993451
3464,7919.954000,0.2956054
3465,7919.955000,0.2935035
3466,7919.956000,0.2952345
3467,7919.957000,0.3006171
3468,7919.958000,0.2979897
3469,7919.959000,0.2866645
3470,7919.960000,0.2764244
3471,7919.961000,0.2646027
3472,7919.962000,0.2517034
3473,7919.963000,0.2389649
3474,7919.964000,0.2243515
3475,7919.965000,0.2083795
3476,7919.966000,0.1962818
3477,7919.967000,0.1883825
3478,7919.968000,0.1827714
3479,7919.969000,0.1809255
3480,7919.970000,0.1780353
3481,7919.971000,0.1739088
3482,7919.972000,0.1722994
3483,7919.973000,0.1721929
3484,7919.974000,0.1699881
3485,7919.975000,0.1657807
3486,7919.976000,0.1606046
3487,7919.977000,0.1535711
3488,7919.978000,0.1477608
3489,7919.979000,0.1432891
3490,7919.980000,0.1378541
3491,7919.981000,0.1321208
3492,7919.982000,0.1276182
3493,7919.983000,0.1242276
3494,7919.984000,0.12168
3495,7919.985000,0.1203471
3496,7919.986000,0.1187199
3497,7919.987000,0.1167767
3498,7919.988000,0.1155805
3499,7919.989000,0.1148252
3500,7919.990000,0.1156529
3501,7919.991000,0.1182808
3502,7919.992000,0.1219858
3503,7919.993000,0.1271224
3504,7919.994000,0.1333346
3505,7919.995000,0.1405994
3506,7919.996000,0.1494636
3507,7919.997000,0.1598856
3508,7919.998000,0.1704117
3509,7919.999000,0.1810195
3510,7920.000000,0.1933534
3511,7920.001000,0.20716
3512,7920.002000,0.2180357
3513,7920.003000,0.235692
3514,7920.004000,0.2516072
3515,7920.005000,0.2691828
3516,7920.006000,0.2836636
3517,7920.007000,0.2945516
3518,7920.008000,0.3040128
3519,7920.009000,0.3108068
3520,7920.010000,0.3172411
3521,7920.011000,0.3234311
3522,7920.012000,0.3270961
3523,7920.013000,0.3286568
3524,7920.014000,0.3314304
3525,7920.015000,0.335365
3526,7920.016000,0.3390901
3527,7920.017000,0.343394
3528,7920.018000,0.3456616
3529,7920.019000,0.345682
3530,7920.020000,0.3453546
3531,7920.021000,0.3440546
3532,7920.022000,0.3448065
3533,7920.023000,0.3480912
3534,7920.024000,0.3520106
3535,7920.025000,0.3574618
3536,7920.026000,0.3635147
3537,7920.027000,0.3700614
3538,7920.028000,0.3783659
3539,7920.029000,0.3882987
3540,7920.030000,0.3934712
3541,7920.031000,0.3935148
3542,7920.032000,0.3954202
3543,7920.033000,0.3978967
3544,7920.034000,0.4016468
3545,7920.035000,0.4079298
3546,7920.036000,0.4158301
3547,7920.037000,0.4261145
3548,7920.038000,0.4263307
3549,7920.039000,0.4154437
3550,7920.040000,0.413907
3551,7920.041000,0.4197851
3552,7920.042000,0.4167701
3553,7920.043000,0.4077731
3554,7920.044000,0.4008594
3555,7920.045000,0.3938538
3556,7920.046000,0.3855509
3557,7920.047000,0.3769848
3558,7920.048000,0.3679242
