#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
18304,7934.794000,-1.10929
18305,7934.795000,-1.005445
18306,7934.796000,-0.7529626
18307,7934.797000,-0.8487768
18308,7934.798000,-0.7820641
18309,7934.799000,-0.4826487
18310,7934.800000,-0.3147236
18311,7934.801000,-0.1552046
18312,7934.802000,-0.3123795
18313,7934.803000,-0.6532179
18314,7934.804000,-0.7186152
18315,7934.805000,-0.4663284
18316,7934.806000,-0.426597
18317,7934.807000,-0.2548256
18318,7934.808000,-0.08833128
18319,7934.809000,-0.3846143
18320,7934.810000,-0.5835937
18321,7934.811000,-0.5685676
18322,7934.812000,-0.4222063
18323,7934.813000,-0.3374605
18324,7934.814000,-0.4309638
18325,7934.815000,-0.3665107
18326,7934.816000,-0.2492994
18327,7934.817000,-0.3892009
18328,7934.818000,-0.4304134
18329,7934.819000,-0.2186224
18330,7934.820000,-0.06189698
18331,7934.821000,-0.01103175
18332,7934.822000,-0.0326305
18333,7934.823000,-0.02742326
18334,7934.824000,-0.2360311
18335,7934.825000,-0.3836673
18336,7934.826000,-0.4550394
18337,7934.827000,-0.4921279
18338,7934.828000,-0.5733749
18339,7934.829000,-0.240356
18340,7934.830000,-0.1059163
18341,7934.831000,-0.08620614
18342,7934.832000,-0.2352147
18343,7934.833000,-0.6269401
18344,7934.834000,-0.2592195
18345,7934.835000,0.2854446
18346,7934.836000,-0.2105959
18347,7934.837000,-0.6546142
18348,7934.838000,-0.2722877
18349,7934.839000,-0.08496135
18350,7934.840000,-0.09570181
18351,7934.841000,-0.3090988
18352,7934.842000,-0.3653417
18353,7934.843000,-0.4175273
18354,7934.844000,-0.3893775
18355,7934.845000,-0.2595562
18356,7934.846000,-0.1557395
18357,7934.847000,-0.3477412
18358,7934.848000,-0.4147629
18359,7934.849000,-0.2188838
18360,7934.850000,-0.2111261
18361,7934.851000,-0.2535318
18362,7934.852000,-0.2256185
18363,7934.853000,-0.1122692
18364,7934.854000,-0.4181215
18365,7934.855000,-0.6121424
18366,7934.856000,-0.5826526
18367,7934.857000,-0.3886614
18368,7934.858000,-0.2932688
18369,7934.859000,-0.1853947
18370,7934.860000,-0.008488715
18371,7934.861000,-0.3908532
18372,7934.862000,-0.5765738
18373,7934.863000,-0.5898107
18374,7934.864000,-0.7515039
18375,7934.865000,-1.000827
18376,7934.866000,-0.9641484
18377,7934.867000,-0.8216664
18378,7934.868000,-0.3389691
18379,7934.869000,-0.4424747
18380,7934.870000,-0.4379045
18381,7934.871000,-0.355247
18382,7934.872000,-0.3002196
18383,7934.873000,-0.3028559
18384,7934.874000,-0.4990088
18385,7934.875000,-0.660015
18386,7934.876000,-0.8221719
18387,7934.877000,-0.9345016
18388,7934.878000,-0.8124899
18389,7934.879000,-0.8256388
18390,7934.880000,-0.7106187
18391,7934.881000,-0.4904438
18392,7934.882000,-0.2058926
18393,7934.883000,-0.340084
18394,7934.884000,-0.7477159
18395,7934.885000,-0.6131555
18396,7934.886000,-0.488184
18397,7934.887000,-0.711538
18398,7934.888000,-0.7530589
18399,7934.889000,-0.7658221
18400,7934.890000,-0.6428472
18401,7934.891000,-0.6344463
18402,7934.892000,-0.5938938
18403,7934.893000,-0.7299768
18404,7934.894000,-0.9151169
18405,7934.895000,-0.828719
18406,7934.896000,-0.5396352
18407,7934.897000,-0.2204705
18408,7934.898000,-0.4457957
18409,7934.899000,-0.7197772
18410,7934.900000,-0.5739437
18411,7934.901000,-0.4675604
18412,7934.902000,-0.6590762
18413,7934.903000,-0.9038525
18414,7934.904000,-0.521652
18415,7934.905000,-0.6839078
18416,7934.906000,-1.100338
18417,7934.907000,-0.5432247
18418,7934.908000,-0.1038096
18419,7934.909000,-0.568324
18420,7934.910000,-0.9380098
18421,7934.911000,-0.9450357
18422,7934.912000,-0.750393
18423,7934.913000,-1.012866
18424,7934.914000,-1.219627
18425,7934.915000,-0.9033935
18426,7934.916000,-0.855145
18427,7934.917000,-1.074865
18428,7934.918000,-1.231176
18429,7934.919000,-1.345852
18430,7934.920000,-1.432624
18431,7934.921000,-1.569003
18432,7934.922000,-1.669381
18433,7934.923000,-1.296214
18434,7934.924000,-0.8186868
18435,7934.925000,-0.6920425
18436,7934.926000,-0.5774685
18437,7934.927000,-0.7899786
18438,7934.928000,-1.029777
18439,7934.929000,-1.063537
18440,7934.930000,-0.9372816
18441,7934.931000,-0.777829
18442,7934.932000,-0.7489132
18443,7934.933000,-0.8283794
18444,7934.934000,-1.003555
18445,7934.935000,-0.9493115
18446,7934.936000,-1.201186
18447,7934.937000,-1.766918
18448,7934.938000,-1.565851
18449,7934.939000,-0.6750712
18450,7934.940000,-0.3869973
18451,7934.941000,-0.6681061
18452,7934.942000,-0.5500609
18453,7934.943000,-0.181088
18454,7934.944000,-0.2841074
18455,7934.945000,-0.7110054
18456,7934.946000,-0.8035585
18457,7934.947000,-0.2196551
18458,7934.948000,-0.2564794
18459,7934.949000,-1.125619
18460,7934.950000,-0.7045444
18461,7934.951000,0.1592609
18462,7934.952000,-0.1969386
18463,7934.953000,-0.3652045
18464,7934.954000,0.5596035
18465,7934.955000,0.1519161
18466,7934.956000,-0.6205909
18467,7934.957000,-0.6652618
18468,7934.958000,-0.8145773
18469,7934.959000,-1.153914
18470,7934.960000,-0.8391882
18471,7934.961000,-0.8673537
18472,7934.962000,-1.004819
18473,7934.963000,-0.9775476
18474,7934.964000,-1.239456
18475,7934.965000,-1.26549
18476,7934.966000,-1.059023
18477,7934.967000,-1.551645
18478,7934.968000,-1.705215
18479,7934.969000,-1.065395
18480,7934.970000,-0.7321126
18481,7934.971000,-1.020324
18482,7934.972000,-1.0776
18483,7934.973000,-0.9559448
18484,7934.974000,-1.12931
18485,7934.975000,-1.125816
18486,7934.976000,-1.326674
18487,7934.977000,-1.527055
18488,7934.978000,-1.356716
18489,7934.979000,-1.370095
18490,7934.980000,-1.925047
18491,7934.981000,-2.063988
18492,7934.982000,-1.743887
18493,7934.983000,-1.790576
18494,7934.984000,-2.00836
18495,7934.985000,-2.111061
18496,7934.986000,-2.161902
18497,7934.987000,-2.049971
18498,7934.988000,-1.855421
18499,7934.989000,-1.869568
18500,7934.990000,-1.880132
18501,7934.991000,-1.810577
18502,7934.992000,-1.910936
18503,7934.993000,-2.1171
18504,7934.994000,-2.120846
18505,7934.995000,-1.927737
18506,7934.996000,-1.786558
18507,7934.997000,-1.784919
18508,7934.998000,-1.982408
18509,7934.999000,-1.873755
18510,7935.000000,-1.752898
18511,7935.001000,-1.908778
18512,7935.002000,-2.07514
18513,7935.003000,-1.950898
18514,7935.004000,-2.014841
18515,7935.005000,-2.116801
18516,7935.006000,-2.000384
18517,7935.007000,-1.851305
18518,7935.008000,-1.88201
18519,7935.009000,-2.139921
18520,7935.010000,-2.045433
18521,7935.011000,-1.781009
18522,7935.012000,-1.815612
18523,7935.013000,-2.012164
18524,7935.014000,-1.798231
18525,7935.015000,-1.806553
18526,7935.016000,-2.112838
18527,7935.017000,-2.061605
18528,7935.018000,-1.844526
18529,7935.019000,-1.732079
18530,7935.020000,-1.848256
18531,7935.021000,-1.975243
18532,7935.022000,-2.04227
18533,7935.023000,-2.033113
18534,7935.024000,-2.185053
18535,7935.025000,-2.262987
18536,7935.026000,-2.300183
18537,7935.027000,-2.475655
18538,7935.028000,-2.522707
18539,7935.029000,-2.436409
18540,7935.030000,-2.359071
18541,7935.031000,-2.24772
18542,7935.032000,-2.343215
18543,7935.033000,-2.444764
18544,7935.034000,-2.168627
18545,7935.035000,-1.971392
18546,7935.036000,-1.861611
18547,7935.037000,-1.720386
18548,7935.038000,-1.793589
18549,7935.039000,-1.934869
18550,7935.040000,-2.10305
18551,7935.041000,-2.211978
18552,7935.042000,-2.345855
18553,7935.043000,-2.480282
18554,7935.044000,-2.42862
18555,7935.045000,-2.383256
18556,7935.046000,-2.393883
18557,7935.047000,-2.339168
18558,7935.048000,-1.885217
18559,7935.049000,-1.737785
18560,7935.050000,-1.771634
18561,7935.051000,-2.009411
18562,7935.052000,-2.249425
18563,7935.053000,-2.549824
18564,7935.054000,-2.522206
18565,7935.055000,-2.044926
18566,7935.056000,-1.78832
18567,7935.057000,-1.376742
18568,7935.058000,-1.057818
18569,7935.059000,-1.207013
18570,7935.060000,-1.231425
18571,7935.061000,-1.28791
18572,7935.062000,-1.42139
18573,7935.063000,-1.168619
18574,7935.064000,-0.9800462
18575,7935.065000,-1.155113
18576,7935.066000,-1.59333
18577,7935.067000,-1.347835
18578,7935.068000,-1.036288
18579,7935.069000,-1.403354
18580,7935.070000,-1.812708
18581,7935.071000,-1.812078
18582,7935.072000,-1.545313
18583,7935.073000,-1.58635
18584,7935.074000,-1.698975
18585,7935.075000,-1.566254
18586,7935.076000,-1.321957
18587,7935.077000,-1.34511
18588,7935.078000,-1.46776
18589,7935.079000,-0.8724225
18590,7935.080000,-0.9413049
18591,7935.081000,-1.571148
18592,7935.082000,-1.65524
18593,7935.083000,-1.252149
18594,7935.084000,-1.259515
18595,7935.085000,-1.748934
18596,7935.086000,-1.607823
18597,7935.087000,-1.312578
18598,7935.088000,-1.393976
18599,7935.089000,-1.663741
18600,7935.090000,-1.746393
18601,7935.091000,-1.184913
18602,7935.092000,-1.26679
18603,7935.093000,-1.458921
18604,7935.094000,-1.455477
18605,7935.095000,-1.820541
18606,7935.096000,-1.998673
18607,7935.097000,-1.684892
18608,7935.098000,-1.504695
18609,7935.099000,-1.804393
18610,7935.100000,-2.196585
18611,7935.101000,-1.918072
18612,7935.102000,-1.671538
18613,7935.103000,-1.519782
18614,7935.104000,-1.167269
18615,7935.105000,-1.123744
18616,7935.106000,-1.193933
18617,7935.107000,-1.386387
18618,7935.108000,-1.86268
18619,7935.109000,-2.137054
18620,7935.110000,-2.071379
18621,7935.111000,-2.367293
18622,7935.112000,-2.069048
18623,7935.113000,-1.328942
18624,7935.114000,-1.125008
18625,7935.115000,-1.558093
18626,7935.116000,-0.7928868
18627,7935.117000,-0.00586468
18628,7935.118000,-0.3898886
18629,7935.119000,-0.7454864
18630,7935.120000,-0.5240109
18631,7935.121000,-0.4060029
18632,7935.122000,-0.609037
18633,7935.123000,-0.5581663
18634,7935.124000,-0.7314596
18635,7935.125000,-0.6856155
18636,7935.126000,-0.765524
18637,7935.127000,-1.27317
18638,7935.128000,-1.765763
18639,7935.129000,-2.101928
18640,7935.130000,-1.593376
18641,7935.131000,-1.264876
18642,7935.132000,-1.464087
18643,7935.133000,-1.396529
18644,7935.134000,-1.311705
18645,7935.135000,-1.293819
18646,7935.136000,-1.420188
18647,7935.137000,-1.696305
18648,7935.138000,-1.512758
18649,7935.139000,-1.249386
18650,7935.140000,-1.339758
18651,7935.141000,-1.338369
18652,7935.142000,-1.370309
18653,7935.143000,-1.33356
18654,7935.144000,-1.092551
18655,7935.145000,-0.9443897
18656,7935.146000,-0.8481383
18657,7935.147000,-0.8989335
18658,7935.148000,-1.035543
18659,7935.149000,-1.211091
18660,7935.150000,-1.261402
18661,7935.151000,-1.274436
18662,7935.152000,-1.290656
18663,7935.153000,-1.237759
18664,7935.154000,-1.025847
18665,7935.155000,-1.344246
18666,7935.156000,-1.625986
18667,7935.157000,-1.568908
18668,7935.158000,-1.301267
18669,7935.159000,-1.245912
18670,7935.160000,-1.323366
18671,7935.161000,-0.9091694
18672,7935.162000,-0.6264799
18673,7935.163000,-0.6109416
18674,7935.164000,-0.6819586
18675,7935.165000,-0.7775917
18676,7935.166000,-0.9309257
18677,7935.167000,-1.228568
18678,7935.168000,-1.413746
18679,7935.169000,-1.182869
18680,7935.170000,-1.205213
18681,7935.171000,-1.246904
18682,7935.172000,-1.486873
18683,7935.173000,-1.783358
18684,7935.174000,-1.750615
18685,7935.175000,-1.656386
18686,7935.176000,-1.323267
18687,7935.177000,-0.7966973
18688,7935.178000,-0.7901505
18689,7935.179000,-0.6889135
18690,7935.180000,-1.139231
18691,7935.181000,-1.357228
18692,7935.182000,-0.802758
18693,7935.183000,-0.7009698
18694,7935.184000,-0.6375583
18695,7935.185000,-0.4341028
18696,7935.186000,-0.408145
18697,7935.187000,-0.5194603
18698,7935.188000,-0.5368772
18699,7935.189000,-0.5147687
18700,7935.190000,-0.5694031
18701,7935.191000,-0.6230125
18702,7935.192000,-0.9224888
18703,7935.193000,-1.159363
18704,7935.194000,-1.168
18705,7935.195000,-1.419948
18706,7935.196000,-1.57734
18707,7935.197000,-1.704292
18708,7935.198000,-1.41194
18709,7935.199000,-0.5955374
18710,7935.200000,-0.5579584
18711,7935.201000,-1.013627
18712,7935.202000,-1.221207
18713,7935.203000,-1.100291
18714,7935.204000,-0.7836576
18715,7935.205000,-0.7673123
18716,7935.206000,-0.732178
18717,7935.207000,-0.4391305
18718,7935.208000,-0.08113086
18719,7935.209000,-0.5190536
18720,7935.210000,-1.363118
18721,7935.211000,-1.478494
18722,7935.212000,-1.250155
18723,7935.213000,-0.845957
18724,7935.214000,-0.4886021
18725,7935.215000,-0.3776534
18726,7935.216000,-0.7766832
18727,7935.217000,-0.7769092
18728,7935.218000,-0.5688235
18729,7935.219000,-0.9441911
18730,7935.220000,-1.166023
18731,7935.221000,-0.9742829
18732,7935.222000,-1.056127
18733,7935.223000,-1.282282
18734,7935.224000,-1.185466
18735,7935.225000,-1.213714
18736,7935.226000,-1.526976
18737,7935.227000,-1.519053
18738,7935.228000,-1.301028
18739,7935.229000,-1.10703
18740,7935.230000,-1.213419
18741,7935.231000,-1.237132
18742,7935.232000,-1.286995
18743,7935.233000,-1.345419
18744,7935.234000,-1.156299
18745,7935.235000,-0.8545806
18746,7935.236000,-0.8249283
18747,7935.237000,-0.6445897
18748,7935.238000,-0.3842948
18749,7935.239000,-0.7012534
18750,7935.240000,-0.8236479
18751,7935.241000,-0.9865401
18752,7935.242000,-1.335561
18753,7935.243000,-1.158844
18754,7935.244000,-0.6707255
18755,7935.245000,-0.1746618
18756,7935.246000,-0.419181
18757,7935.247000,-0.9873744
18758,7935.248000,-1.317593
18759,7935.249000,-1.365648
18760,7935.250000,-1.511035
18761,7935.251000,-0.7949384
18762,7935.252000,-0.002456725
18763,7935.253000,0.1780739
18764,7935.254000,-0.3097621
18765,7935.255000,-0.4325579
18766,7935.256000,-0.1720731
18767,7935.257000,-0.01247134
18768,7935.258000,-0.4150774
18769,7935.259000,-0.5726585
18770,7935.260000,-0.6013875
18771,7935.261000,-0.7417988
18772,7935.262000,-0.7371827
18773,7935.263000,-0.935679
18774,7935.264000,-1.570481
18775,7935.265000,-1.811854
18776,7935.266000,-1.312796
18777,7935.267000,-1.058321
18778,7935.268000,-1.151592
18779,7935.269000,-0.8857722
18780,7935.270000,-0.5796029
18781,7935.271000,-0.8245594
18782,7935.272000,-1.122642
18783,7935.273000,-1.245441
18784,7935.274000,-1.017726
18785,7935.275000,-1.046331
18786,7935.276000,-1.062656
18787,7935.277000,-0.4489599
18788,7935.278000,-0.08262432
18789,7935.279000,-0.2622294
18790,7935.280000,-0.402463
18791,7935.281000,0.3186236
18792,7935.282000,0.3207019
18793,7935.283000,-0.4996061
18794,7935.284000,-0.2861205
18795,7935.285000,-0.3499351
18796,7935.286000,-1.053936
18797,7935.287000,-1.213789
18798,7935.288000,-1.023115
18799,7935.289000,-0.892078
18800,7935.290000,-0.8693269
18801,7935.291000,-0.6820575
18802,7935.292000,-0.6125827
18803,7935.293000,-0.6547004
18804,7935.294000,-0.7797324
18805,7935.295000,-1.223308
18806,7935.296000,-1.361739
18807,7935.297000,-1.182261
18808,7935.298000,-1.110575
18809,7935.299000,-1.018966
18810,7935.300000,-0.823251
18811,7935.301000,-0.5608469
18812,7935.302000,-0.6869375
18813,7935.303000,-0.7989299
18814,7935.304000,-0.5476227
18815,7935.305000,-0.6749226
18816,7935.306000,-0.7494969
18817,7935.307000,-0.7019741
18818,7935.308000,-0.6920081
18819,7935.309000,-0.905144
18820,7935.310000,-1.000666
18821,7935.311000,-1.090955
18822,7935.312000,-1.241732
18823,7935.313000,-1.229794
18824,7935.314000,-1.056119
18825,7935.315000,-0.9992171
18826,7935.316000,-1.394336
18827,7935.317000,-1.615519
18828,7935.318000,-1.216894
18829,7935.319000,-0.91333
18830,7935.320000,-1.151671
18831,7935.321000,-1.339741
18832,7935.322000,-0.8658888
18833,7935.323000,-0.5540984
18834,7935.324000,-0.5908307
18835,7935.325000,-0.3426456
18836,7935.326000,-0.1921167
18837,7935.327000,-0.4227096
18838,7935.328000,-0.8025402
18839,7935.329000,-1.115508
18840,7935.330000,-1.376343
18841,7935.331000,-1.451234
18842,7935.332000,-1.050699
18843,7935.333000,-0.2306646
18844,7935.334000,-0.3311188
18845,7935.335000,-1.06354
18846,7935.336000,-1.099634
18847,7935.337000,-0.9466391
18848,7935.338000,-0.982861
18849,7935.339000,-1.150362
18850,7935.340000,-0.9200616
18851,7935.341000,-0.5772396
18852,7935.342000,-0.4796793
18853,7935.343000,-0.3274519
18854,7935.344000,-0.1651506
18855,7935.345000,-0.1224209
18856,7935.346000,-0.2691854
18857,7935.347000,-0.05451554
18858,7935.348000,-0.1206373
18859,7935.349000,-0.5634949
18860,7935.350000,-0.7162087
18861,7935.351000,-0.1412872
18862,7935.352000,-0.03670859
18863,7935.353000,-0.07087362
18864,7935.354000,-0.4196706
18865,7935.355000,-0.5373017
18866,7935.356000,-0.7486666
18867,7935.357000,-0.5602064
18868,7935.358000,0.01260981
18869,7935.359000,-0.3803829
18870,7935.360000,-0.7559139
18871,7935.361000,-0.5011112
18872,7935.362000,-0.6309396
18873,7935.363000,-1.059202
18874,7935.364000,-0.8417016
18875,7935.365000,-0.5010579
18876,7935.366000,-0.5144026
18877,7935.367000,-0.4412144
18878,7935.368000,-0.4427028
18879,7935.369000,-0.541429
18880,7935.370000,-0.7370612
18881,7935.371000,-0.6805297
18882,7935.372000,-0.5173119
18883,7935.373000,-0.4348955
18884,7935.374000,-0.4767548
18885,7935.375000,-0.6267114
18886,7935.376000,-0.8325861
18887,7935.377000,-1.257741
18888,7935.378000,-1.313612
18889,7935.379000,-1.116055
18890,7935.380000,-1.253835
18891,7935.381000,-1.182373
18892,7935.382000,-0.890996
18893,7935.383000,-0.7822975
18894,7935.384000,-0.7464005
18895,7935.385000,-0.8840404
18896,7935.386000,-0.8841923
18897,7935.387000,-0.7927189
18898,7935.388000,-0.8302222
18899,7935.389000,-1.063106
18900,7935.390000,-1.379378
18901,7935.391000,-1.310826
18902,7935.392000,-1.263276
18903,7935.393000,-1.029034
18904,7935.394000,-0.9522727
18905,7935.395000,-0.9789297
18906,7935.396000,-0.9414329
18907,7935.397000,-1.109431
18908,7935.398000,-1.356527
18909,7935.399000,-1.593198
18910,7935.400000,-1.702949
18911,7935.401000,-1.757208
18912,7935.402000,-1.805563
18913,7935.403000,-1.835678
18914,7935.404000,-1.871339
18915,7935.405000,-1.794693
18916,7935.406000,-1.49004
18917,7935.407000,-1.605638
18918,7935.408000,-1.553463
18919,7935.409000,-1.450125
18920,7935.410000,-1.581106
18921,7935.411000,-1.695045
