#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
5141,7921.631000,-1.626459
5142,7921.632000,-1.676741
5143,7921.633000,-1.750972
5144,7921.634000,-1.719105
5145,7921.635000,-1.568446
5146,7921.636000,-1.59767
5147,7921.637000,-1.794089
5148,7921.638000,-1.802412
5149,7921.639000,-1.662098
5150,7921.640000,-1.564305
5151,7921.641000,-1.450888
5152,7921.642000,-1.433965
5153,7921.643000,-1.547395
5154,7921.644000,-1.706844
5155,7921.645000,-1.951744
5156,7921.646000,-2.004214
5157,7921.647000,-1.836022
5158,7921.648000,-1.636768
5159,7921.649000,-1.333669
5160,7921.650000,-1.172377
5161,7921.651000,-1.251588
5162,7921.652000,-1.645189
5163,7921.653000,-1.815811
5164,7921.654000,-1.976984
5165,7921.655000,-1.869488
5166,7921.656000,-1.665256
5167,7921.657000,-1.492217
5168,7921.658000,-1.337924
5169,7921.659000,-1.310399
5170,7921.660000,-1.599564
5171,7921.661000,-1.559579
5172,7921.662000,-1.671437
5173,7921.663000,-1.674591
5174,7921.664000,-1.722118
5175,7921.665000,-1.786501
5176,7921.666000,-1.555828
5177,7921.667000,-1.400874
5178,7921.668000,-1.310646
5179,7921.669000,-1.406648
5180,7921.670000,-1.529143
5181,7921.671000,-1.719132
5182,7921.672000,-1.736152
5183,7921.673000,-1.557647
5184,7921.674000,-1.490359
5185,7921.675000,-1.487375
5186,7921.676000,-1.492874
5187,7921.677000,-1.559429
5188,7921.678000,-1.61566
5189,7921.679000,-1.604886
5190,7921.680000,-1.542722
5191,7921.681000,-1.380829
5192,7921.682000,-1.419793
5193,7921.683000,-1.450227
5194,7921.684000,-1.39662
5195,7921.685000,-1.450329
5196,7921.686000,-1.537411
5197,7921.687000,-1.630381
5198,7921.688000,-1.518718
5199,7921.689000,-1.419755
5200,7921.690000,-1.366353
5201,7921.691000,-1.395911
5202,7921.692000,-1.380207
5203,7921.693000,-1.346595
5204,7921.694000,-1.335834
5205,7921.695000,-1.333444
5206,7921.696000,-1.338146
5207,7921.697000,-1.354253
5208,7921.698000,-1.352974
5209,7921.699000,-1.332781
5210,7921.700000,-1.268832
5211,7921.701000,-1.242702
5212,7921.702000,-1.198276
5213,7921.703000,-1.169259
5214,7921.704000,-1.238859
5215,7921.705000,-1.208142
5216,7921.706000,-1.241305
5217,7921.707000,-1.2667
5218,7921.708000,-1.308741
5219,7921.709000,-1.366023
5220,7921.710000,-1.392384
5221,7921.711000,-1.389389
5222,7921.712000,-1.374614
5223,7921.713000,-1.337737
5224,7921.714000,-1.307501
5225,7921.715000,-1.285981
5226,7921.716000,-1.245594
5227,7921.717000,-1.192278
5228,7921.718000,-1.179896
5229,7921.719000,-1.198948
5230,7921.720000,-1.182421
5231,7921.721000,-1.248432
5232,7921.722000,-1.252103
5233,7921.723000,-1.226637
5234,7921.724000,-1.263993
5235,7921.725000,-1.405516
5236,7921.726000,-1.387213
5237,7921.727000,-1.232835
5238,7921.728000,-1.202028
5239,7921.729000,-1.262853
5240,7921.730000,-1.27037
5241,7921.731000,-1.265428
5242,7921.732000,-1.331826
5243,7921.733000,-1.459331
5244,7921.734000,-1.412292
5245,7921.735000,-1.333746
5246,7921.736000,-1.288963
5247,7921.737000,-1.299614
5248,7921.738000,-1.272583
5249,7921.739000,-1.235549
5250,7921.740000,-1.344846
5251,7921.741000,-1.357324
5252,7921.742000,-1.385853
5253,7921.743000,-1.348533
5254,7921.744000,-1.309057
5255,7921.745000,-1.247771
5256,7921.746000,-1.268562
5257,7921.747000,-1.385029
5258,7921.748000,-1.392139
5259,7921.749000,-1.304806
5260,7921.750000,-1.231737
5261,7921.751000,-1.320239
5262,7921.752000,-1.292474
5263,7921.753000,-1.23506
5264,7921.754000,-1.286743
5265,7921.755000,-1.226261
5266,7921.756000,-1.216393
5267,7921.757000,-1.190636
5268,7921.758000,-1.195153
5269,7921.759000,-1.232288
5270,7921.760000,-1.230099
5271,7921.761000,-1.307638
5272,7921.762000,-1.315271
5273,7921.763000,-1.285408
5274,7921.764000,-1.265648
5275,7921.765000,-1.242846
5276,7921.766000,-1.131869
5277,7921.767000,-1.091898
5278,7921.768000,-1.167731
5279,7921.769000,-1.194761
5280,7921.770000,-1.224436
5281,7921.771000,-1.18807
5282,7921.772000,-1.181022
5283,7921.773000,-1.180805
5284,7921.774000,-1.17046
5285,7921.775000,-1.159026
5286,7921.776000,-1.165889
5287,7921.777000,-1.192403
5288,7921.778000,-1.106555
5289,7921.779000,-1.152698
5290,7921.780000,-1.129764
5291,7921.781000,-1.119421
5292,7921.782000,-1.120998
5293,7921.783000,-1.135798
5294,7921.784000,-1.157946
5295,7921.785000,-1.191148
5296,7921.786000,-1.206499
5297,7921.787000,-1.201547
5298,7921.788000,-1.190884
5299,7921.789000,-1.16667
5300,7921.790000,-1.164101
5301,7921.791000,-1.18631
5302,7921.792000,-1.142203
5303,7921.793000,-1.153702
5304,7921.794000,-1.164916
5305,7921.795000,-1.2142
5306,7921.796000,-1.054684
5307,7921.797000,-1.067073
5308,7921.798000,-1.150625
5309,7921.799000,-1.096174
5310,7921.800000,-1.135832
5311,7921.801000,-1.163425
5312,7921.802000,-1.208444
5313,7921.803000,-1.268909
5314,7921.804000,-1.092027
5315,7921.805000,-1.047194
5316,7921.806000,-1.208888
5317,7921.807000,-1.073721
5318,7921.808000,-1.11229
5319,7921.809000,-1.123837
5320,7921.810000,-1.120357
5321,7921.811000,-1.097543
5322,7921.812000,-1.098148
5323,7921.813000,-1.118249
5324,7921.814000,-1.045295
5325,7921.815000,-1.012649
5326,7921.816000,-1.176544
5327,7921.817000,-1.085883
5328,7921.818000,-1.11303
5329,7921.819000,-1.089032
5330,7921.820000,-1.072682
5331,7921.821000,-1.057459
5332,7921.822000,-0.9994213
5333,7921.823000,-1.043825
5334,7921.824000,-1.054948
5335,7921.825000,-1.089029
5336,7921.826000,-1.095325
5337,7921.827000,-1.069269
5338,7921.828000,-1.088103
5339,7921.829000,-1.045087
5340,7921.830000,-1.068211
5341,7921.831000,-1.131249
5342,7921.832000,-1.10325
5343,7921.833000,-0.9867991
5344,7921.834000,-0.9080741
5345,7921.835000,-0.8435685
5346,7921.836000,-0.9158675
5347,7921.837000,-1.159724
5348,7921.838000,-1.210232
5349,7921.839000,-1.082984
5350,7921.840000,-1.00098
5351,7921.841000,-0.8952236
5352,7921.842000,-0.8213912
5353,7921.843000,-0.8091841
5354,7921.844000,-0.8727508
5355,7921.845000,-1.042944
5356,7921.846000,-1.095769
5357,7921.847000,-1.031105
5358,7921.848000,-1.002527
5359,7921.849000,-0.9643098
5360,7921.850000,-0.924457
5361,7921.851000,-0.9008222
5362,7921.852000,-1.003208
5363,7921.853000,-0.9774624
5364,7921.854000,-0.9445407
5365,7921.855000,-0.9163328
5366,7921.856000,-0.8487669
5367,7921.857000,-0.7663532
5368,7921.858000,-0.826059
5369,7921.859000,-1.046194
5370,7921.860000,-1.071965
5371,7921.861000,-0.9224887
5372,7921.862000,-0.8505419
5373,7921.863000,-0.7942861
5374,7921.864000,-0.7910464
5375,7921.865000,-0.8812387
5376,7921.866000,-0.9434602
5377,7921.867000,-0.9278737
5378,7921.868000,-0.7866268
5379,7921.869000,-0.8275881
5380,7921.870000,-0.9176977
5381,7921.871000,-0.8771971
5382,7921.872000,-0.8087199
5383,7921.873000,-0.8288046
5384,7921.874000,-0.8584397
5385,7921.875000,-0.8144683
5386,7921.876000,-0.813056
5387,7921.877000,-0.8019123
5388,7921.878000,-0.7989737
5389,7921.879000,-0.80505
5390,7921.880000,-0.8219525
5391,7921.881000,-0.8529594
5392,7921.882000,-0.8393149
5393,7921.883000,-0.8408993
5394,7921.884000,-0.8222548
5395,7921.885000,-0.7975394
5396,7921.886000,-0.8246229
5397,7921.887000,-0.9103369
5398,7921.888000,-0.9298752
5399,7921.889000,-0.8911849
5400,7921.890000,-0.6703822
5401,7921.891000,-0.5729735
5402,7921.892000,-0.5119338
5403,7921.893000,-0.6181329
5404,7921.894000,-0.7888419
5405,7921.895000,-1.077748
5406,7921.896000,-1.064188
5407,7921.897000,-0.8287097
5408,7921.898000,-0.6502783
5409,7921.899000,-0.6386012
5410,7921.900000,-0.7264256
5411,7921.901000,-0.8678054
5412,7921.902000,-0.9333184
5413,7921.903000,-0.8696051
5414,7921.904000,-0.6267364
5415,7921.905000,-0.5495949
5416,7921.906000,-0.7410033
5417,7921.907000,-0.7693325
5418,7921.908000,-0.8461265
5419,7921.909000,-0.7917183
5420,7921.910000,-0.7375342
5421,7921.911000,-0.6967949
5422,7921.912000,-0.8848606
5423,7921.913000,-0.8113516
5424,7921.914000,-0.6580639
5425,7921.915000,-0.6954063
5426,7921.916000,-0.5745381
5427,7921.917000,-0.4422546
5428,7921.918000,-0.5509878
5429,7921.919000,-0.8267893
5430,7921.920000,-0.8936911
5431,7921.921000,-0.7484384
5432,7921.922000,-0.7239259
5433,7921.923000,-0.7436138
5434,7921.924000,-0.7917696
5435,7921.925000,-0.9164267
5436,7921.926000,-0.9298667
5437,7921.927000,-0.8322246
5438,7921.928000,-0.549226
5439,7921.929000,-0.436398
5440,7921.930000,-0.3493221
5441,7921.931000,-0.4550569
5442,7921.932000,-0.593725
5443,7921.933000,-0.8199598
5444,7921.934000,-0.9760051
5445,7921.935000,-0.9237977
5446,7921.936000,-0.7896422
5447,7921.937000,-0.7149165
5448,7921.938000,-0.6346874
5449,7921.939000,-0.6520109
5450,7921.940000,-0.6394964
5451,7921.941000,-0.6310822
5452,7921.942000,-0.6368563
5453,7921.943000,-0.6461905
5454,7921.944000,-0.6852588
5455,7921.945000,-0.755087
5456,7921.946000,-0.7695488
5457,7921.947000,-0.7272233
5458,7921.948000,-0.7645787
5459,7921.949000,-0.6878161
5460,7921.950000,-0.6519426
5461,7921.951000,-0.6519814
5462,7921.952000,-0.625363
5463,7921.953000,-0.5974098
5464,7921.954000,-0.6546308
5465,7921.955000,-0.8025781
5466,7921.956000,-0.7775476
5467,7921.957000,-0.6330624
5468,7921.958000,-0.605477
5469,7921.959000,-0.6758702
5470,7921.960000,-0.6825507
5471,7921.961000,-0.6668989
5472,7921.962000,-0.6682998
5473,7921.963000,-0.6681452
5474,7921.964000,-0.6662061
5475,7921.965000,-0.6648063
5476,7921.966000,-0.6658999
5477,7921.967000,-0.6700931
5478,7921.968000,-0.6756126
5479,7921.969000,-0.6832771
5480,7921.970000,-0.6758766
5481,7921.971000,-0.6516361
5482,7921.972000,-0.6542229
5483,7921.973000,-0.6823257
5484,7921.974000,-0.6808763
5485,7921.975000,-0.6556363
5486,7921.976000,-0.6924887
5487,7921.977000,-0.6725578
5488,7921.978000,-0.67972
5489,7921.979000,-0.6791858
5490,7921.980000,-0.6785397
5491,7921.981000,-0.6767994
5492,7921.982000,-0.6834747
5493,7921.983000,-0.699513
5494,7921.984000,-0.7188528
5495,7921.985000,-0.744035
5496,7921.986000,-0.7390159
5497,7921.987000,-0.6998767
5498,7921.988000,-0.6534107
5499,7921.989000,-0.590139
5500,7921.990000,-0.7839745
5501,7921.991000,-0.7776026
5502,7921.992000,-0.8040702
5503,7921.993000,-0.7030046
5504,7921.994000,-0.6740357
5505,7921.995000,-0.6906341
5506,7921.996000,-0.6797572
5507,7921.997000,-0.6758475
5508,7921.998000,-0.6980376
5509,7921.999000,-0.6708506
5510,7922.000000,-0.6790485
5511,7922.001000,-0.6952644
5512,7922.002000,-0.7021289
5513,7922.003000,-0.7025696
5514,7922.004000,-0.738611
5515,7922.005000,-0.7443687
5516,7922.006000,-0.7528142
5517,7922.007000,-0.7416976
5518,7922.008000,-0.7655892
5519,7922.009000,-0.8236417
5520,7922.010000,-0.6857225
5521,7922.011000,-0.7360911
5522,7922.012000,-0.7715051
5523,7922.013000,-0.7092001
5524,7922.014000,-0.7233235
5525,7922.015000,-0.7452157
5526,7922.016000,-0.7536106
5527,7922.017000,-0.7522428
5528,7922.018000,-0.7639632
5529,7922.019000,-0.7841253
5530,7922.020000,-0.8019735
5531,7922.021000,-0.8203376
5532,7922.022000,-0.8216424
5533,7922.023000,-0.8024595
5534,7922.024000,-0.7718515
5535,7922.025000,-0.7239921
5536,7922.026000,-0.7117545
5537,7922.027000,-0.7396445
5538,7922.028000,-0.7769381
5539,7922.029000,-0.8376181
5540,7922.030000,-0.8625738
5541,7922.031000,-0.8452775
5542,7922.032000,-0.8384316
5543,7922.033000,-0.8277866
5544,7922.034000,-0.8405932
5545,7922.035000,-0.8860244
5546,7922.036000,-0.7290929
5547,7922.037000,-0.7665538
5548,7922.038000,-0.7861847
5549,7922.039000,-0.7747616
5550,7922.040000,-0.8164495
5551,7922.041000,-0.8710417
5552,7922.042000,-0.9156991
5553,7922.043000,-0.9481592
5554,7922.044000,-0.9929267
5555,7922.045000,-1.042972
5556,7922.046000,-1.008173
5557,7922.047000,-0.8962499
5558,7922.048000,-0.8091472
5559,7922.049000,-0.7361375
5560,7922.050000,-0.7125571
5561,7922.051000,-0.7648995
5562,7922.052000,-0.8931102
5563,7922.053000,-1.008692
5564,7922.054000,-1.036484
5565,7922.055000,-0.9988322
5566,7922.056000,-0.9227192
5567,7922.057000,-0.7984956
5568,7922.058000,-0.8203184
5569,7922.059000,-1.015096
5570,7922.060000,-1.186075
5571,7922.061000,-1.109798
5572,7922.062000,-0.9399595
5573,7922.063000,-0.8691667
5574,7922.064000,-0.7741424
5575,7922.065000,-0.7849166
5576,7922.066000,-0.9831523
5577,7922.067000,-1.136865
5578,7922.068000,-1.178372
5579,7922.069000,-0.9973029
5580,7922.070000,-0.9372219
5581,7922.071000,-0.9408727
5582,7922.072000,-0.9219604
5583,7922.073000,-1.016579
5584,7922.074000,-1.026987
5585,7922.075000,-0.9835873
5586,7922.076000,-0.9847839
5587,7922.077000,-1.008793
5588,7922.078000,-1.008463
5589,7922.079000,-0.9955408
5590,7922.080000,-0.9835489
5591,7922.081000,-0.9663392
5592,7922.082000,-0.9710051
5593,7922.083000,-1.001165
5594,7922.084000,-1.0468
5595,7922.085000,-1.050723
5596,7922.086000,-1.024755
5597,7922.087000,-0.9348522
5598,7922.088000,-0.8945931
5599,7922.089000,-0.8969398
5600,7922.090000,-0.9781594
5601,7922.091000,-1.168291
5602,7922.092000,-1.214901
5603,7922.093000,-1.023652
5604,7922.094000,-1.006991
5605,7922.095000,-1.084083
5606,7922.096000,-1.080957
5607,7922.097000,-1.045053
5608,7922.098000,-0.9909168
5609,7922.099000,-1.067109
5610,7922.100000,-1.076479
5611,7922.101000,-1.089729
5612,7922.102000,-1.077811
5613,7922.103000,-1.029544
5614,7922.104000,-0.9696823
5615,7922.105000,-0.8603224
5616,7922.106000,-0.9573556
5617,7922.107000,-1.230161
5618,7922.108000,-1.247543
5619,7922.109000,-1.01775
5620,7922.110000,-0.9155782
5621,7922.111000,-1.079317
5622,7922.112000,-1.081917
5623,7922.113000,-1.029206
5624,7922.114000,-1.041438
5625,7922.115000,-1.077818
5626,7922.116000,-1.11057
5627,7922.117000,-1.152195
5628,7922.118000,-1.133786
5629,7922.119000,-0.9666785
5630,7922.120000,-0.9234038
5631,7922.121000,-0.9626763
5632,7922.122000,-1.075054
5633,7922.123000,-1.162141
5634,7922.124000,-1.140513
5635,7922.125000,-1.17973
5636,7922.126000,-1.095451
5637,7922.127000,-0.9374598
5638,7922.128000,-0.9787011
5639,7922.129000,-1.15825
5640,7922.130000,-1.167707
5641,7922.131000,-1.019497
5642,7922.132000,-1.061452
5643,7922.133000,-0.9777905
5644,7922.134000,-1.026651
5645,7922.135000,-1.152724
5646,7922.136000,-1.231112
5647,7922.137000,-1.275357
5648,7922.138000,-1.147523
5649,7922.139000,-0.9514067
5650,7922.140000,-0.8914493
5651,7922.141000,-1.009792
5652,7922.142000,-1.108282
5653,7922.143000,-1.252728
5654,7922.144000,-1.256389
5655,7922.145000,-1.083888
5656,7922.146000,-1.055532
5657,7922.147000,-1.134718
5658,7922.148000,-1.117473
5659,7922.149000,-1.050219
5660,7922.150000,-1.097227
5661,7922.151000,-1.242936
5662,7922.152000,-1.239913
5663,7922.153000,-1.102067
5664,7922.154000,-1.059096
5665,7922.155000,-1.072397
5666,7922.156000,-1.096685
5667,7922.157000,-1.170406
5668,7922.158000,-1.232667
5669,7922.159000,-1.201465
5670,7922.160000,-1.063066
5671,7922.161000,-1.073376
5672,7922.162000,-1.101653
5673,7922.163000,-1.272764
5674,7922.164000,-1.224846
5675,7922.165000,-1.290452
5676,7922.166000,-1.211226
5677,7922.167000,-1.04047
5678,7922.168000,-0.9836594
5679,7922.169000,-1.035112
5680,7922.170000,-1.133966
5681,7922.171000,-1.330849
5682,7922.172000,-1.393953
5683,7922.173000,-1.310943
5684,7922.174000,-1.177067
5685,7922.175000,-0.9323493
5686,7922.176000,-0.9237579
5687,7922.177000,-1.178972
5688,7922.178000,-1.252364
5689,7922.179000,-1.208498
5690,7922.180000,-1.197431
5691,7922.181000,-1.147604
5692,7922.182000,-1.09214
5693,7922.183000,-1.160797
5694,7922.184000,-1.15911
5695,7922.185000,-1.147076
5696,7922.186000,-1.155744
5697,7922.187000,-1.173903
5698,7922.188000,-1.19569
5699,7922.189000,-1.225584
5700,7922.190000,-1.24562
5701,7922.191000,-1.25434
5702,7922.192000,-1.262331
5703,7922.193000,-1.265015
5704,7922.194000,-1.233179
5705,7922.195000,-1.164108
5706,7922.196000,-1.13757
5707,7922.197000,-1.151813
5708,7922.198000,-1.157882
5709,7922.199000,-1.172008
5710,7922.200000,-1.166696
5711,7922.201000,-1.140472
5712,7922.202000,-1.141052
5713,7922.203000,-1.165535
5714,7922.204000,-1.165042
5715,7922.205000,-1.168384
5716,7922.206000,-1.188732
5717,7922.207000,-1.19116
5718,7922.208000,-1.171269
5719,7922.209000,-1.144281
5720,7922.210000,-1.190398
5721,7922.211000,-1.200649
5722,7922.212000,-1.118208
5723,7922.213000,-1.173821
5724,7922.214000,-1.15607
5725,7922.215000,-1.153828
5726,7922.216000,-1.152526
5727,7922.217000,-1.152613
5728,7922.218000,-1.151533
5729,7922.219000,-1.149278
5730,7922.220000,-1.147492
5731,7922.221000,-1.145644
5732,7922.222000,-1.143724
5733,7922.223000,-1.141888
5734,7922.224000,-1.139764
5735,7922.225000,-1.137376
5736,7922.226000,-1.135183
5737,7922.227000,-1.133149
5738,7922.228000,-1.131064
5739,7922.229000,-1.129014
5740,7922.230000,-1.128167
5741,7922.231000,-1.128631
5742,7922.232000,-1.129926
5743,7922.233000,-1.132396
5744,7922.234000,-1.135298
5745,7922.235000,-1.138625
5746,7922.236000,-1.143067
5747,7922.237000,-1.148498
5748,7922.238000,-1.150756
5749,7922.239000,-1.149536
5750,7922.240000,-1.145927
5751,7922.241000,-1.138692
5752,7922.242000,-1.138612
5753,7922.243000,-1.146383
5754,7922.244000,-1.117608
5755,7922.245000,-1.051085
5756,7922.246000,-1.161674
5757,7922.247000,-1.128525
5758,7922.248000,-1.047947
5759,7922.249000,-1.110677
5760,7922.250000,-1.09703
5761,7922.251000,-1.105457
5762,7922.252000,-1.079237
5763,7922.253000,-1.096273
5764,7922.254000,-1.089333
5765,7922.255000,-1.084531
5766,7922.256000,-1.07851
5767,7922.257000,-1.070526
5768,7922.258000,-1.062348
5769,7922.259000,-1.05399
5770,7922.260000,-1.045328
5771,7922.261000,-1.036819
5772,7922.262000,-1.024195
5773,7922.263000,-1.007241
5774,7922.264000,-1.020355
5775,7922.265000,-0.9998223
5776,7922.266000,-0.97705
5777,7922.267000,-0.9285793
5778,7922.268000,-0.8685065
5779,7922.269000,-0.7907895
5780,7922.270000,-0.8133541
5781,7922.271000,-0.9477709
5782,7922.272000,-0.9347179
5783,7922.273000,-0.7869299
5784,7922.274000,-0.7509412
5785,7922.275000,-0.7871224
5786,7922.276000,-0.760515
5787,7922.277000,-0.7044222
5788,7922.278000,-0.7584257
5789,7922.279000,-0.9161764
5790,7922.280000,-1.040447
5791,7922.281000,-1.154208
5792,7922.282000,-0.9752628
5793,7922.283000,-0.4488476
5794,7922.284000,-0.15375
5795,7922.285000,-0.3311419
5796,7922.286000,-0.5654698
5797,7922.287000,-0.9289697
5798,7922.288000,-1.217088
5799,7922.289000,-1.344402
5800,7922.290000,-1.318075
5801,7922.291000,-1.036021
5802,7922.292000,-0.7729793
5803,7922.293000,-0.4970891
5804,7922.294000,-0.5711183
5805,7922.295000,-1.086669
5806,7922.296000,-1.276366
5807,7922.297000,-1.11607
5808,7922.298000,-1.09898
5809,7922.299000,-1.050876
5810,7922.300000,-0.9469541
5811,7922.301000,-0.8226472
5812,7922.302000,-0.7888048
5813,7922.303000,-0.8620675
5814,7922.304000,-0.8782188
