#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17377,7933.867000,-0.02411652
17378,7933.868000,0.5576401
17379,7933.869000,1.342453
17380,7933.870000,1.815857
17381,7933.871000,1.884018
17382,7933.872000,1.828911
17383,7933.873000,1.489845
17384,7933.874000,1.254623
17385,7933.875000,1.146294
17386,7933.876000,0.9214325
17387,7933.877000,0.46698
17388,7933.878000,0.1366425
17389,7933.879000,-0.1650543
17390,7933.880000,-0.4657822
17391,7933.881000,-0.7285995
17392,7933.882000,-0.7484894
17393,7933.883000,-0.4953156
17394,7933.884000,-0.02601624
17395,7933.885000,0.7299728
17396,7933.886000,1.084602
17397,7933.887000,0.992363
17398,7933.888000,0.9720459
17399,7933.889000,0.3188629
17400,7933.890000,0.6612778
17401,7933.891000,0.3586655
17402,7933.892000,0.5513153
17403,7933.893000,0.8461761
17404,7933.894000,0.2287674
17405,7933.895000,0.5910797
17406,7933.896000,0.4677505
17407,7933.897000,0.4841843
17408,7933.898000,0.387825
17409,7933.899000,0.1847229
17410,7933.900000,0.3898773
17411,7933.901000,0.08006287
17412,7933.902000,0.0765686
17413,7933.903000,0.0819931
17414,7933.904000,0.03404236
17415,7933.905000,-0.05506134
17416,7933.906000,0.1483078
17417,7933.907000,0.6543503
17418,7933.908000,-0.345192
17419,7933.909000,0.466095
17420,7933.910000,0.3662186
17421,7933.911000,0.459404
17422,7933.912000,0.314682
17423,7933.913000,-0.09412384
17424,7933.914000,0.6866226
17425,7933.915000,0.1339493
17426,7933.916000,0.2722321
17427,7933.917000,0.2783127
17428,7933.918000,0.2054672
17429,7933.919000,0.04202271
17430,7933.920000,0.02378845
17431,7933.921000,0.1454391
17432,7933.922000,-0.1645584
17433,7933.923000,-0.1598053
17434,7933.924000,1.502434
17435,7933.925000,-0.1263351
17436,7933.926000,-0.02506256
17437,7933.927000,-0.08816528
17438,7933.928000,0.5455246
17439,7933.929000,-0.0293045
17440,7933.930000,0.02759552
17441,7933.931000,-0.02640533
17442,7933.932000,0.3954239
17443,7933.933000,1.359009
17444,7933.934000,-0.4610977
17445,7933.935000,0.150238
17446,7933.936000,-0.4761887
17447,7933.937000,-0.6747589
17448,7933.938000,1.570625
17449,7933.939000,-0.3295517
17450,7933.940000,-0.08676147
17451,7933.941000,-0.1690445
17452,7933.942000,-0.02207947
17453,7933.943000,0.465477
17454,7933.944000,-0.3262177
17455,7933.945000,0.4952393
17456,7933.946000,0.1688309
17457,7933.947000,-0.3890686
17458,7933.948000,-0.3651733
17459,7933.949000,0.2046051
17460,7933.950000,0.2662735
17461,7933.951000,-0.3725128
17462,7933.952000,0.3221283
17463,7933.953000,-0.1156006
17464,7933.954000,-0.002838135
17465,7933.955000,-0.01032257
17466,7933.956000,-0.008483887
17467,7933.957000,-0.007362366
17468,7933.958000,-0.021492
17469,7933.959000,-0.05256653
17470,7933.960000,-0.009880066
17471,7933.961000,0.1102524
17472,7933.962000,-0.1003113
17473,7933.963000,-0.6567535
17474,7933.964000,0.5169907
17475,7933.965000,-0.3454208
17476,7933.966000,-0.1950836
17477,7933.967000,-0.2838058
17478,7933.968000,-0.2344894
17479,7933.969000,-0.0396347
17480,7933.970000,-0.5958557
17481,7933.971000,-0.3054504
17482,7933.972000,-0.3746185
17483,7933.973000,-0.2676544
17484,7933.974000,-0.5009155
17485,7933.975000,-1.087173
17486,7933.976000,0.2922592
17487,7933.977000,-0.588089
17488,7933.978000,-0.286972
17489,7933.979000,-0.2104187
17490,7933.980000,-0.09164429
17491,7933.981000,0.06690216
17492,7933.982000,0.08816528
17493,7933.983000,0.1379547
17494,7933.984000,0.1103821
17495,7933.985000,0.03914642
17496,7933.986000,0.02044678
17497,7933.987000,0.06150818
17498,7933.988000,-0.03019714
17499,7933.989000,-0.2422867
17500,7933.990000,0.05101776
17501,7933.991000,-0.3955383
17502,7933.992000,-0.5370941
17503,7933.993000,-0.800087
17504,7933.994000,-0.9108887
17505,7933.995000,-0.8478012
17506,7933.996000,-0.7490234
17507,7933.997000,-0.3606949
17508,7933.998000,-0.3961792
17509,7933.999000,-0.07923889
17510,7934.000000,0.1029053
17511,7934.001000,0.3544769
17512,7934.002000,0.485878
17513,7934.003000,0.3948135
17514,7934.004000,0.234848
17515,7934.005000,-0.08029175
17516,7934.006000,-0.2836304
17517,7934.007000,-0.3574295
17518,7934.008000,-0.1499557
17519,7934.009000,0.435318
17520,7934.010000,-0.6448822
17521,7934.011000,-0.08316803
17522,7934.012000,-0.3835373
17523,7934.013000,-0.4865265
17524,7934.014000,-0.7370987
17525,7934.015000,-1.117409
17526,7934.016000,-0.2042465
17527,7934.017000,-0.811615
17528,7934.018000,-0.4763336
17529,7934.019000,-0.1493988
17530,7934.020000,-0.55233
17531,7934.021000,0.01193237
17532,7934.022000,0.02696228
17533,7934.023000,0.05799103
17534,7934.024000,0.0520401
17535,7934.025000,-0.02159119
17536,7934.026000,-0.04579163
17537,7934.027000,-0.07843781
17538,7934.028000,-0.1362305
17539,7934.029000,-0.2229538
17540,7934.030000,-0.2727661
17541,7934.031000,-0.2872772
17542,7934.032000,-0.2782745
17543,7934.033000,-0.2299042
17544,7934.034000,-0.2332153
17545,7934.035000,-0.2245102
17546,7934.036000,-0.216713
17547,7934.037000,-0.1996155
17548,7934.038000,-0.1911163
17549,7934.039000,-0.1881485
17550,7934.040000,-0.1879883
17551,7934.041000,-0.1930847
17552,7934.042000,-0.2205048
17553,7934.043000,-0.2730408
17554,7934.044000,-0.1914139
17555,7934.045000,0.03422546
17556,7934.046000,-0.4665527
17557,7934.047000,-0.126091
17558,7934.048000,-0.1841354
17559,7934.049000,-0.1182404
17560,7934.050000,-0.2035217
17561,7934.051000,-0.446373
17562,7934.052000,0.1018143
17563,7934.053000,-0.2716446
17564,7934.054000,-0.1991272
17565,7934.055000,-0.2506943
17566,7934.056000,-0.2000656
17567,7934.057000,-0.04376221
17568,7934.058000,-0.4642639
17569,7934.059000,0.1111145
17570,7934.060000,-0.495697
17571,7934.061000,-0.1004791
17572,7934.062000,-0.243103
17573,7934.063000,-0.3757248
17574,7934.064000,-0.1030579
17575,7934.065000,-0.3049927
17576,7934.066000,-0.2710953
17577,7934.067000,-0.2936859
17578,7934.068000,-0.3055573
17579,7934.069000,-0.3076248
17580,7934.070000,-0.3933716
17581,7934.071000,-0.01338196
17582,7934.072000,-0.5845718
17583,7934.073000,-0.1562576
17584,7934.074000,-0.2350998
17585,7934.075000,-0.2362289
17586,7934.076000,-0.1205673
17587,7934.077000,-0.122345
17588,7934.078000,-0.05904388
17589,7934.079000,-0.007751465
17590,7934.080000,0.0383606
17591,7934.081000,0.07655334
17592,7934.082000,0.1587219
17593,7934.083000,0.286705
17594,7934.084000,0.2302856
17595,7934.085000,0.4442215
17596,7934.086000,0.3702469
17597,7934.087000,0.3807983
17598,7934.088000,0.3201599
17599,7934.089000,0.2487488
17600,7934.090000,0.06347656
17601,7934.091000,-0.2382431
17602,7934.092000,-0.08690643
17603,7934.093000,-0.6507034
17604,7934.094000,-0.6144714
17605,7934.095000,-0.3498154
17606,7934.096000,-0.9177399
17607,7934.097000,-0.3584518
17608,7934.098000,-0.3410873
17609,7934.099000,-0.2344589
17610,7934.100000,-0.01514435
17611,7934.101000,0.3006668
17612,7934.102000,0.4013977
17613,7934.103000,0.2814178
17614,7934.104000,1.057503
17615,7934.105000,0.7492142
17616,7934.106000,0.7778168
17617,7934.107000,0.47332
17618,7934.108000,0.1436539
17619,7934.109000,-0.2537079
17620,7934.110000,-1.063499
17621,7934.111000,-0.8417358
17622,7934.112000,-0.9724426
17623,7934.113000,-0.8733215
17624,7934.114000,-1.023224
17625,7934.115000,-1.461441
17626,7934.116000,-1.278648
17627,7934.117000,-1.788429
17628,7934.118000,-1.783661
17629,7934.119000,-1.635811
17630,7934.120000,-1.37458
17631,7934.121000,-0.9363861
17632,7934.122000,-0.6300354
17633,7934.123000,-0.05033875
17634,7934.124000,0.6335068
17635,7934.125000,1.551544
17636,7934.126000,1.821426
17637,7934.127000,1.398102
17638,7934.128000,2.42382
17639,7934.129000,1.282692
17640,7934.130000,1.113968
17641,7934.131000,0.7777405
17642,7934.132000,0.2436752
17643,7934.133000,-0.4263611
17644,7934.134000,-0.9808655
17645,7934.135000,-0.7859344
17646,7934.136000,-1.094452
17647,7934.137000,-0.5675278
17648,7934.138000,-0.4150543
17649,7934.139000,-0.3202438
17650,7934.140000,-0.05599976
17651,7934.141000,0.3035278
17652,7934.142000,0.4808044
17653,7934.143000,0.4834366
17654,7934.144000,0.393013
17655,7934.145000,0.1409378
17656,7934.146000,-0.03665161
17657,7934.147000,-0.1314392
17658,7934.148000,-0.3210983
17659,7934.149000,-0.5559769
17660,7934.150000,-0.6906128
17661,7934.151000,-0.7311401
17662,7934.152000,-0.7828827
17663,7934.153000,-0.8170395
17664,7934.154000,-0.5055084
17665,7934.155000,-0.6029968
17666,7934.156000,-0.2804108
17667,7934.157000,0.2105789
17668,7934.158000,-0.2779846
17669,7934.159000,-0.3672333
17670,7934.160000,-0.3724365
17671,7934.161000,0.1687164
17672,7934.162000,0.3503799
17673,7934.163000,0.3178482
17674,7934.164000,0.3624649
17675,7934.165000,0.3640823
17676,7934.166000,0.8687134
17677,7934.167000,0.4825668
17678,7934.168000,0.3967056
17679,7934.169000,0.08654022
17680,7934.170000,-0.01070404
17681,7934.171000,0.1211853
17682,7934.172000,-0.9351273
17683,7934.173000,-0.5900269
17684,7934.174000,-1.23938
17685,7934.175000,-1.337906
17686,7934.176000,-1.661026
17687,7934.177000,-1.960648
17688,7934.178000,-1.210983
17689,7934.179000,-0.2016068
17690,7934.180000,1.09832
17691,7934.181000,0.4354706
17692,7934.182000,0.250267
17693,7934.183000,-0.5189667
17694,7934.184000,-0.4306564
17695,7934.185000,0.6395569
17696,7934.186000,0.5286026
17697,7934.187000,0.06152344
17698,7934.188000,-0.1484299
17699,7934.189000,-0.1691208
17700,7934.190000,-0.2961502
17701,7934.191000,-0.3882141
17702,7934.192000,-0.2301712
17703,7934.193000,-0.2194748
17704,7934.194000,-0.1799469
17705,7934.195000,-0.2535172
17706,7934.196000,-0.2350922
17707,7934.197000,-0.1531906
17708,7934.198000,-0.3197327
17709,7934.199000,0.08018494
17710,7934.200000,0.1464691
17711,7934.201000,0.1623001
17712,7934.202000,0.08720398
17713,7934.203000,-0.1367416
17714,7934.204000,0.8950882
17715,7934.205000,0.3839722
17716,7934.206000,0.4171219
17717,7934.207000,0.004837036
17718,7934.208000,-0.3676453
17719,7934.209000,-0.7576294
17720,7934.210000,-2.167534
17721,7934.211000,-2.114189
17722,7934.212000,-2.391792
17723,7934.213000,-2.052818
17724,7934.214000,-1.885521
17725,7934.215000,-1.820129
17726,7934.216000,-0.02262115
17727,7934.217000,0.7723312
17728,7934.218000,1.584167
17729,7934.219000,1.476265
17730,7934.220000,1.232689
17731,7934.221000,0.560379
17732,7934.222000,0.2116776
17733,7934.223000,0.5532074
17734,7934.224000,0.6812515
17735,7934.225000,0.9096375
17736,7934.226000,0.6810074
17737,7934.227000,-0.1197205
17738,7934.228000,-0.8725204
17739,7934.229000,-1.721436
17740,7934.230000,-1.733696
17741,7934.231000,-1.569725
17742,7934.232000,-0.9019852
17743,7934.233000,0.1818466
17744,7934.234000,0.8611603
17745,7934.235000,1.063332
17746,7934.236000,0.305069
17747,7934.237000,0.08524323
17748,7934.238000,-0.6634979
17749,7934.239000,-1.335052
17750,7934.240000,-1.028542
17751,7934.241000,0.4634399
17752,7934.242000,0.7594986
17753,7934.243000,0.01359558
17754,7934.244000,-0.3381271
17755,7934.245000,-0.7190933
17756,7934.246000,-0.443779
17757,7934.247000,0.7272949
17758,7934.248000,-0.07387543
17759,7934.249000,-0.1859818
17760,7934.250000,-0.401825
17761,7934.251000,-0.07930756
17762,7934.252000,-0.03832245
17763,7934.253000,-0.09725952
17764,7934.254000,-0.1447296
17765,7934.255000,-0.2663345
17766,7934.256000,-0.1872253
17767,7934.257000,-0.4164429
17768,7934.258000,-0.3777847
17769,7934.259000,-0.2289963
17770,7934.260000,0.1092758
17771,7934.261000,0.6937332
17772,7934.262000,0.385849
17773,7934.263000,-0.8842697
17774,7934.264000,-2.245941
17775,7934.265000,0.1879959
17776,7934.266000,0.8532028
17777,7934.267000,-0.6449661
17778,7934.268000,-0.889122
17779,7934.269000,-1.135864
17780,7934.270000,0.3248215
17781,7934.271000,-1.214943
17782,7934.272000,-0.5112915
17783,7934.273000,0.7130508
17784,7934.274000,-1.727745
17785,7934.275000,0.04351044
17786,7934.276000,-0.2829208
17787,7934.277000,-0.1183014
17788,7934.278000,-0.2323303
17789,7934.279000,-0.6371918
17790,7934.280000,0.1919098
17791,7934.281000,-0.5033188
17792,7934.282000,-1.046936
17793,7934.283000,-2.412453
17794,7934.284000,-3.294167
17795,7934.285000,-3.769081
17796,7934.286000,-3.009575
17797,7934.287000,-0.6524124
17798,7934.288000,1.230721
17799,7934.289000,2.896408
17800,7934.290000,3.953522
17801,7934.291000,3.943527
17802,7934.292000,3.088692
17803,7934.293000,1.052048
17804,7934.294000,0.003074646
17805,7934.295000,0.01426697
17806,7934.296000,0.3950882
17807,7934.297000,1.709549
17808,7934.298000,-1.475113
17809,7934.299000,-1.608597
17810,7934.300000,-2.232658
17811,7934.301000,-0.9048462
17812,7934.302000,-0.4028473
17813,7934.303000,-0.2665863
17814,7934.304000,-0.4654083
17815,7934.305000,-1.401192
17816,7934.306000,-0.3884125
17817,7934.307000,-0.1596298
17818,7934.308000,-0.187088
17819,7934.309000,-1.23954
17820,7934.310000,-1.826477
17821,7934.311000,-0.8398743
17822,7934.312000,-0.4110489
17823,7934.313000,0.2555161
17824,7934.314000,0.7369919
17825,7934.315000,1.301903
17826,7934.316000,1.893814
17827,7934.317000,2.577888
17828,7934.318000,2.376999
17829,7934.319000,1.223793
17830,7934.320000,-0.4939957
17831,7934.321000,-3.045967
17832,7934.322000,-4.181541
17833,7934.323000,-3.717247
17834,7934.324000,-2.857117
17835,7934.325000,-1.00103
17836,7934.326000,-0.1187592
17837,7934.327000,0.7872391
17838,7934.328000,1.91716
17839,7934.329000,3.335121
17840,7934.330000,3.518707
17841,7934.331000,2.450081
17842,7934.332000,1.634224
17843,7934.333000,0.7793198
17844,7934.334000,-0.1786041
17845,7934.335000,-0.9908295
17846,7934.336000,-1.98494
17847,7934.337000,-2.440552
17848,7934.338000,-3.161278
17849,7934.339000,-3.26387
17850,7934.340000,-3.131332
17851,7934.341000,-2.491798
17852,7934.342000,-2.114502
17853,7934.343000,-1.990417
17854,7934.344000,-0.7301636
17855,7934.345000,-0.3276138
17856,7934.346000,0.4337769
17857,7934.347000,0.9321747
17858,7934.348000,1.384766
17859,7934.349000,1.709106
17860,7934.350000,1.875572
17861,7934.351000,2.101433
17862,7934.352000,2.100502
17863,7934.353000,1.955032
17864,7934.354000,1.46447
17865,7934.355000,0.5849228
17866,7934.356000,0.02270508
17867,7934.357000,-1.522324
17868,7934.358000,-2.310471
17869,7934.359000,-2.70797
17870,7934.360000,-3.019684
17871,7934.361000,-3.05722
17872,7934.362000,-3.130554
17873,7934.363000,-2.86528
17874,7934.364000,-2.988167
17875,7934.365000,-1.741661
17876,7934.366000,-1.92614
17877,7934.367000,-3.014206
17878,7934.368000,2.284851
17879,7934.369000,4.677414
17880,7934.370000,7.133499
17881,7934.371000,6.729492
17882,7934.372000,6.563248
17883,7934.373000,5.692474
17884,7934.374000,4.782509
17885,7934.375000,4.099304
17886,7934.376000,1.016594
17887,7934.377000,-1.034912
17888,7934.378000,-3.405968
17889,7934.379000,-5.00386
17890,7934.380000,-6.481247
17891,7934.381000,-7.844711
17892,7934.382000,-7.304512
17893,7934.383000,-5.373543
17894,7934.384000,-3.277023
17895,7934.385000,-0.9314346
17896,7934.386000,0.5516357
17897,7934.387000,1.532082
17898,7934.388000,1.785698
17899,7934.389000,1.186501
17900,7934.390000,0.871109
17901,7934.391000,0.8383789
17902,7934.392000,1.048431
17903,7934.393000,1.809784
17904,7934.394000,1.835991
17905,7934.395000,1.159225
17906,7934.396000,0.73983
17907,7934.397000,0.3480759
17908,7934.398000,-0.1339493
17909,7934.399000,-0.5783005
17910,7934.400000,-0.5339355
17911,7934.401000,0.07485199
17912,7934.402000,-1.793533
17913,7934.403000,-0.8730774
17914,7934.404000,-1.308907
17915,7934.405000,-1.374733
17916,7934.406000,-1.239494
17917,7934.407000,-0.8569412
17918,7934.408000,0.5739594
17919,7934.409000,1.42498
17920,7934.410000,2.019524
17921,7934.411000,1.689011
17922,7934.412000,1.379997
17923,7934.413000,0.8246078
17924,7934.414000,-0.6141891
17925,7934.415000,-0.3949585
17926,7934.416000,-0.8197556
17927,7934.417000,-0.8672485
17928,7934.418000,-0.9742661
17929,7934.419000,-1.132538
17930,7934.420000,-0.1055298
17931,7934.421000,0.3262634
17932,7934.422000,0.7433167
17933,7934.423000,0.5375214
17934,7934.424000,0.3049164
17935,7934.425000,-0.1589203
17936,7934.426000,-0.534523
17937,7934.427000,-0.441391
17938,7934.428000,-0.5006638
17939,7934.429000,-0.4789505
17940,7934.430000,-0.5847473
17941,7934.431000,-0.8632278
17942,7934.432000,-0.3615417
17943,7934.433000,-0.6825027
17944,7934.434000,-0.5578918
17945,7934.435000,-0.5060043
17946,7934.436000,-0.2737198
17947,7934.437000,0.1517334
17948,7934.438000,-0.4361496
17949,7934.439000,-0.393219
17950,7934.440000,-0.9486084
17951,7934.441000,-1.629425
17952,7934.442000,-1.318047
17953,7934.443000,0.1010361
17954,7934.444000,0.9625778
17955,7934.445000,1.496483
17956,7934.446000,2.126923
17957,7934.447000,2.422554
17958,7934.448000,2.195999
17959,7934.449000,1.311134
17960,7934.450000,0.6979599
17961,7934.451000,0.3020401
17962,7934.452000,-3.352486
17963,7934.453000,-1.362144
17964,7934.454000,-2.093025
17965,7934.455000,-2.306625
17966,7934.456000,-1.720184
17967,7934.457000,-1.885269
17968,7934.458000,-1.340179
17969,7934.459000,-0.5912247
17970,7934.460000,0.08877563
17971,7934.461000,0.7219543
17972,7934.462000,1.607925
17973,7934.463000,2.690666
17974,7934.464000,0.03295898
17975,7934.465000,1.076515
17976,7934.466000,0.2863998
17977,7934.467000,0.2289734
17978,7934.468000,-0.0173645
17979,7934.469000,-0.2952194
17980,7934.470000,-0.4527054
17981,7934.471000,-0.6429977
17982,7934.472000,-0.7142639
17983,7934.473000,-0.6883545
17984,7934.474000,-0.716217
17985,7934.475000,-0.7901611
17986,7934.476000,-1.24501
17987,7934.477000,-1.269348
17988,7934.478000,-1.084343
17989,7934.479000,-0.3433914
