#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
29750,7946.240000,0.9955294
29751,7946.241000,0.9896131
29752,7946.242000,0.9445069
29753,7946.243000,0.9603526
29754,7946.244000,0.9428252
29755,7946.245000,0.9301931
29756,7946.246000,0.9205905
29757,7946.247000,0.9137767
29758,7946.248000,0.8936309
29759,7946.249000,0.8902088
29760,7946.250000,0.8773004
29761,7946.251000,0.8648123
29762,7946.252000,0.8533538
29763,7946.253000,0.8426623
29764,7946.254000,0.8280476
29765,7946.255000,0.8095035
29766,7946.256000,0.8166664
29767,7946.257000,0.7926126
29768,7946.258000,0.7878221
29769,7946.259000,0.7833446
29770,7946.260000,0.7613032
29771,7946.261000,0.7679862
29772,7946.262000,0.7448731
29773,7946.263000,0.7425631
29774,7946.264000,0.7302091
29775,7946.265000,0.7191951
29776,7946.266000,0.7084847
29777,7946.267000,0.6981316
29778,7946.268000,0.6873893
29779,7946.269000,0.6764445
29780,7946.270000,0.6662586
29781,7946.271000,0.65683
29782,7946.272000,0.646404
29783,7946.273000,0.6350773
29784,7946.274000,0.6304888
29785,7946.275000,0.6146247
29786,7946.276000,0.6107002
29787,7946.277000,0.5988032
29788,7946.278000,0.5888141
29789,7946.279000,0.5886183
29790,7946.280000,0.5660719
29791,7946.281000,0.5504736
29792,7946.282000,0.5647298
29793,7946.283000,0.5344352
29794,7946.284000,0.5322801
29795,7946.285000,0.5258132
29796,7946.286000,0.5056735
29797,7946.287000,0.5041
29798,7946.288000,0.4933682
29799,7946.289000,0.4848907
29800,7946.290000,0.4744479
29801,7946.291000,0.4618146
29802,7946.292000,0.4523015
29803,7946.293000,0.4456674
29804,7946.294000,0.4364236
29805,7946.295000,0.4253479
29806,7946.296000,0.4168563
29807,7946.297000,0.4102951
29808,7946.298000,0.3975705
29809,7946.299000,0.3787519
29810,7946.300000,0.3913475
29811,7946.301000,0.3703791
29812,7946.302000,0.3611299
29813,7946.303000,0.3417349
29814,7946.304000,0.3550097
29815,7946.305000,0.3346841
29816,7946.306000,0.3215549
29817,7946.307000,0.3181237
29818,7946.308000,0.3079237
29819,7946.309000,0.2990919
29820,7946.310000,0.2906264
29821,7946.311000,0.282557
29822,7946.312000,0.2747381
29823,7946.313000,0.2672649
29824,7946.314000,0.2599399
29825,7946.315000,0.252758
29826,7946.316000,0.2461235
29827,7946.317000,0.2400238
29828,7946.318000,0.2324049
29829,7946.319000,0.2231615
29830,7946.320000,0.220271
29831,7946.321000,0.2239174
29832,7946.322000,0.1940161
29833,7946.323000,0.2184193
29834,7946.324000,0.185282
29835,7946.325000,0.1968357
29836,7946.326000,0.188082
29837,7946.327000,0.1832788
29838,7946.328000,0.1810924
29839,7946.329000,0.1737319
29840,7946.330000,0.1744921
29841,7946.331000,0.1810399
29842,7946.332000,0.1595112
29843,7946.333000,0.1774919
29844,7946.334000,0.1663896
29845,7946.335000,0.1456948
29846,7946.336000,0.1879009
29847,7946.337000,0.1664628
29848,7946.338000,0.1612166
29849,7946.339000,0.1595007
29850,7946.340000,0.1806872
29851,7946.341000,0.1640861
29852,7946.342000,0.1737839
29853,7946.343000,0.1664205
29854,7946.344000,0.162051
29855,7946.345000,0.1532096
29856,7946.346000,0.1495853
29857,7946.347000,0.1370917
29858,7946.348000,0.1301569
29859,7946.349000,0.1161604
29860,7946.350000,0.1097955
29861,7946.351000,0.1087793
29862,7946.352000,0.1103429
29863,7946.353000,0.1164436
29864,7946.354000,0.1223785
29865,7946.355000,0.1278977
29866,7946.356000,0.1377323
29867,7946.357000,0.150997
29868,7946.358000,0.1565791
29869,7946.359000,0.154146
29870,7946.360000,0.1654197
29871,7946.361000,0.1629828
29872,7946.362000,0.1495254
29873,7946.363000,0.1595097
29874,7946.364000,0.1557748
29875,7946.365000,0.1528576
29876,7946.366000,0.1519191
29877,7946.367000,0.1525223
29878,7946.368000,0.1590321
29879,7946.369000,0.1622153
29880,7946.370000,0.1684869
29881,7946.371000,0.1744462
29882,7946.372000,0.175992
29883,7946.373000,0.1721393
29884,7946.374000,0.1981043
29885,7946.375000,0.1884723
29886,7946.376000,0.196827
29887,7946.377000,0.2012166
29888,7946.378000,0.206413
29889,7946.379000,0.2124215
29890,7946.380000,0.2184828
29891,7946.381000,0.2248518
29892,7946.382000,0.2314934
29893,7946.383000,0.2383368
29894,7946.384000,0.2455826
29895,7946.385000,0.2532133
29896,7946.386000,0.2608476
29897,7946.387000,0.2684896
29898,7946.388000,0.2784669
29899,7946.389000,0.2909135
29900,7946.390000,0.2935477
29901,7946.391000,0.2858355
29902,7946.392000,0.3289579
29903,7946.393000,0.3385522
29904,7946.394000,0.3124453
29905,7946.395000,0.3416888
29906,7946.396000,0.3668756
29907,7946.397000,0.3713411
29908,7946.398000,0.3783889
29909,7946.399000,0.3684238
29910,7946.400000,0.4184464
29911,7946.401000,0.4088955
29912,7946.402000,0.4286426
29913,7946.403000,0.439361
29914,7946.404000,0.4533139
29915,7946.405000,0.4693535
29916,7946.406000,0.4802735
29917,7946.407000,0.4863567
29918,7946.408000,0.5138979
29919,7946.409000,0.5157222
29920,7946.410000,0.5306143
29921,7946.411000,0.5430557
29922,7946.412000,0.5549555
29923,7946.413000,0.5663775
29924,7946.414000,0.5797123
29925,7946.415000,0.595064
29926,7946.416000,0.6035876
29927,7946.417000,0.6051056
29928,7946.418000,0.6425591
29929,7946.419000,0.6371441
29930,7946.420000,0.6535995
29931,7946.421000,0.6656917
29932,7946.422000,0.6802176
29933,7946.423000,0.6974646
29934,7946.424000,0.715816
29935,7946.425000,0.7359706
29936,7946.426000,0.7584968
29937,7946.427000,0.7834105
29938,7946.428000,0.8023297
29939,7946.429000,0.8298482
29940,7946.430000,0.854634
29941,7946.431000,0.8710506
29942,7946.432000,0.8833969
29943,7946.433000,0.9118777
29944,7946.434000,0.9005218
29945,7946.435000,0.9296957
29946,7946.436000,0.9360856
29947,7946.437000,0.9442258
29948,7946.438000,0.9569093
29949,7946.439000,0.9743385
29950,7946.440000,0.9907715
29951,7946.441000,1.007645
29952,7946.442000,1.025068
29953,7946.443000,1.042266
29954,7946.444000,1.059986
29955,7946.445000,1.07796
29956,7946.446000,1.094934
29957,7946.447000,1.110798
29958,7946.448000,1.12282
29959,7946.449000,1.130291
29960,7946.450000,1.152026
29961,7946.451000,1.15814
29962,7946.452000,1.16883
29963,7946.453000,1.174379
29964,7946.454000,1.193977
29965,7946.455000,1.210054
29966,7946.456000,1.214347
29967,7946.457000,1.239164
29968,7946.458000,1.246948
29969,7946.459000,1.249132
29970,7946.460000,1.251202
29971,7946.461000,1.290666
29972,7946.462000,1.292741
29973,7946.463000,1.299919
29974,7946.464000,1.308575
29975,7946.465000,1.314604
29976,7946.466000,1.327518
29977,7946.467000,1.346891
29978,7946.468000,1.3569
29979,7946.469000,1.358157
29980,7946.470000,1.363647
29981,7946.471000,1.370596
29982,7946.472000,1.397672
29983,7946.473000,1.391534
29984,7946.474000,1.410077
29985,7946.475000,1.433953
29986,7946.476000,1.416777
29987,7946.477000,1.435616
29988,7946.478000,1.462577
29989,7946.479000,1.459476
29990,7946.480000,1.471359
29991,7946.481000,1.485275
29992,7946.482000,1.491322
29993,7946.483000,1.506255
29994,7946.484000,1.514798
29995,7946.485000,1.52156
29996,7946.486000,1.540891
29997,7946.487000,1.544013
29998,7946.488000,1.554961
29999,7946.489000,1.564036
30000,7946.490000,1.571479
30001,7946.491000,1.577207
30002,7946.492000,1.588723
30003,7946.493000,1.606375
30004,7946.494000,1.591227
30005,7946.495000,1.615126
30006,7946.496000,1.618626
30007,7946.497000,1.625669
30008,7946.498000,1.634027
30009,7946.499000,1.643742
30010,7946.500000,1.644431
30011,7946.501000,1.655457
30012,7946.502000,1.659786
30013,7946.503000,1.663797
30014,7946.504000,1.666949
30015,7946.505000,1.668931
30016,7946.506000,1.669879
30017,7946.507000,1.66977
30018,7946.508000,1.670284
30019,7946.509000,1.671605
30020,7946.510000,1.662401
30021,7946.511000,1.672333
30022,7946.512000,1.655391
30023,7946.513000,1.660702
30024,7946.514000,1.654027
30025,7946.515000,1.648309
30026,7946.516000,1.641817
30027,7946.517000,1.634401
30028,7946.518000,1.626691
30029,7946.519000,1.618775
30030,7946.520000,1.61249
30031,7946.521000,1.608244
30032,7946.522000,1.594333
30033,7946.523000,1.570304
30034,7946.524000,1.593367
30035,7946.525000,1.56042
30036,7946.526000,1.554878
30037,7946.527000,1.542563
30038,7946.528000,1.529574
30039,7946.529000,1.515722
30040,7946.530000,1.499982
30041,7946.531000,1.482282
30042,7946.532000,1.469766
30043,7946.533000,1.462832
30044,7946.534000,1.423822
30045,7946.535000,1.422343
30046,7946.536000,1.401111
30047,7946.537000,1.383375
30048,7946.538000,1.364872
30049,7946.539000,1.344976
30050,7946.540000,1.325757
30051,7946.541000,1.317717
30052,7946.542000,1.277188
30053,7946.543000,1.267386
30054,7946.544000,1.248568
30055,7946.545000,1.21516
30056,7946.546000,1.206462
30057,7946.547000,1.175068
30058,7946.548000,1.152834
30059,7946.549000,1.126777
30060,7946.550000,1.104109
30061,7946.551000,1.084932
30062,7946.552000,1.042071
30063,7946.553000,1.032452
30064,7946.554000,0.9901078
30065,7946.555000,0.9476866
30066,7946.556000,0.9490244
30067,7946.557000,0.9067407
30068,7946.558000,0.8582059
30069,7946.559000,0.8405522
30070,7946.560000,0.8039541
30071,7946.561000,0.7709323
30072,7946.562000,0.7349057
30073,7946.563000,0.6957612
30074,7946.564000,0.6643541
30075,7946.565000,0.6312907
30076,7946.566000,0.57884
30077,7946.567000,0.576785
30078,7946.568000,0.5038624
30079,7946.569000,0.4941213
30080,7946.570000,0.4588661
30081,7946.571000,0.4335206
30082,7946.572000,0.3868285
30083,7946.573000,0.3678807
30084,7946.574000,0.3344104
30085,7946.575000,0.3029202
30086,7946.576000,0.2714393
30087,7946.577000,0.2395688
30088,7946.578000,0.2085834
30089,7946.579000,0.1785924
30090,7946.580000,0.1490776
30091,7946.581000,0.1203878
30092,7946.582000,0.08900889
30093,7946.583000,0.05906024
30094,7946.584000,0.02780019
30095,7946.585000,-0.003674432
30096,7946.586000,-0.0351465
30097,7946.587000,-0.06654827
30098,7946.588000,-0.09836473
30099,7946.589000,-0.1304955
30100,7946.590000,-0.1622913
30101,7946.591000,-0.1937611
30102,7946.592000,-0.2215744
30103,7946.593000,-0.2452064
30104,7946.594000,-0.2842711
30105,7946.595000,-0.324908
30106,7946.596000,-0.3229588
30107,7946.597000,-0.3732219
30108,7946.598000,-0.4014452
30109,7946.599000,-0.4410183
30110,7946.600000,-0.471824
30111,7946.601000,-0.5026861
30112,7946.602000,-0.5683387
30113,7946.603000,-0.591038
30114,7946.604000,-0.6414186
30115,7946.605000,-0.6925679
30116,7946.606000,-0.7254864
30117,7946.607000,-0.7699158
30118,7946.608000,-0.8101969
30119,7946.609000,-0.8551081
30120,7946.610000,-0.8737133
30121,7946.611000,-0.9148598
30122,7946.612000,-0.9663494
30123,7946.613000,-0.9981413
30124,7946.614000,-1.025928
30125,7946.615000,-1.075035
30126,7946.616000,-1.122853
30127,7946.617000,-1.166142
30128,7946.618000,-1.214029
30129,7946.619000,-1.260422
30130,7946.620000,-1.308898
30131,7946.621000,-1.358764
30132,7946.622000,-1.407962
30133,7946.623000,-1.45661
30134,7946.624000,-1.505197
30135,7946.625000,-1.553231
30136,7946.626000,-1.603045
30137,7946.627000,-1.654743
30138,7946.628000,-1.705032
30139,7946.629000,-1.751481
30140,7946.630000,-1.805611
30141,7946.631000,-1.833099
30142,7946.632000,-1.868749
30143,7946.633000,-1.899691
30144,7946.634000,-1.910571
30145,7946.635000,-1.941783
30146,7946.636000,-1.951847
30147,7946.637000,-1.954629
30148,7946.638000,-1.984872
30149,7946.639000,-1.998429
30150,7946.640000,-2.034081
30151,7946.641000,-2.065386
30152,7946.642000,-2.098015
30153,7946.643000,-2.126326
30154,7946.644000,-2.158411
30155,7946.645000,-2.19226
30156,7946.646000,-2.221039
30157,7946.647000,-2.244911
30158,7946.648000,-2.251719
30159,7946.649000,-2.258531
30160,7946.650000,-2.279513
30161,7946.651000,-2.284544
30162,7946.652000,-2.28608
30163,7946.653000,-2.305067
30164,7946.654000,-2.290638
30165,7946.655000,-2.302732
30166,7946.656000,-2.323431
30167,7946.657000,-2.323565
30168,7946.658000,-2.332799
30169,7946.659000,-2.335275
30170,7946.660000,-2.344461
30171,7946.661000,-2.359684
30172,7946.662000,-2.343346
30173,7946.663000,-2.346919
30174,7946.664000,-2.373681
30175,7946.665000,-2.36303
30176,7946.666000,-2.363014
30177,7946.667000,-2.347305
30178,7946.668000,-2.389843
30179,7946.669000,-2.36607
30180,7946.670000,-2.370594
30181,7946.671000,-2.37562
30182,7946.672000,-2.375856
30183,7946.673000,-2.375736
30184,7946.674000,-2.380615
30185,7946.675000,-2.367867
30186,7946.676000,-2.382676
30187,7946.677000,-2.369
30188,7946.678000,-2.372488
30189,7946.679000,-2.377522
30190,7946.680000,-2.365215
30191,7946.681000,-2.334955
30192,7946.682000,-2.346762
30193,7946.683000,-2.319964
30194,7946.684000,-2.308959
30195,7946.685000,-2.290157
30196,7946.686000,-2.273278
30197,7946.687000,-2.25743
30198,7946.688000,-2.242908
30199,7946.689000,-2.230875
30200,7946.690000,-2.208421
30201,7946.691000,-2.190356
30202,7946.692000,-2.177246
30203,7946.693000,-2.162583
30204,7946.694000,-2.133409
30205,7946.695000,-2.112937
30206,7946.696000,-2.120847
30207,7946.697000,-2.090044
30208,7946.698000,-2.081145
30209,7946.699000,-2.068714
30210,7946.700000,-2.05779
30211,7946.701000,-2.048316
30212,7946.702000,-2.038378
30213,7946.703000,-2.027992
30214,7946.704000,-2.017925
30215,7946.705000,-2.007722
30216,7946.706000,-1.99986
30217,7946.707000,-1.99455
30218,7946.708000,-1.983882
30219,7946.709000,-1.967838
30220,7946.710000,-1.984783
30221,7946.711000,-1.962594
30222,7946.712000,-1.971865
30223,7946.713000,-1.955923
30224,7946.714000,-1.952849
30225,7946.715000,-1.950739
30226,7946.716000,-1.946944
30227,7946.717000,-1.942486
30228,7946.718000,-1.940121
30229,7946.719000,-1.939425
30230,7946.720000,-1.933626
30231,7946.721000,-1.922607
30232,7946.722000,-1.930544
30233,7946.723000,-1.890993
30234,7946.724000,-1.89344
30235,7946.725000,-1.888048
30236,7946.726000,-1.885448
30237,7946.727000,-1.869504
30238,7946.728000,-1.860336
30239,7946.729000,-1.851502
30240,7946.730000,-1.838925
30241,7946.731000,-1.823416
30242,7946.732000,-1.810439
30243,7946.733000,-1.79958
30244,7946.734000,-1.785531
30245,7946.735000,-1.769082
30246,7946.736000,-1.748554
30247,7946.737000,-1.722713
30248,7946.738000,-1.716984
30249,7946.739000,-1.684719
30250,7946.740000,-1.663626
30251,7946.741000,-1.638061
30252,7946.742000,-1.615718
30253,7946.743000,-1.596906
30254,7946.744000,-1.569663
30255,7946.745000,-1.552098
30256,7946.746000,-1.531707
30257,7946.747000,-1.514186
30258,7946.748000,-1.477534
30259,7946.749000,-1.457257
30260,7946.750000,-1.445597
30261,7946.751000,-1.415259
30262,7946.752000,-1.410638
30263,7946.753000,-1.380686
30264,7946.754000,-1.336935
30265,7946.755000,-1.321758
30266,7946.756000,-1.311957
30267,7946.757000,-1.273165
30268,7946.758000,-1.256488
30269,7946.759000,-1.243022
30270,7946.760000,-1.2219
30271,7946.761000,-1.193989
30272,7946.762000,-1.173048
30273,7946.763000,-1.157067
30274,7946.764000,-1.138471
30275,7946.765000,-1.119237
30276,7946.766000,-1.102373
30277,7946.767000,-1.087096
30278,7946.768000,-1.068553
30279,7946.769000,-1.046733
30280,7946.770000,-1.045978
30281,7946.771000,-1.02621
30282,7946.772000,-1.009622
30283,7946.773000,-0.9953617
30284,7946.774000,-0.9913611
30285,7946.775000,-0.9829282
30286,7946.776000,-0.9472404
30287,7946.777000,-0.9475546
30288,7946.778000,-0.9291055
30289,7946.779000,-0.9152504
30290,7946.780000,-0.9002684
30291,7946.781000,-0.8844277
30292,7946.782000,-0.8740337
30293,7946.783000,-0.8478078
30294,7946.784000,-0.8571508
30295,7946.785000,-0.8273226
30296,7946.786000,-0.8275717
30297,7946.787000,-0.8114008
30298,7946.788000,-0.8003731
30299,7946.789000,-0.7910145
30300,7946.790000,-0.7797359
30301,7946.791000,-0.7681012
30302,7946.792000,-0.7562127
30303,7946.793000,-0.7438056
30304,7946.794000,-0.7311327
30305,7946.795000,-0.7181703
30306,7946.796000,-0.7070824
30307,7946.797000,-0.698137
30308,7946.798000,-0.6781867
30309,7946.799000,-0.6704226
30310,7946.800000,-0.6595238
30311,7946.801000,-0.6367954
30312,7946.802000,-0.6396582
30313,7946.803000,-0.6239278
30314,7946.804000,-0.6002255
30315,7946.805000,-0.5959029
30316,7946.806000,-0.5835977
30317,7946.807000,-0.5770424
30318,7946.808000,-0.5670158
30319,7946.809000,-0.5539774
30320,7946.810000,-0.564914
30321,7946.811000,-0.5457589
30322,7946.812000,-0.546904
30323,7946.813000,-0.550297
30324,7946.814000,-0.5393885
30325,7946.815000,-0.5303597
30326,7946.816000,-0.5344509
30327,7946.817000,-0.5169392
30328,7946.818000,-0.5105795
30329,7946.819000,-0.50284
30330,7946.820000,-0.4944584
30331,7946.821000,-0.4859615
30332,7946.822000,-0.4752226
30333,7946.823000,-0.4619539
30334,7946.824000,-0.4607801
30335,7946.825000,-0.4435185
30336,7946.826000,-0.4361611
30337,7946.827000,-0.4400721
30338,7946.828000,-0.3990748
30339,7946.829000,-0.392741
30340,7946.830000,-0.3979072
30341,7946.831000,-0.3696721
30342,7946.832000,-0.3606094
30343,7946.833000,-0.347679
30344,7946.834000,-0.3283593
30345,7946.835000,-0.3019438
30346,7946.836000,-0.2827358
30347,7946.837000,-0.270037
30348,7946.838000,-0.2553585
30349,7946.839000,-0.2414115
30350,7946.840000,-0.2072428
30351,7946.841000,-0.1918971
30352,7946.842000,-0.1899993
30353,7946.843000,-0.1583694
30354,7946.844000,-0.1438538
30355,7946.845000,-0.1269346
30356,7946.846000,-0.1061481
30357,7946.847000,-0.08137675
30358,7946.848000,-0.06957579
30359,7946.849000,-0.04054932
30360,7946.850000,-0.01977141
30361,7946.851000,0.002602549
30362,7946.852000,0.02573594
30363,7946.853000,0.04939519
