#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13953,7601.856000,1.003944
13954,7601.857000,-1.180099
13955,7601.858000,-1.765289
13956,7601.859000,1.22876
13957,7601.860000,1.483307
13958,7601.861000,0.5646362
13959,7601.862000,0.5078964
13960,7601.863000,0.7331467
13961,7601.864000,0.4038391
13962,7601.865000,-0.2534409
13963,7601.866000,-0.8391113
13964,7601.867000,-1.444511
13965,7601.868000,0.1356583
13966,7601.869000,0.5128403
13967,7601.870000,0.4728851
13968,7601.871000,0.9965134
13969,7601.872000,0.7763901
13970,7601.873000,0.3011169
13971,7601.874000,0.9813004
13972,7601.875000,-1.24884
13973,7601.876000,-0.9450302
13974,7601.877000,0.5530243
13975,7601.878000,0.6843338
13976,7601.879000,-0.2375336
13977,7601.880000,-0.5967178
13978,7601.881000,-0.828537
13979,7601.882000,-0.6195526
13980,7601.883000,0.2823486
13981,7601.884000,1.040077
13982,7601.885000,-0.08506775
13983,7601.886000,-1.446419
13984,7601.887000,0.1753998
13985,7601.888000,0.1259003
13986,7601.889000,0.1444016
13987,7601.890000,0.04263306
13988,7601.891000,-0.3653412
13989,7601.892000,-0.3374939
13990,7601.893000,0.1234665
13991,7601.894000,0.5062103
13992,7601.895000,-0.1821213
13993,7601.896000,-0.356636
13994,7601.897000,-0.5640335
13995,7601.898000,-0.4931183
13996,7601.899000,-0.02384186
13997,7601.900000,0.9006729
13998,7601.901000,-0.4927979
13999,7601.902000,-0.4294815
14000,7601.903000,-0.08088684
14001,7601.904000,-0.09309387
14002,7601.905000,-0.2693939
14003,7601.906000,-0.204628
14004,7601.907000,0.01968384
14005,7601.908000,-0.2934113
14006,7601.909000,-1.139313
14007,7601.910000,0.638092
14008,7601.911000,-0.2119675
14009,7601.912000,-0.9536667
14010,7601.913000,-0.4495087
14011,7601.914000,-0.3936691
14012,7601.915000,0.2148819
14013,7601.916000,0.6576157
14014,7601.917000,1.00724
14015,7601.918000,0.8526382
14016,7601.919000,0.2815247
14017,7601.920000,-2.195389
14018,7601.921000,-6.793388
14019,7601.922000,-0.4188614
14020,7601.923000,5.305466
14021,7601.924000,2.319633
14022,7601.925000,-1.788948
14023,7601.926000,-2.932816
14024,7601.927000,0.4401398
14025,7601.928000,0.7654572
14026,7601.929000,1.399292
14027,7601.930000,0.09100342
14028,7601.931000,-0.2087402
14029,7601.932000,-1.920135
14030,7601.933000,-4.088295
14031,7601.934000,-2.417412
14032,7601.935000,3.536453
14033,7601.936000,4.438797
14034,7601.937000,0.8320007
14035,7601.938000,-2.269356
14036,7601.939000,-2.630608
14037,7601.940000,-1.124023
14038,7601.941000,-0.3532257
14039,7601.942000,0.3887024
14040,7601.943000,-0.08957672
14041,7601.944000,0.4419785
14042,7601.945000,1.612114
14043,7601.946000,0.04501343
14044,7601.947000,-0.8571472
14045,7601.948000,-1.720528
14046,7601.949000,-1.633926
14047,7601.950000,-0.4469452
14048,7601.951000,2.356148
14049,7601.952000,2.849205
14050,7601.953000,0.07850647
14051,7601.954000,-1.387398
14052,7601.955000,0.221489
14053,7601.956000,-0.2216492
14054,7601.957000,-0.9978485
14055,7601.958000,-1.181023
14056,7601.959000,2.246727
14057,7601.960000,2.329575
14058,7601.961000,0.412056
14059,7601.962000,0.3154449
14060,7601.963000,1.38591
14061,7601.964000,1.448982
14062,7601.965000,1.042374
14063,7601.966000,0.8626862
14064,7601.967000,0.647644
14065,7601.968000,0.6334076
14066,7601.969000,-0.6071777
14067,7601.970000,0.5288849
14068,7601.971000,0.01354218
14069,7601.972000,0.4219589
14070,7601.973000,1.220093
14071,7601.974000,1.088753
14072,7601.975000,0.1251297
14073,7601.976000,0.7066727
14074,7601.977000,0.5028687
14075,7601.978000,0.5317459
14076,7601.979000,0.2409363
14077,7601.980000,0.5137863
14078,7601.981000,1.304802
14079,7601.982000,0.6339951
14080,7601.983000,-1.505127
14081,7601.984000,1.576279
14082,7601.985000,1.162071
14083,7601.986000,-0.4176483
14084,7601.987000,-0.0650177
14085,7601.988000,1.085258
14086,7601.989000,0.05226898
14087,7601.990000,0.2807236
14088,7601.991000,0.2488937
14089,7601.992000,0.227211
14090,7601.993000,0.2063522
14091,7601.994000,0.1963501
14092,7601.995000,0.1969757
14093,7601.996000,0.2040939
14094,7601.997000,0.2203903
14095,7601.998000,0.1817551
14096,7601.999000,0.08119965
14097,7602.000000,0.07301331
14098,7602.001000,0.1506805
14099,7602.002000,0.1514282
14100,7602.003000,0.09851074
14101,7602.004000,0.1264496
14102,7602.005000,0.216301
14103,7602.006000,0.08833313
14104,7602.007000,-0.2583084
14105,7602.008000,0.4225998
14106,7602.009000,0.2631226
14107,7602.010000,-0.2643204
14108,7602.011000,0.1413193
14109,7602.012000,0.008918762
14110,7602.013000,-0.0251236
14111,7602.014000,-0.03778076
14112,7602.015000,-0.02628326
14113,7602.016000,-0.004112244
14114,7602.017000,0.03598022
14115,7602.018000,-0.0263443
14116,7602.019000,-0.2019501
14117,7602.020000,-0.2167816
14118,7602.021000,-0.08268738
14119,7602.022000,-0.07415009
14120,7602.023000,-0.1500244
14121,7602.024000,-0.1744614
14122,7602.025000,-0.1876068
14123,7602.026000,-0.1532745
14124,7602.027000,-0.05065918
14125,7602.028000,-0.2798233
14126,7602.029000,-0.1090012
14127,7602.030000,-0.1429977
14128,7602.031000,-0.138443
14129,7602.032000,-0.1367264
14130,7602.033000,-0.1392593
14131,7602.034000,-0.1150818
14132,7602.035000,-0.06256104
14133,7602.036000,-0.07778168
14134,7602.037000,0.004821777
14135,7602.038000,-6.866455E-4
14136,7602.039000,-0.04607391
14137,7602.040000,-0.1112213
14138,7602.041000,-0.2112122
14139,7602.042000,-0.07810974
14140,7602.043000,0.314743
14141,7602.044000,0.3629532
14142,7602.045000,0.09418488
14143,7602.046000,0.06190491
14144,7602.047000,0.1698074
14145,7602.048000,0.1161194
14146,7602.049000,-0.02877045
14147,7602.050000,0.1314087
14148,7602.051000,0.5883942
14149,7602.052000,0.7078934
14150,7602.053000,0.5344849
14151,7602.054000,0.004600525
14152,7602.055000,0.5819702
14153,7602.056000,0.5199203
14154,7602.057000,0.4576111
14155,7602.058000,0.446701
14156,7602.059000,0.434288
14157,7602.060000,0.3997726
14158,7602.061000,0.3547211
14159,7602.062000,0.3341675
14160,7602.063000,0.3398285
14161,7602.064000,0.3554993
14162,7602.065000,0.3909912
14163,7602.066000,0.3756638
14164,7602.067000,0.3035049
14165,7602.068000,0.2168579
14166,7602.069000,0.097229
14167,7602.070000,0.03244781
14168,7602.071000,0.03247833
14169,7602.072000,0.01667786
14170,7602.073000,0.006271362
14171,7602.074000,0.1709061
14172,7602.075000,0.5180435
14173,7602.076000,0.07672119
14174,7602.077000,-1.200211
14175,7602.078000,1.760651
14176,7602.079000,-0.2917633
14177,7602.080000,0.2140579
14178,7602.081000,0.2023392
14179,7602.082000,0.2486038
14180,7602.083000,0.3582687
14181,7602.084000,0.4913635
14182,7602.085000,0.6674423
14183,7602.086000,0.5328445
14184,7602.087000,0.05039978
14185,7602.088000,-0.1021576
14186,7602.089000,0.02555084
14187,7602.090000,-0.05130005
14188,7602.091000,-0.2220688
14189,7602.092000,-0.3914261
14190,7602.093000,-0.6257095
14191,7602.094000,-0.5536499
14192,7602.095000,-0.1420059
14193,7602.096000,-3.116982
14194,7602.097000,-2.809647
14195,7602.098000,-0.1241074
14196,7602.099000,1.334267
14197,7602.100000,0.1046906
14198,7602.101000,-0.8616104
14199,7602.102000,-0.1080627
14200,7602.103000,0.2722931
14201,7602.104000,0.7328873
14202,7602.105000,0.6710358
14203,7602.106000,0.7463913
14204,7602.107000,0.7146149
14205,7602.108000,0.5281982
14206,7602.109000,0.2001343
14207,7602.110000,-0.1821747
14208,7602.111000,-0.6278305
14209,7602.112000,-0.9880981
14210,7602.113000,-1.227432
14211,7602.114000,0.3352585
14212,7602.115000,-0.3378143
14213,7602.116000,0.2118454
14214,7602.117000,0.509285
14215,7602.118000,0.2057648
14216,7602.119000,-0.7907791
14217,7602.120000,-0.9415512
14218,7602.121000,-0.3071823
14219,7602.122000,1.162292
14220,7602.123000,-0.2327728
14221,7602.124000,0.2022858
14222,7602.125000,0.8289795
14223,7602.126000,0.46492
14224,7602.127000,-0.7999344
14225,7602.128000,2.187431
14226,7602.129000,1.162796
14227,7602.130000,0.1756287
14228,7602.131000,1.420876
14229,7602.132000,1.298553
14230,7602.133000,1.447426
14231,7602.134000,1.233414
14232,7602.135000,0.6148224
14233,7602.136000,-0.2338867
14234,7602.137000,-1.419579
14235,7602.138000,-1.957565
14236,7602.139000,-1.76181
14237,7602.140000,-1.446053
14238,7602.141000,-0.753334
14239,7602.142000,-0.05175018
14240,7602.143000,0.5994644
14241,7602.144000,0.5166397
14242,7602.145000,1.736534
14243,7602.146000,1.781738
14244,7602.147000,1.365196
14245,7602.148000,0.4894714
14246,7602.149000,-1.039284
14247,7602.150000,-1.339767
14248,7602.151000,-0.2949448
14249,7602.152000,-1.371384
14250,7602.153000,0.008079529
14251,7602.154000,1.158028
14252,7602.155000,0.6386719
14253,7602.156000,0.9242477
14254,7602.157000,1.248596
14255,7602.158000,1.148842
14256,7602.159000,0.7681198
14257,7602.160000,0.2098007
14258,7602.161000,-0.5977402
14259,7602.162000,-1.671143
14260,7602.163000,-2.386642
14261,7602.164000,-1.525627
14262,7602.165000,0.5680847
14263,7602.166000,-3.554153
14264,7602.167000,-0.3049698
14265,7602.168000,2.935776
14266,7602.169000,2.925522
14267,7602.170000,0.7413254
14268,7602.171000,1.442039
14269,7602.172000,0.2213287
14270,7602.173000,-0.3737106
14271,7602.174000,-0.7288437
14272,7602.175000,-0.5515518
14273,7602.176000,-0.7370758
14274,7602.177000,-1.006355
14275,7602.178000,1.656654
14276,7602.179000,0.1856308
14277,7602.180000,-0.3617783
14278,7602.181000,0.05054474
14279,7602.182000,-0.2006989
14280,7602.183000,-0.1666183
14281,7602.184000,-0.2123642
14282,7602.185000,-0.2914505
14283,7602.186000,-0.08129883
14284,7602.187000,0.4201279
14285,7602.188000,0.9174271
14286,7602.189000,1.47509
14287,7602.190000,0.8711243
14288,7602.191000,-1.065132
14289,7602.192000,-3.762283
14290,7602.193000,0.9128876
14291,7602.194000,1.197929
14292,7602.195000,0.6721649
14293,7602.196000,0.604126
14294,7602.197000,0.2359085
14295,7602.198000,0.07949829
14296,7602.199000,0.2765732
14297,7602.200000,0.1219025
14298,7602.201000,-0.2674637
14299,7602.202000,-0.4237442
14300,7602.203000,-0.4239502
14301,7602.204000,-0.4322815
14302,7602.205000,-0.3724594
14303,7602.206000,-0.2394867
14304,7602.207000,-0.04033661
14305,7602.208000,0.02412415
14306,7602.209000,-0.0657196
14307,7602.210000,0.8396072
14308,7602.211000,0.1969299
14309,7602.212000,0.3405533
14310,7602.213000,0.3816071
14311,7602.214000,0.05397034
14312,7602.215000,-0.6378708
14313,7602.216000,-1.185127
14314,7602.217000,-1.648926
14315,7602.218000,-0.6095886
14316,7602.219000,0.6172791
14317,7602.220000,0.7105637
14318,7602.221000,0.1280289
14319,7602.222000,-0.6838684
14320,7602.223000,-1.852997
14321,7602.224000,-0.8626556
14322,7602.225000,0.821701
14323,7602.226000,2.089401
14324,7602.227000,2.688026
14325,7602.228000,2.56414
14326,7602.229000,1.191093
14327,7602.230000,0.7196503
14328,7602.231000,1.044815
14329,7602.232000,0.6014862
14330,7602.233000,-0.2529297
14331,7602.234000,-0.9427948
14332,7602.235000,-1.647636
14333,7602.236000,-2.469307
14334,7602.237000,-3.342583
14335,7602.238000,-3.129143
14336,7602.239000,-1.710846
14337,7602.240000,-0.2754059
14338,7602.241000,1.444992
14339,7602.242000,2.335312
14340,7602.243000,2.102791
14341,7602.244000,1.664894
14342,7602.245000,0.1657944
14343,7602.246000,-0.4515991
14344,7602.247000,-0.2317657
14345,7602.248000,-0.2110901
14346,7602.249000,-0.01502991
14347,7602.250000,0.08033752
14348,7602.251000,-0.03296661
14349,7602.252000,0.07283783
14350,7602.253000,0.3200989
14351,7602.254000,0.3531036
14352,7602.255000,0.2059479
14353,7602.256000,-0.004348755
14354,7602.257000,-0.3493958
14355,7602.258000,-0.7712097
14356,7602.259000,-1.269638
14357,7602.260000,-1.53672
14358,7602.261000,-1.528244
14359,7602.262000,-1.396797
14360,7602.263000,-1.045288
14361,7602.264000,-0.309227
14362,7602.265000,0.8421936
14363,7602.266000,1.418312
14364,7602.267000,1.385193
14365,7602.268000,1.238266
14366,7602.269000,0.7323227
14367,7602.270000,0.9990768
14368,7602.271000,2.152695
14369,7602.272000,0.76548
14370,7602.273000,-1.454544
14371,7602.274000,-1.162361
14372,7602.275000,-1.463341
14373,7602.276000,-1.200943
14374,7602.277000,-1.009216
14375,7602.278000,-0.7350235
14376,7602.279000,-0.5428772
14377,7602.280000,-0.1253891
14378,7602.281000,0.4695816
14379,7602.282000,0.7045593
14380,7602.283000,0.5757065
14381,7602.284000,0.2918243
14382,7602.285000,-0.2810287
14383,7602.286000,-0.4575729
14384,7602.287000,-0.1854401
14385,7602.288000,0.09091187
14386,7602.289000,0.5418777
14387,7602.290000,0.7988968
14388,7602.291000,0.7996216
14389,7602.292000,0.8587112
14390,7602.293000,0.8743744
14391,7602.294000,0.8519135
14392,7602.295000,0.8222275
14393,7602.296000,0.7023392
14394,7602.297000,0.496933
14395,7602.298000,0.250267
14396,7602.299000,-0.05114746
14397,7602.300000,-0.4293442
14398,7602.301000,-0.8816757
14399,7602.302000,-1.126564
14400,7602.303000,-1.140144
14401,7602.304000,-1.057045
14402,7602.305000,-0.7983017
14403,7602.306000,-0.5539551
14404,7602.307000,-0.3353882
14405,7602.308000,0.02172089
14406,7602.309000,0.4780121
14407,7602.310000,0.7826767
14408,7602.311000,0.93293
14409,7602.312000,1.022034
14410,7602.313000,0.983902
14411,7602.314000,0.7341537
14412,7602.315000,0.2540359
14413,7602.316000,0.03157043
14414,7602.317000,0.0794754
14415,7602.318000,-0.01770782
14416,7602.319000,-0.1597137
14417,7602.320000,0.1184006
14418,7602.321000,0.8056107
14419,7602.322000,-1.01535
14420,7602.323000,0.3593597
14421,7602.324000,0.08278656
14422,7602.325000,0.08937836
14423,7602.326000,0.1029968
14424,7602.327000,0.1001968
14425,7602.328000,0.07204437
14426,7602.329000,0.01593781
14427,7602.330000,-0.01164246
14428,7602.331000,-0.01230621
14429,7602.332000,-0.01955414
14430,7602.333000,-0.02082062
14431,7602.334000,-0.0491333
14432,7602.335000,-0.1109619
14433,7602.336000,-0.1814804
14434,7602.337000,-0.2705688
14435,7602.338000,-0.2326202
14436,7602.339000,-0.05094147
14437,7602.340000,-0.01586151
14438,7602.341000,-0.1082382
14439,7602.342000,-0.1967163
14440,7602.343000,-0.3369522
14441,7602.344000,-0.6224289
14442,7602.345000,-1.056671
14443,7602.346000,-0.3697739
14444,7602.347000,1.138016
14445,7602.348000,-1.023026
14446,7602.349000,0.4144669
14447,7602.350000,-0.2260971
14448,7602.351000,-0.6586456
14449,7602.352000,-0.8407974
14450,7602.353000,-0.7235107
14451,7602.354000,-0.3413162
14452,7602.355000,0.4471741
14453,7602.356000,0.1066742
14454,7602.357000,-0.3025818
14455,7602.358000,-0.6844025
14456,7602.359000,-0.1388168
14457,7602.360000,-0.1273804
14458,7602.361000,-0.21138
14459,7602.362000,-0.1921768
14460,7602.363000,-0.1678085
14461,7602.364000,-0.1591721
14462,7602.365000,-0.1488037
14463,7602.366000,-0.1327744
14464,7602.367000,-0.1101837
14465,7602.368000,-0.09523773
14466,7602.369000,-0.08825684
14467,7602.370000,-0.0309906
14468,7602.371000,0.07720947
14469,7602.372000,-0.08560181
14470,7602.373000,-0.002799988
14471,7602.374000,0.07924652
14472,7602.375000,0.3377762
14473,7602.376000,-0.1931152
14474,7602.377000,0.2011566
14475,7602.378000,0.07447052
14476,7602.379000,-0.008956909
14477,7602.380000,0.09637451
14478,7602.381000,0.4019928
14479,7602.382000,-0.3087463
14480,7602.383000,0.1962967
14481,7602.384000,0.08948517
14482,7602.385000,0.1143188
14483,7602.386000,0.1162643
14484,7602.387000,0.0932312
14485,7602.388000,0.1648865
14486,7602.389000,0.3330688
14487,7602.390000,-0.008270264
14488,7602.391000,0.1553345
14489,7602.392000,0.01105499
14490,7602.393000,-0.1162262
14491,7602.394000,-0.1630859
14492,7602.395000,-0.119133
14493,7602.396000,-0.05220032
14494,7602.397000,0.06965637
14495,7602.398000,0.1163101
14496,7602.399000,0.07501984
14497,7602.400000,0.03509521
14498,7602.401000,-0.03777313
14499,7602.402000,-0.07655334
14500,7602.403000,-0.0690918
14501,7602.404000,-0.07540894
14502,7602.405000,-0.07761383
14503,7602.406000,-0.08367157
14504,7602.407000,-0.09970093
14505,7602.408000,-0.1073914
14506,7602.409000,-0.1101608
14507,7602.410000,-0.1143265
14508,7602.411000,-0.1169281
14509,7602.412000,-0.1179123
14510,7602.413000,-0.1178513
14511,7602.414000,-0.1176682
14512,7602.415000,-0.1175461
14513,7602.416000,-0.1170654
14514,7602.417000,-0.1166382
14515,7602.418000,-0.1146545
14516,7602.419000,-0.1106186
14517,7602.420000,-0.1053085
14518,7602.421000,-0.09814453
14519,7602.422000,-0.09289551
14520,7602.423000,-0.0903244
14521,7602.424000,-0.08875275
14522,7602.425000,-0.08886719
14523,7602.426000,-0.08353424
14524,7602.427000,-0.07249451
14525,7602.428000,-0.1101837
14526,7602.429000,-0.1999054
14527,7602.430000,-0.05367279
14528,7602.431000,0.3415451
14529,7602.432000,-0.4386215
14530,7602.433000,-0.4792023
14531,7602.434000,0.4505157
14532,7602.435000,-0.1144028
14533,7602.436000,-0.227272
14534,7602.437000,-0.02574921
14535,7602.438000,-0.07311249
14536,7602.439000,-0.07180786
14537,7602.440000,-0.0712204
14538,7602.441000,-0.07217407
14539,7602.442000,-0.07324219
14540,7602.443000,-0.07485199
14541,7602.444000,-0.07746124
14542,7602.445000,-0.08084869
14543,7602.446000,-0.08113861
14544,7602.447000,-0.07821655
14545,7602.448000,-0.07398224
14546,7602.449000,-0.0670166
14547,7602.450000,-0.07666779
14548,7602.451000,-0.1055298
14549,7602.452000,-0.1081238
14550,7602.453000,-0.08638
14551,7602.454000,-0.08544159
14552,7602.455000,-0.09849548
14553,7602.456000,-0.0993042
14554,7602.457000,-0.09534454
14555,7602.458000,-0.09424591
14556,7602.459000,-0.09345245
14557,7602.460000,-0.09111023
14558,7602.461000,-0.08763885
14559,7602.462000,-0.08426666
14560,7602.463000,-0.08088684
14561,7602.464000,-0.07650757
14562,7602.465000,-0.06974792
14563,7602.466000,-0.06368256
14564,7602.467000,-0.05677032
14565,7602.468000,-0.04976654
14566,7602.469000,-0.04251862
14567,7602.470000,-0.03944397
14568,7602.471000,-0.04114532
14569,7602.472000,-0.04483795
