#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7682,7595.585000,5.948977
7683,7595.586000,5.99385
7684,7595.587000,5.745013
7685,7595.588000,5.704281
7686,7595.589000,5.73949
7687,7595.590000,5.721004
7688,7595.591000,5.708299
7689,7595.592000,5.685734
7690,7595.593000,5.643145
7691,7595.594000,5.737075
7692,7595.595000,5.976184
7693,7595.596000,5.578562
7694,7595.597000,5.022183
7695,7595.598000,6.476048
7696,7595.599000,5.414589
7697,7595.600000,5.648716
7698,7595.601000,5.620515
7699,7595.602000,5.634415
7700,7595.603000,5.694903
7701,7595.604000,5.807036
7702,7595.605000,5.987694
7703,7595.606000,5.812693
7704,7595.607000,5.249621
7705,7595.608000,5.750526
7706,7595.609000,5.893939
7707,7595.610000,5.919837
7708,7595.611000,5.44836
7709,7595.612000,5.968512
7710,7595.613000,5.472315
7711,7595.614000,5.699038
7712,7595.615000,6.083032
7713,7595.616000,5.819696
7714,7595.617000,5.757632
7715,7595.618000,5.682439
7716,7595.619000,5.804133
7717,7595.620000,5.81789
7718,7595.621000,5.790958
7719,7595.622000,5.806809
7720,7595.623000,5.836475
7721,7595.624000,5.868516
7722,7595.625000,5.911759
7723,7595.626000,5.907779
7724,7595.627000,5.85105
7725,7595.628000,5.77193
7726,7595.629000,5.654393
7727,7595.630000,5.675137
7728,7595.631000,5.851475
7729,7595.632000,6.265336
7730,7595.633000,6.983895
7731,7595.634000,5.93654
7732,7595.635000,2.972248
7733,7595.636000,5.875358
7734,7595.637000,7.072823
7735,7595.638000,5.799647
7736,7595.639000,5.905164
7737,7595.640000,5.470375
7738,7595.641000,5.930032
7739,7595.642000,5.918297
7740,7595.643000,5.751206
7741,7595.644000,5.743143
7742,7595.645000,5.789271
7743,7595.646000,5.786271
7744,7595.647000,5.76651
7745,7595.648000,5.761953
7746,7595.649000,5.760523
7747,7595.650000,5.75702
7748,7595.651000,5.754482
7749,7595.652000,5.750302
7750,7595.653000,5.743932
7751,7595.654000,5.744585
7752,7595.655000,5.752303
7753,7595.656000,5.721517
7754,7595.657000,5.734576
7755,7595.658000,5.72535
7756,7595.659000,5.721208
7757,7595.660000,5.716826
7758,7595.661000,5.71249
7759,7595.662000,5.708295
7760,7595.663000,5.704179
7761,7595.664000,5.700305
7762,7595.665000,5.696693
7763,7595.666000,5.69307
7764,7595.667000,5.689462
7765,7595.668000,5.686031
7766,7595.669000,5.682734
7767,7595.670000,5.678789
7768,7595.671000,5.674134
7769,7595.672000,5.669115
7770,7595.673000,5.66351
7771,7595.674000,5.657837
7772,7595.675000,5.652116
7773,7595.676000,5.645892
7774,7595.677000,5.639266
7775,7595.678000,5.63367
7776,7595.679000,5.629183
7777,7595.680000,5.62519
7778,7595.681000,5.622077
7779,7595.682000,5.618889
7780,7595.683000,5.615578
7781,7595.684000,5.612963
7782,7595.685000,5.610849
7783,7595.686000,5.604284
7784,7595.687000,5.592875
7785,7595.688000,5.578823
7786,7595.689000,5.560731
7787,7595.690000,5.541666
7788,7595.691000,5.521749
7789,7595.692000,5.498186
7790,7595.693000,5.471558
7791,7595.694000,5.478068
7792,7595.695000,5.520997
7793,7595.696000,5.583709
7794,7595.697000,5.676552
7795,7595.698000,5.77795
7796,7595.699000,5.887066
7797,7595.700000,6.024059
7798,7595.701000,6.184946
7799,7595.702000,6.170979
7800,7595.703000,5.965048
7801,7595.704000,5.65818
7802,7595.705000,5.19401
7803,7595.706000,5.035165
7804,7595.707000,5.221885
7805,7595.708000,5.483253
7806,7595.709000,5.941616
7807,7595.710000,6.133653
7808,7595.711000,6.007246
7809,7595.712000,5.887927
7810,7595.713000,5.655036
7811,7595.714000,5.472477
7812,7595.715000,5.377295
7813,7595.716000,5.33339
7814,7595.717000,5.398637
7815,7595.718000,5.416286
7816,7595.719000,5.394779
7817,7595.720000,5.475224
7818,7595.721000,5.635614
7819,7595.722000,5.745971
7820,7595.723000,5.820367
7821,7595.724000,5.915856
7822,7595.725000,6.008837
7823,7595.726000,5.900854
7824,7595.727000,5.574684
7825,7595.728000,5.262056
7826,7595.729000,4.920199
7827,7595.730000,4.848511
7828,7595.731000,5.117676
7829,7595.732000,5.561248
7830,7595.733000,6.28449
7831,7595.734000,6.212983
7832,7595.735000,5.252696
7833,7595.736000,5.060549
7834,7595.737000,5.787269
7835,7595.738000,5.780596
7836,7595.739000,5.417257
7837,7595.740000,5.378951
7838,7595.741000,5.49379
7839,7595.742000,5.500262
7840,7595.743000,5.482123
7841,7595.744000,5.514193
7842,7595.745000,5.570615
7843,7595.746000,5.582741
7844,7595.747000,5.553614
7845,7595.748000,5.512002
7846,7595.749000,5.442142
7847,7595.750000,5.408825
7848,7595.751000,5.417946
7849,7595.752000,5.425856
7850,7595.753000,5.448885
7851,7595.754000,5.456447
7852,7595.755000,5.442723
7853,7595.756000,5.435608
7854,7595.757000,5.426816
7855,7595.758000,5.420088
7856,7595.759000,5.418644
7857,7595.760000,5.414125
7858,7595.761000,5.408179
7859,7595.762000,5.403083
7860,7595.763000,5.397811
7861,7595.764000,5.392605
7862,7595.765000,5.387619
7863,7595.766000,5.38227
7864,7595.767000,5.376605
7865,7595.768000,5.370919
7866,7595.769000,5.365111
7867,7595.770000,5.359036
7868,7595.771000,5.352709
7869,7595.772000,5.346135
7870,7595.773000,5.339274
7871,7595.774000,5.332633
7872,7595.775000,5.326243
7873,7595.776000,5.319066
7874,7595.777000,5.311151
7875,7595.778000,5.309258
7876,7595.779000,5.313819
7877,7595.780000,5.291611
7878,7595.781000,5.24136
7879,7595.782000,5.331873
7880,7595.783000,5.257073
7881,7595.784000,5.267167
7882,7595.785000,5.260673
7883,7595.786000,5.254225
7884,7595.787000,5.247822
7885,7595.788000,5.2415
7886,7595.789000,5.235263
7887,7595.790000,5.23568
7888,7595.791000,5.243441
7889,7595.792000,5.255482
7890,7595.793000,5.273727
7891,7595.794000,5.294434
7892,7595.795000,5.317486
7893,7595.796000,5.346522
7894,7595.797000,5.380888
7895,7595.798000,5.380151
7896,7595.799000,5.340793
7897,7595.800000,5.281455
7898,7595.801000,5.190669
7899,7595.802000,5.09307
7900,7595.803000,4.989724
7901,7595.804000,4.858
7902,7595.805000,4.702565
7903,7595.806000,4.716146
7904,7595.807000,4.914934
7905,7595.808000,5.211195
7906,7595.809000,5.659452
7907,7595.810000,5.874044
7908,7595.811000,5.822484
7909,7595.812000,5.737907
7910,7595.813000,5.520019
7911,7595.814000,5.342086
7912,7595.815000,5.228693
7913,7595.816000,5.168007
7914,7595.817000,5.216859
7915,7595.818000,5.040685
7916,7595.819000,4.635268
7917,7595.820000,4.397108
7918,7595.821000,3.003739
7919,7595.822000,3.694858
7920,7595.823000,8.147425
7921,7595.824000,8.191754
7922,7595.825000,4.792019
7923,7595.826000,4.161358
7924,7595.827000,5.27282
7925,7595.828000,5.268301
7926,7595.829000,5.056511
7927,7595.830000,5.035069
7928,7595.831000,4.91356
7929,7595.832000,4.949002
7930,7595.833000,5.155644
7931,7595.834000,5.233686
7932,7595.835000,5.219187
7933,7595.836000,5.250342
7934,7595.837000,5.27843
7935,7595.838000,5.301236
7936,7595.839000,5.331203
7937,7595.840000,5.339961
7938,7595.841000,5.328822
7939,7595.842000,5.32588
7940,7595.843000,5.327383
7941,7595.844000,5.320039
7942,7595.845000,5.308286
7943,7595.846000,5.28643
7944,7595.847000,5.252512
7945,7595.848000,5.213772
7946,7595.849000,5.168444
7947,7595.850000,5.136708
7948,7595.851000,5.121576
7949,7595.852000,5.196911
7950,7595.853000,5.377618
7951,7595.854000,5.048882
7952,7595.855000,5.030571
7953,7595.856000,5.187143
7954,7595.857000,4.083921
7955,7595.858000,5.734505
7956,7595.859000,7.195821
7957,7595.860000,4.930695
7958,7595.861000,5.388568
7959,7595.862000,4.809361
7960,7595.863000,5.355976
7961,7595.864000,5.474992
7962,7595.865000,5.481175
7963,7595.866000,5.518972
7964,7595.867000,5.446165
7965,7595.868000,5.345767
7966,7595.869000,5.200246
7967,7595.870000,5.223072
7968,7595.871000,5.442979
7969,7595.872000,5.725279
7970,7595.873000,6.131618
7971,7595.874000,5.516243
7972,7595.875000,3.759888
7973,7595.876000,3.53232
7974,7595.877000,4.721504
7975,7595.878000,4.975833
7976,7595.879000,4.733369
7977,7595.880000,5.593423
7978,7595.881000,7.305121
7979,7595.882000,6.329873
7980,7595.883000,5.507529
7981,7595.884000,5.139172
7982,7595.885000,5.870503
7983,7595.886000,5.350761
7984,7595.887000,3.9214
7985,7595.888000,6.521552
7986,7595.889000,5.696633
7987,7595.890000,5.44354
7988,7595.891000,5.570959
7989,7595.892000,5.623299
7990,7595.893000,6.223711
7991,7595.894000,4.548693
7992,7595.895000,5.969794
7993,7595.896000,6.027357
7994,7595.897000,6.561922
7995,7595.898000,5.504712
7996,7595.899000,5.869314
7997,7595.900000,5.160904
7998,7595.901000,4.345318
7999,7595.902000,4.256021
8000,7595.903000,4.967886
8001,7595.904000,4.709639
8002,7595.905000,3.620072
8003,7595.906000,4.680564
8004,7595.907000,4.832588
8005,7595.908000,5.729957
8006,7595.909000,6.641884
8007,7595.910000,7.078931
8008,7595.911000,6.897517
8009,7595.912000,6.694685
8010,7595.913000,6.278981
8011,7595.914000,5.59199
8012,7595.915000,6.412036
8013,7595.916000,6.158975
8014,7595.917000,5.556258
8015,7595.918000,4.482743
8016,7595.919000,4.52304
8017,7595.920000,5.506194
8018,7595.921000,4.787531
8019,7595.922000,4.615206
8020,7595.923000,3.737178
8021,7595.924000,4.385434
8022,7595.925000,6.251204
8023,7595.926000,3.997025
8024,7595.927000,6.407041
8025,7595.928000,6.303322
8026,7595.929000,6.310851
8027,7595.930000,8.484981
8028,7595.931000,8.326461
8029,7595.932000,6.090122
8030,7595.933000,6.336616
8031,7595.934000,5.934029
8032,7595.935000,5.283129
8033,7595.936000,4.84363
8034,7595.937000,4.221971
8035,7595.938000,3.978002
8036,7595.939000,4.092382
8037,7595.940000,4.694155
8038,7595.941000,5.924639
8039,7595.942000,9.478719
8040,7595.943000,5.779498
8041,7595.944000,6.133115
8042,7595.945000,4.640693
8043,7595.946000,3.65034
8044,7595.947000,7.726158
8045,7595.948000,5.775281
8046,7595.949000,4.772787
8047,7595.950000,4.192148
8048,7595.951000,5.053073
8049,7595.952000,5.292042
8050,7595.953000,5.451264
8051,7595.954000,5.883123
8052,7595.955000,7.816857
8053,7595.956000,7.667438
8054,7595.957000,5.890796
8055,7595.958000,4.644359
8056,7595.959000,6.334962
8057,7595.960000,6.461716
8058,7595.961000,6.559032
8059,7595.962000,5.615975
8060,7595.963000,3.250768
8061,7595.964000,3.18786
8062,7595.965000,5.379652
8063,7595.966000,6.875051
8064,7595.967000,5.160894
8065,7595.968000,5.189317
8066,7595.969000,5.632439
8067,7595.970000,6.158022
8068,7595.971000,7.24917
8069,7595.972000,6.74053
8070,7595.973000,6.926891
8071,7595.974000,5.977042
8072,7595.975000,4.425619
8073,7595.976000,6.581975
8074,7595.977000,4.759654
8075,7595.978000,4.476165
8076,7595.979000,5.8014
8077,7595.980000,5.412836
8078,7595.981000,4.203724
8079,7595.982000,4.588286
8080,7595.983000,5.307056
8081,7595.984000,5.94205
8082,7595.985000,6.876158
8083,7595.986000,7.305883
8084,7595.987000,7.191617
8085,7595.988000,6.67455
8086,7595.989000,5.538669
8087,7595.990000,5.997914
8088,7595.991000,5.487919
8089,7595.992000,5.445847
8090,7595.993000,5.16868
8091,7595.994000,5.114096
8092,7595.995000,5.213752
8093,7595.996000,5.43209
8094,7595.997000,5.822619
8095,7595.998000,6.059981
8096,7595.999000,6.128077
8097,7596.000000,6.222224
8098,7596.001000,6.264469
8099,7596.002000,6.264278
8100,7596.003000,6.232258
8101,7596.004000,6.099517
8102,7596.005000,5.864086
8103,7596.006000,5.797339
8104,7596.007000,5.907234
8105,7596.008000,6.056993
8106,7596.009000,6.313169
8107,7596.010000,6.300568
8108,7596.011000,5.980493
8109,7596.012000,5.651574
8110,7596.013000,5.220209
8111,7596.014000,5.455639
8112,7596.015000,6.465713
8113,7596.016000,7.325491
8114,7596.017000,5.166243
8115,7596.018000,5.168718
8116,7596.019000,5.975347
8117,7596.020000,6.416578
8118,7596.021000,6.920218
8119,7596.022000,6.438253
8120,7596.023000,6.782536
8121,7596.024000,6.044726
8122,7596.025000,4.78722
8123,7596.026000,5.601514
8124,7596.027000,5.30028
8125,7596.028000,3.75293
8126,7596.029000,4.6625
8127,7596.030000,5.006514
8128,7596.031000,6.40255
8129,7596.032000,9.228392
8130,7596.033000,9.659225
8131,7596.034000,9.966016
8132,7596.035000,8.381563
8133,7596.036000,7.508147
8134,7596.037000,7.344069
8135,7596.038000,5.951876
8136,7596.039000,6.109351
8137,7596.040000,6.305228
8138,7596.041000,7.105208
8139,7596.042000,7.027334
8140,7596.043000,5.945215
8141,7596.044000,6.870128
8142,7596.045000,7.156752
8143,7596.046000,3.918782
8144,7596.047000,4.450062
8145,7596.048000,3.431349
8146,7596.049000,3.543071
8147,7596.050000,3.914717
8148,7596.051000,4.82764
8149,7596.052000,6.244031
8150,7596.053000,6.885481
8151,7596.054000,8.416193
8152,7596.055000,4.849081
8153,7596.056000,4.968246
8154,7596.057000,6.671607
8155,7596.058000,7.130346
8156,7596.059000,7.045004
8157,7596.060000,6.512467
8158,7596.061000,5.051406
8159,7596.062000,4.76154
8160,7596.063000,5.6439
8161,7596.064000,6.312801
8162,7596.065000,7.193524
8163,7596.066000,6.831646
8164,7596.067000,4.93105
8165,7596.068000,4.933235
8166,7596.069000,6.634807
8167,7596.070000,7.070288
8168,7596.071000,6.770961
8169,7596.072000,7.256623
8170,7596.073000,8.144848
8171,7596.074000,8.672842
8172,7596.075000,8.995082
8173,7596.076000,7.986553
8174,7596.077000,8.300883
8175,7596.078000,7.260406
8176,7596.079000,5.794232
8177,7596.080000,6.109427
8178,7596.081000,6.085066
8179,7596.082000,5.192621
8180,7596.083000,3.79642
8181,7596.084000,5.044793
8182,7596.085000,5.814296
8183,7596.086000,6.328415
8184,7596.087000,5.729361
8185,7596.088000,6.011939
8186,7596.089000,6.490556
8187,7596.090000,5.078914
8188,7596.091000,5.709301
8189,7596.092000,5.081048
8190,7596.093000,4.479891
8191,7596.094000,5.690989
8192,7596.095000,5.150986
8193,7596.096000,6.341205
8194,7596.097000,8.147984
8195,7596.098000,8.082748
8196,7596.099000,8.66116
8197,7596.100000,11.12714
8198,7596.101000,8.596348
8199,7596.102000,4.745817
8200,7596.103000,5.241509
8201,7596.104000,6.239991
8202,7596.105000,7.166211
8203,7596.106000,7.614038
8204,7596.107000,6.395344
8205,7596.108000,5.889946
8206,7596.109000,5.524707
8207,7596.110000,5.264983
8208,7596.111000,5.393773
8209,7596.112000,5.710201
8210,7596.113000,6.318904
8211,7596.114000,6.875992
8212,7596.115000,7.36237
8213,7596.116000,6.971601
8214,7596.117000,5.518059
8215,7596.118000,6.210248
8216,7596.119000,6.577877
8217,7596.120000,5.761256
8218,7596.121000,5.939645
8219,7596.122000,7.10323
8220,7596.123000,7.057835
8221,7596.124000,6.791183
8222,7596.125000,6.601125
8223,7596.126000,6.490168
8224,7596.127000,6.8048
8225,7596.128000,6.787868
8226,7596.129000,6.573458
8227,7596.130000,7.268085
8228,7596.131000,8.865493
8229,7596.132000,7.285793
8230,7596.133000,7.535257
8231,7596.134000,9.450689
8232,7596.135000,6.391387
8233,7596.136000,8.602718
8234,7596.137000,7.247313
8235,7596.138000,7.011732
8236,7596.139000,6.541487
8237,7596.140000,5.904635
8238,7596.141000,5.244835
8239,7596.142000,4.816707
8240,7596.143000,4.685193
8241,7596.144000,4.606187
8242,7596.145000,4.669692
8243,7596.146000,5.357388
8244,7596.147000,6.704641
8245,7596.148000,5.973064
8246,7596.149000,7.032155
8247,7596.150000,7.190194
8248,7596.151000,7.609886
8249,7596.152000,7.734937
8250,7596.153000,7.593552
8251,7596.154000,7.406235
8252,7596.155000,7.109083
8253,7596.156000,6.988406
8254,7596.157000,7.100426
8255,7596.158000,7.031291
8256,7596.159000,6.847905
8257,7596.160000,6.836067
8258,7596.161000,6.949752
8259,7596.162000,6.94293
8260,7596.163000,6.847338
8261,7596.164000,6.778131
8262,7596.165000,6.694075
8263,7596.166000,6.640815
8264,7596.167000,6.633321
8265,7596.168000,6.625346
8266,7596.169000,6.631585
8267,7596.170000,6.650595
8268,7596.171000,6.678314
8269,7596.172000,6.728475
8270,7596.173000,6.800444
8271,7596.174000,6.865981
8272,7596.175000,6.925485
8273,7596.176000,6.998129
8274,7596.177000,7.078156
8275,7596.178000,6.996893
8276,7596.179000,6.739098
8277,7596.180000,6.699049
8278,7596.181000,6.861018
8279,7596.182000,6.206921
8280,7596.183000,6.995209
8281,7596.184000,8.345098
8282,7596.185000,6.388016
8283,7596.186000,6.403931
8284,7596.187000,6.866601
8285,7596.188000,6.849794
8286,7596.189000,6.692027
8287,7596.190000,6.695847
8288,7596.191000,6.755229
8289,7596.192000,7.08101
8290,7596.193000,7.734927
8291,7596.194000,7.120895
8292,7596.195000,5.979184
8293,7596.196000,8.337284
8294,7596.197000,6.163797
8295,7596.198000,6.650106
8296,7596.199000,7.120571
8297,7596.200000,7.166303
8298,7596.201000,6.868638
8299,7596.202000,6.863337
8300,7596.203000,7.024359
8301,7596.204000,7.036123
8302,7596.205000,6.976482
8303,7596.206000,6.984265
8304,7596.207000,7.023767
8305,7596.208000,7.019021
8306,7596.209000,6.984397
8307,7596.210000,7.10217
8308,7596.211000,7.041984
8309,7596.212000,7.075211
8310,7596.213000,7.093203
8311,7596.214000,7.099788
8312,7596.215000,7.094381
8313,7596.216000,7.08299
8314,7596.217000,7.061974
8315,7596.218000,7.038588
8316,7596.219000,7.013164
8317,7596.220000,6.978894
8318,7596.221000,6.937138
8319,7596.222000,6.952942
8320,7596.223000,7.031879
8321,7596.224000,7.144204
8322,7596.225000,7.308353
8323,7596.226000,7.368715
8324,7596.227000,7.311695
8325,7596.228000,7.227915
8326,7596.229000,7.076111
8327,7596.230000,7.014597
8328,7596.231000,7.060946
8329,7596.232000,7.104303
8330,7596.233000,7.185825
8331,7596.234000,7.225673
8332,7596.235000,7.208788
8333,7596.236000,7.207136
8334,7596.237000,7.199014
8335,7596.238000,7.199368
8336,7596.239000,7.21687
8337,7596.240000,7.227084
8338,7596.241000,7.235634
8339,7596.242000,7.245553
8340,7596.243000,7.253898
8341,7596.244000,7.265079
8342,7596.245000,7.278983
8343,7596.246000,7.266249
8344,7596.247000,7.224894
8345,7596.248000,7.270549
8346,7596.249000,7.560492
8347,7596.250000,6.980373
8348,7596.251000,7.391578
8349,7596.252000,7.277229
8350,7596.253000,7.2372
8351,7596.254000,7.318069
8352,7596.255000,7.289404
8353,7596.256000,7.310172
8354,7596.257000,7.351979
8355,7596.258000,7.405811
8356,7596.259000,7.488571
8357,7596.260000,7.594122
8358,7596.261000,7.727634
8359,7596.262000,7.698085
8360,7596.263000,7.487812
