#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
14388,7602.291000,-0.5765399
14389,7602.292000,-0.7374869
14390,7602.293000,-0.6880612
14391,7602.294000,-0.4583986
14392,7602.295000,-0.4341877
14393,7602.296000,-0.4024337
14394,7602.297000,-0.1715768
14395,7602.298000,-0.01119149
14396,7602.299000,-0.0420348
14397,7602.300000,-0.06001174
14398,7602.301000,-0.1156328
14399,7602.302000,-0.1066118
14400,7602.303000,-0.02285326
14401,7602.304000,0.0423696
14402,7602.305000,0.1277575
14403,7602.306000,0.1524901
14404,7602.307000,0.002221525
14405,7602.308000,0.04390079
14406,7602.309000,0.2548869
14407,7602.310000,0.1156932
14408,7602.311000,-0.2491108
14409,7602.312000,-0.2081414
14410,7602.313000,-0.02426845
14411,7602.314000,-0.007417798
14412,7602.315000,0.03191793
14413,7602.316000,0.09489155
14414,7602.317000,0.1906033
14415,7602.318000,0.2412107
14416,7602.319000,0.2807488
14417,7602.320000,0.3154671
14418,7602.321000,0.289125
14419,7602.322000,0.2539339
14420,7602.323000,0.1994897
14421,7602.324000,0.1975944
14422,7602.325000,0.261773
14423,7602.326000,0.2962905
14424,7602.327000,0.3186858
14425,7602.328000,0.3293053
14426,7602.329000,0.3119332
14427,7602.330000,0.3104602
14428,7602.331000,0.3487446
14429,7602.332000,0.3615073
14430,7602.333000,0.3672105
14431,7602.334000,0.3780801
14432,7602.335000,0.3886746
14433,7602.336000,0.3967661
14434,7602.337000,0.4033029
14435,7602.338000,0.4036827
14436,7602.339000,0.3970939
14437,7602.340000,0.4121515
14438,7602.341000,0.4500891
14439,7602.342000,0.4472306
14440,7602.343000,0.4057204
14441,7602.344000,0.3922353
14442,7602.345000,0.4447328
14443,7602.346000,0.4984219
14444,7602.347000,0.5352045
14445,7602.348000,0.5427816
14446,7602.349000,0.6090105
14447,7602.350000,0.5645839
14448,7602.351000,0.5034361
14449,7602.352000,0.4827218
14450,7602.353000,0.5026802
14451,7602.354000,0.4775417
14452,7602.355000,0.4980103
14453,7602.356000,0.5671425
14454,7602.357000,0.6585871
14455,7602.358000,0.6724716
14456,7602.359000,0.6508572
14457,7602.360000,0.6590418
14458,7602.361000,0.5863541
14459,7602.362000,0.5966526
14460,7602.363000,0.6639501
14461,7602.364000,0.6610773
14462,7602.365000,0.6010322
14463,7602.366000,0.6059811
14464,7602.367000,0.6590154
14465,7602.368000,0.7028565
14466,7602.369000,0.7568595
14467,7602.370000,0.7843091
14468,7602.371000,0.7756079
14469,7602.372000,0.6929783
14470,7602.373000,0.6762714
14471,7602.374000,0.7351405
14472,7602.375000,0.7253616
14473,7602.376000,0.6353788
14474,7602.377000,0.6586922
14475,7602.378000,0.7924126
14476,7602.379000,0.907177
14477,7602.380000,0.891351
14478,7602.381000,0.8663899
14479,7602.382000,0.8226484
14480,7602.383000,0.7696573
14481,7602.384000,0.7405941
14482,7602.385000,0.7471896
14483,7602.386000,0.7465394
14484,7602.387000,0.7506701
14485,7602.388000,0.7767192
14486,7602.389000,0.8671908
14487,7602.390000,0.9028502
14488,7602.391000,0.9010317
14489,7602.392000,0.8568985
14490,7602.393000,0.8464441
14491,7602.394000,0.8155503
14492,7602.395000,0.8014289
14493,7602.396000,0.7850024
14494,7602.397000,0.7738324
14495,7602.398000,0.7639492
14496,7602.399000,0.8623716
14497,7602.400000,0.9343673
14498,7602.401000,0.9149984
14499,7602.402000,0.9408944
14500,7602.403000,0.9561831
14501,7602.404000,0.9457122
14502,7602.405000,0.9114244
14503,7602.406000,0.8757534
14504,7602.407000,0.8881469
14505,7602.408000,0.852373
14506,7602.409000,0.7931164
14507,7602.410000,0.7466373
14508,7602.411000,0.9815463
14509,7602.412000,0.999073
14510,7602.413000,0.8599052
14511,7602.414000,0.8666118
14512,7602.415000,0.98017
14513,7602.416000,0.9590054
14514,7602.417000,0.8437293
14515,7602.418000,0.8874435
14516,7602.419000,0.9780567
14517,7602.420000,0.9508044
14518,7602.421000,0.7879565
14519,7602.422000,0.8729702
14520,7602.423000,1.033032
14521,7602.424000,1.016408
14522,7602.425000,0.8357682
14523,7602.426000,0.9156721
14524,7602.427000,0.9917425
14525,7602.428000,0.9809271
14526,7602.429000,0.9412367
14527,7602.430000,0.9972644
14528,7602.431000,0.9888459
14529,7602.432000,0.8797481
14530,7602.433000,0.8684423
14531,7602.434000,0.9748914
14532,7602.435000,0.9396673
14533,7602.436000,0.8749855
14534,7602.437000,0.9908434
14535,7602.438000,0.9798743
14536,7602.439000,0.9497766
14537,7602.440000,0.9810979
14538,7602.441000,1.023284
14539,7602.442000,0.8887335
14540,7602.443000,0.9131322
14541,7602.444000,1.026946
14542,7602.445000,0.9793549
14543,7602.446000,0.9375416
14544,7602.447000,0.9723426
14545,7602.448000,0.9627985
14546,7602.449000,0.9354941
14547,7602.450000,0.9600885
14548,7602.451000,0.9496727
14549,7602.452000,0.9663109
14550,7602.453000,0.9637924
14551,7602.454000,0.9047616
14552,7602.455000,0.913831
14553,7602.456000,1.005056
14554,7602.457000,1.003547
14555,7602.458000,0.9512435
14556,7602.459000,0.9811335
14557,7602.460000,0.9500949
14558,7602.461000,0.9127611
14559,7602.462000,0.9182129
14560,7602.463000,0.9685986
14561,7602.464000,0.9519607
14562,7602.465000,0.8742923
14563,7602.466000,0.9013755
14564,7602.467000,1.022361
14565,7602.468000,1.04178
14566,7602.469000,0.9801408
14567,7602.470000,0.9399731
14568,7602.471000,0.9233161
14569,7602.472000,0.9301572
14570,7602.473000,0.90988
14571,7602.474000,0.9157894
14572,7602.475000,0.9245937
14573,7602.476000,0.9578472
14574,7602.477000,1.017123
14575,7602.478000,1.036548
14576,7602.479000,1.01522
14577,7602.480000,1.008693
14578,7602.481000,0.9795732
14579,7602.482000,0.9492434
14580,7602.483000,0.9983499
14581,7602.484000,0.9883718
14582,7602.485000,0.9446385
14583,7602.486000,0.9843106
14584,7602.487000,1.098717
14585,7602.488000,1.13429
14586,7602.489000,1.092095
14587,7602.490000,1.0819
14588,7602.491000,1.09816
14589,7602.492000,1.088482
14590,7602.493000,1.055284
14591,7602.494000,1.046112
14592,7602.495000,1.052278
14593,7602.496000,1.061203
14594,7602.497000,1.080096
14595,7602.498000,1.097382
14596,7602.499000,1.086673
14597,7602.500000,1.087265
14598,7602.501000,1.085235
14599,7602.502000,1.08177
14600,7602.503000,1.087913
14601,7602.504000,1.091014
14602,7602.505000,1.09576
14603,7602.506000,1.096805
14604,7602.507000,1.093232
14605,7602.508000,1.113339
14606,7602.509000,1.108075
14607,7602.510000,1.112338
14608,7602.511000,1.11087
14609,7602.512000,1.107661
14610,7602.513000,1.101959
14611,7602.514000,1.105938
14612,7602.515000,1.120842
14613,7602.516000,1.150299
14614,7602.517000,1.198774
14615,7602.518000,1.138073
14616,7602.519000,1.062109
14617,7602.520000,1.063261
14618,7602.521000,1.150195
14619,7602.522000,1.151647
14620,7602.523000,1.115082
14621,7602.524000,1.14473
14622,7602.525000,1.166659
14623,7602.526000,1.135453
14624,7602.527000,1.082246
14625,7602.528000,1.077775
14626,7602.529000,1.130927
14627,7602.530000,1.138671
14628,7602.531000,1.116761
14629,7602.532000,1.105195
14630,7602.533000,1.08856
14631,7602.534000,1.090661
14632,7602.535000,1.117114
14633,7602.536000,1.114044
14634,7602.537000,1.085081
14635,7602.538000,1.079577
14636,7602.539000,1.089817
14637,7602.540000,1.086778
14638,7602.541000,1.077093
14639,7602.542000,1.072512
14640,7602.543000,1.082599
14641,7602.544000,1.075855
14642,7602.545000,1.058098
14643,7602.546000,1.063086
14644,7602.547000,1.071418
14645,7602.548000,1.067447
14646,7602.549000,1.048241
14647,7602.550000,1.051954
14648,7602.551000,1.075559
14649,7602.552000,1.013388
14650,7602.553000,0.9868405
14651,7602.554000,1.043621
14652,7602.555000,1.064764
14653,7602.556000,1.022077
14654,7602.557000,1.035452
14655,7602.558000,1.095001
14656,7602.559000,1.042629
14657,7602.560000,0.9737577
14658,7602.561000,0.9240738
14659,7602.562000,0.9224173
14660,7602.563000,0.911164
14661,7602.564000,0.9369509
14662,7602.565000,0.9814523
14663,7602.566000,0.9786105
14664,7602.567000,0.9711488
14665,7602.568000,0.9525117
14666,7602.569000,0.9270055
14667,7602.570000,0.9135165
14668,7602.571000,0.9165696
14669,7602.572000,0.9164034
14670,7602.573000,0.9190642
14671,7602.574000,0.9137906
14672,7602.575000,0.8975834
14673,7602.576000,0.8856368
14674,7602.577000,0.8750616
14675,7602.578000,0.8506681
14676,7602.579000,0.8558028
14677,7602.580000,0.8762594
14678,7602.581000,0.8775715
14679,7602.582000,0.8727263
14680,7602.583000,0.8414087
14681,7602.584000,0.8335395
14682,7602.585000,0.844731
14683,7602.586000,0.8395112
14684,7602.587000,0.824806
14685,7602.588000,0.8181336
14686,7602.589000,0.8150859
14687,7602.590000,0.8097222
14688,7602.591000,0.8041518
14689,7602.592000,0.7975229
14690,7602.593000,0.7939616
14691,7602.594000,0.7890062
14692,7602.595000,0.7844083
14693,7602.596000,0.7801206
14694,7602.597000,0.7760744
14695,7602.598000,0.7692428
14696,7602.599000,0.7593416
14697,7602.600000,0.7492752
14698,7602.601000,0.7383269
14699,7602.602000,0.7197081
14700,7602.603000,0.7088469
14701,7602.604000,0.6916317
14702,7602.605000,0.6734689
14703,7602.606000,0.664843
14704,7602.607000,0.6666625
14705,7602.608000,0.6739358
14706,7602.609000,0.6898593
14707,7602.610000,0.708892
14708,7602.611000,0.7309262
14709,7602.612000,0.7649775
14710,7602.613000,0.8036565
14711,7602.614000,0.7861561
14712,7602.615000,0.7045256
14713,7602.616000,0.5900435
14714,7602.617000,0.4239838
14715,7602.618000,0.3825992
14716,7602.619000,0.4817669
14717,7602.620000,0.541734
14718,7602.621000,0.6016734
14719,7602.622000,0.6518314
14720,7602.623000,0.6638149
14721,7602.624000,0.6429901
14722,7602.625000,0.5727806
14723,7602.626000,0.5387409
14724,7602.627000,0.5404234
14725,7602.628000,0.5046271
14726,7602.629000,0.4468197
14727,7602.630000,0.4836956
14728,7602.631000,0.5005005
14729,7602.632000,0.5321545
14730,7602.633000,0.5020055
14731,7602.634000,0.4623027
14732,7602.635000,0.4669524
14733,7602.636000,0.4637156
14734,7602.637000,0.4891003
14735,7602.638000,0.4674784
14736,7602.639000,0.3997041
14737,7602.640000,0.3839778
14738,7602.641000,0.4113429
14739,7602.642000,0.3703801
14740,7602.643000,0.3550187
14741,7602.644000,0.394453
14742,7602.645000,0.4717362
14743,7602.646000,0.4408602
14744,7602.647000,0.4027915
14745,7602.648000,0.329869
14746,7602.649000,0.2350612
14747,7602.650000,0.2213545
14748,7602.651000,0.3036237
14749,7602.652000,0.3674325
14750,7602.653000,0.4389941
14751,7602.654000,0.4368438
14752,7602.655000,0.3244175
14753,7602.656000,0.2182091
14754,7602.657000,0.1917759
14755,7602.658000,0.1972153
14756,7602.659000,0.1899743
14757,7602.660000,0.1985997
14758,7602.661000,0.1905552
14759,7602.662000,0.1803414
14760,7602.663000,0.2069529
14761,7602.664000,0.2418624
14762,7602.665000,0.2538818
14763,7602.666000,0.2468135
14764,7602.667000,0.2055781
14765,7602.668000,0.1985478
14766,7602.669000,0.2210168
14767,7602.670000,0.1689049
14768,7602.671000,0.01390213
14769,7602.672000,-0.005134284
14770,7602.673000,0.09080076
14771,7602.674000,0.1602677
14772,7602.675000,0.1789197
14773,7602.676000,0.1820787
14774,7602.677000,0.05670762
14775,7602.678000,0.03795189
14776,7602.679000,0.1116147
14777,7602.680000,0.09153545
14778,7602.681000,0.01126993
14779,7602.682000,-0.01186478
14780,7602.683000,4.301071E-4
14781,7602.684000,-0.02341712
14782,7602.685000,-0.06867099
14783,7602.686000,-0.09485996
14784,7602.687000,-0.1105052
14785,7602.688000,0.008282244
14786,7602.689000,0.1316886
14787,7602.690000,-0.002765179
14788,7602.691000,0.08208978
14789,7602.692000,-0.050497
14790,7602.693000,-0.1752493
14791,7602.694000,-0.1809276
14792,7602.695000,-0.1572263
14793,7602.696000,-0.1410977
14794,7602.697000,-0.1366017
14795,7602.698000,-0.1251934
14796,7602.699000,-0.007186413
14797,7602.700000,0.02457273
14798,7602.701000,-0.005016983
14799,7602.702000,-0.04467666
14800,7602.703000,-0.1244789
14801,7602.704000,-0.2074581
14802,7602.705000,-0.2914182
14803,7602.706000,-0.3181069
14804,7602.707000,-0.2712811
14805,7602.708000,-0.231407
14806,7602.709000,-0.2191196
14807,7602.710000,-0.1794881
14808,7602.711000,-0.1404707
14809,7602.712000,-0.1253397
14810,7602.713000,-0.137964
14811,7602.714000,-0.1456822
14812,7602.715000,-0.1551589
14813,7602.716000,-0.1925417
14814,7602.717000,-0.2553314
14815,7602.718000,-0.2791429
14816,7602.719000,-0.2635723
14817,7602.720000,-0.2407784
14818,7602.721000,-0.1956517
14819,7602.722000,-0.1824249
14820,7602.723000,-0.2070731
14821,7602.724000,-0.2314583
14822,7602.725000,-0.2695912
14823,7602.726000,-0.2824221
14824,7602.727000,-0.2634903
14825,7602.728000,-0.2427724
14826,7602.729000,-0.2093503
14827,7602.730000,-0.1974602
14828,7602.731000,-0.2125195
14829,7602.732000,-0.2285481
14830,7602.733000,-0.2550722
14831,7602.734000,-0.276361
14832,7602.735000,-0.283649
14833,7602.736000,-0.2661972
14834,7602.737000,-0.2139223
14835,7602.738000,-0.2378268
14836,7602.739000,-0.3401666
14837,7602.740000,-0.3538784
14838,7602.741000,-0.2937536
14839,7602.742000,-0.2864574
14840,7602.743000,-0.3066678
14841,7602.744000,-0.2979049
14842,7602.745000,-0.2761517
14843,7602.746000,-0.2493114
14844,7602.747000,-0.2102939
14845,7602.748000,-0.1887341
14846,7602.749000,-0.1865917
14847,7602.750000,-0.1956748
14848,7602.751000,-0.2242512
14849,7602.752000,-0.2836518
14850,7602.753000,-0.3775508
14851,7602.754000,-0.3996013
14852,7602.755000,-0.3445116
14853,7602.756000,-0.3243139
14854,7602.757000,-0.2040091
14855,7602.758000,-0.1388137
14856,7602.759000,-0.09891653
14857,7602.760000,-0.1226943
14858,7602.761000,-0.23446
14859,7602.762000,-0.314721
14860,7602.763000,-0.3585113
14861,7602.764000,-0.3058031
14862,7602.765000,-0.2077411
14863,7602.766000,-0.1312282
14864,7602.767000,-0.1611536
14865,7602.768000,-0.2054406
14866,7602.769000,-0.2670136
14867,7602.770000,-0.2888045
14868,7602.771000,-0.3819427
14869,7602.772000,-0.3891492
14870,7602.773000,-0.3417317
14871,7602.774000,-0.3632491
14872,7602.775000,-0.4109524
14873,7602.776000,-0.3402868
14874,7602.777000,-0.1481192
14875,7602.778000,-0.08288646
14876,7602.779000,-0.1258242
14877,7602.780000,-0.159562
14878,7602.781000,-0.2151413
14879,7602.782000,-0.2785848
14880,7602.783000,-0.3323454
14881,7602.784000,-0.3608741
14882,7602.785000,-0.4712773
14883,7602.786000,-0.4891909
14884,7602.787000,-0.4565583
14885,7602.788000,-0.3780475
14886,7602.789000,-0.3641618
14887,7602.790000,-0.2390893
14888,7602.791000,-0.2181762
14889,7602.792000,-0.3581754
14890,7602.793000,-0.2214267
14891,7602.794000,-0.2933882
14892,7602.795000,-0.4454227
14893,7602.796000,-0.5810584
14894,7602.797000,-0.4344989
14895,7602.798000,-0.3376018
14896,7602.799000,-0.4082077
14897,7602.800000,-0.2309316
14898,7602.801000,-0.2270424
14899,7602.802000,-0.3179135
14900,7602.803000,-0.2847103
14901,7602.804000,-0.1374869
14902,7602.805000,-0.2908618
14903,7602.806000,-0.295357
14904,7602.807000,-0.3339326
14905,7602.808000,-0.3154879
14906,7602.809000,-0.2278821
14907,7602.810000,-0.3138885
14908,7602.811000,-0.2128538
14909,7602.812000,-0.1369238
14910,7602.813000,-0.3275605
14911,7602.814000,-0.2456624
14912,7602.815000,-0.0794996
14913,7602.816000,-0.05400574
14914,7602.817000,-0.09929281
14915,7602.818000,-0.09385347
14916,7602.819000,-0.1625286
14917,7602.820000,-0.267069
14918,7602.821000,-0.3140687
14919,7602.822000,-0.1799923
14920,7602.823000,-0.1160543
14921,7602.824000,-0.06560802
14922,7602.825000,0.1414797
14923,7602.826000,0.2592069
14924,7602.827000,0.1443057
14925,7602.828000,0.05848819
14926,7602.829000,-0.04998296
14927,7602.830000,-0.1089256
14928,7602.831000,-0.07353574
14929,7602.832000,-0.02440572
14930,7602.833000,0.07360739
14931,7602.834000,0.04685879
14932,7602.835000,-0.1230456
14933,7602.836000,-0.01677978
14934,7602.837000,-0.0475387
14935,7602.838000,0.01580667
14936,7602.839000,0.1532175
14937,7602.840000,0.1868064
14938,7602.841000,0.02852172
14939,7602.842000,-0.08003622
14940,7602.843000,-0.1059144
14941,7602.844000,-0.0753268
14942,7602.845000,-0.02256393
14943,7602.846000,0.02543879
14944,7602.847000,0.04050994
14945,7602.848000,-0.03867495
14946,7602.849000,0.1363513
14947,7602.850000,0.1355748
14948,7602.851000,0.09018677
14949,7602.852000,0.05406523
14950,7602.853000,0.002886415
14951,7602.854000,-0.07191145
14952,7602.855000,-0.05675918
14953,7602.856000,0.03671992
14954,7602.857000,0.05610383
14955,7602.858000,0.0554595
14956,7602.859000,0.04040402
14957,7602.860000,0.04717189
14958,7602.861000,0.03113079
14959,7602.862000,-8.903742E-4
14960,7602.863000,0.10627
14961,7602.864000,0.09563732
14962,7602.865000,0.02911967
14963,7602.866000,0.01548535
14964,7602.867000,0.0362336
14965,7602.868000,0.02837694
14966,7602.869000,0.008264303
14967,7602.870000,0.01821554
14968,7602.871000,0.0533762
14969,7602.872000,0.09419703
14970,7602.873000,0.1485294
14971,7602.874000,0.1887487
14972,7602.875000,0.1729466
14973,7602.876000,0.102926
14974,7602.877000,0.06249768
14975,7602.878000,0.03498769
14976,7602.879000,0.0515306
14977,7602.880000,0.07153994
14978,7602.881000,0.1077707
14979,7602.882000,0.1465857
14980,7602.883000,0.1838916
14981,7602.884000,0.2158892
14982,7602.885000,0.2366107
14983,7602.886000,0.220131
14984,7602.887000,0.147823
14985,7602.888000,0.1030043
14986,7602.889000,0.0760743
14987,7602.890000,0.07128119
14988,7602.891000,0.1061209
14989,7602.892000,0.1178445
14990,7602.893000,0.13639
14991,7602.894000,0.1608261
14992,7602.895000,0.1913204
14993,7602.896000,0.2218151
14994,7602.897000,0.247713
14995,7602.898000,0.2454443
14996,7602.899000,0.2082686
14997,7602.900000,0.1478253
14998,7602.901000,0.05463946
14999,7602.902000,0.07871854
15000,7602.903000,0.2377526
15001,7602.904000,0.2953829
15002,7602.905000,0.2790459
15003,7602.906000,0.2918259
15004,7602.907000,0.2944406
15005,7602.908000,0.3125398
15006,7602.909000,0.3565623
15007,7602.910000,0.3854017
15008,7602.911000,0.4157255
15009,7602.912000,0.3994144
15010,7602.913000,0.3406097
15011,7602.914000,0.3699732
15012,7602.915000,0.4417121
15013,7602.916000,0.4360575
15014,7602.917000,0.3514348
15015,7602.918000,0.3111737
15016,7602.919000,0.2913398
