#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
10738,7598.641000,0.1194502
10739,7598.642000,0.1161298
10740,7598.643000,0.1210423
10741,7598.644000,0.1186026
10742,7598.645000,0.1124642
10743,7598.646000,0.1158053
10744,7598.647000,0.1275123
10745,7598.648000,0.1175727
10746,7598.649000,0.1382222
10747,7598.650000,0.1387937
10748,7598.651000,0.1353952
10749,7598.652000,0.1307628
10750,7598.653000,0.1167959
10751,7598.654000,0.121356
10752,7598.655000,0.1075677
10753,7598.656000,0.1278733
10754,7598.657000,0.1398862
10755,7598.658000,0.1119264
10756,7598.659000,0.1271265
10757,7598.660000,0.1315023
10758,7598.661000,0.1346457
10759,7598.662000,0.1175578
10760,7598.663000,0.132559
10761,7598.664000,0.1247672
10762,7598.665000,0.1135157
10763,7598.666000,0.1316702
10764,7598.667000,0.1156952
10765,7598.668000,0.1167091
10766,7598.669000,0.1138476
10767,7598.670000,0.1139687
10768,7598.671000,0.1133771
10769,7598.672000,0.1203954
10770,7598.673000,0.1347375
10771,7598.674000,0.1246945
10772,7598.675000,0.1460576
10773,7598.676000,0.1462784
10774,7598.677000,0.1428654
10775,7598.678000,0.1165941
10776,7598.679000,0.1372574
10777,7598.680000,0.1148204
10778,7598.681000,0.07522276
10779,7598.682000,0.1263702
10780,7598.683000,0.1004987
10781,7598.684000,0.1191618
10782,7598.685000,0.130674
10783,7598.686000,0.1369752
10784,7598.687000,0.1351905
10785,7598.688000,0.121757
10786,7598.689000,0.1117752
10787,7598.690000,0.1061257
10788,7598.691000,0.1123749
10789,7598.692000,0.1193227
10790,7598.693000,0.1310634
10791,7598.694000,0.118935
10792,7598.695000,0.07954135
10793,7598.696000,0.09927274
10794,7598.697000,0.1412537
10795,7598.698000,0.1514512
10796,7598.699000,0.1273973
10797,7598.700000,0.1241449
10798,7598.701000,0.1290852
10799,7598.702000,0.09998579
10800,7598.703000,0.1098757
10801,7598.704000,0.1247272
10802,7598.705000,0.1250415
10803,7598.706000,0.1186172
10804,7598.707000,0.126645
10805,7598.708000,0.1258977
10806,7598.709000,0.1273551
10807,7598.710000,0.1284995
10808,7598.711000,0.1297917
10809,7598.712000,0.1305272
10810,7598.713000,0.1306634
10811,7598.714000,0.1319332
10812,7598.715000,0.1342982
10813,7598.716000,0.1352798
10814,7598.717000,0.1351233
10815,7598.718000,0.1375903
10816,7598.719000,0.1425242
10817,7598.720000,0.1400377
10818,7598.721000,0.1435227
10819,7598.722000,0.1499182
10820,7598.723000,0.1480218
10821,7598.724000,0.1502351
10822,7598.725000,0.1512212
10823,7598.726000,0.153377
10824,7598.727000,0.1568731
10825,7598.728000,0.1607305
10826,7598.729000,0.165376
10827,7598.730000,0.1515214
10828,7598.731000,0.11715
10829,7598.732000,0.1080377
10830,7598.733000,0.1223545
10831,7598.734000,0.1232445
10832,7598.735000,0.1186139
10833,7598.736000,0.1296613
10834,7598.737000,0.1526706
10835,7598.738000,0.1418083
10836,7598.739000,0.09653303
10837,7598.740000,0.07892182
10838,7598.741000,0.08203354
10839,7598.742000,0.0747559
10840,7598.743000,0.06734416
10841,7598.744000,0.06978882
10842,7598.745000,0.07990647
10843,7598.746000,0.08591698
10844,7598.747000,0.08940812
10845,7598.748000,0.09591404
10846,7598.749000,0.1034913
10847,7598.750000,0.1067625
10848,7598.751000,0.105691
10849,7598.752000,0.1012832
10850,7598.753000,0.09205809
10851,7598.754000,0.08734888
10852,7598.755000,0.08756785
10853,7598.756000,0.08674743
10854,7598.757000,0.08703784
10855,7598.758000,0.1033726
10856,7598.759000,0.1368575
10857,7598.760000,0.1479024
10858,7598.761000,0.1373539
10859,7598.762000,0.1405414
10860,7598.763000,0.1505203
10861,7598.764000,0.1367624
10862,7598.765000,0.1021312
10863,7598.766000,0.09148633
10864,7598.767000,0.1021831
10865,7598.768000,0.1121662
10866,7598.769000,0.1303773
10867,7598.770000,0.1224513
10868,7598.771000,0.08364774
10869,7598.772000,0.09554184
10870,7598.773000,0.09708896
10871,7598.774000,0.1002679
10872,7598.775000,0.09772987
10873,7598.776000,0.09661053
10874,7598.777000,0.09401079
10875,7598.778000,0.08273765
10876,7598.779000,0.07656421
10877,7598.780000,0.1066128
10878,7598.781000,0.09912679
10879,7598.782000,0.08800705
10880,7598.783000,0.09095208
10881,7598.784000,0.1037849
10882,7598.785000,0.09163629
10883,7598.786000,0.09331533
10884,7598.787000,0.09257158
10885,7598.788000,0.09538707
10886,7598.789000,0.1024042
10887,7598.790000,0.08853571
10888,7598.791000,0.0965744
10889,7598.792000,0.09542552
10890,7598.793000,0.0992915
10891,7598.794000,0.08855636
10892,7598.795000,0.1136989
10893,7598.796000,0.07952858
10894,7598.797000,0.06596004
10895,7598.798000,0.1145142
10896,7598.799000,0.08984181
10897,7598.800000,0.08515317
10898,7598.801000,0.1003964
10899,7598.802000,0.09788245
10900,7598.803000,0.08912477
10901,7598.804000,0.08147619
10902,7598.805000,0.07169805
10903,7598.806000,0.07592041
10904,7598.807000,0.122522
10905,7598.808000,0.1195666
10906,7598.809000,0.07815326
10907,7598.810000,0.06090372
10908,7598.811000,0.05608946
10909,7598.812000,0.04467337
10910,7598.813000,0.03608212
10911,7598.814000,0.04226518
10912,7598.815000,0.06394508
10913,7598.816000,0.0963795
10914,7598.817000,0.1432687
10915,7598.818000,0.1458931
10916,7598.819000,0.09902108
10917,7598.820000,0.005066902
10918,7598.821000,0.07151991
10919,7598.822000,0.08321135
10920,7598.823000,0.03887531
10921,7598.824000,0.04779521
10922,7598.825000,0.06962452
10923,7598.826000,0.07498308
10924,7598.827000,0.06845389
10925,7598.828000,0.06633279
10926,7598.829000,0.06281206
10927,7598.830000,0.05991954
10928,7598.831000,0.05933402
10929,7598.832000,0.05877138
10930,7598.833000,0.05927094
10931,7598.834000,0.05781559
10932,7598.835000,0.05411705
10933,7598.836000,0.05584637
10934,7598.837000,0.06281412
10935,7598.838000,0.04718309
10936,7598.839000,0.0386653
10937,7598.840000,0.06751376
10938,7598.841000,0.04448197
10939,7598.842000,0.04951328
10940,7598.843000,0.04979082
10941,7598.844000,0.05049207
10942,7598.845000,0.05177448
10943,7598.846000,0.04917893
10944,7598.847000,0.04226997
10945,7598.848000,0.03473866
10946,7598.849000,0.02547023
10947,7598.850000,0.02864727
10948,7598.851000,0.04611281
10949,7598.852000,0.04948117
10950,7598.853000,0.0408115
10951,7598.854000,0.0402815
10952,7598.855000,0.04325685
10953,7598.856000,0.0390116
10954,7598.857000,0.02956009
10955,7598.858000,0.02074035
10956,7598.859000,0.0110828
10957,7598.860000,0.005703274
10958,7598.861000,0.006000131
10959,7598.862000,0.01845052
10960,7598.863000,0.04589747
10961,7598.864000,0.05735221
10962,7598.865000,0.04247553
10963,7598.866000,0.03360879
10964,7598.867000,0.05461739
10965,7598.868000,0.05297795
10966,7598.869000,0.04549271
10967,7598.870000,0.03320809
10968,7598.871000,0.01216842
10969,7598.872000,0.01493844
10970,7598.873000,0.04367358
10971,7598.874000,0.03885163
10972,7598.875000,0.01483076
10973,7598.876000,0.008309569
10974,7598.877000,0.0146443
10975,7598.878000,0.03461248
10976,7598.879000,-0.02404618
10977,7598.880000,-0.01335659
10978,7598.881000,0.02930021
10979,7598.882000,0.03883529
10980,7598.883000,0.02452616
10981,7598.884000,0.0255984
10982,7598.885000,0.03139421
10983,7598.886000,0.02832627
10984,7598.887000,0.02806423
10985,7598.888000,0.03363779
10986,7598.889000,0.02905776
10987,7598.890000,0.02518963
10988,7598.891000,0.01541969
10989,7598.892000,0.02139141
10990,7598.893000,0.005397473
10991,7598.894000,0.002453769
10992,7598.895000,4.314575E-4
10993,7598.896000,-4.318375E-4
10994,7598.897000,0.001063909
10995,7598.898000,9.241998E-4
10996,7598.899000,-0.001068972
10997,7598.900000,0.0232952
10998,7598.901000,0.0861644
10999,7598.902000,-0.02061238
11000,7598.903000,-0.03827062
11001,7598.904000,-0.0077182
11002,7598.905000,-0.07063027
11003,7598.906000,-0.05311172
11004,7598.907000,-0.03107372
11005,7598.908000,-0.02383786
11006,7598.909000,-0.03440696
11007,7598.910000,-0.03101196
11008,7598.911000,-0.02099663
11009,7598.912000,-0.02120637
11010,7598.913000,-0.02879249
11011,7598.914000,-0.03207309
11012,7598.915000,-0.03325642
11013,7598.916000,-0.03782947
11014,7598.917000,-0.04419503
11015,7598.918000,-0.05644656
11016,7598.919000,-0.07573917
11017,7598.920000,-0.04518787
11018,7598.921000,-0.03974605
11019,7598.922000,-0.02550337
11020,7598.923000,-0.02580285
11021,7598.924000,-0.01911262
11022,7598.925000,-0.01044551
11023,7598.926000,-0.004813047
11024,7598.927000,-6.185491E-4
11025,7598.928000,-0.02098771
11026,7598.929000,-0.03959116
11027,7598.930000,-0.02141674
11028,7598.931000,-0.01556883
11029,7598.932000,-0.02544035
11030,7598.933000,0.03024971
11031,7598.934000,0.08626988
11032,7598.935000,0.01972369
11033,7598.936000,0.02432342
11034,7598.937000,0.03535074
11035,7598.938000,0.03242292
11036,7598.939000,0.02524932
11037,7598.940000,0.03293389
11038,7598.941000,0.05428291
11039,7598.942000,0.02295972
11040,7598.943000,-0.03205983
11041,7598.944000,-0.00100269
11042,7598.945000,0.03582317
11043,7598.946000,-0.002139363
11044,7598.947000,-0.007945374
11045,7598.948000,-0.02429409
11046,7598.949000,-0.02088856
11047,7598.950000,-0.02640974
11048,7598.951000,-0.0336419
11049,7598.952000,-0.03572471
11050,7598.953000,-0.03450545
11051,7598.954000,-0.03385189
11052,7598.955000,-0.03295094
11053,7598.956000,-0.02971568
11054,7598.957000,-0.0246824
11055,7598.958000,-0.02101403
11056,7598.959000,-0.01868275
11057,7598.960000,-0.01633751
11058,7598.961000,-0.01475858
11059,7598.962000,-0.01165725
11060,7598.963000,-0.006819151
11061,7598.964000,-0.001445759
11062,7598.965000,0.005045259
11063,7598.966000,0.006442966
11064,7598.967000,0.002116306
11065,7598.968000,0.008820917
11066,7598.969000,9.617209E-5
11067,7598.970000,-0.004651655
11068,7598.971000,-0.0138457
11069,7598.972000,-0.01026236
11070,7598.973000,-0.02536274
11071,7598.974000,-0.03176762
11072,7598.975000,-0.04015888
11073,7598.976000,-0.03912283
11074,7598.977000,-0.0273325
11075,7598.978000,-0.05087404
11076,7598.979000,-0.02607571
11077,7598.980000,-0.002764259
11078,7598.981000,-0.03841192
11079,7598.982000,-0.02620806
11080,7598.983000,0.001912801
11081,7598.984000,-0.03590017
11082,7598.985000,-0.05844805
11083,7598.986000,0.014047
11084,7598.987000,-0.03130117
11085,7598.988000,-0.03590475
11086,7598.989000,-0.02224
11087,7598.990000,-0.03266761
11088,7598.991000,-0.03331917
11089,7598.992000,-0.03916135
11090,7598.993000,-0.04535541
11091,7598.994000,-0.04762157
11092,7598.995000,-0.04537638
11093,7598.996000,-0.03952104
11094,7598.997000,-0.02844011
11095,7598.998000,-0.0402373
11096,7598.999000,-0.07705999
11097,7599.000000,-0.03936742
11098,7599.001000,-0.01462888
11099,7599.002000,-0.001689795
11100,7599.003000,-0.02246191
11101,7599.004000,-0.03259946
11102,7599.005000,-0.04376984
11103,7599.006000,-0.05519486
11104,7599.007000,-0.05019514
11105,7599.008000,-0.04776091
11106,7599.009000,-0.04067873
11107,7599.010000,-0.04046025
11108,7599.011000,-0.04873746
11109,7599.012000,-0.04123808
11110,7599.013000,-0.01929745
11111,7599.014000,-0.07198511
11112,7599.015000,-0.03876656
11113,7599.016000,-0.0514974
11114,7599.017000,-0.05725667
11115,7599.018000,-0.04570203
11116,7599.019000,-0.01521444
11117,7599.020000,-0.01186191
11118,7599.021000,-0.03412399
11119,7599.022000,-0.03355993
11120,7599.023000,-0.01717206
11121,7599.024000,-0.0525266
11122,7599.025000,-0.05872045
11123,7599.026000,-0.05882497
11124,7599.027000,-0.04057639
11125,7599.028000,-0.0534081
11126,7599.029000,-0.02887335
11127,7599.030000,-0.0205096
11128,7599.031000,-0.02085967
11129,7599.032000,-0.01785932
11130,7599.033000,-0.01789468
11131,7599.034000,-0.02900219
11132,7599.035000,-0.05190983
11133,7599.036000,-0.05008997
11134,7599.037000,-0.02282231
11135,7599.038000,-0.02549476
11136,7599.039000,-0.05318853
11137,7599.040000,-0.03063492
11138,7599.041000,-0.02390625
11139,7599.042000,-0.06668642
11140,7599.043000,-0.03339978
11141,7599.044000,-0.03800872
11142,7599.045000,-0.03311956
11143,7599.046000,-0.04097746
11144,7599.047000,-0.06303825
11145,7599.048000,-0.06519228
11146,7599.049000,-0.04882069
11147,7599.050000,-0.04444468
11148,7599.051000,-0.02748877
11149,7599.052000,-0.07618104
11150,7599.053000,-0.06734614
11151,7599.054000,-0.02872215
11152,7599.055000,-0.06296806
11153,7599.056000,-0.05675143
11154,7599.057000,-0.05907363
11155,7599.058000,-0.05901382
11156,7599.059000,-0.05625118
11157,7599.060000,-0.05761403
11158,7599.061000,-0.06284121
11159,7599.062000,-0.06125587
11160,7599.063000,-0.06230853
11161,7599.064000,-0.06221215
11162,7599.065000,-0.06298266
11163,7599.066000,-0.06250468
11164,7599.067000,-0.06109036
11165,7599.068000,-0.06093398
11166,7599.069000,-0.05845062
11167,7599.070000,-0.06054419
11168,7599.071000,-0.06651105
11169,7599.072000,-0.06591839
11170,7599.073000,-0.03557492
11171,7599.074000,-0.09072278
11172,7599.075000,-0.07101992
11173,7599.076000,-0.005221862
11174,7599.077000,-0.07115082
11175,7599.078000,-0.06050669
11176,7599.079000,-0.05396842
11177,7599.080000,-0.053099
11178,7599.081000,-0.05377433
11179,7599.082000,-0.05900896
11180,7599.083000,-0.05003466
11181,7599.084000,-0.04605912
11182,7599.085000,-0.0390126
11183,7599.086000,-0.04379323
11184,7599.087000,-0.06186787
11185,7599.088000,-0.078601
11186,7599.089000,-0.09711774
11187,7599.090000,-0.05831447
11188,7599.091000,-0.02554631
11189,7599.092000,-0.0225226
11190,7599.093000,-0.0660037
11191,7599.094000,-0.09461772
11192,7599.095000,-0.05537093
11193,7599.096000,-0.05588324
11194,7599.097000,-0.06053171
11195,7599.098000,-0.06227505
11196,7599.099000,-0.06784938
11197,7599.100000,-0.06496321
11198,7599.101000,-0.05257306
11199,7599.102000,-0.08499223
11200,7599.103000,-0.04907551
11201,7599.104000,-0.05509814
11202,7599.105000,-0.06507906
11203,7599.106000,-0.07320422
11204,7599.107000,-0.06535739
11205,7599.108000,-0.06527971
11206,7599.109000,-0.06505665
11207,7599.110000,-0.06876242
11208,7599.111000,-0.07833798
11209,7599.112000,-0.05153449
11210,7599.113000,-0.06579668
11211,7599.114000,-0.06037899
11212,7599.115000,-0.06144083
11213,7599.116000,-0.06291833
11214,7599.117000,-0.06561017
11215,7599.118000,-0.06456837
11216,7599.119000,-0.05923041
11217,7599.120000,-0.06053741
11218,7599.121000,-0.06793313
11219,7599.122000,-0.06345391
11220,7599.123000,-0.04798771
11221,7599.124000,-0.04820398
11222,7599.125000,-0.06227065
11223,7599.126000,-0.05490023
11224,7599.127000,-0.04031839
11225,7599.128000,-0.05704495
11226,7599.129000,-0.1071672
11227,7599.130000,-0.006910361
11228,7599.131000,-0.07983547
11229,7599.132000,-0.07815814
11230,7599.133000,-0.07234811
11231,7599.134000,-0.07674814
11232,7599.135000,-0.07833105
11233,7599.136000,-0.07754041
11234,7599.137000,-0.07425661
11235,7599.138000,-0.0713686
11236,7599.139000,-0.06863688
11237,7599.140000,-0.06422144
11238,7599.141000,-0.05859808
11239,7599.142000,-0.05538115
11240,7599.143000,-0.05613004
11241,7599.144000,-0.05340888
11242,7599.145000,-0.04837665
11243,7599.146000,-0.06314509
11244,7599.147000,-0.05862672
11245,7599.148000,-0.05305731
11246,7599.149000,-0.06119658
11247,7599.150000,-0.06185198
11248,7599.151000,-0.06458576
11249,7599.152000,-0.062608
11250,7599.153000,-0.05539524
11251,7599.154000,-0.07450727
11252,7599.155000,-0.06909852
11253,7599.156000,-0.07906449
11254,7599.157000,-0.08835784
11255,7599.158000,-0.0825621
11256,7599.159000,-0.05987851
11257,7599.160000,-0.05028383
11258,7599.161000,-0.05175769
11259,7599.162000,-0.04808741
11260,7599.163000,-0.04476265
11261,7599.164000,-0.04995591
11262,7599.165000,-0.0629873
11263,7599.166000,-0.06787001
11264,7599.167000,-0.06514953
11265,7599.168000,-0.06340415
11266,7599.169000,-0.05929952
11267,7599.170000,-0.05210996
11268,7599.171000,-0.0422977
11269,7599.172000,-0.03669041
11270,7599.173000,-0.03589521
11271,7599.174000,-0.06762112
11272,7599.175000,-0.03979556
11273,7599.176000,-0.05481318
11274,7599.177000,-0.07851088
11275,7599.178000,-0.0505741
11276,7599.179000,-0.07140841
11277,7599.180000,-0.06392867
11278,7599.181000,-0.05897221
11279,7599.182000,-0.05673134
11280,7599.183000,-0.05778856
11281,7599.184000,-0.06030806
11282,7599.185000,-0.06590634
11283,7599.186000,-0.06001951
11284,7599.187000,-0.0415823
11285,7599.188000,-0.07253404
11286,7599.189000,-0.04497374
11287,7599.190000,-0.0469058
11288,7599.191000,-0.04751238
11289,7599.192000,-0.04714523
11290,7599.193000,-0.04803962
11291,7599.194000,-0.04862496
11292,7599.195000,-0.04869459
11293,7599.196000,-0.04958032
11294,7599.197000,-0.05098021
11295,7599.198000,-0.05156348
11296,7599.199000,-0.05136591
11297,7599.200000,-0.05082501
11298,7599.201000,-0.04960649
11299,7599.202000,-0.04908973
11300,7599.203000,-0.04934848
11301,7599.204000,-0.04944329
11302,7599.205000,-0.04971261
11303,7599.206000,-0.04890257
11304,7599.207000,-0.0467709
11305,7599.208000,-0.04338776
11306,7599.209000,-0.03830264
11307,7599.210000,-0.04317473
11308,7599.211000,-0.05895552
11309,7599.212000,-0.04598244
11310,7599.213000,-0.03967407
11311,7599.214000,-0.03872912
11312,7599.215000,-0.05209955
11313,7599.216000,-0.04756873
11314,7599.217000,-0.02820351
11315,7599.218000,-0.0572703
11316,7599.219000,-0.06409059
11317,7599.220000,-0.01042352
11318,7599.221000,-0.019797
11319,7599.222000,-0.05056991
11320,7599.223000,-0.04724574
11321,7599.224000,-0.05576752
11322,7599.225000,-0.04320693
11323,7599.226000,-0.01602388
11324,7599.227000,-0.04234947
11325,7599.228000,-0.03846853
11326,7599.229000,-0.03491553
11327,7599.230000,-0.03543119
11328,7599.231000,-0.03745258
11329,7599.232000,-0.03447101
11330,7599.233000,-0.02679263
11331,7599.234000,-0.04462137
11332,7599.235000,-0.03384554
