#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13325,7601.228000,-0.2081752
13326,7601.229000,-0.5326328
13327,7601.230000,-0.7097878
13328,7601.231000,-0.7263513
13329,7601.232000,-0.6735048
13330,7601.233000,-0.4960356
13331,7601.234000,-0.3230419
13332,7601.235000,-0.1612458
13333,7601.236000,0.1023946
13334,7601.237000,0.4419589
13335,7601.238000,0.639317
13336,7601.239000,0.6886196
13337,7601.240000,0.6768589
13338,7601.241000,0.5472527
13339,7601.242000,0.4570489
13340,7601.243000,0.4141922
13341,7601.244000,0.2915335
13342,7601.245000,0.1220455
13343,7601.246000,0.02702522
13344,7601.247000,0.002441406
13345,7601.248000,0.007274628
13346,7601.249000,0.07056522
13347,7601.250000,0.1166477
13348,7601.251000,0.1426115
13349,7601.252000,0.08462381
13350,7601.253000,0.174757
13351,7601.254000,0.1786318
13352,7601.255000,0.1864309
13353,7601.256000,0.1815376
13354,7601.257000,0.1585684
13355,7601.258000,0.1527872
13356,7601.259000,0.1641912
13357,7601.260000,0.1708536
13358,7601.261000,0.1802363
13359,7601.262000,0.1847692
13360,7601.263000,0.1817732
13361,7601.264000,0.1801085
13362,7601.265000,0.1774726
13363,7601.266000,0.1721182
13364,7601.267000,0.1648755
13365,7601.268000,0.1545963
13366,7601.269000,0.1410255
13367,7601.270000,0.1327839
13368,7601.271000,0.1302977
13369,7601.272000,0.1292796
13370,7601.273000,0.1319661
13371,7601.274000,0.1333566
13372,7601.275000,0.1330023
13373,7601.276000,0.1352644
13374,7601.277000,0.1390505
13375,7601.278000,0.1403003
13376,7601.279000,0.1391587
13377,7601.280000,0.1367893
13378,7601.281000,0.1322122
13379,7601.282000,0.1272693
13380,7601.283000,0.1219072
13381,7601.284000,0.128202
13382,7601.285000,0.1478281
13383,7601.286000,0.1151347
13384,7601.287000,0.02770138
13385,7601.288000,0.2249026
13386,7601.289000,0.07506037
13387,7601.290000,0.1326246
13388,7601.291000,0.1895475
13389,7601.292000,0.08122444
13390,7601.293000,0.1439776
13391,7601.294000,0.1670637
13392,7601.295000,0.1266384
13393,7601.296000,0.1188517
13394,7601.297000,0.09629917
13395,7601.298000,0.07215166
13396,7601.299000,0.04666376
13397,7601.300000,0.01457453
13398,7601.301000,-0.02318287
13399,7601.302000,-0.02059221
13400,7601.303000,0.02624655
13401,7601.304000,0.09635687
13402,7601.305000,0.2027698
13403,7601.306000,0.3174791
13404,7601.307000,0.4393435
13405,7601.308000,0.5940475
13406,7601.309000,0.7762971
13407,7601.310000,0.7450237
13408,7601.311000,0.479609
13409,7601.312000,0.09009504
13410,7601.313000,-0.4919991
13411,7601.314000,-0.8188992
13412,7601.315000,-0.8536725
13413,7601.316000,-0.871912
13414,7601.317000,-0.7583532
13415,7601.318000,-0.5154428
13416,7601.319000,-0.1533866
13417,7601.320000,0.3742642
13418,7601.321000,1.071226
13419,7601.322000,1.300206
13420,7601.323000,1.010196
13421,7601.324000,0.3937836
13422,7601.325000,-0.1750689
13423,7601.326000,-0.3946552
13424,7601.327000,-0.3551965
13425,7601.328000,-0.1756616
13426,7601.329000,0.182157
13427,7601.330000,0.3605723
13428,7601.331000,0.306973
13429,7601.332000,0.08624315
13430,7601.333000,0.1179304
13431,7601.334000,-0.06533527
13432,7601.335000,-0.2565556
13433,7601.336000,-0.3014278
13434,7601.337000,-0.1779561
13435,7601.338000,-0.1417851
13436,7601.339000,-0.1538301
13437,7601.340000,-0.03786182
13438,7601.341000,0.1757975
13439,7601.342000,0.2745876
13440,7601.343000,0.2705927
13441,7601.344000,0.2589927
13442,7601.345000,0.1954136
13443,7601.346000,0.1799498
13444,7601.347000,0.2248611
13445,7601.348000,0.2153482
13446,7601.349000,0.2491622
13447,7601.350000,0.2555828
13448,7601.351000,0.2514477
13449,7601.352000,0.3479052
13450,7601.353000,0.365428
13451,7601.354000,0.3093762
13452,7601.355000,0.10987
13453,7601.356000,-0.08407879
13454,7601.357000,-0.4434085
13455,7601.358000,-0.6100025
13456,7601.359000,-0.5784903
13457,7601.360000,-0.5181012
13458,7601.361000,-0.3505263
13459,7601.362000,-0.2229028
13460,7601.363000,-0.1529756
13461,7601.364000,-0.0107398
13462,7601.365000,0.1693611
13463,7601.366000,0.2752962
13464,7601.367000,0.3115706
13465,7601.368000,0.3062148
13466,7601.369000,0.231648
13467,7601.370000,0.1806197
13468,7601.371000,0.1550221
13469,7601.372000,0.08483458
13470,7601.373000,-0.01130056
13471,7601.374000,-0.06589031
13472,7601.375000,-0.08092785
13473,7601.376000,-0.07618618
13474,7601.377000,-0.03501749
13475,7601.378000,-0.0163579
13476,7601.379000,-0.02246666
13477,7601.380000,-0.00992918
13478,7601.381000,0.008646011
13479,7601.382000,0.01894474
13480,7601.383000,0.02438736
13481,7601.384000,0.02299309
13482,7601.385000,0.01191139
13483,7601.386000,0.01073837
13484,7601.387000,0.01946735
13485,7601.388000,0.02605581
13486,7601.389000,0.03462887
13487,7601.390000,0.0261302
13488,7601.391000,-0.00243187
13489,7601.392000,-0.02457523
13490,7601.393000,-0.04443932
13491,7601.394000,-0.120235
13492,7601.395000,-0.2530284
13493,7601.396000,-0.06944656
13494,7601.397000,-0.1780686
13495,7601.398000,-0.2743378
13496,7601.399000,-0.1179714
13497,7601.400000,-0.05265141
13498,7601.401000,0.08076477
13499,7601.402000,0.133635
13500,7601.403000,0.09601259
13501,7601.404000,0.03905821
13502,7601.405000,-0.06993771
13503,7601.406000,-0.1059027
13504,7601.407000,-0.05508852
13505,7601.408000,-0.01552582
13506,7601.409000,0.04414415
13507,7601.410000,0.1392484
13508,7601.411000,0.1545281
13509,7601.412000,0.1841044
13510,7601.413000,0.1776752
13511,7601.414000,0.1752129
13512,7601.415000,0.1732688
13513,7601.416000,0.1375723
13514,7601.417000,0.07153559
13515,7601.418000,0.001633167
13516,7601.419000,-0.07724094
13517,7601.420000,-0.1790271
13518,7601.421000,-0.3004851
13519,7601.422000,-0.3674831
13520,7601.423000,-0.3746929
13521,7601.424000,-0.3559794
13522,7601.425000,-0.2908278
13523,7601.426000,-0.2274098
13524,7601.427000,-0.1682444
13525,7601.428000,-0.0711894
13526,7601.429000,0.05407906
13527,7601.430000,0.1273193
13528,7601.431000,0.1464691
13529,7601.432000,0.1434417
13530,7601.433000,0.09737396
13531,7601.434000,0.06626701
13532,7601.435000,0.05306816
13533,7601.436000,0.01098824
13534,7601.437000,-0.04785681
13535,7601.438000,-0.1183338
13536,7601.439000,-0.2060175
13537,7601.440000,-0.3053994
13538,7601.441000,-0.4170895
13539,7601.442000,-0.4756641
13540,7601.443000,-0.4734502
13541,7601.444000,-0.441987
13542,7601.445000,-0.3617964
13543,7601.446000,-0.3223329
13544,7601.447000,-0.3302512
13545,7601.448000,-0.3244834
13546,7601.449000,-0.3267412
13547,7601.450000,-0.2851954
13548,7601.451000,-0.1900468
13549,7601.452000,-0.08294773
13550,7601.453000,0.05095148
13551,7601.454000,0.1251616
13552,7601.455000,0.1280088
13553,7601.456000,0.112833
13554,7601.457000,0.05482674
13555,7601.458000,-0.00116539
13556,7601.459000,-0.05014515
13557,7601.460000,-0.1361041
13558,7601.461000,-0.2493048
13559,7601.462000,-0.3202887
13560,7601.463000,-0.3484383
13561,7601.464000,-0.3603334
13562,7601.465000,-0.3384562
13563,7601.466000,-0.3335772
13564,7601.467000,-0.3483133
13565,7601.468000,-0.3425469
13566,7601.469000,-0.3271151
13567,7601.470000,-0.2786341
13568,7601.471000,-0.1897311
13569,7601.472000,-0.07853842
13570,7601.473000,0.06334734
13571,7601.474000,0.1242104
13572,7601.475000,0.09258795
13573,7601.476000,0.02910805
13574,7601.477000,-0.09750271
13575,7601.478000,-0.2094612
13576,7601.479000,-0.3000984
13577,7601.480000,-0.3265629
13578,7601.481000,-0.2602401
13579,7601.482000,-0.1109443
13580,7601.483000,0.1489592
13581,7601.484000,0.1322851
13582,7601.485000,-0.1864352
13583,7601.486000,-0.2389917
13584,7601.487000,-0.08885002
13585,7601.488000,-0.06001759
13586,7601.489000,-0.06377411
13587,7601.490000,-0.1081438
13588,7601.491000,-0.2371783
13589,7601.492000,0.04638004
13590,7601.493000,-0.1594377
13591,7601.494000,-0.1133981
13592,7601.495000,-0.1161022
13593,7601.496000,-0.1185317
13594,7601.497000,-0.1204796
13595,7601.498000,-0.1227236
13596,7601.499000,-0.1252508
13597,7601.500000,-0.1269703
13598,7601.501000,-0.127984
13599,7601.502000,-0.1337271
13600,7601.503000,-0.1445341
13601,7601.504000,-0.1370063
13602,7601.505000,-0.1104479
13603,7601.506000,-0.1774092
13604,7601.507000,-0.1869493
13605,7601.508000,-0.1142993
13606,7601.509000,-0.180953
13607,7601.510000,-0.1698561
13608,7601.511000,-0.171092
13609,7601.512000,-0.1790009
13610,7601.513000,-0.1936603
13611,7601.514000,-0.1713572
13612,7601.515000,-0.1927342
13613,7601.516000,-0.1912613
13614,7601.517000,-0.1938143
13615,7601.518000,-0.1891294
13616,7601.519000,-0.1764088
13617,7601.520000,-0.158946
13618,7601.521000,-0.1346993
13619,7601.522000,-0.1074157
13620,7601.523000,-0.07720423
13621,7601.524000,-0.04029894
13622,7601.525000,0.002667427
13623,7601.526000,0.001941681
13624,7601.527000,-0.04690409
13625,7601.528000,-0.1208301
13626,7601.529000,-0.2339878
13627,7601.530000,-0.3047271
13628,7601.531000,-0.3264494
13629,7601.532000,-0.3510103
13630,7601.533000,-0.3577123
13631,7601.534000,-0.3336535
13632,7601.535000,-0.2799568
13633,7601.536000,-0.1837306
13634,7601.537000,-0.03971291
13635,7601.538000,0.03260612
13636,7601.539000,0.04183578
13637,7601.540000,0.03609133
13638,7601.541000,-0.008070469
13639,7601.542000,-0.05567122
13640,7601.543000,-0.1025796
13641,7601.544000,-0.1901636
13642,7601.545000,-0.3115826
13643,7601.546000,-0.3519607
13644,7601.547000,-0.3069992
13645,7601.548000,-0.2276311
13646,7601.549000,-0.0840807
13647,7601.550000,-0.01109982
13648,7601.551000,-0.01967621
13649,7601.552000,-0.05796719
13650,7601.553000,-0.1633654
13651,7601.554000,-0.2011104
13652,7601.555000,-0.164607
13653,7601.556000,-0.1463871
13654,7601.557000,-0.1161008
13655,7601.558000,-0.12433
13656,7601.559000,-0.1846485
13657,7601.560000,-0.07278824
13658,7601.561000,-0.1538801
13659,7601.562000,-0.1350894
13660,7601.563000,-0.1321845
13661,7601.564000,-0.130723
13662,7601.565000,-0.1298347
13663,7601.566000,-0.1285305
13664,7601.567000,-0.1274819
13665,7601.568000,-0.1247954
13666,7601.569000,-0.1203442
13667,7601.570000,-0.1277065
13668,7601.571000,-0.1477065
13669,7601.572000,-0.1169095
13670,7601.573000,-0.03306484
13671,7601.574000,-0.2156668
13672,7601.575000,-0.08491755
13673,7601.576000,-0.1156373
13674,7601.577000,-0.115612
13675,7601.578000,-0.1098633
13676,7601.579000,-0.09798241
13677,7601.580000,-0.1107087
13678,7601.581000,-0.149158
13679,7601.582000,-0.05843925
13680,7601.583000,-0.1194301
13681,7601.584000,-0.1025095
13682,7601.585000,-0.100832
13683,7601.586000,-0.09918308
13684,7601.587000,-0.09756565
13685,7601.588000,-0.09590483
13686,7601.589000,-0.09420919
13687,7601.590000,-0.0924964
13688,7601.591000,-0.09076834
13689,7601.592000,-0.08902216
13690,7601.593000,-0.08725691
13691,7601.594000,-0.08543396
13692,7601.595000,-0.08356047
13693,7601.596000,-0.08166265
13694,7601.597000,-0.07973814
13695,7601.598000,-0.07778835
13696,7601.599000,-0.07581139
13697,7601.600000,-0.07379866
13698,7601.601000,-0.0717535
13699,7601.602000,-0.0696826
13700,7601.603000,-0.06758595
13701,7601.604000,-0.06546402
13702,7601.605000,-0.0633173
13703,7601.606000,-0.06164789
13704,7601.607000,-0.06050873
13705,7601.608000,-0.05966949
13706,7601.609000,-0.0592804
13707,7601.610000,-0.05905437
13708,7601.611000,-0.05898428
13709,7601.612000,-0.05934477
13710,7601.613000,-0.06008768
13711,7601.614000,-0.06328535
13712,7601.615000,-0.06919909
13713,7601.616000,-0.07683277
13714,7601.617000,-0.08679056
13715,7601.618000,-0.0982604
13716,7601.619000,-0.1112475
13717,7601.620000,-0.1244316
13718,7601.621000,-0.1374774
13719,7601.622000,-0.1488404
13720,7601.623000,-0.1577888
13721,7601.624000,-0.1113439
13722,7601.625000,-0.1130648
13723,7601.626000,-0.08320618
13724,7601.627000,-0.05771112
13725,7601.628000,-0.02336597
13726,7601.629000,0.01831388
13727,7601.630000,0.002985954
13728,7601.631000,-0.07480049
13729,7601.632000,-0.1860213
13730,7601.633000,-0.3489256
13731,7601.634000,-0.4079866
13732,7601.635000,-0.3496881
13733,7601.636000,-0.2751393
13734,7601.637000,-0.1442237
13735,7601.638000,-0.04965353
13736,7601.639000,-0.1175475
13737,7601.640000,-0.1510887
13738,7601.641000,-0.2261229
13739,7601.642000,-0.2599044
13740,7601.643000,-0.2377243
13741,7601.644000,-0.2287927
13742,7601.645000,-0.2120676
13743,7601.646000,-0.2041821
13744,7601.647000,-0.2135921
13745,7601.648000,-0.2155628
13746,7601.649000,-0.2161217
13747,7601.650000,-0.2100701
13748,7601.651000,-0.1937532
13749,7601.652000,-0.1754785
13750,7601.653000,-0.1528354
13751,7601.654000,-0.148912
13752,7601.655000,-0.1668816
13753,7601.656000,-0.2320242
13754,7601.657000,-0.3551168
13755,7601.658000,-0.1591816
13756,7601.659000,-0.01955938
13757,7601.660000,-0.007739067
13758,7601.661000,-0.2398176
13759,7601.662000,-0.2234888
13760,7601.663000,-0.01158953
13761,7601.664000,-0.2334552
13762,7601.665000,-0.07998753
13763,7601.666000,-0.109663
13764,7601.667000,-0.09764385
13765,7601.668000,-0.08845711
13766,7601.669000,-0.07800817
13767,7601.670000,-0.06961584
13768,7601.671000,-0.0634346
13769,7601.672000,-0.05839205
13770,7601.673000,-0.05521297
13771,7601.674000,-0.05216932
13772,7601.675000,-0.04922533
13773,7601.676000,-0.04791546
13774,7601.677000,-0.0479126
13775,7601.678000,-0.04767036
13776,7601.679000,-0.04725981
13777,7601.680000,-0.04724216
13778,7601.681000,-0.04727459
13779,7601.682000,-0.04872704
13780,7601.683000,-0.05172205
13781,7601.684000,-0.05534506
13782,7601.685000,-0.05993748
13783,7601.686000,-0.06340933
13784,7601.687000,-0.06550026
13785,7601.688000,-0.06748962
13786,7601.689000,-0.0687604
13787,7601.690000,-0.07032967
13788,7601.691000,-0.07225323
13789,7601.692000,-0.07342434
13790,7601.693000,-0.07400799
13791,7601.694000,-0.0758357
13792,7601.695000,-0.0789299
13793,7601.696000,-0.08251047
13794,7601.697000,-0.08700323
13795,7601.698000,-0.09099007
13796,7601.699000,-0.09447289
13797,7601.700000,-0.09862995
13798,7601.701000,-0.1031938
13799,7601.702000,-0.1071973
13800,7601.703000,-0.1106696
13801,7601.704000,-0.1138449
13802,7601.705000,-0.1165285
13803,7601.706000,-0.1201949
13804,7601.707000,-0.1248169
13805,7601.708000,-0.1243224
13806,7601.709000,-0.1184807
13807,7601.710000,-0.1289678
13808,7601.711000,-0.1562638
13809,7601.712000,-0.07526255
13810,7601.713000,-0.1149902
13811,7601.714000,-0.08899593
13812,7601.715000,-0.07371855
13813,7601.716000,-0.05490208
13814,7601.717000,-0.03286362
13815,7601.718000,-0.02905846
13816,7601.719000,-0.04531431
13817,7601.720000,-0.07167912
13818,7601.721000,-0.1142488
13819,7601.722000,-0.1601777
13820,7601.723000,-0.2088499
13821,7601.724000,-0.2720952
13822,7601.725000,-0.3474507
13823,7601.726000,-0.333745
13824,7601.727000,-0.2225027
13825,7601.728000,-0.05979156
13826,7601.729000,0.1830173
13827,7601.730000,0.2710829
13828,7601.731000,0.1840072
13829,7601.732000,0.05930519
13830,7601.733000,-0.1651168
13831,7601.734000,-0.2679958
13832,7601.735000,-0.2242856
13833,7601.736000,-0.1926889
13834,7601.737000,-0.116014
13835,7601.738000,-0.07850409
13836,7601.739000,-0.09962177
13837,7601.740000,-0.09237862
13838,7601.741000,-0.0800519
13839,7601.742000,-0.07560825
13840,7601.743000,-0.07014322
13841,7601.744000,-0.07536745
13842,7601.745000,-0.09212542
13843,7601.746000,-0.09871626
13844,7601.747000,-0.09622574
13845,7601.748000,-0.09568357
13846,7601.749000,-0.09279346
13847,7601.750000,-0.09205341
13848,7601.751000,-0.09464264
13849,7601.752000,-0.09532595
13850,7601.753000,-0.09531355
13851,7601.754000,-0.09544659
13852,7601.755000,-0.09511232
13853,7601.756000,-0.09477186
13854,7601.757000,-0.09441423
13855,7601.758000,-0.09413671
13856,7601.759000,-0.09402895
13857,7601.760000,-0.09396362
13858,7601.761000,-0.09401178
13859,7601.762000,-0.09387636
13860,7601.763000,-0.09355783
13861,7601.764000,-0.09351826
13862,7601.765000,-0.09372139
13863,7601.766000,-0.09313679
13864,7601.767000,-0.0917592
13865,7601.768000,-0.09501076
13866,7601.769000,-0.0929966
13867,7601.770000,-0.09388399
13868,7601.771000,-0.09432125
13869,7601.772000,-0.09479189
13870,7601.773000,-0.09527683
13871,7601.774000,-0.09563398
13872,7601.775000,-0.09585476
13873,7601.776000,-0.09702206
13874,7601.777000,-0.09917784
13875,7601.778000,-0.09176397
13876,7601.779000,-0.07410097
13877,7601.780000,-0.1032524
13878,7601.781000,-0.1817403
13879,7601.782000,-0.01788998
13880,7601.783000,-0.01916361
13881,7601.784000,-0.1761088
13882,7601.785000,-0.1749411
13883,7601.786000,0.02264166
13884,7601.787000,-0.1337914
13885,7601.788000,-0.09600925
13886,7601.789000,-0.09632254
13887,7601.790000,-0.09660673
13888,7601.791000,-0.09688282
13889,7601.792000,-0.09717321
13890,7601.793000,-0.09745884
13891,7601.794000,-0.09755325
13892,7601.795000,-0.09743547
13893,7601.796000,-0.09901381
13894,7601.797000,-0.1024222
13895,7601.798000,-0.09841681
13896,7601.799000,-0.08664989
13897,7601.800000,-0.1133113
13898,7601.801000,-0.09462309
13899,7601.802000,-0.09909773
13900,7601.803000,-0.09898376
13901,7601.804000,-0.09881067
13902,7601.805000,-0.09859419
13903,7601.806000,-0.09841204
13904,7601.807000,-0.0982666
13905,7601.808000,-0.09812832
13906,7601.809000,-0.09802723
13907,7601.810000,-0.09792233
13908,7601.811000,-0.09779072
13909,7601.812000,-0.09764862
13910,7601.813000,-0.09747744
13911,7601.814000,-0.09730053
13912,7601.815000,-0.09713411
13913,7601.816000,-0.09695244
13914,7601.817000,-0.09676027
13915,7601.818000,-0.0965333
13916,7601.819000,-0.09627914
13917,7601.820000,-0.0960288
13918,7601.821000,-0.09578609
13919,7601.822000,-0.09568501
13920,7601.823000,-0.09573746
13921,7601.824000,-0.09587717
13922,7601.825000,-0.09614944
13923,7601.826000,-0.09648657
13924,7601.827000,-0.09688282
13925,7601.828000,-0.09740162
13926,7601.829000,-0.09802055
13927,7601.830000,-0.09702492
13928,7601.831000,-0.09429598
13929,7601.832000,-0.09058189
13930,7601.833000,-0.08540201
13931,7601.834000,-0.07975769
13932,7601.835000,-0.07370853
