#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29947,7617.850000,6.296625
29948,7617.851000,6.312911
29949,7617.852000,6.329762
29950,7617.853000,6.337052
29951,7617.854000,6.351232
29952,7617.855000,6.372763
29953,7617.856000,6.387342
29954,7617.857000,6.397913
29955,7617.858000,6.421143
29956,7617.859000,6.456432
29957,7617.860000,6.476795
29958,7617.861000,6.483928
29959,7617.862000,6.493817
29960,7617.863000,6.501474
29961,7617.864000,6.51297
29962,7617.865000,6.530649
29963,7617.866000,6.539339
29964,7617.867000,6.540289
29965,7617.868000,6.543187
29966,7617.869000,6.545588
29967,7617.870000,6.546349
29968,7617.871000,6.546735
29969,7617.872000,6.546092
29970,7617.873000,6.544639
29971,7617.874000,6.540775
29972,7617.875000,6.534335
29973,7617.876000,6.526464
29974,7617.877000,6.516747
29975,7617.878000,6.510557
29976,7617.879000,6.508524
29977,7617.880000,6.507793
29978,7617.881000,6.509918
29979,7617.882000,6.51198
29980,7617.883000,6.513789
29981,7617.884000,6.518202
29982,7617.885000,6.524659
29983,7617.886000,6.529115
29984,7617.887000,6.531631
29985,7617.888000,6.533818
29986,7617.889000,6.534718
29987,7617.890000,6.535983
29988,7617.891000,6.537693
29989,7617.892000,6.538214
29990,7617.893000,6.537843
29991,7617.894000,6.541399
29992,7617.895000,6.549094
29993,7617.896000,6.542982
29994,7617.897000,6.522702
29995,7617.898000,6.51091
29996,7617.899000,6.504705
29997,7617.900000,6.490606
29998,7617.901000,6.471914
29999,7617.902000,6.455049
30000,7617.903000,6.438634
30001,7617.904000,6.420999
30002,7617.905000,6.403141
30003,7617.906000,6.382579
30004,7617.907000,6.359093
30005,7617.908000,6.334491
30006,7617.909000,6.308181
30007,7617.910000,6.285582
30008,7617.911000,6.267412
30009,7617.912000,6.250546
30010,7617.913000,6.236566
30011,7617.914000,6.2186
30012,7617.915000,6.195998
30013,7617.916000,6.170455
30014,7617.917000,6.146157
30015,7617.918000,6.122888
30016,7617.919000,6.103459
30017,7617.920000,6.083721
30018,7617.921000,6.064981
30019,7617.922000,6.04764
30020,7617.923000,6.031447
30021,7617.924000,6.017322
30022,7617.925000,6.005386
30023,7617.926000,5.985082
30024,7617.927000,5.955637
30025,7617.928000,5.922214
30026,7617.929000,5.881945
30027,7617.930000,5.863426
30028,7617.931000,5.869377
30029,7617.932000,5.883746
30030,7617.933000,5.914328
30031,7617.934000,5.928006
30032,7617.935000,5.921435
30033,7617.936000,5.917238
30034,7617.937000,5.906897
30035,7617.938000,5.907896
30036,7617.939000,5.923377
30037,7617.940000,5.938005
30038,7617.941000,5.956511
30039,7617.942000,5.972584
30040,7617.943000,5.984112
30041,7617.944000,5.997869
30042,7617.945000,6.011794
30043,7617.946000,6.027118
30044,7617.947000,6.044598
30045,7617.948000,6.061863
30046,7617.949000,6.079352
30047,7617.950000,6.100454
30048,7617.951000,6.125137
30049,7617.952000,6.152125
30050,7617.953000,6.182239
30051,7617.954000,6.213205
30052,7617.955000,6.244898
30053,7617.956000,6.279336
30054,7617.957000,6.316055
30055,7617.958000,6.342355
30056,7617.959000,6.357224
30057,7617.960000,6.374213
30058,7617.961000,6.390551
30059,7617.962000,6.368789
30060,7617.963000,6.390334
30061,7617.964000,6.379901
30062,7617.965000,6.365531
30063,7617.966000,6.362703
30064,7617.967000,6.344543
30065,7617.968000,6.332749
30066,7617.969000,6.31579
30067,7617.970000,6.292643
30068,7617.971000,6.261479
30069,7617.972000,6.22622
30070,7617.973000,6.185409
30071,7617.974000,6.168272
30072,7617.975000,6.178007
30073,7617.976000,6.199714
30074,7617.977000,6.241821
30075,7617.978000,6.260881
30076,7617.979000,6.253191
30077,7617.980000,6.261896
30078,7617.981000,6.277514
30079,7617.982000,6.316791
30080,7617.983000,6.387984
30081,7617.984000,6.401564
30082,7617.985000,6.407672
30083,7617.986000,6.429409
30084,7617.987000,6.472995
30085,7617.988000,6.509797
30086,7617.989000,6.528866
30087,7617.990000,6.575951
30088,7617.991000,6.641764
30089,7617.992000,6.690674
30090,7617.993000,6.726054
30091,7617.994000,6.747615
30092,7617.995000,6.74682
30093,7617.996000,6.748329
30094,7617.997000,6.749885
30095,7617.998000,6.74511
30096,7617.999000,6.738593
30097,7618.000000,6.745779
30098,7618.001000,6.76898
30099,7618.002000,6.767045
30100,7618.003000,6.741602
30101,7618.004000,6.717427
30102,7618.005000,6.686553
30103,7618.006000,6.67702
30104,7618.007000,6.694202
30105,7618.008000,6.714958
30106,7618.009000,6.747476
30107,7618.010000,6.779654
30108,7618.011000,6.758573
30109,7618.012000,6.735274
30110,7618.013000,6.681811
30111,7618.014000,6.595507
30112,7618.015000,6.496143
30113,7618.016000,6.405652
30114,7618.017000,6.32797
30115,7618.018000,6.441246
30116,7618.019000,6.483342
30117,7618.020000,6.545609
30118,7618.021000,6.598245
30119,7618.022000,6.564428
30120,7618.023000,6.479031
30121,7618.024000,6.399137
30122,7618.025000,6.302082
30123,7618.026000,6.25032
30124,7618.027000,6.246827
30125,7618.028000,6.274296
30126,7618.029000,6.349135
30127,7618.030000,6.370964
30128,7618.031000,6.377258
30129,7618.032000,6.344149
30130,7618.033000,6.398542
30131,7618.034000,6.312859
30132,7618.035000,6.349995
30133,7618.036000,6.29665
30134,7618.037000,6.304305
30135,7618.038000,6.341057
30136,7618.039000,6.311607
30137,7618.040000,6.378789
30138,7618.041000,6.446153
30139,7618.042000,6.381261
30140,7618.043000,6.336685
30141,7618.044000,6.284253
30142,7618.045000,6.266465
30143,7618.046000,6.274043
30144,7618.047000,6.329381
30145,7618.048000,6.328806
30146,7618.049000,6.273769
30147,7618.050000,6.263
30148,7618.051000,6.279415
30149,7618.052000,6.275642
30150,7618.053000,6.264844
30151,7618.054000,6.260725
30152,7618.055000,6.258118
30153,7618.056000,6.255782
30154,7618.057000,6.255096
30155,7618.058000,6.255002
30156,7618.059000,6.255589
30157,7618.060000,6.256958
30158,7618.061000,6.258937
30159,7618.062000,6.264333
30160,7618.063000,6.273369
30161,7618.064000,6.26585
30162,7618.065000,6.279316
30163,7618.066000,6.278917
30164,7618.067000,6.276814
30165,7618.068000,6.271492
30166,7618.069000,6.261672
30167,7618.070000,6.280172
30168,7618.071000,6.329774
30169,7618.072000,6.314928
30170,7618.073000,6.275302
30171,7618.074000,6.301914
30172,7618.075000,6.288567
30173,7618.076000,6.310212
30174,7618.077000,6.298283
30175,7618.078000,6.289032
30176,7618.079000,6.26491
30177,7618.080000,6.278378
30178,7618.081000,6.273906
30179,7618.082000,6.181804
30180,7618.083000,6.180756
30181,7618.084000,6.121838
30182,7618.085000,6.048014
30183,7618.086000,6.084206
30184,7618.087000,6.056984
30185,7618.088000,6.085287
30186,7618.089000,6.064926
30187,7618.090000,6.058578
30188,7618.091000,6.053949
30189,7618.092000,6.069179
30190,7618.093000,6.111927
30191,7618.094000,6.135763
30192,7618.095000,6.144803
30193,7618.096000,6.144064
30194,7618.097000,6.133395
30195,7618.098000,6.132306
30196,7618.099000,6.168642
30197,7618.100000,6.194633
30198,7618.101000,6.226715
30199,7618.102000,6.231181
30200,7618.103000,6.201807
30201,7618.104000,6.221501
30202,7618.105000,6.27613
30203,7618.106000,6.309085
30204,7618.107000,6.329468
30205,7618.108000,6.333456
30206,7618.109000,6.341236
30207,7618.110000,6.371523
30208,7618.111000,6.437104
30209,7618.112000,6.474525
30210,7618.113000,6.490731
30211,7618.114000,6.521444
30212,7618.115000,6.557075
30213,7618.116000,6.601081
30214,7618.117000,6.658698
30215,7618.118000,6.69725
30216,7618.119000,6.716892
30217,7618.120000,6.72996
30218,7618.121000,6.723788
30219,7618.122000,6.751844
30220,7618.123000,6.875694
30221,7618.124000,6.639993
30222,7618.125000,6.739029
30223,7618.126000,6.823667
30224,7618.127000,6.718097
30225,7618.128000,6.934878
30226,7618.129000,7.009944
30227,7618.130000,6.885513
30228,7618.131000,6.905356
30229,7618.132000,6.879587
30230,7618.133000,6.836904
30231,7618.134000,6.840787
30232,7618.135000,6.876643
30233,7618.136000,6.858965
30234,7618.137000,6.895859
30235,7618.138000,6.961607
30236,7618.139000,6.911999
30237,7618.140000,6.844577
30238,7618.141000,6.879324
30239,7618.142000,6.906221
30240,7618.143000,7.003124
30241,7618.144000,7.007081
30242,7618.145000,6.891984
30243,7618.146000,6.84658
30244,7618.147000,6.833241
30245,7618.148000,6.872683
30246,7618.149000,6.997365
30247,7618.150000,7.001054
30248,7618.151000,6.957931
30249,7618.152000,6.860812
30250,7618.153000,6.812297
30251,7618.154000,6.770078
30252,7618.155000,6.730525
30253,7618.156000,6.794618
30254,7618.157000,6.854161
30255,7618.158000,6.882138
30256,7618.159000,6.842242
30257,7618.160000,6.812172
30258,7618.161000,6.791729
30259,7618.162000,6.738125
30260,7618.163000,6.77516
30261,7618.164000,6.670528
30262,7618.165000,6.666832
30263,7618.166000,6.704426
30264,7618.167000,6.719115
30265,7618.168000,6.735067
30266,7618.169000,6.611014
30267,7618.170000,6.616761
30268,7618.171000,6.6129
30269,7618.172000,6.605426
30270,7618.173000,6.584692
30271,7618.174000,6.556261
30272,7618.175000,6.550004
30273,7618.176000,6.530815
30274,7618.177000,6.51619
30275,7618.178000,6.50099
30276,7618.179000,6.486185
30277,7618.180000,6.472085
30278,7618.181000,6.458637
30279,7618.182000,6.442585
30280,7618.183000,6.423695
30281,7618.184000,6.402875
30282,7618.185000,6.379171
30283,7618.186000,6.357809
30284,7618.187000,6.339024
30285,7618.188000,6.304511
30286,7618.189000,6.281561
30287,7618.190000,6.281855
30288,7618.191000,6.305079
30289,7618.192000,6.331776
30290,7618.193000,6.369732
30291,7618.194000,6.418269
30292,7618.195000,6.376679
30293,7618.196000,6.291091
30294,7618.197000,6.235649
30295,7618.198000,6.218612
30296,7618.199000,6.273234
30297,7618.200000,6.311782
30298,7618.201000,6.349922
30299,7618.202000,6.340968
30300,7618.203000,6.299666
30301,7618.204000,6.264559
30302,7618.205000,6.23564
30303,7618.206000,6.297413
30304,7618.207000,6.345546
30305,7618.208000,6.391248
30306,7618.209000,6.338528
30307,7618.210000,6.28025
30308,7618.211000,6.377503
30309,7618.212000,6.350618
30310,7618.213000,6.330214
30311,7618.214000,6.348065
30312,7618.215000,6.438089
30313,7618.216000,6.498087
30314,7618.217000,6.393865
30315,7618.218000,6.380752
30316,7618.219000,6.445446
30317,7618.220000,6.453916
30318,7618.221000,6.450282
30319,7618.222000,6.465283
30320,7618.223000,6.489009
30321,7618.224000,6.480322
30322,7618.225000,6.505363
30323,7618.226000,6.52162
30324,7618.227000,6.521345
30325,7618.228000,6.535277
30326,7618.229000,6.55327
30327,7618.230000,6.568681
30328,7618.231000,6.583314
30329,7618.232000,6.601614
30330,7618.233000,6.622734
30331,7618.234000,6.643889
30332,7618.235000,6.665641
30333,7618.236000,6.689288
30334,7618.237000,6.714463
30335,7618.238000,6.740528
30336,7618.239000,6.767598
30337,7618.240000,6.795839
30338,7618.241000,6.82514
30339,7618.242000,6.850598
30340,7618.243000,6.871696
30341,7618.244000,6.903181
30342,7618.245000,6.944896
30343,7618.246000,6.968906
30344,7618.247000,6.97636
30345,7618.248000,7.008911
30346,7618.249000,6.998423
30347,7618.250000,7.025159
30348,7618.251000,7.020629
30349,7618.252000,7.02467
30350,7618.253000,7.02172
30351,7618.254000,7.018427
30352,7618.255000,7.018083
30353,7618.256000,7.015508
30354,7618.257000,7.013197
30355,7618.258000,7.005431
30356,7618.259000,6.991743
30357,7618.260000,6.975628
30358,7618.261000,6.949018
30359,7618.262000,6.950988
30360,7618.263000,6.943171
30361,7618.264000,6.942347
30362,7618.265000,6.930733
30363,7618.266000,6.929389
30364,7618.267000,6.933288
30365,7618.268000,6.937901
30366,7618.269000,6.944987
30367,7618.270000,6.948224
30368,7618.271000,6.94646
30369,7618.272000,6.943521
30370,7618.273000,6.937451
30371,7618.274000,6.934439
30372,7618.275000,6.935027
30373,7618.276000,6.934415
30374,7618.277000,6.934064
30375,7618.278000,6.931234
30376,7618.279000,6.925155
30377,7618.280000,6.918201
30378,7618.281000,6.909477
30379,7618.282000,6.903385
30380,7618.283000,6.9005
30381,7618.284000,6.891499
30382,7618.285000,6.876944
30383,7618.286000,6.863802
30384,7618.287000,6.850522
30385,7618.288000,6.832868
30386,7618.289000,6.811498
30387,7618.290000,6.811202
30388,7618.291000,6.833645
30389,7618.292000,6.826718
30390,7618.293000,6.812582
30391,7618.294000,6.78416
30392,7618.295000,6.738807
30393,7618.296000,6.712156
30394,7618.297000,6.7054
30395,7618.298000,6.710292
30396,7618.299000,6.736544
30397,7618.300000,6.717176
30398,7618.301000,6.648571
30399,7618.302000,6.621197
30400,7618.303000,6.623945
30401,7618.304000,6.616361
30402,7618.305000,6.585174
30403,7618.306000,6.567639
30404,7618.307000,6.548154
30405,7618.308000,6.527446
30406,7618.309000,6.506539
30407,7618.310000,6.486542
30408,7618.311000,6.467641
30409,7618.312000,6.449158
30410,7618.313000,6.431486
30411,7618.314000,6.412893
30412,7618.315000,6.393242
30413,7618.316000,6.373734
30414,7618.317000,6.353944
30415,7618.318000,6.350052
30416,7618.319000,6.363812
30417,7618.320000,6.387324
30418,7618.321000,6.425296
30419,7618.322000,6.41382
30420,7618.323000,6.346864
30421,7618.324000,6.310861
30422,7618.325000,6.293542
30423,7618.326000,6.285237
30424,7618.327000,6.301942
30425,7618.328000,6.345197
30426,7618.329000,6.421004
30427,7618.330000,6.439136
30428,7618.331000,6.394895
30429,7618.332000,6.372157
30430,7618.333000,6.351823
30431,7618.334000,6.35818
30432,7618.335000,6.406165
30433,7618.336000,6.463962
30434,7618.337000,6.505973
30435,7618.338000,6.487522
30436,7618.339000,6.487071
30437,7618.340000,6.461297
30438,7618.341000,6.501551
30439,7618.342000,6.583469
30440,7618.343000,6.650225
30441,7618.344000,6.672153
30442,7618.345000,6.61115
30443,7618.346000,6.606786
30444,7618.347000,6.640752
30445,7618.348000,6.653177
30446,7618.349000,6.664886
30447,7618.350000,6.673236
30448,7618.351000,6.672181
30449,7618.352000,6.674872
30450,7618.353000,6.679433
30451,7618.354000,6.683311
30452,7618.355000,6.688586
30453,7618.356000,6.695027
30454,7618.357000,6.702994
30455,7618.358000,6.712094
30456,7618.359000,6.722525
30457,7618.360000,6.73496
30458,7618.361000,6.749488
30459,7618.362000,6.760824
30460,7618.363000,6.768671
30461,7618.364000,6.765465
30462,7618.365000,6.748776
30463,7618.366000,6.818429
30464,7618.367000,6.869082
30465,7618.368000,6.916071
30466,7618.369000,6.920565
30467,7618.370000,6.881082
30468,7618.371000,6.889555
30469,7618.372000,6.903923
30470,7618.373000,6.970086
30471,7618.374000,6.993311
30472,7618.375000,6.982447
30473,7618.376000,6.981688
30474,7618.377000,6.976147
30475,7618.378000,7.007374
30476,7618.379000,7.083968
30477,7618.380000,7.108473
30478,7618.381000,7.086743
30479,7618.382000,7.049653
30480,7618.383000,7.091429
30481,7618.384000,7.087656
30482,7618.385000,7.145648
30483,7618.386000,7.154511
30484,7618.387000,7.15072
30485,7618.388000,7.147796
30486,7618.389000,7.134714
30487,7618.390000,7.164433
30488,7618.391000,7.233861
30489,7618.392000,7.24737
30490,7618.393000,7.207712
30491,7618.394000,7.193048
30492,7618.395000,7.186003
30493,7618.396000,7.175756
30494,7618.397000,7.173353
30495,7618.398000,7.185561
30496,7618.399000,7.215538
30497,7618.400000,7.214227
30498,7618.401000,7.155774
30499,7618.402000,7.139949
30500,7618.403000,7.148649
30501,7618.404000,7.135766
30502,7618.405000,7.11305
30503,7618.406000,7.096795
30504,7618.407000,7.081604
30505,7618.408000,7.056865
30506,7618.409000,7.039794
30507,7618.410000,7.016583
30508,7618.411000,6.992403
30509,7618.412000,6.967241
30510,7618.413000,6.940962
30511,7618.414000,6.911985
30512,7618.415000,6.882861
30513,7618.416000,6.851538
30514,7618.417000,6.818811
30515,7618.418000,6.784782
30516,7618.419000,6.749454
30517,7618.420000,6.712686
30518,7618.421000,6.674531
30519,7618.422000,6.639352
30520,7618.423000,6.607589
30521,7618.424000,6.577242
30522,7618.425000,6.549586
30523,7618.426000,6.522092
30524,7618.427000,6.494685
30525,7618.428000,6.469799
30526,7618.429000,6.44699
30527,7618.430000,6.445735
30528,7618.431000,6.468466
30529,7618.432000,6.5059
30530,7618.433000,6.563918
30531,7618.434000,6.580255
30532,7618.435000,6.549359
30533,7618.436000,6.507235
30534,7618.437000,6.437212
30535,7618.438000,6.410464
30536,7618.439000,6.434665
30537,7618.440000,6.485202
30538,7618.441000,6.534234
30539,7618.442000,6.55478
30540,7618.443000,6.521626
30541,7618.444000,6.486059
30542,7618.445000,6.43012
30543,7618.446000,6.400153
30544,7618.447000,6.403923
30545,7618.448000,6.422471
30546,7618.449000,6.433049
30547,7618.450000,6.442936
30548,7618.451000,6.434941
30549,7618.452000,6.433325
30550,7618.453000,6.431777
30551,7618.454000,6.42767
30552,7618.455000,6.423157
30553,7618.456000,6.414448
30554,7618.457000,6.401354
30555,7618.458000,6.387595
30556,7618.459000,6.372479
30557,7618.460000,6.355644
30558,7618.461000,6.337691
30559,7618.462000,6.330224
30560,7618.463000,6.334645
30561,7618.464000,6.422379
30562,7618.465000,6.524325
30563,7618.466000,6.598229
30564,7618.467000,6.620446
30565,7618.468000,6.556
