#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
14728,7442.419000,-0.09630109
14729,7442.420000,-0.07298407
14730,7442.421000,-0.05934406
14731,7442.422000,-0.04751661
14732,7442.423000,-0.0522953
14733,7442.424000,-0.05625593
14734,7442.425000,-0.06492847
14735,7442.426000,-0.06968178
14736,7442.427000,-0.06857477
14737,7442.428000,-0.07396211
14738,7442.429000,-0.08383381
14739,7442.430000,-0.05513637
14740,7442.431000,-0.07097387
14741,7442.432000,-0.07241503
14742,7442.433000,-0.06185741
14743,7442.434000,-0.06874146
14744,7442.435000,-0.08476386
14745,7442.436000,-0.08818255
14746,7442.437000,-0.08037773
14747,7442.438000,-0.06711295
14748,7442.439000,-0.08628871
14749,7442.440000,-0.08764013
14750,7442.441000,-0.0892979
14751,7442.442000,-0.09414271
14752,7442.443000,-0.1004414
14753,7442.444000,-0.1000699
14754,7442.445000,-0.09285992
14755,7442.446000,-0.09151582
14756,7442.447000,-0.09488232
14757,7442.448000,-0.09522808
14758,7442.449000,-0.0946532
14759,7442.450000,-0.08951396
14760,7442.451000,-0.07844509
14761,7442.452000,-0.07416763
14762,7442.453000,-0.07625343
14763,7442.454000,-0.07991923
14764,7442.455000,-0.03415485
14765,7442.456000,-0.04817928
14766,7442.457000,-0.1027548
14767,7442.458000,-0.06437295
14768,7442.459000,-0.008896586
14769,7442.460000,-0.04462069
14770,7442.461000,-0.06090862
14771,7442.462000,-0.06802554
14772,7442.463000,-0.03783341
14773,7442.464000,-0.03682389
14774,7442.465000,-0.05357873
14775,7442.466000,-0.05274738
14776,7442.467000,-0.04157737
14777,7442.468000,-0.03434796
14778,7442.469000,-0.02621375
14779,7442.470000,-0.01959042
14780,7442.471000,-0.01630723
14781,7442.472000,-0.01327191
14782,7442.473000,-0.01164833
14783,7442.474000,-0.01486349
14784,7442.475000,-0.0231321
14785,7442.476000,-0.02500688
14786,7442.477000,-0.02044433
14787,7442.478000,0.01195021
14788,7442.479000,-0.009094052
14789,7442.480000,-0.01231236
14790,7442.481000,-0.03072208
14791,7442.482000,0.01270238
14792,7442.483000,-0.01570645
14793,7442.484000,-0.005827826
14794,7442.485000,-0.002476089
14795,7442.486000,-0.004225153
14796,7442.487000,-0.01170964
14797,7442.488000,-0.02388005
14798,7442.489000,-0.04265342
14799,7442.490000,-0.01597466
14800,7442.491000,0.05129084
14801,7442.492000,0.02566882
14802,7442.493000,-0.05740793
14803,7442.494000,0.02511739
14804,7442.495000,0.04143232
14805,7442.496000,-0.03418055
14806,7442.497000,0.003111742
14807,7442.498000,0.02002155
14808,7442.499000,-0.02101387
14809,7442.500000,-0.04682523
14810,7442.501000,-0.0745399
14811,7442.502000,-0.03552346
14812,7442.503000,0.08634559
14813,7442.504000,0.1000457
14814,7442.505000,0.001962509
14815,7442.506000,-0.0309683
14816,7442.507000,-0.03554288
14817,7442.508000,-0.03242334
14818,7442.509000,0.004819732
14819,7442.510000,0.01562078
14820,7442.511000,0.004498959
14821,7442.512000,0.02151316
14822,7442.513000,0.02438546
14823,7442.514000,0.01304313
14824,7442.515000,-0.004950035
14825,7442.516000,-0.009481996
14826,7442.517000,0.003859956
14827,7442.518000,0.04661369
14828,7442.519000,0.01193033
14829,7442.520000,0.01896734
14830,7442.521000,0.02251493
14831,7442.522000,0.01854908
14832,7442.523000,0.009397101
14833,7442.524000,-0.03905851
14834,7442.525000,0.008537166
14835,7442.526000,0.009880539
14836,7442.527000,-0.001690805
14837,7442.528000,0.02589717
14838,7442.529000,0.08330601
14839,7442.530000,0.06220411
14840,7442.531000,0.0153894
14841,7442.532000,-0.002650376
14842,7442.533000,0.01292609
14843,7442.534000,0.01699213
14844,7442.535000,0.02537934
14845,7442.536000,0.02887374
14846,7442.537000,0.02310295
14847,7442.538000,0.02431525
14848,7442.539000,0.0298323
14849,7442.540000,0.02875772
14850,7442.541000,0.02280031
14851,7442.542000,0.02461772
14852,7442.543000,0.03331963
14853,7442.544000,0.03381342
14854,7442.545000,0.02765751
14855,7442.546000,0.02723885
14856,7442.547000,0.03043696
14857,7442.548000,0.0309605
14858,7442.549000,0.0304988
14859,7442.550000,0.03075636
14860,7442.551000,0.03101155
14861,7442.552000,0.03131163
14862,7442.553000,0.03183412
14863,7442.554000,0.03112414
14864,7442.555000,0.02912651
14865,7442.556000,0.03567243
14866,7442.557000,0.05134255
14867,7442.558000,0.02252583
14868,7442.559000,0.01976592
14869,7442.560000,0.04499299
14870,7442.561000,0.03263088
14871,7442.562000,0.01394764
14872,7442.563000,0.05136074
14873,7442.564000,0.04638409
14874,7442.565000,0.03025559
14875,7442.566000,0.02840274
14876,7442.567000,0.03648329
14877,7442.568000,0.03719287
14878,7442.569000,0.03485502
14879,7442.570000,0.03700985
14880,7442.571000,0.04178964
14881,7442.572000,0.03428544
14882,7442.573000,0.04020219
14883,7442.574000,0.04097661
14884,7442.575000,0.03926417
14885,7442.576000,0.04003149
14886,7442.577000,0.04126871
14887,7442.578000,0.04176816
14888,7442.579000,0.04177819
14889,7442.580000,0.04209027
14890,7442.581000,0.04250234
14891,7442.582000,0.04332582
14892,7442.583000,0.04468941
14893,7442.584000,0.04631494
14894,7442.585000,0.04838156
14895,7442.586000,0.05118645
14896,7442.587000,0.0547911
14897,7442.588000,0.05723001
14898,7442.589000,0.05842707
14899,7442.590000,0.06522699
14900,7442.591000,0.05726673
14901,7442.592000,0.05286173
14902,7442.593000,0.04419769
14903,7442.594000,0.04190062
14904,7442.595000,0.04682177
14905,7442.596000,0.05380037
14906,7442.597000,0.06542431
14907,7442.598000,0.06763908
14908,7442.599000,0.05906301
14909,7442.600000,0.06984471
14910,7442.601000,0.09848612
14911,7442.602000,0.03251123
14912,7442.603000,0.04139237
14913,7442.604000,0.1021998
14914,7442.605000,0.07017406
14915,7442.606000,0.05858424
14916,7442.607000,0.07615433
14917,7442.608000,0.07253654
14918,7442.609000,0.07266183
14919,7442.610000,0.07418545
14920,7442.611000,0.07736513
14921,7442.612000,0.07026936
14922,7442.613000,0.06567719
14923,7442.614000,0.0799434
14924,7442.615000,0.07484777
14925,7442.616000,0.08298263
14926,7442.617000,0.09108405
14927,7442.618000,0.08729875
14928,7442.619000,0.07023529
14929,7442.620000,0.07385688
14930,7442.621000,0.09692765
14931,7442.622000,0.09779761
14932,7442.623000,0.08093889
14933,7442.624000,0.1048172
14934,7442.625000,0.1034596
14935,7442.626000,0.09066202
14936,7442.627000,0.1046199
14937,7442.628000,0.107776
14938,7442.629000,0.118916
14939,7442.630000,0.1094208
14940,7442.631000,0.078282
14941,7442.632000,0.1491705
14942,7442.633000,0.0984188
14943,7442.634000,0.1083554
14944,7442.635000,0.1048402
14945,7442.636000,0.09979348
14946,7442.637000,0.09309429
14947,7442.638000,0.09349091
14948,7442.639000,0.1017277
14949,7442.640000,0.1054823
14950,7442.641000,0.106315
14951,7442.642000,0.1089166
14952,7442.643000,0.111301
14953,7442.644000,0.1208251
14954,7442.645000,0.1384835
14955,7442.646000,0.1289069
14956,7442.647000,0.135547
14957,7442.648000,0.1290783
14958,7442.649000,0.1214005
14959,7442.650000,0.1186335
14960,7442.651000,0.1219563
14961,7442.652000,0.1220134
14962,7442.653000,0.1207994
14963,7442.654000,0.13523
14964,7442.655000,0.1655914
14965,7442.656000,0.1116321
14966,7442.657000,0.08065006
14967,7442.658000,0.1958715
14968,7442.659000,0.1196418
14969,7442.660000,0.1299253
14970,7442.661000,0.1395383
14971,7442.662000,0.1368598
14972,7442.663000,0.133467
14973,7442.664000,0.1400809
14974,7442.665000,0.1571249
14975,7442.666000,0.1218511
14976,7442.667000,0.1438507
14977,7442.668000,0.1452071
14978,7442.669000,0.1399694
14979,7442.670000,0.1426044
14980,7442.671000,0.145781
14981,7442.672000,0.1496238
14982,7442.673000,0.1546733
14983,7442.674000,0.1574199
14984,7442.675000,0.157489
14985,7442.676000,0.156991
14986,7442.677000,0.1549847
14987,7442.678000,0.1546196
14988,7442.679000,0.1562431
14989,7442.680000,0.1575872
14990,7442.681000,0.1594521
14991,7442.682000,0.1614768
14992,7442.683000,0.1634619
14993,7442.684000,0.1647556
14994,7442.685000,0.1651196
14995,7442.686000,0.1594661
14996,7442.687000,0.1655905
14997,7442.688000,0.1667602
14998,7442.689000,0.1699628
14999,7442.690000,0.1676258
15000,7442.691000,0.1720276
15001,7442.692000,0.1731512
15002,7442.693000,0.1751541
15003,7442.694000,0.1767128
15004,7442.695000,0.1778242
15005,7442.696000,0.1786634
15006,7442.697000,0.1790655
15007,7442.698000,0.180051
15008,7442.699000,0.1816743
15009,7442.700000,0.1796702
15010,7442.701000,0.173898
15011,7442.702000,0.1854463
15012,7442.703000,0.1848379
15013,7442.704000,0.1778571
15014,7442.705000,0.1875611
15015,7442.706000,0.1840486
15016,7442.707000,0.1773574
15017,7442.708000,0.1795352
15018,7442.709000,0.1902311
15019,7442.710000,0.1805651
15020,7442.711000,0.1764709
15021,7442.712000,0.1929097
15022,7442.713000,0.1851049
15023,7442.714000,0.1831283
15024,7442.715000,0.1841872
15025,7442.716000,0.1786522
15026,7442.717000,0.1703123
15027,7442.718000,0.1795614
15028,7442.719000,0.2078363
15029,7442.720000,0.1760561
15030,7442.721000,0.1790864
15031,7442.722000,0.1810832
15032,7442.723000,0.1805672
15033,7442.724000,0.1824803
15034,7442.725000,0.1807434
15035,7442.726000,0.1797639
15036,7442.727000,0.1778955
15037,7442.728000,0.1786547
15038,7442.729000,0.1824235
15039,7442.730000,0.1703574
15040,7442.731000,0.1767262
15041,7442.732000,0.1734145
15042,7442.733000,0.1718048
15043,7442.734000,0.1713375
15044,7442.735000,0.172135
15045,7442.736000,0.1733979
15046,7442.737000,0.1754711
15047,7442.738000,0.1765468
15048,7442.739000,0.1764266
15049,7442.740000,0.1716314
15050,7442.741000,0.1707735
15051,7442.742000,0.1680207
15052,7442.743000,0.1667086
15053,7442.744000,0.1648228
15054,7442.745000,0.1628203
15055,7442.746000,0.1616474
15056,7442.747000,0.1612607
15057,7442.748000,0.1615544
15058,7442.749000,0.162776
15059,7442.750000,0.1613457
15060,7442.751000,0.1570096
15061,7442.752000,0.1554634
15062,7442.753000,0.1561433
15063,7442.754000,0.1548698
15064,7442.755000,0.1525019
15065,7442.756000,0.1510711
15066,7442.757000,0.1500971
15067,7442.758000,0.1486862
15068,7442.759000,0.1470606
15069,7442.760000,0.1455376
15070,7442.761000,0.1440041
15071,7442.762000,0.1403825
15072,7442.763000,0.1344915
15073,7442.764000,0.1329019
15074,7442.765000,0.1356279
15075,7442.766000,0.1320329
15076,7442.767000,0.1228344
15077,7442.768000,0.133546
15078,7442.769000,0.146629
15079,7442.770000,0.130517
15080,7442.771000,0.132236
15081,7442.772000,0.1305963
15082,7442.773000,0.1173188
15083,7442.774000,0.1156007
15084,7442.775000,0.119324
15085,7442.776000,0.1194509
15086,7442.777000,0.1177117
15087,7442.778000,0.1084841
15088,7442.779000,0.1174333
15089,7442.780000,0.1141978
15090,7442.781000,0.1088113
15091,7442.782000,0.1060581
15092,7442.783000,0.1048024
15093,7442.784000,0.1020442
15094,7442.785000,0.09864204
15095,7442.786000,0.1003074
15096,7442.787000,0.09593145
15097,7442.788000,0.09992482
15098,7442.789000,0.1090885
15099,7442.790000,0.09214485
15100,7442.791000,0.04760152
15101,7442.792000,0.1118134
15102,7442.793000,0.1003328
15103,7442.794000,0.03361616
15104,7442.795000,0.1092004
15105,7442.796000,0.1128683
15106,7442.797000,0.07084507
15107,7442.798000,0.06839491
15108,7442.799000,0.07820451
15109,7442.800000,0.07560662
15110,7442.801000,0.06761584
15111,7442.802000,0.06155866
15112,7442.803000,0.05401511
15113,7442.804000,0.04428073
15114,7442.805000,0.03270601
15115,7442.806000,0.03406111
15116,7442.807000,0.04970648
15117,7442.808000,0.05863684
15118,7442.809000,0.06362782
15119,7442.810000,0.06548675
15120,7442.811000,0.06004502
15121,7442.812000,0.05498919
15122,7442.813000,0.04908699
15123,7442.814000,0.008286171
15124,7442.815000,-0.005686441
15125,7442.816000,0.01406015
15126,7442.817000,0.02494902
15127,7442.818000,0.02908564
15128,7442.819000,0.007190537
15129,7442.820000,0.01248492
15130,7442.821000,0.01690933
15131,7442.822000,-0.01505446
15132,7442.823000,0.00326331
15133,7442.824000,-0.003659178
15134,7442.825000,-0.005423766
15135,7442.826000,-0.008375194
15136,7442.827000,-0.01304783
15137,7442.828000,-0.01798928
15138,7442.829000,-0.02375547
15139,7442.830000,-0.02220656
15140,7442.831000,-0.01244697
15141,7442.832000,-0.01653229
15142,7442.833000,-0.03393848
15143,7442.834000,-0.02896023
15144,7442.835000,-0.01726326
15145,7442.836000,-0.04187873
15146,7442.837000,-0.03635475
15147,7442.838000,-0.02675776
15148,7442.839000,-0.03548243
15149,7442.840000,-0.04002196
15150,7442.841000,-0.03776779
15151,7442.842000,-0.04205636
15152,7442.843000,-0.04744505
15153,7442.844000,-0.0574156
15154,7442.845000,-0.07286953
15155,7442.846000,-0.05888536
15156,7442.847000,-0.04838628
15157,7442.848000,-0.05063353
15158,7442.849000,-0.07558763
15159,7442.850000,-0.08035066
15160,7442.851000,-0.07030954
15161,7442.852000,-0.08232934
15162,7442.853000,-0.08278268
15163,7442.854000,-0.08561261
15164,7442.855000,-0.08365513
15165,7442.856000,-0.09038555
15166,7442.857000,-0.08593668
15167,7442.858000,-0.08344343
15168,7442.859000,-0.07989179
15169,7442.860000,-0.07329524
15170,7442.861000,-0.06448658
15171,7442.862000,-0.06712329
15172,7442.863000,-0.08237821
15173,7442.864000,-0.07699223
15174,7442.865000,-0.05210854
15175,7442.866000,-0.08638541
15176,7442.867000,-0.1060178
15177,7442.868000,-0.0972037
15178,7442.869000,-0.113317
15179,7442.870000,-0.1107322
15180,7442.871000,-0.1081538
15181,7442.872000,-0.1101247
15182,7442.873000,-0.1179732
15183,7442.874000,-0.1189882
15184,7442.875000,-0.1147776
15185,7442.876000,-0.1130002
15186,7442.877000,-0.1118176
15187,7442.878000,-0.1107643
15188,7442.879000,-0.1109481
15189,7442.880000,-0.1138496
15190,7442.881000,-0.1200044
15191,7442.882000,-0.1153629
15192,7442.883000,-0.1192322
15193,7442.884000,-0.1178425
15194,7442.885000,-0.1168635
15195,7442.886000,-0.1246943
15196,7442.887000,-0.130339
15197,7442.888000,-0.1349618
15198,7442.889000,-0.1350402
15199,7442.890000,-0.1536046
15200,7442.891000,-0.1348462
15201,7442.892000,-0.1242104
15202,7442.893000,-0.1652716
15203,7442.894000,-0.169448
15204,7442.895000,-0.1627651
15205,7442.896000,-0.1682634
15206,7442.897000,-0.1802421
15207,7442.898000,-0.1875978
15208,7442.899000,-0.193602
15209,7442.900000,-0.2016431
15210,7442.901000,-0.2105764
15211,7442.902000,-0.2186751
15212,7442.903000,-0.2261894
15213,7442.904000,-0.2336894
15214,7442.905000,-0.2408398
15215,7442.906000,-0.2484194
15216,7442.907000,-0.2565331
15217,7442.908000,-0.2621839
15218,7442.909000,-0.2652887
15219,7442.910000,-0.2786123
15220,7442.911000,-0.3026227
15221,7442.912000,-0.2755895
15222,7442.913000,-0.3027148
15223,7442.914000,-0.3174006
15224,7442.915000,-0.3249745
15225,7442.916000,-0.3301098
15226,7442.917000,-0.3224728
15227,7442.918000,-0.3645626
15228,7442.919000,-0.3483627
15229,7442.920000,-0.3607079
15230,7442.921000,-0.3660613
15231,7442.922000,-0.3718815
15232,7442.923000,-0.3780301
15233,7442.924000,-0.3843843
15234,7442.925000,-0.391319
15235,7442.926000,-0.3926939
15236,7442.927000,-0.388044
15237,7442.928000,-0.3994173
15238,7442.929000,-0.3941993
15239,7442.930000,-0.3959543
15240,7442.931000,-0.4245309
15241,7442.932000,-0.4242384
15242,7442.933000,-0.4057765
15243,7442.934000,-0.4077187
15244,7442.935000,-0.4254353
15245,7442.936000,-0.4059826
15246,7442.937000,-0.4163824
15247,7442.938000,-0.4113846
15248,7442.939000,-0.4094698
15249,7442.940000,-0.4056348
15250,7442.941000,-0.4002894
15251,7442.942000,-0.4036521
15252,7442.943000,-0.4080811
15253,7442.944000,-0.4160427
15254,7442.945000,-0.4263033
15255,7442.946000,-0.4355456
15256,7442.947000,-0.4430868
15257,7442.948000,-0.417275
15258,7442.949000,-0.4256625
15259,7442.950000,-0.413936
15260,7442.951000,-0.4061258
15261,7442.952000,-0.4077193
15262,7442.953000,-0.4207977
15263,7442.954000,-0.3953812
15264,7442.955000,-0.4549441
15265,7442.956000,-0.4511522
15266,7442.957000,-0.3561431
15267,7442.958000,-0.3562901
15268,7442.959000,-0.4189145
15269,7442.960000,-0.4420164
15270,7442.961000,-0.4475225
15271,7442.962000,-0.4600503
15272,7442.963000,-0.4644753
15273,7442.964000,-0.4446472
15274,7442.965000,-0.4293768
15275,7442.966000,-0.4352846
15276,7442.967000,-0.4285697
15277,7442.968000,-0.534447
15278,7442.969000,-0.4699356
15279,7442.970000,-0.4042361
15280,7442.971000,-0.4865126
15281,7442.972000,-0.483871
15282,7442.973000,-0.4918909
15283,7442.974000,-0.477123
15284,7442.975000,-0.4321335
15285,7442.976000,-0.4511359
15286,7442.977000,-0.4966854
15287,7442.978000,-0.4912
15288,7442.979000,-0.5288814
15289,7442.980000,-0.5155246
15290,7442.981000,-0.4799819
15291,7442.982000,-0.4793775
15292,7442.983000,-0.5139302
15293,7442.984000,-0.4952488
15294,7442.985000,-0.4709792
15295,7442.986000,-0.5498782
15296,7442.987000,-0.5108836
15297,7442.988000,-0.4944751
15298,7442.989000,-0.5301895
15299,7442.990000,-0.4976986
15300,7442.991000,-0.5235621
15301,7442.992000,-0.5115165
15302,7442.993000,-0.4914163
15303,7442.994000,-0.5010557
15304,7442.995000,-0.5305563
15305,7442.996000,-0.5078579
15306,7442.997000,-0.4975448
15307,7442.998000,-0.5274681
15308,7442.999000,-0.5076839
15309,7443.000000,-0.5124246
15310,7443.001000,-0.5088335
15311,7443.002000,-0.501488
15312,7443.003000,-0.4915235
15313,7443.004000,-0.5007199
15314,7443.005000,-0.531734
15315,7443.006000,-0.4597956
15316,7443.007000,-0.5039182
15317,7443.008000,-0.5338633
15318,7443.009000,-0.5284429
15319,7443.010000,-0.5346667
15320,7443.011000,-0.5188554
15321,7443.012000,-0.5159454
15322,7443.013000,-0.5147587
15323,7443.014000,-0.5034301
15324,7443.015000,-0.4826589
15325,7443.016000,-0.4769517
15326,7443.017000,-0.4853876
15327,7443.018000,-0.4852428
15328,7443.019000,-0.4805417
15329,7443.020000,-0.4844228
15330,7443.021000,-0.4941478
15331,7443.022000,-0.4828599
15332,7443.023000,-0.4500433
15333,7443.024000,-0.4313627
15334,7443.025000,-0.4226263
15335,7443.026000,-0.4901892
15336,7443.027000,-0.4946226
15337,7443.028000,-0.4524771
