#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
8869,7436.560000,4.444043
8870,7436.561000,4.317036
8871,7436.562000,4.340446
8872,7436.563000,4.469478
8873,7436.564000,4.112728
8874,7436.565000,3.23822
8875,7436.566000,4.873493
8876,7436.567000,5.199031
8877,7436.568000,2.439116
8878,7436.569000,1.63356
8879,7436.570000,5.768051
8880,7436.571000,4.435544
8881,7436.572000,4.084634
8882,7436.573000,3.912841
8883,7436.574000,3.653588
8884,7436.575000,4.153379
8885,7436.576000,4.253361
8886,7436.577000,4.205287
8887,7436.578000,4.274788
8888,7436.579000,4.346398
8889,7436.580000,4.39806
8890,7436.581000,4.447801
8891,7436.582000,4.466829
8892,7436.583000,4.450959
8893,7436.584000,4.2177
8894,7436.585000,3.738627
8895,7436.586000,3.194619
8896,7436.587000,2.536656
8897,7436.588000,2.365856
8898,7436.589000,2.765606
8899,7436.590000,0.1897511
8900,7436.591000,0.3214195
8901,7436.592000,2.736393
8902,7436.593000,2.042738
8903,7436.594000,0.3390253
8904,7436.595000,4.727134
8905,7436.596000,5.533614
8906,7436.597000,5.515611
8907,7436.598000,5.605722
8908,7436.599000,5.083437
8909,7436.600000,4.986738
8910,7436.601000,5.400176
8911,7436.602000,4.762309
8912,7436.603000,3.218893
8913,7436.604000,1.619944
8914,7436.605000,-0.2983754
8915,7436.606000,0.2576065
8916,7436.607000,3.670305
8917,7436.608000,5.126426
8918,7436.609000,6.11314
8919,7436.610000,6.8678
8920,7436.611000,6.929349
8921,7436.612000,8.285564
8922,7436.613000,7.441209
8923,7436.614000,4.286026
8924,7436.615000,4.405455
8925,7436.616000,3.040543
8926,7436.617000,-0.08306265
8927,7436.618000,-0.6381679
8928,7436.619000,0.5850825
8929,7436.620000,2.488241
8930,7436.621000,5.709774
8931,7436.622000,7.238716
8932,7436.623000,6.78456
8933,7436.624000,4.125218
8934,7436.625000,3.860054
8935,7436.626000,4.165967
8936,7436.627000,4.089047
8937,7436.628000,5.529193
8938,7436.629000,6.150919
8939,7436.630000,5.033563
8940,7436.631000,4.675056
8941,7436.632000,4.359232
8942,7436.633000,5.071132
8943,7436.634000,5.132257
8944,7436.635000,4.845491
8945,7436.636000,4.34719
8946,7436.637000,3.398228
8947,7436.638000,7.308796
8948,7436.639000,5.546165
8949,7436.640000,1.990557
8950,7436.641000,1.832574
8951,7436.642000,3.650392
8952,7436.643000,3.474328
8953,7436.644000,4.948414
8954,7436.645000,6.023306
8955,7436.646000,4.262828
8956,7436.647000,5.115247
8957,7436.648000,7.783475
8958,7436.649000,7.821454
8959,7436.650000,7.710306
8960,7436.651000,5.196534
8961,7436.652000,7.057515
8962,7436.653000,2.786167
8963,7436.654000,2.110824
8964,7436.655000,2.086094
8965,7436.656000,2.875293
8966,7436.657000,3.388262
8967,7436.658000,3.886516
8968,7436.659000,3.68558
8969,7436.660000,4.287177
8970,7436.661000,5.478771
8971,7436.662000,5.519751
8972,7436.663000,6.428977
8973,7436.664000,11.09152
8974,7436.665000,6.623673
8975,7436.666000,2.671948
8976,7436.667000,2.978081
8977,7436.668000,7.0214
8978,7436.669000,4.817988
8979,7436.670000,0.9785886
8980,7436.671000,1.911942
8981,7436.672000,8.116246
8982,7436.673000,8.258018
8983,7436.674000,2.474894
8984,7436.675000,4.935407
8985,7436.676000,3.854952
8986,7436.677000,4.638787
8987,7436.678000,4.6386
8988,7436.679000,4.007988
8989,7436.680000,4.631415
8990,7436.681000,5.288988
8991,7436.682000,4.779223
8992,7436.683000,2.818809
8993,7436.684000,6.872863
8994,7436.685000,7.441433
8995,7436.686000,6.331546
8996,7436.687000,4.324634
8997,7436.688000,0.8567121
8998,7436.689000,7.065524
8999,7436.690000,6.903068
9000,7436.691000,4.791895
9001,7436.692000,4.2075
9002,7436.693000,4.037045
9003,7436.694000,3.690584
9004,7436.695000,3.651838
9005,7436.696000,4.408514
9006,7436.697000,6.069884
9007,7436.698000,5.581411
9008,7436.699000,2.850176
9009,7436.700000,3.636818
9010,7436.701000,6.322913
9011,7436.702000,6.647482
9012,7436.703000,4.861834
9013,7436.704000,4.048209
9014,7436.705000,3.396541
9015,7436.706000,2.973311
9016,7436.707000,3.844995
9017,7436.708000,4.305697
9018,7436.709000,4.769474
9019,7436.710000,5.081098
9020,7436.711000,5.030895
9021,7436.712000,4.823777
9022,7436.713000,4.336718
9023,7436.714000,4.180613
9024,7436.715000,4.396058
9025,7436.716000,4.57288
9026,7436.717000,4.857852
9027,7436.718000,4.757121
9028,7436.719000,4.190281
9029,7436.720000,4.687572
9030,7436.721000,5.010348
9031,7436.722000,5.175022
9032,7436.723000,4.902738
9033,7436.724000,5.521723
9034,7436.725000,5.402649
9035,7436.726000,5.82383
9036,7436.727000,6.347637
9037,7436.728000,6.149061
9038,7436.729000,5.706891
9039,7436.730000,2.357497
9040,7436.731000,5.201918
9041,7436.732000,5.879465
9042,7436.733000,7.994429
9043,7436.734000,6.918142
9044,7436.735000,9.430235
9045,7436.736000,9.435769
9046,7436.737000,5.875406
9047,7436.738000,6.197332
9048,7436.739000,5.734692
9049,7436.740000,4.914312
9050,7436.741000,3.655388
9051,7436.742000,3.179361
9052,7436.743000,3.47102
9053,7436.744000,3.806927
9054,7436.745000,4.443128
9055,7436.746000,5.1723
9056,7436.747000,5.915341
9057,7436.748000,7.221261
9058,7436.749000,9.055028
9059,7436.750000,8.099108
9060,7436.751000,4.960257
9061,7436.752000,5.708078
9062,7436.753000,1.966819
9063,7436.754000,-2.749866
9064,7436.755000,2.32944
9065,7436.756000,3.422632
9066,7436.757000,5.132443
9067,7436.758000,6.696332
9068,7436.759000,7.287259
9069,7436.760000,6.133459
9070,7436.761000,2.681457
9071,7436.762000,5.216681
9072,7436.763000,4.827348
9073,7436.764000,0.7645123
9074,7436.765000,5.011675
9075,7436.766000,5.084896
9076,7436.767000,4.306422
9077,7436.768000,3.108132
9078,7436.769000,3.835116
9079,7436.770000,3.296546
9080,7436.771000,2.775534
9081,7436.772000,4.156512
9082,7436.773000,3.67703
9083,7436.774000,3.635101
9084,7436.775000,3.500108
9085,7436.776000,4.431056
9086,7436.777000,5.903356
9087,7436.778000,2.572305
9088,7436.779000,2.7969
9089,7436.780000,3.571304
9090,7436.781000,3.967213
9091,7436.782000,4.648674
9092,7436.783000,4.695267
9093,7436.784000,5.594616
9094,7436.785000,6.80239
9095,7436.786000,7.056121
9096,7436.787000,6.290701
9097,7436.788000,5.563432
9098,7436.789000,4.566551
9099,7436.790000,3.275234
9100,7436.791000,1.805223
9101,7436.792000,1.828111
9102,7436.793000,3.560844
9103,7436.794000,3.992813
9104,7436.795000,3.412462
9105,7436.796000,4.242354
9106,7436.797000,6.061151
9107,7436.798000,6.301043
9108,7436.799000,5.703311
9109,7436.800000,5.427174
9110,7436.801000,5.274469
9111,7436.802000,4.393158
9112,7436.803000,5.339549
9113,7436.804000,3.203534
9114,7436.805000,1.247865
9115,7436.806000,5.408423
9116,7436.807000,3.055291
9117,7436.808000,4.218238
9118,7436.809000,4.542884
9119,7436.810000,4.932847
9120,7436.811000,4.390066
9121,7436.812000,3.727516
9122,7436.813000,2.513026
9123,7436.814000,0.3833406
9124,7436.815000,1.985551
9125,7436.816000,4.644244
9126,7436.817000,6.009493
9127,7436.818000,7.316084
9128,7436.819000,6.699424
9129,7436.820000,6.498201
9130,7436.821000,6.128249
9131,7436.822000,3.884691
9132,7436.823000,4.45121
9133,7436.824000,3.444908
9134,7436.825000,2.580412
9135,7436.826000,1.811727
9136,7436.827000,1.097044
9137,7436.828000,4.175225
9138,7436.829000,5.076084
9139,7436.830000,4.427637
9140,7436.831000,5.748628
9141,7436.832000,5.091021
9142,7436.833000,3.956973
9143,7436.834000,3.400683
9144,7436.835000,3.440902
9145,7436.836000,3.92125
9146,7436.837000,3.630168
9147,7436.838000,2.870697
9148,7436.839000,2.199827
9149,7436.840000,2.574581
9150,7436.841000,4.440479
9151,7436.842000,4.330469
9152,7436.843000,2.436068
9153,7436.844000,7.225285
9154,7436.845000,6.349812
9155,7436.846000,3.611496
9156,7436.847000,1.357372
9157,7436.848000,0.7264308
9158,7436.849000,4.600199
9159,7436.850000,4.722651
9160,7436.851000,4.6143
9161,7436.852000,6.356292
9162,7436.853000,3.59327
9163,7436.854000,2.365024
9164,7436.855000,4.110512
9165,7436.856000,4.231849
9166,7436.857000,4.211472
9167,7436.858000,2.714685
9168,7436.859000,-0.775008
9169,7436.860000,1.232687
9170,7436.861000,5.200453
9171,7436.862000,3.506207
9172,7436.863000,2.018245
9173,7436.864000,5.412783
9174,7436.865000,5.5836
9175,7436.866000,2.776996
9176,7436.867000,5.600022
9177,7436.868000,5.839317
9178,7436.869000,6.136014
9179,7436.870000,5.885582
9180,7436.871000,4.946871
9181,7436.872000,3.728271
9182,7436.873000,2.143093
9183,7436.874000,0.7472931
9184,7436.875000,-0.3431876
9185,7436.876000,3.567842
9186,7436.877000,1.99489
9187,7436.878000,1.072196
9188,7436.879000,3.258882
9189,7436.880000,3.865673
9190,7436.881000,5.052175
9191,7436.882000,5.53175
9192,7436.883000,5.20033
9193,7436.884000,4.329316
9194,7436.885000,2.625429
9195,7436.886000,2.76589
9196,7436.887000,3.098369
9197,7436.888000,4.092369
9198,7436.889000,5.591939
9199,7436.890000,4.5444
9200,7436.891000,0.602391
9201,7436.892000,2.050648
9202,7436.893000,6.08521
9203,7436.894000,3.297389
9204,7436.895000,2.488268
9205,7436.896000,2.956838
9206,7436.897000,3.921179
9207,7436.898000,3.654414
9208,7436.899000,1.74089
9209,7436.900000,2.72577
9210,7436.901000,3.420478
9211,7436.902000,2.70586
9212,7436.903000,3.069711
9213,7436.904000,2.929887
9214,7436.905000,3.081545
9215,7436.906000,3.402295
9216,7436.907000,3.480947
9217,7436.908000,3.771812
9218,7436.909000,4.089356
9219,7436.910000,4.180718
9220,7436.911000,4.022682
9221,7436.912000,3.944203
9222,7436.913000,3.88638
9223,7436.914000,2.936051
9224,7436.915000,3.231968
9225,7436.916000,2.454269
9226,7436.917000,1.324904
9227,7436.918000,2.538923
9228,7436.919000,-0.06469679
9229,7436.920000,3.727448
9230,7436.921000,3.025157
9231,7436.922000,2.928092
9232,7436.923000,4.419266
9233,7436.924000,5.297882
9234,7436.925000,6.828757
9235,7436.926000,5.444317
9236,7436.927000,2.852968
9237,7436.928000,3.168314
9238,7436.929000,3.169419
9239,7436.930000,3.382731
9240,7436.931000,0.2829368
9241,7436.932000,-3.474477
9242,7436.933000,2.893419
9243,7436.934000,5.054283
9244,7436.935000,8.26605
9245,7436.936000,5.319547
9246,7436.937000,3.990863
9247,7436.938000,3.134696
9248,7436.939000,5.286116
9249,7436.940000,2.278404
9250,7436.941000,1.245203
9251,7436.942000,1.108661
9252,7436.943000,1.462951
9253,7436.944000,0.1371561
9254,7436.945000,0.6320573
9255,7436.946000,2.898969
9256,7436.947000,5.125258
9257,7436.948000,4.200406
9258,7436.949000,4.601046
9259,7436.950000,7.037361
9260,7436.951000,5.528517
9261,7436.952000,3.451174
9262,7436.953000,1.151849
9263,7436.954000,0.703186
9264,7436.955000,3.188985
9265,7436.956000,-1.377237
9266,7436.957000,-1.101931
9267,7436.958000,4.462255
9268,7436.959000,3.827282
9269,7436.960000,0.8740351
9270,7436.961000,6.034491
9271,7436.962000,5.578598
9272,7436.963000,4.603852
9273,7436.964000,5.148553
9274,7436.965000,2.749516
9275,7436.966000,1.462834
9276,7436.967000,-0.03278744
9277,7436.968000,0.4045526
9278,7436.969000,3.175127
9279,7436.970000,3.893283
9280,7436.971000,2.56218
9281,7436.972000,2.961332
9282,7436.973000,4.268775
9283,7436.974000,1.951324
9284,7436.975000,3.035737
9285,7436.976000,2.638294
9286,7436.977000,2.953463
9287,7436.978000,2.926753
9288,7436.979000,2.653399
9289,7436.980000,2.754668
9290,7436.981000,2.804851
9291,7436.982000,2.47706
9292,7436.983000,1.673644
9293,7436.984000,2.467928
9294,7436.985000,4.160609
9295,7436.986000,1.550651
9296,7436.987000,2.402095
9297,7436.988000,1.945998
9298,7436.989000,2.627289
9299,7436.990000,2.940127
9300,7436.991000,2.451401
9301,7436.992000,2.440129
9302,7436.993000,2.480669
9303,7436.994000,2.447025
9304,7436.995000,2.422615
9305,7436.996000,2.400581
9306,7436.997000,2.372843
9307,7436.998000,2.350776
9308,7436.999000,2.332855
9309,7437.000000,2.319173
9310,7437.001000,2.31169
9311,7437.002000,2.299535
9312,7437.003000,2.282661
9313,7437.004000,2.268117
9314,7437.005000,2.253638
9315,7437.006000,2.238935
9316,7437.007000,2.224663
9317,7437.008000,2.20936
9318,7437.009000,2.193064
9319,7437.010000,2.17789
9320,7437.011000,2.163697
9321,7437.012000,2.149458
9322,7437.013000,2.13558
9323,7437.014000,2.115847
9324,7437.015000,2.089557
9325,7437.016000,2.059912
9326,7437.017000,2.025115
9327,7437.018000,2.040979
9328,7437.019000,2.113092
9329,7437.020000,2.206993
9330,7437.021000,2.337905
9331,7437.022000,2.257459
9332,7437.023000,1.939356
9333,7437.024000,1.376938
9334,7437.025000,0.7963715
9335,7437.026000,1.264277
9336,7437.027000,3.016355
9337,7437.028000,3.515066
9338,7437.029000,2.54264
9339,7437.030000,1.255486
9340,7437.031000,1.177868
9341,7437.032000,0.9986364
9342,7437.033000,1.766798
9343,7437.034000,2.02287
9344,7437.035000,1.916939
9345,7437.036000,2.247552
9346,7437.037000,2.821029
9347,7437.038000,2.108385
9348,7437.039000,0.07286048
9349,7437.040000,1.513951
9350,7437.041000,1.581895
9351,7437.042000,2.136115
9352,7437.043000,1.947723
9353,7437.044000,1.942421
9354,7437.045000,1.813537
9355,7437.046000,1.58709
9356,7437.047000,1.2942
9357,7437.048000,1.571247
9358,7437.049000,2.49468
9359,7437.050000,0.04085803
9360,7437.051000,1.537969
9361,7437.052000,2.789755
9362,7437.053000,0.8353008
9363,7437.054000,1.033848
9364,7437.055000,1.407382
9365,7437.056000,1.549313
9366,7437.057000,1.65799
9367,7437.058000,1.640001
9368,7437.059000,1.393723
9369,7437.060000,1.358385
9370,7437.061000,1.504138
9371,7437.062000,0.4153688
9372,7437.063000,1.182022
9373,7437.064000,1.123148
9374,7437.065000,1.326304
9375,7437.066000,1.470184
9376,7437.067000,1.531487
9377,7437.068000,1.645056
9378,7437.069000,1.771306
9379,7437.070000,1.758902
9380,7437.071000,1.606472
9381,7437.072000,1.364387
9382,7437.073000,0.9927418
9383,7437.074000,0.7285578
9384,7437.075000,0.3585129
9385,7437.076000,1.531312
9386,7437.077000,3.702408
9387,7437.078000,1.763774
9388,7437.079000,2.728331
9389,7437.080000,1.694028
9390,7437.081000,0.6969355
9391,7437.082000,0.250497
9392,7437.083000,0.5152162
9393,7437.084000,-0.5054247
9394,7437.085000,-1.712749
9395,7437.086000,-1.690792
9396,7437.087000,-0.2203068
9397,7437.088000,0.9882722
9398,7437.089000,2.331983
9399,7437.090000,5.24176
9400,7437.091000,5.204981
9401,7437.092000,1.339817
9402,7437.093000,-0.03848392
9403,7437.094000,1.500784
9404,7437.095000,2.054309
9405,7437.096000,-2.893907
9406,7437.097000,-1.830475
9407,7437.098000,0.5795298
9408,7437.099000,-1.139487
9409,7437.100000,0.377105
9410,7437.101000,1.98441
9411,7437.102000,4.056784
9412,7437.103000,3.615893
9413,7437.104000,2.363606
9414,7437.105000,2.656889
9415,7437.106000,1.579703
9416,7437.107000,0.5169233
9417,7437.108000,1.810032
9418,7437.109000,-0.3804982
9419,7437.110000,-0.4803532
9420,7437.111000,-0.5251946
9421,7437.112000,0.3882191
9422,7437.113000,0.912246
9423,7437.114000,1.641273
9424,7437.115000,2.027809
9425,7437.116000,2.043979
9426,7437.117000,1.479535
9427,7437.118000,1.294117
9428,7437.119000,1.43358
9429,7437.120000,1.231028
9430,7437.121000,0.8466673
9431,7437.122000,0.5279926
9432,7437.123000,0.2021379
9433,7437.124000,0.826518
9434,7437.125000,0.4789175
9435,7437.126000,0.7679831
9436,7437.127000,1.02842
9437,7437.128000,1.449824
9438,7437.129000,2.035452
9439,7437.130000,2.261195
9440,7437.131000,2.097584
9441,7437.132000,1.757689
9442,7437.133000,1.099649
9443,7437.134000,0.5924445
9444,7437.135000,0.2619025
9445,7437.136000,-0.7302429
9446,7437.137000,-2.330412
9447,7437.138000,4.827794
9448,7437.139000,2.236746
9449,7437.140000,-1.731049
9450,7437.141000,2.363781
9451,7437.142000,0.862668
9452,7437.143000,0.2941793
9453,7437.144000,1.570211
9454,7437.145000,1.50691
9455,7437.146000,1.641371
9456,7437.147000,0.8722684
9457,7437.148000,-0.526448
9458,7437.149000,1.298199
9459,7437.150000,1.402027
9460,7437.151000,0.653115
9461,7437.152000,0.5783377
9462,7437.153000,0.6191828
9463,7437.154000,0.5059679
9464,7437.155000,0.3609755
9465,7437.156000,0.2221541
9466,7437.157000,0.06175053
9467,7437.158000,0.03594851
9468,7437.159000,0.1612739
9469,7437.160000,0.361262
9470,7437.161000,0.6800373
9471,7437.162000,1.052712
9472,7437.163000,1.477067
9473,7437.164000,2.035861
9474,7437.165000,2.720158
9475,7437.166000,2.485773
9476,7437.167000,1.243261
9477,7437.168000,0.7259021
9478,7437.169000,0.7675412
9479,7437.170000,-2.110693
9480,7437.171000,-3.877601
9481,7437.172000,-1.988029
9482,7437.173000,-1.707628
9483,7437.174000,0.5021582
9484,7437.175000,2.902336
9485,7437.176000,2.330533
9486,7437.177000,2.179437
9487,7437.178000,2.048394
9488,7437.179000,2.226194
9489,7437.180000,1.554152
9490,7437.181000,0.1212942
9491,7437.182000,-0.458448
9492,7437.183000,-0.2801752
9493,7437.184000,-0.03025764
9494,7437.185000,0.6235994
9495,7437.186000,1.179778
9496,7437.187000,1.579102
9497,7437.188000,1.343792
9498,7437.189000,0.2653832
9499,7437.190000,1.462116
9500,7437.191000,0.6420593
9501,7437.192000,0.9039168
9502,7437.193000,0.9846236
9503,7437.194000,0.9892393
9504,7437.195000,0.880697
9505,7437.196000,0.8046162
9506,7437.197000,0.7262384
9507,7437.198000,0.756287
9508,7437.199000,0.9255107
9509,7437.200000,0.65567
9510,7437.201000,0.9690868
9511,7437.202000,0.9928692
9512,7437.203000,1.059315
9513,7437.204000,1.150483
9514,7437.205000,1.256022
9515,7437.206000,1.244039
9516,7437.207000,1.105304
9517,7437.208000,0.7440595
9518,7437.209000,0.1076831
9519,7437.210000,0.3351953
9520,7437.211000,1.486517
9521,7437.212000,-0.1943291
9522,7437.213000,1.558848
9523,7437.214000,3.636625
9524,7437.215000,1.84384
9525,7437.216000,1.870818
9526,7437.217000,1.325954
9527,7437.218000,0.9490343
9528,7437.219000,0.856693
9529,7437.220000,0.6346366
9530,7437.221000,0.4044121
9531,7437.222000,0.5556977
9532,7437.223000,1.086984
9533,7437.224000,2.176983
9534,7437.225000,3.958216
9535,7437.226000,3.306537
9536,7437.227000,2.578286
9537,7437.228000,2.171102
9538,7437.229000,2.598852
9539,7437.230000,-3.212981
9540,7437.231000,-4.035122
9541,7437.232000,1.460917
