#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
24450,7452.141000,3.356194
24451,7452.142000,3.365444
24452,7452.143000,3.366363
24453,7452.144000,3.354013
24454,7452.145000,3.323829
24455,7452.146000,3.306942
24456,7452.147000,3.302345
24457,7452.148000,3.288694
24458,7452.149000,3.271748
24459,7452.150000,3.262999
24460,7452.151000,3.260876
24461,7452.152000,3.263627
24462,7452.153000,3.273667
24463,7452.154000,3.284335
24464,7452.155000,3.295757
24465,7452.156000,3.316426
24466,7452.157000,3.328976
24467,7452.158000,3.366299
24468,7452.159000,3.377366
24469,7452.160000,3.390944
24470,7452.161000,3.395334
24471,7452.162000,3.444111
24472,7452.163000,3.45014
24473,7452.164000,3.481466
24474,7452.165000,3.509901
24475,7452.166000,3.534208
24476,7452.167000,3.553277
24477,7452.168000,3.571093
24478,7452.169000,3.585791
24479,7452.170000,3.599526
24480,7452.171000,3.612524
24481,7452.172000,3.627513
24482,7452.173000,3.645424
24483,7452.174000,3.641014
24484,7452.175000,3.612989
24485,7452.176000,3.722686
24486,7452.177000,3.677069
24487,7452.178000,3.701072
24488,7452.179000,3.717798
24489,7452.180000,3.72931
24490,7452.181000,3.741631
24491,7452.182000,3.751749
24492,7452.183000,3.759829
24493,7452.184000,3.765943
24494,7452.185000,3.769622
24495,7452.186000,3.76628
24496,7452.187000,3.755205
24497,7452.188000,3.73805
24498,7452.189000,3.713271
24499,7452.190000,3.718541
24500,7452.191000,3.757285
24501,7452.192000,3.743143
24502,7452.193000,3.679683
24503,7452.194000,3.654204
24504,7452.195000,3.653637
24505,7452.196000,3.629906
24506,7452.197000,3.59528
24507,7452.198000,3.575974
24508,7452.199000,3.567584
24509,7452.200000,3.566882
24510,7452.201000,3.578948
24511,7452.202000,3.553206
24512,7452.203000,3.542706
24513,7452.204000,3.472589
24514,7452.205000,3.351442
24515,7452.206000,3.554073
24516,7452.207000,3.62271
24517,7452.208000,3.563432
24518,7452.209000,3.474871
24519,7452.210000,3.428308
24520,7452.211000,3.467984
24521,7452.212000,3.479552
24522,7452.213000,3.469297
24523,7452.214000,3.467274
24524,7452.215000,3.450095
24525,7452.216000,3.436117
24526,7452.217000,3.422616
24527,7452.218000,3.405975
24528,7452.219000,3.388345
24529,7452.220000,3.368204
24530,7452.221000,3.345482
24531,7452.222000,3.324569
24532,7452.223000,3.305547
24533,7452.224000,3.286475
24534,7452.225000,3.268428
24535,7452.226000,3.248356
24536,7452.227000,3.226019
24537,7452.228000,3.203812
24538,7452.229000,3.181037
24539,7452.230000,3.161405
24540,7452.231000,3.145563
24541,7452.232000,3.131271
24542,7452.233000,3.119676
24543,7452.234000,3.109208
24544,7452.235000,3.099759
24545,7452.236000,3.093179
24546,7452.237000,3.089211
24547,7452.238000,3.08415
24548,7452.239000,3.077982
24549,7452.240000,3.072383
24550,7452.241000,3.066467
24551,7452.242000,3.063961
24552,7452.243000,3.065212
24553,7452.244000,3.06814
24554,7452.245000,3.073734
24555,7452.246000,3.071543
24556,7452.247000,3.060488
24557,7452.248000,3.053312
24558,7452.249000,3.02724
24559,7452.250000,3.047537
24560,7452.251000,3.111457
24561,7452.252000,3.072627
24562,7452.253000,3.045632
24563,7452.254000,3.097559
24564,7452.255000,3.03015
24565,7452.256000,3.006852
24566,7452.257000,3.062829
24567,7452.258000,3.076129
24568,7452.259000,3.091018
24569,7452.260000,3.100081
24570,7452.261000,3.095182
24571,7452.262000,3.089339
24572,7452.263000,3.079207
24573,7452.264000,3.07531
24574,7452.265000,3.080102
24575,7452.266000,3.090407
24576,7452.267000,3.110098
24577,7452.268000,3.110381
24578,7452.269000,3.089723
24579,7452.270000,3.074041
24580,7452.271000,3.084867
24581,7452.272000,3.073988
24582,7452.273000,3.055928
24583,7452.274000,3.062977
24584,7452.275000,3.094197
24585,7452.276000,3.084112
24586,7452.277000,3.035179
24587,7452.278000,3.029496
24588,7452.279000,3.058491
24589,7452.280000,3.059831
24590,7452.281000,3.045373
24591,7452.282000,3.036182
24592,7452.283000,3.023296
24593,7452.284000,3.026983
24594,7452.285000,3.050675
24595,7452.286000,3.017916
24596,7452.287000,3.033739
24597,7452.288000,3.027619
24598,7452.289000,3.021774
24599,7452.290000,3.022799
24600,7452.291000,3.031254
24601,7452.292000,3.01916
24602,7452.293000,2.974489
24603,7452.294000,3.064906
24604,7452.295000,3.001634
24605,7452.296000,3.017924
24606,7452.297000,3.0196
24607,7452.298000,3.017417
24608,7452.299000,3.010968
24609,7452.300000,3.005073
24610,7452.301000,2.998683
24611,7452.302000,2.99932
24612,7452.303000,3.034081
24613,7452.304000,3.036689
24614,7452.305000,3.017839
24615,7452.306000,3.013556
24616,7452.307000,3.016288
24617,7452.308000,3.020315
24618,7452.309000,3.031346
24619,7452.310000,3.037356
24620,7452.311000,3.038411
24621,7452.312000,3.023187
24622,7452.313000,3.029604
24623,7452.314000,3.027005
24624,7452.315000,3.021774
24625,7452.316000,3.01755
24626,7452.317000,3.011487
24627,7452.318000,3.010708
24628,7452.319000,3.015637
24629,7452.320000,3.019634
24630,7452.321000,3.024124
24631,7452.322000,3.046482
24632,7452.323000,3.044287
24633,7452.324000,3.065676
24634,7452.325000,3.074901
24635,7452.326000,3.073578
24636,7452.327000,3.053049
24637,7452.328000,2.994887
24638,7452.329000,2.931589
24639,7452.330000,2.934325
24640,7452.331000,2.943593
24641,7452.332000,2.985997
24642,7452.333000,3.051813
24643,7452.334000,3.066216
24644,7452.335000,3.020688
24645,7452.336000,2.965927
24646,7452.337000,2.880841
24647,7452.338000,2.913036
24648,7452.339000,3.051825
24649,7452.340000,3.12845
24650,7452.341000,3.08125
24651,7452.342000,2.98703
24652,7452.343000,2.87282
24653,7452.344000,2.823678
24654,7452.345000,2.882501
24655,7452.346000,2.933417
24656,7452.347000,3.014088
24657,7452.348000,3.045645
24658,7452.349000,3.010893
24659,7452.350000,2.973629
24660,7452.351000,2.910205
24661,7452.352000,2.865292
24662,7452.353000,2.847121
24663,7452.354000,2.945774
24664,7452.355000,3.002808
24665,7452.356000,3.074581
24666,7452.357000,2.983994
24667,7452.358000,2.938104
24668,7452.359000,2.865753
24669,7452.360000,2.869681
24670,7452.361000,2.969861
24671,7452.362000,3.024694
24672,7452.363000,3.056568
24673,7452.364000,3.060793
24674,7452.365000,3.045361
24675,7452.366000,3.022679
24676,7452.367000,2.998295
24677,7452.368000,3.030285
24678,7452.369000,3.074326
24679,7452.370000,3.125405
24680,7452.371000,3.174287
24681,7452.372000,3.197799
24682,7452.373000,3.184841
24683,7452.374000,3.198004
24684,7452.375000,3.230471
24685,7452.376000,3.238121
24686,7452.377000,3.229586
24687,7452.378000,3.236632
24688,7452.379000,3.254751
24689,7452.380000,3.246845
24690,7452.381000,3.228605
24691,7452.382000,3.227322
24692,7452.383000,3.244132
24693,7452.384000,3.300371
24694,7452.385000,3.32975
24695,7452.386000,3.35029
24696,7452.387000,3.332081
24697,7452.388000,3.299854
24698,7452.389000,3.248501
24699,7452.390000,3.25075
24700,7452.391000,3.277138
24701,7452.392000,3.288144
24702,7452.393000,3.283077
24703,7452.394000,3.330249
24704,7452.395000,3.423847
24705,7452.396000,3.176571
24706,7452.397000,3.24163
24707,7452.398000,3.402559
24708,7452.399000,3.306344
24709,7452.400000,3.386708
24710,7452.401000,3.456238
24711,7452.402000,3.441796
24712,7452.403000,3.33449
24713,7452.404000,3.30371
24714,7452.405000,3.332664
24715,7452.406000,3.369321
24716,7452.407000,3.445892
24717,7452.408000,3.467025
24718,7452.409000,3.425898
24719,7452.410000,3.367399
24720,7452.411000,3.382366
24721,7452.412000,3.351126
24722,7452.413000,3.358461
24723,7452.414000,3.388607
24724,7452.415000,3.420651
24725,7452.416000,3.464428
24726,7452.417000,3.487602
24727,7452.418000,3.436063
24728,7452.419000,3.393418
24729,7452.420000,3.449798
24730,7452.421000,3.485525
24731,7452.422000,3.520905
24732,7452.423000,3.51892
24733,7452.424000,3.442231
24734,7452.425000,3.333312
24735,7452.426000,3.2993
24736,7452.427000,3.363261
24737,7452.428000,3.440676
24738,7452.429000,3.49511
24739,7452.430000,3.542358
24740,7452.431000,3.540601
24741,7452.432000,3.516457
24742,7452.433000,3.502018
24743,7452.434000,3.499931
24744,7452.435000,3.417827
24745,7452.436000,3.449069
24746,7452.437000,3.548202
24747,7452.438000,3.573368
24748,7452.439000,3.534077
24749,7452.440000,3.517561
24750,7452.441000,3.547771
24751,7452.442000,3.491154
24752,7452.443000,3.525145
24753,7452.444000,3.521172
24754,7452.445000,3.556175
24755,7452.446000,3.498475
24756,7452.447000,3.529391
24757,7452.448000,3.518842
24758,7452.449000,3.486331
24759,7452.450000,3.510846
24760,7452.451000,3.505001
24761,7452.452000,3.459743
24762,7452.453000,3.475259
24763,7452.454000,3.468372
24764,7452.455000,3.460844
24765,7452.456000,3.462095
24766,7452.457000,3.466766
24767,7452.458000,3.469971
24768,7452.459000,3.471797
24769,7452.460000,3.47074
24770,7452.461000,3.408606
24771,7452.462000,3.39984
24772,7452.463000,3.422612
24773,7452.464000,3.439622
24774,7452.465000,3.46403
24775,7452.466000,3.478941
24776,7452.467000,3.478646
24777,7452.468000,3.47973
24778,7452.469000,3.476508
24779,7452.470000,3.47003
24780,7452.471000,3.461555
24781,7452.472000,3.46271
24782,7452.473000,3.475442
24783,7452.474000,3.476235
24784,7452.475000,3.4671
24785,7452.476000,3.46312
24786,7452.477000,3.46048
24787,7452.478000,3.456508
24788,7452.479000,3.453078
24789,7452.480000,3.449589
24790,7452.481000,3.446121
24791,7452.482000,3.445653
24792,7452.483000,3.448455
24793,7452.484000,3.45216
24794,7452.485000,3.457517
24795,7452.486000,3.449558
24796,7452.487000,3.426517
24797,7452.488000,3.409291
24798,7452.489000,3.484478
24799,7452.490000,3.408087
24800,7452.491000,3.447561
24801,7452.492000,3.433143
24802,7452.493000,3.435378
24803,7452.494000,3.434661
24804,7452.495000,3.433853
24805,7452.496000,3.434127
24806,7452.497000,3.434978
24807,7452.498000,3.432221
24808,7452.499000,3.425596
24809,7452.500000,3.432723
24810,7452.501000,3.432717
24811,7452.502000,3.434095
24812,7452.503000,3.430756
24813,7452.504000,3.428617
24814,7452.505000,3.426239
24815,7452.506000,3.435272
24816,7452.507000,3.457474
24817,7452.508000,3.462071
24818,7452.509000,3.4501
24819,7452.510000,3.451641
24820,7452.511000,3.461822
24821,7452.512000,3.463779
24822,7452.513000,3.461489
24823,7452.514000,3.461249
24824,7452.515000,3.461019
24825,7452.516000,3.461642
24826,7452.517000,3.463992
24827,7452.518000,3.457391
24828,7452.519000,3.441381
24829,7452.520000,3.478955
24830,7452.521000,3.454942
24831,7452.522000,3.462346
24832,7452.523000,3.462718
24833,7452.524000,3.4634
24834,7452.525000,3.46403
24835,7452.526000,3.465277
24836,7452.527000,3.467296
24837,7452.528000,3.461317
24838,7452.529000,3.446696
24839,7452.530000,3.468408
24840,7452.531000,3.465364
24841,7452.532000,3.435184
24842,7452.533000,3.462668
24843,7452.534000,3.437096
24844,7452.535000,3.44631
24845,7452.536000,3.440902
24846,7452.537000,3.438705
24847,7452.538000,3.435988
24848,7452.539000,3.432706
24849,7452.540000,3.429472
24850,7452.541000,3.426096
24851,7452.542000,3.42344
24852,7452.543000,3.421655
24853,7452.544000,3.420199
24854,7452.545000,3.419336
24855,7452.546000,3.413075
24856,7452.547000,3.400804
24857,7452.548000,3.385577
24858,7452.549000,3.365689
24859,7452.550000,3.373972
24860,7452.551000,3.413662
24861,7452.552000,3.409343
24862,7452.553000,3.364236
24863,7452.554000,3.353844
24864,7452.555000,3.366753
24865,7452.556000,3.362543
24866,7452.557000,3.351886
24867,7452.558000,3.351189
24868,7452.559000,3.356354
24869,7452.560000,3.351987
24870,7452.561000,3.343478
24871,7452.562000,3.337378
24872,7452.563000,3.332925
24873,7452.564000,3.343358
24874,7452.565000,3.331868
24875,7452.566000,3.329722
24876,7452.567000,3.322826
24877,7452.568000,3.314591
24878,7452.569000,3.304416
24879,7452.570000,3.298443
24880,7452.571000,3.297268
24881,7452.572000,3.300141
24882,7452.573000,3.301739
24883,7452.574000,3.303465
24884,7452.575000,3.302245
24885,7452.576000,3.278266
24886,7452.577000,3.259456
24887,7452.578000,3.242301
24888,7452.579000,3.236667
24889,7452.580000,3.229383
24890,7452.581000,3.225019
24891,7452.582000,3.240167
24892,7452.583000,3.275897
24893,7452.584000,3.268301
24894,7452.585000,3.21628
24895,7452.586000,3.205606
24896,7452.587000,3.22659
24897,7452.588000,3.229208
24898,7452.589000,3.226814
24899,7452.590000,3.227212
24900,7452.591000,3.224333
24901,7452.592000,3.228246
24902,7452.593000,3.23933
24903,7452.594000,3.226743
24904,7452.595000,3.228283
24905,7452.596000,3.234274
24906,7452.597000,3.219445
24907,7452.598000,3.221051
24908,7452.599000,3.272521
24909,7452.600000,3.267529
24910,7452.601000,3.223492
24911,7452.602000,3.226273
24912,7452.603000,3.266331
24913,7452.604000,3.273077
24914,7452.605000,3.258709
24915,7452.606000,3.256608
24916,7452.607000,3.256909
24917,7452.608000,3.262107
24918,7452.609000,3.276765
24919,7452.610000,3.283684
24920,7452.611000,3.283943
24921,7452.612000,3.289291
24922,7452.613000,3.296935
24923,7452.614000,3.301898
24924,7452.615000,3.305426
24925,7452.616000,3.308507
24926,7452.617000,3.310428
24927,7452.618000,3.316111
24928,7452.619000,3.325991
24929,7452.620000,3.33162
24930,7452.621000,3.333726
24931,7452.622000,3.334957
24932,7452.623000,3.333648
24933,7452.624000,3.333062
24934,7452.625000,3.333363
24935,7452.626000,3.341585
24936,7452.627000,3.359384
24937,7452.628000,3.367684
24938,7452.629000,3.367449
24939,7452.630000,3.33129
24940,7452.631000,3.370274
24941,7452.632000,3.369096
24942,7452.633000,3.371587
24943,7452.634000,3.376579
24944,7452.635000,3.381689
24945,7452.636000,3.386907
24946,7452.637000,3.392562
24947,7452.638000,3.397881
24948,7452.639000,3.402861
24949,7452.640000,3.407789
24950,7452.641000,3.412492
24951,7452.642000,3.41749
24952,7452.643000,3.422819
24953,7452.644000,3.428076
24954,7452.645000,3.433377
24955,7452.646000,3.4378
24956,7452.647000,3.441207
24957,7452.648000,3.44411
24958,7452.649000,3.44623
24959,7452.650000,3.447997
24960,7452.651000,3.449433
24961,7452.652000,3.450064
24962,7452.653000,3.449962
24963,7452.654000,3.449865
24964,7452.655000,3.449757
24965,7452.656000,3.450537
24966,7452.657000,3.452498
24967,7452.658000,3.446002
24968,7452.659000,3.430479
24969,7452.660000,3.450037
24970,7452.661000,3.481045
24971,7452.662000,3.392372
24972,7452.663000,3.450274
24973,7452.664000,3.434173
24974,7452.665000,3.430035
24975,7452.666000,3.427718
24976,7452.667000,3.425531
24977,7452.668000,3.420129
24978,7452.669000,3.411312
24979,7452.670000,3.417681
24980,7452.671000,3.408475
24981,7452.672000,3.397197
24982,7452.673000,3.395236
24983,7452.674000,3.386936
24984,7452.675000,3.379556
24985,7452.676000,3.371484
24986,7452.677000,3.362822
24987,7452.678000,3.356486
24988,7452.679000,3.352714
24989,7452.680000,3.350079
24990,7452.681000,3.34939
24991,7452.682000,3.347207
24992,7452.683000,3.343247
24993,7452.684000,3.334785
24994,7452.685000,3.320449
24995,7452.686000,3.334061
24996,7452.687000,3.324173
24997,7452.688000,3.328862
24998,7452.689000,3.332136
24999,7452.690000,3.336216
25000,7452.691000,3.340533
25001,7452.692000,3.319516
25002,7452.693000,3.325566
25003,7452.694000,3.320514
25004,7452.695000,3.323113
25005,7452.696000,3.325952
25006,7452.697000,3.330659
25007,7452.698000,3.334568
25008,7452.699000,3.337114
25009,7452.700000,3.33928
25010,7452.701000,3.340169
25011,7452.702000,3.346938
25012,7452.703000,3.347254
25013,7452.704000,3.341097
25014,7452.705000,3.342806
25015,7452.706000,3.343591
25016,7452.707000,3.350153
25017,7452.708000,3.358157
25018,7452.709000,3.369171
25019,7452.710000,3.376723
25020,7452.711000,3.380133
25021,7452.712000,3.383738
25022,7452.713000,3.38585
25023,7452.714000,3.386647
25024,7452.715000,3.386371
25025,7452.716000,3.380146
25026,7452.717000,3.367582
25027,7452.718000,3.373558
25028,7452.719000,3.362919
25029,7452.720000,3.36569
25030,7452.721000,3.371876
25031,7452.722000,3.356311
25032,7452.723000,3.360763
25033,7452.724000,3.352353
25034,7452.725000,3.343996
25035,7452.726000,3.343621
25036,7452.727000,3.336093
25037,7452.728000,3.335745
25038,7452.729000,3.33625
25039,7452.730000,3.327197
25040,7452.731000,3.329562
25041,7452.732000,3.326791
25042,7452.733000,3.325928
25043,7452.734000,3.324096
25044,7452.735000,3.321336
25045,7452.736000,3.323066
25046,7452.737000,3.329385
25047,7452.738000,3.309099
25048,7452.739000,3.314972
25049,7452.740000,3.28509
25050,7452.741000,3.234422
25051,7452.742000,3.309158
25052,7452.743000,3.316809
25053,7452.744000,3.358126
25054,7452.745000,3.375425
25055,7452.746000,3.326946
25056,7452.747000,3.209462
25057,7452.748000,3.188399
25058,7452.749000,3.154257
25059,7452.750000,3.248298
25060,7452.751000,3.407859
25061,7452.752000,3.459848
25062,7452.753000,3.38533
25063,7452.754000,3.276995
25064,7452.755000,3.153302
25065,7452.756000,3.129239
25066,7452.757000,3.252321
25067,7452.758000,3.315368
25068,7452.759000,3.357285
25069,7452.760000,3.374527
