#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
8343,7436.034000,-11.54317
8344,7436.035000,-11.55028
8345,7436.036000,-11.54233
8346,7436.037000,-11.52606
8347,7436.038000,-11.52905
8348,7436.039000,-11.54958
8349,7436.040000,-11.55182
8350,7436.041000,-11.53913
8351,7436.042000,-11.59232
8352,7436.043000,-11.44938
8353,7436.044000,-11.45987
8354,7436.045000,-11.53315
8355,7436.046000,-11.53874
8356,7436.047000,-11.4976
8357,7436.048000,-11.48013
8358,7436.049000,-11.48364
8359,7436.050000,-11.47196
8360,7436.051000,-11.46056
8361,7436.052000,-11.44938
8362,7436.053000,-11.43695
8363,7436.054000,-11.42559
8364,7436.055000,-11.4154
8365,7436.056000,-11.40276
8366,7436.057000,-11.38792
8367,7436.058000,-11.38203
8368,7436.059000,-11.38537
8369,7436.060000,-11.30225
8370,7436.061000,-11.17646
8371,7436.062000,-11.38662
8372,7436.063000,-11.28041
8373,7436.064000,-11.29272
8374,7436.065000,-11.20457
8375,7436.066000,-11.17005
8376,7436.067000,-11.1722
8377,7436.068000,-11.14608
8378,7436.069000,-11.1085
8379,7436.070000,-11.08132
8380,7436.071000,-11.05735
8381,7436.072000,-11.0333
8382,7436.073000,-11.01164
8383,7436.074000,-11.0027
8384,7436.075000,-11.0077
8385,7436.076000,-11.02168
8386,7436.077000,-11.04784
8387,7436.078000,-11.06877
8388,7436.079000,-11.08317
8389,7436.080000,-11.06564
8390,7436.081000,-11.03953
8391,7436.082000,-11.11426
8392,7436.083000,-11.11224
8393,7436.084000,-11.103
8394,7436.085000,-11.15773
8395,7436.086000,-11.17117
8396,7436.087000,-11.18446
8397,7436.088000,-11.19901
8398,7436.089000,-11.21215
8399,7436.090000,-11.21926
8400,7436.091000,-11.22064
8401,7436.092000,-11.24911
8402,7436.093000,-11.26474
8403,7436.094000,-11.23719
8404,7436.095000,-11.28115
8405,7436.096000,-11.29171
8406,7436.097000,-11.31312
8407,7436.098000,-11.32866
8408,7436.099000,-11.34416
8409,7436.100000,-11.35889
8410,7436.101000,-11.37342
8411,7436.102000,-11.39053
8412,7436.103000,-11.4109
8413,7436.104000,-11.43188
8414,7436.105000,-11.45439
8415,7436.106000,-11.44776
8416,7436.107000,-11.40864
8417,7436.108000,-11.4167
8418,7436.109000,-11.46965
8419,7436.110000,-11.47149
8420,7436.111000,-11.43325
8421,7436.112000,-11.45013
8422,7436.113000,-11.45488
8423,7436.114000,-11.41573
8424,7436.115000,-11.42754
8425,7436.116000,-11.48402
8426,7436.117000,-11.42877
8427,7436.118000,-11.36696
8428,7436.119000,-11.4174
8429,7436.120000,-11.40093
8430,7436.121000,-11.38922
8431,7436.122000,-11.39298
8432,7436.123000,-11.40936
8433,7436.124000,-11.36398
8434,7436.125000,-11.34196
8435,7436.126000,-11.4135
8436,7436.127000,-11.34556
8437,7436.128000,-11.3487
8438,7436.129000,-11.3353
8439,7436.130000,-11.32096
8440,7436.131000,-11.30571
8441,7436.132000,-11.29931
8442,7436.133000,-11.30313
8443,7436.134000,-11.2623
8444,7436.135000,-11.1747
8445,7436.136000,-11.33923
8446,7436.137000,-11.26515
8447,7436.138000,-11.20771
8448,7436.139000,-11.17342
8449,7436.140000,-11.3023
8450,7436.141000,-11.26837
8451,7436.142000,-11.17289
8452,7436.143000,-11.24454
8453,7436.144000,-11.2384
8454,7436.145000,-11.22655
8455,7436.146000,-11.23328
8456,7436.147000,-11.24395
8457,7436.148000,-11.23693
8458,7436.149000,-11.21177
8459,7436.150000,-11.27869
8460,7436.151000,-11.25952
8461,7436.152000,-11.22374
8462,7436.153000,-11.25334
8463,7436.154000,-11.24303
8464,7436.155000,-11.24004
8465,7436.156000,-11.23978
8466,7436.157000,-11.24292
8467,7436.158000,-11.22915
8468,7436.159000,-11.19764
8469,7436.160000,-11.26507
8470,7436.161000,-11.2182
8471,7436.162000,-11.22971
8472,7436.163000,-11.22847
8473,7436.164000,-11.22789
8474,7436.165000,-11.22745
8475,7436.166000,-11.22759
8476,7436.167000,-11.22855
8477,7436.168000,-11.22933
8478,7436.169000,-11.23005
8479,7436.170000,-11.23509
8480,7436.171000,-11.24468
8481,7436.172000,-11.23791
8482,7436.173000,-11.21399
8483,7436.174000,-11.27707
8484,7436.175000,-11.25701
8485,7436.176000,-11.23707
8486,7436.177000,-11.26331
8487,7436.178000,-11.26239
8488,7436.179000,-11.26857
8489,7436.180000,-11.2762
8490,7436.181000,-11.28578
8491,7436.182000,-11.28145
8492,7436.183000,-11.26185
8493,7436.184000,-11.28076
8494,7436.185000,-11.33851
8495,7436.186000,-11.20723
8496,7436.187000,-11.24314
8497,7436.188000,-11.37781
8498,7436.189000,-11.2323
8499,7436.190000,-11.25043
8500,7436.191000,-11.25892
8501,7436.192000,-11.25479
8502,7436.193000,-11.24605
8503,7436.194000,-11.23944
8504,7436.195000,-11.2314
8505,7436.196000,-11.2223
8506,7436.197000,-11.2124
8507,7436.198000,-11.20505
8508,7436.199000,-11.2007
8509,7436.200000,-11.19747
8510,7436.201000,-11.19637
8511,7436.202000,-11.19561
8512,7436.203000,-11.1951
8513,7436.204000,-11.19663
8514,7436.205000,-11.19987
8515,7436.206000,-11.20193
8516,7436.207000,-11.20283
8517,7436.208000,-11.2054
8518,7436.209000,-11.20909
8519,7436.210000,-11.20121
8520,7436.211000,-11.18094
8521,7436.212000,-11.21741
8522,7436.213000,-11.31369
8523,7436.214000,-11.11105
8524,7436.215000,-11.25637
8525,7436.216000,-11.22172
8526,7436.217000,-11.22113
8527,7436.218000,-11.22036
8528,7436.219000,-11.2195
8529,7436.220000,-11.21689
8530,7436.221000,-11.21395
8531,7436.222000,-11.21174
8532,7436.223000,-11.21071
8533,7436.224000,-11.20966
8534,7436.225000,-11.2091
8535,7436.226000,-11.20934
8536,7436.227000,-11.21041
8537,7436.228000,-11.20479
8538,7436.229000,-11.19183
8539,7436.230000,-11.21461
8540,7436.231000,-11.19393
8541,7436.232000,-11.20342
8542,7436.233000,-11.21756
8543,7436.234000,-11.19652
8544,7436.235000,-11.13867
8545,7436.236000,-11.26653
8546,7436.237000,-11.18131
8547,7436.238000,-11.19564
8548,7436.239000,-11.20062
8549,7436.240000,-11.1991
8550,7436.241000,-11.1987
8551,7436.242000,-11.19854
8552,7436.243000,-11.19866
8553,7436.244000,-11.19816
8554,7436.245000,-11.19707
8555,7436.246000,-11.20014
8556,7436.247000,-11.20762
8557,7436.248000,-11.19445
8558,7436.249000,-11.15955
8559,7436.250000,-11.23121
8560,7436.251000,-11.17716
8561,7436.252000,-11.18702
8562,7436.253000,-11.1838
8563,7436.254000,-11.18317
8564,7436.255000,-11.18537
8565,7436.256000,-11.19038
8566,7436.257000,-11.19919
8567,7436.258000,-11.19143
8568,7436.259000,-11.16559
8569,7436.260000,-11.193
8570,7436.261000,-11.27447
8571,7436.262000,-11.08012
8572,7436.263000,-11.15877
8573,7436.264000,-11.23083
8574,7436.265000,-11.1735
8575,7436.266000,-11.1769
8576,7436.267000,-11.18809
8577,7436.268000,-11.18669
8578,7436.269000,-11.18815
8579,7436.270000,-11.18934
8580,7436.271000,-11.19059
8581,7436.272000,-11.1913
8582,7436.273000,-11.19144
8583,7436.274000,-11.19185
8584,7436.275000,-11.19246
8585,7436.276000,-11.19279
8586,7436.277000,-11.19298
8587,7436.278000,-11.19368
8588,7436.279000,-11.19488
8589,7436.280000,-11.19681
8590,7436.281000,-11.19965
8591,7436.282000,-11.19277
8592,7436.283000,-11.17523
8593,7436.284000,-11.16981
8594,7436.285000,-11.17534
8595,7436.286000,-11.10937
8596,7436.287000,-11.14116
8597,7436.288000,-11.15072
8598,7436.289000,-11.1499
8599,7436.290000,-11.16007
8600,7436.291000,-11.1643
8601,7436.292000,-11.17164
8602,7436.293000,-11.17992
8603,7436.294000,-11.19382
8604,7436.295000,-11.21434
8605,7436.296000,-11.18557
8606,7436.297000,-11.10355
8607,7436.298000,-11.26572
8608,7436.299000,-11.1545
8609,7436.300000,-11.1584
8610,7436.301000,-11.16202
8611,7436.302000,-11.15586
8612,7436.303000,-11.15837
8613,7436.304000,-11.16414
8614,7436.305000,-11.17516
8615,7436.306000,-11.17595
8616,7436.307000,-11.16539
8617,7436.308000,-11.17342
8618,7436.309000,-11.19824
8619,7436.310000,-11.13535
8620,7436.311000,-11.1108
8621,7436.312000,-11.22761
8622,7436.313000,-11.15111
8623,7436.314000,-11.16123
8624,7436.315000,-11.16426
8625,7436.316000,-11.15776
8626,7436.317000,-11.15122
8627,7436.318000,-11.1528
8628,7436.319000,-11.16354
8629,7436.320000,-11.17778
8630,7436.321000,-11.19827
8631,7436.322000,-11.17942
8632,7436.323000,-11.11656
8633,7436.324000,-11.11734
8634,7436.325000,-11.17749
8635,7436.326000,-11.18347
8636,7436.327000,-11.15116
8637,7436.328000,-11.15444
8638,7436.329000,-11.17791
8639,7436.330000,-11.14212
8640,7436.331000,-11.14882
8641,7436.332000,-11.17173
8642,7436.333000,-11.14453
8643,7436.334000,-11.16057
8644,7436.335000,-11.18893
8645,7436.336000,-11.13722
8646,7436.337000,-11.08667
8647,7436.338000,-11.22941
8648,7436.339000,-11.16159
8649,7436.340000,-11.12234
8650,7436.341000,-11.15603
8651,7436.342000,-11.16228
8652,7436.343000,-11.14247
8653,7436.344000,-11.15348
8654,7436.345000,-11.17579
8655,7436.346000,-11.12453
8656,7436.347000,-11.15925
8657,7436.348000,-11.15155
8658,7436.349000,-11.15448
8659,7436.350000,-11.14955
8660,7436.351000,-11.1364
8661,7436.352000,-11.1645
8662,7436.353000,-11.14409
8663,7436.354000,-11.14892
8664,7436.355000,-11.14925
8665,7436.356000,-11.14664
8666,7436.357000,-11.14086
8667,7436.358000,-11.14846
8668,7436.359000,-11.17009
8669,7436.360000,-11.12331
8670,7436.361000,-11.14594
8671,7436.362000,-11.15598
8672,7436.363000,-11.14135
8673,7436.364000,-11.15062
8674,7436.365000,-11.16521
8675,7436.366000,-11.14478
8676,7436.367000,-11.08767
8677,7436.368000,-11.21151
8678,7436.369000,-11.15333
8679,7436.370000,-11.12363
8680,7436.371000,-11.15945
8681,7436.372000,-11.15163
8682,7436.373000,-11.15245
8683,7436.374000,-11.15374
8684,7436.375000,-11.15553
8685,7436.376000,-11.15352
8686,7436.377000,-11.14738
8687,7436.378000,-11.15944
8688,7436.379000,-11.19063
8689,7436.380000,-11.1252
8690,7436.381000,-11.13005
8691,7436.382000,-11.18986
8692,7436.383000,-11.16984
8693,7436.384000,-11.15074
8694,7436.385000,-11.17099
8695,7436.386000,-11.18503
8696,7436.387000,-11.14582
8697,7436.388000,-11.14787
8698,7436.389000,-11.17626
8699,7436.390000,-11.17868
8700,7436.391000,-11.16561
8701,7436.392000,-11.16985
8702,7436.393000,-11.18538
8703,7436.394000,-11.15938
8704,7436.395000,-11.17869
8705,7436.396000,-11.17502
8706,7436.397000,-11.17575
8707,7436.398000,-11.17652
8708,7436.399000,-11.17731
8709,7436.400000,-11.17808
8710,7436.401000,-11.17887
8711,7436.402000,-11.17957
8712,7436.403000,-11.18018
8713,7436.404000,-11.18077
8714,7436.405000,-11.1813
8715,7436.406000,-11.18152
8716,7436.407000,-11.1814
8717,7436.408000,-11.1814
8718,7436.409000,-11.18147
8719,7436.410000,-11.18001
8720,7436.411000,-11.17693
8721,7436.412000,-11.18198
8722,7436.413000,-11.17914
8723,7436.414000,-11.17384
8724,7436.415000,-11.16021
8725,7436.416000,-11.18409
8726,7436.417000,-11.24765
8727,7436.418000,-11.12082
8728,7436.419000,-11.19194
8729,7436.420000,-11.21812
8730,7436.421000,-11.19265
8731,7436.422000,-11.20364
8732,7436.423000,-11.20601
8733,7436.424000,-11.19211
8734,7436.425000,-11.15987
8735,7436.426000,-11.20062
8736,7436.427000,-11.15597
8737,7436.428000,-11.14627
8738,7436.429000,-11.1191
8739,7436.430000,-11.13543
8740,7436.431000,-11.19812
8741,7436.432000,-11.14326
8742,7436.433000,-11.25658
8743,7436.434000,-11.25819
8744,7436.435000,-11.23635
8745,7436.436000,-11.2058
8746,7436.437000,-11.15295
8747,7436.438000,-11.13099
8748,7436.439000,-11.14584
8749,7436.440000,-11.16096
8750,7436.441000,-11.19029
8751,7436.442000,-11.19476
8752,7436.443000,-11.16832
8753,7436.444000,-11.15781
8754,7436.445000,-11.15428
8755,7436.446000,-11.11547
8756,7436.447000,-11.21975
8757,7436.448000,-11.20853
8758,7436.449000,-11.14466
8759,7436.450000,-11.135
8760,7436.451000,-11.16198
8761,7436.452000,-11.16161
8762,7436.453000,-11.1502
8763,7436.454000,-11.15258
8764,7436.455000,-11.16183
8765,7436.456000,-11.13967
8766,7436.457000,-11.15415
8767,7436.458000,-11.15022
8768,7436.459000,-11.14998
8769,7436.460000,-11.15057
8770,7436.461000,-11.15198
8771,7436.462000,-11.15054
8772,7436.463000,-11.14609
8773,7436.464000,-11.15603
8774,7436.465000,-11.16745
8775,7436.466000,-11.1423
8776,7436.467000,-11.14067
8777,7436.468000,-11.17737
8778,7436.469000,-11.15113
8779,7436.470000,-11.16098
8780,7436.471000,-11.16628
8781,7436.472000,-11.16191
8782,7436.473000,-11.1473
8783,7436.474000,-11.18361
8784,7436.475000,-11.16099
8785,7436.476000,-11.16732
8786,7436.477000,-11.16615
8787,7436.478000,-11.173
8788,7436.479000,-11.17198
8789,7436.480000,-11.17584
8790,7436.481000,-11.17952
8791,7436.482000,-11.183
8792,7436.483000,-11.18624
8793,7436.484000,-11.19424
8794,7436.485000,-11.20723
8795,7436.486000,-11.19636
8796,7436.487000,-11.18472
8797,7436.488000,-11.20947
8798,7436.489000,-11.18531
8799,7436.490000,-11.1926
8800,7436.491000,-11.20245
8801,7436.492000,-11.1679
8802,7436.493000,-11.0863
8803,7436.494000,-11.23625
8804,7436.495000,-11.22001
8805,7436.496000,-11.1285
8806,7436.497000,-11.23483
8807,7436.498000,-11.24632
8808,7436.499000,-11.20615
8809,7436.500000,-11.2038
8810,7436.501000,-11.20352
8811,7436.502000,-11.12654
8812,7436.503000,-11.13072
8813,7436.504000,-11.20782
8814,7436.505000,-11.17507
8815,7436.506000,-11.17557
8816,7436.507000,-11.18329
8817,7436.508000,-11.17838
8818,7436.509000,-11.17569
8819,7436.510000,-11.17403
8820,7436.511000,-11.17497
8821,7436.512000,-11.17438
8822,7436.513000,-11.17308
8823,7436.514000,-11.17218
8824,7436.515000,-11.17118
8825,7436.516000,-11.17056
8826,7436.517000,-11.17045
8827,7436.518000,-11.16792
8828,7436.519000,-11.16286
8829,7436.520000,-11.17076
8830,7436.521000,-11.19234
8831,7436.522000,-11.14817
8832,7436.523000,-11.18154
8833,7436.524000,-11.17578
8834,7436.525000,-11.17834
8835,7436.526000,-11.17898
8836,7436.527000,-11.17754
8837,7436.528000,-11.17966
8838,7436.529000,-11.18515
8839,7436.530000,-11.16974
8840,7436.531000,-11.17953
8841,7436.532000,-11.17599
8842,7436.533000,-11.17463
8843,7436.534000,-11.17741
8844,7436.535000,-11.18465
8845,7436.536000,-11.1943
8846,7436.537000,-11.2076
8847,7436.538000,-11.21672
8848,7436.539000,-11.22101
8849,7436.540000,-11.23408
8850,7436.541000,-11.26503
8851,7436.542000,-11.20874
8852,7436.543000,-11.08923
8853,7436.544000,-11.2625
8854,7436.545000,-11.22433
8855,7436.546000,-11.25412
8856,7436.547000,-11.1941
8857,7436.548000,-11.26771
8858,7436.549000,-11.26277
8859,7436.550000,-11.21036
8860,7436.551000,-11.25949
8861,7436.552000,-11.25053
8862,7436.553000,-11.25101
8863,7436.554000,-11.25636
8864,7436.555000,-11.26667
8865,7436.556000,-11.25389
8866,7436.557000,-11.217
8867,7436.558000,-11.29803
8868,7436.559000,-11.24911
8869,7436.560000,-11.25338
8870,7436.561000,-11.26339
8871,7436.562000,-11.25845
8872,7436.563000,-11.24937
8873,7436.564000,-11.24908
8874,7436.565000,-11.25708
8875,7436.566000,-11.25082
8876,7436.567000,-11.2318
8877,7436.568000,-11.25838
8878,7436.569000,-11.27978
8879,7436.570000,-11.21285
8880,7436.571000,-11.26219
8881,7436.572000,-11.25109
8882,7436.573000,-11.25236
8883,7436.574000,-11.25101
8884,7436.575000,-11.24683
8885,7436.576000,-11.24118
8886,7436.577000,-11.23321
8887,7436.578000,-11.22941
8888,7436.579000,-11.23032
8889,7436.580000,-11.22609
8890,7436.581000,-11.21779
8891,7436.582000,-11.23196
8892,7436.583000,-11.26918
8893,7436.584000,-11.18002
8894,7436.585000,-11.23822
8895,7436.586000,-11.2254
8896,7436.587000,-11.22489
8897,7436.588000,-11.21856
8898,7436.589000,-11.20335
8899,7436.590000,-11.22767
8900,7436.591000,-11.21702
8901,7436.592000,-11.20573
8902,7436.593000,-11.21139
8903,7436.594000,-11.21668
8904,7436.595000,-11.20995
8905,7436.596000,-11.211
8906,7436.597000,-11.21119
8907,7436.598000,-11.2071
8908,7436.599000,-11.19846
8909,7436.600000,-11.20817
8910,7436.601000,-11.23706
8911,7436.602000,-11.17073
8912,7436.603000,-11.19041
8913,7436.604000,-11.22051
8914,7436.605000,-11.18842
8915,7436.606000,-11.19339
8916,7436.607000,-11.19134
8917,7436.608000,-11.18853
8918,7436.609000,-11.18497
8919,7436.610000,-11.18762
8920,7436.611000,-11.19693
8921,7436.612000,-11.17865
8922,7436.613000,-11.13145
8923,7436.614000,-11.22937
8924,7436.615000,-11.15694
8925,7436.616000,-11.17202
8926,7436.617000,-11.17001
8927,7436.618000,-11.16806
8928,7436.619000,-11.16615
8929,7436.620000,-11.16449
8930,7436.621000,-11.16311
8931,7436.622000,-11.15995
8932,7436.623000,-11.15488
8933,7436.624000,-11.15532
8934,7436.625000,-11.16137
8935,7436.626000,-11.13752
8936,7436.627000,-11.14932
8937,7436.628000,-11.1428
8938,7436.629000,-11.13982
8939,7436.630000,-11.13684
8940,7436.631000,-11.13382
8941,7436.632000,-11.13088
8942,7436.633000,-11.12801
8943,7436.634000,-11.13096
8944,7436.635000,-11.14036
8945,7436.636000,-11.14134
8946,7436.637000,-11.13435
8947,7436.638000,-11.13345
8948,7436.639000,-11.13621
8949,7436.640000,-11.13457
8950,7436.641000,-11.13029
8951,7436.642000,-11.12614
8952,7436.643000,-11.12103
8953,7436.644000,-11.11685
8954,7436.645000,-11.11403
8955,7436.646000,-11.10757
8956,7436.647000,-11.09768
8957,7436.648000,-11.10444
8958,7436.649000,-11.12864
8959,7436.650000,-11.07152
8960,7436.651000,-11.1086
8961,7436.652000,-11.09778
8962,7436.653000,-11.09686
8963,7436.654000,-11.09517
8964,7436.655000,-11.09274
8965,7436.656000,-11.0899
8966,7436.657000,-11.08635
8967,7436.658000,-11.0841
8968,7436.659000,-11.08328
8969,7436.660000,-11.07288
8970,7436.661000,-11.05241
8971,7436.662000,-11.07581
8972,7436.663000,-11.14525
8973,7436.664000,-10.9942
8974,7436.665000,-11.0208
8975,7436.666000,-11.1307
8976,7436.667000,-11.03461
8977,7436.668000,-11.05325
8978,7436.669000,-11.04648
8979,7436.670000,-11.0502
8980,7436.671000,-11.05285
8981,7436.672000,-11.02972
8982,7436.673000,-11.04438
8983,7436.674000,-11.03317
8984,7436.675000,-11.01832
8985,7436.676000,-11.05721
8986,7436.677000,-11.0369
8987,7436.678000,-11.03632
8988,7436.679000,-11.01629
8989,7436.680000,-10.98858
8990,7436.681000,-10.94901
8991,7436.682000,-10.98057
8992,7436.683000,-11.09093
8993,7436.684000,-11.05844
8994,7436.685000,-10.9783
8995,7436.686000,-10.9587
8996,7436.687000,-11.00186
8997,7436.688000,-10.99958
8998,7436.689000,-10.97675
8999,7436.690000,-10.98697
9000,7436.691000,-11.01966
9001,7436.692000,-10.93987
9002,7436.693000,-10.99064
9003,7436.694000,-10.97482
9004,7436.695000,-10.97236
9005,7436.696000,-10.97006
9006,7436.697000,-10.96798
9007,7436.698000,-10.96446
9008,7436.699000,-10.95934
9009,7436.700000,-10.95346
9010,7436.701000,-10.94636
9011,7436.702000,-10.94667
9012,7436.703000,-10.95526
9013,7436.704000,-10.95197
9014,7436.705000,-10.93761
9015,7436.706000,-10.93313
9016,7436.707000,-10.93552
9017,7436.708000,-10.93243
9018,7436.709000,-10.92679
9019,7436.710000,-10.92552
9020,7436.711000,-10.92742
9021,7436.712000,-10.91039
9022,7436.713000,-10.91248
9023,7436.714000,-10.9105
9024,7436.715000,-10.91749
9025,7436.716000,-10.90326
9026,7436.717000,-10.91712
9027,7436.718000,-10.90537
