#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
19946,7447.637000,-0.1771088
19947,7447.638000,-0.261261
19948,7447.639000,-0.3290863
19949,7447.640000,-0.1332779
19950,7447.641000,0.3660126
19951,7447.642000,-1.523453
19952,7447.643000,0.137146
19953,7447.644000,0.3465347
19954,7447.645000,0.7665253
19955,7447.646000,0.4786224
19956,7447.647000,-0.7952423
19957,7447.648000,-1.564056
19958,7447.649000,-1.388954
19959,7447.650000,0.4220963
19960,7447.651000,0.9751816
19961,7447.652000,1.288841
19962,7447.653000,0.03194427
19963,7447.654000,-1.143318
19964,7447.655000,0.07126617
19965,7447.656000,0.3080826
19966,7447.657000,0.9404678
19967,7447.658000,-0.893013
19968,7447.659000,0.794426
19969,7447.660000,0.8974457
19970,7447.661000,1.564758
19971,7447.662000,1.632553
19972,7447.663000,1.048752
19973,7447.664000,0.3100357
19974,7447.665000,-0.8810806
19975,7447.666000,-1.556725
19976,7447.667000,-1.649811
19977,7447.668000,-1.737968
19978,7447.669000,-1.584587
19979,7447.670000,-1.211533
19980,7447.671000,-0.3893356
19981,7447.672000,0.6493149
19982,7447.673000,2.016495
19983,7447.674000,2.92305
19984,7447.675000,1.625618
19985,7447.676000,1.09568
19986,7447.677000,1.001488
19987,7447.678000,0.800415
19988,7447.679000,-0.3832016
19989,7447.680000,-1.262245
19990,7447.681000,-2.37117
19991,7447.682000,-1.942101
19992,7447.683000,-0.7894974
19993,7447.684000,-0.2060394
19994,7447.685000,-0.3175201
19995,7447.686000,0.1043243
19996,7447.687000,0.7135849
19997,7447.688000,0.4131622
19998,7447.689000,0.3640671
19999,7447.690000,-8.850098E-4
20000,7447.691000,-0.4020004
20001,7447.692000,0.130249
20002,7447.693000,0.5978088
20003,7447.694000,-0.2618713
20004,7447.695000,-0.2690048
20005,7447.696000,0.05973053
20006,7447.697000,-0.5142593
20007,7447.698000,-0.08838654
20008,7447.699000,0.7824478
20009,7447.700000,2.258011
20010,7447.701000,4.514587
20011,7447.702000,2.200546
20012,7447.703000,-1.398643
20013,7447.704000,-3.610817
20014,7447.705000,-1.73822
20015,7447.706000,1.600288
20016,7447.707000,2.866989
20017,7447.708000,2.622078
20018,7447.709000,-1.707024
20019,7447.710000,-2.122734
20020,7447.711000,0.7253723
20021,7447.712000,1.6605
20022,7447.713000,-2.638123
20023,7447.714000,-2.977264
20024,7447.715000,-1.787949
20025,7447.716000,-0.620163
20026,7447.717000,1.408264
20027,7447.718000,2.122162
20028,7447.719000,1.253395
20029,7447.720000,1.357224
20030,7447.721000,1.975349
20031,7447.722000,-0.7598953
20032,7447.723000,1.778221
20033,7447.724000,1.117149
20034,7447.725000,0.1983414
20035,7447.726000,1.028717
20036,7447.727000,0.4371414
20037,7447.728000,-0.3285446
20038,7447.729000,-0.6237946
20039,7447.730000,-0.2240753
20040,7447.731000,1.466034
20041,7447.732000,0.2599792
20042,7447.733000,0.7500992
20043,7447.734000,1.219513
20044,7447.735000,0.3962555
20045,7447.736000,0.4506226
20046,7447.737000,0.609581
20047,7447.738000,0.4634781
20048,7447.739000,0.08204651
20049,7447.740000,0.5917511
20050,7447.741000,1.996552
20051,7447.742000,-0.3471298
20052,7447.743000,-0.4653625
20053,7447.744000,2.319374
20054,7447.745000,0.08088684
20055,7447.746000,0.5846252
20056,7447.747000,0.5814743
20057,7447.748000,0.8648148
20058,7447.749000,1.476486
20059,7447.750000,1.244217
20060,7447.751000,0.1454391
20061,7447.752000,-0.550827
20062,7447.753000,-1.051979
20063,7447.754000,0.5059433
20064,7447.755000,1.711739
20065,7447.756000,0.781105
20066,7447.757000,0.415863
20067,7447.758000,-0.4984589
20068,7447.759000,-1.146805
20069,7447.760000,-1.052155
20070,7447.761000,-0.6370392
20071,7447.762000,-0.436264
20072,7447.763000,-0.5790405
20073,7447.764000,-2.746483
20074,7447.765000,-1.986412
20075,7447.766000,-2.385765
20076,7447.767000,-2.018051
20077,7447.768000,-0.8196945
20078,7447.769000,0.1715012
20079,7447.770000,-0.9053345
20080,7447.771000,-4.726173
20081,7447.772000,-4.95787
20082,7447.773000,-1.904922
20083,7447.774000,-0.8415985
20084,7447.775000,-0.7386398
20085,7447.776000,-1.7575
20086,7447.777000,-1.634865
20087,7447.778000,-1.821068
20088,7447.779000,-1.172012
20089,7447.780000,-0.9326782
20090,7447.781000,-0.8818207
20091,7447.782000,-0.7950211
20092,7447.783000,-0.820488
20093,7447.784000,-0.954834
20094,7447.785000,-1.208801
20095,7447.786000,-0.2012253
20096,7447.787000,0.3174667
20097,7447.788000,-2.058243
20098,7447.789000,-0.4694138
20099,7447.790000,-0.9584045
20100,7447.791000,-0.9923019
20101,7447.792000,-1.018013
20102,7447.793000,-1.0158
20103,7447.794000,-1.103149
20104,7447.795000,-1.291008
20105,7447.796000,-1.220634
20106,7447.797000,-0.8937607
20107,7447.798000,-1.840645
20108,7447.799000,-1.349602
20109,7447.800000,-1.237946
20110,7447.801000,-1.301003
20111,7447.802000,-1.172424
20112,7447.803000,-1.082939
20113,7447.804000,-0.9423141
20114,7447.805000,-0.7612076
20115,7447.806000,-0.6034241
20116,7447.807000,-0.4670181
20117,7447.808000,-0.3254852
20118,7447.809000,-0.1936035
20119,7447.810000,-0.01513672
20120,7447.811000,0.2152023
20121,7447.812000,0.3522949
20122,7447.813000,0.3991623
20123,7447.814000,0.797699
20124,7447.815000,1.554657
20125,7447.816000,0.07854462
20126,7447.817000,1.208
20127,7447.818000,0.879425
20128,7447.819000,0.7067032
20129,7447.820000,1.521271
20130,7447.821000,2.285645
20131,7447.822000,0.3887863
20132,7447.823000,0.8726196
20133,7447.824000,0.2634659
20134,7447.825000,0.298378
20135,7447.826000,1.833435
20136,7447.827000,1.185333
20137,7447.828000,1.694878
20138,7447.829000,1.925468
20139,7447.830000,1.408852
20140,7447.831000,0.04605865
20141,7447.832000,-0.11689
20142,7447.833000,0.8765869
20143,7447.834000,0.9511642
20144,7447.835000,0.4381561
20145,7447.836000,0.5267487
20146,7447.837000,0.9437485
20147,7447.838000,1.039215
20148,7447.839000,0.9396515
20149,7447.840000,0.8663101
20150,7447.841000,0.7190781
20151,7447.842000,0.6258392
20152,7447.843000,0.6106186
20153,7447.844000,0.5540161
20154,7447.845000,0.4879837
20155,7447.846000,0.4414825
20156,7447.847000,0.4032593
20157,7447.848000,0.385025
20158,7447.849000,0.3914719
20159,7447.850000,0.3830643
20160,7447.851000,0.3605728
20161,7447.852000,0.3464279
20162,7447.853000,0.3334274
20163,7447.854000,0.3362961
20164,7447.855000,0.3587341
20165,7447.856000,0.3874664
20166,7447.857000,0.4272766
20167,7447.858000,0.4098434
20168,7447.859000,0.3271332
20169,7447.860000,0.3550415
20170,7447.861000,0.4882736
20171,7447.862000,0.5223541
20172,7447.863000,0.482193
20173,7447.864000,0.4804916
20174,7447.865000,0.4852905
20175,7447.866000,0.4783554
20176,7447.867000,0.4718704
20177,7447.868000,0.4577484
20178,7447.869000,0.4382401
20179,7447.870000,0.4264297
20180,7447.871000,0.4226074
20181,7447.872000,0.4214172
20182,7447.873000,0.4261627
20183,7447.874000,0.4259491
20184,7447.875000,0.4194565
20185,7447.876000,0.4201736
20186,7447.877000,0.4253922
20187,7447.878000,0.3941498
20188,7447.879000,0.3255768
20189,7447.880000,0.4083939
20190,7447.881000,0.6499329
20191,7447.882000,0.09005737
20192,7447.883000,0.4739151
20193,7447.884000,0.373497
20194,7447.885000,0.3681641
20195,7447.886000,0.3604584
20196,7447.887000,0.3497696
20197,7447.888000,0.337677
20198,7447.889000,0.32341
20199,7447.890000,0.3085022
20200,7447.891000,0.2932816
20201,7447.892000,0.276329
20202,7447.893000,0.2576065
20203,7447.894000,0.2434464
20204,7447.895000,0.2343292
20205,7447.896000,0.2334518
20206,7447.897000,0.2435684
20207,7447.898000,0.2401962
20208,7447.899000,0.2227402
20209,7447.900000,0.3350449
20210,7447.901000,0.2934036
20211,7447.902000,0.312355
20212,7447.903000,0.2916718
20213,7447.904000,0.09127808
20214,7447.905000,0.2299652
20215,7447.906000,0.1342087
20216,7447.907000,-0.003715515
20217,7447.908000,-0.1413269
20218,7447.909000,-0.3017654
20219,7447.910000,-0.2769623
20220,7447.911000,-0.03772736
20221,7447.912000,0.3050995
20222,7447.913000,0.8145447
20223,7447.914000,0.5822983
20224,7447.915000,-0.4781418
20225,7447.916000,-0.7317657
20226,7447.917000,-0.3129959
20227,7447.918000,-0.4296951
20228,7447.919000,-0.8271713
20229,7447.920000,-0.8790436
20230,7447.921000,-0.7213135
20231,7447.922000,-0.7392197
20232,7447.923000,-0.862236
20233,7447.924000,-0.9295731
20234,7447.925000,-0.9990616
20235,7447.926000,-1.092789
20236,7447.927000,-1.197075
20237,7447.928000,-1.257797
20238,7447.929000,-1.270317
20239,7447.930000,-1.445503
20240,7447.931000,-1.786964
20241,7447.932000,-1.696991
20242,7447.933000,-4.694702
20243,7447.934000,-3.261581
20244,7447.935000,1.537643
20245,7447.936000,1.671738
20246,7447.937000,-9.231567E-4
20247,7447.938000,0.1202316
20248,7447.939000,1.732033
20249,7447.940000,1.945122
20250,7447.941000,1.431343
20251,7447.942000,1.003029
20252,7447.943000,0.3018951
20253,7447.944000,1.561417
20254,7447.945000,0.03334045
20255,7447.946000,0.2016754
20256,7447.947000,0.430397
20257,7447.948000,0.8299561
20258,7447.949000,1.518585
20259,7447.950000,1.781433
20260,7447.951000,1.568222
20261,7447.952000,1.325699
20262,7447.953000,0.8755112
20263,7447.954000,0.6321945
20264,7447.955000,0.6613083
20265,7447.956000,0.5318146
20266,7447.957000,0.3425522
20267,7447.958000,0.4182587
20268,7447.959000,0.732132
20269,7447.960000,-0.814827
20270,7447.961000,-0.1962738
20271,7447.962000,-0.294136
20272,7447.963000,0.3011093
20273,7447.964000,0.690155
20274,7447.965000,0.9603119
20275,7447.966000,1.206253
20276,7447.967000,1.299858
20277,7447.968000,-5.271484
20278,7447.969000,-0.2164001
20279,7447.970000,3.322342
20280,7447.971000,-1.045853
20281,7447.972000,-0.5227432
20282,7447.973000,-0.2840729
20283,7447.974000,-0.3308105
20284,7447.975000,-0.315979
20285,7447.976000,-0.2196655
20286,7447.977000,-0.08027649
20287,7447.978000,-0.1563339
20288,7447.979000,-0.4755249
20289,7447.980000,-0.8041306
20290,7447.981000,-1.206963
20291,7447.982000,0.4400253
20292,7447.983000,1.337051
20293,7447.984000,-1.609848
20294,7447.985000,-0.1461182
20295,7447.986000,1.563293
20296,7447.987000,-0.3021698
20297,7447.988000,0.2929611
20298,7447.989000,0.999733
20299,7447.990000,1.148087
20300,7447.991000,0.8761292
20301,7447.992000,0.6639862
20302,7447.993000,0.3426437
20303,7447.994000,0.1842041
20304,7447.995000,0.2624283
20305,7447.996000,0.5617676
20306,7447.997000,1.0205
20307,7447.998000,1.33252
20308,7447.999000,1.430321
20309,7448.000000,1.564575
20310,7448.001000,1.633621
20311,7448.002000,0.7333221
20312,7448.003000,-1.487976
20313,7448.004000,-3.421646
20314,7448.005000,-3.91642
20315,7448.006000,0.9941788
20316,7448.007000,1.73317
20317,7448.008000,2.7658
20318,7448.009000,0.2551422
20319,7448.010000,0.0586853
20320,7448.011000,1.404396
20321,7448.012000,1.087875
20322,7448.013000,-0.1937485
20323,7448.014000,-0.1026611
20324,7448.015000,1.065193
20325,7448.016000,0.7842712
20326,7448.017000,-0.6860886
20327,7448.018000,-1.63134
20328,7448.019000,-2.449364
20329,7448.020000,-2.204987
20330,7448.021000,-0.5363083
20331,7448.022000,0.6633072
20332,7448.023000,-0.6066208
20333,7448.024000,0.01722717
20334,7448.025000,-0.6759186
20335,7448.026000,-0.6861343
20336,7448.027000,-0.5054245
20337,7448.028000,-0.4752884
20338,7448.029000,-0.4978638
20339,7448.030000,-0.1622925
20340,7448.031000,0.5110397
20341,7448.032000,0.7941818
20342,7448.033000,0.7203751
20343,7448.034000,1.42186
20344,7448.035000,2.828934
20345,7448.036000,2.974342
20346,7448.037000,1.935097
20347,7448.038000,1.70047
20348,7448.039000,1.964119
20349,7448.040000,1.600128
20350,7448.041000,0.8799667
20351,7448.042000,0.122673
20352,7448.043000,-0.8142548
20353,7448.044000,-1.986061
20354,7448.045000,-3.377808
20355,7448.046000,-4.210716
20356,7448.047000,-4.416893
20357,7448.048000,-4.378349
20358,7448.049000,-3.877457
20359,7448.050000,-2.374939
20360,7448.051000,0.2047348
20361,7448.052000,1.71244
20362,7448.053000,2.13121
20363,7448.054000,3.059448
20364,7448.055000,4.0522
20365,7448.056000,4.056213
20366,7448.057000,3.156853
20367,7448.058000,2.803024
20368,7448.059000,2.876755
20369,7448.060000,2.567497
20370,7448.061000,2.135063
20371,7448.062000,1.015335
20372,7448.063000,-0.9345245
20373,7448.064000,-1.406937
20374,7448.065000,-0.3922424
20375,7448.066000,-0.5147171
20376,7448.067000,-1.397621
20377,7448.068000,-1.506012
20378,7448.069000,-1.203369
20379,7448.070000,-1.086304
20380,7448.071000,-0.9756622
20381,7448.072000,-0.7215271
20382,7448.073000,-0.389473
20383,7448.074000,-0.07685089
20384,7448.075000,0.2186661
20385,7448.076000,0.5213165
20386,7448.077000,0.804924
20387,7448.078000,1.012642
20388,7448.079000,1.13031
20389,7448.080000,1.158234
20390,7448.081000,1.071365
20391,7448.082000,0.8977203
20392,7448.083000,0.6256866
20393,7448.084000,0.2455215
20394,7448.085000,-0.2434921
20395,7448.086000,-0.6231232
20396,7448.087000,-0.8745499
20397,7448.088000,-0.3082047
20398,7448.089000,-0.4279404
20399,7448.090000,-0.1763687
20400,7448.091000,-0.1087341
20401,7448.092000,0.08106232
20402,7448.093000,0.3357925
20403,7448.094000,0.4554672
20404,7448.095000,0.4475632
20405,7448.096000,0.3380051
20406,7448.097000,0.07568359
20407,7448.098000,-0.04343414
20408,7448.099000,-0.01047516
20409,7448.100000,-0.0246582
20410,7448.101000,-0.02280426
20411,7448.102000,-0.01043701
20412,7448.103000,-0.09069824
20413,7448.104000,-0.1244507
20414,7448.105000,-0.1497498
20415,7448.106000,-0.159111
20416,7448.107000,-0.1393585
20417,7448.108000,-0.1056824
20418,7448.109000,-0.05243683
20419,7448.110000,-0.07711792
20420,7448.111000,-0.1884232
20421,7448.112000,-0.2259369
20422,7448.113000,-0.205864
20423,7448.114000,-0.1819687
20424,7448.115000,-0.1236343
20425,7448.116000,-0.1554642
20426,7448.117000,-0.2895889
20427,7448.118000,-0.2244492
20428,7448.119000,-0.2543869
20429,7448.120000,-0.2396774
20430,7448.121000,-0.250145
20431,7448.122000,-0.1959686
20432,7448.123000,-0.08153534
20433,7448.124000,0.06790161
20434,7448.125000,0.2694397
20435,7448.126000,0.2553711
20436,7448.127000,8.31604E-4
20437,7448.128000,-0.3539429
20438,7448.129000,-0.8834
20439,7448.130000,-0.1212463
20440,7448.131000,2.079086
20441,7448.132000,2.666901
20442,7448.133000,1.821388
20443,7448.134000,1.135551
20444,7448.135000,0.02553558
20445,7448.136000,-0.3367996
20446,7448.137000,0.2881241
20447,7448.138000,-0.2663422
20448,7448.139000,-1.782341
20449,7448.140000,-2.915527
20450,7448.141000,-4.000137
20451,7448.142000,-4.170502
20452,7448.143000,-3.140945
20453,7448.144000,-1.469185
20454,7448.145000,1.177895
20455,7448.146000,2.486343
20456,7448.147000,2.264648
20457,7448.148000,1.949371
20458,7448.149000,0.9443588
20459,7448.150000,0.3364105
20460,7448.151000,0.2902069
20461,7448.152000,-0.2220154
20462,7448.153000,-0.9331055
20463,7448.154000,-1.36821
20464,7448.155000,-1.606293
20465,7448.156000,-1.724976
20466,7448.157000,-1.631454
20467,7448.158000,0.1064835
20468,7448.159000,0.2435608
20469,7448.160000,-2.660416
20470,7448.161000,-5.60775
20471,7448.162000,2.823273
20472,7448.163000,2.930664
20473,7448.164000,2.416084
20474,7448.165000,2.906158
20475,7448.166000,-0.2807312
20476,7448.167000,-2.591911
20477,7448.168000,-3.842476
20478,7448.169000,-2.660606
20479,7448.170000,-2.49926
20480,7448.171000,-2.669533
20481,7448.172000,-2.564438
20482,7448.173000,-2.63517
20483,7448.174000,-0.9452896
20484,7448.175000,0.121727
20485,7448.176000,2.06321
20486,7448.177000,4.197052
20487,7448.178000,4.895256
20488,7448.179000,3.911423
20489,7448.180000,2.192101
20490,7448.181000,-0.7933655
20491,7448.182000,-2.35537
20492,7448.183000,-2.267204
20493,7448.184000,-2.303322
20494,7448.185000,-1.785721
20495,7448.186000,-1.437569
20496,7448.187000,-1.434586
20497,7448.188000,-0.8574448
20498,7448.189000,0.1171646
20499,7448.190000,0.257988
20500,7448.191000,-0.413475
20501,7448.192000,-0.7491684
20502,7448.193000,-0.9722214
20503,7448.194000,-3.53437
20504,7448.195000,-2.006485
20505,7448.196000,-1.018509
20506,7448.197000,-0.7678604
20507,7448.198000,-0.7787857
20508,7448.199000,-2.119034
20509,7448.200000,-2.812325
20510,7448.201000,-0.6837158
20511,7448.202000,-0.04582977
20512,7448.203000,0.4036713
20513,7448.204000,1.005753
20514,7448.205000,1.427483
20515,7448.206000,1.571877
20516,7448.207000,1.394035
20517,7448.208000,0.720665
20518,7448.209000,-0.5334702
20519,7448.210000,-1.362778
20520,7448.211000,-1.764084
20521,7448.212000,-2.311089
20522,7448.213000,-2.781357
20523,7448.214000,-3.00042
20524,7448.215000,-2.986633
20525,7448.216000,-1.492554
20526,7448.217000,1.659554
20527,7448.218000,-1.293846
20528,7448.219000,0.2303238
20529,7448.220000,1.015091
20530,7448.221000,-0.7185059
20531,7448.222000,-0.7740555
20532,7448.223000,-0.7129898
20533,7448.224000,-0.8598557
20534,7448.225000,-1.041855
20535,7448.226000,-1.016197
20536,7448.227000,-0.8219681
20537,7448.228000,-0.09732056
20538,7448.229000,0.5355301
20539,7448.230000,0.7791061
20540,7448.231000,0.3473358
20541,7448.232000,0.006942749
20542,7448.233000,-0.4394073
20543,7448.234000,-0.8362808
20544,7448.235000,-1.076096
20545,7448.236000,-1.494156
20546,7448.237000,-2.029228
20547,7448.238000,-2.277138
20548,7448.239000,-2.250404
20549,7448.240000,-2.096031
20550,7448.241000,-1.720612
20551,7448.242000,-1.329788
20552,7448.243000,-0.9324493
20553,7448.244000,-0.3478165
20554,7448.245000,0.3838501
20555,7448.246000,0.8317413
20556,7448.247000,0.979248
20557,7448.248000,1.005493
20558,7448.249000,0.7945557
20559,7448.250000,0.6547241
20560,7448.251000,0.6017914
20561,7448.252000,0.3847427
20562,7448.253000,0.06752014
20563,7448.254000,-0.1024704
20564,7448.255000,-0.1348724
20565,7448.256000,-0.1045837
20566,7448.257000,0.05084991
20567,7448.258000,0.1208115
20568,7448.259000,0.09694672
20569,7448.260000,0.1338043
20570,7448.261000,0.186142
