#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
943,7840.704000,-0.04419804
944,7840.705000,-0.04365253
945,7840.706000,-0.04310036
946,7840.707000,-0.04254436
947,7840.708000,-0.04198456
948,7840.709000,-0.04142189
949,7840.710000,-0.04087448
950,7840.711000,-0.0403471
951,7840.712000,-0.03982735
952,7840.713000,-0.03932381
953,7840.714000,-0.03882122
954,7840.715000,-0.03832531
955,7840.716000,-0.03784275
956,7840.717000,-0.0373745
957,7840.718000,-0.03690052
958,7840.719000,-0.03642368
959,7840.720000,-0.03594971
960,7840.721000,-0.03547478
961,7840.722000,-0.0350132
962,7840.723000,-0.03456593
963,7840.724000,-0.03412151
964,7840.725000,-0.03368664
965,7840.726000,-0.03324604
966,7840.727000,-0.03279972
967,7840.728000,-0.0323534
968,7840.729000,-0.03190613
969,7840.730000,-0.03146172
970,7840.731000,-0.03101921
971,7840.732000,-0.03057384
972,7840.733000,-0.03012848
973,7840.734000,-0.02969551
974,7840.735000,-0.02926826
975,7840.736000,-0.02885056
976,7840.737000,-0.02844143
977,7840.738000,-0.02802563
978,7840.739000,-0.02761459
979,7840.740000,-0.02720547
980,7840.741000,-0.02680302
981,7840.742000,-0.02638435
982,7840.743000,-0.0259552
983,7840.744000,-0.02551842
984,7840.745000,-0.02506542
985,7840.746000,-0.02461338
986,7840.747000,-0.02416325
987,7840.748000,-0.02370453
988,7840.749000,-0.02324009
989,7840.750000,-0.02278137
990,7840.751000,-0.02232742
991,7840.752000,-0.02187729
992,7840.753000,-0.02143383
993,7840.754000,-0.02098751
994,7840.755000,-0.02053833
995,7840.756000,-0.02009296
996,7840.757000,-0.01965046
997,7840.758000,-0.01922131
998,7840.759000,-0.01881123
999,7840.760000,-0.01841164
1000,7840.761000,-0.01802826
1001,7840.762000,-0.01765442
1002,7840.763000,-0.01728535
1003,7840.764000,-0.01691532
1004,7840.765000,-0.0165453
1005,7840.766000,-0.01615143
1006,7840.767000,-0.01573467
1007,7840.768000,-0.01529884
1008,7840.769000,-0.01483536
1009,7840.770000,-0.01434422
1010,7840.771000,-0.01384544
1011,7840.772000,-0.0133419
1012,7840.773000,-0.01284504
1013,7840.774000,-0.01236153
1014,7840.775000,-0.01189518
1015,7840.776000,-0.01144981
1016,7840.777000,-0.01101685
1017,7840.778000,-0.01062202
1018,7840.779000,-0.01024342
1019,7840.780000,-0.009868622
1020,7840.781000,-0.009492874
1021,7840.782000,-0.009105682
1022,7840.783000,-0.008713722
1023,7840.784000,-0.008319855
1024,7840.785000,-0.007916451
1025,7840.786000,-0.007497787
1026,7840.787000,-0.007070541
1027,7840.788000,-0.006643295
1028,7840.789000,-0.006217957
1029,7840.790000,-0.005797386
1030,7840.791000,-0.005378723
1031,7840.792000,-0.00496006
1032,7840.793000,-0.004542351
1033,7840.794000,-0.004128456
1034,7840.795000,-0.003718376
1035,7840.796000,-0.003307343
1036,7840.797000,-0.002896309
1037,7840.798000,-0.002483368
1038,7840.799000,-0.002069473
1039,7840.800000,-0.001656532
1040,7840.801000,-0.001245499
1041,7840.802000,-8.335114E-4
1042,7840.803000,-4.18663E-4
1043,7840.804000,-2.861023E-6
1044,7840.805000,4.072189E-4
1045,7840.806000,8.172989E-4
1046,7840.807000,0.001223564
1047,7840.808000,0.001633644
1048,7840.809000,0.002033234
1049,7840.810000,0.002421379
1050,7840.811000,0.002839088
1051,7840.812000,0.003228188
1052,7840.813000,0.003615379
1053,7840.814000,0.003997803
1054,7840.815000,0.004376411
1055,7840.816000,0.004758835
1056,7840.817000,0.005111694
1057,7840.818000,0.005469322
1058,7840.819000,0.005819321
1059,7840.820000,0.006178856
1060,7840.821000,0.006546021
1061,7840.822000,0.00693512
1062,7840.823000,0.007343292
1063,7840.824000,0.007759094
1064,7840.825000,0.008187294
1065,7840.826000,0.008625031
1066,7840.827000,0.009055138
1067,7840.828000,0.009457588
1068,7840.829000,0.009817123
1069,7840.830000,0.01011562
1070,7840.831000,0.01038361
1071,7840.832000,0.01065922
1072,7840.833000,0.01095009
1073,7840.834000,0.01127815
1074,7840.835000,0.01163387
1075,7840.836000,0.01199627
1076,7840.837000,0.01237583
1077,7840.838000,0.012784
1078,7840.839000,0.01319695
1079,7840.840000,0.0135994
1080,7840.841000,0.0139761
1081,7840.842000,0.01430607
1082,7840.843000,0.01461315
1083,7840.844000,0.01493263
1084,7840.845000,0.01526165
1085,7840.846000,0.01561451
1086,7840.847000,0.01597309
1087,7840.848000,0.01632595
1088,7840.849000,0.01667404
1089,7840.850000,0.01701736
1090,7840.851000,0.01735687
1091,7840.852000,0.0177002
1092,7840.853000,0.01804256
1093,7840.854000,0.01838207
1094,7840.855000,0.01871777
1095,7840.856000,0.01895046
1096,7840.857000,0.01906872
1097,7840.858000,0.02001095
1098,7840.859000,0.021842
1099,7840.860000,0.0201025
1100,7840.861000,0.01463318
1101,7840.862000,0.02788544
1102,7840.863000,0.0191288
1103,7840.864000,0.02166367
1104,7840.865000,0.02198505
1105,7840.866000,0.02230549
1106,7840.867000,0.02262115
1107,7840.868000,0.02293587
1108,7840.869000,0.02324772
1109,7840.870000,0.02356052
1110,7840.871000,0.02386951
1111,7840.872000,0.02417374
1112,7840.873000,0.02447701
1113,7840.874000,0.024786
1114,7840.875000,0.02507496
1115,7840.876000,0.02537537
1116,7840.877000,0.0256691
1117,7840.878000,0.02596474
1118,7840.879000,0.02625561
1119,7840.880000,0.02653503
1120,7840.881000,0.02683163
1121,7840.882000,0.02711296
1122,7840.883000,0.02739429
1123,7840.884000,0.02767277
1124,7840.885000,0.02794838
1125,7840.886000,0.02822781
1126,7840.887000,0.0284977
1127,7840.888000,0.02877903
1128,7840.889000,0.0290451
1129,7840.890000,0.02931786
1130,7840.891000,0.02958679
1131,7840.892000,0.02985859
1132,7840.893000,0.03012562
1133,7840.894000,0.03037834
1134,7840.895000,0.03065205
1135,7840.896000,0.03090763
1136,7840.897000,0.03116417
1137,7840.898000,0.0314188
1138,7840.899000,0.03167152
1139,7840.900000,0.03192616
1140,7840.901000,0.03217316
1141,7840.902000,0.0324173
1142,7840.903000,0.03265381
1143,7840.904000,0.03288651
1144,7840.905000,0.03311348
1145,7840.906000,0.03333569
1146,7840.907000,0.03355408
1147,7840.908000,0.0337677
1148,7840.909000,0.0339756
1149,7840.910000,0.03418255
1150,7840.911000,0.03438473
1151,7840.912000,0.034585
1152,7840.913000,0.0347805
1153,7840.914000,0.03497028
1154,7840.915000,0.0351553
1155,7840.916000,0.03533936
1156,7840.917000,0.03551388
1157,7840.918000,0.035676
1158,7840.919000,0.03586292
1159,7840.920000,0.03602886
1160,7840.921000,0.0361948
1161,7840.922000,0.03635693
1162,7840.923000,0.03651619
1163,7840.924000,0.03667259
1164,7840.925000,0.03682423
1165,7840.926000,0.03697205
1166,7840.927000,0.03711414
1167,7840.928000,0.03725433
1168,7840.929000,0.03738594
1169,7840.930000,0.03750706
1170,7840.931000,0.03764248
1171,7840.932000,0.03776073
1172,7840.933000,0.03787518
1173,7840.934000,0.03798866
1174,7840.935000,0.0381031
1175,7840.936000,0.03822136
1176,7840.937000,0.03832436
1177,7840.938000,0.03843307
1178,7840.939000,0.03853607
1179,7840.940000,0.03863907
1180,7840.941000,0.03873825
1181,7840.942000,0.03883553
1182,7840.943000,0.03892994
1183,7840.944000,0.03902149
1184,7840.945000,0.03911114
1185,7840.946000,0.03920078
1186,7840.947000,0.03928566
1187,7840.948000,0.03936577
1188,7840.949000,0.0394392
1189,7840.950000,0.03950119
1190,7840.951000,0.03954887
1191,7840.952000,0.03958607
1192,7840.953000,0.03960896
1193,7840.954000,0.03961849
1194,7840.955000,0.03962326
1195,7840.956000,0.03962708
1196,7840.957000,0.03964996
1197,7840.958000,0.03968716
1198,7840.959000,0.03975201
1199,7840.960000,0.03983784
1200,7840.961000,0.03995419
1201,7840.962000,0.04010963
1202,7840.963000,0.04025173
1203,7840.964000,0.04032898
1204,7840.965000,0.04031086
1205,7840.966000,0.04015732
1206,7840.967000,0.03995705
1207,7840.968000,0.03980732
1208,7840.969000,0.03973293
1209,7840.970000,0.03978729
1210,7840.971000,0.03989601
1211,7840.972000,0.03997326
1212,7840.973000,0.04002476
1213,7840.974000,0.04001999
1214,7840.975000,0.03996658
1215,7840.976000,0.03991413
1216,7840.977000,0.03986168
1217,7840.978000,0.03983688
1218,7840.979000,0.03982258
1219,7840.980000,0.03979301
1220,7840.981000,0.0397625
1221,7840.982000,0.03972149
1222,7840.983000,0.03967953
1223,7840.984000,0.03964043
1224,7840.985000,0.03959942
1225,7840.986000,0.03955841
1226,7840.987000,0.03951359
1227,7840.988000,0.03946304
1228,7840.989000,0.03940487
1229,7840.990000,0.03933907
1230,7840.991000,0.03925705
1231,7840.992000,0.03915691
1232,7840.993000,0.0390625
1233,7840.994000,0.03893852
1234,7840.995000,0.0388155
1235,7840.996000,0.0387125
1236,7840.997000,0.03864098
1237,7840.998000,0.03861713
1238,7840.999000,0.03859615
1239,7841.000000,0.03855896
1240,7841.001000,0.0384903
1241,7841.002000,0.03837395
1242,7841.003000,0.0382309
1243,7841.004000,0.03808975
1244,7841.005000,0.03796482
1245,7841.006000,0.03784847
1246,7841.007000,0.03773975
1247,7841.008000,0.03761673
1248,7841.009000,0.03748131
1249,7841.010000,0.03733444
1250,7841.011000,0.03717613
1251,7841.012000,0.0370121
1252,7841.013000,0.03683758
1253,7841.014000,0.03672409
1254,7841.015000,0.03667641
1255,7841.016000,0.03666115
1256,7841.017000,0.03669643
1257,7841.018000,0.03674603
1258,7841.019000,0.03681087
1259,7841.020000,0.03693676
1260,7841.021000,0.03712559
1261,7841.022000,0.03734398
1262,7841.023000,0.03755283
1263,7841.024000,0.03782082
1264,7841.025000,0.03812218
1265,7841.026000,0.03851223
1266,7841.027000,0.03896523
1267,7841.028000,0.03941822
1268,7841.029000,0.03993988
1269,7841.030000,0.03986835
1270,7841.031000,0.03919697
1271,7841.032000,0.03820229
1272,7841.033000,0.03671551
1273,7841.034000,0.03505707
1274,7841.035000,0.03323841
1275,7841.036000,0.03094864
1276,7841.037000,0.02824783
1277,7841.038000,0.02555943
1278,7841.039000,0.02287292
1279,7841.040000,0.02001953
1280,7841.041000,0.01709652
1281,7841.042000,0.01376629
1282,7841.043000,0.009995461
1283,7841.044000,0.006020546
1284,7841.045000,0.001755714
1285,7841.046000,2.346039E-4
1286,7841.047000,0.001788139
1287,7841.048000,0.004939079
1288,7841.049000,0.01056385
1289,7841.050000,0.01697636
1290,7841.051000,0.0241127
1291,7841.052000,0.03363132
1292,7841.053000,0.04523563
1293,7841.054000,0.05665684
1294,7841.055000,0.06794739
1295,7841.056000,0.08004475
1296,7841.057000,0.09242821
1297,7841.058000,0.1069393
1298,7841.059000,0.1237154
1299,7841.060000,0.1414223
1300,7841.061000,0.1604929
1301,7841.062000,0.1654177
1302,7841.063000,0.1544905
1303,7841.064000,0.1353025
1304,7841.065000,0.103323
1305,7841.066000,0.06715679
1306,7841.067000,0.02716255
1307,7841.068000,-0.02504921
1308,7841.069000,-0.08793545
1309,7841.070000,-0.122016
1310,7841.071000,-0.1246977
1311,7841.072000,-0.1137867
1312,7841.073000,-0.078475
1313,7841.074000,-0.04403687
1314,7841.075000,-0.01180649
1315,7841.076000,0.04032803
1316,7841.077000,0.1072817
1317,7841.078000,0.1466141
1318,7841.079000,0.1572189
1319,7841.080000,0.1560078
1320,7841.081000,0.1319208
1321,7841.082000,0.115571
1322,7841.083000,0.1085539
1323,7841.084000,0.0860548
1324,7841.085000,0.05452347
1325,7841.086000,0.03738308
1326,7841.087000,0.03382778
1327,7841.088000,0.03704262
1328,7841.089000,0.05273628
1329,7841.090000,0.06080246
1330,7841.091000,0.06048393
1331,7841.092000,0.06659508
1332,7841.093000,0.07483768
1333,7841.094000,0.0794878
1334,7841.095000,0.08164501
1335,7841.096000,0.08100319
1336,7841.097000,0.07635689
1337,7841.098000,0.07487011
1338,7841.099000,0.07661247
1339,7841.100000,0.07706642
1340,7841.101000,0.07770157
1341,7841.102000,0.07848167
1342,7841.103000,0.07894135
1343,7841.104000,0.08023357
1344,7841.105000,0.08228683
1345,7841.106000,0.08395481
1346,7841.107000,0.08528328
1347,7841.108000,0.08670139
1348,7841.109000,0.0879612
1349,7841.110000,0.08930111
1350,7841.111000,0.09078598
1351,7841.112000,0.09213352
1352,7841.113000,0.09336376
1353,7841.114000,0.09447098
1354,7841.115000,0.09546375
1355,7841.116000,0.09643745
1356,7841.117000,0.09740448
1357,7841.118000,0.09835911
1358,7841.119000,0.09929657
1359,7841.120000,0.1002178
1360,7841.121000,0.1011429
1361,7841.122000,0.1021137
1362,7841.123000,0.1031437
1363,7841.124000,0.1042347
1364,7841.125000,0.1054039
1365,7841.126000,0.1067162
1366,7841.127000,0.1081276
1367,7841.128000,0.1095667
1368,7841.129000,0.1109934
1369,7841.130000,0.1123629
1370,7841.131000,0.1137018
1371,7841.132000,0.1150923
1372,7841.133000,0.1165104
1373,7841.134000,0.1179314
1374,7841.135000,0.1193857
1375,7841.136000,0.1208277
1376,7841.137000,0.1222811
1377,7841.138000,0.1237707
1378,7841.139000,0.1253033
1379,7841.140000,0.1268721
1380,7841.141000,0.1284199
1381,7841.142000,0.1299791
1382,7841.143000,0.1315136
1383,7841.144000,0.1330729
1384,7841.145000,0.134634
1385,7841.146000,0.136219
1386,7841.147000,0.1378622
1387,7841.148000,0.1394691
1388,7841.149000,0.1410952
1389,7841.150000,0.1427374
1390,7841.151000,0.1444159
1391,7841.152000,0.146121
1392,7841.153000,0.1478338
1393,7841.154000,0.1495562
1394,7841.155000,0.1512747
1395,7841.156000,0.153019
1396,7841.157000,0.1547747
1397,7841.158000,0.1564856
1398,7841.159000,0.1581841
1399,7841.160000,0.1598473
1400,7841.161000,0.1614799
1401,7841.162000,0.1631174
1402,7841.163000,0.1647549
1403,7841.164000,0.1663656
1404,7841.165000,0.1679544
1405,7841.166000,0.169549
1406,7841.167000,0.1711502
1407,7841.168000,0.1727467
1408,7841.169000,0.174345
1409,7841.170000,0.1759186
1410,7841.171000,0.1774645
1411,7841.172000,0.1790009
1412,7841.173000,0.1805201
1413,7841.174000,0.1820688
1414,7841.175000,0.183651
1415,7841.176000,0.1852417
1416,7841.177000,0.1868515
1417,7841.178000,0.1884594
1418,7841.179000,0.1900654
1419,7841.180000,0.1916895
1420,7841.181000,0.193326
1421,7841.182000,0.1949406
1422,7841.183000,0.1965284
1423,7841.184000,0.1981068
1424,7841.185000,0.1996641
1425,7841.186000,0.201232
1426,7841.187000,0.2028103
1427,7841.188000,0.2043791
1428,7841.189000,0.2059393
1429,7841.190000,0.2075243
1430,7841.191000,0.209136
1431,7841.192000,0.2107573
1432,7841.193000,0.2124043
1433,7841.194000,0.2140665
1434,7841.195000,0.2157001
1435,7841.196000,0.2173729
1436,7841.197000,0.2190485
1437,7841.198000,0.2207317
1438,7841.199000,0.222415
1439,7841.200000,0.2240953
1440,7841.201000,0.2257938
1441,7841.202000,0.2274895
1442,7841.203000,0.2292156
1443,7841.204000,0.2309408
1444,7841.205000,0.2326794
1445,7841.206000,0.2344055
1446,7841.207000,0.2360973
1447,7841.208000,0.2377968
1448,7841.209000,0.2394724
1449,7841.210000,0.2411547
1450,7841.211000,0.242837
1451,7841.212000,0.2445059
1452,7841.213000,0.2461662
1453,7841.214000,0.247838
1454,7841.215000,0.2495232
1455,7841.216000,0.2512131
1456,7841.217000,0.2529135
1457,7841.218000,0.2546072
1458,7841.219000,0.2562847
1459,7841.220000,0.2579718
1460,7841.221000,0.259656
1461,7841.222000,0.2613888
1462,7841.223000,0.2631731
1463,7841.224000,0.2649841
1464,7841.225000,0.2668371
1465,7841.226000,0.2687101
1466,7841.227000,0.2705984
1467,7841.228000,0.2725296
1468,7841.229000,0.2744961
1469,7841.230000,0.2764616
1470,7841.231000,0.2784271
1471,7841.232000,0.2804146
1472,7841.233000,0.282402
1473,7841.234000,0.2844086
1474,7841.235000,0.2864923
1475,7841.236000,0.2885695
1476,7841.237000,0.2906761
1477,7841.238000,0.2927799
1478,7841.239000,0.2948799
1479,7841.240000,0.2969894
1480,7841.241000,0.2991009
1481,7841.242000,0.3012285
1482,7841.243000,0.3033733
1483,7841.244000,0.305521
1484,7841.245000,0.3076735
1485,7841.246000,0.3098602
1486,7841.247000,0.3120832
1487,7841.248000,0.3143272
1488,7841.249000,0.3166008
1489,7841.250000,0.3188858
1490,7841.251000,0.3211803
1491,7841.252000,0.3234978
1492,7841.253000,0.3258371
1493,7841.254000,0.3281593
1494,7841.255000,0.3304548
1495,7841.256000,0.3327284
1496,7841.257000,0.3350172
1497,7841.258000,0.3372841
1498,7841.259000,0.3395805
1499,7841.260000,0.3418579
1500,7841.261000,0.3441334
1501,7841.262000,0.3464327
1502,7841.263000,0.3487444
1503,7841.264000,0.3510866
1504,7841.265000,0.3534222
1505,7841.266000,0.355773
1506,7841.267000,0.3581095
1507,7841.268000,0.3604412
1508,7841.269000,0.3627586
1509,7841.270000,0.3650885
1510,7841.271000,0.3674297
1511,7841.272000,0.3697662
1512,7841.273000,0.3720989
1513,7841.274000,0.374402
1514,7841.275000,0.3767214
1515,7841.276000,0.3791227
1516,7841.277000,0.3816071
1517,7841.278000,0.3842058
1518,7841.279000,0.3868504
1519,7841.280000,0.3894901
1520,7841.281000,0.3921032
1521,7841.282000,0.3946753
1522,7841.283000,0.3972435
1523,7841.284000,0.3997679
1524,7841.285000,0.4022465
1525,7841.286000,0.4045038
1526,7841.287000,0.4065714
1527,7841.288000,0.4085827
1528,7841.289000,0.4105234
1529,7841.290000,0.4125338
1530,7841.291000,0.4145231
1531,7841.292000,0.4163713
1532,7841.293000,0.4180727
1533,7841.294000,0.4197216
1534,7841.295000,0.4213486
1535,7841.296000,0.422946
1536,7841.297000,0.4245224
1537,7841.298000,0.4259768
1538,7841.299000,0.4273376
1539,7841.300000,0.4286127
1540,7841.301000,0.4298067
1541,7841.302000,0.4310207
1542,7841.303000,0.4322701
1543,7841.304000,0.4334946
1544,7841.305000,0.4347095
1545,7841.306000,0.4358883
1546,7841.307000,0.4370031
1547,7841.308000,0.4381247
1548,7841.309000,0.4392281
1549,7841.310000,0.4402113
1550,7841.311000,0.4410925
1551,7841.312000,0.4418678
1552,7841.313000,0.4425783
1553,7841.314000,0.4432354
1554,7841.315000,0.4438715
1555,7841.316000,0.4444227
1556,7841.317000,0.4449005
1557,7841.318000,0.4454784
1558,7841.319000,0.4460554
1559,7841.320000,0.4466953
1560,7841.321000,0.4473734
1561,7841.322000,0.4480124
1562,7841.323000,0.4486198
1563,7841.324000,0.4492235
1564,7841.325000,0.4499054
1565,7841.326000,0.4504957
1566,7841.327000,0.4510422
1567,7841.328000,0.4515572
1568,7841.329000,0.4520359
1569,7841.330000,0.4525528
1570,7841.331000,0.4530573
1571,7841.332000,0.4535704
1572,7841.333000,0.454071
1573,7841.334000,0.4544621
1574,7841.335000,0.4547253
1575,7841.336000,0.4549265
1576,7841.337000,0.4550314
1577,7841.338000,0.4550943
1578,7841.339000,0.4551144
1579,7841.340000,0.4550371
1580,7841.341000,0.4548807
1581,7841.342000,0.4547453
1582,7841.343000,0.4545918
1583,7841.344000,0.4544401
1584,7841.345000,0.4542542
1585,7841.346000,0.4540176
1586,7841.347000,0.4536839
1587,7841.348000,0.4532976
1588,7841.349000,0.4529209
1589,7841.350000,0.4525671
1590,7841.351000,0.4522953
1591,7841.352000,0.4520359
1592,7841.353000,0.451828
1593,7841.354000,0.4516315
1594,7841.355000,0.4514008
1595,7841.356000,0.4512405
