#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
10235,7849.996000,-3.091822
10236,7849.997000,-3.038749
10237,7849.998000,-2.997897
10238,7849.999000,-2.973669
10239,7850.000000,-3.097099
10240,7850.001000,-3.143653
10241,7850.002000,-3.219778
10242,7850.003000,-3.206021
10243,7850.004000,-3.098991
10244,7850.005000,-3.077161
10245,7850.006000,-3.079575
10246,7850.007000,-3.065042
10247,7850.008000,-3.104352
10248,7850.009000,-3.172396
10249,7850.010000,-3.109387
10250,7850.011000,-3.075054
10251,7850.012000,-3.16863
10252,7850.013000,-3.09898
10253,7850.014000,-3.117961
10254,7850.015000,-3.178783
10255,7850.016000,-3.075172
10256,7850.017000,-3.159137
10257,7850.018000,-3.147679
10258,7850.019000,-3.152369
10259,7850.020000,-3.158552
10260,7850.021000,-3.165097
10261,7850.022000,-3.170009
10262,7850.023000,-3.173454
10263,7850.024000,-3.168311
10264,7850.025000,-3.15333
10265,7850.026000,-3.136236
10266,7850.027000,-3.11512
10267,7850.028000,-3.183997
10268,7850.029000,-3.170182
10269,7850.030000,-3.152773
10270,7850.031000,-3.213655
10271,7850.032000,-3.183275
10272,7850.033000,-3.221913
10273,7850.034000,-3.253404
10274,7850.035000,-3.268258
10275,7850.036000,-3.299832
10276,7850.037000,-3.332139
10277,7850.038000,-3.315984
10278,7850.039000,-3.246111
10279,7850.040000,-3.211976
10280,7850.041000,-3.205241
10281,7850.042000,-3.205502
10282,7850.043000,-3.230773
10283,7850.044000,-3.276646
10284,7850.045000,-3.346829
10285,7850.046000,-3.377139
10286,7850.047000,-3.362676
10287,7850.048000,-3.358245
10288,7850.049000,-3.348843
10289,7850.050000,-3.305365
10290,7850.051000,-3.362931
10291,7850.052000,-3.457526
10292,7850.053000,-3.405216
10293,7850.054000,-3.411671
10294,7850.055000,-3.3814
10295,7850.056000,-3.387875
10296,7850.057000,-3.433474
10297,7850.058000,-3.444182
10298,7850.059000,-3.42997
10299,7850.060000,-3.429647
10300,7850.061000,-3.432228
10301,7850.062000,-3.428377
10302,7850.063000,-3.422222
10303,7850.064000,-3.412164
10304,7850.065000,-3.397267
10305,7850.066000,-3.391448
10306,7850.067000,-3.38755
10307,7850.068000,-3.370632
10308,7850.069000,-3.338939
10309,7850.070000,-3.343357
10310,7850.071000,-3.383597
10311,7850.072000,-3.392694
10312,7850.073000,-3.377799
10313,7850.074000,-3.382028
10314,7850.075000,-3.395086
10315,7850.076000,-3.395511
10316,7850.077000,-3.387656
10317,7850.078000,-3.390201
10318,7850.079000,-3.401052
10319,7850.080000,-3.411502
10320,7850.081000,-3.424906
10321,7850.082000,-3.436754
10322,7850.083000,-3.445951
10323,7850.084000,-3.456818
10324,7850.085000,-3.468065
10325,7850.086000,-3.476131
10326,7850.087000,-3.481079
10327,7850.088000,-3.483502
10328,7850.089000,-3.482436
10329,7850.090000,-3.480477
10330,7850.091000,-3.477509
10331,7850.092000,-3.47132
10332,7850.093000,-3.462299
10333,7850.094000,-3.457139
10334,7850.095000,-3.456126
10335,7850.096000,-3.456244
10336,7850.097000,-3.459246
10337,7850.098000,-3.460448
10338,7850.099000,-3.459535
10339,7850.100000,-3.460319
10340,7850.101000,-3.461776
10341,7850.102000,-3.461209
10342,7850.103000,-3.458812
10343,7850.104000,-3.455157
10344,7850.105000,-3.449609
10345,7850.106000,-3.44468
10346,7850.107000,-3.440434
10347,7850.108000,-3.435091
10348,7850.109000,-3.42918
10349,7850.110000,-3.429634
10350,7850.111000,-3.436969
10351,7850.112000,-3.44837
10352,7850.113000,-3.465813
10353,7850.114000,-3.471396
10354,7850.115000,-3.463639
10355,7850.116000,-3.454088
10356,7850.117000,-3.435489
10357,7850.118000,-3.428085
10358,7850.119000,-3.432997
10359,7850.120000,-3.435564
10360,7850.121000,-3.440266
10361,7850.122000,-3.452928
10362,7850.123000,-3.447832
10363,7850.124000,-3.447543
10364,7850.125000,-3.40773
10365,7850.126000,-3.475742
10366,7850.127000,-3.432907
10367,7850.128000,-3.436063
10368,7850.129000,-3.435818
10369,7850.130000,-3.444051
10370,7850.131000,-3.41612
10371,7850.132000,-3.458636
10372,7850.133000,-3.425666
10373,7850.134000,-3.43126
10374,7850.135000,-3.431802
10375,7850.136000,-3.431308
10376,7850.137000,-3.43062
10377,7850.138000,-3.43769
10378,7850.139000,-3.452935
10379,7850.140000,-3.468694
10380,7850.141000,-3.486689
10381,7850.142000,-3.47561
10382,7850.143000,-3.431086
10383,7850.144000,-3.342109
10384,7850.145000,-3.400099
10385,7850.146000,-3.381226
10386,7850.147000,-3.368335
10387,7850.148000,-3.383469
10388,7850.149000,-3.422113
10389,7850.150000,-3.435737
10390,7850.151000,-3.426769
10391,7850.152000,-3.419258
10392,7850.153000,-3.403233
10393,7850.154000,-3.404968
10394,7850.155000,-3.453726
10395,7850.156000,-3.403704
10396,7850.157000,-3.391482
10397,7850.158000,-3.511889
10398,7850.159000,-3.426737
10399,7850.160000,-3.444504
10400,7850.161000,-3.436968
10401,7850.162000,-3.439755
10402,7850.163000,-3.452579
10403,7850.164000,-3.42287
10404,7850.165000,-3.387009
10405,7850.166000,-3.41702
10406,7850.167000,-3.252904
10407,7850.168000,-3.283024
10408,7850.169000,-3.42096
10409,7850.170000,-3.445963
10410,7850.171000,-3.383091
10411,7850.172000,-3.43601
10412,7850.173000,-3.425313
10413,7850.174000,-3.46482
10414,7850.175000,-3.522253
10415,7850.176000,-3.48612
10416,7850.177000,-3.528685
10417,7850.178000,-3.50553
10418,7850.179000,-3.467254
10419,7850.180000,-3.491141
10420,7850.181000,-3.530771
10421,7850.182000,-3.563998
10422,7850.183000,-3.58609
10423,7850.184000,-3.568071
10424,7850.185000,-3.495907
10425,7850.186000,-3.463251
10426,7850.187000,-3.463388
10427,7850.188000,-3.426981
10428,7850.189000,-3.368707
10429,7850.190000,-3.336878
10430,7850.191000,-3.325063
10431,7850.192000,-3.139075
10432,7850.193000,-3.075806
10433,7850.194000,-3.172672
10434,7850.195000,-3.239883
10435,7850.196000,-3.375014
10436,7850.197000,-3.504025
10437,7850.198000,-3.55029
10438,7850.199000,-3.581268
10439,7850.200000,-3.554875
10440,7850.201000,-3.473189
10441,7850.202000,-3.438623
10442,7850.203000,-3.454192
10443,7850.204000,-3.433222
10444,7850.205000,-3.417941
10445,7850.206000,-3.421909
10446,7850.207000,-3.428843
10447,7850.208000,-3.435871
10448,7850.209000,-3.439158
10449,7850.210000,-3.579548
10450,7850.211000,-3.554154
10451,7850.212000,-3.504884
10452,7850.213000,-3.575387
10453,7850.214000,-3.583354
10454,7850.215000,-3.617853
10455,7850.216000,-3.652719
10456,7850.217000,-3.691481
10457,7850.218000,-3.707773
10458,7850.219000,-3.697642
10459,7850.220000,-3.694171
10460,7850.221000,-3.691271
10461,7850.222000,-3.700606
10462,7850.223000,-3.853752
10463,7850.224000,-3.963793
10464,7850.225000,-3.842542
10465,7850.226000,-3.733368
10466,7850.227000,-3.701391
10467,7850.228000,-3.674629
10468,7850.229000,-3.661309
10469,7850.230000,-3.783218
10470,7850.231000,-3.690402
10471,7850.232000,-3.724115
10472,7850.233000,-3.789323
10473,7850.234000,-3.625378
10474,7850.235000,-3.769463
10475,7850.236000,-3.790962
10476,7850.237000,-3.790218
10477,7850.238000,-3.839094
10478,7850.239000,-3.906036
10479,7850.240000,-3.861374
10480,7850.241000,-4.036944
10481,7850.242000,-4.061098
10482,7850.243000,-4.03328
10483,7850.244000,-4.01122
10484,7850.245000,-3.968504
10485,7850.246000,-3.917762
10486,7850.247000,-3.933156
10487,7850.248000,-3.921966
10488,7850.249000,-3.919274
10489,7850.250000,-3.941557
10490,7850.251000,-3.987902
10491,7850.252000,-4.060342
10492,7850.253000,-4.164807
10493,7850.254000,-4.213141
10494,7850.255000,-4.200182
10495,7850.256000,-4.130011
10496,7850.257000,-4.067965
10497,7850.258000,-3.988934
10498,7850.259000,-3.928947
10499,7850.260000,-3.918372
10500,7850.261000,-3.950075
10501,7850.262000,-3.997798
10502,7850.263000,-4.081396
10503,7850.264000,-4.190266
10504,7850.265000,-4.326943
10505,7850.266000,-4.473716
10506,7850.267000,-4.413517
10507,7850.268000,-4.30417
10508,7850.269000,-4.196327
10509,7850.270000,-4.116161
10510,7850.271000,-4.129575
10511,7850.272000,-4.124038
10512,7850.273000,-4.13523
10513,7850.274000,-4.146062
10514,7850.275000,-4.146565
10515,7850.276000,-4.153106
10516,7850.277000,-4.15853
10517,7850.278000,-4.23953
10518,7850.279000,-4.224095
10519,7850.280000,-4.193007
10520,7850.281000,-4.215476
10521,7850.282000,-4.200344
10522,7850.283000,-4.192464
10523,7850.284000,-4.141404
10524,7850.285000,-4.112634
10525,7850.286000,-4.069657
10526,7850.287000,-4.031212
10527,7850.288000,-3.987908
10528,7850.289000,-3.940439
10529,7850.290000,-3.955319
10530,7850.291000,-4.038017
10531,7850.292000,-4.101578
10532,7850.293000,-4.158873
10533,7850.294000,-4.194205
10534,7850.295000,-4.182852
10535,7850.296000,-4.126301
10536,7850.297000,-4.070472
10537,7850.298000,-4.124499
10538,7850.299000,-4.085332
10539,7850.300000,-4.094555
10540,7850.301000,-4.083685
10541,7850.302000,-4.041877
10542,7850.303000,-4.006422
10543,7850.304000,-3.985146
10544,7850.305000,-3.993928
10545,7850.306000,-4.032216
10546,7850.307000,-4.11292
10547,7850.308000,-4.134259
10548,7850.309000,-4.093694
10549,7850.310000,-4.06668
10550,7850.311000,-4.031555
10551,7850.312000,-4.06831
10552,7850.313000,-4.056758
10553,7850.314000,-4.038812
10554,7850.315000,-4.036865
10555,7850.316000,-4.042695
10556,7850.317000,-4.132053
10557,7850.318000,-3.981317
10558,7850.319000,-3.917548
10559,7850.320000,-4.037374
10560,7850.321000,-4.105044
10561,7850.322000,-4.150746
10562,7850.323000,-4.085299
10563,7850.324000,-4.055583
10564,7850.325000,-4.023482
10565,7850.326000,-4.004235
10566,7850.327000,-4.014808
10567,7850.328000,-4.039017
10568,7850.329000,-4.043887
10569,7850.330000,-4.065878
10570,7850.331000,-4.038959
10571,7850.332000,-4.028468
10572,7850.333000,-4.01219
10573,7850.334000,-4.019953
10574,7850.335000,-4.052331
10575,7850.336000,-4.140845
10576,7850.337000,-4.046551
10577,7850.338000,-4.056112
10578,7850.339000,-4.071634
10579,7850.340000,-4.064053
10580,7850.341000,-4.068151
10581,7850.342000,-4.078621
10582,7850.343000,-4.081172
10583,7850.344000,-4.056241
10584,7850.345000,-4.075045
10585,7850.346000,-4.070055
10586,7850.347000,-4.068788
10587,7850.348000,-4.05554
10588,7850.349000,-4.028707
10589,7850.350000,-4.064024
10590,7850.351000,-4.034455
10591,7850.352000,-4.049618
10592,7850.353000,-4.082668
10593,7850.354000,-4.043295
10594,7850.355000,-4.085861
10595,7850.356000,-4.090405
10596,7850.357000,-4.106027
10597,7850.358000,-4.096455
10598,7850.359000,-4.059381
10599,7850.360000,-4.007354
10600,7850.361000,-3.932424
10601,7850.362000,-3.91145
10602,7850.363000,-3.951225
10603,7850.364000,-3.995964
10604,7850.365000,-4.06501
10605,7850.366000,-4.101984
10606,7850.367000,-4.036973
10607,7850.368000,-3.928017
10608,7850.369000,-4.004979
10609,7850.370000,-4.049514
10610,7850.371000,-3.997197
10611,7850.372000,-4.002811
10612,7850.373000,-3.994821
10613,7850.374000,-3.987377
10614,7850.375000,-3.981626
10615,7850.376000,-3.974577
10616,7850.377000,-3.967259
10617,7850.378000,-3.979641
10618,7850.379000,-4.013581
10619,7850.380000,-4.01376
10620,7850.381000,-3.981196
10621,7850.382000,-3.977593
10622,7850.383000,-3.99444
10623,7850.384000,-3.996637
10624,7850.385000,-3.993084
10625,7850.386000,-3.995652
10626,7850.387000,-4.000395
10627,7850.388000,-4.005394
10628,7850.389000,-4.011942
10629,7850.390000,-4.014654
10630,7850.391000,-4.01299
10631,7850.392000,-4.00963
10632,7850.393000,-4.003086
10633,7850.394000,-3.999045
10634,7850.395000,-3.997969
10635,7850.396000,-3.983498
10636,7850.397000,-3.955739
10637,7850.398000,-3.986553
10638,7850.399000,-3.951931
10639,7850.400000,-3.946033
10640,7850.401000,-3.928001
10641,7850.402000,-3.935565
10642,7850.403000,-3.908821
10643,7850.404000,-3.897999
10644,7850.405000,-3.882816
10645,7850.406000,-3.868829
10646,7850.407000,-3.856386
10647,7850.408000,-3.844059
10648,7850.409000,-3.832528
10649,7850.410000,-3.819772
10650,7850.411000,-3.805584
10651,7850.412000,-3.79155
10652,7850.413000,-3.777177
10653,7850.414000,-3.770071
10654,7850.415000,-3.77117
10655,7850.416000,-3.76616
10656,7850.417000,-3.756217
10657,7850.418000,-3.754709
10658,7850.419000,-3.75971
10659,7850.420000,-3.764474
10660,7850.421000,-3.771014
10661,7850.422000,-3.765831
10662,7850.423000,-3.746702
10663,7850.424000,-3.720924
10664,7850.425000,-3.684283
10665,7850.426000,-3.661174
10666,7850.427000,-3.653653
10667,7850.428000,-3.64078
10668,7850.429000,-3.628231
10669,7850.430000,-3.650601
10670,7850.431000,-3.708904
10671,7850.432000,-3.766818
10672,7850.433000,-3.975951
10673,7850.434000,-4.376537
10674,7850.435000,-4.129856
10675,7850.436000,-3.70558
10676,7850.437000,-3.623052
10677,7850.438000,-3.436997
10678,7850.439000,-3.491052
10679,7850.440000,-3.54944
10680,7850.441000,-3.682764
10681,7850.442000,-3.736129
10682,7850.443000,-3.683473
10683,7850.444000,-3.70382
10684,7850.445000,-3.672423
10685,7850.446000,-3.672153
10686,7850.447000,-3.689453
10687,7850.448000,-3.703041
10688,7850.449000,-3.720521
10689,7850.450000,-3.662421
10690,7850.451000,-3.630047
10691,7850.452000,-3.600427
10692,7850.453000,-3.607015
10693,7850.454000,-3.66531
10694,7850.455000,-3.667429
10695,7850.456000,-3.529962
10696,7850.457000,-3.634612
10697,7850.458000,-3.602293
10698,7850.459000,-3.579909
10699,7850.460000,-3.608935
10700,7850.461000,-3.5815
10701,7850.462000,-3.583036
10702,7850.463000,-3.579217
10703,7850.464000,-3.571771
10704,7850.465000,-3.560322
10705,7850.466000,-3.561365
10706,7850.467000,-3.575288
10707,7850.468000,-3.516867
10708,7850.469000,-3.540567
10709,7850.470000,-3.53042
10710,7850.471000,-3.538678
10711,7850.472000,-3.551693
10712,7850.473000,-3.57241
10713,7850.474000,-3.55127
10714,7850.475000,-3.483422
10715,7850.476000,-3.484355
10716,7850.477000,-3.549414
10717,7850.478000,-3.559241
10718,7850.479000,-3.531091
10719,7850.480000,-3.530755
10720,7850.481000,-3.541124
10721,7850.482000,-3.544516
10722,7850.483000,-3.548619
10723,7850.484000,-3.554651
10724,7850.485000,-3.561371
10725,7850.486000,-3.564819
10726,7850.487000,-3.564575
10727,7850.488000,-3.562681
10728,7850.489000,-3.55794
10729,7850.490000,-3.549741
10730,7850.491000,-3.53789
10731,7850.492000,-3.521484
10732,7850.493000,-3.500092
10733,7850.494000,-3.500311
10734,7850.495000,-3.524372
10735,7850.496000,-3.549996
10736,7850.497000,-3.583609
10737,7850.498000,-3.573257
10738,7850.499000,-3.497283
10739,7850.500000,-3.335671
10740,7850.501000,-3.416312
10741,7850.502000,-3.47122
10742,7850.503000,-3.55006
10743,7850.504000,-3.46691
10744,7850.505000,-3.405917
10745,7850.506000,-3.425835
10746,7850.507000,-3.433266
10747,7850.508000,-3.44823
10748,7850.509000,-3.444482
10749,7850.510000,-3.423098
10750,7850.511000,-3.370543
10751,7850.512000,-3.42197
10752,7850.513000,-3.365151
10753,7850.514000,-3.373405
10754,7850.515000,-3.339508
10755,7850.516000,-3.319811
10756,7850.517000,-3.297856
10757,7850.518000,-3.290008
10758,7850.519000,-3.299451
10759,7850.520000,-3.316767
10760,7850.521000,-3.346641
10761,7850.522000,-3.361633
10762,7850.523000,-3.359095
10763,7850.524000,-3.301673
10764,7850.525000,-3.2527
10765,7850.526000,-3.207415
10766,7850.527000,-3.190841
10767,7850.528000,-3.141407
10768,7850.529000,-3.068621
10769,7850.530000,-3.143043
10770,7850.531000,-3.173366
10771,7850.532000,-3.142665
10772,7850.533000,-2.988414
10773,7850.534000,-2.924214
10774,7850.535000,-3.044267
10775,7850.536000,-2.898801
10776,7850.537000,-2.854457
10777,7850.538000,-3.003882
10778,7850.539000,-2.893273
10779,7850.540000,-2.856636
10780,7850.541000,-2.897422
10781,7850.542000,-2.867169
10782,7850.543000,-2.825455
10783,7850.544000,-2.874994
10784,7850.545000,-2.791464
10785,7850.546000,-2.823499
10786,7850.547000,-2.819168
10787,7850.548000,-2.763124
10788,7850.549000,-2.789972
10789,7850.550000,-2.768061
10790,7850.551000,-2.749312
10791,7850.552000,-2.727772
10792,7850.553000,-2.701671
10793,7850.554000,-2.683788
10794,7850.555000,-2.675146
10795,7850.556000,-2.648705
10796,7850.557000,-2.645579
10797,7850.558000,-2.628377
10798,7850.559000,-2.609154
10799,7850.560000,-2.590338
10800,7850.561000,-2.570448
10801,7850.562000,-2.55178
10802,7850.563000,-2.534962
10803,7850.564000,-2.517715
10804,7850.565000,-2.500736
10805,7850.566000,-2.484186
10806,7850.567000,-2.467868
10807,7850.568000,-2.452303
10808,7850.569000,-2.43751
10809,7850.570000,-2.41301
10810,7850.571000,-2.377874
10811,7850.572000,-2.339251
10812,7850.573000,-2.294405
10813,7850.574000,-2.280705
10814,7850.575000,-2.302401
10815,7850.576000,-2.353155
10816,7850.577000,-2.36108
10817,7850.578000,-2.214834
10818,7850.579000,-2.024207
10819,7850.580000,-1.968249
10820,7850.581000,-2.093445
10821,7850.582000,-2.128819
10822,7850.583000,-2.040225
10823,7850.584000,-2.024416
10824,7850.585000,-2.022747
10825,7850.586000,-2.023184
10826,7850.587000,-2.044707
10827,7850.588000,-1.832469
10828,7850.589000,-1.838771
10829,7850.590000,-1.77894
10830,7850.591000,-1.754428
10831,7850.592000,-1.747301
10832,7850.593000,-1.754463
10833,7850.594000,-1.750126
10834,7850.595000,-1.729501
10835,7850.596000,-1.718665
10836,7850.597000,-1.71019
10837,7850.598000,-1.668825
10838,7850.599000,-1.593805
10839,7850.600000,-1.495904
10840,7850.601000,-1.365555
10841,7850.602000,-1.300106
10842,7850.603000,-1.307114
10843,7850.604000,-1.330644
10844,7850.605000,-1.396139
10845,7850.606000,-1.418094
10846,7850.607000,-1.386863
10847,7850.608000,-1.339642
10848,7850.609000,-1.293802
10849,7850.610000,-1.229763
10850,7850.611000,-1.165416
10851,7850.612000,-1.074575
10852,7850.613000,-1.197962
10853,7850.614000,-1.173659
10854,7850.615000,-1.095177
10855,7850.616000,-1.054864
10856,7850.617000,-1.02503
10857,7850.618000,-0.9991433
10858,7850.619000,-0.9909677
10859,7850.620000,-0.9823453
10860,7850.621000,-0.9761483
10861,7850.622000,-0.9402108
10862,7850.623000,-0.8047289
10863,7850.624000,-0.7706246
10864,7850.625000,-0.8733968
10865,7850.626000,-0.8774586
10866,7850.627000,-0.8320022
10867,7850.628000,-0.8222472
10868,7850.629000,-0.8205176
10869,7850.630000,-0.7966631
10870,7850.631000,-0.7579817
10871,7850.632000,-0.7048628
10872,7850.633000,-0.6317719
10873,7850.634000,-0.5827985
10874,7850.635000,-0.559769
10875,7850.636000,-0.5433106
10876,7850.637000,-0.5445932
10877,7850.638000,-0.5062381
10878,7850.639000,-0.4505703
10879,7850.640000,-0.4653815
10880,7850.641000,-0.3919874
10881,7850.642000,-0.3660458
10882,7850.643000,-0.3366888
10883,7850.644000,-0.3049763
10884,7850.645000,-0.27279
10885,7850.646000,-0.2937623
10886,7850.647000,-0.3724435
