#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
3693,7843.454000,1.826764
3694,7843.455000,1.753366
3695,7843.456000,1.760009
3696,7843.457000,1.751024
3697,7843.458000,1.741925
3698,7843.459000,1.73312
3699,7843.460000,1.722392
3700,7843.461000,1.709701
3701,7843.462000,1.704896
3702,7843.463000,1.706453
3703,7843.464000,1.675338
3704,7843.465000,1.684155
3705,7843.466000,1.672781
3706,7843.467000,1.665409
3707,7843.468000,1.658559
3708,7843.469000,1.65213
3709,7843.470000,1.645622
3710,7843.471000,1.639061
3711,7843.472000,1.632636
3712,7843.473000,1.626234
3713,7843.474000,1.6203
3714,7843.475000,1.614869
3715,7843.476000,1.609641
3716,7843.477000,1.604724
3717,7843.478000,1.599446
3718,7843.479000,1.593716
3719,7843.480000,1.587938
3720,7843.481000,1.581919
3721,7843.482000,1.575987
3722,7843.483000,1.570175
3723,7843.484000,1.564148
3724,7843.485000,1.557972
3725,7843.486000,1.552259
3726,7843.487000,1.547015
3727,7843.488000,1.541993
3728,7843.489000,1.537344
3729,7843.490000,1.532631
3730,7843.491000,1.527824
3731,7843.492000,1.52327
3732,7843.493000,1.518875
3733,7843.494000,1.514175
3734,7843.495000,1.509163
3735,7843.496000,1.50399
3736,7843.497000,1.498533
3737,7843.498000,1.493144
3738,7843.499000,1.487832
3739,7843.500000,1.482313
3740,7843.501000,1.476654
3741,7843.502000,1.47085
3742,7843.503000,1.464858
3743,7843.504000,1.458538
3744,7843.505000,1.451854
3745,7843.506000,1.446443
3746,7843.507000,1.44241
3747,7843.508000,1.431519
3748,7843.509000,1.413441
3749,7843.510000,1.431316
3750,7843.511000,1.411602
3751,7843.512000,1.409253
3752,7843.513000,1.408533
3753,7843.514000,1.405791
3754,7843.515000,1.40372
3755,7843.516000,1.402587
3756,7843.517000,1.402206
3757,7843.518000,1.396998
3758,7843.519000,1.386485
3759,7843.520000,1.370681
3760,7843.521000,1.357344
3761,7843.522000,1.340562
3762,7843.523000,1.346848
3763,7843.524000,1.348943
3764,7843.525000,1.357861
3765,7843.526000,1.359999
3766,7843.527000,1.353806
3767,7843.528000,1.337939
3768,7843.529000,1.327651
3769,7843.530000,1.318914
3770,7843.531000,1.319567
3771,7843.532000,1.300402
3772,7843.533000,1.302159
3773,7843.534000,1.293029
3774,7843.535000,1.284052
3775,7843.536000,1.275855
3776,7843.537000,1.26774
3777,7843.538000,1.258894
3778,7843.539000,1.249519
3779,7843.540000,1.241243
3780,7843.541000,1.234088
3781,7843.542000,1.22081
3782,7843.543000,1.201142
3783,7843.544000,1.213723
3784,7843.545000,1.193735
3785,7843.546000,1.178672
3786,7843.547000,1.174865
3787,7843.548000,1.163686
3788,7843.549000,1.154372
3789,7843.550000,1.143179
3790,7843.551000,1.136154
3791,7843.552000,1.121511
3792,7843.553000,1.100859
3793,7843.554000,1.110276
3794,7843.555000,1.084894
3795,7843.556000,1.074612
3796,7843.557000,1.057769
3797,7843.558000,1.052483
3798,7843.559000,1.05929
3799,7843.560000,1.007637
3800,7843.561000,1.025258
3801,7843.562000,1.007427
3802,7843.563000,0.9964328
3803,7843.564000,0.9857152
3804,7843.565000,0.9751925
3805,7843.566000,0.9644942
3806,7843.567000,0.9536413
3807,7843.568000,0.9427623
3808,7843.569000,0.9317743
3809,7843.570000,0.9210042
3810,7843.571000,0.9104746
3811,7843.572000,0.8999608
3812,7843.573000,0.8895404
3813,7843.574000,0.8786986
3814,7843.575000,0.8673646
3815,7843.576000,0.8557891
3816,7843.577000,0.8438174
3817,7843.578000,0.8321693
3818,7843.579000,0.8208973
3819,7843.580000,0.8075083
3820,7843.581000,0.7919702
3821,7843.582000,0.786003
3822,7843.583000,0.7691717
3823,7843.584000,0.7583174
3824,7843.585000,0.7468067
3825,7843.586000,0.7324746
3826,7843.587000,0.7151029
3827,7843.588000,0.7089044
3828,7843.589000,0.7143036
3829,7843.590000,0.6618217
3830,7843.591000,0.6791506
3831,7843.592000,0.6615305
3832,7843.593000,0.6515206
3833,7843.594000,0.6417696
3834,7843.595000,0.632257
3835,7843.596000,0.6234429
3836,7843.597000,0.6152557
3837,7843.598000,0.606892
3838,7843.599000,0.5985668
3839,7843.600000,0.5904124
3840,7843.601000,0.5823356
3841,7843.602000,0.5747772
3842,7843.603000,0.5677771
3843,7843.604000,0.5617453
3844,7843.605000,0.5568663
3845,7843.606000,0.5488613
3846,7843.607000,0.5375133
3847,7843.608000,0.5423182
3848,7843.609000,0.5283486
3849,7843.610000,0.5242438
3850,7843.611000,0.5184961
3851,7843.612000,0.512775
3852,7843.613000,0.5071213
3853,7843.614000,0.5018497
3854,7843.615000,0.4969546
3855,7843.616000,0.4940218
3856,7843.617000,0.4933011
3857,7843.618000,0.4858938
3858,7843.619000,0.4714684
3859,7843.620000,0.4934033
3860,7843.621000,0.4734357
3861,7843.622000,0.474743
3862,7843.623000,0.4713567
3863,7843.624000,0.4678267
3864,7843.625000,0.4639457
3865,7843.626000,0.4602215
3866,7843.627000,0.4566701
3867,7843.628000,0.4528532
3868,7843.629000,0.4488688
3869,7843.630000,0.4451598
3870,7843.631000,0.4417051
3871,7843.632000,0.4386179
3872,7843.633000,0.4360254
3873,7843.634000,0.4310816
3874,7843.635000,0.4235967
3875,7843.636000,0.4255213
3876,7843.637000,0.437182
3877,7843.638000,0.4003352
3878,7843.639000,0.4218581
3879,7843.640000,0.414074
3880,7843.641000,0.4125789
3881,7843.642000,0.4112762
3882,7843.643000,0.4101423
3883,7843.644000,0.4094842
3884,7843.645000,0.4092467
3885,7843.646000,0.4088895
3886,7843.647000,0.4084104
3887,7843.648000,0.4080374
3888,7843.649000,0.4076368
3889,7843.650000,0.4076105
3890,7843.651000,0.4079866
3891,7843.652000,0.4084604
3892,7843.653000,0.4091226
3893,7843.654000,0.4094492
3894,7843.655000,0.4093543
3895,7843.656000,0.4098467
3896,7843.657000,0.4108379
3897,7843.658000,0.4090283
3898,7843.659000,0.4043072
3899,7843.660000,0.4140127
3900,7843.661000,0.4063197
3901,7843.662000,0.4077114
3902,7843.663000,0.4076237
3903,7843.664000,0.4075939
3904,7843.665000,0.4077253
3905,7843.666000,0.4076988
3906,7843.667000,0.4074866
3907,7843.668000,0.4073303
3908,7843.669000,0.4071527
3909,7843.670000,0.4071176
3910,7843.671000,0.4072646
3911,7843.672000,0.4077396
3912,7843.673000,0.4086229
3913,7843.674000,0.4084519
3914,7843.675000,0.407162
3915,7843.676000,0.4119071
3916,7843.677000,0.4098523
3917,7843.678000,0.4112391
3918,7843.679000,0.4118074
3919,7843.680000,0.4123628
3920,7843.681000,0.4128435
3921,7843.682000,0.4134095
3922,7843.683000,0.4140729
3923,7843.684000,0.4147012
3924,7843.685000,0.4153293
3925,7843.686000,0.4163756
3926,7843.687000,0.4178661
3927,7843.688000,0.4196289
3928,7843.689000,0.4217806
3929,7843.690000,0.4240473
3930,7843.691000,0.4264232
3931,7843.692000,0.4291466
3932,7843.693000,0.4321675
3933,7843.694000,0.4352339
3934,7843.695000,0.4383585
3935,7843.696000,0.4416313
3936,7843.697000,0.4449968
3937,7843.698000,0.4486729
3938,7843.699000,0.4526766
3939,7843.700000,0.4568545
3940,7843.701000,0.4612614
3941,7843.702000,0.4655533
3942,7843.703000,0.4696844
3943,7843.704000,0.4738558
3944,7843.705000,0.4779664
3945,7843.706000,0.4821835
3946,7843.707000,0.4865206
3947,7843.708000,0.4908057
3948,7843.709000,0.4950722
3949,7843.710000,0.4991742
3950,7843.711000,0.5030681
3951,7843.712000,0.5068374
3952,7843.713000,0.5104276
3953,7843.714000,0.5138701
3954,7843.715000,0.5171576
3955,7843.716000,0.520215
3956,7843.717000,0.5230387
3957,7843.718000,0.528023
3958,7843.719000,0.535391
3959,7843.720000,0.5440058
3960,7843.721000,0.5545478
3961,7843.722000,0.5656075
3962,7843.723000,0.5771191
3963,7843.724000,0.5903884
3964,7843.725000,0.6051483
3965,7843.726000,0.6096585
3966,7843.727000,0.6029208
3967,7843.728000,0.5896032
3968,7843.729000,0.5663081
3969,7843.730000,0.5657888
3970,7843.731000,0.5853586
3971,7843.732000,0.6053334
3972,7843.733000,0.631193
3973,7843.734000,0.6696331
3974,7843.735000,0.6484756
3975,7843.736000,0.6452934
3976,7843.737000,0.6290369
3977,7843.738000,0.6194807
3978,7843.739000,0.6194085
3979,7843.740000,0.6142558
3980,7843.741000,0.6082336
3981,7843.742000,0.6032684
3982,7843.743000,0.5979998
3983,7843.744000,0.594805
3984,7843.745000,0.5938867
3985,7843.746000,0.5911791
3986,7843.747000,0.5869855
3987,7843.748000,0.583494
3988,7843.749000,0.5799707
3989,7843.750000,0.5766752
3990,7843.751000,0.5738436
3991,7843.752000,0.5719255
3992,7843.753000,0.5721673
3993,7843.754000,0.5649357
3994,7843.755000,0.5500858
3995,7843.756000,0.5713042
3996,7843.757000,0.5677102
3997,7843.758000,0.6138971
3998,7843.759000,0.7778407
3999,7843.760000,0.8010765
4000,7843.761000,0.6564196
4001,7843.762000,0.6315257
4002,7843.763000,0.5560149
4003,7843.764000,0.5494719
4004,7843.765000,0.5704533
4005,7843.766000,0.4894017
4006,7843.767000,0.1767668
4007,7843.768000,0.1356016
4008,7843.769000,0.1648697
4009,7843.770000,0.1269059
4010,7843.771000,0.219485
4011,7843.772000,0.2581586
4012,7843.773000,0.2577505
4013,7843.774000,0.394969
4014,7843.775000,0.6537738
4015,7843.776000,0.84213
4016,7843.777000,0.8998356
4017,7843.778000,1.014641
4018,7843.779000,1.065646
4019,7843.780000,1.039082
4020,7843.781000,0.914519
4021,7843.782000,0.8069419
4022,7843.783000,0.7071067
4023,7843.784000,0.5510266
4024,7843.785000,0.3723399
4025,7843.786000,0.25091
4026,7843.787000,0.1957545
4027,7843.788000,0.1613805
4028,7843.789000,0.1722181
4029,7843.790000,0.2227425
4030,7843.791000,0.1564963
4031,7843.792000,0.1667703
4032,7843.793000,0.1838
4033,7843.794000,0.243982
4034,7843.795000,0.3583419
4035,7843.796000,0.4978031
4036,7843.797000,0.673011
4037,7843.798000,0.7961936
4038,7843.799000,0.8321329
4039,7843.800000,0.8323134
4040,7843.801000,0.8022165
4041,7843.802000,0.7698904
4042,7843.803000,0.7141331
4043,7843.804000,0.6171256
4044,7843.805000,0.4890895
4045,7843.806000,0.3586307
4046,7843.807000,0.3079076
4047,7843.808000,0.2832348
4048,7843.809000,0.225895
4049,7843.810000,0.2309341
4050,7843.811000,0.2466121
4051,7843.812000,0.2112143
4052,7843.813000,0.3141501
4053,7843.814000,0.3553433
4054,7843.815000,0.4025189
4055,7843.816000,0.4507324
4056,7843.817000,0.4906444
4057,7843.818000,0.5299824
4058,7843.819000,0.5451341
4059,7843.820000,0.6946464
4060,7843.821000,0.7612742
4061,7843.822000,0.6345533
4062,7843.823000,0.6100157
4063,7843.824000,0.605738
4064,7843.825000,0.5399668
4065,7843.826000,0.3895029
4066,7843.827000,0.3647141
4067,7843.828000,0.293516
4068,7843.829000,0.2032338
4069,7843.830000,0.1678635
4070,7843.831000,0.1719714
4071,7843.832000,0.1313142
4072,7843.833000,0.2104762
4073,7843.834000,0.2589185
4074,7843.835000,0.3306529
4075,7843.836000,0.4389367
4076,7843.837000,0.5812489
4077,7843.838000,0.6702013
4078,7843.839000,0.7015677
4079,7843.840000,0.7361593
4080,7843.841000,0.7074826
4081,7843.842000,0.7032668
4082,7843.843000,0.7114948
4083,7843.844000,0.6223826
4084,7843.845000,0.5488257
4085,7843.846000,0.5366263
4086,7843.847000,0.4696246
4087,7843.848000,0.4440557
4088,7843.849000,0.421626
4089,7843.850000,0.3771414
4090,7843.851000,0.3078415
4091,7843.852000,0.2396392
4092,7843.853000,0.1647944
4093,7843.854000,0.1238834
4094,7843.855000,0.1238177
4095,7843.856000,0.1533229
4096,7843.857000,0.2262161
4097,7843.858000,0.2429628
4098,7843.859000,0.3296815
4099,7843.860000,0.4267683
4100,7843.861000,0.5337356
4101,7843.862000,0.6038703
4102,7843.863000,0.6211535
4103,7843.864000,0.6178769
4104,7843.865000,0.5750908
4105,7843.866000,0.5428971
4106,7843.867000,0.5239739
4107,7843.868000,0.4655908
4108,7843.869000,0.3770413
4109,7843.870000,0.3600276
4110,7843.871000,0.2987675
4111,7843.872000,0.2690057
4112,7843.873000,0.2414847
4113,7843.874000,0.2403976
4114,7843.875000,0.2112305
4115,7843.876000,0.2136227
4116,7843.877000,0.2280679
4117,7843.878000,0.236815
4118,7843.879000,0.2411456
4119,7843.880000,0.2712495
4120,7843.881000,0.2849353
4121,7843.882000,0.3270366
4122,7843.883000,0.3908343
4123,7843.884000,0.4660841
4124,7843.885000,0.558544
4125,7843.886000,0.6045256
4126,7843.887000,0.5975723
4127,7843.888000,0.5715069
4128,7843.889000,0.5085127
4129,7843.890000,0.4465894
4130,7843.891000,0.3886834
4131,7843.892000,0.3014826
4132,7843.893000,0.1930874
4133,7843.894000,0.1241577
4134,7843.895000,0.0963428
4135,7843.896000,0.1142219
4136,7843.897000,0.1396341
4137,7843.898000,0.1691799
4138,7843.899000,0.1821062
4139,7843.900000,0.2271407
4140,7843.901000,0.2818805
4141,7843.902000,0.3168728
4142,7843.903000,0.3290341
4143,7843.904000,0.3310391
4144,7843.905000,0.3131334
4145,7843.906000,0.3127274
4146,7843.907000,0.3315267
4147,7843.908000,0.3246232
4148,7843.909000,0.2984198
4149,7843.910000,0.3537067
4150,7843.911000,0.3297266
4151,7843.912000,0.2938756
4152,7843.913000,0.3147186
4153,7843.914000,0.2947894
4154,7843.915000,0.274686
4155,7843.916000,0.2502328
4156,7843.917000,0.219946
4157,7843.918000,0.1952038
4158,7843.919000,0.1770262
4159,7843.920000,0.1595094
4160,7843.921000,0.1441458
4161,7843.922000,0.1431581
4162,7843.923000,0.1570451
4163,7843.924000,0.1814848
4164,7843.925000,0.2198161
4165,7843.926000,0.2450981
4166,7843.927000,0.2340776
4167,7843.928000,0.2239098
4168,7843.929000,0.1977478
4169,7843.930000,0.1873871
4170,7843.931000,0.1958509
4171,7843.932000,0.1735262
4172,7843.933000,0.1944185
4173,7843.934000,0.1636809
4174,7843.935000,0.09997028
4175,7843.936000,0.1917608
4176,7843.937000,0.1176508
4177,7843.938000,0.1070011
4178,7843.939000,0.1372371
4179,7843.940000,0.1336432
4180,7843.941000,0.08215088
4181,7843.942000,0.07110214
4182,7843.943000,0.07955527
4183,7843.944000,0.07732767
4184,7843.945000,0.07352215
4185,7843.946000,0.0739941
4186,7843.947000,0.07510036
4187,7843.948000,0.07907599
4188,7843.949000,0.08613575
4189,7843.950000,0.08107489
4190,7843.951000,0.06291246
4191,7843.952000,0.05690622
4192,7843.953000,0.06083983
4193,7843.954000,-0.004442394
4194,7843.955000,0.04558486
4195,7843.956000,0.05381078
4196,7843.957000,0.06848705
4197,7843.958000,0.0874989
4198,7843.959000,0.102531
4199,7843.960000,0.0176605
4200,7843.961000,-0.02842027
4201,7843.962000,0.0241586
4202,7843.963000,-0.0936836
4203,7843.964000,-0.09428859
4204,7843.965000,-0.07832438
4205,7843.966000,-0.0582785
4206,7843.967000,-0.02447385
4207,7843.968000,-0.1322488
4208,7843.969000,-0.1231262
4209,7843.970000,0.02463394
4210,7843.971000,0.00425446
4211,7843.972000,-0.05339235
4212,7843.973000,0.02252597
4213,7843.974000,-0.01516587
4214,7843.975000,-0.1219739
4215,7843.976000,-0.05117387
4216,7843.977000,-0.05384547
4217,7843.978000,-0.04330122
4218,7843.979000,-0.08250707
4219,7843.980000,-0.1441617
4220,7843.981000,-0.1504765
4221,7843.982000,-0.1783124
4222,7843.983000,-0.1864464
4223,7843.984000,-0.1913946
4224,7843.985000,-0.1893485
4225,7843.986000,-0.1785505
4226,7843.987000,-0.2073633
4227,7843.988000,-0.1645846
4228,7843.989000,-0.1693757
4229,7843.990000,-0.1800008
4230,7843.991000,-0.1700971
4231,7843.992000,-0.1745199
4232,7843.993000,-0.1859258
4233,7843.994000,-0.1911365
4234,7843.995000,-0.1931799
4235,7843.996000,-0.1977952
4236,7843.997000,-0.2032638
4237,7843.998000,-0.2041704
4238,7843.999000,-0.2007269
4239,7844.000000,-0.2008405
4240,7844.001000,-0.190378
4241,7844.002000,-0.1839944
4242,7844.003000,-0.1773691
4243,7844.004000,-0.1680616
4244,7844.005000,-0.1568224
4245,7844.006000,-0.1566045
4246,7844.007000,-0.168286
4247,7844.008000,-0.1810583
4248,7844.009000,-0.2226019
4249,7844.010000,-0.2273793
4250,7844.011000,-0.2707618
4251,7844.012000,-0.3074989
4252,7844.013000,-0.3587929
4253,7844.014000,-0.384239
4254,7844.015000,-0.4244326
4255,7844.016000,-0.4558272
4256,7844.017000,-0.4887844
4257,7844.018000,-0.507777
4258,7844.019000,-0.5541792
4259,7844.020000,-0.5850754
4260,7844.021000,-0.6157607
4261,7844.022000,-0.6487649
4262,7844.023000,-0.6710337
4263,7844.024000,-0.6506378
4264,7844.025000,-0.5782576
4265,7844.026000,-0.6210476
4266,7844.027000,-0.3858984
4267,7844.028000,-0.1236844
4268,7844.029000,0.08340746
4269,7844.030000,0.2033278
4270,7844.031000,0.2815605
4271,7844.032000,0.2084271
4272,7844.033000,-0.04961932
4273,7844.034000,-0.2379534
4274,7844.035000,-0.4164365
4275,7844.036000,-0.5859632
4276,7844.037000,-0.8480927
4277,7844.038000,-0.9022518
4278,7844.039000,-0.7714347
4279,7844.040000,-0.7909984
4280,7844.041000,-0.8715639
4281,7844.042000,-0.8422295
4282,7844.043000,-0.6270148
4283,7844.044000,-0.5249801
4284,7844.045000,-0.4714843
4285,7844.046000,-0.3473347
4286,7844.047000,-0.1867388
4287,7844.048000,-0.1648679
4288,7844.049000,-0.2925816
4289,7844.050000,-0.3678638
4290,7844.051000,-0.3099964
4291,7844.052000,-0.4207106
4292,7844.053000,-0.5696868
4293,7844.054000,-0.6683929
4294,7844.055000,-0.6961654
4295,7844.056000,-0.7179111
4296,7844.057000,-0.6905463
4297,7844.058000,-0.7681112
4298,7844.059000,-0.7609792
4299,7844.060000,-0.7952566
4300,7844.061000,-0.8170376
4301,7844.062000,-0.6910574
4302,7844.063000,-0.5909062
4303,7844.064000,-0.57095
4304,7844.065000,-0.5153531
4305,7844.066000,-0.4983935
4306,7844.067000,-0.5061241
4307,7844.068000,-0.4869694
4308,7844.069000,-0.5683011
4309,7844.070000,-0.6318001
4310,7844.071000,-0.6796814
4311,7844.072000,-0.6728716
4312,7844.073000,-0.5812582
4313,7844.074000,-0.6131238
4314,7844.075000,-0.7618656
4315,7844.076000,-0.8485638
4316,7844.077000,-0.908121
4317,7844.078000,-0.9237861
4318,7844.079000,-0.8632082
4319,7844.080000,-0.8413216
4320,7844.081000,-0.8484093
4321,7844.082000,-0.8535808
4322,7844.083000,-0.8788933
4323,7844.084000,-0.8786071
4324,7844.085000,-0.8479078
4325,7844.086000,-0.8321273
4326,7844.087000,-0.8213603
4327,7844.088000,-0.7915445
4328,7844.089000,-0.7470588
4329,7844.090000,-0.7443548
4330,7844.091000,-0.7845295
4331,7844.092000,-0.8070198
4332,7844.093000,-0.8222679
4333,7844.094000,-0.8799042
4334,7844.095000,-0.847553
4335,7844.096000,-0.8671666
4336,7844.097000,-0.8922714
4337,7844.098000,-0.8233454
4338,7844.099000,-0.9261173
4339,7844.100000,-0.944901
4340,7844.101000,-0.9476978
4341,7844.102000,-0.9697098
4342,7844.103000,-0.9937884
4343,7844.104000,-1.015813
4344,7844.105000,-1.03859
4345,7844.106000,-1.007789
4346,7844.107000,-0.9809697
4347,7844.108000,-0.9792723
4348,7844.109000,-1.022577
4349,7844.110000,-1.018939
4350,7844.111000,-0.9788151
4351,7844.112000,-0.9708449
4352,7844.113000,-0.9831598
4353,7844.114000,-0.9734563
4354,7844.115000,-0.9615968
4355,7844.116000,-0.9520059
4356,7844.117000,-0.9440463
4357,7844.118000,-0.956347
4358,7844.119000,-0.9926196
4359,7844.120000,-1.029849
4360,7844.121000,-1.072986
4361,7844.122000,-1.102883
4362,7844.123000,-1.114103
4363,7844.124000,-1.105734
4364,7844.125000,-1.06943
4365,7844.126000,-1.107829
4366,7844.127000,-1.140002
