#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
33760,7873.521000,6.15115
33761,7873.522000,6.134767
33762,7873.523000,6.113754
33763,7873.524000,6.0918
33764,7873.525000,6.066676
33765,7873.526000,6.041561
33766,7873.527000,6.016931
33767,7873.528000,5.990844
33768,7873.529000,5.964162
33769,7873.530000,5.936823
33770,7873.531000,5.908788
33771,7873.532000,5.880885
33772,7873.533000,5.8532
33773,7873.534000,5.815445
33774,7873.535000,5.766842
33775,7873.536000,5.725195
33776,7873.537000,5.689008
33777,7873.538000,5.643577
33778,7873.539000,5.591496
33779,7873.540000,5.540289
33780,7873.541000,5.488013
33781,7873.542000,5.440928
33782,7873.543000,5.400805
33783,7873.544000,5.364041
33784,7873.545000,5.332943
33785,7873.546000,5.302005
33786,7873.547000,5.271044
33787,7873.548000,5.245098
33788,7873.549000,5.223141
33789,7873.550000,5.199519
33790,7873.551000,5.174471
33791,7873.552000,5.14938
33792,7873.553000,5.122889
33793,7873.554000,5.103816
33794,7873.555000,5.096049
33795,7873.556000,5.064596
33796,7873.557000,5.05691
33797,7873.558000,5.049962
33798,7873.559000,5.020072
33799,7873.560000,5.000366
33800,7873.561000,4.956804
33801,7873.562000,4.960881
33802,7873.563000,4.908985
33803,7873.564000,4.893927
33804,7873.565000,4.854566
33805,7873.566000,4.830205
33806,7873.567000,4.811307
33807,7873.568000,4.777806
33808,7873.569000,4.765884
33809,7873.570000,4.742741
33810,7873.571000,4.719563
33811,7873.572000,4.697975
33812,7873.573000,4.676979
33813,7873.574000,4.660831
33814,7873.575000,4.650372
33815,7873.576000,4.642912
33816,7873.577000,4.639803
33817,7873.578000,4.639495
33818,7873.579000,4.641883
33819,7873.580000,4.649014
33820,7873.581000,4.660663
33821,7873.582000,4.671922
33822,7873.583000,4.682727
33823,7873.584000,4.695441
33824,7873.585000,4.708882
33825,7873.586000,4.730265
33826,7873.587000,4.760876
33827,7873.588000,4.79572
33828,7873.589000,4.836987
33829,7873.590000,4.857631
33830,7873.591000,4.854775
33831,7873.592000,4.855237
33832,7873.593000,4.852644
33833,7873.594000,4.905643
33834,7873.595000,5.024029
33835,7873.596000,5.050891
33836,7873.597000,4.991837
33837,7873.598000,4.991636
33838,7873.599000,5.046701
33839,7873.600000,5.087191
33840,7873.601000,5.14477
33841,7873.602000,5.178295
33842,7873.603000,5.181819
33843,7873.604000,5.21441
33844,7873.605000,5.268662
33845,7873.606000,5.304724
33846,7873.607000,5.330579
33847,7873.608000,5.336253
33848,7873.609000,5.313745
33849,7873.610000,5.343462
33850,7873.611000,5.426685
33851,7873.612000,5.392301
33852,7873.613000,5.395705
33853,7873.614000,5.377159
33854,7873.615000,5.371161
33855,7873.616000,5.348942
33856,7873.617000,5.317594
33857,7873.618000,5.35412
33858,7873.619000,5.391816
33859,7873.620000,5.38635
33860,7873.621000,5.317057
33861,7873.622000,5.277598
33862,7873.623000,5.250317
33863,7873.624000,5.229907
33864,7873.625000,5.239379
33865,7873.626000,5.23582
33866,7873.627000,5.21012
33867,7873.628000,5.189285
33868,7873.629000,5.159909
33869,7873.630000,5.142253
33870,7873.631000,5.137919
33871,7873.632000,5.130889
33872,7873.633000,5.125497
33873,7873.634000,5.124505
33874,7873.635000,5.126244
33875,7873.636000,5.129737
33876,7873.637000,5.134907
33877,7873.638000,5.147183
33878,7873.639000,5.116483
33879,7873.640000,5.14235
33880,7873.641000,5.110788
33881,7873.642000,5.096512
33882,7873.643000,5.087538
33883,7873.644000,5.066666
33884,7873.645000,5.041019
33885,7873.646000,5.037267
33886,7873.647000,5.058864
33887,7873.648000,5.040442
33888,7873.649000,5.079254
33889,7873.650000,5.03769
33890,7873.651000,5.027379
33891,7873.652000,5.021524
33892,7873.653000,5.046874
33893,7873.654000,5.057956
33894,7873.655000,5.062957
33895,7873.656000,5.050044
33896,7873.657000,5.011131
33897,7873.658000,4.990571
33898,7873.659000,4.985371
33899,7873.660000,4.965454
33900,7873.661000,4.938097
33901,7873.662000,4.915236
33902,7873.663000,4.893669
33903,7873.664000,4.871332
33904,7873.665000,4.849872
33905,7873.666000,4.824846
33906,7873.667000,4.79601
33907,7873.668000,4.76643
33908,7873.669000,4.73511
33909,7873.670000,4.70957
33910,7873.671000,4.690867
33911,7873.672000,4.674736
33912,7873.673000,4.663404
33913,7873.674000,4.653232
33914,7873.675000,4.643967
33915,7873.676000,4.63911
33916,7873.677000,4.637958
33917,7873.678000,4.636924
33918,7873.679000,4.636209
33919,7873.680000,4.629453
33920,7873.681000,4.630959
33921,7873.682000,4.626102
33922,7873.683000,4.619761
33923,7873.684000,4.610981
33924,7873.685000,4.598999
33925,7873.686000,4.614941
33926,7873.687000,4.66153
33927,7873.688000,4.694179
33928,7873.689000,4.718553
33929,7873.690000,4.684153
33930,7873.691000,4.589077
33931,7873.692000,4.5914
33932,7873.693000,4.672145
33933,7873.694000,4.744956
33934,7873.695000,4.720654
33935,7873.696000,4.758177
33936,7873.697000,4.784184
33937,7873.698000,4.80337
33938,7873.699000,4.814907
33939,7873.700000,4.835042
33940,7873.701000,4.862921
33941,7873.702000,4.909077
33942,7873.703000,4.978629
33943,7873.704000,4.959679
33944,7873.705000,4.846546
33945,7873.706000,4.837638
33946,7873.707000,4.918958
33947,7873.708000,4.976541
33948,7873.709000,5.046111
33949,7873.710000,5.060918
33950,7873.711000,5.001827
33951,7873.712000,4.947502
33952,7873.713000,4.878032
33953,7873.714000,4.845259
33954,7873.715000,4.864366
33955,7873.716000,4.895889
33956,7873.717000,4.958064
33957,7873.718000,4.981739
33958,7873.719000,4.959816
33959,7873.720000,4.942703
33960,7873.721000,4.912967
33961,7873.722000,4.899824
33962,7873.723000,4.910161
33963,7873.724000,4.916198
33964,7873.725000,4.926404
33965,7873.726000,4.930043
33966,7873.727000,4.923359
33967,7873.728000,4.918412
33968,7873.729000,4.911677
33969,7873.730000,4.905859
33970,7873.731000,4.902438
33971,7873.732000,4.897123
33972,7873.733000,4.890913
33973,7873.734000,4.886037
33974,7873.735000,4.882158
33975,7873.736000,4.880611
33976,7873.737000,4.88201
33977,7873.738000,4.882086
33978,7873.739000,4.881106
33979,7873.740000,4.881896
33980,7873.741000,4.88373
33981,7873.742000,4.885495
33982,7873.743000,4.887465
33983,7873.744000,4.889781
33984,7873.745000,4.89227
33985,7873.746000,4.8959
33986,7873.747000,4.900723
33987,7873.748000,4.906161
33988,7873.749000,4.912446
33989,7873.750000,4.916827
33990,7873.751000,4.91899
33991,7873.752000,4.92042
33992,7873.753000,4.92033
33993,7873.754000,4.92019
33994,7873.755000,4.920105
33995,7873.756000,4.91864
33996,7873.757000,4.916084
33997,7873.758000,4.914614
33998,7873.759000,4.914222
33999,7873.760000,4.914036
34000,7873.761000,4.914586
34001,7873.762000,4.914208
34002,7873.763000,4.912787
34003,7873.764000,4.911583
34004,7873.765000,4.910215
34005,7873.766000,4.908737
34006,7873.767000,4.907285
34007,7873.768000,4.905559
34008,7873.769000,4.903604
34009,7873.770000,4.901682
34010,7873.771000,4.899768
34011,7873.772000,4.897773
34012,7873.773000,4.895749
34013,7873.774000,4.893196
34014,7873.775000,4.890066
34015,7873.776000,4.886636
34016,7873.777000,4.882767
34017,7873.778000,4.878722
34018,7873.779000,4.874523
34019,7873.780000,4.869924
34020,7873.781000,4.864977
34021,7873.782000,4.861674
34022,7873.783000,4.860181
34023,7873.784000,4.859601
34024,7873.785000,4.860497
34025,7873.786000,4.861776
34026,7873.787000,4.863401
34027,7873.788000,4.866434
34028,7873.789000,4.870681
34029,7873.790000,4.874514
34030,7873.791000,4.877953
34031,7873.792000,4.883288
34032,7873.793000,4.890301
34033,7873.794000,4.894154
34034,7873.795000,4.894868
34035,7873.796000,4.894779
34036,7873.797000,4.892772
34037,7873.798000,4.906898
34038,7873.799000,4.939035
34039,7873.800000,4.961413
34040,7873.801000,4.977259
34041,7873.802000,4.96492
34042,7873.803000,4.916298
34043,7873.804000,4.917129
34044,7873.805000,4.965688
34045,7873.806000,4.992981
34046,7873.807000,5.014621
34047,7873.808000,5.027283
34048,7873.809000,5.020079
34049,7873.810000,5.021972
34050,7873.811000,5.029519
34051,7873.812000,5.041562
34052,7873.813000,5.063649
34053,7873.814000,5.086315
34054,7873.815000,5.100451
34055,7873.816000,5.121617
34056,7873.817000,5.143817
34057,7873.818000,5.148639
34058,7873.819000,5.134716
34059,7873.820000,5.129943
34060,7873.821000,5.130965
34061,7873.822000,5.170749
34062,7873.823000,5.258541
34063,7873.824000,5.288446
34064,7873.825000,5.263937
34065,7873.826000,5.249524
34066,7873.827000,5.224524
34067,7873.828000,5.206281
34068,7873.829000,5.203053
34069,7873.830000,5.261509
34070,7873.831000,5.395079
34071,7873.832000,5.419915
34072,7873.833000,5.353552
34073,7873.834000,5.319615
34074,7873.835000,5.289836
34075,7873.836000,5.300571
34076,7873.837000,5.374952
34077,7873.838000,5.386685
34078,7873.839000,5.344869
34079,7873.840000,5.281603
34080,7873.841000,5.196075
34081,7873.842000,5.173089
34082,7873.843000,5.230341
34083,7873.844000,5.243124
34084,7873.845000,5.232463
34085,7873.846000,5.231153
34086,7873.847000,5.220364
34087,7873.848000,5.193226
34088,7873.849000,5.148467
34089,7873.850000,5.157547
34090,7873.851000,5.130245
34091,7873.852000,5.127802
34092,7873.853000,5.125068
34093,7873.854000,5.115673
34094,7873.855000,5.097659
34095,7873.856000,5.080857
34096,7873.857000,5.062216
34097,7873.858000,5.050774
34098,7873.859000,5.04839
34099,7873.860000,5.04511
34100,7873.861000,5.043365
34101,7873.862000,5.013817
34102,7873.863000,4.992702
34103,7873.864000,4.923746
34104,7873.865000,4.920549
34105,7873.866000,4.950667
34106,7873.867000,4.966834
34107,7873.868000,4.971592
34108,7873.869000,4.934364
34109,7873.870000,4.912694
34110,7873.871000,4.893606
34111,7873.872000,4.927547
34112,7873.873000,5.012986
34113,7873.874000,5.062675
34114,7873.875000,5.080327
34115,7873.876000,5.070726
34116,7873.877000,5.011917
34117,7873.878000,4.973923
34118,7873.879000,4.955603
34119,7873.880000,4.971314
34120,7873.881000,5.040532
34121,7873.882000,5.083958
34122,7873.883000,5.034666
34123,7873.884000,5.03146
34124,7873.885000,5.029089
34125,7873.886000,5.018885
34126,7873.887000,5.010036
34127,7873.888000,4.996288
34128,7873.889000,4.977723
34129,7873.890000,4.952775
34130,7873.891000,4.919997
34131,7873.892000,4.881052
34132,7873.893000,4.834849
34133,7873.894000,4.835769
34134,7873.895000,4.889185
34135,7873.896000,4.968403
34136,7873.897000,5.088955
34137,7873.898000,5.131148
34138,7873.899000,5.084276
34139,7873.900000,5.019299
34140,7873.901000,4.904525
34141,7873.902000,4.898896
34142,7873.903000,5.020127
34143,7873.904000,5.084008
34144,7873.905000,5.124846
34145,7873.906000,5.121112
34146,7873.907000,5.059608
34147,7873.908000,5.030674
34148,7873.909000,5.11952
34149,7873.910000,5.171941
34150,7873.911000,5.219318
34151,7873.912000,5.239388
34152,7873.913000,5.208384
34153,7873.914000,5.204347
34154,7873.915000,5.216947
34155,7873.916000,5.206896
34156,7873.917000,5.185072
34157,7873.918000,5.180134
34158,7873.919000,5.174006
34159,7873.920000,5.169552
34160,7873.921000,5.17671
34161,7873.922000,5.152369
34162,7873.923000,5.09773
34163,7873.924000,5.091053
34164,7873.925000,5.129434
34165,7873.926000,5.126733
34166,7873.927000,5.094451
34167,7873.928000,5.087665
34168,7873.929000,5.094287
34169,7873.930000,5.067179
34170,7873.931000,5.049837
34171,7873.932000,5.102115
34172,7873.933000,5.065094
34173,7873.934000,5.077508
34174,7873.935000,5.081806
34175,7873.936000,5.05524
34176,7873.937000,5.062545
34177,7873.938000,5.053211
34178,7873.939000,5.049928
34179,7873.940000,5.045498
34180,7873.941000,5.040918
34181,7873.942000,5.034624
34182,7873.943000,5.026049
34183,7873.944000,5.016664
34184,7873.945000,5.005905
34185,7873.946000,4.99396
34186,7873.947000,4.980914
34187,7873.948000,4.966133
34188,7873.949000,4.949627
34189,7873.950000,4.933739
34190,7873.951000,4.91854
34191,7873.952000,4.902874
34192,7873.953000,4.887322
34193,7873.954000,4.871386
34194,7873.955000,4.855021
34195,7873.956000,4.838955
34196,7873.957000,4.823123
34197,7873.958000,4.805614
34198,7873.959000,4.786394
34199,7873.960000,4.765539
34200,7873.961000,4.742496
34201,7873.962000,4.751008
34202,7873.963000,4.785435
34203,7873.964000,4.794132
34204,7873.965000,4.778014
34205,7873.966000,4.759779
34206,7873.967000,4.727528
34207,7873.968000,4.710084
34208,7873.969000,4.710043
34209,7873.970000,4.733012
34210,7873.971000,4.788591
34211,7873.972000,4.801121
34212,7873.973000,4.769982
34213,7873.974000,4.751294
34214,7873.975000,4.729681
34215,7873.976000,4.740096
34216,7873.977000,4.793095
34217,7873.978000,4.809817
34218,7873.979000,4.797273
34219,7873.980000,4.793789
34220,7873.981000,4.785656
34221,7873.982000,4.788432
34222,7873.983000,4.806981
34223,7873.984000,4.82509
34224,7873.985000,4.847602
34225,7873.986000,4.855579
34226,7873.987000,4.845508
34227,7873.988000,4.849402
34228,7873.989000,4.863462
34229,7873.990000,4.889322
34230,7873.991000,4.933811
34231,7873.992000,4.952473
34232,7873.993000,4.94491
34233,7873.994000,4.938207
34234,7873.995000,4.922758
34235,7873.996000,4.924823
34236,7873.997000,4.949211
34237,7873.998000,4.969265
34238,7873.999000,4.991912
34239,7874.000000,4.999723
34240,7874.001000,4.987595
34241,7874.002000,4.984819
34242,7874.003000,4.986928
34243,7874.004000,4.991448
34244,7874.005000,5.003567
34245,7874.006000,5.012108
34246,7874.007000,5.017979
34247,7874.008000,5.031132
34248,7874.009000,5.050212
34249,7874.010000,5.06627
34250,7874.011000,5.080447
34251,7874.012000,5.096946
34252,7874.013000,5.114275
34253,7874.014000,5.129963
34254,7874.015000,5.144136
34255,7874.016000,5.142971
34256,7874.017000,5.124353
34257,7874.018000,5.124769
34258,7874.019000,5.142893
34259,7874.020000,5.198262
34260,7874.021000,5.302277
34261,7874.022000,5.333463
34262,7874.023000,5.291243
34263,7874.024000,5.247888
34264,7874.025000,5.17693
34265,7874.026000,5.149357
34266,7874.027000,5.177643
34267,7874.028000,5.215248
34268,7874.029000,5.283209
34269,7874.030000,5.308567
34270,7874.031000,5.283319
34271,7874.032000,5.261358
34272,7874.033000,5.224154
34273,7874.034000,5.202916
34274,7874.035000,5.20505
34275,7874.036000,5.201606
34276,7874.037000,5.201061
34277,7874.038000,5.183105
34278,7874.039000,5.142698
34279,7874.040000,5.127684
34280,7874.041000,5.144127
34281,7874.042000,5.093643
34282,7874.043000,5.215309
34283,7874.044000,5.219011
34284,7874.045000,5.148643
34285,7874.046000,5.087677
34286,7874.047000,4.947566
34287,7874.048000,4.969337
34288,7874.049000,4.962157
34289,7874.050000,5.002342
34290,7874.051000,5.0525
34291,7874.052000,5.040122
34292,7874.053000,4.949066
34293,7874.054000,4.888406
34294,7874.055000,4.838088
34295,7874.056000,4.846705
34296,7874.057000,4.859924
34297,7874.058000,4.916369
34298,7874.059000,4.891401
34299,7874.060000,4.8926
34300,7874.061000,4.92803
34301,7874.062000,4.915104
34302,7874.063000,4.874386
34303,7874.064000,4.88746
34304,7874.065000,4.951637
34305,7874.066000,4.9769
34306,7874.067000,4.969978
34307,7874.068000,4.998425
34308,7874.069000,5.047637
34309,7874.070000,5.035112
34310,7874.071000,5.064236
34311,7874.072000,5.062672
34312,7874.073000,5.058103
34313,7874.074000,5.057114
34314,7874.075000,5.060619
34315,7874.076000,5.059389
34316,7874.077000,5.056115
34317,7874.078000,5.061573
34318,7874.079000,5.075857
34319,7874.080000,5.095878
34320,7874.081000,5.124521
34321,7874.082000,5.135395
34322,7874.083000,5.126565
34323,7874.084000,5.11359
34324,7874.085000,5.08969
34325,7874.086000,5.092518
34326,7874.087000,5.126364
34327,7874.088000,5.148344
34328,7874.089000,5.166748
34329,7874.090000,5.110289
34330,7874.091000,5.107125
34331,7874.092000,5.098754
34332,7874.093000,5.126636
34333,7874.094000,5.144154
34334,7874.095000,5.140053
34335,7874.096000,5.157373
34336,7874.097000,5.182946
34337,7874.098000,5.192225
34338,7874.099000,5.186738
34339,7874.100000,5.175783
34340,7874.101000,5.15369
34341,7874.102000,5.142742
34342,7874.103000,5.14468
34343,7874.104000,5.129539
34344,7874.105000,5.107467
34345,7874.106000,5.158416
34346,7874.107000,5.133594
34347,7874.108000,5.227913
34348,7874.109000,5.247444
34349,7874.110000,5.276893
34350,7874.111000,5.209781
34351,7874.112000,5.136978
34352,7874.113000,5.019169
34353,7874.114000,4.975755
34354,7874.115000,5.017216
34355,7874.116000,5.080764
34356,7874.117000,5.180165
34357,7874.118000,5.22052
34358,7874.119000,5.182764
34359,7874.120000,5.145822
34360,7874.121000,5.080937
34361,7874.122000,5.044005
34362,7874.123000,5.045658
34363,7874.124000,5.057767
34364,7874.125000,5.09787
34365,7874.126000,5.111112
34366,7874.127000,5.09444
34367,7874.128000,5.091527
34368,7874.129000,5.090535
34369,7874.130000,5.09359
34370,7874.131000,5.106279
34371,7874.132000,5.118796
34372,7874.133000,5.13337
34373,7874.134000,5.132179
34374,7874.135000,5.112165
34375,7874.136000,5.06503
34376,7874.137000,5.022098
34377,7874.138000,5.009785
34378,7874.139000,5.027022
