#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29690,7869.451000,0.7323091
29691,7869.452000,0.8533146
29692,7869.453000,1.056092
29693,7869.454000,1.157866
29694,7869.455000,1.138108
29695,7869.456000,1.127456
29696,7869.457000,1.078858
29697,7869.458000,1.081073
29698,7869.459000,1.152133
29699,7869.460000,1.211412
29700,7869.461000,1.283649
29701,7869.462000,1.31425
29702,7869.463000,1.289901
29703,7869.464000,1.256373
29704,7869.465000,1.196594
29705,7869.466000,1.18619
29706,7869.467000,1.235445
29707,7869.468000,1.293488
29708,7869.469000,1.381393
29709,7869.470000,1.450279
29710,7869.471000,1.493327
29711,7869.472000,1.55219
29712,7869.473000,1.614513
29713,7869.474000,1.659587
29714,7869.475000,1.689615
29715,7869.476000,1.704761
29716,7869.477000,1.699917
29717,7869.478000,1.834931
29718,7869.479000,2.12349
29719,7869.480000,2.034332
29720,7869.481000,1.565219
29721,7869.482000,1.44741
29722,7869.483000,1.606384
29723,7869.484000,1.625765
29724,7869.485000,1.625381
29725,7869.486000,1.770622
29726,7869.487000,2.026532
29727,7869.488000,2.309082
29728,7869.489000,2.641631
29729,7869.490000,2.660358
29730,7869.491000,2.315939
29731,7869.492000,2.030718
29732,7869.493000,1.718974
29733,7869.494000,1.626274
29734,7869.495000,1.845303
29735,7869.496000,2.21363
29736,7869.497000,2.832393
29737,7869.498000,3.087876
29738,7869.499000,2.933255
29739,7869.500000,2.765206
29740,7869.501000,2.430215
29741,7869.502000,2.268812
29742,7869.503000,2.337701
29743,7869.504000,2.372936
29744,7869.505000,2.468223
29745,7869.506000,2.72247
29746,7869.507000,3.127812
29747,7869.508000,3.325611
29748,7869.509000,3.306545
29749,7869.510000,3.315929
29750,7869.511000,3.272656
29751,7869.512000,2.999608
29752,7869.513000,2.500734
29753,7869.514000,2.354507
29754,7869.515000,2.569269
29755,7869.516000,2.839119
29756,7869.517000,3.299908
29757,7869.518000,3.512878
29758,7869.519000,3.424851
29759,7869.520000,3.354403
29760,7869.521000,3.187073
29761,7869.522000,2.808008
29762,7869.523000,2.227095
29763,7869.524000,1.922654
29764,7869.525000,1.912049
29765,7869.526000,2.151247
29766,7869.527000,2.780354
29767,7869.528000,3.145494
29768,7869.529000,3.247706
29769,7869.530000,3.352606
29770,7869.531000,3.311004
29771,7869.532000,2.934313
29772,7869.533000,2.192649
29773,7869.534000,1.914778
29774,7869.535000,2.109154
29775,7869.536000,2.299984
29776,7869.537000,2.674408
29777,7869.538000,3.001207
29778,7869.539000,3.230127
29779,7869.540000,3.300606
29780,7869.541000,3.121447
29781,7869.542000,2.981959
29782,7869.543000,2.840594
29783,7869.544000,2.54177
29784,7869.545000,2.122801
29785,7869.546000,1.959621
29786,7869.547000,2.06662
29787,7869.548000,2.281018
29788,7869.549000,2.701523
29789,7869.550000,2.881344
29790,7869.551000,2.785749
29791,7869.552000,2.715944
29792,7869.553000,2.562234
29793,7869.554000,2.218217
29794,7869.555000,1.693338
29795,7869.556000,1.526762
29796,7869.557000,1.744455
29797,7869.558000,1.865618
29798,7869.559000,2.007371
29799,7869.560000,2.102521
29800,7869.561000,2.077166
29801,7869.562000,2.06864
29802,7869.563000,2.035453
29803,7869.564000,1.841609
29804,7869.565000,1.4846
29805,7869.566000,1.313228
29806,7869.567000,1.321879
29807,7869.568000,1.317817
29808,7869.569000,1.375809
29809,7869.570000,1.363384
29810,7869.571000,1.255181
29811,7869.572000,1.170251
29812,7869.573000,1.072634
29813,7869.574000,0.9970599
29814,7869.575000,0.9588509
29815,7869.576000,0.9127499
29816,7869.577000,0.8709325
29817,7869.578000,0.8317368
29818,7869.579000,0.7899356
29819,7869.580000,0.7566965
29820,7869.581000,0.730281
29821,7869.582000,0.7033868
29822,7869.583000,0.677166
29823,7869.584000,0.6536402
29824,7869.585000,0.6315447
29825,7869.586000,0.6154837
29826,7869.587000,0.6058301
29827,7869.588000,0.5994889
29828,7869.589000,0.5975884
29829,7869.590000,0.5948282
29830,7869.591000,0.5904541
29831,7869.592000,0.5878662
29832,7869.593000,0.585548
29833,7869.594000,0.5762084
29834,7869.595000,0.5591515
29835,7869.596000,0.5258124
29836,7869.597000,0.472796
29837,7869.598000,0.5624274
29838,7869.599000,0.8070424
29839,7869.600000,0.5887558
29840,7869.601000,-0.1035821
29841,7869.602000,1.294466
29842,7869.603000,0.5335943
29843,7869.604000,0.496654
29844,7869.605000,0.7188196
29845,7869.606000,0.688898
29846,7869.607000,0.7030152
29847,7869.608000,0.7130662
29848,7869.609000,0.7180973
29849,7869.610000,0.7240173
29850,7869.611000,0.7310073
29851,7869.612000,0.7337757
29852,7869.613000,0.733496
29853,7869.614000,0.7353004
29854,7869.615000,0.738909
29855,7869.616000,0.7425523
29856,7869.617000,0.7473834
29857,7869.618000,0.7488397
29858,7869.619000,0.7465992
29859,7869.620000,0.7438084
29860,7869.621000,0.7393801
29861,7869.622000,0.7409903
29862,7869.623000,0.7496776
29863,7869.624000,0.7609955
29864,7869.625000,0.7771835
29865,7869.626000,0.7944895
29866,7869.627000,0.8126038
29867,7869.628000,0.8354034
29868,7869.629000,0.8621601
29869,7869.630000,0.8861625
29870,7869.631000,0.9073778
29871,7869.632000,0.9286003
29872,7869.633000,0.9481813
29873,7869.634000,0.9711043
29874,7869.635000,0.9977248
29875,7869.636000,1.024221
29876,7869.637000,1.051724
29877,7869.638000,1.073154
29878,7869.639000,1.087372
29879,7869.640000,1.098507
29880,7869.641000,1.104399
29881,7869.642000,1.108209
29882,7869.643000,1.110137
29883,7869.644000,1.10661
29884,7869.645000,1.098161
29885,7869.646000,1.091297
29886,7869.647000,1.085999
29887,7869.648000,1.07937
29888,7869.649000,1.072951
29889,7869.650000,1.061847
29890,7869.651000,1.045617
29891,7869.652000,1.027899
29892,7869.653000,1.007512
29893,7869.654000,0.9879086
29894,7869.655000,0.9697708
29895,7869.656000,0.9505687
29896,7869.657000,0.9313463
29897,7869.658000,0.9108623
29898,7869.659000,0.8889053
29899,7869.660000,0.8670182
29900,7869.661000,0.8449384
29901,7869.662000,0.8186368
29902,7869.663000,0.7879724
29903,7869.664000,0.7547065
29904,7869.665000,0.7177966
29905,7869.666000,0.6799601
29906,7869.667000,0.6413702
29907,7869.668000,0.599789
29908,7869.669000,0.5557998
29909,7869.670000,0.5165927
29910,7869.671000,0.4826196
29911,7869.672000,0.4509041
29912,7869.673000,0.4234423
29913,7869.674000,0.3955387
29914,7869.675000,0.3670332
29915,7869.676000,0.3420646
29916,7869.677000,0.3197415
29917,7869.678000,0.2956877
29918,7869.679000,0.2700992
29919,7869.680000,0.2445563
29920,7869.681000,0.218063
29921,7869.682000,0.1943966
29922,7869.683000,0.173831
29923,7869.684000,0.153724
29924,7869.685000,0.1349744
29925,7869.686000,0.1119906
29926,7869.687000,0.08398022
29927,7869.688000,0.05426196
29928,7869.689000,0.02119752
29929,7869.690000,-0.01255533
29930,7869.691000,-0.0467618
29931,7869.692000,-0.08421491
29932,7869.693000,-0.124398
29933,7869.694000,-0.1622757
29934,7869.695000,-0.1978079
29935,7869.696000,-0.2331073
29936,7869.697000,-0.2669314
29937,7869.698000,-0.3029794
29938,7869.699000,-0.3415153
29939,7869.700000,-0.3796814
29940,7869.701000,-0.4183163
29941,7869.702000,-0.4484811
29942,7869.703000,-0.4689442
29943,7869.704000,-0.4844858
29944,7869.705000,-0.4924245
29945,7869.706000,-0.495969
29946,7869.707000,-0.4952053
29947,7869.708000,-0.4968144
29948,7869.709000,-0.5023101
29949,7869.710000,-0.4651875
29950,7869.711000,-0.3834028
29951,7869.712000,-0.5257105
29952,7869.713000,-0.4003192
29953,7869.714000,-0.4049246
29954,7869.715000,-0.3753316
29955,7869.716000,-0.3427237
29956,7869.717000,-0.3056897
29957,7869.718000,-0.2686479
29958,7869.719000,-0.2337153
29959,7869.720000,-0.1963793
29960,7869.721000,-0.1585586
29961,7869.722000,-0.1180913
29962,7869.723000,-0.07467973
29963,7869.724000,-0.03069533
29964,7869.725000,0.01430613
29965,7869.726000,0.0658063
29966,7869.727000,0.1239705
29967,7869.728000,0.1864662
29968,7869.729000,0.2547066
29969,7869.730000,0.3249268
29970,7869.731000,0.3968973
29971,7869.732000,0.4736941
29972,7869.733000,0.5545104
29973,7869.734000,0.626724
29974,7869.735000,0.6894279
29975,7869.736000,0.7479928
29976,7869.737000,0.7988736
29977,7869.738000,0.8500972
29978,7869.739000,0.9019339
29979,7869.740000,0.947175
29980,7869.741000,0.9873223
29981,7869.742000,1.030377
29982,7869.743000,1.076007
29983,7869.744000,1.121224
29984,7869.745000,1.167848
29985,7869.746000,1.209054
29986,7869.747000,1.244322
29987,7869.748000,1.278435
29988,7869.749000,1.309757
29989,7869.750000,1.347937
29990,7869.751000,1.394356
29991,7869.752000,1.443209
29992,7869.753000,1.497322
29993,7869.754000,1.552132
29994,7869.755000,1.607214
29995,7869.756000,1.667362
29996,7869.757000,1.731677
29997,7869.758000,1.791334
29998,7869.759000,1.846238
29999,7869.760000,1.900082
30000,7869.761000,1.950672
30001,7869.762000,2.004443
30002,7869.763000,2.06184
30003,7869.764000,2.117855
30004,7869.765000,2.173931
30005,7869.766000,2.228285
30006,7869.767000,2.280169
30007,7869.768000,2.331444
30008,7869.769000,2.381441
30009,7869.770000,2.429981
30010,7869.771000,2.477151
30011,7869.772000,2.522396
30012,7869.773000,2.565627
30013,7869.774000,2.609957
30014,7869.775000,2.655505
30015,7869.776000,2.700654
30016,7869.777000,2.746174
30017,7869.778000,2.790053
30018,7869.779000,2.832074
30019,7869.780000,2.873854
30020,7869.781000,2.914903
30021,7869.782000,2.954659
30022,7869.783000,2.993229
30023,7869.784000,3.030509
30024,7869.785000,3.066368
30025,7869.786000,3.101459
30026,7869.787000,3.135749
30027,7869.788000,3.168793
30028,7869.789000,3.200701
30029,7869.790000,3.231136
30030,7869.791000,3.26
30031,7869.792000,3.287512
30032,7869.793000,3.313549
30033,7869.794000,3.338144
30034,7869.795000,3.361286
30035,7869.796000,3.382831
30036,7869.797000,3.402763
30037,7869.798000,3.424465
30038,7869.799000,3.448232
30039,7869.800000,3.472444
30040,7869.801000,3.498051
30041,7869.802000,3.523042
30042,7869.803000,3.547312
30043,7869.804000,3.572713
30044,7869.805000,3.598854
30045,7869.806000,3.623327
30046,7869.807000,3.646176
30047,7869.808000,3.668323
30048,7869.809000,3.689192
30049,7869.810000,3.710714
30050,7869.811000,3.73302
30051,7869.812000,3.754692
30052,7869.813000,3.776175
30053,7869.814000,3.795229
30054,7869.815000,3.811488
30055,7869.816000,3.826328
30056,7869.817000,3.839073
30057,7869.818000,3.850685
30058,7869.819000,3.861246
30059,7869.820000,3.86966
30060,7869.821000,3.876102
30061,7869.822000,3.8827
30062,7869.823000,3.889469
30063,7869.824000,3.895473
30064,7869.825000,3.90123
30065,7869.826000,3.905178
30066,7869.827000,3.907191
30067,7869.828000,3.908459
30068,7869.829000,3.908619
30069,7869.830000,3.893486
30070,7869.831000,3.861724
30071,7869.832000,3.819688
30072,7869.833000,3.76327
30073,7869.834000,3.700845
30074,7869.835000,3.632656
30075,7869.836000,3.550745
30076,7869.837000,3.456596
30077,7869.838000,3.359895
30078,7869.839000,3.26026
30079,7869.840000,3.153782
30080,7869.841000,3.042629
30081,7869.842000,2.918655
30082,7869.843000,2.781145
30083,7869.844000,2.635755
30084,7869.845000,2.480473
30085,7869.846000,2.344123
30086,7869.847000,2.230078
30087,7869.848000,2.123234
30088,7869.849000,2.031956
30089,7869.850000,1.940786
30090,7869.851000,1.848819
30091,7869.852000,1.771333
30092,7869.853000,1.705428
30093,7869.854000,1.627982
30094,7869.855000,1.53921
30095,7869.856000,1.448591
30096,7869.857000,1.350596
30097,7869.858000,1.263146
30098,7869.859000,1.187603
30099,7869.860000,1.110662
30100,7869.861000,1.036506
30101,7869.862000,0.9612819
30102,7869.863000,0.8833049
30103,7869.864000,0.8075346
30104,7869.865000,0.7326313
30105,7869.866000,0.6578991
30106,7869.867000,0.5838168
30107,7869.868000,0.5095649
30108,7869.869000,0.4350753
30109,7869.870000,0.3683135
30110,7869.871000,0.3098524
30111,7869.872000,0.2558659
30112,7869.873000,0.2085197
30113,7869.874000,0.1631727
30114,7869.875000,0.1195348
30115,7869.876000,0.08181429
30116,7869.877000,0.04907566
30117,7869.878000,0.01870497
30118,7869.879000,-0.008932352
30119,7869.880000,-0.03314474
30120,7869.881000,-0.05442972
30121,7869.882000,-0.07009254
30122,7869.883000,-0.0799287
30123,7869.884000,-0.08559933
30124,7869.885000,-0.08642481
30125,7869.886000,-0.08194853
30126,7869.887000,-0.07219296
30127,7869.888000,-0.05679164
30128,7869.889000,-0.03556094
30129,7869.890000,-0.009024486
30130,7869.891000,0.0229705
30131,7869.892000,0.06092614
30132,7869.893000,0.1048431
30133,7869.894000,0.1357638
30134,7869.895000,0.1518857
30135,7869.896000,0.1621683
30136,7869.897000,0.1611838
30137,7869.898000,0.1600963
30138,7869.899000,0.1593919
30139,7869.900000,0.1485845
30140,7869.901000,0.1297562
30141,7869.902000,0.1167057
30142,7869.903000,0.109119
30143,7869.904000,0.1015394
30144,7869.905000,0.09719616
30145,7869.906000,0.08493407
30146,7869.907000,0.06390042
30147,7869.908000,0.04216528
30148,7869.909000,0.01709024
30149,7869.910000,0.002603732
30150,7869.911000,8.60244E-4
30151,7869.912000,0.003315352
30152,7869.913000,0.01410703
30153,7869.914000,0.02696063
30154,7869.915000,0.04129057
30155,7869.916000,0.06395138
30156,7869.917000,0.093743
30157,7869.918000,0.1174901
30158,7869.919000,0.1350496
30159,7869.920000,0.1520649
30160,7869.921000,0.1652808
30161,7869.922000,0.1842744
30162,7869.923000,0.2097521
30163,7869.924000,0.234293
30164,7869.925000,0.2600747
30165,7869.926000,0.2910598
30166,7869.927000,0.3268465
30167,7869.928000,0.3671573
30168,7869.929000,0.4129466
30169,7869.930000,0.4602196
30170,7869.931000,0.5090131
30171,7869.932000,0.56217
30172,7869.933000,0.6189258
30173,7869.934000,0.6792588
30174,7869.935000,0.7435304
30175,7869.936000,0.8112864
30176,7869.937000,0.8826444
30177,7869.938000,0.9585118
30178,7869.939000,1.038938
30179,7869.940000,1.123637
30180,7869.941000,1.212869
30181,7869.942000,1.305142
30182,7869.943000,1.400373
30183,7869.944000,1.499523
30184,7869.945000,1.602237
30185,7869.946000,1.709401
30186,7869.947000,1.821171
30187,7869.948000,1.936846
30188,7869.949000,2.056674
30189,7869.950000,2.181849
30190,7869.951000,2.312446
30191,7869.952000,2.448122
30192,7869.953000,2.589229
30193,7869.954000,2.735001
30194,7869.955000,2.885467
30195,7869.956000,3.041355
30196,7869.957000,3.202559
30197,7869.958000,3.324762
30198,7869.959000,3.403549
30199,7869.960000,3.459618
30200,7869.961000,3.480134
30201,7869.962000,3.490736
30202,7869.963000,3.492351
30203,7869.964000,3.460443
30204,7869.965000,3.399623
30205,7869.966000,3.380362
30206,7869.967000,3.405695
30207,7869.968000,3.444673
30208,7869.969000,3.515835
30209,7869.970000,3.570972
30210,7869.971000,3.607145
30211,7869.972000,3.664253
30212,7869.973000,3.732043
30213,7869.974000,3.767991
30214,7869.975000,3.772937
30215,7869.976000,3.760126
30216,7869.977000,3.71899
30217,7869.978000,3.684424
30218,7869.979000,3.65775
30219,7869.980000,3.612626
30220,7869.981000,3.556406
30221,7869.982000,3.505998
30222,7869.983000,3.460001
30223,7869.984000,3.415446
30224,7869.985000,3.37631
30225,7869.986000,3.325836
30226,7869.987000,3.26367
30227,7869.988000,3.201505
30228,7869.989000,3.135819
30229,7869.990000,3.075159
30230,7869.991000,3.02166
30231,7869.992000,2.968894
30232,7869.993000,2.919652
30233,7869.994000,2.872219
30234,7869.995000,2.826305
30235,7869.996000,2.785395
30236,7869.997000,2.749326
30237,7869.998000,2.709178
30238,7869.999000,2.664905
30239,7870.000000,2.620929
30240,7870.001000,2.575169
30241,7870.002000,2.533989
30242,7870.003000,2.498099
30243,7870.004000,2.462759
30244,7870.005000,2.429577
30245,7870.006000,2.384424
30246,7870.007000,2.325463
30247,7870.008000,2.260599
30248,7870.009000,2.185705
30249,7870.010000,2.108033
30250,7870.011000,2.028109
30251,7870.012000,1.938607
30252,7870.013000,1.840919
30253,7870.014000,1.747478
30254,7870.015000,1.658323
30255,7870.016000,1.568303
30256,7870.017000,1.480463
30257,7870.018000,1.385505
30258,7870.019000,1.282763
30259,7870.020000,1.179344
30260,7870.021000,1.073128
30261,7870.022000,0.9775331
30262,7870.023000,0.8946954
30263,7870.024000,0.8168026
30264,7870.025000,0.7479389
30265,7870.026000,0.6820755
30266,7870.027000,0.6188262
30267,7870.028000,0.564967
30268,7870.029000,0.5194709
30269,7870.030000,0.4700574
30270,7870.031000,0.4167611
30271,7870.032000,0.3650302
30272,7870.033000,0.3119498
30273,7870.034000,0.2667624
30274,7870.035000,0.2302878
30275,7870.036000,0.195655
30276,7870.037000,0.165085
30277,7870.038000,0.1320939
30278,7870.039000,0.09539016
30279,7870.040000,0.05972493
30280,7870.041000,0.02313218
30281,7870.042000,-0.01207253
30282,7870.043000,-0.04549743
30283,7870.044000,-0.08004052
30284,7870.045000,-0.1152171
30285,7870.046000,-0.1434562
30286,7870.047000,-0.164498
30287,7870.048000,-0.181662
30288,7870.049000,-0.1929941
30289,7870.050000,-0.2036053
30290,7870.051000,-0.2138269
30291,7870.052000,-0.2194594
30292,7870.053000,-0.2216044
30293,7870.054000,-0.2317474
30294,7870.055000,-0.2505352
30295,7870.056000,-0.2733278
30296,7870.057000,-0.3032917
30297,7870.058000,-0.3327691
30298,7870.059000,-0.3615052
30299,7870.060000,-0.3961582
30300,7870.061000,-0.4352645
30301,7870.062000,-0.4714257
