#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
12208,7632.850000,3.922769
12209,7632.851000,3.949725
12210,7632.852000,3.896052
12211,7632.853000,3.935069
12212,7632.854000,3.930913
12213,7632.855000,3.933571
12214,7632.856000,3.939407
12215,7632.857000,3.946386
12216,7632.858000,3.948018
12217,7632.859000,3.943753
12218,7632.860000,3.953621
12219,7632.861000,3.977455
12220,7632.862000,3.924827
12221,7632.863000,3.938371
12222,7632.864000,3.971026
12223,7632.865000,4.010426
12224,7632.866000,3.905779
12225,7632.867000,3.983755
12226,7632.868000,3.959139
12227,7632.869000,3.945983
12228,7632.870000,3.963835
12229,7632.871000,4.014711
12230,7632.872000,3.941415
12231,7632.873000,4.023291
12232,7632.874000,3.99987
12233,7632.875000,3.959622
12234,7632.876000,3.965557
12235,7632.877000,4.014344
12236,7632.878000,4.025931
12237,7632.879000,4.011936
12238,7632.880000,4.029413
12239,7632.881000,4.068233
12240,7632.882000,4.028636
12241,7632.883000,4.02728
12242,7632.884000,4.060424
12243,7632.885000,4.074743
12244,7632.886000,4.082308
12245,7632.887000,4.078959
12246,7632.888000,4.098199
12247,7632.889000,4.14204
12248,7632.890000,4.086368
12249,7632.891000,4.077851
12250,7632.892000,4.185049
12251,7632.893000,4.145729
12252,7632.894000,4.124721
12253,7632.895000,4.164924
12254,7632.896000,4.172655
12255,7632.897000,4.179894
12256,7632.898000,4.19171
12257,7632.899000,4.202534
12258,7632.900000,4.213757
12259,7632.901000,4.225243
12260,7632.902000,4.235509
12261,7632.903000,4.24446
12262,7632.904000,4.25269
12263,7632.905000,4.259783
12264,7632.906000,4.26676
12265,7632.907000,4.273652
12266,7632.908000,4.27909
12267,7632.909000,4.283219
12268,7632.910000,4.289333
12269,7632.911000,4.297467
12270,7632.912000,4.295171
12271,7632.913000,4.304641
12272,7632.914000,4.306961
12273,7632.915000,4.30935
12274,7632.916000,4.312484
12275,7632.917000,4.316259
12276,7632.918000,4.315429
12277,7632.919000,4.309917
12278,7632.920000,4.331055
12279,7632.921000,4.321092
12280,7632.922000,4.326976
12281,7632.923000,4.329397
12282,7632.924000,4.332056
12283,7632.925000,4.334841
12284,7632.926000,4.336714
12285,7632.927000,4.337654
12286,7632.928000,4.33809
12287,7632.929000,4.337757
12288,7632.930000,4.337402
12289,7632.931000,4.33707
12290,7632.932000,4.336168
12291,7632.933000,4.334857
12292,7632.934000,4.334997
12293,7632.935000,4.336705
12294,7632.936000,4.334821
12295,7632.937000,4.329408
12296,7632.938000,4.341561
12297,7632.939000,4.372043
12298,7632.940000,4.310699
12299,7632.941000,4.358675
12300,7632.942000,4.348637
12301,7632.943000,4.347193
12302,7632.944000,4.344579
12303,7632.945000,4.340055
12304,7632.946000,4.335104
12305,7632.947000,4.329776
12306,7632.948000,4.326171
12307,7632.949000,4.324917
12308,7632.950000,4.312674
12309,7632.951000,4.289015
12310,7632.952000,4.351988
12311,7632.953000,4.376415
12312,7632.954000,4.297101
12313,7632.955000,4.347681
12314,7632.956000,4.323373
12315,7632.957000,4.312288
12316,7632.958000,4.28562
12317,7632.959000,4.285366
12318,7632.960000,4.301895
12319,7632.961000,4.290191
12320,7632.962000,4.291463
12321,7632.963000,4.283506
12322,7632.964000,4.276161
12323,7632.965000,4.267272
12324,7632.966000,4.266076
12325,7632.967000,4.274034
12326,7632.968000,4.25724
12327,7632.969000,4.215532
12328,7632.970000,4.298865
12329,7632.971000,4.309244
12330,7632.972000,4.203094
12331,7632.973000,4.291477
12332,7632.974000,4.274927
12333,7632.975000,4.278688
12334,7632.976000,4.282898
12335,7632.977000,4.28718
12336,7632.978000,4.292853
12337,7632.979000,4.300023
12338,7632.980000,4.308148
12339,7632.981000,4.317584
12340,7632.982000,4.320967
12341,7632.983000,4.317597
12342,7632.984000,4.326732
12343,7632.985000,4.347904
12344,7632.986000,4.297047
12345,7632.987000,4.331827
12346,7632.988000,4.323694
12347,7632.989000,4.325716
12348,7632.990000,4.312226
12349,7632.991000,4.299584
12350,7632.992000,4.297145
12351,7632.993000,4.273294
12352,7632.994000,4.28018
12353,7632.995000,4.320537
12354,7632.996000,4.313836
12355,7632.997000,4.266531
12356,7632.998000,4.251808
12357,7632.999000,4.258399
12358,7633.000000,4.261558
12359,7633.001000,4.273154
12360,7633.002000,4.22032
12361,7633.003000,4.267382
12362,7633.004000,4.253469
12363,7633.005000,4.235831
12364,7633.006000,4.237068
12365,7633.007000,4.254551
12366,7633.008000,4.212084
12367,7633.009000,4.226895
12368,7633.010000,4.222277
12369,7633.011000,4.235682
12370,7633.012000,4.197484
12371,7633.013000,4.173969
12372,7633.014000,4.242366
12373,7633.015000,4.193632
12374,7633.016000,4.211656
12375,7633.017000,4.220871
12376,7633.018000,4.231337
12377,7633.019000,4.242997
12378,7633.020000,4.258269
12379,7633.021000,4.276718
12380,7633.022000,4.282858
12381,7633.023000,4.275524
12382,7633.024000,4.273596
12383,7633.025000,4.273986
12384,7633.026000,4.228107
12385,7633.027000,4.162032
12386,7633.028000,4.288793
12387,7633.029000,4.22592
12388,7633.030000,4.140285
12389,7633.031000,4.09932
12390,7633.032000,4.155206
12391,7633.033000,4.146892
12392,7633.034000,4.175279
12393,7633.035000,4.176649
12394,7633.036000,4.190765
12395,7633.037000,4.206297
12396,7633.038000,4.188092
12397,7633.039000,4.192348
12398,7633.040000,4.166614
12399,7633.041000,4.127151
12400,7633.042000,4.151877
12401,7633.043000,4.245947
12402,7633.044000,4.247657
12403,7633.045000,4.165924
12404,7633.046000,4.148546
12405,7633.047000,4.170662
12406,7633.048000,4.175127
12407,7633.049000,4.183781
12408,7633.050000,4.200669
12409,7633.051000,4.221475
12410,7633.052000,4.17076
12411,7633.053000,4.191612
12412,7633.054000,4.226074
12413,7633.055000,4.227364
12414,7633.056000,4.189548
12415,7633.057000,4.208384
12416,7633.058000,4.225086
12417,7633.059000,4.209647
12418,7633.060000,4.213874
12419,7633.061000,4.213886
12420,7633.062000,4.212098
12421,7633.063000,4.208304
12422,7633.064000,4.217379
12423,7633.065000,4.240314
12424,7633.066000,4.197532
12425,7633.067000,4.230494
12426,7633.068000,4.225544
12427,7633.069000,4.22937
12428,7633.070000,4.227699
12429,7633.071000,4.230031
12430,7633.072000,4.229012
12431,7633.073000,4.227444
12432,7633.074000,4.226605
12433,7633.075000,4.226596
12434,7633.076000,4.218626
12435,7633.077000,4.202333
12436,7633.078000,4.222717
12437,7633.079000,4.281741
12438,7633.080000,4.167866
12439,7633.081000,4.184826
12440,7633.082000,4.295625
12441,7633.083000,4.222558
12442,7633.084000,4.234701
12443,7633.085000,4.252772
12444,7633.086000,4.249353
12445,7633.087000,4.23917
12446,7633.088000,4.224426
12447,7633.089000,4.202404
12448,7633.090000,4.19237
12449,7633.091000,4.196053
12450,7633.092000,4.216002
12451,7633.093000,4.258749
12452,7633.094000,4.222465
12453,7633.095000,4.248893
12454,7633.096000,4.235817
12455,7633.097000,4.225269
12456,7633.098000,4.220563
12457,7633.099000,4.223837
12458,7633.100000,4.224958
12459,7633.101000,4.226967
12460,7633.102000,4.228132
12461,7633.103000,4.227261
12462,7633.104000,4.226228
12463,7633.105000,4.224199
12464,7633.106000,4.22885
12465,7633.107000,4.226537
12466,7633.108000,4.225094
12467,7633.109000,4.219664
12468,7633.110000,4.228963
12469,7633.111000,4.253718
12470,7633.112000,4.204924
12471,7633.113000,4.196006
12472,7633.114000,4.264792
12473,7633.115000,4.211071
12474,7633.116000,4.223589
12475,7633.117000,4.223425
12476,7633.118000,4.220118
12477,7633.119000,4.213415
12478,7633.120000,4.221771
12479,7633.121000,4.245991
12480,7633.122000,4.193639
12481,7633.123000,4.202659
12482,7633.124000,4.240336
12483,7633.125000,4.20658
12484,7633.126000,4.213773
12485,7633.127000,4.213558
12486,7633.128000,4.213601
12487,7633.129000,4.214056
12488,7633.130000,4.214497
12489,7633.131000,4.214893
12490,7633.132000,4.215597
12491,7633.133000,4.216515
12492,7633.134000,4.218601
12493,7633.135000,4.221997
12494,7633.136000,4.226194
12495,7633.137000,4.231486
12496,7633.138000,4.23168
12497,7633.139000,4.22617
12498,7633.140000,4.218578
12499,7633.141000,4.207206
12500,7633.142000,4.219083
12501,7633.143000,4.25701
12502,7633.144000,4.276047
12503,7633.145000,4.280674
12504,7633.146000,4.191551
12505,7633.147000,4.17072
12506,7633.148000,4.342533
12507,7633.149000,4.257622
12508,7633.150000,4.214912
12509,7633.151000,4.273214
12510,7633.152000,4.260311
12511,7633.153000,4.255265
12512,7633.154000,4.276222
12513,7633.155000,4.294316
12514,7633.156000,4.253506
12515,7633.157000,4.242654
12516,7633.158000,4.316248
12517,7633.159000,4.273354
12518,7633.160000,4.293187
12519,7633.161000,4.307724
12520,7633.162000,4.290232
12521,7633.163000,4.240229
12522,7633.164000,4.231264
12523,7633.165000,4.259999
12524,7633.166000,4.254959
12525,7633.167000,4.227509
12526,7633.168000,4.307397
12527,7633.169000,4.401282
12528,7633.170000,4.215432
12529,7633.171000,4.150131
12530,7633.172000,4.104593
12531,7633.173000,4.084715
12532,7633.174000,4.159766
12533,7633.175000,4.330356
12534,7633.176000,4.348359
12535,7633.177000,4.208299
12536,7633.178000,4.159168
12537,7633.179000,4.15384
12538,7633.180000,4.174167
12539,7633.181000,4.261054
12540,7633.182000,4.296011
12541,7633.183000,4.282911
12542,7633.184000,4.251426
12543,7633.185000,4.22022
12544,7633.186000,4.357482
12545,7633.187000,4.288529
12546,7633.188000,4.33495
12547,7633.189000,4.364227
12548,7633.190000,4.386183
12549,7633.191000,4.399296
12550,7633.192000,4.411619
12551,7633.193000,4.419775
12552,7633.194000,4.430365
12553,7633.195000,4.444331
12554,7633.196000,4.456058
12555,7633.197000,4.467202
12556,7633.198000,4.480024
12557,7633.199000,4.494171
12558,7633.200000,4.520552
12559,7633.201000,4.538689
12560,7633.202000,4.556075
12561,7633.203000,4.564846
12562,7633.204000,4.572012
12563,7633.205000,4.574971
12564,7633.206000,4.583262
12565,7633.207000,4.597992
12566,7633.208000,4.612422
12567,7633.209000,4.629048
12568,7633.210000,4.641093
12569,7633.211000,4.647443
12570,7633.212000,4.653369
12571,7633.213000,4.656991
12572,7633.214000,4.66919
12573,7633.215000,4.691444
12574,7633.216000,4.717052
12575,7633.217000,4.749137
12576,7633.218000,4.732108
12577,7633.219000,4.660206
12578,7633.220000,4.659583
12579,7633.221000,4.724476
12580,7633.222000,4.740476
12581,7633.223000,4.727671
12582,7633.224000,4.746306
12583,7633.225000,4.781659
12584,7633.226000,4.692985
12585,7633.227000,4.676359
12586,7633.228000,4.83419
12587,7633.229000,4.718658
12588,7633.230000,4.751019
12589,7633.231000,4.756995
12590,7633.232000,4.757691
12591,7633.233000,4.753544
12592,7633.234000,4.766218
12593,7633.235000,4.791298
12594,7633.236000,4.688638
12595,7633.237000,4.66807
12596,7633.238000,4.750635
12597,7633.239000,4.881708
12598,7633.240000,4.670296
12599,7633.241000,4.711309
12600,7633.242000,4.719445
12601,7633.243000,4.69805
12602,7633.244000,4.699913
12603,7633.245000,4.679648
12604,7633.246000,4.667646
12605,7633.247000,4.656126
12606,7633.248000,4.641847
12607,7633.249000,4.626482
12608,7633.250000,4.610349
12609,7633.251000,4.593164
12610,7633.252000,4.552265
12611,7633.253000,4.524736
12612,7633.254000,4.535942
12613,7633.255000,4.523207
12614,7633.256000,4.52422
12615,7633.257000,4.51594
12616,7633.258000,4.53974
12617,7633.259000,4.412862
12618,7633.260000,4.417416
12619,7633.261000,4.48876
12620,7633.262000,4.493575
12621,7633.263000,4.45206
12622,7633.264000,4.442629
12623,7633.265000,4.444472
12624,7633.266000,4.437687
12625,7633.267000,4.431299
12626,7633.268000,4.439336
12627,7633.269000,4.461846
12628,7633.270000,4.428409
12629,7633.271000,4.336155
12630,7633.272000,4.538247
12631,7633.273000,4.430485
12632,7633.274000,4.410703
12633,7633.275000,4.453568
12634,7633.276000,4.448679
12635,7633.277000,4.454113
12636,7633.278000,4.45741
12637,7633.279000,4.45825
12638,7633.280000,4.44972
12639,7633.281000,4.430102
12640,7633.282000,4.446859
12641,7633.283000,4.501942
12642,7633.284000,4.361804
12643,7633.285000,4.347557
12644,7633.286000,4.48107
12645,7633.287000,4.376184
12646,7633.288000,4.412878
12647,7633.289000,4.430935
12648,7633.290000,4.416138
12649,7633.291000,4.364556
12650,7633.292000,4.366666
12651,7633.293000,4.418178
12652,7633.294000,4.421423
12653,7633.295000,4.389119
12654,7633.296000,4.395254
12655,7633.297000,4.427079
12656,7633.298000,4.35787
12657,7633.299000,4.353959
12658,7633.300000,4.41925
12659,7633.301000,4.358084
12660,7633.302000,4.366371
12661,7633.303000,4.36143
12662,7633.304000,4.356715
12663,7633.305000,4.352455
12664,7633.306000,4.347436
12665,7633.307000,4.341637
12666,7633.308000,4.335847
12667,7633.309000,4.329804
12668,7633.310000,4.330445
12669,7633.311000,4.338553
12670,7633.312000,4.347876
12671,7633.313000,4.360152
12672,7633.314000,4.371988
12673,7633.315000,4.382308
12674,7633.316000,4.330513
12675,7633.317000,4.340951
12676,7633.318000,4.323114
12677,7633.319000,4.321545
12678,7633.320000,4.334843
12679,7633.321000,4.368578
12680,7633.322000,4.318506
12681,7633.323000,4.353384
12682,7633.324000,4.346441
12683,7633.325000,4.351869
12684,7633.326000,4.343028
12685,7633.327000,4.327034
12686,7633.328000,4.374732
12687,7633.329000,4.345145
12688,7633.330000,4.355794
12689,7633.331000,4.358589
12690,7633.332000,4.361727
12691,7633.333000,4.365134
12692,7633.334000,4.370006
12693,7633.335000,4.376513
12694,7633.336000,4.375173
12695,7633.337000,4.365436
12696,7633.338000,4.394836
12697,7633.339000,4.411535
12698,7633.340000,4.365655
12699,7633.341000,4.407937
12700,7633.342000,4.403938
12701,7633.343000,4.409406
12702,7633.344000,4.415159
12703,7633.345000,4.421237
12704,7633.346000,4.427486
12705,7633.347000,4.4339
12706,7633.348000,4.440862
12707,7633.349000,4.448364
12708,7633.350000,4.45343
12709,7633.351000,4.455856
12710,7633.352000,4.464884
12711,7633.353000,4.472595
12712,7633.354000,4.463662
12713,7633.355000,4.476124
12714,7633.356000,4.47655
12715,7633.357000,4.478525
12716,7633.358000,4.481312
12717,7633.359000,4.484946
12718,7633.360000,4.482234
12719,7633.361000,4.472873
12720,7633.362000,4.494717
12721,7633.363000,4.549471
12722,7633.364000,4.439159
12723,7633.365000,4.41487
12724,7633.366000,4.565197
12725,7633.367000,4.571922
12726,7633.368000,4.39267
12727,7633.369000,4.468207
12728,7633.370000,4.559483
12729,7633.371000,4.475359
12730,7633.372000,4.497508
12731,7633.373000,4.499072
12732,7633.374000,4.499958
12733,7633.375000,4.500148
12734,7633.376000,4.500004
12735,7633.377000,4.499306
12736,7633.378000,4.498472
12737,7633.379000,4.49752
12738,7633.380000,4.500475
12739,7633.381000,4.507869
12740,7633.382000,4.495121
12741,7633.383000,4.461136
12742,7633.384000,4.52047
12743,7633.385000,4.470397
12744,7633.386000,4.475386
12745,7633.387000,4.468855
12746,7633.388000,4.488197
12747,7633.389000,4.452237
12748,7633.390000,4.447544
12749,7633.391000,4.444169
12750,7633.392000,4.435807
12751,7633.393000,4.425296
12752,7633.394000,4.417502
12753,7633.395000,4.411398
12754,7633.396000,4.405916
12755,7633.397000,4.401855
12756,7633.398000,4.389435
12757,7633.399000,4.367756
12758,7633.400000,4.341963
12759,7633.401000,4.309363
12760,7633.402000,4.32956
12761,7633.403000,4.408555
12762,7633.404000,4.404335
12763,7633.405000,4.322314
12764,7633.406000,4.3112
12765,7633.407000,4.349795
12766,7633.408000,4.355609
12767,7633.409000,4.35006
12768,7633.410000,4.355011
12769,7633.411000,4.360797
12770,7633.412000,4.352113
12771,7633.413000,4.328992
12772,7633.414000,4.375168
12773,7633.415000,4.355641
12774,7633.416000,4.355572
12775,7633.417000,4.347033
12776,7633.418000,4.393799
12777,7633.419000,4.376792
12778,7633.420000,4.397247
12779,7633.421000,4.41429
12780,7633.422000,4.41171
12781,7633.423000,4.387468
12782,7633.424000,4.391747
12783,7633.425000,4.422116
12784,7633.426000,4.428118
12785,7633.427000,4.417166
12786,7633.428000,4.417111
12787,7633.429000,4.420771
12788,7633.430000,4.420203
12789,7633.431000,4.418652
12790,7633.432000,4.425231
12791,7633.433000,4.422884
12792,7633.434000,4.424693
12793,7633.435000,4.424985
12794,7633.436000,4.422828
12795,7633.437000,4.417776
12796,7633.438000,4.423432
12797,7633.439000,4.413431
12798,7633.440000,4.409494
12799,7633.441000,4.40262
12800,7633.442000,4.394981
12801,7633.443000,4.386553
12802,7633.444000,4.376713
12803,7633.445000,4.36558
12804,7633.446000,4.357391
12805,7633.447000,4.352476
12806,7633.448000,4.351835
12807,7633.449000,4.356954
12808,7633.450000,4.348445
12809,7633.451000,4.325456
12810,7633.452000,4.377273
12811,7633.453000,4.402792
12812,7633.454000,4.319867
12813,7633.455000,4.378307
12814,7633.456000,4.355929
12815,7633.457000,4.344625
12816,7633.458000,4.357905
12817,7633.459000,4.398687
12818,7633.460000,4.410236
12819,7633.461000,4.378763
12820,7633.462000,4.371783
12821,7633.463000,4.372587
12822,7633.464000,4.414165
12823,7633.465000,4.396541
12824,7633.466000,4.377791
12825,7633.467000,4.395008
12826,7633.468000,4.388671
