#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
19189,7639.831000,5.887735
19190,7639.832000,5.896338
19191,7639.833000,5.896327
19192,7639.834000,5.901633
19193,7639.835000,5.911393
19194,7639.836000,5.915706
19195,7639.837000,5.916873
19196,7639.838000,5.918402
19197,7639.839000,5.919147
19198,7639.840000,5.918541
19199,7639.841000,5.91696
19200,7639.842000,5.913487
19201,7639.843000,5.90803
19202,7639.844000,5.901156
19203,7639.845000,5.892632
19204,7639.846000,5.885448
19205,7639.847000,5.879935
19206,7639.848000,5.876631
19207,7639.849000,5.876611
19208,7639.850000,5.869448
19209,7639.851000,5.854849
19210,7639.852000,5.874507
19211,7639.853000,5.822418
19212,7639.854000,5.86485
19213,7639.855000,5.909473
19214,7639.856000,5.745792
19215,7639.857000,5.83707
19216,7639.858000,5.804834
19217,7639.859000,5.810999
19218,7639.860000,5.820894
19219,7639.861000,5.838354
19220,7639.862000,5.803244
19221,7639.863000,5.709276
19222,7639.864000,5.67545
19223,7639.865000,5.693723
19224,7639.866000,5.738233
19225,7639.867000,5.645162
19226,7639.868000,5.745128
19227,7639.869000,5.650256
19228,7639.870000,5.561646
19229,7639.871000,5.561595
19230,7639.872000,5.517534
19231,7639.873000,5.501369
19232,7639.874000,5.485092
19233,7639.875000,5.473399
19234,7639.876000,5.434023
19235,7639.877000,5.361765
19236,7639.878000,5.336051
19237,7639.879000,5.35325
19238,7639.880000,5.256102
19239,7639.881000,5.260498
19240,7639.882000,5.256617
19241,7639.883000,5.232835
19242,7639.884000,5.201289
19243,7639.885000,5.135698
19244,7639.886000,5.192126
19245,7639.887000,5.19843
19246,7639.888000,5.048022
19247,7639.889000,5.122585
19248,7639.890000,5.081202
19249,7639.891000,5.068626
19250,7639.892000,5.046722
19251,7639.893000,5.01597
19252,7639.894000,5.037715
19253,7639.895000,5.003428
19254,7639.896000,5.00166
19255,7639.897000,4.996871
19256,7639.898000,4.993711
19257,7639.899000,4.992257
19258,7639.900000,4.992355
19259,7639.901000,4.993706
19260,7639.902000,5.002546
19261,7639.903000,5.019305
19262,7639.904000,5.012813
19263,7639.905000,5.038053
19264,7639.906000,5.055687
19265,7639.907000,5.084295
19266,7639.908000,5.096238
19267,7639.909000,5.106832
19268,7639.910000,5.173869
19269,7639.911000,5.148645
19270,7639.912000,5.192864
19271,7639.913000,5.255289
19272,7639.914000,5.17819
19273,7639.915000,5.232684
19274,7639.916000,5.3009
19275,7639.917000,5.280331
19276,7639.918000,5.313523
19277,7639.919000,5.351188
19278,7639.920000,5.38925
19279,7639.921000,5.434482
19280,7639.922000,5.491935
19281,7639.923000,5.562579
19282,7639.924000,5.601364
19283,7639.925000,5.605935
19284,7639.926000,5.616936
19285,7639.927000,5.624606
19286,7639.928000,5.65713
19287,7639.929000,5.720647
19288,7639.930000,5.798998
19289,7639.931000,5.854786
19290,7639.932000,5.896022
19291,7639.933000,5.897947
19292,7639.934000,5.966189
19293,7639.935000,5.85989
19294,7639.936000,6.057014
19295,7639.937000,6.026632
19296,7639.938000,6.022958
19297,7639.939000,6.200435
19298,7639.940000,6.228304
19299,7639.941000,6.207545
19300,7639.942000,6.228266
19301,7639.943000,6.271581
19302,7639.944000,6.265588
19303,7639.945000,6.222058
19304,7639.946000,6.319603
19305,7639.947000,6.465055
19306,7639.948000,6.52758
19307,7639.949000,6.491258
19308,7639.950000,6.432992
19309,7639.951000,6.310602
19310,7639.952000,6.484334
19311,7639.953000,6.323354
19312,7639.954000,6.443812
19313,7639.955000,6.648536
19314,7639.956000,6.673105
19315,7639.957000,6.521809
19316,7639.958000,6.424541
19317,7639.959000,6.465279
19318,7639.960000,6.465854
19319,7639.961000,6.541938
19320,7639.962000,6.45748
19321,7639.963000,6.561998
19322,7639.964000,6.510389
19323,7639.965000,6.405526
19324,7639.966000,6.643317
19325,7639.967000,6.463174
19326,7639.968000,6.182666
19327,7639.969000,6.53213
19328,7639.970000,6.471411
19329,7639.971000,6.364146
19330,7639.972000,6.438118
19331,7639.973000,6.271887
19332,7639.974000,6.267342
19333,7639.975000,6.305642
19334,7639.976000,6.225187
19335,7639.977000,6.261366
19336,7639.978000,6.235558
19337,7639.979000,6.212795
19338,7639.980000,6.195108
19339,7639.981000,6.164572
19340,7639.982000,6.209394
19341,7639.983000,6.159017
19342,7639.984000,6.137838
19343,7639.985000,6.132171
19344,7639.986000,6.114926
19345,7639.987000,6.102587
19346,7639.988000,6.090634
19347,7639.989000,6.078635
19348,7639.990000,6.068089
19349,7639.991000,6.058393
19350,7639.992000,6.039183
19351,7639.993000,6.009451
19352,7639.994000,6.031848
19353,7639.995000,5.996533
19354,7639.996000,5.992157
19355,7639.997000,5.98274
19356,7639.998000,5.967637
19357,7639.999000,5.946092
19358,7640.000000,5.903976
19359,7640.001000,5.837567
19360,7640.002000,5.878691
19361,7640.003000,6.034793
19362,7640.004000,5.755596
19363,7640.005000,5.824802
19364,7640.006000,5.849137
19365,7640.007000,5.818159
19366,7640.008000,5.755026
19367,7640.009000,5.757216
19368,7640.010000,5.883194
19369,7640.011000,5.784477
19370,7640.012000,5.813796
19371,7640.013000,5.829604
19372,7640.014000,5.840381
19373,7640.015000,5.849264
19374,7640.016000,5.859389
19375,7640.017000,5.868737
19376,7640.018000,5.882935
19377,7640.019000,5.902432
19378,7640.020000,5.927896
19379,7640.021000,5.96114
19380,7640.022000,5.960577
19381,7640.023000,5.96612
19382,7640.024000,6.018003
19383,7640.025000,6.131541
19384,7640.026000,6.053869
19385,7640.027000,5.969282
19386,7640.028000,5.980649
19387,7640.029000,5.963866
19388,7640.030000,6.023806
19389,7640.031000,6.220632
19390,7640.032000,6.251393
19391,7640.033000,6.124271
19392,7640.034000,6.166904
19393,7640.035000,6.087616
19394,7640.036000,6.012256
19395,7640.037000,6.137622
19396,7640.038000,6.32067
19397,7640.039000,6.187984
19398,7640.040000,6.267889
19399,7640.041000,6.398086
19400,7640.042000,6.340352
19401,7640.043000,6.233408
19402,7640.044000,6.380486
19403,7640.045000,6.353772
19404,7640.046000,6.430519
19405,7640.047000,6.486776
19406,7640.048000,6.543021
19407,7640.049000,6.588824
19408,7640.050000,6.522785
19409,7640.051000,6.607744
19410,7640.052000,6.626012
19411,7640.053000,6.671997
19412,7640.054000,6.724499
19413,7640.055000,6.786157
19414,7640.056000,6.815838
19415,7640.057000,6.809203
19416,7640.058000,6.831964
19417,7640.059000,6.876986
19418,7640.060000,6.903545
19419,7640.061000,6.921628
19420,7640.062000,6.945769
19421,7640.063000,6.971397
19422,7640.064000,6.996056
19423,7640.065000,7.021424
19424,7640.066000,7.044407
19425,7640.067000,7.064743
19426,7640.068000,7.084598
19427,7640.069000,7.103251
19428,7640.070000,7.119337
19429,7640.071000,7.132899
19430,7640.072000,7.144014
19431,7640.073000,7.152299
19432,7640.074000,7.155814
19433,7640.075000,7.154165
19434,7640.076000,7.147492
19435,7640.077000,7.135024
19436,7640.078000,7.137872
19437,7640.079000,7.15779
19438,7640.080000,7.137451
19439,7640.081000,7.077845
19440,7640.082000,7.098976
19441,7640.083000,7.055753
19442,7640.084000,7.036975
19443,7640.085000,7.002768
19444,7640.086000,6.980006
19445,7640.087000,6.966968
19446,7640.088000,6.943037
19447,7640.089000,6.910818
19448,7640.090000,6.951221
19449,7640.091000,6.922862
19450,7640.092000,6.943083
19451,7640.093000,6.966161
19452,7640.094000,6.92899
19453,7640.095000,6.825435
19454,7640.096000,6.777196
19455,7640.097000,6.773482
19456,7640.098000,6.745376
19457,7640.099000,6.713513
19458,7640.100000,6.713742
19459,7640.101000,6.741677
19460,7640.102000,6.739251
19461,7640.103000,6.708997
19462,7640.104000,6.681947
19463,7640.105000,6.646238
19464,7640.106000,6.621631
19465,7640.107000,6.612221
19466,7640.108000,6.600143
19467,7640.109000,6.590897
19468,7640.110000,6.580246
19469,7640.111000,6.566065
19470,7640.112000,6.554296
19471,7640.113000,6.543398
19472,7640.114000,6.53571
19473,7640.115000,6.55966
19474,7640.116000,6.505499
19475,7640.117000,6.512473
19476,7640.118000,6.544846
19477,7640.119000,6.510151
19478,7640.120000,6.513494
19479,7640.121000,6.509326
19480,7640.122000,6.505197
19481,7640.123000,6.501157
19482,7640.124000,6.501966
19483,7640.125000,6.508162
19484,7640.126000,6.493259
19485,7640.127000,6.512671
19486,7640.128000,6.519666
19487,7640.129000,6.533627
19488,7640.130000,6.544753
19489,7640.131000,6.552518
19490,7640.132000,6.561062
19491,7640.133000,6.56865
19492,7640.134000,6.578425
19493,7640.135000,6.59086
19494,7640.136000,6.598094
19495,7640.137000,6.60039
19496,7640.138000,6.623753
19497,7640.139000,6.629456
19498,7640.140000,6.620117
19499,7640.141000,6.6342
19500,7640.142000,6.641662
19501,7640.143000,6.660302
19502,7640.144000,6.654958
19503,7640.145000,6.672094
19504,7640.146000,6.678903
19505,7640.147000,6.689451
19506,7640.148000,6.699295
19507,7640.149000,6.708924
19508,7640.150000,6.719927
19509,7640.151000,6.732145
19510,7640.152000,6.742236
19511,7640.153000,6.750232
19512,7640.154000,6.785914
19513,7640.155000,6.823231
19514,7640.156000,6.861906
19515,7640.157000,6.895414
19516,7640.158000,6.90404
19517,7640.159000,6.880757
19518,7640.160000,6.88805
19519,7640.161000,6.922507
19520,7640.162000,6.967823
19521,7640.163000,7.037591
19522,7640.164000,7.068114
19523,7640.165000,7.055851
19524,7640.166000,7.078364
19525,7640.167000,7.124358
19526,7640.168000,7.147254
19527,7640.169000,7.157425
19528,7640.170000,7.174529
19529,7640.171000,7.192908
19530,7640.172000,7.210746
19531,7640.173000,7.230624
19532,7640.174000,7.235663
19533,7640.175000,7.268616
19534,7640.176000,7.292183
19535,7640.177000,7.322286
19536,7640.178000,7.340591
19537,7640.179000,7.345788
19538,7640.180000,7.347212
19539,7640.181000,7.340661
19540,7640.182000,7.371492
19541,7640.183000,7.444537
19542,7640.184000,7.42522
19543,7640.185000,7.305791
19544,7640.186000,7.190557
19545,7640.187000,7.048275
19546,7640.188000,6.825513
19547,7640.189000,6.527879
19548,7640.190000,6.435365
19549,7640.191000,6.5876
19550,7640.192000,6.92259
19551,7640.193000,7.22985
19552,7640.194000,7.732078
19553,7640.195000,7.646052
19554,7640.196000,7.203215
19555,7640.197000,6.761693
19556,7640.198000,6.45716
19557,7640.199000,6.536773
19558,7640.200000,6.744401
19559,7640.201000,6.825056
19560,7640.202000,6.801922
19561,7640.203000,6.810343
19562,7640.204000,6.615466
19563,7640.205000,6.523806
19564,7640.206000,6.809586
19565,7640.207000,6.873708
19566,7640.208000,6.909171
19567,7640.209000,6.824728
19568,7640.210000,6.536392
19569,7640.211000,6.145288
19570,7640.212000,5.936423
19571,7640.213000,5.981001
19572,7640.214000,6.186061
19573,7640.215000,6.601785
19574,7640.216000,6.843949
19575,7640.217000,6.908363
19576,7640.218000,6.802301
19577,7640.219000,6.619654
19578,7640.220000,6.673194
19579,7640.221000,6.287278
19580,7640.222000,6.15579
19581,7640.223000,6.245045
19582,7640.224000,6.248873
19583,7640.225000,6.352172
19584,7640.226000,6.458585
19585,7640.227000,6.519553
19586,7640.228000,6.703806
19587,7640.229000,6.877333
19588,7640.230000,6.892829
19589,7640.231000,6.86272
19590,7640.232000,6.651629
19591,7640.233000,6.328382
19592,7640.234000,6.230738
19593,7640.235000,6.462238
19594,7640.236000,6.673372
19595,7640.237000,6.798633
19596,7640.238000,6.81628
19597,7640.239000,6.575624
19598,7640.240000,6.436804
19599,7640.241000,6.404655
19600,7640.242000,6.408474
19601,7640.243000,6.514732
19602,7640.244000,6.680634
19603,7640.245000,6.487769
19604,7640.246000,6.457952
19605,7640.247000,6.380401
19606,7640.248000,6.244517
19607,7640.249000,6.372624
19608,7640.250000,6.497319
19609,7640.251000,6.529279
19610,7640.252000,6.571863
19611,7640.253000,6.586801
19612,7640.254000,6.509832
19613,7640.255000,6.523
19614,7640.256000,6.530935
19615,7640.257000,6.510832
19616,7640.258000,6.610855
19617,7640.259000,6.679591
19618,7640.260000,6.671084
19619,7640.261000,6.625168
19620,7640.262000,6.586101
19621,7640.263000,6.561286
19622,7640.264000,6.380482
19623,7640.265000,6.525283
19624,7640.266000,6.596992
19625,7640.267000,6.777359
19626,7640.268000,6.877606
19627,7640.269000,6.85902
19628,7640.270000,6.765119
19629,7640.271000,6.533667
19630,7640.272000,6.539871
19631,7640.273000,6.597663
19632,7640.274000,6.790784
19633,7640.275000,7.124204
19634,7640.276000,7.206117
19635,7640.277000,7.013977
19636,7640.278000,6.969147
19637,7640.279000,6.992373
19638,7640.280000,7.009139
19639,7640.281000,7.081678
19640,7640.282000,7.154668
19641,7640.283000,7.137003
19642,7640.284000,7.110563
19643,7640.285000,7.019149
19644,7640.286000,6.968855
19645,7640.287000,6.993778
19646,7640.288000,7.118458
19647,7640.289000,7.261194
19648,7640.290000,7.184852
19649,7640.291000,7.198133
19650,7640.292000,7.091875
19651,7640.293000,6.971992
19652,7640.294000,6.937159
19653,7640.295000,6.964313
19654,7640.296000,7.00628
19655,7640.297000,7.001098
19656,7640.298000,7.137746
19657,7640.299000,7.001071
19658,7640.300000,6.842453
19659,7640.301000,6.756773
19660,7640.302000,6.699822
19661,7640.303000,6.753067
19662,7640.304000,6.849946
19663,7640.305000,6.959915
19664,7640.306000,6.927255
19665,7640.307000,6.703576
19666,7640.308000,6.502609
19667,7640.309000,6.324648
19668,7640.310000,6.199654
19669,7640.311000,6.229558
19670,7640.312000,6.117623
19671,7640.313000,6.153067
19672,7640.314000,6.519244
19673,7640.315000,6.550956
19674,7640.316000,6.581372
19675,7640.317000,6.491535
19676,7640.318000,6.013925
19677,7640.319000,5.459073
19678,7640.320000,5.406072
19679,7640.321000,5.883297
19680,7640.322000,6.574643
19681,7640.323000,6.742809
19682,7640.324000,6.956828
19683,7640.325000,6.719343
19684,7640.326000,6.125128
19685,7640.327000,6.028774
19686,7640.328000,5.706414
19687,7640.329000,5.501057
19688,7640.330000,5.272221
19689,7640.331000,5.672841
19690,7640.332000,5.727291
19691,7640.333000,5.683877
19692,7640.334000,5.911555
19693,7640.335000,5.960522
19694,7640.336000,6.079676
19695,7640.337000,5.679318
19696,7640.338000,5.415724
19697,7640.339000,5.172078
19698,7640.340000,5.054556
19699,7640.341000,5.279908
19700,7640.342000,5.458414
19701,7640.343000,5.698012
19702,7640.344000,5.792438
19703,7640.345000,5.974442
19704,7640.346000,5.532394
19705,7640.347000,5.171985
19706,7640.348000,5.083435
19707,7640.349000,5.265576
19708,7640.350000,5.940425
19709,7640.351000,6.547472
19710,7640.352000,6.899604
19711,7640.353000,6.757833
19712,7640.354000,6.449076
19713,7640.355000,6.058292
19714,7640.356000,5.568976
19715,7640.357000,5.311884
19716,7640.358000,5.183774
19717,7640.359000,5.204555
19718,7640.360000,5.385554
19719,7640.361000,5.801044
19720,7640.362000,6.014759
19721,7640.363000,6.171721
19722,7640.364000,6.420932
19723,7640.365000,6.723005
19724,7640.366000,6.590762
19725,7640.367000,6.584318
19726,7640.368000,6.09293
19727,7640.369000,5.572552
19728,7640.370000,5.414402
19729,7640.371000,5.479694
19730,7640.372000,6.061171
19731,7640.373000,6.446411
19732,7640.374000,6.490451
19733,7640.375000,6.417173
19734,7640.376000,6.130351
19735,7640.377000,6.007703
19736,7640.378000,6.024419
19737,7640.379000,6.036143
19738,7640.380000,6.41501
19739,7640.381000,6.580102
19740,7640.382000,6.708745
19741,7640.383000,6.472092
19742,7640.384000,6.153726
19743,7640.385000,5.989535
19744,7640.386000,5.499562
19745,7640.387000,5.799455
19746,7640.388000,6.12104
19747,7640.389000,6.305968
19748,7640.390000,6.429944
19749,7640.391000,6.37578
19750,7640.392000,6.224257
19751,7640.393000,6.059041
19752,7640.394000,6.118461
19753,7640.395000,6.170055
19754,7640.396000,6.199588
19755,7640.397000,6.160982
19756,7640.398000,6.196914
19757,7640.399000,6.281098
19758,7640.400000,6.38859
19759,7640.401000,6.539766
19760,7640.402000,6.803544
19761,7640.403000,6.847658
19762,7640.404000,6.894763
19763,7640.405000,6.717511
19764,7640.406000,6.382604
19765,7640.407000,6.206333
19766,7640.408000,6.11098
19767,7640.409000,6.333404
19768,7640.410000,6.535674
19769,7640.411000,6.389454
19770,7640.412000,6.321174
19771,7640.413000,6.107361
19772,7640.414000,5.912185
19773,7640.415000,5.834921
19774,7640.416000,5.866778
19775,7640.417000,6.042458
19776,7640.418000,6.196315
19777,7640.419000,6.310283
19778,7640.420000,6.341408
19779,7640.421000,6.235047
19780,7640.422000,6.172921
19781,7640.423000,6.129679
19782,7640.424000,6.146286
19783,7640.425000,6.183635
19784,7640.426000,6.240166
19785,7640.427000,6.303747
19786,7640.428000,6.26024
19787,7640.429000,6.141427
19788,7640.430000,6.053565
19789,7640.431000,6.081501
19790,7640.432000,6.011745
19791,7640.433000,5.998681
19792,7640.434000,5.882468
19793,7640.435000,5.769423
19794,7640.436000,5.691008
19795,7640.437000,5.477867
19796,7640.438000,5.500463
19797,7640.439000,5.531559
19798,7640.440000,5.662774
19799,7640.441000,5.875539
19800,7640.442000,5.80885
19801,7640.443000,5.611607
19802,7640.444000,5.375835
19803,7640.445000,5.000621
19804,7640.446000,4.972444
19805,7640.447000,5.081807
19806,7640.448000,5.321438
19807,7640.449000,5.469826
