#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
4516,7625.158000,-0.2667186
4517,7625.159000,-0.1390276
4518,7625.160000,-0.0957166
4519,7625.161000,-0.001412868
4520,7625.162000,0.01574266
4521,7625.163000,-0.01167428
4522,7625.164000,-0.05856049
4523,7625.165000,-0.02667999
4524,7625.166000,-0.02235997
4525,7625.167000,-0.004858136
4526,7625.168000,0.04323316
4527,7625.169000,0.1216115
4528,7625.170000,0.1613967
4529,7625.171000,0.1620889
4530,7625.172000,0.1792653
4531,7625.173000,0.1990114
4532,7625.174000,0.2427351
4533,7625.175000,0.2780689
4534,7625.176000,0.295799
4535,7625.177000,0.3224447
4536,7625.178000,0.3414316
4537,7625.179000,0.3696783
4538,7625.180000,0.4074621
4539,7625.181000,0.4247341
4540,7625.182000,0.4522973
4541,7625.183000,0.4770412
4542,7625.184000,0.501009
4543,7625.185000,0.5241988
4544,7625.186000,0.5471303
4545,7625.187000,0.569827
4546,7625.188000,0.5918062
4547,7625.189000,0.6131786
4548,7625.190000,0.6369332
4549,7625.191000,0.6633062
4550,7625.192000,0.6910079
4551,7625.193000,0.7208831
4552,7625.194000,0.7508237
4553,7625.195000,0.7807441
4554,7625.196000,0.8120847
4555,7625.197000,0.8443924
4556,7625.198000,0.875563
4557,7625.199000,0.9241679
4558,7625.200000,0.9270041
4559,7625.201000,0.9966351
4560,7625.202000,0.9941156
4561,7625.203000,1.024023
4562,7625.204000,1.074129
4563,7625.205000,1.076117
4564,7625.206000,1.130075
4565,7625.207000,1.20872
4566,7625.208000,1.259477
4567,7625.209000,1.286332
4568,7625.210000,1.334719
4569,7625.211000,1.395574
4570,7625.212000,1.425874
4571,7625.213000,1.481616
4572,7625.214000,1.510666
4573,7625.215000,1.527101
4574,7625.216000,1.714409
4575,7625.217000,1.841401
4576,7625.218000,1.703263
4577,7625.219000,1.784029
4578,7625.220000,1.880764
4579,7625.221000,1.916827
4580,7625.222000,2.06119
4581,7625.223000,2.089586
4582,7625.224000,2.179865
4583,7625.225000,2.248909
4584,7625.226000,2.185624
4585,7625.227000,2.242981
4586,7625.228000,2.29389
4587,7625.229000,2.297624
4588,7625.230000,2.353366
4589,7625.231000,2.426943
4590,7625.232000,2.444098
4591,7625.233000,2.403666
4592,7625.234000,2.395252
4593,7625.235000,2.404995
4594,7625.236000,2.371133
4595,7625.237000,2.304504
4596,7625.238000,2.365518
4597,7625.239000,2.473375
4598,7625.240000,2.59472
4599,7625.241000,2.725566
4600,7625.242000,2.700425
4601,7625.243000,2.696054
4602,7625.244000,2.596482
4603,7625.245000,2.495839
4604,7625.246000,2.536251
4605,7625.247000,2.541126
4606,7625.248000,2.698602
4607,7625.249000,2.74029
4608,7625.250000,2.742582
4609,7625.251000,2.767056
4610,7625.252000,2.713006
4611,7625.253000,2.699829
4612,7625.254000,2.679682
4613,7625.255000,2.690297
4614,7625.256000,2.725967
4615,7625.257000,2.750712
4616,7625.258000,2.773851
4617,7625.259000,2.775956
4618,7625.260000,2.785158
4619,7625.261000,2.794232
4620,7625.262000,2.80072
4621,7625.263000,2.807253
4622,7625.264000,2.811619
4623,7625.265000,2.814067
4624,7625.266000,2.807414
4625,7625.267000,2.811016
4626,7625.268000,2.806841
4627,7625.269000,2.802066
4628,7625.270000,2.810224
4629,7625.271000,2.83263
4630,7625.272000,2.863275
4631,7625.273000,2.90642
4632,7625.274000,2.916101
4633,7625.275000,2.894245
4634,7625.276000,2.862447
4635,7625.277000,2.811322
4636,7625.278000,2.781838
4637,7625.279000,2.773721
4638,7625.280000,2.820937
4639,7625.281000,2.810306
4640,7625.282000,2.820917
4641,7625.283000,2.761913
4642,7625.284000,2.749876
4643,7625.285000,2.761986
4644,7625.286000,2.75354
4645,7625.287000,2.735471
4646,7625.288000,2.72924
4647,7625.289000,2.729689
4648,7625.290000,2.727254
4649,7625.291000,2.724537
4650,7625.292000,2.725188
4651,7625.293000,2.728143
4652,7625.294000,2.729723
4653,7625.295000,2.730086
4654,7625.296000,2.73074
4655,7625.297000,2.730849
4656,7625.298000,2.733093
4657,7625.299000,2.737702
4658,7625.300000,2.742711
4659,7625.301000,2.748763
4660,7625.302000,2.749431
4661,7625.303000,2.743879
4662,7625.304000,2.735612
4663,7625.305000,2.722738
4664,7625.306000,2.709385
4665,7625.307000,2.695847
4666,7625.308000,2.678372
4667,7625.309000,2.657813
4668,7625.310000,2.634605
4669,7625.311000,2.608238
4670,7625.312000,2.587895
4671,7625.313000,2.574391
4672,7625.314000,2.551875
4673,7625.315000,2.521732
4674,7625.316000,2.4935
4675,7625.317000,2.464537
4676,7625.318000,2.436609
4677,7625.319000,2.411134
4678,7625.320000,2.385874
4679,7625.321000,2.361779
4680,7625.322000,2.337493
4681,7625.323000,2.312854
4682,7625.324000,2.289533
4683,7625.325000,2.267273
4684,7625.326000,2.242332
4685,7625.327000,2.214639
4686,7625.328000,2.185855
4687,7625.329000,2.155049
4688,7625.330000,2.12489
4689,7625.331000,2.095584
4690,7625.332000,2.06483
4691,7625.333000,2.033215
4692,7625.334000,2.000811
4693,7625.335000,1.967324
4694,7625.336000,1.929613
4695,7625.337000,1.8972
4696,7625.338000,1.85485
4697,7625.339000,1.805531
4698,7625.340000,1.783918
4699,7625.341000,1.738823
4700,7625.342000,1.676978
4701,7625.343000,1.662491
4702,7625.344000,1.59093
4703,7625.345000,1.557465
4704,7625.346000,1.517214
4705,7625.347000,1.465637
4706,7625.348000,1.421364
4707,7625.349000,1.375501
4708,7625.350000,1.329568
4709,7625.351000,1.28367
4710,7625.352000,1.249124
4711,7625.353000,1.227172
4712,7625.354000,1.20096
4713,7625.355000,1.172641
4714,7625.356000,1.15312
4715,7625.357000,1.140074
4716,7625.358000,1.119415
4717,7625.359000,1.091528
4718,7625.360000,1.062284
4719,7625.361000,1.028443
4720,7625.362000,1.029025
4721,7625.363000,1.067866
4722,7625.364000,1.059561
4723,7625.365000,1.008313
4724,7625.366000,0.9945392
4725,7625.367000,1.005117
4726,7625.368000,0.9959725
4727,7625.369000,0.9778541
4728,7625.370000,0.9661713
4729,7625.371000,0.9556632
4730,7625.372000,0.9427415
4731,7625.373000,0.9288567
4732,7625.374000,0.9188028
4733,7625.375000,0.912652
4734,7625.376000,0.9083298
4735,7625.377000,0.9070767
4736,7625.378000,0.9053171
4737,7625.379000,0.9028105
4738,7625.380000,0.9023646
4739,7625.381000,0.9031851
4740,7625.382000,0.9002636
4741,7625.383000,0.8934098
4742,7625.384000,0.884407
4743,7625.385000,0.8718871
4744,7625.386000,0.8594008
4745,7625.387000,0.8470261
4746,7625.388000,0.831758
4747,7625.389000,0.8142655
4748,7625.390000,0.7970017
4749,7625.391000,0.779761
4750,7625.392000,0.7617514
4751,7625.393000,0.7434934
4752,7625.394000,0.7226444
4753,7625.395000,0.6990286
4754,7625.396000,0.6741855
4755,7625.397000,0.6475385
4756,7625.398000,0.6265349
4757,7625.399000,0.6120363
4758,7625.400000,0.5982734
4759,7625.401000,0.5872082
4760,7625.402000,0.5834061
4761,7625.403000,0.5868763
4762,7625.404000,0.5585679
4763,7625.405000,0.5881404
4764,7625.406000,0.5616071
4765,7625.407000,0.5714512
4766,7625.408000,0.563983
4767,7625.409000,0.5585467
4768,7625.410000,0.5562005
4769,7625.411000,0.5572671
4770,7625.412000,0.5584049
4771,7625.413000,0.5606413
4772,7625.414000,0.5581481
4773,7625.415000,0.5499884
4774,7625.416000,0.5396481
4775,7625.417000,0.5253626
4776,7625.418000,0.5097134
4777,7625.419000,0.492895
4778,7625.420000,0.4720039
4779,7625.421000,0.4474956
4780,7625.422000,0.4248164
4781,7625.423000,0.4039822
4782,7625.424000,0.3825938
4783,7625.425000,0.3619637
4784,7625.426000,0.3380512
4785,7625.427000,0.3105164
4786,7625.428000,0.2824087
4787,7625.429000,0.2527748
4788,7625.430000,0.2259355
4789,7625.431000,0.2026317
4790,7625.432000,0.1801214
4791,7625.433000,0.1597135
4792,7625.434000,0.1395855
4793,7625.435000,0.1195607
4794,7625.436000,0.1017374
4795,7625.437000,0.08578014
4796,7625.438000,0.06733763
4797,7625.439000,0.04635251
4798,7625.440000,0.02473533
4799,7625.441000,0.001413107
4800,7625.442000,-0.02046967
4801,7625.443000,-0.04066718
4802,7625.444000,-0.06161547
4803,7625.445000,-0.08259237
4804,7625.446000,-0.1029687
4805,7625.447000,-0.1229399
4806,7625.448000,-0.1422729
4807,7625.449000,-0.1608452
4808,7625.450000,-0.178992
4809,7625.451000,-0.196622
4810,7625.452000,-0.2134426
4811,7625.453000,-0.2294601
4812,7625.454000,-0.2475771
4813,7625.455000,-0.2680087
4814,7625.456000,-0.283295
4815,7625.457000,-0.2936059
4816,7625.458000,-0.3070216
4817,7625.459000,-0.3223864
4818,7625.460000,-0.3351109
4819,7625.461000,-0.3463382
4820,7625.462000,-0.3591028
4821,7625.463000,-0.3730274
4822,7625.464000,-0.3871388
4823,7625.465000,-0.4020267
4824,7625.466000,-0.4165448
4825,7625.467000,-0.4306202
4826,7625.468000,-0.4452538
4827,7625.469000,-0.4602118
4828,7625.470000,-0.4744589
4829,7625.471000,-0.4880332
4830,7625.472000,-0.5012795
4831,7625.473000,-0.5139533
4832,7625.474000,-0.5262368
4833,7625.475000,-0.5381079
4834,7625.476000,-0.5492589
4835,7625.477000,-0.559685
4836,7625.478000,-0.5741948
4837,7625.479000,-0.5931931
4838,7625.480000,-0.5999714
4839,7625.481000,-0.59439
4840,7625.482000,-0.6160864
4841,7625.483000,-0.6643882
4842,7625.484000,-0.6398003
4843,7625.485000,-0.6672624
4844,7625.486000,-0.6695929
4845,7625.487000,-0.643079
4846,7625.488000,-0.7367125
4847,7625.489000,-0.7160672
4848,7625.490000,-0.6963253
4849,7625.491000,-0.7504226
4850,7625.492000,-0.7279112
4851,7625.493000,-0.7480668
4852,7625.494000,-0.7653573
4853,7625.495000,-0.78098
4854,7625.496000,-0.8050262
4855,7625.497000,-0.8319217
4856,7625.498000,-0.8259324
4857,7625.499000,-0.7830893
4858,7625.500000,-0.775879
4859,7625.501000,-0.8375766
4860,7625.502000,-0.8567313
4861,7625.503000,-0.8610162
4862,7625.504000,-0.8734409
4863,7625.505000,-0.8823986
4864,7625.506000,-0.8886232
4865,7625.507000,-0.8933024
4866,7625.508000,-0.8988905
4867,7625.509000,-0.9059895
4868,7625.510000,-0.9123961
4869,7625.511000,-0.9189694
4870,7625.512000,-0.9279939
4871,7625.513000,-0.9396037
4872,7625.514000,-0.9486182
4873,7625.515000,-0.9552616
4874,7625.516000,-0.9625912
4875,7625.517000,-0.9695995
4876,7625.518000,-0.9766074
4877,7625.519000,-0.9839413
4878,7625.520000,-0.9907773
4879,7625.521000,-0.9972601
4880,7625.522000,-1.003685
4881,7625.523000,-1.009948
4882,7625.524000,-1.016023
4883,7625.525000,-1.021938
4884,7625.526000,-1.028196
4885,7625.527000,-1.034851
4886,7625.528000,-1.041679
4887,7625.529000,-1.048829
4888,7625.530000,-1.055949
4889,7625.531000,-1.063028
4890,7625.532000,-1.070381
4891,7625.533000,-1.077942
4892,7625.534000,-1.08421
4893,7625.535000,-1.089084
4894,7625.536000,-1.093229
4895,7625.537000,-1.096232
4896,7625.538000,-1.09905
4897,7625.539000,-1.101725
4898,7625.540000,-1.103414
4899,7625.541000,-1.104304
4900,7625.542000,-1.110855
4901,7625.543000,-1.123603
4902,7625.544000,-1.13885
4903,7625.545000,-1.158342
4904,7625.546000,-1.160132
4905,7625.547000,-1.141945
4906,7625.548000,-1.097175
4907,7625.549000,-1.052515
4908,7625.550000,-1.045775
4909,7625.551000,-1.077049
4910,7625.552000,-1.125075
4911,7625.553000,-1.199564
4912,7625.554000,-1.225401
4913,7625.555000,-1.194427
4914,7625.556000,-1.155932
4915,7625.557000,-1.089695
4916,7625.558000,-1.061061
4917,7625.559000,-1.078687
4918,7625.560000,-1.09437
4919,7625.561000,-1.125501
4920,7625.562000,-1.14113
4921,7625.563000,-1.134854
4922,7625.564000,-1.135816
4923,7625.565000,-1.135477
4924,7625.566000,-1.147151
4925,7625.567000,-1.175222
4926,7625.568000,-1.206628
4927,7625.569000,-1.24587
4928,7625.570000,-1.270572
4929,7625.571000,-1.277533
4930,7625.572000,-1.281329
4931,7625.573000,-1.275559
4932,7625.574000,-1.27977
4933,7625.575000,-1.296266
4934,7625.576000,-1.310064
4935,7625.577000,-1.326129
4936,7625.578000,-1.334469
4937,7625.579000,-1.332787
4938,7625.580000,-1.329742
4939,7625.581000,-1.322338
4940,7625.582000,-1.318097
4941,7625.583000,-1.318409
4942,7625.584000,-1.31713
4943,7625.585000,-1.316395
4944,7625.586000,-1.312748
4945,7625.587000,-1.305389
4946,7625.588000,-1.297764
4947,7625.589000,-1.288901
4948,7625.590000,-1.27926
4949,7625.591000,-1.269265
4950,7625.592000,-1.257925
4951,7625.593000,-1.245464
4952,7625.594000,-1.232137
4953,7625.595000,-1.217839
4954,7625.596000,-1.202646
4955,7625.597000,-1.186588
4956,7625.598000,-1.168035
4957,7625.599000,-1.146853
4958,7625.600000,-1.12383
4959,7625.601000,-1.098513
4960,7625.602000,-1.071816
4961,7625.603000,-1.043791
4962,7625.604000,-1.013579
4963,7625.605000,-0.9813607
4964,7625.606000,-0.9564319
4965,7625.607000,-0.9396129
4966,7625.608000,-0.9266498
4967,7625.609000,-0.9201896
4968,7625.610000,-0.9146565
4969,7625.611000,-0.9098308
4970,7625.612000,-0.9108927
4971,7625.613000,-0.9168066
4972,7625.614000,-0.9212136
4973,7625.615000,-0.9243119
4974,7625.616000,-0.9285787
4975,7625.617000,-0.9325498
4976,7625.618000,-0.9414843
4977,7625.619000,-0.9557934
4978,7625.620000,-0.9717336
4979,7625.621000,-0.9905628
4980,7625.622000,-1.005556
4981,7625.623000,-1.015707
4982,7625.624000,-1.025144
4983,7625.625000,-1.031887
4984,7625.626000,-1.039027
4985,7625.627000,-1.046865
4986,7625.628000,-1.052091
4987,7625.629000,-1.055315
4988,7625.630000,-1.064078
4989,7625.631000,-1.07859
4990,7625.632000,-1.095608
4991,7625.633000,-1.117065
4992,7625.634000,-1.137687
4993,7625.635000,-1.157132
4994,7625.636000,-1.17965
4995,7625.637000,-1.204091
4996,7625.638000,-1.215769
4997,7625.639000,-1.213692
4998,7625.640000,-1.204309
4999,7625.641000,-1.183541
5000,7625.642000,-1.171765
5001,7625.643000,-1.170519
5002,7625.644000,-1.17447
5003,7625.645000,-1.172682
5004,7625.646000,-1.165397
5005,7625.647000,-1.144973
5006,7625.648000,-1.122979
5007,7625.649000,-1.095811
5008,7625.650000,-1.068423
5009,7625.651000,-1.042163
5010,7625.652000,-1.011701
5011,7625.653000,-0.9784815
5012,7625.654000,-0.9471941
5013,7625.655000,-0.9177125
5014,7625.656000,-0.8889962
5015,7625.657000,-0.8622487
5016,7625.658000,-0.8340296
5017,7625.659000,-0.8043717
5018,7625.660000,-0.776193
5019,7625.661000,-0.7489017
5020,7625.662000,-0.7161889
5021,7625.663000,-0.6778891
5022,7625.664000,-0.6409507
5023,7625.665000,-0.6041976
5024,7625.666000,-0.5477581
5025,7625.667000,-0.5139434
5026,7625.668000,-0.4686633
5027,7625.669000,-0.4205153
5028,7625.670000,-0.3799864
5029,7625.671000,-0.3454359
5030,7625.672000,-0.3141879
5031,7625.673000,-0.288371
5032,7625.674000,-0.2632568
5033,7625.675000,-0.2387459
5034,7625.676000,-0.2172644
5035,7625.677000,-0.1977752
5036,7625.678000,-0.1882076
5037,7625.679000,-0.1695161
5038,7625.680000,-0.1598123
5039,7625.681000,-0.1522768
5040,7625.682000,-0.1362993
5041,7625.683000,-0.1276338
5042,7625.684000,-0.108773
5043,7625.685000,-0.09450221
5044,7625.686000,-0.08700287
5045,7625.687000,-0.09074163
5046,7625.688000,-0.0904727
5047,7625.689000,-0.08846676
5048,7625.690000,-0.07877183
5049,7625.691000,-0.05799615
5050,7625.692000,-0.02962601
5051,7625.693000,0.009480238
5052,7625.694000,0.03249645
5053,7625.695000,0.03762996
5054,7625.696000,0.04114711
5055,7625.697000,0.03631306
5056,7625.698000,0.03698814
5057,7625.699000,0.04524171
5058,7625.700000,0.04886615
5059,7625.701000,0.05136704
5060,7625.702000,0.05757594
5061,7625.703000,0.06665719
5062,7625.704000,0.07902145
5063,7625.705000,0.09575224
5064,7625.706000,0.1117871
5065,7625.707000,0.1273001
5066,7625.708000,0.1457938
5067,7625.709000,0.1663564
5068,7625.710000,0.186108
5069,7625.711000,0.2052226
5070,7625.712000,0.2245315
5071,7625.713000,0.2433695
5072,7625.714000,0.2645847
5073,7625.715000,0.288332
5074,7625.716000,0.3126714
5075,7625.717000,0.3382601
5076,7625.718000,0.3656299
5077,7625.719000,0.3946732
5078,7625.720000,0.4256488
5079,7625.721000,0.4586999
5080,7625.722000,0.492648
5081,7625.723000,0.5275218
5082,7625.724000,0.5640529
5083,7625.725000,0.6020089
5084,7625.726000,0.6407316
5085,7625.727000,0.680227
5086,7625.728000,0.7204695
5087,7625.729000,0.7612636
5088,7625.730000,0.7927147
5089,7625.731000,0.8136866
5090,7625.732000,0.8425555
5091,7625.733000,0.8777786
5092,7625.734000,0.953554
5093,7625.735000,1.005238
5094,7625.736000,1.094862
5095,7625.737000,1.201471
5096,7625.738000,1.22637
5097,7625.739000,1.161892
5098,7625.740000,1.147401
5099,7625.741000,1.164198
5100,7625.742000,1.189075
5101,7625.743000,1.247748
5102,7625.744000,1.279728
5103,7625.745000,1.28608
5104,7625.746000,1.309755
5105,7625.747000,1.339984
5106,7625.748000,1.335015
5107,7625.749000,1.382128
5108,7625.750000,1.346085
5109,7625.751000,1.402452
5110,7625.752000,1.42357
5111,7625.753000,1.46248
5112,7625.754000,1.463432
5113,7625.755000,1.489832
5114,7625.756000,1.514613
5115,7625.757000,1.55794
5116,7625.758000,1.586856
5117,7625.759000,1.604788
5118,7625.760000,1.627217
5119,7625.761000,1.649368
5120,7625.762000,1.671577
5121,7625.763000,1.695659
5122,7625.764000,1.718825
5123,7625.765000,1.741696
5124,7625.766000,1.763842
5125,7625.767000,1.784873
5126,7625.768000,1.803737
5127,7625.769000,1.82001
5128,7625.770000,1.84403
5129,7625.771000,1.876305
5130,7625.772000,1.861395
5131,7625.773000,1.863845
5132,7625.774000,1.933641
5133,7625.775000,1.901227
5134,7625.776000,1.957646
5135,7625.777000,2.006582
5136,7625.778000,1.949364
5137,7625.779000,1.972469
5138,7625.780000,1.952505
5139,7625.781000,1.950992
5140,7625.782000,1.988314
5141,7625.783000,2.075593
5142,7625.784000,2.087047
5143,7625.785000,2.024623
5144,7625.786000,2.00387
5145,7625.787000,2.002989
5146,7625.788000,2.004892
5147,7625.789000,2.027916
5148,7625.790000,2.02788
5149,7625.791000,2.004895
5150,7625.792000,1.997404
5151,7625.793000,1.990923
5152,7625.794000,1.979577
5153,7625.795000,1.965297
5154,7625.796000,1.949972
5155,7625.797000,1.932578
5156,7625.798000,1.92087
5157,7625.799000,1.915682
5158,7625.800000,1.914601
5159,7625.801000,1.917133
5160,7625.802000,1.916622
5161,7625.803000,1.911463
5162,7625.804000,1.913325
5163,7625.805000,1.920604
5164,7625.806000,1.934251
5165,7625.807000,1.956655
5166,7625.808000,1.976629
5167,7625.809000,1.994579
5168,7625.810000,1.988508
5169,7625.811000,1.982493
5170,7625.812000,2.010892
5171,7625.813000,2.084818
5172,7625.814000,2.043606
5173,7625.815000,1.99941
5174,7625.816000,2.006531
5175,7625.817000,2.073992
5176,7625.818000,2.116714
5177,7625.819000,2.151487
5178,7625.820000,2.140758
5179,7625.821000,2.066768
5180,7625.822000,2.059973
5181,7625.823000,2.113902
5182,7625.824000,2.168394
5183,7625.825000,2.128271
5184,7625.826000,2.147865
5185,7625.827000,2.181129
5186,7625.828000,2.172176
5187,7625.829000,2.195112
5188,7625.830000,2.203094
5189,7625.831000,2.204396
