#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
16764,7637.406000,-2.161034
16765,7637.407000,-2.141762
16766,7637.408000,-2.12713
16767,7637.409000,-2.01
16768,7637.410000,-1.989746
16769,7637.411000,-1.986805
16770,7637.412000,-1.942263
16771,7637.413000,-1.837106
16772,7637.414000,-1.901715
16773,7637.415000,-1.936935
16774,7637.416000,-1.774818
16775,7637.417000,-1.844004
16776,7637.418000,-1.871891
16777,7637.419000,-1.753461
16778,7637.420000,-1.954574
16779,7637.421000,-1.961908
16780,7637.422000,-1.935176
16781,7637.423000,-1.74766
16782,7637.424000,-1.732738
16783,7637.425000,-1.87368
16784,7637.426000,-1.711503
16785,7637.427000,-1.461547
16786,7637.428000,-1.649192
16787,7637.429000,-1.32198
16788,7637.430000,-1.432842
16789,7637.431000,-1.524084
16790,7637.432000,-1.599128
16791,7637.433000,-1.419004
16792,7637.434000,-1.408336
16793,7637.435000,-1.414563
16794,7637.436000,-1.436544
16795,7637.437000,-1.558345
16796,7637.438000,-1.556775
16797,7637.439000,-1.430916
16798,7637.440000,-1.475029
16799,7637.441000,-1.299924
16800,7637.442000,-1.207708
16801,7637.443000,-1.090076
16802,7637.444000,-0.8931165
16803,7637.445000,-0.9831106
16804,7637.446000,-0.9914037
16805,7637.447000,-0.9171193
16806,7637.448000,-0.9466366
16807,7637.449000,-1.020383
16808,7637.450000,-1.100914
16809,7637.451000,-1.035574
16810,7637.452000,-1.050953
16811,7637.453000,-1.055154
16812,7637.454000,-1.036075
16813,7637.455000,-0.9444299
16814,7637.456000,-0.8568729
16815,7637.457000,-0.7455601
16816,7637.458000,-0.6354191
16817,7637.459000,-0.5323879
16818,7637.460000,-0.4497539
16819,7637.461000,-0.3463785
16820,7637.462000,-0.2624377
16821,7637.463000,-0.3368749
16822,7637.464000,-0.1698814
16823,7637.465000,-0.2316808
16824,7637.466000,-0.2476826
16825,7637.467000,-0.1078748
16826,7637.468000,0.07743446
16827,7637.469000,0.00519023
16828,7637.470000,0.05083558
16829,7637.471000,0.1468843
16830,7637.472000,0.1028095
16831,7637.473000,0.06074071
16832,7637.474000,0.04597253
16833,7637.475000,0.1148027
16834,7637.476000,0.3315986
16835,7637.477000,0.4845447
16836,7637.478000,0.417808
16837,7637.479000,0.4554591
16838,7637.480000,0.5472823
16839,7637.481000,0.5717444
16840,7637.482000,0.5014799
16841,7637.483000,0.6457327
16842,7637.484000,0.6511485
16843,7637.485000,0.6476604
16844,7637.486000,0.7948771
16845,7637.487000,0.7397105
16846,7637.488000,0.8113807
16847,7637.489000,0.8931816
16848,7637.490000,0.9391814
16849,7637.491000,0.9542729
16850,7637.492000,0.9749372
16851,7637.493000,0.9894565
16852,7637.494000,0.9881193
16853,7637.495000,0.9760586
16854,7637.496000,1.076271
16855,7637.497000,1.301079
16856,7637.498000,1.209754
16857,7637.499000,1.284967
16858,7637.500000,1.565424
16859,7637.501000,1.387064
16860,7637.502000,1.463223
16861,7637.503000,1.521656
16862,7637.504000,1.59126
16863,7637.505000,1.624793
16864,7637.506000,1.592144
16865,7637.507000,1.577554
16866,7637.508000,1.588434
16867,7637.509000,1.662968
16868,7637.510000,1.732906
16869,7637.511000,1.818957
16870,7637.512000,1.908688
16871,7637.513000,1.995224
16872,7637.514000,2.014202
16873,7637.515000,2.071729
16874,7637.516000,2.076969
16875,7637.517000,2.062701
16876,7637.518000,2.048366
16877,7637.519000,2.063406
16878,7637.520000,2.0954
16879,7637.521000,2.093345
16880,7637.522000,2.080514
16881,7637.523000,2.127929
16882,7637.524000,2.158269
16883,7637.525000,2.214544
16884,7637.526000,2.23823
16885,7637.527000,2.264064
16886,7637.528000,2.279786
16887,7637.529000,2.256035
16888,7637.530000,2.286534
16889,7637.531000,2.241141
16890,7637.532000,2.314139
16891,7637.533000,2.371888
16892,7637.534000,2.249365
16893,7637.535000,2.328539
16894,7637.536000,2.303416
16895,7637.537000,2.281886
16896,7637.538000,2.265002
16897,7637.539000,2.246072
16898,7637.540000,2.201211
16899,7637.541000,2.179929
16900,7637.542000,2.1595
16901,7637.543000,2.157051
16902,7637.544000,2.24584
16903,7637.545000,2.252359
16904,7637.546000,2.259439
16905,7637.547000,2.336889
16906,7637.548000,2.391011
16907,7637.549000,2.470055
16908,7637.550000,2.441703
16909,7637.551000,2.375582
16910,7637.552000,2.309664
16911,7637.553000,2.252641
16912,7637.554000,2.174324
16913,7637.555000,2.090424
16914,7637.556000,2.011672
16915,7637.557000,1.906989
16916,7637.558000,1.890431
16917,7637.559000,1.912669
16918,7637.560000,1.874332
16919,7637.561000,2.06526
16920,7637.562000,2.087312
16921,7637.563000,2.034646
16922,7637.564000,2.003014
16923,7637.565000,1.905058
16924,7637.566000,1.880945
16925,7637.567000,1.926492
16926,7637.568000,1.734257
16927,7637.569000,1.757745
16928,7637.570000,1.79457
16929,7637.571000,1.611089
16930,7637.572000,1.604142
16931,7637.573000,1.526291
16932,7637.574000,1.520732
16933,7637.575000,1.573942
16934,7637.576000,1.602542
16935,7637.577000,1.70635
16936,7637.578000,1.821144
16937,7637.579000,2.01409
16938,7637.580000,2.042916
16939,7637.581000,2.044595
16940,7637.582000,2.052967
16941,7637.583000,1.753508
16942,7637.584000,1.589637
16943,7637.585000,1.466631
16944,7637.586000,1.292511
16945,7637.587000,1.237442
16946,7637.588000,1.231045
16947,7637.589000,1.332947
16948,7637.590000,1.529576
16949,7637.591000,1.723963
16950,7637.592000,1.970264
16951,7637.593000,2.21768
16952,7637.594000,2.334615
16953,7637.595000,2.387389
16954,7637.596000,2.436381
16955,7637.597000,2.383166
16956,7637.598000,2.387686
16957,7637.599000,2.515563
16958,7637.600000,2.498806
16959,7637.601000,2.556644
16960,7637.602000,2.645384
16961,7637.603000,2.623252
16962,7637.604000,2.522644
16963,7637.605000,2.262272
16964,7637.606000,2.159469
16965,7637.607000,2.20311
16966,7637.608000,2.213427
16967,7637.609000,2.250918
16968,7637.610000,2.260009
16969,7637.611000,2.218502
16970,7637.612000,2.287971
16971,7637.613000,2.402308
16972,7637.614000,2.436006
16973,7637.615000,2.509435
16974,7637.616000,2.51917
16975,7637.617000,2.506746
16976,7637.618000,2.600615
16977,7637.619000,2.54011
16978,7637.620000,2.395025
16979,7637.621000,2.355134
16980,7637.622000,2.29683
16981,7637.623000,2.288439
16982,7637.624000,2.307867
16983,7637.625000,2.442215
16984,7637.626000,2.49809
16985,7637.627000,2.502203
16986,7637.628000,2.451848
16987,7637.629000,2.454938
16988,7637.630000,2.511689
16989,7637.631000,2.48468
16990,7637.632000,2.527292
16991,7637.633000,2.549277
16992,7637.634000,2.543882
16993,7637.635000,2.495679
16994,7637.636000,2.51014
16995,7637.637000,2.583275
16996,7637.638000,2.557832
16997,7637.639000,2.444249
16998,7637.640000,2.349854
16999,7637.641000,2.315555
17000,7637.642000,2.282452
17001,7637.643000,2.337991
17002,7637.644000,2.321386
17003,7637.645000,2.133457
17004,7637.646000,2.091949
17005,7637.647000,1.796639
17006,7637.648000,1.438106
17007,7637.649000,1.413961
17008,7637.650000,1.250838
17009,7637.651000,1.191183
17010,7637.652000,1.320991
17011,7637.653000,1.45669
17012,7637.654000,1.729851
17013,7637.655000,2.000829
17014,7637.656000,2.186574
17015,7637.657000,2.389904
17016,7637.658000,2.477246
17017,7637.659000,2.4652
17018,7637.660000,2.372092
17019,7637.661000,2.277969
17020,7637.662000,2.147182
17021,7637.663000,2.116556
17022,7637.664000,2.101593
17023,7637.665000,2.085281
17024,7637.666000,2.015704
17025,7637.667000,1.860024
17026,7637.668000,1.631102
17027,7637.669000,1.5662
17028,7637.670000,1.427091
17029,7637.671000,1.314668
17030,7637.672000,1.31274
17031,7637.673000,1.402286
17032,7637.674000,1.456042
17033,7637.675000,1.499991
17034,7637.676000,1.593651
17035,7637.677000,1.721367
17036,7637.678000,1.924392
17037,7637.679000,2.041458
17038,7637.680000,2.168783
17039,7637.681000,2.380291
17040,7637.682000,2.43508
17041,7637.683000,2.499064
17042,7637.684000,2.4811
17043,7637.685000,2.402204
17044,7637.686000,2.325888
17045,7637.687000,2.234649
17046,7637.688000,2.129229
17047,7637.689000,1.990067
17048,7637.690000,2.002941
17049,7637.691000,1.848275
17050,7637.692000,1.79739
17051,7637.693000,1.755296
17052,7637.694000,1.799611
17053,7637.695000,1.945617
17054,7637.696000,2.016831
17055,7637.697000,1.944544
17056,7637.698000,1.906973
17057,7637.699000,1.867537
17058,7637.700000,1.709101
17059,7637.701000,1.445614
17060,7637.702000,1.254373
17061,7637.703000,1.020482
17062,7637.704000,0.8684809
17063,7637.705000,0.7960737
17064,7637.706000,0.8389042
17065,7637.707000,1.071141
17066,7637.708000,1.302015
17067,7637.709000,1.501179
17068,7637.710000,1.756623
17069,7637.711000,1.751399
17070,7637.712000,1.762604
17071,7637.713000,1.661303
17072,7637.714000,1.415553
17073,7637.715000,1.235173
17074,7637.716000,1.018612
17075,7637.717000,0.7541515
17076,7637.718000,0.5027453
17077,7637.719000,0.2451271
17078,7637.720000,0.05435382
17079,7637.721000,0.07113196
17080,7637.722000,0.06664526
17081,7637.723000,0.1172145
17082,7637.724000,0.195907
17083,7637.725000,0.1704364
17084,7637.726000,0.08127988
17085,7637.727000,0.03957916
17086,7637.728000,-0.173236
17087,7637.729000,-0.2277497
17088,7637.730000,-0.4849443
17089,7637.731000,-0.7576525
17090,7637.732000,-0.8744959
17091,7637.733000,-0.9287686
17092,7637.734000,-0.9177097
17093,7637.735000,-1.179882
17094,7637.736000,-1.346721
17095,7637.737000,-1.29274
17096,7637.738000,-1.394331
17097,7637.739000,-1.513122
17098,7637.740000,-1.484171
17099,7637.741000,-1.602132
17100,7637.742000,-1.621236
17101,7637.743000,-1.727239
17102,7637.744000,-1.877163
17103,7637.745000,-1.887249
17104,7637.746000,-2.015669
17105,7637.747000,-2.111801
17106,7637.748000,-2.178395
17107,7637.749000,-2.204238
17108,7637.750000,-2.134706
17109,7637.751000,-2.043369
17110,7637.752000,-2.05349
17111,7637.753000,-2.203865
17112,7637.754000,-2.19624
17113,7637.755000,-2.123465
17114,7637.756000,-2.100647
17115,7637.757000,-2.138174
17116,7637.758000,-2.070247
17117,7637.759000,-2.089838
17118,7637.760000,-2.092791
17119,7637.761000,-2.047108
17120,7637.762000,-2.330717
17121,7637.763000,-2.360852
17122,7637.764000,-2.119598
17123,7637.765000,-2.16153
17124,7637.766000,-2.4426
17125,7637.767000,-2.231841
17126,7637.768000,-2.318231
17127,7637.769000,-2.286188
17128,7637.770000,-2.326798
17129,7637.771000,-2.406293
17130,7637.772000,-2.307888
17131,7637.773000,-2.126368
17132,7637.774000,-2.126523
17133,7637.775000,-2.137878
17134,7637.776000,-1.969726
17135,7637.777000,-1.758108
17136,7637.778000,-1.761999
17137,7637.779000,-1.731113
17138,7637.780000,-1.773745
17139,7637.781000,-1.916823
17140,7637.782000,-1.891577
17141,7637.783000,-1.980763
17142,7637.784000,-2.098343
17143,7637.785000,-2.12013
17144,7637.786000,-2.173985
17145,7637.787000,-2.10237
17146,7637.788000,-2.186172
17147,7637.789000,-2.178633
17148,7637.790000,-2.121104
17149,7637.791000,-2.077939
17150,7637.792000,-1.950034
17151,7637.793000,-1.761327
17152,7637.794000,-1.628709
17153,7637.795000,-1.472308
17154,7637.796000,-1.373566
17155,7637.797000,-1.329228
17156,7637.798000,-1.330231
17157,7637.799000,-1.404012
17158,7637.800000,-1.187814
17159,7637.801000,-1.144517
17160,7637.802000,-1.203695
17161,7637.803000,-1.136221
17162,7637.804000,-1.286243
17163,7637.805000,-1.353448
17164,7637.806000,-1.248718
17165,7637.807000,-1.173175
17166,7637.808000,-1.244247
17167,7637.809000,-1.170832
17168,7637.810000,-1.121526
17169,7637.811000,-1.002434
17170,7637.812000,-0.9226093
17171,7637.813000,-0.8736661
17172,7637.814000,-0.8890736
17173,7637.815000,-0.9937898
17174,7637.816000,-1.076376
17175,7637.817000,-1.134837
17176,7637.818000,-1.125661
17177,7637.819000,-1.051424
17178,7637.820000,-0.9891814
17179,7637.821000,-0.8772679
17180,7637.822000,-0.7583628
17181,7637.823000,-0.7365091
17182,7637.824000,-0.6838117
17183,7637.825000,-0.6848412
17184,7637.826000,-0.7204326
17185,7637.827000,-0.6763189
17186,7637.828000,-0.6788502
17187,7637.829000,-0.6847487
17188,7637.830000,-0.6073799
17189,7637.831000,-0.5736679
17190,7637.832000,-0.5104388
17191,7637.833000,-0.4664493
17192,7637.834000,-0.4093686
17193,7637.835000,-0.4315155
17194,7637.836000,-0.3228727
17195,7637.837000,-0.2753074
17196,7637.838000,-0.273555
17197,7637.839000,-0.1322813
17198,7637.840000,-0.2427
17199,7637.841000,-0.3232637
17200,7637.842000,-0.1369284
17201,7637.843000,-0.3161348
17202,7637.844000,-0.3776325
17203,7637.845000,-0.3382746
17204,7637.846000,-0.3929511
17205,7637.847000,-0.3803943
17206,7637.848000,-0.3424264
17207,7637.849000,-0.2542678
17208,7637.850000,-0.2049516
17209,7637.851000,-0.1938323
17210,7637.852000,-0.07386447
17211,7637.853000,0.1969339
17212,7637.854000,0.03799145
17213,7637.855000,0.155054
17214,7637.856000,0.335254
17215,7637.857000,0.2242639
17216,7637.858000,0.1759491
17217,7637.859000,0.1928284
17218,7637.860000,0.1468975
17219,7637.861000,0.10946
17220,7637.862000,0.03111573
17221,7637.863000,-0.03575037
17222,7637.864000,-0.08453347
17223,7637.865000,-0.08743687
17224,7637.866000,-0.1403378
17225,7637.867000,-0.1125255
17226,7637.868000,-0.001631097
17227,7637.869000,0.1043097
17228,7637.870000,0.1619091
17229,7637.871000,0.1231699
17230,7637.872000,0.09268369
17231,7637.873000,0.03761172
17232,7637.874000,-0.05853014
17233,7637.875000,-0.03881901
17234,7637.876000,-0.05889834
17235,7637.877000,-0.09890706
17236,7637.878000,-0.107509
17237,7637.879000,-0.1377746
17238,7637.880000,-0.1146038
17239,7637.881000,-0.134993
17240,7637.882000,-0.1494159
17241,7637.883000,-0.1894525
17242,7637.884000,-0.2349638
17243,7637.885000,-0.3045783
17244,7637.886000,-0.2607302
17245,7637.887000,-0.04741712
17246,7637.888000,-0.1531696
17247,7637.889000,-0.2768697
17248,7637.890000,-0.2262447
17249,7637.891000,-0.2306511
17250,7637.892000,-0.2868544
17251,7637.893000,-0.4575016
17252,7637.894000,-0.3016538
17253,7637.895000,-0.5316103
17254,7637.896000,-0.600719
17255,7637.897000,-0.6821293
17256,7637.898000,-0.7393426
17257,7637.899000,-0.7418564
17258,7637.900000,-0.7260735
17259,7637.901000,-0.6760619
17260,7637.902000,-0.5445447
17261,7637.903000,-0.4611219
17262,7637.904000,-0.536685
17263,7637.905000,-0.4188363
17264,7637.906000,-0.4779181
17265,7637.907000,-0.6349035
17266,7637.908000,-0.697181
17267,7637.909000,-0.6166108
17268,7637.910000,-0.6524261
17269,7637.911000,-0.6602845
17270,7637.912000,-0.7300988
17271,7637.913000,-0.6520882
17272,7637.914000,-0.6121898
17273,7637.915000,-0.6741928
17274,7637.916000,-0.6274038
17275,7637.917000,-0.6589991
17276,7637.918000,-0.6935563
17277,7637.919000,-0.6828626
17278,7637.920000,-0.7219048
17279,7637.921000,-0.5759192
17280,7637.922000,-0.7296069
17281,7637.923000,-0.6991735
17282,7637.924000,-0.5896442
17283,7637.925000,-0.7333274
17284,7637.926000,-0.5906788
17285,7637.927000,-0.6774019
17286,7637.928000,-0.6684209
17287,7637.929000,-0.6694372
17288,7637.930000,-0.6761987
17289,7637.931000,-0.6780242
17290,7637.932000,-0.6983986
17291,7637.933000,-0.7440931
17292,7637.934000,-0.6773686
17293,7637.935000,-0.7396203
17294,7637.936000,-0.6836654
17295,7637.937000,-0.6981134
17296,7637.938000,-0.6420075
17297,7637.939000,-0.6075358
17298,7637.940000,-0.6704413
17299,7637.941000,-0.5088201
17300,7637.942000,-0.5407124
17301,7637.943000,-0.7806901
17302,7637.944000,-0.8695143
17303,7637.945000,-0.9255756
17304,7637.946000,-1.003368
17305,7637.947000,-1.176713
17306,7637.948000,-1.227128
17307,7637.949000,-1.194971
17308,7637.950000,-1.191685
17309,7637.951000,-1.196499
17310,7637.952000,-1.222753
17311,7637.953000,-1.18144
17312,7637.954000,-1.048864
17313,7637.955000,-1.116548
17314,7637.956000,-1.090808
17315,7637.957000,-1.093615
17316,7637.958000,-1.178961
17317,7637.959000,-1.318525
17318,7637.960000,-1.407722
17319,7637.961000,-1.292557
17320,7637.962000,-1.188169
17321,7637.963000,-1.21249
17322,7637.964000,-1.206597
17323,7637.965000,-1.189451
17324,7637.966000,-1.093728
17325,7637.967000,-1.101521
17326,7637.968000,-1.234553
17327,7637.969000,-1.258125
17328,7637.970000,-1.37847
17329,7637.971000,-1.200575
17330,7637.972000,-1.063657
17331,7637.973000,-1.232345
17332,7637.974000,-1.294137
17333,7637.975000,-1.498321
17334,7637.976000,-1.563287
17335,7637.977000,-1.279742
17336,7637.978000,-1.185185
17337,7637.979000,-1.425839
17338,7637.980000,-1.444326
17339,7637.981000,-1.350161
17340,7637.982000,-1.321763
17341,7637.983000,-1.371878
17342,7637.984000,-1.368799
17343,7637.985000,-1.361365
17344,7637.986000,-1.36244
17345,7637.987000,-1.364814
17346,7637.988000,-1.328572
17347,7637.989000,-1.368241
17348,7637.990000,-1.308865
17349,7637.991000,-1.343468
17350,7637.992000,-1.377052
17351,7637.993000,-1.300002
17352,7637.994000,-1.419605
17353,7637.995000,-1.409265
17354,7637.996000,-1.368926
17355,7637.997000,-1.453762
17356,7637.998000,-1.434307
17357,7637.999000,-1.463105
17358,7638.000000,-1.432044
17359,7638.001000,-1.448926
17360,7638.002000,-1.400256
17361,7638.003000,-1.388319
17362,7638.004000,-1.312972
17363,7638.005000,-1.258183
17364,7638.006000,-1.264109
17365,7638.007000,-1.359365
17366,7638.008000,-1.374379
17367,7638.009000,-1.323154
17368,7638.010000,-1.255775
17369,7638.011000,-1.41046
17370,7638.012000,-1.32507
17371,7638.013000,-1.356059
17372,7638.014000,-1.476021
17373,7638.015000,-1.383017
17374,7638.016000,-1.392587
17375,7638.017000,-1.373708
17376,7638.018000,-1.314926
17377,7638.019000,-1.388407
17378,7638.020000,-1.296403
17379,7638.021000,-1.282751
17380,7638.022000,-1.330012
17381,7638.023000,-1.168173
17382,7638.024000,-1.186368
17383,7638.025000,-1.25272
17384,7638.026000,-1.268979
17385,7638.027000,-1.237015
17386,7638.028000,-1.230682
17387,7638.029000,-1.274772
17388,7638.030000,-1.260184
17389,7638.031000,-1.186754
17390,7638.032000,-1.336698
17391,7638.033000,-1.223892
17392,7638.034000,-1.257685
17393,7638.035000,-1.312616
17394,7638.036000,-1.250335
