#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
6447,7627.089000,-0.07438827
6448,7627.090000,-0.09311153
6449,7627.091000,-0.1122324
6450,7627.092000,-0.1316083
6451,7627.093000,-0.1513076
6452,7627.094000,-0.1702037
6453,7627.095000,-0.1881805
6454,7627.096000,-0.2058155
6455,7627.097000,-0.2227886
6456,7627.098000,-0.2397859
6457,7627.099000,-0.2568521
6458,7627.100000,-0.272726
6459,7627.101000,-0.287481
6460,7627.102000,-0.3051274
6461,7627.103000,-0.3257689
6462,7627.104000,-0.333071
6463,7627.105000,-0.3562671
6464,7627.106000,-0.3709621
6465,7627.107000,-0.3867359
6466,7627.108000,-0.4024943
6467,7627.109000,-0.4180848
6468,7627.110000,-0.4370033
6469,7627.111000,-0.4596575
6470,7627.112000,-0.4842989
6471,7627.113000,-0.5119541
6472,7627.114000,-0.5407177
6473,7627.115000,-0.5705062
6474,7627.116000,-0.6032112
6475,7627.117000,-0.6384921
6476,7627.118000,-0.6737272
6477,7627.119000,-0.7089799
6478,7627.120000,-0.7453377
6479,7627.121000,-0.7821968
6480,7627.122000,-0.8213897
6481,7627.123000,-0.8630689
6482,7627.124000,-0.906426
6483,7627.125000,-0.9519506
6484,7627.126000,-0.9983017
6485,7627.127000,-1.0454
6486,7627.128000,-1.094779
6487,7627.129000,-1.146197
6488,7627.130000,-1.19714
6489,7627.131000,-1.247638
6490,7627.132000,-1.309538
6491,7627.133000,-1.365837
6492,7627.134000,-1.415499
6493,7627.135000,-1.475807
6494,7627.136000,-1.529795
6495,7627.137000,-1.584499
6496,7627.138000,-1.639953
6497,7627.139000,-1.696206
6498,7627.140000,-1.752007
6499,7627.141000,-1.807588
6500,7627.142000,-1.85815
6501,7627.143000,-1.902978
6502,7627.144000,-1.944419
6503,7627.145000,-1.980968
6504,7627.146000,-2.017848
6505,7627.147000,-2.055361
6506,7627.148000,-2.089553
6507,7627.149000,-2.121589
6508,7627.150000,-2.150247
6509,7627.151000,-2.174969
6510,7627.152000,-2.197152
6511,7627.153000,-2.216336
6512,7627.154000,-2.232251
6513,7627.155000,-2.244972
6514,7627.156000,-2.254189
6515,7627.157000,-2.259813
6516,7627.158000,-2.264934
6517,7627.159000,-2.269731
6518,7627.160000,-2.272639
6519,7627.161000,-2.274462
6520,7627.162000,-2.273305
6521,7627.163000,-2.269
6522,7627.164000,-2.263167
6523,7627.165000,-2.255381
6524,7627.166000,-2.242345
6525,7627.167000,-2.223925
6526,7627.168000,-2.201375
6527,7627.169000,-2.1738
6528,7627.170000,-2.143479
6529,7627.171000,-2.110477
6530,7627.172000,-2.072822
6531,7627.173000,-2.030947
6532,7627.174000,-1.994068
6533,7627.175000,-1.96283
6534,7627.176000,-1.9314
6535,7627.177000,-1.902151
6536,7627.178000,-1.879219
6537,7627.179000,-1.844395
6538,7627.180000,-1.817746
6539,7627.181000,-1.792221
6540,7627.182000,-1.762031
6541,7627.183000,-1.727356
6542,7627.184000,-1.69399
6543,7627.185000,-1.660678
6544,7627.186000,-1.614937
6545,7627.187000,-1.578835
6546,7627.188000,-1.55686
6547,7627.189000,-1.510472
6548,7627.190000,-1.477047
6549,7627.191000,-1.440728
6550,7627.192000,-1.404629
6551,7627.193000,-1.368748
6552,7627.194000,-1.332836
6553,7627.195000,-1.295252
6554,7627.196000,-1.258697
6555,7627.197000,-1.222441
6556,7627.198000,-1.186872
6557,7627.199000,-1.152297
6558,7627.200000,-1.118595
6559,7627.201000,-1.086002
6560,7627.202000,-1.053887
6561,7627.203000,-1.022302
6562,7627.204000,-0.9918547
6563,7627.205000,-0.962469
6564,7627.206000,-0.9333867
6565,7627.207000,-0.9046614
6566,7627.208000,-0.8766567
6567,7627.209000,-0.8492227
6568,7627.210000,-0.823018
6569,7627.211000,-0.7981299
6570,7627.212000,-0.7741414
6571,7627.213000,-0.7512373
6572,7627.214000,-0.7268403
6573,7627.215000,-0.7006776
6574,7627.216000,-0.6741222
6575,7627.217000,-0.6464447
6576,7627.218000,-0.6190841
6577,7627.219000,-0.592145
6578,7627.220000,-0.564265
6579,7627.221000,-0.5357341
6580,7627.222000,-0.5106861
6581,7627.223000,-0.4893346
6582,7627.224000,-0.4699066
6583,7627.225000,-0.453514
6584,7627.226000,-0.4372613
6585,7627.227000,-0.4210021
6586,7627.228000,-0.4071338
6587,7627.229000,-0.3950554
6588,7627.230000,-0.3831316
6589,7627.231000,-0.3715163
6590,7627.232000,-0.3601529
6591,7627.233000,-0.348637
6592,7627.234000,-0.3379329
6593,7627.235000,-0.3232231
6594,7627.236000,-0.3152974
6595,7627.237000,-0.312777
6596,7627.238000,-0.3030612
6597,7627.239000,-0.2868721
6598,7627.240000,-0.2724323
6599,7627.241000,-0.257398
6600,7627.242000,-0.2358813
6601,7627.243000,-0.2200201
6602,7627.244000,-0.1985735
6603,7627.245000,-0.1755489
6604,7627.246000,-0.1540374
6605,7627.247000,-0.134043
6606,7627.248000,-0.111697
6607,7627.249000,-0.08765665
6608,7627.250000,-0.07202189
6609,7627.251000,-0.0418373
6610,7627.252000,-0.01748646
6611,7627.253000,0.009159071
6612,7627.254000,0.03376312
6613,7627.255000,0.05584893
6614,7627.256000,0.07732334
6615,7627.257000,0.09726746
6616,7627.258000,0.1170967
6617,7627.259000,0.136945
6618,7627.260000,0.1552809
6619,7627.261000,0.1723832
6620,7627.262000,0.191231
6621,7627.263000,0.2118618
6622,7627.264000,0.2330096
6623,7627.265000,0.2554145
6624,7627.266000,0.2769198
6625,7627.267000,0.2973731
6626,7627.268000,0.3184566
6627,7627.269000,0.3396844
6628,7627.270000,0.3599717
6629,7627.271000,0.3793994
6630,7627.272000,0.3981235
6631,7627.273000,0.4158796
6632,7627.274000,0.4336881
6633,7627.275000,0.4515501
6634,7627.276000,0.4687217
6635,7627.277000,0.4854014
6636,7627.278000,0.5017394
6637,7627.279000,0.5176558
6638,7627.280000,0.5332026
6639,7627.281000,0.5483906
6640,7627.282000,0.5629059
6641,7627.283000,0.5767338
6642,7627.284000,0.5900259
6643,7627.285000,0.6027015
6644,7627.286000,0.6160732
6645,7627.287000,0.6302718
6646,7627.288000,0.6445387
6647,7627.289000,0.6592352
6648,7627.290000,0.6742901
6649,7627.291000,0.6896947
6650,7627.292000,0.7029959
6651,7627.293000,0.7139334
6652,7627.294000,0.7373565
6653,7627.295000,0.7445251
6654,7627.296000,0.7593255
6655,7627.297000,0.7719823
6656,7627.298000,0.7848233
6657,7627.299000,0.7978953
6658,7627.300000,0.8106181
6659,7627.301000,0.8231714
6660,7627.302000,0.8376483
6661,7627.303000,0.8542109
6662,7627.304000,0.8719944
6663,7627.305000,0.8915986
6664,7627.306000,0.9116816
6665,7627.307000,0.9322104
6666,7627.308000,0.9543871
6667,7627.309000,0.9779673
6668,7627.310000,1.001778
6669,7627.311000,1.025896
6670,7627.312000,1.0502
6671,7627.313000,1.074385
6672,7627.314000,1.102695
6673,7627.315000,1.129586
6674,7627.316000,1.158896
6675,7627.317000,1.189035
6676,7627.318000,1.213969
6677,7627.319000,1.232994
6678,7627.320000,1.249303
6679,7627.321000,1.261054
6680,7627.322000,1.271735
6681,7627.323000,1.281517
6682,7627.324000,1.286991
6683,7627.325000,1.288795
6684,7627.326000,1.291817
6685,7627.327000,1.295976
6686,7627.328000,1.299142
6687,7627.329000,1.302447
6688,7627.330000,1.302908
6689,7627.331000,1.300261
6690,7627.332000,1.293066
6691,7627.333000,1.28405
6692,7627.334000,1.283294
6693,7627.335000,1.272335
6694,7627.336000,1.265805
6695,7627.337000,1.257637
6696,7627.338000,1.24836
6697,7627.339000,1.237826
6698,7627.340000,1.226858
6699,7627.341000,1.215325
6700,7627.342000,1.200649
6701,7627.343000,1.182713
6702,7627.344000,1.162664
6703,7627.345000,1.139823
6704,7627.346000,1.115866
6705,7627.347000,1.090896
6706,7627.348000,1.06342
6707,7627.349000,1.03378
6708,7627.350000,1.00883
6709,7627.351000,0.9890554
6710,7627.352000,0.9684847
6711,7627.353000,0.9487216
6712,7627.354000,0.9425749
6713,7627.355000,0.919574
6714,7627.356000,0.9080125
6715,7627.357000,0.897094
6716,7627.358000,0.8845357
6717,7627.359000,0.8704866
6718,7627.360000,0.8564042
6719,7627.361000,0.8413878
6720,7627.362000,0.828764
6721,7627.363000,0.8187677
6722,7627.364000,0.8090584
6723,7627.365000,0.8004194
6724,7627.366000,0.7900437
6725,7627.367000,0.7774503
6726,7627.368000,0.7641034
6727,7627.369000,0.7491286
6728,7627.370000,0.7365105
6729,7627.371000,0.7265507
6730,7627.372000,0.7039635
6731,7627.373000,0.683367
6732,7627.374000,0.6856481
6733,7627.375000,0.6614771
6734,7627.376000,0.6534304
6735,7627.377000,0.6442928
6736,7627.378000,0.633646
6737,7627.379000,0.6213117
6738,7627.380000,0.6156054
6739,7627.381000,0.6039951
6740,7627.382000,0.5966997
6741,7627.383000,0.5899513
6742,7627.384000,0.583954
6743,7627.385000,0.5788701
6744,7627.386000,0.5749303
6745,7627.387000,0.5721357
6746,7627.388000,0.5705457
6747,7627.389000,0.5702384
6748,7627.390000,0.5704778
6749,7627.391000,0.5712499
6750,7627.392000,0.5722721
6751,7627.393000,0.5733052
6752,7627.394000,0.5785071
6753,7627.395000,0.5880824
6754,7627.396000,0.5833791
6755,7627.397000,0.5976684
6756,7627.398000,0.6001117
6757,7627.399000,0.6012869
6758,7627.400000,0.6016018
6759,7627.401000,0.6000017
6760,7627.402000,0.5960206
6761,7627.403000,0.5896116
6762,7627.404000,0.5910839
6763,7627.405000,0.5956025
6764,7627.406000,0.5639443
6765,7627.407000,0.5779198
6766,7627.408000,0.5709342
6767,7627.409000,0.5664632
6768,7627.410000,0.5617282
6769,7627.411000,0.554894
6770,7627.412000,0.547923
6771,7627.413000,0.5402696
6772,7627.414000,0.5345198
6773,7627.415000,0.5310956
6774,7627.416000,0.5283731
6775,7627.417000,0.5271254
6776,7627.418000,0.5262294
6777,7627.419000,0.5255774
6778,7627.420000,0.5264297
6779,7627.421000,0.5285655
6780,7627.422000,0.5294704
6781,7627.423000,0.5291063
6782,7627.424000,0.5285675
6783,7627.425000,0.5272294
6784,7627.426000,0.5269122
6785,7627.427000,0.527752
6786,7627.428000,0.5283332
6787,7627.429000,0.5290711
6788,7627.430000,0.5288616
6789,7627.431000,0.5274323
6790,7627.432000,0.5256038
6791,7627.433000,0.5230135
6792,7627.434000,0.5199646
6793,7627.435000,0.5164991
6794,7627.436000,0.5121285
6795,7627.437000,0.5068953
6796,7627.438000,0.5021322
6797,7627.439000,0.4978642
6798,7627.440000,0.4934585
6799,7627.441000,0.4892372
6800,7627.442000,0.4842748
6801,7627.443000,0.4784829
6802,7627.444000,0.4725826
6803,7627.445000,0.4663528
6804,7627.446000,0.460091
6805,7627.447000,0.4538999
6806,7627.448000,0.4474735
6807,7627.449000,0.4409116
6808,7627.450000,0.4341953
6809,7627.451000,0.4273006
6810,7627.452000,0.4203253
6811,7627.453000,0.4132653
6812,7627.454000,0.405596
6813,7627.455000,0.3972879
6814,7627.456000,0.3885904
6815,7627.457000,0.3793592
6816,7627.458000,0.3699258
6817,7627.459000,0.3603086
6818,7627.460000,0.3502269
6819,7627.461000,0.3397491
6820,7627.462000,0.3305174
6821,7627.463000,0.3226621
6822,7627.464000,0.3154585
6823,7627.465000,0.3093701
6824,7627.466000,0.3033651
6825,7627.467000,0.2974045
6826,7627.468000,0.2925744
6827,7627.469000,0.2886961
6828,7627.470000,0.2839343
6829,7627.471000,0.278301
6830,7627.472000,0.2760275
6831,7627.473000,0.2699347
6832,7627.474000,0.2665968
6833,7627.475000,0.2637835
6834,7627.476000,0.2612318
6835,7627.477000,0.2591627
6836,7627.478000,0.2574225
6837,7627.479000,0.2559429
6838,7627.480000,0.2549668
6839,7627.481000,0.2544465
6840,7627.482000,0.2543391
6841,7627.483000,0.2546793
6842,7627.484000,0.2554568
6843,7627.485000,0.2566733
6844,7627.486000,0.2586898
6845,7627.487000,0.2615473
6846,7627.488000,0.2650878
6847,7627.489000,0.2694099
6848,7627.490000,0.2744164
6849,7627.491000,0.280111
6850,7627.492000,0.2859126
6851,7627.493000,0.2917428
6852,7627.494000,0.2996686
6853,7627.495000,0.3096894
6854,7627.496000,0.3040276
6855,7627.497000,0.3158551
6856,7627.498000,0.3186679
6857,7627.499000,0.3236673
6858,7627.500000,0.3282334
6859,7627.501000,0.33257
6860,7627.502000,0.3367883
6861,7627.503000,0.3407959
6862,7627.504000,0.3488538
6863,7627.505000,0.3613881
6864,7627.506000,0.3540695
6865,7627.507000,0.3680994
6866,7627.508000,0.3738638
6867,7627.509000,0.3785048
6868,7627.510000,0.3844309
6869,7627.511000,0.3895432
6870,7627.512000,0.3942854
6871,7627.513000,0.3985126
6872,7627.514000,0.4026791
6873,7627.515000,0.4067692
6874,7627.516000,0.4104213
6875,7627.517000,0.4137132
6876,7627.518000,0.4167902
6877,7627.519000,0.4196122
6878,7627.520000,0.4221448
6879,7627.521000,0.4244048
6880,7627.522000,0.4261607
6881,7627.523000,0.4273873
6882,7627.524000,0.4283552
6883,7627.525000,0.4290133
6884,7627.526000,0.4295185
6885,7627.527000,0.4299366
6886,7627.528000,0.433675
6887,7627.529000,0.4339102
6888,7627.530000,0.4359052
6889,7627.531000,0.437267
6890,7627.532000,0.4388703
6891,7627.533000,0.4406045
6892,7627.534000,0.4417375
6893,7627.535000,0.442268
6894,7627.536000,0.442474
6895,7627.537000,0.4421723
6896,7627.538000,0.441916
6897,7627.539000,0.4417348
6898,7627.540000,0.4411994
6899,7627.541000,0.4404297
6900,7627.542000,0.4388786
6901,7627.543000,0.4364391
6902,7627.544000,0.4335707
6903,7627.545000,0.4301115
6904,7627.546000,0.4256487
6905,7627.547000,0.4201712
6906,7627.548000,0.4164833
6907,7627.549000,0.4090531
6908,7627.550000,0.4029483
6909,7627.551000,0.3963221
6910,7627.552000,0.3892279
6911,7627.553000,0.3817871
6912,7627.554000,0.373608
6913,7627.555000,0.3646447
6914,7627.556000,0.3551873
6915,7627.557000,0.3451384
6916,7627.558000,0.3360643
6917,7627.559000,0.3281515
6918,7627.560000,0.3205857
6919,7627.561000,0.3138233
6920,7627.562000,0.3070153
6921,7627.563000,0.3001164
6922,7627.564000,0.2939656
6923,7627.565000,0.2884052
6924,7627.566000,0.2821739
6925,7627.567000,0.275287
6926,7627.568000,0.2682621
6927,7627.569000,0.2608003
6928,7627.570000,0.2538837
6929,7627.571000,0.2475879
6930,7627.572000,0.2411856
6931,7627.573000,0.2349092
6932,7627.574000,0.2277604
6933,7627.575000,0.2195605
6934,7627.576000,0.2109616
6935,7627.577000,0.2016616
6936,7627.578000,0.1920673
6937,7627.579000,0.1822285
6938,7627.580000,0.171666
6939,7627.581000,0.1604524
6940,7627.582000,0.1495979
6941,7627.583000,0.1391235
6942,7627.584000,0.1285394
6943,7627.585000,0.1180948
6944,7627.586000,0.1072725
6945,7627.587000,0.09602262
6946,7627.588000,0.08389968
6947,7627.589000,0.07258545
6948,7627.590000,0.06153712
6949,7627.591000,0.05152748
6950,7627.592000,0.04239855
6951,7627.593000,0.03449949
6952,7627.594000,0.02448606
6953,7627.595000,0.01750227
6954,7627.596000,0.009802125
6955,7627.597000,0.003009435
6956,7627.598000,-0.003504623
6957,7627.599000,-0.009691928
6958,7627.600000,-0.01825818
6959,7627.601000,-0.02955592
6960,7627.602000,-0.02694862
6961,7627.603000,-0.03827424
6962,7627.604000,-0.04351281
6963,7627.605000,-0.04767649
6964,7627.606000,-0.05326871
6965,7627.607000,-0.0590682
6966,7627.608000,-0.06480772
6967,7627.609000,-0.07069607
6968,7627.610000,-0.0753399
6969,7627.611000,-0.07858744
6970,7627.612000,-0.08355521
6971,7627.613000,-0.09009617
6972,7627.614000,-0.09484491
6973,7627.615000,-0.09823796
6974,7627.616000,-0.1020875
6975,7627.617000,-0.1058782
6976,7627.618000,-0.1093971
6977,7627.619000,-0.1128556
6978,7627.620000,-0.1161006
6979,7627.621000,-0.1191529
6980,7627.622000,-0.1227144
6981,7627.623000,-0.126838
6982,7627.624000,-0.1311965
6983,7627.625000,-0.1359808
6984,7627.626000,-0.1411387
6985,7627.627000,-0.1466857
6986,7627.628000,-0.1511812
6987,7627.629000,-0.154481
6988,7627.630000,-0.1654287
6989,7627.631000,-0.1672202
6990,7627.632000,-0.1737772
6991,7627.633000,-0.1794278
6992,7627.634000,-0.1854577
6993,7627.635000,-0.1919006
6994,7627.636000,-0.1985388
6995,7627.637000,-0.2054688
6996,7627.638000,-0.2115711
6997,7627.639000,-0.2167266
6998,7627.640000,-0.2230531
6999,7627.641000,-0.230391
7000,7627.642000,-0.2306333
7001,7627.643000,-0.2392302
7002,7627.644000,-0.2431845
7003,7627.645000,-0.2476869
7004,7627.646000,-0.2525963
7005,7627.647000,-0.2579191
7006,7627.648000,-0.2629362
7007,7627.649000,-0.2677808
7008,7627.650000,-0.2744922
7009,7627.651000,-0.2831489
7010,7627.652000,-0.2816222
7011,7627.653000,-0.2853722
7012,7627.654000,-0.3005072
7013,7627.655000,-0.2970079
7014,7627.656000,-0.3029579
7015,7627.657000,-0.3065531
7016,7627.658000,-0.3100596
7017,7627.659000,-0.3134825
7018,7627.660000,-0.3165363
7019,7627.661000,-0.3192879
7020,7627.662000,-0.3231889
7021,7627.663000,-0.3283463
7022,7627.664000,-0.3336507
7023,7627.665000,-0.3394597
7024,7627.666000,-0.3472224
7025,7627.667000,-0.3569836
7026,7627.668000,-0.3577544
7027,7627.669000,-0.3707386
7028,7627.670000,-0.3761231
7029,7627.671000,-0.3808786
7030,7627.672000,-0.3848423
7031,7627.673000,-0.3873912
7032,7627.674000,-0.3900927
7033,7627.675000,-0.3930317
7034,7627.676000,-0.3948727
7035,7627.677000,-0.3959385
7036,7627.678000,-0.3976705
7037,7627.679000,-0.4000285
7038,7627.680000,-0.402531
7039,7627.681000,-0.405527
7040,7627.682000,-0.4078172
7041,7627.683000,-0.4093349
7042,7627.684000,-0.4109756
7043,7627.685000,-0.412469
7044,7627.686000,-0.4140989
7045,7627.687000,-0.4159882
7046,7627.688000,-0.4178155
7047,7627.689000,-0.4196862
7048,7627.690000,-0.4216591
7049,7627.691000,-0.4237173
7050,7627.692000,-0.425932
7051,7627.693000,-0.4283225
7052,7627.694000,-0.4304051
7053,7627.695000,-0.4321595
7054,7627.696000,-0.4338398
7055,7627.697000,-0.43533
7056,7627.698000,-0.4369353
7057,7627.699000,-0.4386822
7058,7627.700000,-0.4403253
7059,7627.701000,-0.4419338
7060,7627.702000,-0.4433914
7061,7627.703000,-0.4446603
7062,7627.704000,-0.4458506
7063,7627.705000,-0.4469211
7064,7627.706000,-0.4478853
7065,7627.707000,-0.4487492
7066,7627.708000,-0.4494669
7067,7627.709000,-0.4500341
7068,7627.710000,-0.4505122
7069,7627.711000,-0.4508919
7070,7627.712000,-0.4511421
7071,7627.713000,-0.4512717
7072,7627.714000,-0.4512323
7073,7627.715000,-0.4510133
7074,7627.716000,-0.4506499
7075,7627.717000,-0.4501256
7076,7627.718000,-0.4496942
7077,7627.719000,-0.4493776
7078,7627.720000,-0.449045
7079,7627.721000,-0.4487663
7080,7627.722000,-0.4484152
7081,7627.723000,-0.447983
7082,7627.724000,-0.4474426
7083,7627.725000,-0.4467539
7084,7627.726000,-0.4446083
7085,7627.727000,-0.4408415
7086,7627.728000,-0.4325816
7087,7627.729000,-0.426167
7088,7627.730000,-0.4236314
7089,7627.731000,-0.4279828
7090,7627.732000,-0.4346645
7091,7627.733000,-0.4457858
7092,7627.734000,-0.4508154
7093,7627.735000,-0.4487318
7094,7627.736000,-0.4464085
7095,7627.737000,-0.4411114
7096,7627.738000,-0.4384097
7097,7627.739000,-0.4392013
7098,7627.740000,-0.4378082
7099,7627.741000,-0.4355954
7100,7627.742000,-0.4346828
7101,7627.743000,-0.4345135
7102,7627.744000,-0.4184627
7103,7627.745000,-0.4194077
7104,7627.746000,-0.4111064
7105,7627.747000,-0.404918
7106,7627.748000,-0.4072522
7107,7627.749000,-0.4193926
7108,7627.750000,-0.4215479
7109,7627.751000,-0.4147352
7110,7627.752000,-0.410872
7111,7627.753000,-0.406268
7112,7627.754000,-0.4030624
7113,7627.755000,-0.4027641
7114,7627.756000,-0.4020302
7115,7627.757000,-0.4018075
7116,7627.758000,-0.4010749
7117,7627.759000,-0.3993976
7118,7627.760000,-0.3981451
7119,7627.761000,-0.3969676
7120,7627.762000,-0.3959278
7121,7627.763000,-0.3951996
7122,7627.764000,-0.3945083
7123,7627.765000,-0.3939212
7124,7627.766000,-0.3907256
7125,7627.767000,-0.3846179
