#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
4045,7624.687000,0.294472
4046,7624.688000,0.2863704
4047,7624.689000,0.2426836
4048,7624.690000,0.2258253
4049,7624.691000,0.2252046
4050,7624.692000,0.2161552
4051,7624.693000,0.2077863
4052,7624.694000,0.1994971
4053,7624.695000,0.1890078
4054,7624.696000,0.178017
4055,7624.697000,0.1656501
4056,7624.698000,0.159137
4057,7624.699000,0.1590952
4058,7624.700000,0.1609603
4059,7624.701000,0.1666037
4060,7624.702000,0.1505405
4061,7624.703000,0.1099613
4062,7624.704000,0.1012064
4063,7624.705000,0.1214039
4064,7624.706000,0.1228851
4065,7624.707000,0.1147941
4066,7624.708000,0.1055938
4067,7624.709000,0.08785605
4068,7624.710000,0.08267796
4069,7624.711000,0.09079111
4070,7624.712000,0.08245802
4071,7624.713000,0.0606153
4072,7624.714000,0.05473876
4073,7624.715000,0.06122327
4074,7624.716000,0.0583483
4075,7624.717000,0.05023122
4076,7624.718000,0.03673112
4077,7624.719000,0.01391828
4078,7624.720000,0.01416922
4079,7624.721000,0.03872514
4080,7624.722000,0.0277822
4081,7624.723000,-0.01519823
4082,7624.724000,-0.02208233
4083,7624.725000,-6.133318E-4
4084,7624.726000,-3.714561E-4
4085,7624.727000,-0.01159036
4086,7624.728000,-0.009713054
4087,7624.729000,-9.162426E-4
4088,7624.730000,0.0060637
4089,7624.731000,0.01414847
4090,7624.732000,0.02565122
4091,7624.733000,0.03973901
4092,7624.734000,0.05388522
4093,7624.735000,0.0681392
4094,7624.736000,0.08360291
4095,7624.737000,0.09967041
4096,7624.738000,0.1194775
4097,7624.739000,0.1433129
4098,7624.740000,0.1691839
4099,7624.741000,0.1979015
4100,7624.742000,0.2162733
4101,7624.743000,0.222858
4102,7624.744000,0.2247069
4103,7624.745000,0.2180589
4104,7624.746000,0.2315948
4105,7624.747000,0.2680357
4106,7624.748000,0.2616711
4107,7624.749000,0.2064781
4108,7624.750000,0.2052593
4109,7624.751000,0.2468392
4110,7624.752000,0.2509577
4111,7624.753000,0.2315632
4112,7624.754000,0.2190418
4113,7624.755000,0.2014298
4114,7624.756000,0.1780852
4115,7624.757000,0.1512907
4116,7624.758000,0.1627008
4117,7624.759000,0.2171737
4118,7624.760000,0.2140279
4119,7624.761000,0.1574705
4120,7624.762000,0.1581305
4121,7624.763000,0.2017534
4122,7624.764000,0.2142842
4123,7624.765000,0.2112213
4124,7624.766000,0.2209821
4125,7624.767000,0.2338845
4126,7624.768000,0.2412567
4127,7624.769000,0.2453741
4128,7624.770000,0.2536645
4129,7624.771000,0.2653092
4130,7624.772000,0.2760748
4131,7624.773000,0.287249
4132,7624.774000,0.2984297
4133,7624.775000,0.3090841
4134,7624.776000,0.3126217
4135,7624.777000,0.3235147
4136,7624.778000,0.3296452
4137,7624.779000,0.3361461
4138,7624.780000,0.3414347
4139,7624.781000,0.3455396
4140,7624.782000,0.3514992
4141,7624.783000,0.3594342
4142,7624.784000,0.3678708
4143,7624.785000,0.3775803
4144,7624.786000,0.3852834
4145,7624.787000,0.3906744
4146,7624.788000,0.3959813
4147,7624.789000,0.4003737
4148,7624.790000,0.4148561
4149,7624.791000,0.440698
4150,7624.792000,0.4474121
4151,7624.793000,0.4356357
4152,7624.794000,0.4461151
4153,7624.795000,0.4749078
4154,7624.796000,0.4868618
4155,7624.797000,0.4875796
4156,7624.798000,0.4981012
4157,7624.799000,0.5137383
4158,7624.800000,0.536588
4159,7624.801000,0.5703561
4160,7624.802000,0.5760453
4161,7624.803000,0.5521278
4162,7624.804000,0.5659306
4163,7624.805000,0.6127355
4164,7624.806000,0.6337041
4165,7624.807000,0.6389211
4166,7624.808000,0.641676
4167,7624.809000,0.6323525
4168,7624.810000,0.6342109
4169,7624.811000,0.6483558
4170,7624.812000,0.6235821
4171,7624.813000,0.6298319
4172,7624.814000,0.6353294
4173,7624.815000,0.66237
4174,7624.816000,0.6982162
4175,7624.817000,0.74857
4176,7624.818000,0.7688622
4177,7624.819000,0.7552073
4178,7624.820000,0.7336791
4179,7624.821000,0.6924956
4180,7624.822000,0.6798481
4181,7624.823000,0.7011172
4182,7624.824000,0.7232813
4183,7624.825000,0.7589961
4184,7624.826000,0.779977
4185,7624.827000,0.781507
4186,7624.828000,0.7876081
4187,7624.829000,0.790704
4188,7624.830000,0.8135993
4189,7624.831000,0.8608471
4190,7624.832000,0.8815498
4191,7624.833000,0.8791171
4192,7624.834000,0.8871907
4193,7624.835000,0.897099
4194,7624.836000,0.9229506
4195,7624.837000,0.9708521
4196,7624.838000,0.9852051
4197,7624.839000,0.9673309
4198,7624.840000,0.9861881
4199,7624.841000,1.0343
4200,7624.842000,1.039011
4201,7624.843000,1.008001
4202,7624.844000,1.014837
4203,7624.845000,1.050729
4204,7624.846000,1.059684
4205,7624.847000,1.051932
4206,7624.848000,1.05742
4207,7624.849000,1.068941
4208,7624.850000,1.075326
4209,7624.851000,1.080192
4210,7624.852000,1.083558
4211,7624.853000,1.084023
4212,7624.854000,1.08748
4213,7624.855000,1.093908
4214,7624.856000,1.099634
4215,7624.857000,1.105855
4216,7624.858000,1.112424
4217,7624.859000,1.118977
4218,7624.860000,1.126432
4219,7624.861000,1.134689
4220,7624.862000,1.141478
4221,7624.863000,1.146747
4222,7624.864000,1.151507
4223,7624.865000,1.155191
4224,7624.866000,1.159382
4225,7624.867000,1.164201
4226,7624.868000,1.168394
4227,7624.869000,1.17232
4228,7624.870000,1.176485
4229,7624.871000,1.180798
4230,7624.872000,1.185279
4231,7624.873000,1.190036
4232,7624.874000,1.194151
4233,7624.875000,1.197593
4234,7624.876000,1.200901
4235,7624.877000,1.20386
4236,7624.878000,1.208274
4237,7624.879000,1.214355
4238,7624.880000,1.221085
4239,7624.881000,1.228977
4240,7624.882000,1.22957
4241,7624.883000,1.222011
4242,7624.884000,1.226328
4243,7624.885000,1.241743
4244,7624.886000,1.246681
4245,7624.887000,1.24406
4246,7624.888000,1.245731
4247,7624.889000,1.248487
4248,7624.890000,1.249671
4249,7624.891000,1.250642
4250,7624.892000,1.251192
4251,7624.893000,1.251182
4252,7624.894000,1.250488
4253,7624.895000,1.249019
4254,7624.896000,1.246901
4255,7624.897000,1.244054
4256,7624.898000,1.242152
4257,7624.899000,1.241354
4258,7624.900000,1.240786
4259,7624.901000,1.240917
4260,7624.902000,1.237872
4261,7624.903000,1.231283
4262,7624.904000,1.223399
4263,7624.905000,1.213173
4264,7624.906000,1.202772
4265,7624.907000,1.192434
4266,7624.908000,1.180204
4267,7624.909000,1.166578
4268,7624.910000,1.154444
4269,7624.911000,1.143845
4270,7624.912000,1.133767
4271,7624.913000,1.124961
4272,7624.914000,1.110817
4273,7624.915000,1.090801
4274,7624.916000,1.068728
4275,7624.917000,1.042865
4276,7624.918000,1.020243
4277,7624.919000,1.001644
4278,7624.920000,0.9822429
4279,7624.921000,0.963881
4280,7624.922000,0.943014
4281,7624.923000,0.9190081
4282,7624.924000,0.8950907
4283,7624.925000,0.8703232
4284,7624.926000,0.8444666
4285,7624.927000,0.8178371
4286,7624.928000,0.7898107
4287,7624.929000,0.7603931
4288,7624.930000,0.7302673
4289,7624.931000,0.6993474
4290,7624.932000,0.6672909
4291,7624.933000,0.6342064
4292,7624.934000,0.6040198
4293,7624.935000,0.577098
4294,7624.936000,0.5516633
4295,7624.937000,0.5288477
4296,7624.938000,0.5062536
4297,7624.939000,0.4837967
4298,7624.940000,0.4637098
4299,7624.941000,0.4455545
4300,7624.942000,0.4266268
4301,7624.943000,0.4070227
4302,7624.944000,0.3878012
4303,7624.945000,0.368347
4304,7624.946000,0.3509166
4305,7624.947000,0.3356917
4306,7624.948000,0.3210822
4307,7624.949000,0.3076336
4308,7624.950000,0.2921257
4309,7624.951000,0.2740979
4310,7624.952000,0.2554903
4311,7624.953000,0.2353604
4312,7624.954000,0.2152413
4313,7624.955000,0.1952769
4314,7624.956000,0.1738645
4315,7624.957000,0.151307
4316,7624.958000,0.1305709
4317,7624.959000,0.1116921
4318,7624.960000,0.09343183
4319,7624.961000,0.0765301
4320,7624.962000,0.05882919
4321,7624.963000,0.04018307
4322,7624.964000,0.02227557
4323,7624.965000,0.004625201
4324,7624.966000,-0.0133065
4325,7624.967000,-0.03138387
4326,7624.968000,-0.04969561
4327,7624.969000,-0.06834626
4328,7624.970000,-0.08662033
4329,7624.971000,-0.1045222
4330,7624.972000,-0.1224931
4331,7624.973000,-0.140386
4332,7624.974000,-0.1584251
4333,7624.975000,-0.1766733
4334,7624.976000,-0.1949193
4335,7624.977000,-0.2132347
4336,7624.978000,-0.2316134
4337,7624.979000,-0.2500389
4338,7624.980000,-0.2685771
4339,7624.981000,-0.2872256
4340,7624.982000,-0.3051882
4341,7624.983000,-0.3224005
4342,7624.984000,-0.3392384
4343,7624.985000,-0.3554806
4344,7624.986000,-0.3716004
4345,7624.987000,-0.3876221
4346,7624.988000,-0.4031123
4347,7624.989000,-0.4181635
4348,7624.990000,-0.4332969
4349,7624.991000,-0.4484974
4350,7624.992000,-0.4635711
4351,7624.993000,-0.47864
4352,7624.994000,-0.4932779
4353,7624.995000,-0.5074546
4354,7624.996000,-0.5214788
4355,7624.997000,-0.5352526
4356,7624.998000,-0.5499109
4357,7624.999000,-0.5656017
4358,7625.000000,-0.5817169
4359,7625.001000,-0.5985929
4360,7625.002000,-0.6152607
4361,7625.003000,-0.6316493
4362,7625.004000,-0.6485351
4363,7625.005000,-0.6657006
4364,7625.006000,-0.6842523
4365,7625.007000,-0.7043948
4366,7625.008000,-0.7254586
4367,7625.009000,-0.7477921
4368,7625.010000,-0.7618254
4369,7625.011000,-0.7665938
4370,7625.012000,-0.7849371
4371,7625.013000,-0.8159864
4372,7625.014000,-0.8357557
4373,7625.015000,-0.8476501
4374,7625.016000,-0.8649132
4375,7625.017000,-0.8840762
4376,7625.018000,-0.8912185
4377,7625.019000,-0.8868052
4378,7625.020000,-0.8946323
4379,7625.021000,-0.9133471
4380,7625.022000,-0.9257307
4381,7625.023000,-0.9359425
4382,7625.024000,-0.9506249
4383,7625.025000,-0.9679388
4384,7625.026000,-0.9667747
4385,7625.027000,-0.9459656
4386,7625.028000,-0.9539038
4387,7625.029000,-0.9888936
4388,7625.030000,-0.9998193
4389,7625.031000,-0.993984
4390,7625.032000,-1.008622
4391,7625.033000,-1.037302
4392,7625.034000,-1.058148
4393,7625.035000,-1.076031
4394,7625.036000,-1.100435
4395,7625.037000,-1.128678
4396,7625.038000,-1.157249
4397,7625.039000,-1.187142
4398,7625.040000,-1.218081
4399,7625.041000,-1.249496
4400,7625.042000,-1.285058
4401,7625.043000,-1.324788
4402,7625.044000,-1.34157
4403,7625.045000,-1.385119
4404,7625.046000,-1.41304
4405,7625.047000,-1.441711
4406,7625.048000,-1.46839
4407,7625.049000,-1.492522
4408,7625.050000,-1.514269
4409,7625.051000,-1.533312
4410,7625.052000,-1.548908
4411,7625.053000,-1.560818
4412,7625.054000,-1.577437
4413,7625.055000,-1.599271
4414,7625.056000,-1.618217
4415,7625.057000,-1.636071
4416,7625.058000,-1.65022
4417,7625.059000,-1.667529
4418,7625.060000,-1.681289
4419,7625.061000,-1.694073
4420,7625.062000,-1.707824
4421,7625.063000,-1.722643
4422,7625.064000,-1.737013
4423,7625.065000,-1.751499
4424,7625.066000,-1.76593
4425,7625.067000,-1.780189
4426,7625.068000,-1.794806
4427,7625.069000,-1.809748
4428,7625.070000,-1.822813
4429,7625.071000,-1.833901
4430,7625.072000,-1.844053
4431,7625.073000,-1.852698
4432,7625.074000,-1.86137
4433,7625.075000,-1.87019
4434,7625.076000,-1.877917
4435,7625.077000,-1.884896
4436,7625.078000,-1.891225
4437,7625.079000,-1.896766
4438,7625.080000,-1.901718
4439,7625.081000,-1.906064
4440,7625.082000,-1.914711
4441,7625.083000,-1.928204
4442,7625.084000,-1.944236
4443,7625.085000,-1.964258
4444,7625.086000,-1.962101
4445,7625.087000,-1.935274
4446,7625.088000,-1.952192
4447,7625.089000,-2.011199
4448,7625.090000,-2.031321
4449,7625.091000,-2.02237
4450,7625.092000,-2.025389
4451,7625.093000,-2.035776
4452,7625.094000,-2.035404
4453,7625.095000,-2.031757
4454,7625.096000,-2.023371
4455,7625.097000,-2.009061
4456,7625.098000,-1.985744
4457,7625.099000,-1.952361
4458,7625.100000,-1.90975
4459,7625.101000,-1.856475
4460,7625.102000,-1.854672
4461,7625.103000,-1.910103
4462,7625.104000,-1.950319
4463,7625.105000,-1.988529
4464,7625.106000,-2.006927
4465,7625.107000,-1.991143
4466,7625.108000,-1.955697
4467,7625.109000,-1.889496
4468,7625.110000,-1.865847
4469,7625.111000,-1.889383
4470,7625.112000,-1.872976
4471,7625.113000,-1.819193
4472,7625.114000,-1.822634
4473,7625.115000,-1.870254
4474,7625.116000,-1.860329
4475,7625.117000,-1.80872
4476,7625.118000,-1.796129
4477,7625.119000,-1.843981
4478,7625.120000,-1.83668
4479,7625.121000,-1.797933
4480,7625.122000,-1.778662
4481,7625.123000,-1.776259
4482,7625.124000,-1.762815
4483,7625.125000,-1.749354
4484,7625.126000,-1.776486
4485,7625.127000,-1.770969
4486,7625.128000,-1.739111
4487,7625.129000,-1.651697
4488,7625.130000,-1.642594
4489,7625.131000,-1.736443
4490,7625.132000,-1.706016
4491,7625.133000,-1.578213
4492,7625.134000,-1.551397
4493,7625.135000,-1.59867
4494,7625.136000,-1.567647
4495,7625.137000,-1.489192
4496,7625.138000,-1.475733
4497,7625.139000,-1.508397
4498,7625.140000,-1.484943
4499,7625.141000,-1.43157
4500,7625.142000,-1.384654
4501,7625.143000,-1.333311
4502,7625.144000,-1.310961
4503,7625.145000,-1.361287
4504,7625.146000,-1.396806
4505,7625.147000,-1.20199
4506,7625.148000,-1.116549
4507,7625.149000,-1.137951
4508,7625.150000,-1.142145
4509,7625.151000,-1.089992
4510,7625.152000,-1.088179
4511,7625.153000,-1.090422
4512,7625.154000,-0.9856563
4513,7625.155000,-0.7642006
4514,7625.156000,-0.7370125
4515,7625.157000,-0.8972704
4516,7625.158000,-0.8098168
4517,7625.159000,-0.6242111
4518,7625.160000,-0.6624941
4519,7625.161000,-0.7712066
4520,7625.162000,-0.7307721
4521,7625.163000,-0.5283538
4522,7625.164000,-0.5508734
4523,7625.165000,-0.5290515
4524,7625.166000,-0.5012637
4525,7625.167000,-0.4388012
4526,7625.168000,-0.4075241
4527,7625.169000,-0.3962246
4528,7625.170000,-0.3771636
4529,7625.171000,-0.3582609
4530,7625.172000,-0.3366518
4531,7625.173000,-0.3082558
4532,7625.174000,-0.2588484
4533,7625.175000,-0.2264143
4534,7625.176000,-0.2080777
4535,7625.177000,-0.1804674
4536,7625.178000,-0.1477358
4537,7625.179000,-0.1054945
4538,7625.180000,-0.08111358
4539,7625.181000,-0.03870392
4540,7625.182000,-0.006632447
4541,7625.183000,0.02516723
4542,7625.184000,0.05604219
4543,7625.185000,0.08535337
4544,7625.186000,0.1157274
4545,7625.187000,0.147349
4546,7625.188000,0.1781263
4547,7625.189000,0.2086579
4548,7625.190000,0.2434503
4549,7625.191000,0.2827296
4550,7625.192000,0.3247676
4551,7625.193000,0.3708074
4552,7625.194000,0.4185548
4553,7625.195000,0.4680085
4554,7625.196000,0.517169
4555,7625.197000,0.5652419
4556,7625.198000,0.6322523
4557,7625.199000,0.7006013
4558,7625.200000,0.718101
4559,7625.201000,0.7840172
4560,7625.202000,0.8674974
4561,7625.203000,0.9349517
4562,7625.204000,0.9838176
4563,7625.205000,1.083454
4564,7625.206000,1.133965
4565,7625.207000,1.16236
4566,7625.208000,1.219666
4567,7625.209000,1.301688
4568,7625.210000,1.360592
4569,7625.211000,1.40463
4570,7625.212000,1.424272
4571,7625.213000,1.462278
4572,7625.214000,1.533878
4573,7625.215000,1.662732
4574,7625.216000,1.581857
4575,7625.217000,1.634246
4576,7625.218000,1.845949
4577,7625.219000,1.756593
4578,7625.220000,1.761034
4579,7625.221000,1.924117
4580,7625.222000,2.01594
4581,7625.223000,1.936979
4582,7625.224000,1.920207
4583,7625.225000,2.019104
4584,7625.226000,2.210833
4585,7625.227000,2.214743
4586,7625.228000,2.228702
4587,7625.229000,2.325067
4588,7625.230000,2.33971
4589,7625.231000,2.336757
4590,7625.232000,2.383891
4591,7625.233000,2.481906
4592,7625.234000,2.540617
4593,7625.235000,2.573143
4594,7625.236000,2.633922
4595,7625.237000,2.710757
4596,7625.238000,2.73115
4597,7625.239000,2.695763
4598,7625.240000,2.710222
4599,7625.241000,2.764861
4600,7625.242000,2.790885
4601,7625.243000,2.844662
4602,7625.244000,2.905734
4603,7625.245000,2.932486
4604,7625.246000,2.875771
4605,7625.247000,2.924122
4606,7625.248000,2.811185
4607,7625.249000,2.832628
4608,7625.250000,2.855758
4609,7625.251000,2.80735
4610,7625.252000,2.799548
4611,7625.253000,2.864023
4612,7625.254000,2.872786
4613,7625.255000,2.858838
4614,7625.256000,2.837283
4615,7625.257000,2.842995
4616,7625.258000,2.841859
4617,7625.259000,2.85601
4618,7625.260000,2.873108
4619,7625.261000,2.896534
4620,7625.262000,2.914947
4621,7625.263000,2.926663
4622,7625.264000,2.938684
4623,7625.265000,2.947743
4624,7625.266000,2.970408
4625,7625.267000,2.987957
4626,7625.268000,3.011443
4627,7625.269000,3.035827
4628,7625.270000,3.046529
4629,7625.271000,3.041416
4630,7625.272000,3.028538
4631,7625.273000,3.003183
4632,7625.274000,2.992404
4633,7625.275000,2.992606
4634,7625.276000,2.989421
4635,7625.277000,2.9867
4636,7625.278000,2.992185
4637,7625.279000,2.999382
4638,7625.280000,2.948844
4639,7625.281000,2.960686
4640,7625.282000,2.940127
4641,7625.283000,2.884957
4642,7625.284000,2.870886
4643,7625.285000,2.883365
4644,7625.286000,2.873248
4645,7625.287000,2.848331
4646,7625.288000,2.838866
4647,7625.289000,2.837945
4648,7625.290000,2.834485
4649,7625.291000,2.832258
4650,7625.292000,2.834275
4651,7625.293000,2.839567
4652,7625.294000,2.842693
4653,7625.295000,2.843559
4654,7625.296000,2.844732
4655,7625.297000,2.844849
4656,7625.298000,2.848076
4657,7625.299000,2.854781
4658,7625.300000,2.861807
4659,7625.301000,2.870147
4660,7625.302000,2.873287
4661,7625.303000,2.870255
4662,7625.304000,2.86485
4663,7625.305000,2.855125
4664,7625.306000,2.843298
4665,7625.307000,2.829508
4666,7625.308000,2.810851
4667,7625.309000,2.787639
4668,7625.310000,2.77087
4669,7625.311000,2.761043
4670,7625.312000,2.744111
4671,7625.313000,2.722016
4672,7625.314000,2.702006
4673,7625.315000,2.682013
4674,7625.316000,2.658985
4675,7625.317000,2.633553
4676,7625.318000,2.610188
4677,7625.319000,2.588759
4678,7625.320000,2.56708
4679,7625.321000,2.546135
4680,7625.322000,2.525132
4681,7625.323000,2.503932
4682,7625.324000,2.483694
4683,7625.325000,2.464281
4684,7625.326000,2.442393
4685,7625.327000,2.417932
4686,7625.328000,2.39242
4687,7625.329000,2.365024
4688,7625.330000,2.33796
4689,7625.331000,2.311404
4690,7625.332000,2.28378
4691,7625.333000,2.255609
4692,7625.334000,2.225769
4693,7625.335000,2.194007
4694,7625.336000,2.164748
4695,7625.337000,2.128045
4696,7625.338000,2.099165
4697,7625.339000,2.075238
4698,7625.340000,2.018047
4699,7625.341000,1.978462
4700,7625.342000,1.968179
4701,7625.343000,1.923815
4702,7625.344000,1.867498
4703,7625.345000,1.840799
4704,7625.346000,1.805627
4705,7625.347000,1.757237
4706,7625.348000,1.7152
4707,7625.349000,1.670043
4708,7625.350000,1.632754
4709,7625.351000,1.604337
4710,7625.352000,1.568759
4711,7625.353000,1.527591
4712,7625.354000,1.492467
4713,7625.355000,1.461028
4714,7625.356000,1.427562
4715,7625.357000,1.393473
4716,7625.358000,1.365473
4717,7625.359000,1.34334
4718,7625.360000,1.324296
4719,7625.361000,1.309879
4720,7625.362000,1.266982
4721,7625.363000,1.192283
4722,7625.364000,1.16695
4723,7625.365000,1.188217
4724,7625.366000,1.169189
4725,7625.367000,1.121978
4726,7625.368000,1.094826
4727,7625.369000,1.075083
4728,7625.370000,1.050225
4729,7625.371000,1.025848
4730,7625.372000,1.002424
4731,7625.373000,0.9790946
