#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
12833,7633.475000,-0.08005333
12834,7633.476000,-0.09519958
12835,7633.477000,-0.1110134
12836,7633.478000,-0.1251087
12837,7633.479000,-0.1374359
12838,7633.480000,-0.1486874
12839,7633.481000,-0.1582928
12840,7633.482000,-0.1680641
12841,7633.483000,-0.1778145
12842,7633.484000,-0.1862411
12843,7633.485000,-0.1936436
12844,7633.486000,-0.193573
12845,7633.487000,-0.1850529
12846,7633.488000,-0.1646347
12847,7633.489000,-0.1296673
12848,7633.490000,-0.1341171
12849,7633.491000,-0.1809292
12850,7633.492000,-0.09059715
12851,7633.493000,-0.1727905
12852,7633.494000,-0.1604443
12853,7633.495000,-0.152401
12854,7633.496000,-0.1457958
12855,7633.497000,-0.1358509
12856,7633.498000,-0.1317177
12857,7633.499000,-0.1355057
12858,7633.500000,-0.1391621
12859,7633.501000,-0.1453285
12860,7633.502000,-0.1455345
12861,7633.503000,-0.138298
12862,7633.504000,-0.1299019
12863,7633.505000,-0.1178761
12864,7633.506000,-0.1111355
12865,7633.507000,-0.1107712
12866,7633.508000,-0.1103039
12867,7633.509000,-0.1122837
12868,7633.510000,-0.110796
12869,7633.511000,-0.1047573
12870,7633.512000,-0.09894943
12871,7633.513000,-0.09180069
12872,7633.514000,-0.08594322
12873,7633.515000,-0.08203888
12874,7633.516000,-0.07751656
12875,7633.517000,-0.07315445
12876,7633.518000,-0.06837082
12877,7633.519000,-0.06281471
12878,7633.520000,-0.05738258
12879,7633.521000,-0.05187607
12880,7633.522000,-0.04698181
12881,7633.523000,-0.04272461
12882,7633.524000,-0.03858376
12883,7633.525000,-0.03505707
12884,7633.526000,-0.03317261
12885,7633.527000,-0.03320503
12886,7633.528000,-0.03460121
12887,7633.529000,-0.03779793
12888,7633.530000,-0.06807518
12889,7633.531000,-0.1263981
12890,7633.532000,-0.203022
12891,7633.533000,-0.3045559
12892,7633.534000,-0.26581
12893,7633.535000,-0.07093811
12894,7633.536000,-0.07129097
12895,7633.537000,-0.2560921
12896,7633.538000,-0.2396755
12897,7633.539000,-0.07405281
12898,7633.540000,-0.04764366
12899,7633.541000,-0.111042
12900,7633.542000,0.09646034
12901,7633.543000,-0.4333897
12902,7633.544000,-0.1985989
12903,7633.545000,0.4839668
12904,7633.546000,-0.6056023
12905,7633.547000,0.01004982
12906,7633.548000,-0.04705429
12907,7633.549000,-0.1358376
12908,7633.550000,-0.07735062
12909,7633.551000,-0.3017025
12910,7633.552000,0.0559864
12911,7633.553000,-0.2559376
12912,7633.554000,-0.04868317
12913,7633.555000,0.3093166
12914,7633.556000,-0.230196
12915,7633.557000,0.01480484
12916,7633.558000,-0.08795929
12917,7633.559000,-0.006994247
12918,7633.560000,-0.04232216
12919,7633.561000,-0.1619987
12920,7633.562000,0.05232048
12921,7633.563000,-0.04121017
12922,7633.564000,-0.1441364
12923,7633.565000,-0.3575172
12924,7633.566000,0.05699539
12925,7633.567000,-0.329834
12926,7633.568000,-0.1431828
12927,7633.569000,0.1459332
12928,7633.570000,-0.3849087
12929,7633.571000,-0.2570343
12930,7633.572000,0.1581783
12931,7633.573000,-0.008119583
12932,7633.574000,-0.1122665
12933,7633.575000,0.2148666
12934,7633.576000,-0.005779266
12935,7633.577000,-0.5237007
12936,7633.578000,0.6036682
12937,7633.579000,-0.2312393
12938,7633.580000,-0.05765533
12939,7633.581000,0.04725266
12940,7633.582000,-0.2061367
12941,7633.583000,0.1054726
12942,7633.584000,0.02430916
12943,7633.585000,-0.1524792
12944,7633.586000,0.1419449
12945,7633.587000,0.003555298
12946,7633.588000,-0.1252499
12947,7633.589000,-0.1040916
12948,7633.590000,-0.04758644
12949,7633.591000,0.1952171
12950,7633.592000,0.1439381
12951,7633.593000,-0.1168556
12952,7633.594000,-0.04762459
12953,7633.595000,0.1240654
12954,7633.596000,-0.1406116
12955,7633.597000,0.01813889
12956,7633.598000,-0.02109528
12957,7633.599000,0.006332397
12958,7633.600000,0.03000259
12959,7633.601000,0.05871964
12960,7633.602000,0.1150684
12961,7633.603000,0.1988907
12962,7633.604000,0.05424118
12963,7633.605000,0.3321247
12964,7633.606000,0.2507458
12965,7633.607000,0.0290947
12966,7633.608000,0.1891804
12967,7633.609000,-0.1589165
12968,7633.610000,-0.1683903
12969,7633.611000,0.08137512
12970,7633.612000,-0.1375694
12971,7633.613000,-0.7486286
12972,7633.614000,0.8138132
12973,7633.615000,0.6844168
12974,7633.616000,-0.5632629
12975,7633.617000,0.6764402
12976,7633.618000,0.09684181
12977,7633.619000,-0.7056732
12978,7633.620000,0.05086708
12979,7633.621000,0.04506302
12980,7633.622000,0.1317997
12981,7633.623000,-0.03947639
12982,7633.624000,-0.09138489
12983,7633.625000,-0.05183792
12984,7633.626000,-0.06906891
12985,7633.627000,-0.08446312
12986,7633.628000,-0.09399033
12987,7633.629000,-0.106699
12988,7633.630000,-0.1131039
12989,7633.631000,-0.1135159
12990,7633.632000,-0.1853714
12991,7633.633000,-0.3344021
12992,7633.634000,-0.09497833
12993,7633.635000,-0.2503338
12994,7633.636000,-0.1672096
12995,7633.637000,-0.09689713
12996,7633.638000,-0.3488445
12997,7633.639000,-0.9561157
12998,7633.640000,0.3376789
12999,7633.641000,-0.09654999
13000,7633.642000,-0.770792
13001,7633.643000,-0.1202221
13002,7633.644000,-0.3118019
13003,7633.645000,-0.4252491
13004,7633.646000,-0.1548901
13005,7633.647000,-0.3392544
13006,7633.648000,-0.2903957
13007,7633.649000,-0.2876568
13008,7633.650000,-0.2814922
13009,7633.651000,-0.271677
13010,7633.652000,-0.2611961
13011,7633.653000,-0.2491302
13012,7633.654000,-0.2337971
13013,7633.655000,-0.2153187
13014,7633.656000,-0.1937542
13015,7633.657000,-0.1686897
13016,7633.658000,-0.1418247
13017,7633.659000,-0.1131287
13018,7633.660000,-0.0813694
13019,7633.661000,-0.0467701
13020,7633.662000,-0.03467941
13021,7633.663000,-0.04753304
13022,7633.664000,-0.07374191
13023,7633.665000,-0.1206684
13024,7633.666000,-0.1249485
13025,7633.667000,-0.08116722
13026,7633.668000,-0.02605629
13027,7633.669000,0.05716896
13028,7633.670000,0.1150551
13029,7633.671000,0.141592
13030,7633.672000,0.13451
13031,7633.673000,0.0759182
13032,7633.674000,0.1081715
13033,7633.675000,0.2347622
13034,7633.676000,0.1784897
13035,7633.677000,0.3049355
13036,7633.678000,0.2990894
13037,7633.679000,0.07022667
13038,7633.680000,0.00519371
13039,7633.681000,0.02046967
13040,7633.682000,0.006521225
13041,7633.683000,0.008834839
13042,7633.684000,0.08609772
13043,7633.685000,0.2355824
13044,7633.686000,0.2158222
13045,7633.687000,-0.020298
13046,7633.688000,-0.04446411
13047,7633.689000,0.09259987
13048,7633.690000,0.09157372
13049,7633.691000,0.01075363
13050,7633.692000,0.001766205
13051,7633.693000,0.02704811
13052,7633.694000,0.02067757
13053,7633.695000,4.959106E-5
13054,7633.696000,-0.01473999
13055,7633.697000,-0.03203392
13056,7633.698000,-0.04895592
13057,7633.699000,-0.06365395
13058,7633.700000,-0.08097839
13059,7633.701000,-0.09988594
13060,7633.702000,-0.1146564
13061,7633.703000,-0.1253624
13062,7633.704000,-0.1338005
13063,7633.705000,-0.1385498
13064,7633.706000,-0.1432114
13065,7633.707000,-0.147871
13066,7633.708000,-0.1495094
13067,7633.709000,-0.1488018
13068,7633.710000,-0.1504307
13069,7633.711000,-0.1543941
13070,7633.712000,-0.1587734
13071,7633.713000,-0.1647625
13072,7633.714000,-0.1693745
13073,7633.715000,-0.172411
13074,7633.716000,-0.1737385
13075,7633.717000,-0.172472
13076,7633.718000,-0.1761932
13077,7633.719000,-0.1580906
13078,7633.720000,-0.1389503
13079,7633.721000,-0.1077576
13080,7633.722000,-0.100584
13081,7633.723000,-0.1194725
13082,7633.724000,-0.03317642
13083,7633.725000,0.09777451
13084,7633.726000,-0.1658897
13085,7633.727000,-0.01335907
13086,7633.728000,-0.1106148
13087,7633.729000,-0.1898403
13088,7633.730000,-0.273304
13089,7633.731000,-0.3601971
13090,7633.732000,-0.3060398
13091,7633.733000,-0.08942986
13092,7633.734000,0.02532005
13093,7633.735000,0.06375885
13094,7633.736000,0.04253197
13095,7633.737000,-0.0952816
13096,7633.738000,-0.162056
13097,7633.739000,-0.1650791
13098,7633.740000,-0.01485443
13099,7633.741000,0.0973568
13100,7633.742000,-0.2495613
13101,7633.743000,0.02763939
13102,7633.744000,-0.0122261
13103,7633.745000,0.02461433
13104,7633.746000,-0.03517342
13105,7633.747000,-0.1991177
13106,7633.748000,0.07512856
13107,7633.749000,0.8084955
13108,7633.750000,0.2855492
13109,7633.751000,-0.4469585
13110,7633.752000,-0.6617661
13111,7633.753000,-0.1773891
13112,7633.754000,0.1944084
13113,7633.755000,0.7258844
13114,7633.756000,0.4803677
13115,7633.757000,0.0603466
13116,7633.758000,-0.1049175
13117,7633.759000,0.1219654
13118,7633.760000,0.02906799
13119,7633.761000,-0.2303066
13120,7633.762000,-0.3033752
13121,7633.763000,-0.2599449
13122,7633.764000,-0.2049332
13123,7633.765000,-0.08281898
13124,7633.766000,-0.02028465
13125,7633.767000,-0.03156853
13126,7633.768000,-0.02994156
13127,7633.769000,-0.04756355
13128,7633.770000,-0.06879807
13129,7633.771000,-0.086586
13130,7633.772000,-0.3078156
13131,7633.773000,-0.3651218
13132,7633.774000,-0.2148399
13133,7633.775000,0.2993221
13134,7633.776000,0.5370274
13135,7633.777000,0.01065636
13136,7633.778000,-0.3493843
13137,7633.779000,-0.6349907
13138,7633.780000,-0.6992378
13139,7633.781000,-0.4932747
13140,7633.782000,-0.3618851
13141,7633.783000,-0.275671
13142,7633.784000,0.009654999
13143,7633.785000,0.441433
13144,7633.786000,0.5840197
13145,7633.787000,0.4325962
13146,7633.788000,0.2528439
13147,7633.789000,-0.05533981
13148,7633.790000,-0.5742245
13149,7633.791000,-0.7724323
13150,7633.792000,-0.3752041
13151,7633.793000,-0.2161236
13152,7633.794000,0.07568169
13153,7633.795000,0.1646175
13154,7633.796000,0.2572346
13155,7633.797000,0.2491817
13156,7633.798000,0.08630371
13157,7633.799000,-0.2538834
13158,7633.800000,-0.4023972
13159,7633.801000,-0.3540688
13160,7633.802000,-0.2774467
13161,7633.803000,-0.08449936
13162,7633.804000,0.05011559
13163,7633.805000,0.1116199
13164,7633.806000,0.170639
13165,7633.807000,0.1807499
13166,7633.808000,0.08293152
13167,7633.809000,-0.1361294
13168,7633.810000,-0.2648735
13169,7633.811000,-0.3079014
13170,7633.812000,-0.4719753
13171,7633.813000,-0.7221088
13172,7633.814000,-0.4463558
13173,7633.815000,-0.2108917
13174,7633.816000,-0.1519814
13175,7633.817000,0.3347282
13176,7633.818000,0.9266424
13177,7633.819000,0.6912889
13178,7633.820000,0.3683949
13179,7633.821000,-0.1964645
13180,7633.822000,-0.5058823
13181,7633.823000,-0.4318752
13182,7633.824000,-0.4605179
13183,7633.825000,-0.4363766
13184,7633.826000,0.1423149
13185,7633.827000,0.3786812
13186,7633.828000,0.4422283
13187,7633.829000,-0.0129261
13188,7633.830000,-0.1562099
13189,7633.831000,-0.09336853
13190,7633.832000,-0.07832336
13191,7633.833000,0.01974297
13192,7633.834000,0.05629539
13193,7633.835000,0.01489449
13194,7633.836000,0.05696487
13195,7633.837000,0.1552505
13196,7633.838000,0.1727219
13197,7633.839000,0.1241474
13198,7633.840000,0.06226349
13199,7633.841000,-0.03887749
13200,7633.842000,-0.1322536
13201,7633.843000,-0.2123127
13202,7633.844000,-0.3206329
13203,7633.845000,-0.4460297
13204,7633.846000,-0.4353657
13205,7633.847000,-0.2782135
13206,7633.848000,-0.03833008
13207,7633.849000,0.3272552
13208,7633.850000,0.5266514
13209,7633.851000,0.5368347
13210,7633.852000,0.4556103
13211,7633.853000,0.1999722
13212,7633.854000,-0.06152344
13213,7633.855000,-0.3324337
13214,7633.856000,-0.4406967
13215,7633.857000,-0.3271809
13216,7633.858000,-0.3125687
13217,7633.859000,-0.3479481
13218,7633.860000,-0.2173538
13219,7633.861000,0.04200363
13220,7633.862000,0.1415367
13221,7633.863000,0.0931797
13222,7633.864000,0.0217762
13223,7633.865000,-0.1356411
13224,7633.866000,-0.1855946
13225,7633.867000,-0.1088543
13226,7633.868000,-0.2079105
13227,7633.869000,-0.1199741
13228,7633.870000,-0.1022663
13229,7633.871000,-0.05840492
13230,7633.872000,0.01712608
13231,7633.873000,0.1244144
13232,7633.874000,0.1560822
13233,7633.875000,0.1069603
13234,7633.876000,-0.05816078
13235,7633.877000,-0.1964092
13236,7633.878000,-0.2246342
13237,7633.879000,-0.06263542
13238,7633.880000,0.144577
13239,7633.881000,0.4575405
13240,7633.882000,0.5149155
13241,7633.883000,0.2771873
13242,7633.884000,0.2103348
13243,7633.885000,0.2411652
13244,7633.886000,0.1383896
13245,7633.887000,-0.03469467
13246,7633.888000,0.2947121
13247,7633.889000,0.4464931
13248,7633.890000,0.02395248
13249,7633.891000,0.3130875
13250,7633.892000,0.2749577
13251,7633.893000,0.3933258
13252,7633.894000,0.3998985
13253,7633.895000,0.3104572
13254,7633.896000,0.3548088
13255,7633.897000,0.2387085
13256,7633.898000,0.194706
13257,7633.899000,0.2354412
13258,7633.900000,0.2554092
13259,7633.901000,0.3029003
13260,7633.902000,0.1848145
13261,7633.903000,-0.1205883
13262,7633.904000,-0.1732826
13263,7633.905000,0.008083344
13264,7633.906000,0.09901047
13265,7633.907000,0.177927
13266,7633.908000,0.2079144
13267,7633.909000,0.1379986
13268,7633.910000,-0.03747749
13269,7633.911000,0.04989433
13270,7633.912000,0.248867
13271,7633.913000,0.06215858
13272,7633.914000,0.1163807
13273,7633.915000,0.1667595
13274,7633.916000,0.1079845
13275,7633.917000,0.1762066
13276,7633.918000,0.1642666
13277,7633.919000,0.1448727
13278,7633.920000,0.1115265
13279,7633.921000,0.05735016
13280,7633.922000,-0.04096794
13281,7633.923000,-0.1877842
13282,7633.924000,-0.5210857
13283,7633.925000,-0.7568455
13284,7633.926000,-0.8186188
13285,7633.927000,-0.5764465
13286,7633.928000,-0.04403305
13287,7633.929000,0.5408611
13288,7633.930000,1.09431
13289,7633.931000,1.474586
13290,7633.932000,1.280663
13291,7633.933000,0.3556061
13292,7633.934000,-0.5054359
13293,7633.935000,-0.9049625
13294,7633.936000,-1.077856
13295,7633.937000,-0.7848644
13296,7633.938000,-0.4958992
13297,7633.939000,-0.170517
13298,7633.940000,-0.08300209
13299,7633.941000,-0.3594589
13300,7633.942000,-0.3475761
13301,7633.943000,-0.1271286
13302,7633.944000,-0.1680737
13303,7633.945000,-0.3871155
13304,7633.946000,-0.4446087
13305,7633.947000,-0.3937759
13306,7633.948000,-0.3790417
13307,7633.949000,-0.3466434
13308,7633.950000,-0.2484264
13309,7633.951000,-0.09188843
13310,7633.952000,-0.06262016
13311,7633.953000,-0.1678276
13312,7633.954000,-0.1418877
13313,7633.955000,-0.01399803
13314,7633.956000,0.05581093
13315,7633.957000,0.1086102
13316,7633.958000,0.1539707
13317,7633.959000,0.1702366
13318,7633.960000,0.1717949
13319,7633.961000,0.1519527
13320,7633.962000,0.1796684
13321,7633.963000,0.2612991
13322,7633.964000,0.3553905
13323,7633.965000,0.4803982
13324,7633.966000,0.3320255
13325,7633.967000,-0.1218758
13326,7633.968000,-0.1738033
13327,7633.969000,0.1461487
13328,7633.970000,0.1658478
13329,7633.971000,-0.003898621
13330,7633.972000,0.01008797
13331,7633.973000,0.1193428
13332,7633.974000,0.1325054
13333,7633.975000,0.08924675
13334,7633.976000,0.05110741
13335,7633.977000,-0.01064873
13336,7633.978000,-0.0247612
13337,7633.979000,0.01882553
13338,7633.980000,0.06677437
13339,7633.981000,0.1375008
13340,7633.982000,0.2487717
13341,7633.983000,0.3645172
13342,7633.984000,0.5282097
13343,7633.985000,0.7298632
13344,7633.986000,0.6551456
13345,7633.987000,0.276823
13346,7633.988000,0.1347351
13347,7633.989000,0.180254
13348,7633.990000,0.218132
13349,7633.991000,0.0364418
13350,7633.992000,0.1303234
13351,7633.993000,0.3728771
13352,7633.994000,0.2966728
13353,7633.995000,0.2473183
13354,7633.996000,0.5695658
13355,7633.997000,0.4021206
13356,7633.998000,0.5322132
13357,7633.999000,0.6624889
13358,7634.000000,0.3536396
13359,7634.001000,-0.07806015
13360,7634.002000,-0.3246155
13361,7634.003000,-0.2736397
13362,7634.004000,-0.1745224
13363,7634.005000,0.1120853
13364,7634.006000,0.4588966
13365,7634.007000,0.5819855
13366,7634.008000,0.5633974
13367,7634.009000,0.2204742
13368,7634.010000,0.03462219
13369,7634.011000,-0.03878212
13370,7634.012000,0.3115864
13371,7634.013000,0.2037659
13372,7634.014000,0.2904396
13373,7634.015000,0.4308605
13374,7634.016000,0.2891388
13375,7634.017000,0.3346367
13376,7634.018000,0.1858063
13377,7634.019000,-0.02968788
13378,7634.020000,-0.1520538
13379,7634.021000,-0.1775341
13380,7634.022000,-0.1321697
13381,7634.023000,0.03411484
13382,7634.024000,0.03902626
13383,7634.025000,-0.1249847
13384,7634.026000,0.04598427
13385,7634.027000,-0.141346
13386,7634.028000,-0.1668224
13387,7634.029000,-0.2311821
13388,7634.030000,-0.05391884
13389,7634.031000,0.3944225
13390,7634.032000,0.4957333
13391,7634.033000,0.2725773
13392,7634.034000,-0.05732536
13393,7634.035000,-0.4790154
13394,7634.036000,-0.2755756
13395,7634.037000,-0.2084255
13396,7634.038000,-0.07022858
13397,7634.039000,-0.0720253
13398,7634.040000,0.01787949
13399,7634.041000,0.1261234
13400,7634.042000,0.05643082
13401,7634.043000,-0.1979542
13402,7634.044000,-0.4232121
13403,7634.045000,-0.6596432
13404,7634.046000,0.09858894
13405,7634.047000,0.7540388
13406,7634.048000,1.013293
13407,7634.049000,0.5007572
13408,7634.050000,0.314558
13409,7634.051000,0.2206936
13410,7634.052000,0.06965065
13411,7634.053000,0.003582001
13412,7634.054000,-0.07115746
13413,7634.055000,-0.1358776
13414,7634.056000,-0.1017189
13415,7634.057000,0.0313797
13416,7634.058000,0.2471352
13417,7634.059000,0.3456535
13418,7634.060000,-0.1068211
13419,7634.061000,0.1678925
13420,7634.062000,0.08922958
13421,7634.063000,0.1440048
13422,7634.064000,0.188633
13423,7634.065000,0.2414207
13424,7634.066000,0.2550888
13425,7634.067000,0.217308
13426,7634.068000,0.1653557
13427,7634.069000,0.08361435
13428,7634.070000,0.04594231
13429,7634.071000,0.06092453
13430,7634.072000,0.07914925
13431,7634.073000,0.1204395
13432,7634.074000,0.143259
13433,7634.075000,0.1411591
13434,7634.076000,0.1508217
13435,7634.077000,0.1616077
