#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
15175,7738.638000,2.399374
15176,7738.639000,2.434103
15177,7738.640000,2.333551
15178,7738.641000,2.276551
15179,7738.642000,2.339367
15180,7738.643000,2.349662
15181,7738.644000,2.373402
15182,7738.645000,2.485055
15183,7738.646000,2.441018
15184,7738.647000,2.359851
15185,7738.648000,2.279694
15186,7738.649000,2.259166
15187,7738.650000,2.265217
15188,7738.651000,2.196784
15189,7738.652000,2.239005
15190,7738.653000,2.356073
15191,7738.654000,2.38694
15192,7738.655000,2.295524
15193,7738.656000,2.285178
15194,7738.657000,2.34781
15195,7738.658000,2.343074
15196,7738.659000,2.307337
15197,7738.660000,2.309801
15198,7738.661000,2.291321
15199,7738.662000,2.288125
15200,7738.663000,2.291308
15201,7738.664000,2.30256
15202,7738.665000,2.305417
15203,7738.666000,2.327576
15204,7738.667000,2.34679
15205,7738.668000,2.258806
15206,7738.669000,2.295619
15207,7738.670000,2.272573
15208,7738.671000,2.272687
15209,7738.672000,2.313684
15210,7738.673000,2.320426
15211,7738.674000,2.339831
15212,7738.675000,2.342669
15213,7738.676000,2.363989
15214,7738.677000,2.349696
15215,7738.678000,2.345807
15216,7738.679000,2.334701
15217,7738.680000,2.311414
15218,7738.681000,2.275815
15219,7738.682000,2.268047
15220,7738.683000,2.289964
15221,7738.684000,2.321358
15222,7738.685000,2.37247
15223,7738.686000,2.397766
15224,7738.687000,2.392815
15225,7738.688000,2.388081
15226,7738.689000,2.37186
15227,7738.690000,2.369459
15228,7738.691000,2.385156
15229,7738.692000,2.397228
15230,7738.693000,2.412444
15231,7738.694000,2.420863
15232,7738.695000,2.41942
15233,7738.696000,2.418232
15234,7738.697000,2.414111
15235,7738.698000,2.435842
15236,7738.699000,2.487265
15237,7738.700000,2.492698
15238,7738.701000,2.454476
15239,7738.702000,2.443518
15240,7738.703000,2.447389
15241,7738.704000,2.462242
15242,7738.705000,2.550483
15243,7738.706000,2.60078
15244,7738.707000,2.4154
15245,7738.708000,2.349279
15246,7738.709000,2.475339
15247,7738.710000,2.595387
15248,7738.711000,2.511053
15249,7738.712000,2.505712
15250,7738.713000,2.540454
15251,7738.714000,2.507725
15252,7738.715000,2.444693
15253,7738.716000,2.387099
15254,7738.717000,2.327835
15255,7738.718000,2.405493
15256,7738.719000,2.53599
15257,7738.720000,2.498835
15258,7738.721000,2.239322
15259,7738.722000,2.025661
15260,7738.723000,2.168849
15261,7738.724000,2.28508
15262,7738.725000,2.276292
15263,7738.726000,2.199302
15264,7738.727000,2.193557
15265,7738.728000,2.15852
15266,7738.729000,2.220991
15267,7738.730000,2.359682
15268,7738.731000,2.435408
15269,7738.732000,2.481919
15270,7738.733000,2.710609
15271,7738.734000,2.816213
15272,7738.735000,2.718188
15273,7738.736000,2.734909
15274,7738.737000,2.62922
15275,7738.738000,2.270994
15276,7738.739000,2.355961
15277,7738.740000,2.35262
15278,7738.741000,2.085862
15279,7738.742000,1.931083
15280,7738.743000,2.25884
15281,7738.744000,2.410041
15282,7738.745000,2.539301
15283,7738.746000,2.042815
15284,7738.747000,2.303021
15285,7738.748000,2.549212
15286,7738.749000,2.31958
15287,7738.750000,2.322387
15288,7738.751000,2.289373
15289,7738.752000,2.293404
15290,7738.753000,2.301849
15291,7738.754000,2.363192
15292,7738.755000,2.564626
15293,7738.756000,2.601069
15294,7738.757000,2.333321
15295,7738.758000,2.199624
15296,7738.759000,2.358045
15297,7738.760000,2.319741
15298,7738.761000,2.30989
15299,7738.762000,2.349097
15300,7738.763000,2.418372
15301,7738.764000,2.425046
15302,7738.765000,2.364894
15303,7738.766000,2.31911
15304,7738.767000,2.266752
15305,7738.768000,2.254147
15306,7738.769000,2.233154
15307,7738.770000,2.207768
15308,7738.771000,2.162987
15309,7738.772000,2.121735
15310,7738.773000,2.101314
15311,7738.774000,2.122549
15312,7738.775000,2.160662
15313,7738.776000,2.23595
15314,7738.777000,2.343012
15315,7738.778000,2.385901
15316,7738.779000,2.324077
15317,7738.780000,2.254479
15318,7738.781000,2.13678
15319,7738.782000,2.03392
15320,7738.783000,2.010184
15321,7738.784000,1.967117
15322,7738.785000,1.857984
15323,7738.786000,1.851641
15324,7738.787000,1.914132
15325,7738.788000,1.928429
15326,7738.789000,1.908372
15327,7738.790000,1.905906
15328,7738.791000,1.899856
15329,7738.792000,1.885372
15330,7738.793000,1.865097
15331,7738.794000,1.85879
15332,7738.795000,1.867655
15333,7738.796000,1.83415
15334,7738.797000,1.902593
15335,7738.798000,1.94095
15336,7738.799000,1.898055
15337,7738.800000,1.947062
15338,7738.801000,1.867351
15339,7738.802000,1.790358
15340,7738.803000,1.779705
15341,7738.804000,1.757287
15342,7738.805000,1.704343
15343,7738.806000,1.657701
15344,7738.807000,1.644776
15345,7738.808000,1.630032
15346,7738.809000,1.631114
15347,7738.810000,1.62867
15348,7738.811000,1.622054
15349,7738.812000,1.625223
15350,7738.813000,1.634624
15351,7738.814000,1.639861
15352,7738.815000,1.641724
15353,7738.816000,1.620967
15354,7738.817000,1.572978
15355,7738.818000,1.597771
15356,7738.819000,1.669506
15357,7738.820000,1.571061
15358,7738.821000,1.647879
15359,7738.822000,1.608208
15360,7738.823000,1.534951
15361,7738.824000,1.484224
15362,7738.825000,1.44307
15363,7738.826000,1.427156
15364,7738.827000,1.450273
15365,7738.828000,1.378586
15366,7738.829000,1.200509
15367,7738.830000,1.091364
15368,7738.831000,1.346068
15369,7738.832000,1.398594
15370,7738.833000,1.407565
15371,7738.834000,1.379544
15372,7738.835000,1.322228
15373,7738.836000,1.273292
15374,7738.837000,1.217115
15375,7738.838000,1.156623
15376,7738.839000,1.094138
15377,7738.840000,1.100068
15378,7738.841000,1.183089
15379,7738.842000,1.194912
15380,7738.843000,1.145096
15381,7738.844000,1.124913
15382,7738.845000,1.107977
15383,7738.846000,1.091719
15384,7738.847000,1.086889
15385,7738.848000,1.079208
15386,7738.849000,1.071401
15387,7738.850000,1.064873
15388,7738.851000,1.057806
15389,7738.852000,1.04925
15390,7738.853000,1.03859
15391,7738.854000,1.026996
15392,7738.855000,1.013888
15393,7738.856000,1.114564
15394,7738.857000,1.046481
15395,7738.858000,1.033595
15396,7738.859000,0.9701565
15397,7738.860000,0.9268225
15398,7738.861000,0.9004282
15399,7738.862000,0.8629804
15400,7738.863000,0.8247648
15401,7738.864000,0.7912049
15402,7738.865000,0.7607209
15403,7738.866000,0.7526292
15404,7738.867000,0.7700125
15405,7738.868000,0.5962759
15406,7738.869000,0.6765733
15407,7738.870000,0.5960219
15408,7738.871000,0.5051403
15409,7738.872000,0.7128647
15410,7738.873000,0.5518431
15411,7738.874000,0.6996275
15412,7738.875000,0.7025003
15413,7738.876000,0.7179133
15414,7738.877000,0.816642
15415,7738.878000,0.8425105
15416,7738.879000,0.8431399
15417,7738.880000,0.8306012
15418,7738.881000,0.7927079
15419,7738.882000,0.7589418
15420,7738.883000,0.7309655
15421,7738.884000,0.6815752
15422,7738.885000,0.6166345
15423,7738.886000,0.5559635
15424,7738.887000,0.4973867
15425,7738.888000,0.3767803
15426,7738.889000,0.2496259
15427,7738.890000,0.3146853
15428,7738.891000,0.3058304
15429,7738.892000,0.3674581
15430,7738.893000,0.4923725
15431,7738.894000,0.5696175
15432,7738.895000,0.6119637
15433,7738.896000,0.806273
15434,7738.897000,0.5759491
15435,7738.898000,0.320324
15436,7738.899000,0.5471805
15437,7738.900000,0.5439711
15438,7738.901000,0.4850023
15439,7738.902000,0.489657
15440,7738.903000,0.4929573
15441,7738.904000,0.5268115
15442,7738.905000,0.5307375
15443,7738.906000,0.5374387
15444,7738.907000,0.5217567
15445,7738.908000,0.5357426
15446,7738.909000,0.5768047
15447,7738.910000,0.5769304
15448,7738.911000,0.5410962
15449,7738.912000,0.5573692
15450,7738.913000,0.6184399
15451,7738.914000,0.6215045
15452,7738.915000,0.5885155
15453,7738.916000,0.6357499
15454,7738.917000,0.6370581
15455,7738.918000,0.6679791
15456,7738.919000,0.6598347
15457,7738.920000,0.664708
15458,7738.921000,0.6641939
15459,7738.922000,0.6598237
15460,7738.923000,0.6556991
15461,7738.924000,0.6620843
15462,7738.925000,0.681959
15463,7738.926000,0.6703669
15464,7738.927000,0.6274515
15465,7738.928000,0.58258
15466,7738.929000,0.5263735
15467,7738.930000,0.5768371
15468,7738.931000,0.7763565
15469,7738.932000,0.9621558
15470,7738.933000,0.7345143
15471,7738.934000,0.515007
15472,7738.935000,0.6735451
15473,7738.936000,0.571286
15474,7738.937000,0.4534097
15475,7738.938000,0.4290624
15476,7738.939000,0.4869826
15477,7738.940000,0.5518813
15478,7738.941000,0.607814
15479,7738.942000,0.6297308
15480,7738.943000,0.6243044
15481,7738.944000,0.5936298
15482,7738.945000,0.5339616
15483,7738.946000,0.5149036
15484,7738.947000,0.5423803
15485,7738.948000,0.5519701
15486,7738.949000,0.5597889
15487,7738.950000,0.5450704
15488,7738.951000,0.4970555
15489,7738.952000,0.4639304
15490,7738.953000,0.4394295
15491,7738.954000,0.4182412
15492,7738.955000,0.4092785
15493,7738.956000,0.4062304
15494,7738.957000,0.4117512
15495,7738.958000,0.4336385
15496,7738.959000,0.4728459
15497,7738.960000,0.3510582
15498,7738.961000,0.4226905
15499,7738.962000,0.4005223
15500,7738.963000,0.4071085
15501,7738.964000,0.4293022
15502,7738.965000,0.4713171
15503,7738.966000,0.4348418
15504,7738.967000,0.4743436
15505,7738.968000,0.4706588
15506,7738.969000,0.4722128
15507,7738.970000,0.4828693
15508,7738.971000,0.5042951
15509,7738.972000,0.535002
15510,7738.973000,0.5790995
15511,7738.974000,0.5741826
15512,7738.975000,0.5158311
15513,7738.976000,0.528538
15514,7738.977000,0.6052666
15515,7738.978000,0.6592296
15516,7738.979000,0.712226
15517,7738.980000,0.7516245
15518,7738.981000,0.7638708
15519,7738.982000,0.7762112
15520,7738.983000,0.7906348
15521,7738.984000,0.796017
15522,7738.985000,0.7993736
15523,7738.986000,0.8813159
15524,7738.987000,0.8226645
15525,7738.988000,0.8324345
15526,7738.989000,0.8300889
15527,7738.990000,0.8295164
15528,7738.991000,0.8348081
15529,7738.992000,0.8421489
15530,7738.993000,0.8536736
15531,7738.994000,0.8609433
15532,7738.995000,0.8634236
15533,7738.996000,0.867723
15534,7738.997000,0.8719463
15535,7738.998000,0.8824708
15536,7738.999000,0.9007028
15537,7739.000000,0.9120295
15538,7739.001000,0.9174516
15539,7739.002000,0.9696786
15540,7739.003000,1.070669
15541,7739.004000,0.9493564
15542,7739.005000,1.046333
15543,7739.006000,1.136063
15544,7739.007000,1.112782
15545,7739.008000,1.107035
15546,7739.009000,1.14188
15547,7739.010000,1.128499
15548,7739.011000,1.150211
15549,7739.012000,1.116589
15550,7739.013000,1.133669
15551,7739.014000,1.154576
15552,7739.015000,1.143613
15553,7739.016000,1.158388
15554,7739.017000,1.176189
15555,7739.018000,1.198894
15556,7739.019000,1.227077
15557,7739.020000,1.257505
15558,7739.021000,1.289658
15559,7739.022000,1.306967
15560,7739.023000,1.236239
15561,7739.024000,1.240671
15562,7739.025000,1.29064
15563,7739.026000,1.299747
15564,7739.027000,1.292005
15565,7739.028000,1.315886
15566,7739.029000,1.348264
15567,7739.030000,1.361644
15568,7739.031000,1.35472
15569,7739.032000,1.345576
15570,7739.033000,1.326545
15571,7739.034000,1.30961
15572,7739.035000,1.296649
15573,7739.036000,1.277275
15574,7739.037000,1.254501
15575,7739.038000,1.264061
15576,7739.039000,1.30852
15577,7739.040000,1.404893
15578,7739.041000,1.566563
15579,7739.042000,1.507508
15580,7739.043000,1.538872
15581,7739.044000,1.464554
15582,7739.045000,1.362144
15583,7739.046000,1.314053
15584,7739.047000,1.332275
15585,7739.048000,1.334527
15586,7739.049000,1.345884
15587,7739.050000,1.414016
15588,7739.051000,1.430842
15589,7739.052000,1.415706
15590,7739.053000,1.343967
15591,7739.054000,1.328876
15592,7739.055000,1.368492
15593,7739.056000,1.314157
15594,7739.057000,1.325217
15595,7739.058000,1.32385
15596,7739.059000,1.351105
15597,7739.060000,1.404663
15598,7739.061000,1.39952
15599,7739.062000,1.525198
15600,7739.063000,1.487332
15601,7739.064000,1.403499
15602,7739.065000,1.413092
15603,7739.066000,1.376535
15604,7739.067000,1.37843
15605,7739.068000,1.37033
15606,7739.069000,1.362722
15607,7739.070000,1.325991
15608,7739.071000,1.25336
15609,7739.072000,1.200082
15610,7739.073000,1.240163
15611,7739.074000,1.388783
15612,7739.075000,1.299195
15613,7739.076000,1.339302
15614,7739.077000,1.356875
15615,7739.078000,1.282176
15616,7739.079000,1.345937
15617,7739.080000,1.323824
15618,7739.081000,1.29776
15619,7739.082000,1.274984
15620,7739.083000,1.250601
15621,7739.084000,1.231123
15622,7739.085000,1.220228
15623,7739.086000,1.301355
15624,7739.087000,1.247615
15625,7739.088000,1.275872
15626,7739.089000,1.302641
15627,7739.090000,1.271601
15628,7739.091000,1.179786
15629,7739.092000,1.122181
15630,7739.093000,1.278402
15631,7739.094000,1.281085
15632,7739.095000,1.221387
15633,7739.096000,1.217511
15634,7739.097000,1.182805
15635,7739.098000,1.234871
15636,7739.099000,1.185362
15637,7739.100000,1.187804
15638,7739.101000,1.179608
15639,7739.102000,1.172906
15640,7739.103000,1.167686
15641,7739.104000,1.17215
15642,7739.105000,1.15937
15643,7739.106000,1.200202
15644,7739.107000,1.199233
15645,7739.108000,1.207103
15646,7739.109000,1.19326
15647,7739.110000,1.254531
15648,7739.111000,1.182168
15649,7739.112000,1.100523
15650,7739.113000,1.10095
15651,7739.114000,1.090559
15652,7739.115000,1.082327
15653,7739.116000,1.109426
15654,7739.117000,1.160797
15655,7739.118000,1.193585
15656,7739.119000,1.20698
15657,7739.120000,1.247773
15658,7739.121000,1.249473
15659,7739.122000,1.111869
15660,7739.123000,1.173721
15661,7739.124000,1.131806
15662,7739.125000,1.116928
15663,7739.126000,1.171543
15664,7739.127000,1.305082
15665,7739.128000,1.311139
15666,7739.129000,1.191783
15667,7739.130000,1.167098
15668,7739.131000,1.203405
15669,7739.132000,1.270454
15670,7739.133000,1.253692
15671,7739.134000,1.242948
15672,7739.135000,1.172091
15673,7739.136000,1.375522
15674,7739.137000,1.273035
15675,7739.138000,1.302228
15676,7739.139000,1.308234
15677,7739.140000,1.304968
15678,7739.141000,1.301791
15679,7739.142000,1.418945
15680,7739.143000,1.384534
15681,7739.144000,1.346775
15682,7739.145000,1.40353
15683,7739.146000,1.402353
15684,7739.147000,1.412468
15685,7739.148000,1.421603
15686,7739.149000,1.42968
15687,7739.150000,1.435565
15688,7739.151000,1.438838
15689,7739.152000,1.440001
15690,7739.153000,1.438545
15691,7739.154000,1.437798
15692,7739.155000,1.437936
15693,7739.156000,1.424201
15694,7739.157000,1.396087
15695,7739.158000,1.440033
15696,7739.159000,1.417399
15697,7739.160000,1.480631
15698,7739.161000,1.590591
15699,7739.162000,1.470027
15700,7739.163000,1.548034
15701,7739.164000,1.497626
15702,7739.165000,1.450237
15703,7739.166000,1.427261
15704,7739.167000,1.433802
15705,7739.168000,1.446893
15706,7739.169000,1.462765
15707,7739.170000,1.4655
15708,7739.171000,1.445098
15709,7739.172000,1.449179
15710,7739.173000,1.425213
15711,7739.174000,1.421439
15712,7739.175000,1.42577
15713,7739.176000,1.43044
15714,7739.177000,1.43888
15715,7739.178000,1.436164
15716,7739.179000,1.419974
15717,7739.180000,1.400066
15718,7739.181000,1.372088
15719,7739.182000,1.410479
15720,7739.183000,1.523053
15721,7739.184000,1.533113
15722,7739.185000,1.447625
15723,7739.186000,1.491467
15724,7739.187000,1.524149
15725,7739.188000,1.551702
15726,7739.189000,1.55807
15727,7739.190000,1.566144
15728,7739.191000,1.564354
15729,7739.192000,1.552795
15730,7739.193000,1.531648
15731,7739.194000,1.516668
15732,7739.195000,1.509074
15733,7739.196000,1.499868
15734,7739.197000,1.49325
15735,7739.198000,1.504721
15736,7739.199000,1.555593
15737,7739.200000,1.620383
15738,7739.201000,1.713168
15739,7739.202000,1.747429
15740,7739.203000,1.716118
15741,7739.204000,1.677259
15742,7739.205000,1.609161
15743,7739.206000,1.686641
15744,7739.207000,1.61533
15745,7739.208000,1.501019
15746,7739.209000,1.535403
15747,7739.210000,1.640898
15748,7739.211000,1.804072
15749,7739.212000,1.885387
15750,7739.213000,1.836372
15751,7739.214000,1.701801
15752,7739.215000,1.73827
15753,7739.216000,1.695067
15754,7739.217000,1.70307
15755,7739.218000,1.703587
15756,7739.219000,1.706641
15757,7739.220000,1.714391
15758,7739.221000,1.722319
15759,7739.222000,1.878203
15760,7739.223000,1.846572
15761,7739.224000,1.785457
15762,7739.225000,1.850458
15763,7739.226000,1.846887
15764,7739.227000,1.872382
15765,7739.228000,1.8169
15766,7739.229000,1.834813
15767,7739.230000,1.821972
15768,7739.231000,1.829299
15769,7739.232000,1.837603
15770,7739.233000,1.851811
15771,7739.234000,1.863573
15772,7739.235000,1.871792
15773,7739.236000,1.865139
15774,7739.237000,1.860141
15775,7739.238000,1.886411
15776,7739.239000,1.907728
15777,7739.240000,1.822014
15778,7739.241000,1.830996
15779,7739.242000,1.900183
15780,7739.243000,1.986631
15781,7739.244000,1.951744
15782,7739.245000,1.936996
15783,7739.246000,1.925432
15784,7739.247000,1.955111
15785,7739.248000,1.959892
15786,7739.249000,1.956424
15787,7739.250000,1.977905
15788,7739.251000,1.989295
15789,7739.252000,1.953656
15790,7739.253000,1.933398
15791,7739.254000,2.009753
15792,7739.255000,1.952052
15793,7739.256000,1.967542
15794,7739.257000,1.971673
15795,7739.258000,1.970922
15796,7739.259000,1.965305
15797,7739.260000,2.005531
15798,7739.261000,2.004705
15799,7739.262000,2.01101
15800,7739.263000,2.022159
15801,7739.264000,2.023865
15802,7739.265000,2.022882
15803,7739.266000,2.031952
15804,7739.267000,2.034059
15805,7739.268000,2.039569
15806,7739.269000,2.043732
15807,7739.270000,2.047291
15808,7739.271000,2.049739
15809,7739.272000,2.051947
15810,7739.273000,2.053705
15811,7739.274000,2.059042
15812,7739.275000,2.068475
15813,7739.276000,2.078247
15814,7739.277000,2.089388
15815,7739.278000,2.108978
15816,7739.279000,2.123278
15817,7739.280000,2.137379
15818,7739.281000,2.160806
15819,7739.282000,2.185206
