#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13175,7736.638000,0.6129395
13176,7736.639000,0.6258795
13177,7736.640000,0.6271548
13178,7736.641000,0.6167411
13179,7736.642000,0.6127267
13180,7736.643000,0.6113172
13181,7736.644000,0.6172619
13182,7736.645000,0.6044337
13183,7736.646000,0.6063439
13184,7736.647000,0.6209571
13185,7736.648000,0.6247903
13186,7736.649000,0.6055334
13187,7736.650000,0.6595744
13188,7736.651000,0.6745803
13189,7736.652000,0.5059704
13190,7736.653000,0.5509031
13191,7736.654000,0.6203672
13192,7736.655000,0.6227561
13193,7736.656000,0.5783085
13194,7736.657000,0.5692612
13195,7736.658000,0.5622946
13196,7736.659000,0.5666597
13197,7736.660000,0.5603284
13198,7736.661000,0.5407218
13199,7736.662000,0.5451947
13200,7736.663000,0.5703684
13201,7736.664000,0.5094554
13202,7736.665000,0.5354974
13203,7736.666000,0.5508588
13204,7736.667000,0.5399609
13205,7736.668000,0.5346813
13206,7736.669000,0.5424643
13207,7736.670000,0.5505593
13208,7736.671000,0.5528093
13209,7736.672000,0.5622094
13210,7736.673000,0.5733449
13211,7736.674000,0.5794858
13212,7736.675000,0.5802152
13213,7736.676000,0.6026688
13214,7736.677000,0.6018303
13215,7736.678000,0.6100169
13216,7736.679000,0.6124911
13217,7736.680000,0.6149744
13218,7736.681000,0.6166333
13219,7736.682000,0.6145318
13220,7736.683000,0.6088392
13221,7736.684000,0.6445807
13222,7736.685000,0.6453944
13223,7736.686000,0.6405826
13224,7736.687000,0.658335
13225,7736.688000,0.6583734
13226,7736.689000,0.6573414
13227,7736.690000,0.670514
13228,7736.691000,0.6889192
13229,7736.692000,0.655656
13230,7736.693000,0.6811753
13231,7736.694000,0.689041
13232,7736.695000,0.7180185
13233,7736.696000,0.7033557
13234,7736.697000,0.6776919
13235,7736.698000,0.7205188
13236,7736.699000,0.7195603
13237,7736.700000,0.6861555
13238,7736.701000,0.7108589
13239,7736.702000,0.702843
13240,7736.703000,0.7023796
13241,7736.704000,0.7010893
13242,7736.705000,0.6997755
13243,7736.706000,0.6970049
13244,7736.707000,0.692571
13245,7736.708000,0.6861052
13246,7736.709000,0.6771137
13247,7736.710000,0.6779764
13248,7736.711000,0.6747364
13249,7736.712000,0.6767578
13250,7736.713000,0.6805016
13251,7736.714000,0.6762686
13252,7736.715000,0.6630284
13253,7736.716000,0.6635897
13254,7736.717000,0.6768272
13255,7736.718000,0.6787876
13256,7736.719000,0.6727194
13257,7736.720000,0.6715473
13258,7736.721000,0.6716821
13259,7736.722000,0.6701301
13260,7736.723000,0.668322
13261,7736.724000,0.6680751
13262,7736.725000,0.6693817
13263,7736.726000,0.6677932
13264,7736.727000,0.6634364
13265,7736.728000,0.6616108
13266,7736.729000,0.6616547
13267,7736.730000,0.65099
13268,7736.731000,0.62945
13269,7736.732000,0.6623307
13270,7736.733000,0.6265739
13271,7736.734000,0.6263127
13272,7736.735000,0.6204382
13273,7736.736000,0.6138682
13274,7736.737000,0.6072034
13275,7736.738000,0.5998288
13276,7736.739000,0.5915162
13277,7736.740000,0.5833619
13278,7736.741000,0.5751952
13279,7736.742000,0.5660439
13280,7736.743000,0.5560301
13281,7736.744000,0.5547398
13282,7736.745000,0.5445698
13283,7736.746000,0.5386115
13284,7736.747000,0.5308776
13285,7736.748000,0.5286701
13286,7736.749000,0.5104422
13287,7736.750000,0.5232473
13288,7736.751000,0.509829
13289,7736.752000,0.4982054
13290,7736.753000,0.4768656
13291,7736.754000,0.5025468
13292,7736.755000,0.4809451
13293,7736.756000,0.4659151
13294,7736.757000,0.4692136
13295,7736.758000,0.4599763
13296,7736.759000,0.4525391
13297,7736.760000,0.4427788
13298,7736.761000,0.430297
13299,7736.762000,0.4321489
13300,7736.763000,0.4153349
13301,7736.764000,0.4075803
13302,7736.765000,0.3976807
13303,7736.766000,0.3883745
13304,7736.767000,0.3798234
13305,7736.768000,0.3715211
13306,7736.769000,0.3637461
13307,7736.770000,0.3556697
13308,7736.771000,0.3472404
13309,7736.772000,0.3393137
13310,7736.773000,0.3316976
13311,7736.774000,0.3218905
13312,7736.775000,0.3113793
13313,7736.776000,0.2996297
13314,7736.777000,0.2867445
13315,7736.778000,0.2757394
13316,7736.779000,0.2669047
13317,7736.780000,0.2621759
13318,7736.781000,0.2627985
13319,7736.782000,0.2509384
13320,7736.783000,0.2658823
13321,7736.784000,0.2583504
13322,7736.785000,0.240769
13323,7736.786000,0.2212743
13324,7736.787000,0.1957871
13325,7736.788000,0.2525057
13326,7736.789000,0.2018672
13327,7736.790000,0.2095652
13328,7736.791000,0.2091424
13329,7736.792000,0.1980866
13330,7736.793000,0.1760201
13331,7736.794000,0.2095779
13332,7736.795000,0.1727636
13333,7736.796000,0.1745522
13334,7736.797000,0.1729868
13335,7736.798000,0.168828
13336,7736.799000,0.1630357
13337,7736.800000,0.1590412
13338,7736.801000,0.1560099
13339,7736.802000,0.152311
13340,7736.803000,0.1483156
13341,7736.804000,0.1448138
13342,7736.805000,0.1416017
13343,7736.806000,0.1366174
13344,7736.807000,0.1297679
13345,7736.808000,0.1349361
13346,7736.809000,0.1529378
13347,7736.810000,0.1022537
13348,7736.811000,0.1021163
13349,7736.812000,0.1243211
13350,7736.813000,0.1046043
13351,7736.814000,0.105601
13352,7736.815000,0.09469271
13353,7736.816000,0.08644532
13354,7736.817000,0.07836581
13355,7736.818000,0.07638179
13356,7736.819000,0.08227894
13357,7736.820000,0.07666697
13358,7736.821000,0.06010194
13359,7736.822000,0.05200407
13360,7736.823000,0.04932256
13361,7736.824000,0.05280666
13362,7736.825000,0.04236791
13363,7736.826000,0.0399223
13364,7736.827000,0.03634159
13365,7736.828000,0.03304067
13366,7736.829000,0.03018341
13367,7736.830000,0.026905
13368,7736.831000,0.02320111
13369,7736.832000,0.01811289
13370,7736.833000,0.01130672
13371,7736.834000,0.009947699
13372,7736.835000,0.0137195
13373,7736.836000,-0.00842616
13374,7736.837000,3.02203E-4
13375,7736.838000,-0.007659316
13376,7736.839000,-0.01353861
13377,7736.840000,-0.01230463
13378,7736.841000,-0.01863855
13379,7736.842000,-0.02161692
13380,7736.843000,-0.02625833
13381,7736.844000,-0.02767979
13382,7736.845000,-0.02584478
13383,7736.846000,-0.03973774
13384,7736.847000,-0.03512979
13385,7736.848000,-0.04311852
13386,7736.849000,-0.05272774
13387,7736.850000,-0.04945239
13388,7736.851000,-0.03268222
13389,7736.852000,-0.08553635
13390,7736.853000,-0.07449532
13391,7736.854000,-0.0554077
13392,7736.855000,-0.0680224
13393,7736.856000,-0.05239523
13394,7736.857000,-0.03456767
13395,7736.858000,-0.05949044
13396,7736.859000,-0.1316296
13397,7736.860000,-0.1083966
13398,7736.861000,-0.06425437
13399,7736.862000,-0.07648619
13400,7736.863000,-0.083266
13401,7736.864000,-0.09241373
13402,7736.865000,-0.09462041
13403,7736.866000,-0.09818419
13404,7736.867000,-0.09799656
13405,7736.868000,-0.1169923
13406,7736.869000,-0.1565415
13407,7736.870000,-0.09435634
13408,7736.871000,-0.1108704
13409,7736.872000,-0.1061641
13410,7736.873000,-0.1231113
13411,7736.874000,-0.1307237
13412,7736.875000,-0.1304781
13413,7736.876000,-0.1409468
13414,7736.877000,-0.1581734
13415,7736.878000,-0.1689888
13416,7736.879000,-0.168373
13417,7736.880000,-0.1788294
13418,7736.881000,-0.1959307
13419,7736.882000,-0.2154939
13420,7736.883000,-0.1817325
13421,7736.884000,-0.1941776
13422,7736.885000,-0.2298718
13423,7736.886000,-0.2419081
13424,7736.887000,-0.2377366
13425,7736.888000,-0.2417549
13426,7736.889000,-0.2465108
13427,7736.890000,-0.249004
13428,7736.891000,-0.251869
13429,7736.892000,-0.2535205
13430,7736.893000,-0.2541116
13431,7736.894000,-0.2516389
13432,7736.895000,-0.2456665
13433,7736.896000,-0.2507122
13434,7736.897000,-0.23424
13435,7736.898000,-0.2393937
13436,7736.899000,-0.2561099
13437,7736.900000,-0.2101849
13438,7736.901000,-0.2357277
13439,7736.902000,-0.2301118
13440,7736.903000,-0.2379676
13441,7736.904000,-0.2150194
13442,7736.905000,-0.2245563
13443,7736.906000,-0.2303796
13444,7736.907000,-0.2528337
13445,7736.908000,-0.2137598
13446,7736.909000,-0.202402
13447,7736.910000,-0.2731106
13448,7736.911000,-0.2577836
13449,7736.912000,-0.2098606
13450,7736.913000,-0.2518325
13451,7736.914000,-0.2472527
13452,7736.915000,-0.2485221
13453,7736.916000,-0.2527302
13454,7736.917000,-0.2567966
13455,7736.918000,-0.2599794
13456,7736.919000,-0.2620257
13457,7736.920000,-0.268888
13458,7736.921000,-0.280691
13459,7736.922000,-0.2767168
13460,7736.923000,-0.2581706
13461,7736.924000,-0.2553845
13462,7736.925000,-0.2398466
13463,7736.926000,-0.2369576
13464,7736.927000,-0.3327439
13465,7736.928000,-0.3297104
13466,7736.929000,-0.2623968
13467,7736.930000,-0.2714934
13468,7736.931000,-0.3013651
13469,7736.932000,-0.3037191
13470,7736.933000,-0.2829312
13471,7736.934000,-0.262059
13472,7736.935000,-0.2298674
13473,7736.936000,-0.2279188
13474,7736.937000,-0.2953043
13475,7736.938000,-0.2362414
13476,7736.939000,-0.2153389
13477,7736.940000,-0.1947509
13478,7736.941000,-0.2082714
13479,7736.942000,-0.2725806
13480,7736.943000,-0.3453896
13481,7736.944000,-0.3082618
13482,7736.945000,-0.2613531
13483,7736.946000,-0.2422338
13484,7736.947000,-0.2767038
13485,7736.948000,-0.2531751
13486,7736.949000,-0.2048389
13487,7736.950000,-0.2548787
13488,7736.951000,-0.2638969
13489,7736.952000,-0.287587
13490,7736.953000,-0.3062952
13491,7736.954000,-0.2888457
13492,7736.955000,-0.230042
13493,7736.956000,-0.1839378
13494,7736.957000,-0.1854723
13495,7736.958000,-0.2467499
13496,7736.959000,-0.2896401
13497,7736.960000,-0.2937646
13498,7736.961000,-0.2174815
13499,7736.962000,-0.1996447
13500,7736.963000,-0.2214726
13501,7736.964000,-0.2185735
13502,7736.965000,-0.2106721
13503,7736.966000,-0.2147485
13504,7736.967000,-0.2248593
13505,7736.968000,-0.1997039
13506,7736.969000,-0.2190743
13507,7736.970000,-0.2129717
13508,7736.971000,-0.1938639
13509,7736.972000,-0.1486552
13510,7736.973000,-0.1543697
13511,7736.974000,-0.2326113
13512,7736.975000,-0.1911989
13513,7736.976000,-0.2036026
13514,7736.977000,-0.2361608
13515,7736.978000,-0.2319496
13516,7736.979000,-0.2057471
13517,7736.980000,-0.1976549
13518,7736.981000,-0.2026943
13519,7736.982000,-0.1999745
13520,7736.983000,-0.1964501
13521,7736.984000,-0.2071328
13522,7736.985000,-0.2314642
13523,7736.986000,-0.212208
13524,7736.987000,-0.184458
13525,7736.988000,-0.2031076
13526,7736.989000,-0.2035707
13527,7736.990000,-0.2118829
13528,7736.991000,-0.2109102
13529,7736.992000,-0.2057298
13530,7736.993000,-0.1914342
13531,7736.994000,-0.2426686
13532,7736.995000,-0.208659
13533,7736.996000,-0.217482
13534,7736.997000,-0.2170543
13535,7736.998000,-0.2139828
13536,7736.999000,-0.2082751
13537,7737.000000,-0.2001922
13538,7737.001000,-0.1892126
13539,7737.002000,-0.2071401
13540,7737.003000,-0.2570259
13541,7737.004000,-0.2772458
13542,7737.005000,-0.2594193
13543,7737.006000,-0.2377028
13544,7737.007000,-0.211064
13545,7737.008000,-0.2130833
13546,7737.009000,-0.2558334
13547,7737.010000,-0.2499105
13548,7737.011000,-0.2420425
13549,7737.012000,-0.244409
13550,7737.013000,-0.260369
13551,7737.014000,-0.2603377
13552,7737.015000,-0.2487421
13553,7737.016000,-0.2804293
13554,7737.017000,-0.291313
13555,7737.018000,-0.235109
13556,7737.019000,-0.3073746
13557,7737.020000,-0.1629017
13558,7737.021000,-0.145324
13559,7737.022000,-0.2562962
13560,7737.023000,-0.2158862
13561,7737.024000,-0.2335798
13562,7737.025000,-0.2118953
13563,7737.026000,-0.2349836
13564,7737.027000,-0.3018632
13565,7737.028000,-0.3139337
13566,7737.029000,-0.279624
13567,7737.030000,-0.2830819
13568,7737.031000,-0.3100496
13569,7737.032000,-0.2823094
13570,7737.033000,-0.2717672
13571,7737.034000,-0.2676609
13572,7737.035000,-0.264436
13573,7737.036000,-0.2660189
13574,7737.037000,-0.2699242
13575,7737.038000,-0.2733028
13576,7737.039000,-0.2752848
13577,7737.040000,-0.2811073
13578,7737.041000,-0.2899064
13579,7737.042000,-0.2925677
13580,7737.043000,-0.2890972
13581,7737.044000,-0.283332
13582,7737.045000,-0.2730757
13583,7737.046000,-0.2685676
13584,7737.047000,-0.2706818
13585,7737.048000,-0.2726571
13586,7737.049000,-0.277071
13587,7737.050000,-0.278675
13588,7737.051000,-0.2765415
13589,7737.052000,-0.2752715
13590,7737.053000,-0.2734548
13591,7737.054000,-0.2719133
13592,7737.055000,-0.2711849
13593,7737.056000,-0.2697611
13594,7737.057000,-0.2679496
13595,7737.058000,-0.266654
13596,7737.059000,-0.265745
13597,7737.060000,-0.2628459
13598,7737.061000,-0.2579045
13599,7737.062000,-0.2600838
13600,7737.063000,-0.2696298
13601,7737.064000,-0.2363259
13602,7737.065000,-0.260427
13603,7737.066000,-0.2541313
13604,7737.067000,-0.2515056
13605,7737.068000,-0.2503882
13606,7737.069000,-0.2499517
13607,7737.070000,-0.2469878
13608,7737.071000,-0.2416509
13609,7737.072000,-0.2352983
13610,7737.073000,-0.2272374
13611,7737.074000,-0.222357
13612,7737.075000,-0.2211402
13613,7737.076000,-0.2286321
13614,7737.077000,-0.2469612
13615,7737.078000,-0.2135584
13616,7737.079000,-0.2073515
13617,7737.080000,-0.2077293
13618,7737.081000,-0.2401152
13619,7737.082000,-0.2240048
13620,7737.083000,-0.1634472
13621,7737.084000,-0.2136901
13622,7737.085000,-0.1999089
13623,7737.086000,-0.209917
13624,7737.087000,-0.1968203
13625,7737.088000,-0.1941379
13626,7737.089000,-0.1951869
13627,7737.090000,-0.1955219
13628,7737.091000,-0.198122
13629,7737.092000,-0.1923969
13630,7737.093000,-0.177399
13631,7737.094000,-0.2066602
13632,7737.095000,-0.1998373
13633,7737.096000,-0.168021
13634,7737.097000,-0.1850718
13635,7737.098000,-0.1754894
13636,7737.099000,-0.1730319
13637,7737.100000,-0.1703474
13638,7737.101000,-0.1681363
13639,7737.102000,-0.1665847
13640,7737.103000,-0.1655992
13641,7737.104000,-0.180722
13642,7737.105000,-0.2135779
13643,7737.106000,-0.2278112
13644,7737.107000,-0.2249759
13645,7737.108000,-0.2489655
13646,7737.109000,-0.2416313
13647,7737.110000,-0.2187504
13648,7737.111000,-0.161176
13649,7737.112000,-0.1190863
13650,7737.113000,-0.2269829
13651,7737.114000,-0.2496864
13652,7737.115000,-0.252932
13653,7737.116000,-0.2502198
13654,7737.117000,-0.220591
13655,7737.118000,-0.2172103
13656,7737.119000,-0.240406
13657,7737.120000,-0.2542859
13658,7737.121000,-0.2693128
13659,7737.122000,-0.2574038
13660,7737.123000,-0.2748154
13661,7737.124000,-0.2740104
13662,7737.125000,-0.2747529
13663,7737.126000,-0.2743938
13664,7737.127000,-0.2731892
13665,7737.128000,-0.2738382
13666,7737.129000,-0.2769289
13667,7737.130000,-0.2582409
13668,7737.131000,-0.2164005
13669,7737.132000,-0.2733501
13670,7737.133000,-0.2462681
13671,7737.134000,-0.1932113
13672,7737.135000,-0.2239247
13673,7737.136000,-0.1967676
13674,7737.137000,-0.1676316
13675,7737.138000,-0.240738
13676,7737.139000,-0.2576576
13677,7737.140000,-0.2450056
13678,7737.141000,-0.2842596
13679,7737.142000,-0.2704641
13680,7737.143000,-0.2394736
13681,7737.144000,-0.2309466
13682,7737.145000,-0.2436954
13683,7737.146000,-0.2426522
13684,7737.147000,-0.2082196
13685,7737.148000,-0.190594
13686,7737.149000,-0.1738635
13687,7737.150000,-0.1649521
13688,7737.151000,-0.1686904
13689,7737.152000,-0.1853713
13690,7737.153000,-0.2189685
13691,7737.154000,-0.2125488
13692,7737.155000,-0.2195058
13693,7737.156000,-0.1881171
13694,7737.157000,-0.1277406
13695,7737.158000,-0.1355663
13696,7737.159000,-0.134834
13697,7737.160000,-0.1375789
13698,7737.161000,-0.1289458
13699,7737.162000,-0.1241785
13700,7737.163000,-0.1162143
13701,7737.164000,-0.116681
13702,7737.165000,-0.1263447
13703,7737.166000,-0.1287246
13704,7737.167000,-0.1255034
13705,7737.168000,-0.1255711
13706,7737.169000,-0.1262113
13707,7737.170000,-0.1236706
13708,7737.171000,-0.1185446
13709,7737.172000,-0.1110886
13710,7737.173000,-0.1004953
13711,7737.174000,-0.09961267
13712,7737.175000,-0.1093879
13713,7737.176000,-0.1194485
13714,7737.177000,-0.1328408
13715,7737.178000,-0.1510702
13716,7737.179000,-0.1731657
13717,7737.180000,-0.1113043
13718,7737.181000,-0.1093237
13719,7737.182000,-0.146244
13720,7737.183000,-0.1295551
13721,7737.184000,-0.1199585
13722,7737.185000,-0.1157342
13723,7737.186000,-0.1541834
13724,7737.187000,-0.1218746
13725,7737.188000,-0.1113808
13726,7737.189000,-0.1386029
13727,7737.190000,-0.08814941
13728,7737.191000,-0.1467287
13729,7737.192000,-0.1577477
13730,7737.193000,-0.1799072
13731,7737.194000,-0.183016
13732,7737.195000,-0.1556039
13733,7737.196000,-0.11829
13734,7737.197000,-0.1029656
13735,7737.198000,-0.08289047
13736,7737.199000,-0.07876708
13737,7737.200000,-0.09341843
13738,7737.201000,-0.1082683
13739,7737.202000,-0.1097017
13740,7737.203000,-0.08748146
13741,7737.204000,-0.09338618
13742,7737.205000,-0.1243097
13743,7737.206000,-0.1312088
13744,7737.207000,-0.1213245
13745,7737.208000,-0.1209184
13746,7737.209000,-0.1229194
13747,7737.210000,-0.1056832
13748,7737.211000,-0.1048515
13749,7737.212000,-0.09082917
13750,7737.213000,-0.0744975
13751,7737.214000,-0.08039768
13752,7737.215000,-0.1105926
13753,7737.216000,-0.1079766
13754,7737.217000,-0.07523824
13755,7737.218000,-0.07049426
13756,7737.219000,-0.08532196
13757,7737.220000,-0.08798932
13758,7737.221000,-0.08686668
13759,7737.222000,-0.08370916
13760,7737.223000,-0.07418492
13761,7737.224000,-0.06150582
13762,7737.225000,-0.04439257
13763,7737.226000,-0.04983953
13764,7737.227000,-0.08057655
13765,7737.228000,-0.09937867
13766,7737.229000,-0.1114959
13767,7737.230000,-0.01219628
13768,7737.231000,0.008635359
13769,7737.232000,-0.1009361
13770,7737.233000,-0.03557386
13771,7737.234000,-0.05860886
13772,7737.235000,-0.04629722
13773,7737.236000,-0.04355287
13774,7737.237000,-0.04433592
13775,7737.238000,-0.041056
13776,7737.239000,-0.03640588
13777,7737.240000,-0.03076562
13778,7737.241000,-0.02329618
13779,7737.242000,-0.01916923
13780,7737.243000,-0.01869119
13781,7737.244000,-0.01437811
13782,7737.245000,-0.007008151
13783,7737.246000,-0.02108852
13784,7737.247000,-0.008441342
13785,7737.248000,-0.01014636
13786,7737.249000,-0.009829232
13787,7737.250000,-0.001014578
13788,7737.251000,0.01696678
13789,7737.252000,0.01763771
13790,7737.253000,0.001227017
13791,7737.254000,-0.03740758
13792,7737.255000,0.05234364
13793,7737.256000,0.05850798
13794,7737.257000,0.04381431
13795,7737.258000,-0.02113071
13796,7737.259000,0.048362
13797,7737.260000,0.04353614
13798,7737.261000,0.04290102
13799,7737.262000,0.04715601
13800,7737.263000,0.0510453
13801,7737.264000,0.05353997
13802,7737.265000,0.0553395
13803,7737.266000,0.05809193
13804,7737.267000,0.06184404
13805,7737.268000,0.05702728
13806,7737.269000,0.06067579
13807,7737.270000,0.06211641
13808,7737.271000,0.06730021
13809,7737.272000,0.07366942
13810,7737.273000,0.08213579
13811,7737.274000,0.0809878
13812,7737.275000,0.06905752
13813,7737.276000,0.07362439
13814,7737.277000,0.09360616
13815,7737.278000,0.0962808
13816,7737.279000,0.08525552
13817,7737.280000,0.1033803
13818,7737.281000,0.09565173
13819,7737.282000,0.1011961
13820,7737.283000,0.1048533
13821,7737.284000,0.1057724
13822,7737.285000,0.1036881
13823,7737.286000,0.1167918
13824,7737.287000,0.1137828
13825,7737.288000,0.1202887
13826,7737.289000,0.1262032
13827,7737.290000,0.1342167
13828,7737.291000,0.1445681
13829,7737.292000,0.155339
13830,7737.293000,0.1667675
13831,7737.294000,0.1777809
13832,7737.295000,0.1689205
13833,7737.296000,0.1607533
13834,7737.297000,0.1440044
13835,7737.298000,0.1716886
13836,7737.299000,0.2488575
13837,7737.300000,0.2656012
13838,7737.301000,0.2388031
13839,7737.302000,0.2293943
13840,7737.303000,0.222638
13841,7737.304000,0.2305959
13842,7737.305000,0.2639973
13843,7737.306000,0.2720291
13844,7737.307000,0.258291
13845,7737.308000,0.2563525
13846,7737.309000,0.2579488
13847,7737.310000,0.260555
13848,7737.311000,0.3151188
13849,7737.312000,0.2373011
13850,7737.313000,0.2394169
13851,7737.314000,0.3457899
13852,7737.315000,0.2791956
13853,7737.316000,0.3095771
13854,7737.317000,0.3231863
13855,7737.318000,0.3188674
13856,7737.319000,0.2946526
13857,7737.320000,0.2678527
13858,7737.321000,0.2731906
13859,7737.322000,0.2562312
13860,7737.323000,0.2624829
13861,7737.324000,0.3138838
13862,7737.325000,0.3382895
13863,7737.326000,0.3359416
13864,7737.327000,0.3508991
13865,7737.328000,0.3426833
13866,7737.329000,0.3289577
13867,7737.330000,0.3224216
13868,7737.331000,0.3251218
13869,7737.332000,0.3227536
13870,7737.333000,0.3193969
13871,7737.334000,0.3309055
13872,7737.335000,0.3573182
13873,7737.336000,0.3777944
13874,7737.337000,0.3948441
13875,7737.338000,0.4066156
13876,7737.339000,0.4084893
13877,7737.340000,0.3840014
13878,7737.341000,0.3284268
13879,7737.342000,0.3961801
13880,7737.343000,0.4318748
13881,7737.344000,0.427301
13882,7737.345000,0.4118214
13883,7737.346000,0.4162746
13884,7737.347000,0.4511286
13885,7737.348000,0.4567488
13886,7737.349000,0.4632306
13887,7737.350000,0.4777747
13888,7737.351000,0.4614975
13889,7737.352000,0.4692032
13890,7737.353000,0.4877568
13891,7737.354000,0.4911369
13892,7737.355000,0.4827777
13893,7737.356000,0.4923454
13894,7737.357000,0.5169283
13895,7737.358000,0.472333
13896,7737.359000,0.4998356
13897,7737.360000,0.5009412
13898,7737.361000,0.4940227
13899,7737.362000,0.5077122
13900,7737.363000,0.5342791
13901,7737.364000,0.5431962
13902,7737.365000,0.5358093
13903,7737.366000,0.5307874
13904,7737.367000,0.521897
13905,7737.368000,0.507809
13906,7737.369000,0.4901327
13907,7737.370000,0.4815861
13908,7737.371000,0.4837912
13909,7737.372000,0.5167434
13910,7737.373000,0.5342855
13911,7737.374000,0.5512725
13912,7737.375000,0.5486056
13913,7737.376000,0.5471559
13914,7737.377000,0.5401891
13915,7737.378000,0.5336193
13916,7737.379000,0.5292351
13917,7737.380000,0.5187632
13918,7737.381000,0.5037168
13919,7737.382000,0.5221642
13920,7737.383000,0.5766593
13921,7737.384000,0.5775341
13922,7737.385000,0.5277422
13923,7737.386000,0.5215806
13924,7737.387000,0.5453863
13925,7737.388000,0.5460148
13926,7737.389000,0.5367925
13927,7737.390000,0.5433698
13928,7737.391000,0.5604503
13929,7737.392000,0.5503447
13930,7737.393000,0.5139831
13931,7737.394000,0.5578949
13932,7737.395000,0.5228027
13933,7737.396000,0.5294366
13934,7737.397000,0.5293352
13935,7737.398000,0.5146496
13936,7737.399000,0.5329338
13937,7737.400000,0.5438108
13938,7737.401000,0.5658848
13939,7737.402000,0.566374
13940,7737.403000,0.5509952
13941,7737.404000,0.5735338
13942,7737.405000,0.5471876
13943,7737.406000,0.5358861
13944,7737.407000,0.5364964
13945,7737.408000,0.5349036
13946,7737.409000,0.5081736
13947,7737.410000,0.5007775
13948,7737.411000,0.500131
13949,7737.412000,0.4992995
13950,7737.413000,0.5018124
13951,7737.414000,0.5070848
13952,7737.415000,0.5145732
13953,7737.416000,0.5238405
13954,7737.417000,0.5344912
13955,7737.418000,0.5458154
13956,7737.419000,0.5573475
13957,7737.420000,0.4966374
13958,7737.421000,0.5048707
13959,7737.422000,0.4863292
13960,7737.423000,0.4913236
13961,7737.424000,0.4905197
13962,7737.425000,0.4892137
13963,7737.426000,0.5110046
13964,7737.427000,0.5060965
13965,7737.428000,0.4842017
13966,7737.429000,0.4996707
13967,7737.430000,0.4885313
13968,7737.431000,0.4756281
13969,7737.432000,0.4881026
13970,7737.433000,0.4896637
13971,7737.434000,0.4937046
13972,7737.435000,0.4896491
13973,7737.436000,0.4898035
13974,7737.437000,0.4915382
13975,7737.438000,0.4881081
13976,7737.439000,0.4802341
13977,7737.440000,0.4718972
13978,7737.441000,0.4575949
13979,7737.442000,0.4515913
13980,7737.443000,0.4533536
13981,7737.444000,0.4578362
13982,7737.445000,0.467987
13983,7737.446000,0.4706193
13984,7737.447000,0.4645974
13985,7737.448000,0.468502
13986,7737.449000,0.4509802
13987,7737.450000,0.4467269
13988,7737.451000,0.4465201
13989,7737.452000,0.4434175
13990,7737.453000,0.4397879
13991,7737.454000,0.4363607
13992,7737.455000,0.4321676
13993,7737.456000,0.4283879
13994,7737.457000,0.4249097
13995,7737.458000,0.4225627
13996,7737.459000,0.4216584
13997,7737.460000,0.42011
13998,7737.461000,0.4181072
13999,7737.462000,0.4137361
14000,7737.463000,0.4063475
14001,7737.464000,0.3968075
14002,7737.465000,0.3842861
14003,7737.466000,0.3758224
14004,7737.467000,0.3718936
14005,7737.468000,0.3682858
14006,7737.469000,0.3667739
14007,7737.470000,0.3652049
14008,7737.471000,0.3632264
14009,7737.472000,0.3627586
14010,7737.473000,0.3632669
14011,7737.474000,0.3668357
14012,7737.475000,0.3739026
14013,7737.476000,0.3195952
14014,7737.477000,0.3327017
14015,7737.478000,0.311537
14016,7737.479000,0.3008929
14017,7737.480000,0.3362824
14018,7737.481000,0.3725077
14019,7737.482000,0.29585
14020,7737.483000,0.286151
14021,7737.484000,0.2656429
14022,7737.485000,0.302487
14023,7737.486000,0.3235448
14024,7737.487000,0.2756399
14025,7737.488000,0.2874896
14026,7737.489000,0.2798931
14027,7737.490000,0.2752707
14028,7737.491000,0.2767147
14029,7737.492000,0.2602787
14030,7737.493000,0.2647085
14031,7737.494000,0.2571732
14032,7737.495000,0.2498257
14033,7737.496000,0.2680089
14034,7737.497000,0.2452112
14035,7737.498000,0.2389281
14036,7737.499000,0.2405179
14037,7737.500000,0.2356592
14038,7737.501000,0.2234929
14039,7737.502000,0.2307158
14040,7737.503000,0.225111
14041,7737.504000,0.2195031
14042,7737.505000,0.20442
14043,7737.506000,0.191431
14044,7737.507000,0.1784393
14045,7737.508000,0.2762998
14046,7737.509000,0.2147743
14047,7737.510000,0.1374307
14048,7737.511000,0.2117159
14049,7737.512000,0.1873822
14050,7737.513000,0.1620468
14051,7737.514000,0.1866752
14052,7737.515000,0.1898143
14053,7737.516000,0.1344528
14054,7737.517000,0.16468
14055,7737.518000,0.1513683
14056,7737.519000,0.1497685
14057,7737.520000,0.1468301
14058,7737.521000,0.1487065
14059,7737.522000,0.1475361
14060,7737.523000,0.1449509
14061,7737.524000,0.1433757
14062,7737.525000,0.142035
14063,7737.526000,0.1229759
14064,7737.527000,0.08468689
14065,7737.528000,0.0903551
14066,7737.529000,0.1183512
14067,7737.530000,0.1154851
14068,7737.531000,0.09940692
14069,7737.532000,0.0929191
14070,7737.533000,0.0914363
14071,7737.534000,0.08639945
14072,7737.535000,0.08150761
14073,7737.536000,0.07660859
14074,7737.537000,0.07117283
14075,7737.538000,0.06622015
14076,7737.539000,0.06169409
14077,7737.540000,0.05904542
14078,7737.541000,0.05495981
14079,7737.542000,0.05099534
14080,7737.543000,0.04582109
14081,7737.544000,0.04043852
