#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
22403,7745.866000,-5.13555
22404,7745.867000,-5.123844
22405,7745.868000,-5.139525
22406,7745.869000,-5.15052
22407,7745.870000,-5.147041
22408,7745.871000,-5.128057
22409,7745.872000,-5.099347
22410,7745.873000,-5.056694
22411,7745.874000,-5.036837
22412,7745.875000,-5.042728
22413,7745.876000,-5.053007
22414,7745.877000,-5.077276
22415,7745.878000,-5.08494
22416,7745.879000,-5.072466
22417,7745.880000,-5.062541
22418,7745.881000,-5.047338
22419,7745.882000,-5.043579
22420,7745.883000,-5.054729
22421,7745.884000,-5.055936
22422,7745.885000,-5.050954
22423,7745.886000,-5.082413
22424,7745.887000,-5.101956
22425,7745.888000,-5.005887
22426,7745.889000,-5.050606
22427,7745.890000,-5.026906
22428,7745.891000,-5.028149
22429,7745.892000,-5.029283
22430,7745.893000,-5.034039
22431,7745.894000,-5.017941
22432,7745.895000,-4.977859
22433,7745.896000,-5.009538
22434,7745.897000,-5.114349
22435,7745.898000,-5.136271
22436,7745.899000,-5.08676
22437,7745.900000,-5.059631
22438,7745.901000,-5.027338
22439,7745.902000,-4.987506
22440,7745.903000,-4.951045
22441,7745.904000,-5.054221
22442,7745.905000,-5.023824
22443,7745.906000,-5.017302
22444,7745.907000,-5.032414
22445,7745.908000,-5.046197
22446,7745.909000,-5.046723
22447,7745.910000,-5.032452
22448,7745.911000,-4.989873
22449,7745.912000,-4.990097
22450,7745.913000,-5.031756
22451,7745.914000,-5.031194
22452,7745.915000,-4.998359
22453,7745.916000,-5.011161
22454,7745.917000,-5.059746
22455,7745.918000,-4.956858
22456,7745.919000,-5.02173
22457,7745.920000,-4.999348
22458,7745.921000,-4.992509
22459,7745.922000,-4.994411
22460,7745.923000,-5.006076
22461,7745.924000,-5.003366
22462,7745.925000,-4.987197
22463,7745.926000,-4.982772
22464,7745.927000,-4.986479
22465,7745.928000,-4.984384
22466,7745.929000,-4.980112
22467,7745.930000,-4.978103
22468,7745.931000,-4.976803
22469,7745.932000,-4.975637
22470,7745.933000,-4.975072
22471,7745.934000,-4.971734
22472,7745.935000,-4.965309
22473,7745.936000,-4.960315
22474,7745.937000,-4.95611
22475,7745.938000,-4.962989
22476,7745.939000,-4.982901
22477,7745.940000,-4.922357
22478,7745.941000,-4.958776
22479,7745.942000,-4.946905
22480,7745.943000,-4.946824
22481,7745.944000,-4.947735
22482,7745.945000,-4.950177
22483,7745.946000,-4.942365
22484,7745.947000,-4.923126
22485,7745.948000,-4.920535
22486,7745.949000,-4.933527
22487,7745.950000,-4.930461
22488,7745.951000,-4.915299
22489,7745.952000,-4.920954
22490,7745.953000,-4.944141
22491,7745.954000,-4.890445
22492,7745.955000,-4.920865
22493,7745.956000,-4.906682
22494,7745.957000,-4.899812
22495,7745.958000,-4.900665
22496,7745.959000,-4.910161
22497,7745.960000,-4.904801
22498,7745.961000,-4.885196
22499,7745.962000,-4.876892
22500,7745.963000,-4.880362
22501,7745.964000,-4.8739
22502,7745.965000,-4.862741
22503,7745.966000,-4.870787
22504,7745.967000,-4.897408
22505,7745.968000,-4.836954
22506,7745.969000,-4.756091
22507,7745.970000,-4.962962
22508,7745.971000,-4.888494
22509,7745.972000,-4.865992
22510,7745.973000,-4.836492
22511,7745.974000,-4.823741
22512,7745.975000,-4.86395
22513,7745.976000,-4.785489
22514,7745.977000,-4.716411
22515,7745.978000,-4.941158
22516,7745.979000,-4.906443
22517,7745.980000,-4.683831
22518,7745.981000,-4.826144
22519,7745.982000,-4.83171
22520,7745.983000,-4.801292
22521,7745.984000,-4.794239
22522,7745.985000,-4.758721
22523,7745.986000,-4.822674
22524,7745.987000,-4.769484
22525,7745.988000,-4.776316
22526,7745.989000,-4.771399
22527,7745.990000,-4.767984
22528,7745.991000,-4.766277
22529,7745.992000,-4.765537
22530,7745.993000,-4.766224
22531,7745.994000,-4.761725
22532,7745.995000,-4.751423
22533,7745.996000,-4.738866
22534,7745.997000,-4.722232
22535,7745.998000,-4.731503
22536,7745.999000,-4.769692
22537,7746.000000,-4.821093
22538,7746.001000,-4.89414
22539,7746.002000,-4.836766
22540,7746.003000,-4.633859
22541,7746.004000,-4.608387
22542,7746.005000,-4.742672
22543,7746.006000,-4.815169
22544,7746.007000,-4.882965
22545,7746.008000,-4.825554
22546,7746.009000,-4.765306
22547,7746.010000,-4.743785
22548,7746.011000,-4.803856
22549,7746.012000,-4.808012
22550,7746.013000,-4.783843
22551,7746.014000,-4.810133
22552,7746.015000,-4.874098
22553,7746.016000,-4.740206
22554,7746.017000,-4.83481
22555,7746.018000,-4.821435
22556,7746.019000,-4.841901
22557,7746.020000,-4.867544
22558,7746.021000,-4.901449
22559,7746.022000,-4.883504
22560,7746.023000,-4.807759
22561,7746.024000,-4.807528
22562,7746.025000,-4.876406
22563,7746.026000,-4.889428
22564,7746.027000,-4.867226
22565,7746.028000,-4.823417
22566,7746.029000,-4.859651
22567,7746.030000,-4.830214
22568,7746.031000,-4.782853
22569,7746.032000,-4.854566
22570,7746.033000,-4.859662
22571,7746.034000,-4.746435
22572,7746.035000,-4.737053
22573,7746.036000,-4.833812
22574,7746.037000,-4.77785
22575,7746.038000,-4.6998
22576,7746.039000,-4.75183
22577,7746.040000,-4.730738
22578,7746.041000,-4.72716
22579,7746.042000,-4.722709
22580,7746.043000,-4.717138
22581,7746.044000,-4.719032
22582,7746.045000,-4.72814
22583,7746.046000,-4.70929
22584,7746.047000,-4.718169
22585,7746.048000,-4.710951
22586,7746.049000,-4.704998
22587,7746.050000,-4.701283
22588,7746.051000,-4.700061
22589,7746.052000,-4.69492
22590,7746.053000,-4.692764
22591,7746.054000,-4.694381
22592,7746.055000,-4.702002
22593,7746.056000,-4.68667
22594,7746.057000,-4.647213
22595,7746.058000,-4.725308
22596,7746.059000,-4.744962
22597,7746.060000,-4.618556
22598,7746.061000,-4.668303
22599,7746.062000,-4.708049
22600,7746.063000,-4.649432
22601,7746.064000,-4.647524
22602,7746.065000,-4.630452
22603,7746.066000,-4.590872
22604,7746.067000,-4.526506
22605,7746.068000,-4.538661
22606,7746.069000,-4.631095
22607,7746.070000,-4.645985
22608,7746.071000,-4.597567
22609,7746.072000,-4.577699
22610,7746.073000,-4.559821
22611,7746.074000,-4.54215
22612,7746.075000,-4.535795
22613,7746.076000,-4.52717
22614,7746.077000,-4.519491
22615,7746.078000,-4.5118
22616,7746.079000,-4.505328
22617,7746.080000,-4.502748
22618,7746.081000,-4.504915
22619,7746.082000,-4.482836
22620,7746.083000,-4.44928
22621,7746.084000,-4.401879
22622,7746.085000,-4.339574
22623,7746.086000,-4.378442
22624,7746.087000,-4.529747
22625,7746.088000,-4.526255
22626,7746.089000,-4.414061
22627,7746.090000,-4.409188
22628,7746.091000,-4.485658
22629,7746.092000,-4.5073
22630,7746.093000,-4.503054
22631,7746.094000,-4.54633
22632,7746.095000,-4.619898
22633,7746.096000,-4.569491
22634,7746.097000,-4.562814
22635,7746.098000,-4.571054
22636,7746.099000,-4.575448
22637,7746.100000,-4.589568
22638,7746.101000,-4.603735
22639,7746.102000,-4.58199
22640,7746.103000,-4.518056
22641,7746.104000,-4.713769
22642,7746.105000,-4.631475
22643,7746.106000,-4.674994
22644,7746.107000,-4.663697
22645,7746.108000,-4.655927
22646,7746.109000,-4.643304
22647,7746.110000,-4.612249
22648,7746.111000,-4.631035
22649,7746.112000,-4.629349
22650,7746.113000,-4.634695
22651,7746.114000,-4.616048
22652,7746.115000,-4.5693
22653,7746.116000,-4.521162
22654,7746.117000,-4.464596
22655,7746.118000,-4.457247
22656,7746.119000,-4.508342
22657,7746.120000,-4.632246
22658,7746.121000,-4.461775
22659,7746.122000,-4.411389
22660,7746.123000,-4.511137
22661,7746.124000,-4.521483
22662,7746.125000,-4.534371
22663,7746.126000,-4.52801
22664,7746.127000,-4.525405
22665,7746.128000,-4.526996
22666,7746.129000,-4.544061
22667,7746.130000,-4.544651
22668,7746.131000,-4.533091
22669,7746.132000,-4.558709
22670,7746.133000,-4.620597
22671,7746.134000,-4.518928
22672,7746.135000,-4.564063
22673,7746.136000,-4.621785
22674,7746.137000,-4.57581
22675,7746.138000,-4.603118
22676,7746.139000,-4.632202
22677,7746.140000,-4.593194
22678,7746.141000,-4.598578
22679,7746.142000,-4.644887
22680,7746.143000,-4.596696
22681,7746.144000,-4.58019
22682,7746.145000,-4.557603
22683,7746.146000,-4.547115
22684,7746.147000,-4.55825
22685,7746.148000,-4.574956
22686,7746.149000,-4.604379
22687,7746.150000,-4.617467
22688,7746.151000,-4.611236
22689,7746.152000,-4.605757
22690,7746.153000,-4.593569
22691,7746.154000,-4.589694
22692,7746.155000,-4.596916
22693,7746.156000,-4.60197
22694,7746.157000,-4.608953
22695,7746.158000,-4.614937
22696,7746.159000,-4.618362
22697,7746.160000,-4.623926
22698,7746.161000,-4.630589
22699,7746.162000,-4.635388
22700,7746.163000,-4.638674
22701,7746.164000,-4.641013
22702,7746.165000,-4.641784
22703,7746.166000,-4.673461
22704,7746.167000,-4.739207
22705,7746.168000,-4.793282
22706,7746.169000,-4.841869
22707,7746.170000,-4.866368
22708,7746.171000,-4.855696
22709,7746.172000,-4.81915
22710,7746.173000,-4.74643
22711,7746.174000,-4.698834
22712,7746.175000,-4.678895
22713,7746.176000,-4.71921
22714,7746.177000,-4.841315
22715,7746.178000,-5.002801
22716,7746.179000,-4.96892
22717,7746.180000,-4.938285
22718,7746.181000,-4.889269
22719,7746.182000,-4.846671
22720,7746.183000,-4.845668
22721,7746.184000,-4.861502
22722,7746.185000,-4.917655
22723,7746.186000,-4.929335
22724,7746.187000,-4.895874
22725,7746.188000,-4.871948
22726,7746.189000,-4.859464
22727,7746.190000,-4.838906
22728,7746.191000,-4.824671
22729,7746.192000,-4.80721
22730,7746.193000,-4.788358
22731,7746.194000,-4.765155
22732,7746.195000,-4.736324
22733,7746.196000,-4.708843
22734,7746.197000,-4.681957
22735,7746.198000,-4.642568
22736,7746.199000,-4.590798
22737,7746.200000,-4.639927
22738,7746.201000,-4.710176
22739,7746.202000,-4.511498
22740,7746.203000,-4.534277
22741,7746.204000,-4.718252
22742,7746.205000,-4.624387
22743,7746.206000,-4.597257
22744,7746.207000,-4.566323
22745,7746.208000,-4.606263
22746,7746.209000,-4.583287
22747,7746.210000,-4.478587
22748,7746.211000,-4.664203
22749,7746.212000,-4.596968
22750,7746.213000,-4.436622
22751,7746.214000,-4.633752
22752,7746.215000,-4.612207
22753,7746.216000,-4.618517
22754,7746.217000,-4.526837
22755,7746.218000,-4.625885
22756,7746.219000,-4.583849
22757,7746.220000,-4.608785
22758,7746.221000,-4.608128
22759,7746.222000,-4.606646
22760,7746.223000,-4.597242
22761,7746.224000,-4.576601
22762,7746.225000,-4.543025
22763,7746.226000,-4.51465
22764,7746.227000,-4.491117
22765,7746.228000,-4.487735
22766,7746.229000,-4.510887
22767,7746.230000,-4.78983
22768,7746.231000,-4.62216
22769,7746.232000,-4.56722
22770,7746.233000,-4.611608
22771,7746.234000,-4.590294
22772,7746.235000,-4.603365
22773,7746.236000,-4.631141
22774,7746.237000,-4.68173
22775,7746.238000,-4.628595
22776,7746.239000,-4.655693
22777,7746.240000,-4.668699
22778,7746.241000,-4.727671
22779,7746.242000,-4.740777
22780,7746.243000,-4.714797
22781,7746.244000,-4.87356
22782,7746.245000,-4.855261
22783,7746.246000,-4.868492
22784,7746.247000,-4.835919
22785,7746.248000,-4.769299
22786,7746.249000,-4.66765
22787,7746.250000,-4.720269
22788,7746.251000,-4.945823
22789,7746.252000,-5.058636
22790,7746.253000,-5.093046
22791,7746.254000,-4.840576
22792,7746.255000,-4.537203
22793,7746.256000,-4.499533
22794,7746.257000,-4.837792
22795,7746.258000,-5.39939
22796,7746.259000,-4.989462
22797,7746.260000,-5.032773
22798,7746.261000,-5.174885
22799,7746.262000,-5.15135
22800,7746.263000,-5.077819
22801,7746.264000,-4.87852
22802,7746.265000,-4.667197
22803,7746.266000,-4.498794
22804,7746.267000,-4.386828
22805,7746.268000,-4.538224
22806,7746.269000,-5.002648
22807,7746.270000,-5.340512
22808,7746.271000,-5.153399
22809,7746.272000,-4.919623
22810,7746.273000,-4.964367
22811,7746.274000,-4.868533
22812,7746.275000,-4.890399
22813,7746.276000,-4.981611
22814,7746.277000,-4.971714
22815,7746.278000,-4.997129
22816,7746.279000,-4.972989
22817,7746.280000,-5.000494
22818,7746.281000,-5.072114
22819,7746.282000,-4.796533
22820,7746.283000,-4.518679
22821,7746.284000,-4.644042
22822,7746.285000,-4.914311
22823,7746.286000,-5.057623
22824,7746.287000,-5.028373
22825,7746.288000,-4.986349
22826,7746.289000,-4.833785
22827,7746.290000,-4.758119
22828,7746.291000,-4.837226
22829,7746.292000,-4.832943
22830,7746.293000,-4.810696
22831,7746.294000,-4.803725
22832,7746.295000,-4.807983
22833,7746.296000,-4.809891
22834,7746.297000,-4.818086
22835,7746.298000,-4.828976
22836,7746.299000,-4.843119
22837,7746.300000,-4.860486
22838,7746.301000,-4.88078
22839,7746.302000,-4.895186
22840,7746.303000,-4.902643
22841,7746.304000,-4.889904
22842,7746.305000,-4.852511
22843,7746.306000,-4.911914
22844,7746.307000,-4.895223
22845,7746.308000,-4.930024
22846,7746.309000,-4.964738
22847,7746.310000,-4.996399
22848,7746.311000,-5.023149
22849,7746.312000,-5.056351
22850,7746.313000,-5.092909
22851,7746.314000,-5.087389
22852,7746.315000,-5.036453
22853,7746.316000,-5.02851
22854,7746.317000,-5.057857
22855,7746.318000,-5.053746
22856,7746.319000,-5.030308
22857,7746.320000,-5.025901
22858,7746.321000,-5.032409
22859,7746.322000,-5.031872
22860,7746.323000,-5.029231
22861,7746.324000,-5.031652
22862,7746.325000,-5.037277
22863,7746.326000,-5.037329
22864,7746.327000,-5.032081
22865,7746.328000,-5.026309
22866,7746.329000,-5.018111
22867,7746.330000,-5.006037
22868,7746.331000,-4.990204
22869,7746.332000,-5.006147
22870,7746.333000,-5.057099
22871,7746.334000,-4.936969
22872,7746.335000,-4.989949
22873,7746.336000,-5.005736
22874,7746.337000,-5.002718
22875,7746.338000,-4.95616
22876,7746.339000,-4.98166
22877,7746.340000,-4.991498
22878,7746.341000,-5.036475
22879,7746.342000,-4.952935
22880,7746.343000,-5.00825
22881,7746.344000,-4.981877
22882,7746.345000,-4.960001
22883,7746.346000,-5.02285
22884,7746.347000,-5.117401
22885,7746.348000,-5.143684
22886,7746.349000,-5.087656
22887,7746.350000,-5.091317
22888,7746.351000,-5.130772
22889,7746.352000,-5.121809
22890,7746.353000,-5.081348
22891,7746.354000,-5.077089
22892,7746.355000,-5.100909
22893,7746.356000,-4.97725
22894,7746.357000,-4.967365
22895,7746.358000,-4.987144
22896,7746.359000,-4.926767
22897,7746.360000,-4.924616
22898,7746.361000,-4.920706
22899,7746.362000,-4.931376
22900,7746.363000,-4.957893
22901,7746.364000,-4.99711
22902,7746.365000,-5.051252
22903,7746.366000,-5.025421
22904,7746.367000,-4.910293
22905,7746.368000,-4.80977
22906,7746.369000,-4.936999
22907,7746.370000,-4.969694
22908,7746.371000,-4.970709
22909,7746.372000,-4.955079
22910,7746.373000,-4.879526
22911,7746.374000,-4.861117
22912,7746.375000,-4.894332
22913,7746.376000,-4.901742
22914,7746.377000,-4.903103
22915,7746.378000,-4.913299
22916,7746.379000,-4.923137
22917,7746.380000,-4.936338
22918,7746.381000,-4.953129
22919,7746.382000,-4.969347
22920,7746.383000,-4.985314
22921,7746.384000,-5.004183
22922,7746.385000,-5.025304
22923,7746.386000,-5.040157
22924,7746.387000,-5.070774
22925,7746.388000,-5.096967
22926,7746.389000,-5.126803
22927,7746.390000,-5.149472
22928,7746.391000,-5.163808
22929,7746.392000,-5.17523
22930,7746.393000,-5.180964
22931,7746.394000,-5.182435
22932,7746.395000,-5.179674
22933,7746.396000,-5.1811
22934,7746.397000,-5.187869
22935,7746.398000,-5.143955
22936,7746.399000,-5.161935
22937,7746.400000,-5.164503
22938,7746.401000,-5.167513
22939,7746.402000,-5.147022
22940,7746.403000,-5.14909
22941,7746.404000,-5.135931
22942,7746.405000,-5.123933
22943,7746.406000,-5.117603
22944,7746.407000,-5.118265
22945,7746.408000,-5.104486
22946,7746.409000,-5.076836
22947,7746.410000,-5.068297
22948,7746.411000,-5.076631
22949,7746.412000,-5.100877
22950,7746.413000,-5.114679
22951,7746.414000,-5.12756
22952,7746.415000,-5.125093
22953,7746.416000,-5.122431
22954,7746.417000,-5.114365
22955,7746.418000,-5.112786
22956,7746.419000,-5.119536
22957,7746.420000,-5.124096
22958,7746.421000,-5.129532
22959,7746.422000,-5.136454
22960,7746.423000,-5.143805
22961,7746.424000,-5.139668
22962,7746.425000,-5.122522
22963,7746.426000,-5.171139
22964,7746.427000,-5.175459
22965,7746.428000,-5.135537
22966,7746.429000,-5.130759
22967,7746.430000,-5.198482
22968,7746.431000,-5.164033
22969,7746.432000,-5.128658
22970,7746.433000,-5.09919
22971,7746.434000,-5.151874
22972,7746.435000,-5.083686
22973,7746.436000,-5.067764
22974,7746.437000,-5.027855
22975,7746.438000,-5.027839
22976,7746.439000,-5.070067
22977,7746.440000,-4.958317
22978,7746.441000,-5.021334
22979,7746.442000,-5.036458
22980,7746.443000,-5.040259
22981,7746.444000,-5.015814
22982,7746.445000,-5.056171
22983,7746.446000,-5.046358
22984,7746.447000,-5.02454
22985,7746.448000,-4.993497
22986,7746.449000,-4.947285
22987,7746.450000,-4.92809
22988,7746.451000,-4.9394
22989,7746.452000,-4.955803
22990,7746.453000,-4.988245
22991,7746.454000,-5.002786
22992,7746.455000,-4.9952
22993,7746.456000,-4.989227
22994,7746.457000,-4.975878
22995,7746.458000,-4.978669
22996,7746.459000,-5.001364
22997,7746.460000,-4.996423
22998,7746.461000,-5.04615
22999,7746.462000,-5.0473
23000,7746.463000,-5.023016
23001,7746.464000,-5.031357
23002,7746.465000,-5.066299
23003,7746.466000,-5.078269
23004,7746.467000,-5.076094
23005,7746.468000,-5.084555
23006,7746.469000,-5.097042
23007,7746.470000,-5.104874
23008,7746.471000,-5.110749
23009,7746.472000,-5.123772
23010,7746.473000,-5.143677
23011,7746.474000,-5.122684
23012,7746.475000,-5.136302
23013,7746.476000,-5.125481
23014,7746.477000,-5.11378
23015,7746.478000,-5.121549
23016,7746.479000,-5.151214
23017,7746.480000,-5.153174
23018,7746.481000,-5.130504
23019,7746.482000,-5.058902
23020,7746.483000,-5.101241
23021,7746.484000,-5.077064
23022,7746.485000,-5.054007
23023,7746.486000,-5.041268
23024,7746.487000,-5.035202
23025,7746.488000,-5.047608
23026,7746.489000,-5.04029
23027,7746.490000,-5.057184
23028,7746.491000,-5.084173
23029,7746.492000,-5.006815
23030,7746.493000,-4.991239
23031,7746.494000,-5.099845
23032,7746.495000,-5.091849
