#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
3690,7727.153000,0.3146772
3691,7727.154000,0.3185234
3692,7727.155000,0.3226805
3693,7727.156000,0.3269329
3694,7727.157000,0.3314123
3695,7727.158000,0.3356466
3696,7727.159000,0.3396168
3697,7727.160000,0.3435583
3698,7727.161000,0.3473558
3699,7727.162000,0.3511944
3700,7727.163000,0.3550968
3701,7727.164000,0.3585663
3702,7727.165000,0.3616133
3703,7727.166000,0.3673315
3704,7727.167000,0.375906
3705,7727.168000,0.3742466
3706,7727.169000,0.3619804
3707,7727.170000,0.4040327
3708,7727.171000,0.3820934
3709,7727.172000,0.393096
3710,7727.173000,0.3977509
3711,7727.174000,0.4021025
3712,7727.175000,0.4061317
3713,7727.176000,0.4099798
3714,7727.177000,0.4135408
3715,7727.178000,0.4170876
3716,7727.179000,0.4206257
3717,7727.180000,0.4239235
3718,7727.181000,0.4270306
3719,7727.182000,0.4301529
3720,7727.183000,0.4332752
3721,7727.184000,0.4363298
3722,7727.185000,0.4393539
3723,7727.186000,0.4421568
3724,7727.187000,0.4447479
3725,7727.188000,0.4471569
3726,7727.189000,0.4491997
3727,7727.190000,0.4532452
3728,7727.191000,0.459487
3729,7727.192000,0.4550152
3730,7727.193000,0.4392176
3731,7727.194000,0.47369
3732,7727.195000,0.5119801
3733,7727.196000,0.4147367
3734,7727.197000,0.4900188
3735,7727.198000,0.4752207
3736,7727.199000,0.4779186
3737,7727.200000,0.4804583
3738,7727.201000,0.4828348
3739,7727.202000,0.4852734
3740,7727.203000,0.4877825
3741,7727.204000,0.4902029
3742,7727.205000,0.4925861
3743,7727.206000,0.4951181
3744,7727.207000,0.4977884
3745,7727.208000,0.5005417
3746,7727.209000,0.5034237
3747,7727.210000,0.5063744
3748,7727.211000,0.5093994
3749,7727.212000,0.5116558
3750,7727.213000,0.5130596
3751,7727.214000,0.5191212
3752,7727.215000,0.530117
3753,7727.216000,0.5185022
3754,7727.217000,0.515749
3755,7727.218000,0.5463762
3756,7727.219000,0.5293036
3757,7727.220000,0.5376883
3758,7727.221000,0.5411339
3759,7727.222000,0.5444269
3760,7727.223000,0.5475416
3761,7727.224000,0.5505743
3762,7727.225000,0.5534573
3763,7727.226000,0.556283
3764,7727.227000,0.5590858
3765,7727.228000,0.561801
3766,7727.229000,0.5644608
3767,7727.230000,0.5672398
3768,7727.231000,0.5701399
3769,7727.232000,0.5731039
3770,7727.233000,0.5761652
3771,7727.234000,0.5792551
3772,7727.235000,0.5823231
3773,7727.236000,0.5854292
3774,7727.237000,0.5885334
3775,7727.238000,0.5914602
3776,7727.239000,0.5942078
3777,7727.240000,0.5968418
3778,7727.241000,0.5993023
3779,7727.242000,0.601655
3780,7727.243000,0.6039124
3781,7727.244000,0.606329
3782,7727.245000,0.6089525
3783,7727.246000,0.6102905
3784,7727.247000,0.6102686
3785,7727.248000,0.6168661
3786,7727.249000,0.6155643
3787,7727.250000,0.6181793
3788,7727.251000,0.6198778
3789,7727.252000,0.6214981
3790,7727.253000,0.6230183
3791,7727.254000,0.6245766
3792,7727.255000,0.626195
3793,7727.256000,0.6277924
3794,7727.257000,0.6294069
3795,7727.258000,0.630969
3796,7727.259000,0.6324692
3797,7727.260000,0.6339788
3798,7727.261000,0.6354809
3799,7727.262000,0.6368542
3800,7727.263000,0.6380978
3801,7727.264000,0.6389647
3802,7727.265000,0.6393976
3803,7727.266000,0.6421223
3804,7727.267000,0.6473227
3805,7727.268000,0.6426916
3806,7727.269000,0.6283884
3807,7727.270000,0.6630201
3808,7727.271000,0.6346111
3809,7727.272000,0.6472855
3810,7727.273000,0.6643572
3811,7727.274000,0.6299124
3812,7727.275000,0.6633501
3813,7727.276000,0.6491394
3814,7727.277000,0.6260986
3815,7727.278000,0.6790247
3816,7727.279000,0.6507034
3817,7727.280000,0.6467962
3818,7727.281000,0.6568842
3819,7727.282000,0.6553965
3820,7727.283000,0.6561804
3821,7727.284000,0.6569357
3822,7727.285000,0.6576519
3823,7727.286000,0.658371
3824,7727.287000,0.6590862
3825,7727.288000,0.6586771
3826,7727.289000,0.6570368
3827,7727.290000,0.6597157
3828,7727.291000,0.6669359
3829,7727.292000,0.6508865
3830,7727.293000,0.6620169
3831,7727.294000,0.659174
3832,7727.295000,0.6591043
3833,7727.296000,0.6590595
3834,7727.297000,0.6589622
3835,7727.298000,0.6588583
3836,7727.299000,0.6587667
3837,7727.300000,0.6585979
3838,7727.301000,0.6583891
3839,7727.302000,0.6581717
3840,7727.303000,0.6579609
3841,7727.304000,0.6577282
3842,7727.305000,0.6574783
3843,7727.306000,0.6568632
3844,7727.307000,0.655859
3845,7727.308000,0.6574316
3846,7727.309000,0.6617746
3847,7727.310000,0.654953
3848,7727.311000,0.6364603
3849,7727.312000,0.6762991
3850,7727.313000,0.6474762
3851,7727.314000,0.6538668
3852,7727.315000,0.6533594
3853,7727.316000,0.6528206
3854,7727.317000,0.652256
3855,7727.318000,0.651639
3856,7727.319000,0.6509666
3857,7727.320000,0.6502619
3858,7727.321000,0.6495132
3859,7727.322000,0.6493406
3860,7727.323000,0.6498089
3861,7727.324000,0.6452627
3862,7727.325000,0.6353331
3863,7727.326000,0.6468372
3864,7727.327000,0.6807375
3865,7727.328000,0.6020432
3866,7727.329000,0.6556807
3867,7727.330000,0.6413641
3868,7727.331000,0.6403198
3869,7727.332000,0.6392002
3870,7727.333000,0.6379967
3871,7727.334000,0.6371126
3872,7727.335000,0.6365747
3873,7727.336000,0.6342077
3874,7727.337000,0.6299143
3875,7727.338000,0.6345167
3876,7727.339000,0.6278801
3877,7727.340000,0.6292162
3878,7727.341000,0.6320515
3879,7727.342000,0.6239958
3880,7727.343000,0.6045532
3881,7727.344000,0.6417294
3882,7727.345000,0.6153908
3883,7727.346000,0.6148567
3884,7727.347000,0.6164646
3885,7727.348000,0.6135254
3886,7727.349000,0.6114054
3887,7727.350000,0.6092653
3888,7727.351000,0.6071157
3889,7727.352000,0.6049271
3890,7727.353000,0.6027117
3891,7727.354000,0.6004467
3892,7727.355000,0.598135
3893,7727.356000,0.5958014
3894,7727.357000,0.5934248
3895,7727.358000,0.5909624
3896,7727.359000,0.5884552
3897,7727.360000,0.5858622
3898,7727.361000,0.5832119
3899,7727.362000,0.5805407
3900,7727.363000,0.5777941
3901,7727.364000,0.5750151
3902,7727.365000,0.5721769
3903,7727.366000,0.5691051
3904,7727.367000,0.5657787
3905,7727.368000,0.567215
3906,7727.369000,0.573864
3907,7727.370000,0.5608683
3908,7727.371000,0.5273285
3909,7727.372000,0.597621
3910,7727.373000,0.5464201
3911,7727.374000,0.5576658
3912,7727.375000,0.5566587
3913,7727.376000,0.5557671
3914,7727.377000,0.5549374
3915,7727.378000,0.5541735
3916,7727.379000,0.5534811
3917,7727.380000,0.5537262
3918,7727.381000,0.5549984
3919,7727.382000,0.5522947
3920,7727.383000,0.5549622
3921,7727.384000,0.5516939
3922,7727.385000,0.5452557
3923,7727.386000,0.5534801
3924,7727.387000,0.5770321
3925,7727.388000,0.524003
3926,7727.389000,0.5609531
3927,7727.390000,0.5519743
3928,7727.391000,0.5522976
3929,7727.392000,0.5523376
3930,7727.393000,0.5521202
3931,7727.394000,0.555727
3932,7727.395000,0.5634422
3933,7727.396000,0.5536871
3934,7727.397000,0.5255499
3935,7727.398000,0.5869265
3936,7727.399000,0.5671005
3937,7727.400000,0.5372591
3938,7727.401000,0.5711374
3939,7727.402000,0.5568581
3940,7727.403000,0.5370903
3941,7727.404000,0.5786209
3942,7727.405000,0.5632086
3943,7727.406000,0.5451994
3944,7727.407000,0.5653152
3945,7727.408000,0.5645123
3946,7727.409000,0.5697546
3947,7727.410000,0.5710182
3948,7727.411000,0.5679464
3949,7727.412000,0.5840836
3950,7727.413000,0.6200743
3951,7727.414000,0.555377
3952,7727.415000,0.5974207
3953,7727.416000,0.5787897
3954,7727.417000,0.5667429
3955,7727.418000,0.5545988
3956,7727.419000,0.5425701
3957,7727.420000,0.5227489
3958,7727.421000,0.4956589
3959,7727.422000,0.5151691
3960,7727.423000,0.5420914
3961,7727.424000,0.5965643
3962,7727.425000,0.6734591
3963,7727.426000,0.7010088
3964,7727.427000,0.6727533
3965,7727.428000,0.6317835
3966,7727.429000,0.5584631
3967,7727.430000,0.5279007
3968,7727.431000,0.5484247
3969,7727.432000,0.5673857
3970,7727.433000,0.6043091
3971,7727.434000,0.6213322
3972,7727.435000,0.6112518
3973,7727.436000,0.6082287
3974,7727.437000,0.6019316
3975,7727.438000,0.5995903
3976,7727.439000,0.6053152
3977,7727.440000,0.6074238
3978,7727.441000,0.6086321
3979,7727.442000,0.6100664
3980,7727.443000,0.6103048
3981,7727.444000,0.6116638
3982,7727.445000,0.614007
3983,7727.446000,0.6112509
3984,7727.447000,0.6032972
3985,7727.448000,0.6149416
3986,7727.449000,0.6469736
3987,7727.450000,0.5752153
3988,7727.451000,0.6608534
3989,7727.452000,0.5942192
3990,7727.453000,0.5954275
3991,7727.454000,0.6533709
3992,7727.455000,0.617775
3993,7727.456000,0.6149397
3994,7727.457000,0.6376581
3995,7727.458000,0.6186762
3996,7727.459000,0.5755072
3997,7727.460000,0.6571608
3998,7727.461000,0.6761189
3999,7727.462000,0.5557537
4000,7727.463000,0.6934061
4001,7727.464000,0.6186991
4002,7727.465000,0.4796896
4003,7727.466000,0.7797279
4004,7727.467000,0.6471844
4005,7727.468000,0.5610447
4006,7727.469000,0.6686087
4007,7727.470000,0.6346073
4008,7727.471000,0.6029148
4009,7727.472000,0.6787882
4010,7727.473000,0.6282558
4011,7727.474000,0.6427431
4012,7727.475000,0.6446714
4013,7727.476000,0.6467562
4014,7727.477000,0.649085
4015,7727.478000,0.6501837
4016,7727.479000,0.6499529
4017,7727.480000,0.6543016
4018,7727.481000,0.6633673
4019,7727.482000,0.648097
4020,7727.483000,0.6614094
4021,7727.484000,0.6599674
4022,7727.485000,0.661397
4023,7727.486000,0.6629782
4024,7727.487000,0.6647358
4025,7727.488000,0.6665964
4026,7727.489000,0.6686211
4027,7727.490000,0.6706886
4028,7727.491000,0.6727581
4029,7727.492000,0.6748018
4030,7727.493000,0.6767635
4031,7727.494000,0.6792793
4032,7727.495000,0.6823969
4033,7727.496000,0.6818562
4034,7727.497000,0.6774063
4035,7727.498000,0.6912308
4036,7727.499000,0.6833906
4037,7727.500000,0.6864834
4038,7727.501000,0.6872797
4039,7727.502000,0.6876202
4040,7727.503000,0.687438
4041,7727.504000,0.6890793
4042,7727.505000,0.6926622
4043,7727.506000,0.6860514
4044,7727.507000,0.6916018
4045,7727.508000,0.6897058
4046,7727.509000,0.6876936
4047,7727.510000,0.6918421
4048,7727.511000,0.689002
4049,7727.512000,0.6898298
4050,7727.513000,0.6900244
4051,7727.514000,0.6902046
4052,7727.515000,0.690341
4053,7727.516000,0.6905136
4054,7727.517000,0.6906958
4055,7727.518000,0.6906757
4056,7727.519000,0.6904545
4057,7727.520000,0.6901121
4058,7727.521000,0.6895828
4059,7727.522000,0.6890001
4060,7727.523000,0.6884003
4061,7727.524000,0.6876812
4062,7727.525000,0.6868877
4063,7727.526000,0.6861744
4064,7727.527000,0.6855383
4065,7727.528000,0.6847658
4066,7727.529000,0.6838884
4067,7727.530000,0.6843071
4068,7727.531000,0.6861086
4069,7727.532000,0.6822119
4070,7727.533000,0.6723356
4071,7727.534000,0.6924181
4072,7727.535000,0.6771173
4073,7727.536000,0.6798792
4074,7727.537000,0.679038
4075,7727.538000,0.6781664
4076,7727.539000,0.6772881
4077,7727.540000,0.6757374
4078,7727.541000,0.673461
4079,7727.542000,0.6761045
4080,7727.543000,0.6840258
4081,7727.544000,0.6695242
4082,7727.545000,0.6315393
4083,7727.546000,0.7119532
4084,7727.547000,0.6602678
4085,7727.548000,0.6620445
4086,7727.549000,0.6333456
4087,7727.550000,0.6859732
4088,7727.551000,0.6842079
4089,7727.552000,0.625865
4090,7727.553000,0.6466646
4091,7727.554000,0.6754398
4092,7727.555000,0.6455345
4093,7727.556000,0.6507387
4094,7727.557000,0.6489639
4095,7727.558000,0.6487179
4096,7727.559000,0.6501617
4097,7727.560000,0.6395502
4098,7727.561000,0.6159792
4099,7727.562000,0.6460247
4100,7727.563000,0.7322693
4101,7727.564000,0.5398617
4102,7727.565000,0.6410732
4103,7727.566000,0.6644363
4104,7727.567000,0.6236572
4105,7727.568000,0.6318197
4106,7727.569000,0.6304388
4107,7727.570000,0.6301842
4108,7727.571000,0.6311064
4109,7727.572000,0.6247835
4110,7727.573000,0.6106825
4111,7727.574000,0.6278915
4112,7727.575000,0.6778154
4113,7727.576000,0.5627127
4114,7727.577000,0.6415262
4115,7727.578000,0.6207561
4116,7727.579000,0.6194839
4117,7727.580000,0.6181536
4118,7727.581000,0.6167936
4119,7727.582000,0.6155615
4120,7727.583000,0.6144533
4121,7727.584000,0.6133966
4122,7727.585000,0.6124353
4123,7727.586000,0.611474
4124,7727.587000,0.6104984
4125,7727.588000,0.6095848
4126,7727.589000,0.6087093
4127,7727.590000,0.6076584
4128,7727.591000,0.6064262
4129,7727.592000,0.6037846
4130,7727.593000,0.5995417
4131,7727.594000,0.6059427
4132,7727.595000,0.6237755
4133,7727.596000,0.5955324
4134,7727.597000,0.5192623
4135,7727.598000,0.6838312
4136,7727.599000,0.5640717
4137,7727.600000,0.592144
4138,7727.601000,0.5940132
4139,7727.602000,0.5839996
4140,7727.603000,0.5877056
4141,7727.604000,0.5842619
4142,7727.605000,0.5821352
4143,7727.606000,0.580101
4144,7727.607000,0.5781813
4145,7727.608000,0.5762758
4146,7727.609000,0.5744419
4147,7727.610000,0.572608
4148,7727.611000,0.5707216
4149,7727.612000,0.5689192
4150,7727.613000,0.5671568
4151,7727.614000,0.5652952
4152,7727.615000,0.5633316
4153,7727.616000,0.5613279
4154,7727.617000,0.5592442
4155,7727.618000,0.556982
4156,7727.619000,0.5545282
4157,7727.620000,0.5537376
4158,7727.621000,0.5547667
4159,7727.622000,0.5487309
4160,7727.623000,0.535326
4161,7727.624000,0.5590792
4162,7727.625000,0.5355806
4163,7727.626000,0.5440722
4164,7727.627000,0.5570402
4165,7727.628000,0.527648
4166,7727.629000,0.5223799
4167,7727.630000,0.5598469
4168,7727.631000,0.5288944
4169,7727.632000,0.5339937
4170,7727.633000,0.5307837
4171,7727.634000,0.5366383
4172,7727.635000,0.5522604
4173,7727.636000,0.5258608
4174,7727.637000,0.4553509
4175,7727.638000,0.5987749
4176,7727.639000,0.5618019
4177,7727.640000,0.4662628
4178,7727.641000,0.5474348
4179,7727.642000,0.5257168
4180,7727.643000,0.5225811
4181,7727.644000,0.5249853
4182,7727.645000,0.5331955
4183,7727.646000,0.5123043
4184,7727.647000,0.5258913
4185,7727.648000,0.5214472
4186,7727.649000,0.5200129
4187,7727.650000,0.5234289
4188,7727.651000,0.5320644
4189,7727.652000,0.5163727
4190,7727.653000,0.4750004
4191,7727.654000,0.5546293
4192,7727.655000,0.5646858
4193,7727.656000,0.4560175
4194,7727.657000,0.5390654
4195,7727.658000,0.5184183
4196,7727.659000,0.5181246
4197,7727.660000,0.5178308
4198,7727.661000,0.51754
4199,7727.662000,0.5172768
4200,7727.663000,0.5170565
4201,7727.664000,0.5168829
4202,7727.665000,0.516695
4203,7727.666000,0.5165358
4204,7727.667000,0.5163622
4205,7727.668000,0.5162096
4206,7727.669000,0.5160637
4207,7727.670000,0.5160065
4208,7727.671000,0.5160732
4209,7727.672000,0.5161924
4210,7727.673000,0.5163956
4211,7727.674000,0.5166407
4212,7727.675000,0.516922
4213,7727.676000,0.5172863
4214,7727.677000,0.517724
4215,7727.678000,0.5181646
4216,7727.679000,0.5186081
4217,7727.680000,0.5190859
4218,7727.681000,0.5195742
4219,7727.682000,0.5201311
4220,7727.683000,0.5207672
4221,7727.684000,0.52145
4222,7727.685000,0.5221453
4223,7727.686000,0.5227432
4224,7727.687000,0.5231915
4225,7727.688000,0.5235825
4226,7727.689000,0.5238724
4227,7727.690000,0.5241575
4228,7727.691000,0.5244026
4229,7727.692000,0.5245676
4230,7727.693000,0.5246372
4231,7727.694000,0.5247478
4232,7727.695000,0.5249214
4233,7727.696000,0.5251293
4234,7727.697000,0.5252686
4235,7727.698000,0.5253687
4236,7727.699000,0.5254021
4237,7727.700000,0.5253954
4238,7727.701000,0.5253544
4239,7727.702000,0.5253763
4240,7727.703000,0.5254736
4241,7727.704000,0.5255804
4242,7727.705000,0.525733
4243,7727.706000,0.5258818
4244,7727.707000,0.5260267
4245,7727.708000,0.5262146
4246,7727.709000,0.5264339
4247,7727.710000,0.5265856
4248,7727.711000,0.5266657
4249,7727.712000,0.5267172
4250,7727.713000,0.5267162
4251,7727.714000,0.5267324
4252,7727.715000,0.5267735
4253,7727.716000,0.5267801
4254,7727.717000,0.5267696
4255,7727.718000,0.5268822
4256,7727.719000,0.5271263
4257,7727.720000,0.5274458
4258,7727.721000,0.5278807
4259,7727.722000,0.5279188
4260,7727.723000,0.5275145
4261,7727.724000,0.5305815
4262,7727.725000,0.5373526
4263,7727.726000,0.529541
4264,7727.727000,0.5064917
4265,7727.728000,0.5599575
4266,7727.729000,0.5234404
4267,7727.730000,0.5333519
4268,7727.731000,0.5345039
4269,7727.732000,0.5348434
4270,7727.733000,0.5343456
4271,7727.734000,0.538188
4272,7727.735000,0.5367556
4273,7727.736000,0.5379763
4274,7727.737000,0.5385838
4275,7727.738000,0.5392141
4276,7727.739000,0.5398445
4277,7727.740000,0.540431
4278,7727.741000,0.5410156
4279,7727.742000,0.5416794
4280,7727.743000,0.5424376
4281,7727.744000,0.5432367
4282,7727.745000,0.5441408
4283,7727.746000,0.5450821
4284,7727.747000,0.5459709
4285,7727.748000,0.5469208
4286,7727.749000,0.5478983
4287,7727.750000,0.548811
4288,7727.751000,0.5496798
4289,7727.752000,0.550518
4290,7727.753000,0.551302
4291,7727.754000,0.552062
4292,7727.755000,0.552825
4293,7727.756000,0.5535831
4294,7727.757000,0.5543556
4295,7727.758000,0.5551825
4296,7727.759000,0.5560608
4297,7727.760000,0.5569477
4298,7727.761000,0.5578585
4299,7727.762000,0.5589924
4300,7727.763000,0.5602436
4301,7727.764000,0.5604773
4302,7727.765000,0.5615005
4303,7727.766000,0.5617619
4304,7727.767000,0.5618877
4305,7727.768000,0.5617609
4306,7727.769000,0.5617027
4307,7727.770000,0.5613661
4308,7727.771000,0.5606365
4309,7727.772000,0.5595465
4310,7727.773000,0.558588
4311,7727.774000,0.5583696
4312,7727.775000,0.5592575
4313,7727.776000,0.5614662
4314,7727.777000,0.5646248
4315,7727.778000,0.568572
4316,7727.779000,0.5733843
4317,7727.780000,0.5752687
4318,7727.781000,0.5735884
4319,7727.782000,0.5849075
4320,7727.783000,0.6097755
4321,7727.784000,0.5627289
4322,7727.785000,0.5984468
4323,7727.786000,0.5899696
4324,7727.787000,0.5890989
4325,7727.788000,0.5878611
4326,7727.789000,0.5865545
4327,7727.790000,0.5854092
4328,7727.791000,0.5844269
4329,7727.792000,0.5835009
4330,7727.793000,0.5827961
4331,7727.794000,0.5826359
4332,7727.795000,0.5831203
4333,7727.796000,0.5844774
4334,7727.797000,0.5865993
4335,7727.798000,0.5893507
4336,7727.799000,0.5923872
4337,7727.800000,0.5951242
4338,7727.801000,0.5974932
4339,7727.802000,0.5992994
4340,7727.803000,0.600584
4341,7727.804000,0.6014643
4342,7727.805000,0.601922
4343,7727.806000,0.602047
4344,7727.807000,0.6021748
4345,7727.808000,0.6023064
4346,7727.809000,0.6023092
4347,7727.810000,0.6056919
4348,7727.811000,0.6127005
4349,7727.812000,0.6064548
4350,7727.813000,0.5862818
4351,7727.814000,0.6364126
4352,7727.815000,0.6023273
4353,7727.816000,0.6141129
4354,7727.817000,0.6205616
4355,7727.818000,0.610116
4356,7727.819000,0.6188145
4357,7727.820000,0.6175909
4358,7727.821000,0.6184702
4359,7727.822000,0.6197023
4360,7727.823000,0.6212072
4361,7727.824000,0.6228905
4362,7727.825000,0.624711
4363,7727.826000,0.626646
4364,7727.827000,0.6287022
4365,7727.828000,0.6308718
4366,7727.829000,0.6330376
4367,7727.830000,0.6350441
4368,7727.831000,0.6369085
4369,7727.832000,0.6386671
4370,7727.833000,0.6402454
4371,7727.834000,0.6416225
4372,7727.835000,0.6429462
4373,7727.836000,0.644351
4374,7727.837000,0.6460543
4375,7727.838000,0.6480913
4376,7727.839000,0.6502628
4377,7727.840000,0.6524973
4378,7727.841000,0.6547222
4379,7727.842000,0.656846
4380,7727.843000,0.6589069
4381,7727.844000,0.6609907
4382,7727.845000,0.6630449
4383,7727.846000,0.6650028
4384,7727.847000,0.6668777
4385,7727.848000,0.668808
4386,7727.849000,0.6708136
4387,7727.850000,0.6729698
4388,7727.851000,0.6752033
