#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
10349,7733.812000,0.4675751
10350,7733.813000,0.2774277
10351,7733.814000,-0.1167297
10352,7733.815000,0.4128952
10353,7733.816000,0.6965866
10354,7733.817000,1.263275
10355,7733.818000,1.573082
10356,7733.819000,1.598122
10357,7733.820000,1.281334
10358,7733.821000,0.4733429
10359,7733.822000,-2.899635
10360,7733.823000,-0.5081558
10361,7733.824000,1.496758
10362,7733.825000,1.846596
10363,7733.826000,2.873138
10364,7733.827000,2.749664
10365,7733.828000,2.359978
10366,7733.829000,1.935127
10367,7733.830000,1.683517
10368,7733.831000,1.922516
10369,7733.832000,0.9416275
10370,7733.833000,-1.185684
10371,7733.834000,-0.716301
10372,7733.835000,2.310806
10373,7733.836000,1.864105
10374,7733.837000,1.758141
10375,7733.838000,1.912781
10376,7733.839000,2.802544
10377,7733.840000,2.728851
10378,7733.841000,1.94088
10379,7733.842000,1.134521
10380,7733.843000,-1.337097
10381,7733.844000,-3.285072
10382,7733.845000,-0.1410217
10383,7733.846000,0.501152
10384,7733.847000,1.003754
10385,7733.848000,2.336777
10386,7733.849000,4.027832
10387,7733.850000,4.290749
10388,7733.851000,3.053322
10389,7733.852000,2.201447
10390,7733.853000,1.364906
10391,7733.854000,0.6146698
10392,7733.855000,0.2723846
10393,7733.856000,0.7565689
10394,7733.857000,1.011154
10395,7733.858000,1.099121
10396,7733.859000,0.5573349
10397,7733.860000,0.1381836
10398,7733.861000,-0.3753204
10399,7733.862000,-0.2133331
10400,7733.863000,0.7698822
10401,7733.864000,2.218147
10402,7733.865000,4.382111
10403,7733.866000,3.693398
10404,7733.867000,0.4774017
10405,7733.868000,0.8774033
10406,7733.869000,-0.1262894
10407,7733.870000,0.1583939
10408,7733.871000,0.8847046
10409,7733.872000,1.837723
10410,7733.873000,0.4523163
10411,7733.874000,0.7162552
10412,7733.875000,1.47747
10413,7733.876000,0.8870773
10414,7733.877000,0.9924698
10415,7733.878000,0.8268356
10416,7733.879000,0.8855667
10417,7733.880000,0.7965927
10418,7733.881000,0.6290817
10419,7733.882000,0.636467
10420,7733.883000,0.09175873
10421,7733.884000,0.5398407
10422,7733.885000,1.802483
10423,7733.886000,-0.9860992
10424,7733.887000,0.2257538
10425,7733.888000,1.62928
10426,7733.889000,2.136284
10427,7733.890000,-0.2561493
10428,7733.891000,-0.3087311
10429,7733.892000,-0.6362534
10430,7733.893000,0.8671265
10431,7733.894000,0.9047318
10432,7733.895000,-0.1537399
10433,7733.896000,0.4311676
10434,7733.897000,0.1403885
10435,7733.898000,0.0149765
10436,7733.899000,-0.4880676
10437,7733.900000,0.3920517
10438,7733.901000,-0.3215637
10439,7733.902000,-0.2482529
10440,7733.903000,-0.3711472
10441,7733.904000,-0.3598251
10442,7733.905000,-0.2084885
10443,7733.906000,-0.3480606
10444,7733.907000,0.3537369
10445,7733.908000,0.9800644
10446,7733.909000,0.111618
10447,7733.910000,0.3211365
10448,7733.911000,0.8594437
10449,7733.912000,-1.069138
10450,7733.913000,-1.96563
10451,7733.914000,-0.5749207
10452,7733.915000,-1.064285
10453,7733.916000,0.1595383
10454,7733.917000,1.604279
10455,7733.918000,2.149841
10456,7733.919000,1.645996
10457,7733.920000,0.6208649
10458,7733.921000,-0.6726151
10459,7733.922000,-1.329903
10460,7733.923000,-0.9726105
10461,7733.924000,-1.699059
10462,7733.925000,-0.9551315
10463,7733.926000,-0.5729752
10464,7733.927000,0.03404236
10465,7733.928000,2.014084
10466,7733.929000,1.462959
10467,7733.930000,1.163513
10468,7733.931000,-0.474884
10469,7733.932000,-0.8764343
10470,7733.933000,-0.08174133
10471,7733.934000,0.7694473
10472,7733.935000,-0.5666046
10473,7733.936000,-1.013916
10474,7733.937000,-0.2765884
10475,7733.938000,-0.1940536
10476,7733.939000,1.397881
10477,7733.940000,1.528046
10478,7733.941000,0.6209488
10479,7733.942000,0.3000565
10480,7733.943000,-0.09382629
10481,7733.944000,-0.253685
10482,7733.945000,-0.278801
10483,7733.946000,-0.403801
10484,7733.947000,-0.6521759
10485,7733.948000,0.09806061
10486,7733.949000,0.3590317
10487,7733.950000,0.7288132
10488,7733.951000,0.7359161
10489,7733.952000,0.3334045
10490,7733.953000,0.3027039
10491,7733.954000,0.09397888
10492,7733.955000,0.06304932
10493,7733.956000,0.137764
10494,7733.957000,0.3957748
10495,7733.958000,0.01465607
10496,7733.959000,-1.050705
10497,7733.960000,2.185081
10498,7733.961000,0.820076
10499,7733.962000,0.7383041
10500,7733.963000,-0.322731
10501,7733.964000,-0.2403564
10502,7733.965000,1.155701
10503,7733.966000,1.2733
10504,7733.967000,0.4345016
10505,7733.968000,0.2111969
10506,7733.969000,0.2296143
10507,7733.970000,-0.5744019
10508,7733.971000,-0.1570358
10509,7733.972000,-0.2063446
10510,7733.973000,-0.04454803
10511,7733.974000,0.3732834
10512,7733.975000,1.059326
10513,7733.976000,1.003868
10514,7733.977000,-0.02681732
10515,7733.978000,-0.200676
10516,7733.979000,0.2558594
10517,7733.980000,0.3439941
10518,7733.981000,0.3339844
10519,7733.982000,0.3992767
10520,7733.983000,0.4222565
10521,7733.984000,0.3937302
10522,7733.985000,0.3064804
10523,7733.986000,0.5352631
10524,7733.987000,1.106102
10525,7733.988000,0.1884079
10526,7733.989000,0.2329254
10527,7733.990000,1.427383
10528,7733.991000,0.5458603
10529,7733.992000,0.3720398
10530,7733.993000,-0.4813766
10531,7733.994000,0.7570496
10532,7733.995000,-0.09228516
10533,7733.996000,0.2374039
10534,7733.997000,0.4144974
10535,7733.998000,-1.743279
10536,7733.999000,-0.1565247
10537,7734.000000,-0.4315491
10538,7734.001000,-0.3523407
10539,7734.002000,-0.1680756
10540,7734.003000,0.06720734
10541,7734.004000,0.1597824
10542,7734.005000,0.08963776
10543,7734.006000,1.012611
10544,7734.007000,0.4626617
10545,7734.008000,0.5432434
10546,7734.009000,0.3879929
10547,7734.010000,0.1758804
10548,7734.011000,-0.09152222
10549,7734.012000,-0.02396393
10550,7734.013000,0.4299545
10551,7734.014000,-1.113556
10552,7734.015000,0.2060165
10553,7734.016000,-0.3759003
10554,7734.017000,-1.242256
10555,7734.018000,1.497353
10556,7734.019000,0.9553909
10557,7734.020000,1.760384
10558,7734.021000,1.627441
10559,7734.022000,1.455505
10560,7734.023000,1.016273
10561,7734.024000,0.0451355
10562,7734.025000,-1.467918
10563,7734.026000,-2.621208
10564,7734.027000,-2.339478
10565,7734.028000,-1.312187
10566,7734.029000,0.1860199
10567,7734.030000,-0.5855789
10568,7734.031000,0.5260468
10569,7734.032000,0.6723862
10570,7734.033000,1.147072
10571,7734.034000,1.26165
10572,7734.035000,1.074707
10573,7734.036000,1.828056
10574,7734.037000,0.009880066
10575,7734.038000,-0.3488693
10576,7734.039000,-0.502121
10577,7734.040000,-0.8540955
10578,7734.041000,-1.188934
10579,7734.042000,-1.140732
10580,7734.043000,0.210701
10581,7734.044000,0.347084
10582,7734.045000,-0.3525009
10583,7734.046000,-1.370644
10584,7734.047000,-0.1988754
10585,7734.048000,-0.3466415
10586,7734.049000,-0.581871
10587,7734.050000,-0.638382
10588,7734.051000,-0.6556091
10589,7734.052000,-0.5296555
10590,7734.053000,-0.1989059
10591,7734.054000,-0.4857559
10592,7734.055000,-0.8813019
10593,7734.056000,1.773544
10594,7734.057000,1.095222
10595,7734.058000,0.8583755
10596,7734.059000,-1.278397
10597,7734.060000,-0.5951691
10598,7734.061000,2.824509
10599,7734.062000,0.8643341
10600,7734.063000,-0.7370148
10601,7734.064000,-2.47065
10602,7734.065000,-2.648216
10603,7734.066000,2.393814
10604,7734.067000,-1.668037
10605,7734.068000,-1.279205
10606,7734.069000,-0.1836853
10607,7734.070000,-0.01200867
10608,7734.071000,0.08071899
10609,7734.072000,-0.2786255
10610,7734.073000,-1.278435
10611,7734.074000,0.194725
10612,7734.075000,0.8478928
10613,7734.076000,-2.314552
10614,7734.077000,0.6103363
10615,7734.078000,0.08622742
10616,7734.079000,-0.2138519
10617,7734.080000,-0.5152588
10618,7734.081000,-0.9657898
10619,7734.082000,-0.6063995
10620,7734.083000,-0.2688751
10621,7734.084000,0.7294159
10622,7734.085000,2.245102
10623,7734.086000,1.020378
10624,7734.087000,-3.209419
10625,7734.088000,-5.557556
10626,7734.089000,-5.120636
10627,7734.090000,-0.003692627
10628,7734.091000,1.739449
10629,7734.092000,0.1322708
10630,7734.093000,2.083008
10631,7734.094000,1.355545
10632,7734.095000,0.8838959
10633,7734.096000,0.2736435
10634,7734.097000,-0.2738876
10635,7734.098000,-0.7517853
10636,7734.099000,-1.019798
10637,7734.100000,-0.9562912
10638,7734.101000,-0.4588776
10639,7734.102000,-2.376213
10640,7734.103000,-7.228004
10641,7734.104000,-6.413002
10642,7734.105000,-0.137558
10643,7734.106000,-0.2992783
10644,7734.107000,-0.2408829
10645,7734.108000,0.6285858
10646,7734.109000,2.816994
10647,7734.110000,3.494316
10648,7734.111000,3.131645
10649,7734.112000,2.550293
10650,7734.113000,1.333481
10651,7734.114000,0.4314423
10652,7734.115000,-0.04496002
10653,7734.116000,-1.086662
10654,7734.117000,-2.484802
10655,7734.118000,-2.265961
10656,7734.119000,-3.394119
10657,7734.120000,-2.827682
10658,7734.121000,-1.435356
10659,7734.122000,-2.320511
10660,7734.123000,-0.7431488
10661,7734.124000,-0.06256104
10662,7734.125000,1.167671
10663,7734.126000,1.847832
10664,7734.127000,1.964592
10665,7734.128000,1.851173
10666,7734.129000,1.292198
10667,7734.130000,0.8837662
10668,7734.131000,0.6567383
10669,7734.132000,0.1454849
10670,7734.133000,-0.5230255
10671,7734.134000,-0.8935318
10672,7734.135000,-0.9759293
10673,7734.136000,-0.916626
10674,7734.137000,-0.602417
10675,7734.138000,-0.3404007
10676,7734.139000,-0.1389771
10677,7734.140000,-0.1748734
10678,7734.141000,0.3301392
10679,7734.142000,0.4688568
10680,7734.143000,0.5410233
10681,7734.144000,0.6072083
10682,7734.145000,0.62677
10683,7734.146000,0.4498901
10684,7734.147000,0.06828308
10685,7734.148000,1.078758
10686,7734.149000,0.3872681
10687,7734.150000,0.5286636
10688,7734.151000,0.4469604
10689,7734.152000,0.5225296
10690,7734.153000,0.7616577
10691,7734.154000,0.1803894
10692,7734.155000,0.488205
10693,7734.156000,0.3083191
10694,7734.157000,0.1980515
10695,7734.158000,0.1902313
10696,7734.159000,0.298317
10697,7734.160000,0.4561996
10698,7734.161000,0.6995773
10699,7734.162000,0.9616089
10700,7734.163000,1.237968
10701,7734.164000,1.593437
10702,7734.165000,2.015068
10703,7734.166000,1.914215
10704,7734.167000,1.24115
10705,7734.168000,0.2645569
10706,7734.169000,-1.182243
10707,7734.170000,-1.66571
10708,7734.171000,-1.060295
10709,7734.172000,-0.191452
10710,7734.173000,1.322838
10711,7734.174000,1.83989
10712,7734.175000,1.18145
10713,7734.176000,0.7041473
10714,7734.177000,0.002593994
10715,7734.178000,-0.8367767
10716,7734.179000,0.9031982
10717,7734.180000,0.9883957
10718,7734.181000,0.5383606
10719,7734.182000,0.2118454
10720,7734.183000,-0.3454971
10721,7734.184000,-0.3307266
10722,7734.185000,0.5186234
10723,7734.186000,0.5052261
10724,7734.187000,-0.1866684
10725,7734.188000,-0.1762772
10726,7734.189000,0.3192825
10727,7734.190000,-0.1343994
10728,7734.191000,0.0352478
10729,7734.192000,-0.0828476
10730,7734.193000,-0.09624481
10731,7734.194000,-0.1067886
10732,7734.195000,-0.08456421
10733,7734.196000,-0.182869
10734,7734.197000,-0.4115982
10735,7734.198000,0.005569458
10736,7734.199000,-0.3439331
10737,7734.200000,-0.3212738
10738,7734.201000,-0.3972778
10739,7734.202000,-0.4324417
10740,7734.203000,-0.4265594
10741,7734.204000,-0.5401764
10742,7734.205000,0.8175812
10743,7734.206000,-1.444221
10744,7734.207000,-0.1917343
10745,7734.208000,-1.124184
10746,7734.209000,-2.114944
10747,7734.210000,-0.8130417
10748,7734.211000,0.008171082
10749,7734.212000,0.3084869
10750,7734.213000,-1.240738
10751,7734.214000,-1.270439
10752,7734.215000,-0.9421082
10753,7734.216000,-2.721855
10754,7734.217000,-2.947357
10755,7734.218000,-2.070259
10756,7734.219000,1.205444
10757,7734.220000,1.75753
10758,7734.221000,1.772278
10759,7734.222000,1.4673
10760,7734.223000,-4.820564
10761,7734.224000,-4.622185
10762,7734.225000,0.2776871
10763,7734.226000,-0.02540588
10764,7734.227000,-4.32885
10765,7734.228000,0.2982101
10766,7734.229000,-1.531593
10767,7734.230000,-0.7650757
10768,7734.231000,-0.1492004
10769,7734.232000,0.3927841
10770,7734.233000,1.135788
10771,7734.234000,-0.03791046
10772,7734.235000,-3.295059
10773,7734.236000,-3.132523
10774,7734.237000,0.3390961
10775,7734.238000,-0.8720627
10776,7734.239000,0.3212128
10777,7734.240000,0.5196228
10778,7734.241000,1.166634
10779,7734.242000,2.615425
10780,7734.243000,-0.9023743
10781,7734.244000,-5.456909
10782,7734.245000,-0.9270172
10783,7734.246000,2.527824
10784,7734.247000,1.729889
10785,7734.248000,1.848442
10786,7734.249000,-0.7831192
10787,7734.250000,-1.416504
10788,7734.251000,-0.3491287
10789,7734.252000,-0.4700928
10790,7734.253000,-1.081841
10791,7734.254000,-1.129791
10792,7734.255000,-0.9329224
10793,7734.256000,-0.4060059
10794,7734.257000,0.6052933
10795,7734.258000,1.277542
10796,7734.259000,1.623306
10797,7734.260000,6.154213
10798,7734.261000,5.057198
10799,7734.262000,0.798317
10800,7734.263000,0.9997101
10801,7734.264000,-0.1580505
10802,7734.265000,-6.431351
10803,7734.266000,-5.638763
10804,7734.267000,0.04909515
10805,7734.268000,-0.719841
10806,7734.269000,1.503235
10807,7734.270000,2.094131
10808,7734.271000,2.679108
10809,7734.272000,1.992004
10810,7734.273000,-0.03463745
10811,7734.274000,-0.8577957
10812,7734.275000,-0.5326843
10813,7734.276000,-0.5976028
10814,7734.277000,-0.5337372
10815,7734.278000,-0.4287109
10816,7734.279000,-0.4309158
10817,7734.280000,1.130867
10818,7734.281000,1.7313
10819,7734.282000,1.305252
10820,7734.283000,-1.133331
10821,7734.284000,-0.8907623
10822,7734.285000,1.819008
10823,7734.286000,1.415192
10824,7734.287000,-1.523979
10825,7734.288000,-1.550407
10826,7734.289000,0.6468735
10827,7734.290000,1.445633
10828,7734.291000,0.2515335
10829,7734.292000,0.2219772
10830,7734.293000,0.2925797
10831,7734.294000,0.6100616
10832,7734.295000,0.3431473
10833,7734.296000,0.4584045
10834,7734.297000,0.5733261
10835,7734.298000,0.5659103
10836,7734.299000,0.4386749
10837,7734.300000,0.4441681
10838,7734.301000,0.5591431
10839,7734.302000,0.5983429
10840,7734.303000,0.5989151
10841,7734.304000,0.4790649
10842,7734.305000,0.1989746
10843,7734.306000,0.7269669
10844,7734.307000,2.118324
10845,7734.308000,-0.6002274
10846,7734.309000,-0.5505371
10847,7734.310000,2.439865
10848,7734.311000,0.01977539
10849,7734.312000,0.5433655
10850,7734.313000,0.4728012
10851,7734.314000,0.4110947
10852,7734.315000,0.3599396
10853,7734.316000,0.6783752
10854,7734.317000,1.195168
10855,7734.318000,0.09721375
10856,7734.319000,0.009994507
10857,7734.320000,-0.004493713
10858,7734.321000,0.9388046
10859,7734.322000,0.8608932
10860,7734.323000,-0.07978058
10861,7734.324000,-0.8777237
10862,7734.325000,-1.854462
10863,7734.326000,-1.088791
10864,7734.327000,1.722
10865,7734.328000,1.898254
10866,7734.329000,-0.4882584
10867,7734.330000,-1.825737
10868,7734.331000,-1.585785
10869,7734.332000,1.765854
10870,7734.333000,2.106102
10871,7734.334000,-2.110649
10872,7734.335000,0.9132614
10873,7734.336000,-0.156311
10874,7734.337000,-1.386055
10875,7734.338000,0.5161209
10876,7734.339000,3.370018
10877,7734.340000,3.442268
10878,7734.341000,3.951218
10879,7734.342000,2.287224
10880,7734.343000,-0.2225418
10881,7734.344000,0.8004913
10882,7734.345000,0.5043488
10883,7734.346000,0.8034363
10884,7734.347000,0.4204712
10885,7734.348000,-5.946907
10886,7734.349000,-6.689201
10887,7734.350000,-2.770035
10888,7734.351000,-0.2765503
10889,7734.352000,1.726372
10890,7734.353000,0.1279755
10891,7734.354000,0.4257965
10892,7734.355000,1.396706
10893,7734.356000,-0.2340622
10894,7734.357000,-0.3498611
10895,7734.358000,0.5246353
10896,7734.359000,-0.2767563
10897,7734.360000,0.2552414
10898,7734.361000,0.9513168
10899,7734.362000,1.18486
10900,7734.363000,0.9477234
10901,7734.364000,0.5599899
10902,7734.365000,-0.1797409
10903,7734.366000,0.1414261
10904,7734.367000,-0.6085739
10905,7734.368000,-0.40522
10906,7734.369000,0.1323471
10907,7734.370000,0.2786331
10908,7734.371000,0.07646179
10909,7734.372000,0.03385925
10910,7734.373000,0.1182327
10911,7734.374000,0.2041092
10912,7734.375000,0.4043884
10913,7734.376000,0.6443405
10914,7734.377000,0.7277222
10915,7734.378000,0.7106018
10916,7734.379000,0.4725342
10917,7734.380000,-1.054718
10918,7734.381000,-0.9116287
10919,7734.382000,3.444443
10920,7734.383000,0.1665421
10921,7734.384000,-1.617287
10922,7734.385000,-0.6807785
10923,7734.386000,2.266441
10924,7734.387000,2.111542
10925,7734.388000,-2.661507
10926,7734.389000,-0.05056763
10927,7734.390000,1.909378
10928,7734.391000,0.006912231
10929,7734.392000,-0.2018967
10930,7734.393000,-0.05171967
10931,7734.394000,0.4774628
10932,7734.395000,0.8894348
10933,7734.396000,0.2962418
10934,7734.397000,-1.731934
10935,7734.398000,1.666595
10936,7734.399000,0.0353775
10937,7734.400000,0.5527191
10938,7734.401000,-0.09992218
10939,7734.402000,-0.2528305
10940,7734.403000,-0.09326172
10941,7734.404000,-0.1930618
10942,7734.405000,-0.2061386
10943,7734.406000,-0.5088348
10944,7734.407000,-0.2071609
10945,7734.408000,-0.09954834
10946,7734.409000,0.1522598
10947,7734.410000,0.3704529
10948,7734.411000,0.5459442
10949,7734.412000,0.7303848
10950,7734.413000,0.889801
10951,7734.414000,0.8848572
10952,7734.415000,0.694519
10953,7734.416000,0.004455566
10954,7734.417000,1.325516
10955,7734.418000,-2.502121
10956,7734.419000,-5.429306
10957,7734.420000,0.6857605
10958,7734.421000,0.08911896
10959,7734.422000,1.929703
10960,7734.423000,0.7283478
10961,7734.424000,0.4997253
10962,7734.425000,0.3747177
10963,7734.426000,-0.214241
10964,7734.427000,-0.3442383
10965,7734.428000,-0.8422852
10966,7734.429000,-1.465111
10967,7734.430000,-0.7152252
10968,7734.431000,1.510399
10969,7734.432000,1.432487
10970,7734.433000,-0.8468246
10971,7734.434000,-1.1418
10972,7734.435000,-0.02103424
10973,7734.436000,0.06993866
10974,7734.437000,-0.2657394
10975,7734.438000,-0.2635574
10976,7734.439000,-0.212677
10977,7734.440000,-0.2326431
10978,7734.441000,-0.258522
10979,7734.442000,-0.2765656
10980,7734.443000,-0.2949829
10981,7734.444000,-0.3218613
10982,7734.445000,-0.3556976
10983,7734.446000,-0.3436966
10984,7734.447000,-0.2831955
10985,7734.448000,-0.5097122
10986,7734.449000,-1.040176
10987,7734.450000,-0.1613235
10988,7734.451000,0.07110596
10989,7734.452000,-1.261536
10990,7734.453000,0.01544189
