#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
50152,7929.097000,0.2593918
50153,7929.098000,-0.03555489
50154,7929.099000,-0.2766151
50155,7929.100000,-0.4172955
50156,7929.101000,-0.8437309
50157,7929.102000,-0.7984524
50158,7929.103000,-0.399519
50159,7929.104000,0.002372742
50160,7929.105000,0.4979849
50161,7929.106000,0.7855492
50162,7929.107000,0.7826662
50163,7929.108000,0.6874552
50164,7929.109000,0.3925695
50165,7929.110000,0.09324646
50166,7929.111000,-0.1999531
50167,7929.112000,-0.3479862
50168,7929.113000,-0.280611
50169,7929.114000,-0.3487206
50170,7929.115000,-0.5086384
50171,7929.116000,-0.4913616
50172,7929.117000,-0.3400059
50173,7929.118000,-0.1256065
50174,7929.119000,0.1974773
50175,7929.120000,0.3356161
50176,7929.121000,0.1022053
50177,7929.122000,-0.05148125
50178,7929.123000,-0.2656727
50179,7929.124000,-0.5096664
50180,7929.125000,-0.7421761
50181,7929.126000,-0.8363667
50182,7929.127000,-0.7535782
50183,7929.128000,-0.5193748
50184,7929.129000,-0.07700348
50185,7929.130000,0.1243629
50186,7929.131000,0.06568146
50187,7929.132000,0.0253582
50188,7929.133000,-0.1022301
50189,7929.134000,-0.144865
50190,7929.135000,-0.06789017
50191,7929.136000,-0.03694725
50192,7929.137000,-0.005580902
50193,7929.138000,0.1154518
50194,7929.139000,0.3166552
50195,7929.140000,0.5923557
50196,7929.141000,0.9635649
50197,7929.142000,1.110593
50198,7929.143000,1.011054
50199,7929.144000,0.8269567
50200,7929.145000,0.4735451
50201,7929.146000,-0.02299881
50202,7929.147000,-0.6641884
50203,7929.148000,-1.071358
50204,7929.149000,-1.203184
50205,7929.150000,-1.3335
50206,7929.151000,-1.360405
50207,7929.152000,-1.205011
50208,7929.153000,-0.8761158
50209,7929.154000,-0.5217476
50210,7929.155000,-0.1352959
50211,7929.156000,0.3547449
50212,7929.157000,0.954649
50213,7929.158000,1.05609
50214,7929.159000,0.620307
50215,7929.160000,0.4514999
50216,7929.161000,0.4397631
50217,7929.162000,0.3789673
50218,7929.163000,0.3944044
50219,7929.164000,0.4735785
50220,7929.165000,0.6240406
50221,7929.166000,0.5546732
50222,7929.167000,0.2421656
50223,7929.168000,-0.07087517
50224,7929.169000,-0.4542694
50225,7929.170000,-0.8587952
50226,7929.171000,-1.252466
50227,7929.172000,-1.708677
50228,7929.173000,-2.206137
50229,7929.174000,-2.074636
50230,7929.175000,-1.251751
50231,7929.176000,-0.04885101
50232,7929.177000,1.726575
50233,7929.178000,2.618507
50234,7929.179000,2.502417
50235,7929.180000,1.840066
50236,7929.181000,1.069373
50237,7929.182000,0.3385115
50238,7929.183000,0.0363636
50239,7929.184000,-0.07980347
50240,7929.185000,-0.2364235
50241,7929.186000,-0.1251774
50242,7929.187000,0.1064911
50243,7929.188000,-0.009170532
50244,7929.189000,-0.1111469
50245,7929.190000,-0.2844753
50246,7929.191000,-0.4700909
50247,7929.192000,-0.6879272
50248,7929.193000,-0.913805
50249,7929.194000,-1.092245
50250,7929.195000,-1.206667
50251,7929.196000,-1.269453
50252,7929.197000,-1.255634
50253,7929.198000,-0.861578
50254,7929.199000,-0.04424095
50255,7929.200000,0.6784115
50256,7929.201000,1.364045
50257,7929.202000,1.597674
50258,7929.203000,1.225666
50259,7929.204000,0.9677534
50260,7929.205000,0.6965609
50261,7929.206000,0.5004177
50262,7929.207000,0.5107641
50263,7929.208000,0.2645388
50264,7929.209000,-0.1920567
50265,7929.210000,-0.4921246
50266,7929.211000,-0.6952953
50267,7929.212000,-0.9425526
50268,7929.213000,-1.177296
50269,7929.214000,-1.228584
50270,7929.215000,-1.089098
50271,7929.216000,-0.8051281
50272,7929.217000,-0.3266697
50273,7929.218000,0.03663445
50274,7929.219000,0.2685423
50275,7929.220000,0.5654593
50276,7929.221000,0.8539295
50277,7929.222000,0.9074984
50278,7929.223000,0.7156973
50279,7929.224000,0.4528818
50280,7929.225000,0.06398582
50281,7929.226000,-0.02126503
50282,7929.227000,0.2580786
50283,7929.228000,0.6605263
50284,7929.229000,1.314007
50285,7929.230000,1.44117
50286,7929.231000,0.970109
50287,7929.232000,0.3878889
50288,7929.233000,-0.5087891
50289,7929.234000,-1.096571
50290,7929.235000,-1.293751
50291,7929.236000,-1.568428
50292,7929.237000,-1.756239
50293,7929.238000,-1.107857
50294,7929.239000,0.4198694
50295,7929.240000,1.541059
50296,7929.241000,2.365668
50297,7929.242000,2.460814
50298,7929.243000,1.485671
50299,7929.244000,0.4400883
50300,7929.245000,-0.8839169
50301,7929.246000,-1.616629
50302,7929.247000,-1.52215
50303,7929.248000,-1.159323
50304,7929.249000,-0.2164268
50305,7929.250000,0.3979788
50306,7929.251000,0.6222897
50307,7929.252000,1.012992
50308,7929.253000,0.9897337
50309,7929.254000,0.7735844
50310,7929.255000,0.3004656
50311,7929.256000,-0.4608574
50312,7929.257000,-1.514711
50313,7929.258000,-2.006823
50314,7929.259000,-1.863323
50315,7929.260000,-1.527727
50316,7929.261000,-0.7639885
50317,7929.262000,0.2066078
50318,7929.263000,1.374725
50319,7929.264000,1.985959
50320,7929.265000,1.905951
50321,7929.266000,1.296615
50322,7929.267000,-0.1142311
50323,7929.268000,-1.211523
50324,7929.269000,-1.996429
50325,7929.270000,-2.223738
50326,7929.271000,-1.568398
50327,7929.272000,-0.8884583
50328,7929.273000,-0.01808548
50329,7929.274000,0.8354616
50330,7929.275000,0.8557577
50331,7929.276000,0.8531485
50332,7929.277000,0.6514654
50333,7929.278000,0.2261667
50334,7929.279000,-0.3357296
50335,7929.280000,-0.8064003
50336,7929.281000,-1.127848
50337,7929.282000,-0.9203377
50338,7929.283000,-0.6393585
50339,7929.284000,-0.229002
50340,7929.285000,0.6395254
50341,7929.286000,1.017367
50342,7929.287000,0.9890757
50343,7929.288000,0.852809
50344,7929.289000,0.4362097
50345,7929.290000,-0.04416466
50346,7929.291000,-0.5765991
50347,7929.292000,-0.8719521
50348,7929.293000,-0.8409977
50349,7929.294000,-0.5579987
50350,7929.295000,0.1019669
50351,7929.296000,0.6082678
50352,7929.297000,0.9608536
50353,7929.298000,1.20569
50354,7929.299000,1.203933
50355,7929.300000,0.8824854
50356,7929.301000,0.1676083
50357,7929.302000,-0.197401
50358,7929.303000,-0.2046204
50359,7929.304000,-0.3214149
50360,7929.305000,-0.3862
50361,7929.306000,-0.3854313
50362,7929.307000,-0.3564968
50363,7929.308000,-0.1857033
50364,7929.309000,0.128479
50365,7929.310000,0.2774382
50366,7929.311000,0.2605228
50367,7929.312000,0.2325354
50368,7929.313000,0.1226349
50369,7929.314000,0.05421066
50370,7929.315000,0.04294586
50371,7929.316000,-0.02791214
50372,7929.317000,-0.1300564
50373,7929.318000,-0.166151
50374,7929.319000,-0.1422215
50375,7929.320000,-0.08496284
50376,7929.321000,0.02800179
50377,7929.322000,0.1137238
50378,7929.323000,0.1688881
50379,7929.324000,0.252739
50380,7929.325000,0.34725
50381,7929.326000,0.3019762
50382,7929.327000,0.1077385
50383,7929.328000,-0.1780109
50384,7929.329000,-0.5976543
50385,7929.330000,-0.7532444
50386,7929.331000,-0.6123466
50387,7929.332000,-0.4029884
50388,7929.333000,-0.02058983
50389,7929.334000,0.1629715
50390,7929.335000,0.1067867
50391,7929.336000,0.0780735
50392,7929.337000,-0.01843452
50393,7929.338000,-0.1113815
50394,7929.339000,-0.1745949
50395,7929.340000,-0.1352119
50396,7929.341000,0.04467773
50397,7929.342000,0.1838322
50398,7929.343000,0.3068438
50399,7929.344000,0.3025045
50400,7929.345000,0.1241741
50401,7929.346000,0.06387138
50402,7929.347000,0.09505081
50403,7929.348000,0.01738739
50404,7929.349000,-0.1249886
50405,7929.350000,-0.1888351
50406,7929.351000,-0.1917324
50407,7929.352000,-0.1834869
50408,7929.353000,-0.137022
50409,7929.354000,-0.09104347
50410,7929.355000,-0.04888153
50411,7929.356000,0.02818298
50412,7929.357000,0.1324654
50413,7929.358000,0.1117535
50414,7929.359000,-0.04328346
50415,7929.360000,-0.1112309
50416,7929.361000,-0.1176682
50417,7929.362000,-0.09602356
50418,7929.363000,-0.002780914
50419,7929.364000,0.005084991
50420,7929.365000,-0.07423592
50421,7929.366000,-0.08980179
50422,7929.367000,-0.06902695
50423,7929.368000,-0.05507278
50424,7929.369000,-0.02577782
50425,7929.370000,0.05999947
50426,7929.371000,0.2057552
50427,7929.372000,0.2842684
50428,7929.373000,0.2968903
50429,7929.374000,0.2739372
50430,7929.375000,0.1837444
50431,7929.376000,-0.00356102
50432,7929.377000,-0.3004799
50433,7929.378000,-0.5046711
50434,7929.379000,-0.6122017
50435,7929.380000,-0.7419033
50436,7929.381000,-0.8475018
50437,7929.382000,-0.7213306
50438,7929.383000,-0.3488064
50439,7929.384000,0.04099274
50440,7929.385000,0.4929152
50441,7929.386000,0.7649565
50442,7929.387000,0.7942715
50443,7929.388000,0.7149611
50444,7929.389000,0.4394674
50445,7929.390000,0.0819664
50446,7929.391000,-0.361105
50447,7929.392000,-0.5356655
50448,7929.393000,-0.3795338
50449,7929.394000,-0.1012745
50450,7929.395000,0.1022205
50451,7929.396000,0.5874405
50452,7929.397000,1.223247
50453,7929.398000,1.399632
50454,7929.399000,1.069852
50455,7929.400000,0.5269899
50456,7929.401000,-0.4026546
50457,7929.402000,-0.8956089
50458,7929.403000,-0.8860493
50459,7929.404000,-0.9246655
50460,7929.405000,-0.8074417
50461,7929.406000,-0.5168629
50462,7929.407000,-0.08642006
50463,7929.408000,0.4763784
50464,7929.409000,1.165914
50465,7929.410000,1.456954
50466,7929.411000,1.28856
50467,7929.412000,0.8924742
50468,7929.413000,0.1104088
50469,7929.414000,-0.2877922
50470,7929.415000,-0.2508526
50471,7929.416000,-0.05479622
50472,7929.417000,0.5099039
50473,7929.418000,0.7638922
50474,7929.419000,0.6813383
50475,7929.420000,0.6123533
50476,7929.421000,0.3972025
50477,7929.422000,0.236764
50478,7929.423000,0.158186
50479,7929.424000,0.04785156
50480,7929.425000,-0.04146767
50481,7929.426000,-0.09712219
50482,7929.427000,-0.1188526
50483,7929.428000,-0.1070709
50484,7929.429000,-0.05553818
50485,7929.430000,-0.0533638
50486,7929.431000,-0.09693527
50487,7929.432000,-0.1470299
50488,7929.433000,-0.2223892
50489,7929.434000,-0.2686424
50490,7929.435000,-0.2797203
50491,7929.436000,-0.3004322
50492,7929.437000,-0.3175621
50493,7929.438000,-0.3203487
50494,7929.439000,-0.3124866
50495,7929.440000,-0.289156
50496,7929.441000,-0.2481461
50497,7929.442000,-0.1587696
50498,7929.443000,-0.01561165
50499,7929.444000,0.07910156
50500,7929.445000,0.1267586
50501,7929.446000,0.1089516
50502,7929.447000,-0.004049301
50503,7929.448000,-0.2153015
50504,7929.449000,-0.5471973
50505,7929.450000,-0.6717968
50506,7929.451000,-0.5702858
50507,7929.452000,-0.4273109
50508,7929.453000,-0.1602554
50509,7929.454000,-0.04566765
50510,7929.455000,-0.1157703
50511,7929.456000,-0.1694431
50512,7929.457000,-0.2780476
50513,7929.458000,-0.306757
50514,7929.459000,-0.2275715
50515,7929.460000,-0.162693
50516,7929.461000,-0.07424164
50517,7929.462000,-0.01176643
50518,7929.463000,0.008184433
50519,7929.464000,0.03997231
50520,7929.465000,0.06762123
50521,7929.466000,0.1024818
50522,7929.467000,0.1512661
50523,7929.468000,0.1951618
50524,7929.469000,0.2385054
50525,7929.470000,0.2469435
50526,7929.471000,0.2142601
50527,7929.472000,0.1598911
50528,7929.473000,0.07293701
50529,7929.474000,-0.01210594
50530,7929.475000,-0.09284019
50531,7929.476000,-0.1960526
50532,7929.477000,-0.3139057
50533,7929.478000,-0.3784142
50534,7929.479000,-0.3854923
50535,7929.480000,-0.3613911
50536,7929.481000,-0.2870293
50537,7929.482000,-0.2077255
50538,7929.483000,-0.124424
50539,7929.484000,0.002883911
50540,7929.485000,0.1658096
50541,7929.486000,0.2713709
50542,7929.487000,0.3163691
50543,7929.488000,0.3403349
50544,7929.489000,0.3190851
50545,7929.490000,0.3186502
50546,7929.491000,0.3430128
50547,7929.492000,0.3385105
50548,7929.493000,0.3193216
50549,7929.494000,0.2965221
50550,7929.495000,0.2645731
50551,7929.496000,0.2277479
50552,7929.497000,0.1869526
50553,7929.498000,0.1218719
50554,7929.499000,0.03190613
50555,7929.500000,-0.07273865
50556,7929.501000,-0.1970005
50557,7929.502000,-0.259758
50558,7929.503000,-0.2521572
50559,7929.504000,-0.2169762
50560,7929.505000,-0.1312618
50561,7929.506000,-0.08828926
50562,7929.507000,-0.09637833
50563,7929.508000,-0.08997345
50564,7929.509000,-0.09170914
50565,7929.510000,-0.009782791
50566,7929.511000,0.1701488
50567,7929.512000,0.3866224
50568,7929.513000,0.665844
50569,7929.514000,0.7616968
50570,7929.515000,0.6472206
50571,7929.516000,0.5148897
50572,7929.517000,0.3011999
50573,7929.518000,0.1039734
50574,7929.519000,-0.04977798
50575,7929.520000,-0.2560501
50576,7929.521000,-0.4848137
50577,7929.522000,-0.6288166
50578,7929.523000,-0.6859379
50579,7929.524000,-0.6808624
50580,7929.525000,-0.5833302
50581,7929.526000,-0.4544239
50582,7929.527000,-0.2898941
50583,7929.528000,-0.02954102
50584,7929.529000,0.3193731
50585,7929.530000,0.4786005
50586,7929.531000,0.4325933
50587,7929.532000,0.3122787
50588,7929.533000,0.0438652
50589,7929.534000,-0.0208683
50590,7929.535000,0.1481934
50591,7929.536000,0.3178339
50592,7929.537000,0.5766792
50593,7929.538000,0.7208014
50594,7929.539000,0.7157211
50595,7929.540000,0.7307644
50596,7929.541000,0.7103291
50597,7929.542000,0.4067364
50598,7929.543000,-0.1912537
50599,7929.544000,-0.5500813
50600,7929.545000,-0.6932507
50601,7929.546000,-0.8117161
50602,7929.547000,-0.78936
50603,7929.548000,-0.4906902
50604,7929.549000,0.1097679
50605,7929.550000,0.3918505
50606,7929.551000,0.3496675
50607,7929.552000,0.3423014
50608,7929.553000,0.2301931
50609,7929.554000,0.1091309
50610,7929.555000,0.009962082
50611,7929.556000,-0.1718197
50612,7929.557000,-0.4088917
50613,7929.558000,-0.3317604
50614,7929.559000,-0.2061558
50615,7929.560000,0.1296101
50616,7929.561000,0.6455908
50617,7929.562000,0.8151484
50618,7929.563000,0.5997467
50619,7929.564000,0.312171
50620,7929.565000,-0.1867046
50621,7929.566000,-0.3862514
50622,7929.567000,-0.304306
50623,7929.568000,-0.218565
50624,7929.569000,-0.03047943
50625,7929.570000,0.0396595
50626,7929.571000,-0.05334663
50627,7929.572000,-0.1006355
50628,7929.573000,-0.1642075
50629,7929.574000,-0.1997795
50630,7929.575000,-0.1817112
50631,7929.576000,-0.1806335
50632,7929.577000,-0.1797276
50633,7929.578000,-0.1722946
50634,7929.579000,-0.1663818
50635,7929.580000,-0.1503811
50636,7929.581000,-0.1250305
50637,7929.582000,-0.1078358
50638,7929.583000,-0.09824562
50639,7929.584000,-0.08906174
50640,7929.585000,-0.08435822
50641,7929.586000,-0.07467651
50642,7929.587000,-0.05940056
50643,7929.588000,-0.04634285
50644,7929.589000,-0.03342247
50645,7929.590000,-0.01423836
50646,7929.591000,0.01105499
50647,7929.592000,0.04115677
50648,7929.593000,0.07791138
50649,7929.594000,0.09256554
50650,7929.595000,0.08277512
50651,7929.596000,0.0634079
50652,7929.597000,0.02646637
50653,7929.598000,-0.02106285
50654,7929.599000,-0.07904625
50655,7929.600000,-0.1287613
50656,7929.601000,-0.1661282
50657,7929.602000,-0.1495132
50658,7929.603000,-0.06727219
50659,7929.604000,0.0683918
50660,7929.605000,0.274498
50661,7929.606000,0.3771238
50662,7929.607000,0.3652964
50663,7929.608000,0.3401785
50664,7929.609000,0.2581854
50665,7929.610000,0.207449
50666,7929.611000,0.2000179
50667,7929.612000,0.1571045
50668,7929.613000,0.09956932
50669,7929.614000,0.03323555
50670,7929.615000,-0.05082512
50671,7929.616000,-0.1395473
50672,7929.617000,-0.2340641
50673,7929.618000,-0.3539371
50674,7929.619000,-0.4985485
50675,7929.620000,-0.6598034
50676,7929.621000,-0.842104
50677,7929.622000,-0.9211235
50678,7929.623000,-0.8843784
50679,7929.624000,-0.7939167
50680,7929.625000,-0.6142387
50681,7929.626000,-0.4162865
50682,7929.627000,-0.2038898
50683,7929.628000,0.09052086
50684,7929.629000,0.4533968
50685,7929.630000,0.723074
50686,7929.631000,0.8939438
50687,7929.632000,1.023805
50688,7929.633000,1.069293
50689,7929.634000,1.044187
50690,7929.635000,0.9412479
50691,7929.636000,0.530158
50692,7929.637000,0.2882118
50693,7929.638000,0.05016327
50694,7929.639000,-0.06649971
50695,7929.640000,-0.1328125
50696,7929.641000,-0.1138878
50697,7929.642000,-0.2112484
50698,7929.643000,-0.4404221
50699,7929.644000,-0.6484375
50700,7929.645000,-0.8833122
50701,7929.646000,-1.02462
50702,7929.647000,-1.0448
50703,7929.648000,-1.035984
50704,7929.649000,-0.9604492
50705,7929.650000,-0.8573017
50706,7929.651000,-0.7336349
50707,7929.652000,-0.5357418
50708,7929.653000,-0.2714958
50709,7929.654000,-0.03521729
50710,7929.655000,0.1733513
50711,7929.656000,0.4019632
50712,7929.657000,0.6288614
50713,7929.658000,0.7872438
50714,7929.659000,0.9400692
50715,7929.660000,1.028219
50716,7929.661000,1.062125
50717,7929.662000,1.233642
50718,7929.663000,1.554481
50719,7929.664000,1.837838
50720,7929.665000,2.125256
50721,7929.666000,1.600908
50722,7929.667000,0.4797602
50723,7929.668000,-0.4207306
50724,7929.669000,-1.120972
50725,7929.670000,-1.539291
50726,7929.671000,-1.800085
50727,7929.672000,-1.575853
50728,7929.673000,-0.8821278
50729,7929.674000,-0.5903473
50730,7929.675000,-0.7129478
50731,7929.676000,-0.6702271
50732,7929.677000,-0.654892
50733,7929.678000,-0.3956203
50734,7929.679000,0.1877117
50735,7929.680000,0.4757595
50736,7929.681000,0.5177603
50737,7929.682000,0.7217455
50738,7929.683000,0.9875994
50739,7929.684000,0.4803829
50740,7929.685000,0.4731064
50741,7929.686000,0.4685955
50742,7929.687000,0.9029016
50743,7929.688000,1.084538
50744,7929.689000,1.109931
50745,7929.690000,0.7343588
50746,7929.691000,-0.1866913
50747,7929.692000,-0.8372478
50748,7929.693000,-1.279934
50749,7929.694000,-1.593454
50750,7929.695000,-1.599119
50751,7929.696000,-1.353138
50752,7929.697000,-0.9833508
50753,7929.698000,-0.6899986
50754,7929.699000,-0.5741119
50755,7929.700000,-0.3708534
50756,7929.701000,-0.1726704
50757,7929.702000,0.02994728
50758,7929.703000,0.2548494
50759,7929.704000,0.3909073
50760,7929.705000,0.4352999
50761,7929.706000,0.5045176
50762,7929.707000,0.5786247
50763,7929.708000,0.5809326
50764,7929.709000,0.524868
50765,7929.710000,0.558527
50766,7929.711000,0.6821413
50767,7929.712000,0.376915
50768,7929.713000,-0.1412334
50769,7929.714000,-0.2818317
