#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
53601,7932.546000,0.3302718
53602,7932.547000,0.09688419
53603,7932.548000,0.08934326
53604,7932.549000,0.3332301
53605,7932.550000,0.4004555
53606,7932.551000,0.352713
53607,7932.552000,0.3528053
53608,7932.553000,0.3336725
53609,7932.554000,0.298585
53610,7932.555000,0.2581753
53611,7932.556000,0.2998251
53612,7932.557000,0.3202181
53613,7932.558000,0.3338684
53614,7932.559000,0.3083653
53615,7932.560000,0.3036383
53616,7932.561000,0.3066932
53617,7932.562000,0.3049411
53618,7932.563000,0.3050085
53619,7932.564000,0.30649
53620,7932.565000,0.3089914
53621,7932.566000,0.3104186
53622,7932.567000,0.310522
53623,7932.568000,0.3087949
53624,7932.569000,0.3044367
53625,7932.570000,0.3079762
53626,7932.571000,0.3198868
53627,7932.572000,0.2840293
53628,7932.573000,0.3016061
53629,7932.574000,0.2986743
53630,7932.575000,0.3096031
53631,7932.576000,0.3244827
53632,7932.577000,0.3457919
53633,7932.578000,0.3268399
53634,7932.579000,0.2630334
53635,7932.580000,0.2641214
53636,7932.581000,0.3257866
53637,7932.582000,0.334387
53638,7932.583000,0.3063621
53639,7932.584000,0.3044575
53640,7932.585000,0.3124059
53641,7932.586000,0.3114519
53642,7932.587000,0.3087585
53643,7932.588000,0.3064262
53644,7932.589000,0.302743
53645,7932.590000,0.3055247
53646,7932.591000,0.3155187
53647,7932.592000,0.3131033
53648,7932.593000,0.2988005
53649,7932.594000,0.2995266
53650,7932.595000,0.3128758
53651,7932.596000,0.3239585
53652,7932.597000,0.3374502
53653,7932.598000,0.3276612
53654,7932.599000,0.290323
53655,7932.600000,0.2670158
53656,7932.601000,0.254067
53657,7932.602000,0.3091862
53658,7932.603000,0.342356
53659,7932.604000,0.356253
53660,7932.605000,0.3158447
53661,7932.606000,0.2803768
53662,7932.607000,0.2325781
53663,7932.608000,0.3219796
53664,7932.609000,0.3014145
53665,7932.610000,0.2814863
53666,7932.611000,0.2792073
53667,7932.612000,0.3045391
53668,7932.613000,0.281418
53669,7932.614000,0.2716134
53670,7932.615000,0.2416809
53671,7932.616000,0.2961494
53672,7932.617000,0.3286654
53673,7932.618000,0.2159715
53674,7932.619000,0.3328205
53675,7932.620000,0.3423773
53676,7932.621000,0.3842096
53677,7932.622000,0.3901234
53678,7932.623000,0.3553768
53679,7932.624000,0.2655495
53680,7932.625000,0.186044
53681,7932.626000,0.1572957
53682,7932.627000,0.2165016
53683,7932.628000,0.3336065
53684,7932.629000,0.5410913
53685,7932.630000,0.396866
53686,7932.631000,0.2475997
53687,7932.632000,0.1779014
53688,7932.633000,0.206352
53689,7932.634000,0.2082838
53690,7932.635000,0.2211613
53691,7932.636000,0.319983
53692,7932.637000,0.4996919
53693,7932.638000,0.5146586
53694,7932.639000,0.3594939
53695,7932.640000,0.2254984
53696,7932.641000,0.0600998
53697,7932.642000,0.07140148
53698,7932.643000,0.3042972
53699,7932.644000,0.3673168
53700,7932.645000,0.3017739
53701,7932.646000,0.3255587
53702,7932.647000,0.3768269
53703,7932.648000,0.3434315
53704,7932.649000,0.2416269
53705,7932.650000,0.2534854
53706,7932.651000,0.2674352
53707,7932.652000,0.2722361
53708,7932.653000,0.2549602
53709,7932.654000,0.3635744
53710,7932.655000,0.2849201
53711,7932.656000,0.2959623
53712,7932.657000,0.2875494
53713,7932.658000,0.2831477
53714,7932.659000,0.2862685
53715,7932.660000,0.2871229
53716,7932.661000,0.2882728
53717,7932.662000,0.2878189
53718,7932.663000,0.2844402
53719,7932.664000,0.2815454
53720,7932.665000,0.2783166
53721,7932.666000,0.2794729
53722,7932.667000,0.2859297
53723,7932.668000,0.2917163
53724,7932.669000,0.2980275
53725,7932.670000,0.2566667
53726,7932.671000,0.2920562
53727,7932.672000,0.2893906
53728,7932.673000,0.2943393
53729,7932.674000,0.2889096
53730,7932.675000,0.2707896
53731,7932.676000,0.2771649
53732,7932.677000,0.2448009
53733,7932.678000,0.2660776
53734,7932.679000,0.3247721
53735,7932.680000,0.3169386
53736,7932.681000,0.2456506
53737,7932.682000,0.2795344
53738,7932.683000,0.3059173
53739,7932.684000,0.2309932
53740,7932.685000,0.2568926
53741,7932.686000,0.2619302
53742,7932.687000,0.2902221
53743,7932.688000,0.3171962
53744,7932.689000,0.3406208
53745,7932.690000,0.311921
53746,7932.691000,0.2199554
53747,7932.692000,0.2008054
53748,7932.693000,0.2985185
53749,7932.694000,0.3558914
53750,7932.695000,0.2770711
53751,7932.696000,0.2756058
53752,7932.697000,0.2767022
53753,7932.698000,0.2673922
53754,7932.699000,0.2592253
53755,7932.700000,0.2536376
53756,7932.701000,0.2502825
53757,7932.702000,0.2400917
53758,7932.703000,0.2228685
53759,7932.704000,0.3253153
53760,7932.705000,0.328857
53761,7932.706000,0.3210472
53762,7932.707000,0.2897418
53763,7932.708000,0.3005598
53764,7932.709000,0.2136279
53765,7932.710000,0.2070014
53766,7932.711000,0.2370962
53767,7932.712000,0.3004119
53768,7932.713000,0.4152832
53769,7932.714000,0.3052
53770,7932.715000,0.2178961
53771,7932.716000,0.1958735
53772,7932.717000,0.3080151
53773,7932.718000,0.3454023
53774,7932.719000,0.3491444
53775,7932.720000,0.3125965
53776,7932.721000,0.2069895
53777,7932.722000,0.1771764
53778,7932.723000,0.2216848
53779,7932.724000,0.2409696
53780,7932.725000,0.2632867
53781,7932.726000,0.2863663
53782,7932.727000,0.2980764
53783,7932.728000,0.3124576
53784,7932.729000,0.3246982
53785,7932.730000,0.3134348
53786,7932.731000,0.277108
53787,7932.732000,0.1996392
53788,7932.733000,0.239651
53789,7932.734000,0.4179567
53790,7932.735000,0.3316852
53791,7932.736000,0.283765
53792,7932.737000,0.2138581
53793,7932.738000,0.1827357
53794,7932.739000,0.2287508
53795,7932.740000,0.2577886
53796,7932.741000,0.2963208
53797,7932.742000,0.3153179
53798,7932.743000,0.3022326
53799,7932.744000,0.2962054
53800,7932.745000,0.2871771
53801,7932.746000,0.2575136
53802,7932.747000,0.2100738
53803,7932.748000,0.328266
53804,7932.749000,0.2499025
53805,7932.750000,0.2679824
53806,7932.751000,0.2647221
53807,7932.752000,0.268814
53808,7932.753000,0.2637234
53809,7932.754000,0.2721501
53810,7932.755000,0.2896375
53811,7932.756000,0.2640197
53812,7932.757000,0.2370283
53813,7932.758000,0.3197571
53814,7932.759000,0.2562585
53815,7932.760000,0.2613939
53816,7932.761000,0.244412
53817,7932.762000,0.2293162
53818,7932.763000,0.2153644
53819,7932.764000,0.1962241
53820,7932.765000,0.1733842
53821,7932.766000,0.1754434
53822,7932.767000,0.2043824
53823,7932.768000,0.2475041
53824,7932.769000,0.3127284
53825,7932.770000,0.3289895
53826,7932.771000,0.2900159
53827,7932.772000,0.2371699
53828,7932.773000,0.1515454
53829,7932.774000,0.1138138
53830,7932.775000,0.1328193
53831,7932.776000,0.1854884
53832,7932.777000,0.2962683
53833,7932.778000,0.2296319
53834,7932.779000,0.1856424
53835,7932.780000,0.3128385
53836,7932.781000,0.1818809
53837,7932.782000,0.1234586
53838,7932.783000,0.09890216
53839,7932.784000,0.1073784
53840,7932.785000,0.1998337
53841,7932.786000,0.2820603
53842,7932.787000,0.3714048
53843,7932.788000,0.2935083
53844,7932.789000,0.01621319
53845,7932.790000,-0.03730505
53846,7932.791000,0.1100203
53847,7932.792000,0.1895524
53848,7932.793000,0.2778816
53849,7932.794000,0.3654583
53850,7932.795000,0.2798483
53851,7932.796000,0.2318576
53852,7932.797000,0.145682
53853,7932.798000,0.05247508
53854,7932.799000,0.09671355
53855,7932.800000,0.1011729
53856,7932.801000,0.13527
53857,7932.802000,0.1642508
53858,7932.803000,0.1810218
53859,7932.804000,0.2647837
53860,7932.805000,0.2253521
53861,7932.806000,0.1404491
53862,7932.807000,0.1199241
53863,7932.808000,0.167004
53864,7932.809000,0.06779539
53865,7932.810000,0.1311688
53866,7932.811000,0.2728853
53867,7932.812000,0.2862522
53868,7932.813000,0.1946467
53869,7932.814000,0.128785
53870,7932.815000,0.1150139
53871,7932.816000,0.09591394
53872,7932.817000,0.1183734
53873,7932.818000,0.1446032
53874,7932.819000,0.1825479
53875,7932.820000,0.2482239
53876,7932.821000,0.3393587
53877,7932.822000,0.2485568
53878,7932.823000,-0.04196405
53879,7932.824000,-0.03426761
53880,7932.825000,0.2544299
53881,7932.826000,0.3031007
53882,7932.827000,0.1872658
53883,7932.828000,0.1718553
53884,7932.829000,0.1801482
53885,7932.830000,0.1703006
53886,7932.831000,0.1720982
53887,7932.832000,0.1949551
53888,7932.833000,0.1877404
53889,7932.834000,0.1952288
53890,7932.835000,0.1968804
53891,7932.836000,0.199196
53892,7932.837000,0.201348
53893,7932.838000,0.2031177
53894,7932.839000,0.2048907
53895,7932.840000,0.2057561
53896,7932.841000,0.2057407
53897,7932.842000,0.2058412
53898,7932.843000,0.2059372
53899,7932.844000,0.2025183
53900,7932.845000,0.1954356
53901,7932.846000,0.2046526
53902,7932.847000,0.2311481
53903,7932.848000,0.1739282
53904,7932.849000,0.1373374
53905,7932.850000,0.2435964
53906,7932.851000,0.2500145
53907,7932.852000,0.1012604
53908,7932.853000,0.2102279
53909,7932.854000,0.1791867
53910,7932.855000,0.1759873
53911,7932.856000,0.1727204
53912,7932.857000,0.16958
53913,7932.858000,0.1663948
53914,7932.859000,0.1631436
53915,7932.860000,0.1600878
53916,7932.861000,0.1572031
53917,7932.862000,0.1532863
53918,7932.863000,0.1482723
53919,7932.864000,0.1427283
53920,7932.865000,0.1363367
53921,7932.866000,0.1327214
53922,7932.867000,0.1322305
53923,7932.868000,0.1269886
53924,7932.869000,0.1173861
53925,7932.870000,0.1124552
53926,7932.871000,0.1111536
53927,7932.872000,0.1006814
53928,7932.873000,0.08168023
53929,7932.874000,0.09850326
53930,7932.875000,0.1524404
53931,7932.876000,0.02730207
53932,7932.877000,0.05019308
53933,7932.878000,0.1332408
53934,7932.879000,0.06536752
53935,7932.880000,0.07755648
53936,7932.881000,0.06357659
53937,7932.882000,0.1107504
53938,7932.883000,0.106177
53939,7932.884000,0.1399112
53940,7932.885000,0.176459
53941,7932.886000,0.1558848
53942,7932.887000,0.07186424
53943,7932.888000,0.02819717
53944,7932.889000,0.01350208
53945,7932.890000,0.02357689
53946,7932.891000,0.08034726
53947,7932.892000,0.1286216
53948,7932.893000,0.1735205
53949,7932.894000,0.178817
53950,7932.895000,0.1292166
53951,7932.896000,0.04383884
53952,7932.897000,-0.09400623
53953,7932.898000,-0.05265981
53954,7932.899000,0.1868682
53955,7932.900000,0.2663037
53956,7932.901000,0.2238671
53957,7932.902000,0.1433232
53958,7932.903000,-0.04461453
53959,7932.904000,-0.06317701
53960,7932.905000,0.1018815
53961,7932.906000,0.1592416
53962,7932.907000,0.1425012
53963,7932.908000,0.06407675
53964,7932.909000,0.06875314
53965,7932.910000,0.04219501
53966,7932.911000,0.06024023
53967,7932.912000,0.08594885
53968,7932.913000,0.1333335
53969,7932.914000,0.05716059
53970,7932.915000,0.1374337
53971,7932.916000,0.1553037
53972,7932.917000,0.1800572
53973,7932.918000,0.2002123
53974,7932.919000,0.2055452
53975,7932.920000,0.1061783
53976,7932.921000,-0.1130067
53977,7932.922000,-0.1751132
53978,7932.923000,-0.0859643
53979,7932.924000,-0.005275465
53980,7932.925000,0.1242316
53981,7932.926000,0.1813798
53982,7932.927000,0.1412583
53983,7932.928000,0.1010531
53984,7932.929000,0.02517623
53985,7932.930000,-0.009922449
53986,7932.931000,0.009466872
53987,7932.932000,-0.01177505
53988,7932.933000,0.002474147
53989,7932.934000,-0.001304726
53990,7932.935000,-0.01127813
53991,7932.936000,0.006873152
53992,7932.937000,0.05190764
53993,7932.938000,-0.005718294
53994,7932.939000,-0.01676776
53995,7932.940000,0.02779614
53996,7932.941000,0.04056089
53997,7932.942000,-0.1066314
53998,7932.943000,-0.01692118
53999,7932.944000,-0.03155452
54000,7932.945000,6.862502E-4
54001,7932.946000,-0.02809571
54002,7932.947000,0.009034208
54003,7932.948000,0.02525401
54004,7932.949000,0.04248684
54005,7932.950000,0.04004791
54006,7932.951000,0.009776655
54007,7932.952000,-0.05250885
54008,7932.953000,0.04015461
54009,7932.954000,0.06461918
54010,7932.955000,0.01333647
54011,7932.956000,0.01324038
54012,7932.957000,0.0205965
54013,7932.958000,0.009536461
54014,7932.959000,-0.01225806
54015,7932.960000,0.05068009
54016,7932.961000,0.02149926
54017,7932.962000,0.009320472
54018,7932.963000,-0.04833414
54019,7932.964000,-0.05840287
54020,7932.965000,-0.02444105
54021,7932.966000,-0.04086785
54022,7932.967000,-0.09617797
54023,7932.968000,-0.1392538
54024,7932.969000,-0.1849423
54025,7932.970000,-0.2135725
54026,7932.971000,-0.2167077
54027,7932.972000,-0.2212119
54028,7932.973000,-0.2201989
54029,7932.974000,-0.2010117
54030,7932.975000,-0.1655737
54031,7932.976000,-0.3535154
54032,7932.977000,-0.3479612
54033,7932.978000,-0.2520526
54034,7932.979000,-0.1903998
54035,7932.980000,-0.1138707
54036,7932.981000,-0.09825677
54037,7932.982000,-0.1344369
54038,7932.983000,-0.2566378
54039,7932.984000,-0.231216
54040,7932.985000,-0.05456885
54041,7932.986000,-0.009902439
54042,7932.987000,-0.06029509
54043,7932.988000,-0.07032424
54044,7932.989000,-0.08433338
54045,7932.990000,-0.1455299
54046,7932.991000,0.007159093
54047,7932.992000,0.1528932
54048,7932.993000,0.2934964
54049,7932.994000,0.265365
54050,7932.995000,0.002710831
54051,7932.996000,-0.157847
54052,7932.997000,-0.2650263
54053,7932.998000,-0.01999085
54054,7932.999000,0.1936835
54055,7933.000000,0.2140055
54056,7933.001000,0.2311799
54057,7933.002000,0.1148447
54058,7933.003000,-0.1030598
54059,7933.004000,-0.2060685
54060,7933.005000,-0.1815314
54061,7933.006000,-0.2065584
54062,7933.007000,-0.3779683
54063,7933.008000,-0.4221509
54064,7933.009000,-0.4153013
54065,7933.010000,-0.4678729
54066,7933.011000,-0.5623329
54067,7933.012000,-0.6420898
54068,7933.013000,-0.7258322
54069,7933.014000,-0.7518331
54070,7933.015000,-0.7077035
54071,7933.016000,-0.5734202
54072,7933.017000,-0.45214
54073,7933.018000,-0.3753123
54074,7933.019000,-0.398817
54075,7933.020000,-0.6172719
54076,7933.021000,-0.8841621
54077,7933.022000,-0.9979074
54078,7933.023000,-0.8833293
54079,7933.024000,-0.7582153
54080,7933.025000,-0.5387754
54081,7933.026000,-0.1605241
54082,7933.027000,-0.06102172
54083,7933.028000,-0.1730739
54084,7933.029000,-0.2654639
54085,7933.030000,-0.3471527
54086,7933.031000,-0.2884564
54087,7933.032000,-0.2508681
54088,7933.033000,-0.1689272
54089,7933.034000,-0.2468208
54090,7933.035000,-0.5076033
54091,7933.036000,-0.6572936
54092,7933.037000,-0.7330917
54093,7933.038000,-0.7490336
54094,7933.039000,-0.4838103
54095,7933.040000,0.06482375
54096,7933.041000,0.3678062
54097,7933.042000,0.5175558
54098,7933.043000,0.232654
54099,7933.044000,-0.1766931
54100,7933.045000,-0.8374497
54101,7933.046000,-1.15668
54102,7933.047000,-1.071625
54103,7933.048000,-0.9597754
54104,7933.049000,-0.7104892
54105,7933.050000,-0.5592877
54106,7933.051000,-0.5703984
54107,7933.052000,-0.6477851
54108,7933.053000,-0.7367639
54109,7933.054000,-0.6795568
54110,7933.055000,-0.6898403
54111,7933.056000,-0.6788824
54112,7933.057000,-0.7126073
54113,7933.058000,-0.7972288
54114,7933.059000,-0.9559038
54115,7933.060000,-1.009897
54116,7933.061000,-0.9587951
54117,7933.062000,-0.921018
54118,7933.063000,-0.8594068
54119,7933.064000,-0.7997605
54120,7933.065000,-0.7567672
54121,7933.066000,-0.7849901
54122,7933.067000,-0.7493337
54123,7933.068000,-0.6949075
54124,7933.069000,-0.574598
54125,7933.070000,-0.4979525
54126,7933.071000,-0.4558258
54127,7933.072000,-0.5970638
54128,7933.073000,-0.9603584
54129,7933.074000,-1.055254
54130,7933.075000,-0.8947015
54131,7933.076000,-0.6348369
54132,7933.077000,-0.4757337
54133,7933.078000,-0.3204461
54134,7933.079000,-0.3175326
54135,7933.080000,-0.6649103
54136,7933.081000,-0.7772596
54137,7933.082000,-0.8207442
54138,7933.083000,-0.8847697
54139,7933.084000,-0.8808522
54140,7933.085000,-0.8705981
54141,7933.086000,-0.8869246
54142,7933.087000,-0.9476278
54143,7933.088000,-0.9871578
54144,7933.089000,-1.020992
54145,7933.090000,-1.052327
54146,7933.091000,-1.072737
54147,7933.092000,-1.074769
54148,7933.093000,-1.054459
54149,7933.094000,-1.122708
54150,7933.095000,-1.10091
54151,7933.096000,-1.127776
54152,7933.097000,-1.146669
54153,7933.098000,-1.161292
54154,7933.099000,-1.170449
54155,7933.100000,-1.17295
54156,7933.101000,-1.186875
54157,7933.102000,-1.178236
54158,7933.103000,-1.153769
54159,7933.104000,-1.188939
54160,7933.105000,-1.172245
54161,7933.106000,-1.099934
54162,7933.107000,-1.079332
54163,7933.108000,-1.016842
54164,7933.109000,-0.9578586
54165,7933.110000,-0.8962497
54166,7933.111000,-0.8359352
54167,7933.112000,-1.075164
54168,7933.113000,-1.004209
54169,7933.114000,-1.111223
54170,7933.115000,-1.182614
54171,7933.116000,-1.009462
54172,7933.117000,-0.9792634
54173,7933.118000,-1.173912
54174,7933.119000,-1.061345
54175,7933.120000,-1.13183
54176,7933.121000,-1.173193
54177,7933.122000,-1.186009
54178,7933.123000,-1.162488
54179,7933.124000,-1.201505
54180,7933.125000,-1.324311
54181,7933.126000,-1.45954
54182,7933.127000,-1.374254
54183,7933.128000,-1.392715
54184,7933.129000,-1.39639
54185,7933.130000,-1.392979
54186,7933.131000,-1.40156
54187,7933.132000,-1.561624
54188,7933.133000,-1.570163
54189,7933.134000,-1.524233
54190,7933.135000,-1.33507
54191,7933.136000,-1.314797
54192,7933.137000,-1.458225
54193,7933.138000,-1.533221
54194,7933.139000,-1.596471
54195,7933.140000,-1.608521
54196,7933.141000,-1.532235
54197,7933.142000,-1.500252
54198,7933.143000,-1.496578
54199,7933.144000,-1.484319
54200,7933.145000,-1.486083
54201,7933.146000,-1.534045
54202,7933.147000,-1.568037
54203,7933.148000,-1.49758
54204,7933.149000,-1.376048
54205,7933.150000,-1.560766
54206,7933.151000,-1.407559
54207,7933.152000,-1.430792
54208,7933.153000,-1.418785
54209,7933.154000,-1.418581
54210,7933.155000,-1.490643
54211,7933.156000,-1.571236
54212,7933.157000,-1.691755
54213,7933.158000,-1.751189
54214,7933.159000,-1.741935
