#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
14240,7893.185000,-0.4323358
14241,7893.186000,-0.4455729
14242,7893.187000,-0.4600442
14243,7893.188000,-0.4690996
14244,7893.189000,-0.4848653
14245,7893.190000,-0.4964255
14246,7893.191000,-0.5077065
14247,7893.192000,-0.5148125
14248,7893.193000,-0.517076
14249,7893.194000,-0.5253375
14250,7893.195000,-0.5394187
14251,7893.196000,-0.5535596
14252,7893.197000,-0.5700789
14253,7893.198000,-0.5815587
14254,7893.199000,-0.5869327
14255,7893.200000,-0.6037517
14256,7893.201000,-0.605822
14257,7893.202000,-0.6161189
14258,7893.203000,-0.6269454
14259,7893.204000,-0.6369421
14260,7893.205000,-0.6468243
14261,7893.206000,-0.6576845
14262,7893.207000,-0.6666058
14263,7893.208000,-0.6765584
14264,7893.209000,-0.6865242
14265,7893.210000,-0.6959703
14266,7893.211000,-0.7049611
14267,7893.212000,-0.7159628
14268,7893.213000,-0.7290696
14269,7893.214000,-0.7309275
14270,7893.215000,-0.744092
14271,7893.216000,-0.7548811
14272,7893.217000,-0.7710066
14273,7893.218000,-0.7688251
14274,7893.219000,-0.7613155
14275,7893.220000,-0.8126004
14276,7893.221000,-0.7864054
14277,7893.222000,-0.808017
14278,7893.223000,-0.8312086
14279,7893.224000,-0.810532
14280,7893.225000,-0.8420575
14281,7893.226000,-0.8470111
14282,7893.227000,-0.8571909
14283,7893.228000,-0.8682765
14284,7893.229000,-0.8802634
14285,7893.230000,-0.8873993
14286,7893.231000,-0.8893396
14287,7893.232000,-0.9156574
14288,7893.233000,-0.9675859
14289,7893.234000,-0.8969244
14290,7893.235000,-0.937888
14291,7893.236000,-0.9931767
14292,7893.237000,-0.9688444
14293,7893.238000,-0.9900439
14294,7893.239000,-0.9995354
14295,7893.240000,-1.007914
14296,7893.241000,-1.014436
14297,7893.242000,-1.020665
14298,7893.243000,-1.026679
14299,7893.244000,-1.031033
14300,7893.245000,-1.034026
14301,7893.246000,-1.046832
14302,7893.247000,-1.070369
14303,7893.248000,-1.09957
14304,7893.249000,-1.137588
14305,7893.250000,-1.158835
14306,7893.251000,-1.161097
14307,7893.252000,-1.159386
14308,7893.253000,-1.146948
14309,7893.254000,-1.143981
14310,7893.255000,-1.152825
14311,7893.256000,-1.170631
14312,7893.257000,-1.2038
14313,7893.258000,-1.217553
14314,7893.259000,-1.211268
14315,7893.260000,-1.198287
14316,7893.261000,-1.206977
14317,7893.262000,-1.219704
14318,7893.263000,-1.254548
14319,7893.264000,-1.265856
14320,7893.265000,-1.255595
14321,7893.266000,-1.254394
14322,7893.267000,-1.254542
14323,7893.268000,-1.228625
14324,7893.269000,-1.178113
14325,7893.270000,-1.218476
14326,7893.271000,-1.354385
14327,7893.272000,-1.364728
14328,7893.273000,-1.261892
14329,7893.274000,-1.235732
14330,7893.275000,-1.283576
14331,7893.276000,-1.294334
14332,7893.277000,-1.308914
14333,7893.278000,-1.317819
14334,7893.279000,-1.312093
14335,7893.280000,-1.312812
14336,7893.281000,-1.316255
14337,7893.282000,-1.311399
14338,7893.283000,-1.313278
14339,7893.284000,-1.310412
14340,7893.285000,-1.306929
14341,7893.286000,-1.304763
14342,7893.287000,-1.303934
14343,7893.288000,-1.303503
14344,7893.289000,-1.304119
14345,7893.290000,-1.305566
14346,7893.291000,-1.30793
14347,7893.292000,-1.310328
14348,7893.293000,-1.312688
14349,7893.294000,-1.319015
14350,7893.295000,-1.329437
14351,7893.296000,-1.305816
14352,7893.297000,-1.320023
14353,7893.298000,-1.315257
14354,7893.299000,-1.315961
14355,7893.300000,-1.315998
14356,7893.301000,-1.316036
14357,7893.302000,-1.315258
14358,7893.303000,-1.313361
14359,7893.304000,-1.311663
14360,7893.305000,-1.309929
14361,7893.306000,-1.308798
14362,7893.307000,-1.30856
14363,7893.308000,-1.306017
14364,7893.309000,-1.301176
14365,7893.310000,-1.29728
14366,7893.311000,-1.293784
14367,7893.312000,-1.288779
14368,7893.313000,-1.282669
14369,7893.314000,-1.274877
14370,7893.315000,-1.265016
14371,7893.316000,-1.253441
14372,7893.317000,-1.239825
14373,7893.318000,-1.237188
14374,7893.319000,-1.246765
14375,7893.320000,-1.255383
14376,7893.321000,-1.266031
14377,7893.322000,-1.266078
14378,7893.323000,-1.252285
14379,7893.324000,-1.265397
14380,7893.325000,-1.304353
14381,7893.326000,-1.299914
14382,7893.327000,-1.255639
14383,7893.328000,-1.207794
14384,7893.329000,-1.142657
14385,7893.330000,-1.11734
14386,7893.331000,-1.140241
14387,7893.332000,-1.174775
14388,7893.333000,-1.237366
14389,7893.334000,-1.262371
14390,7893.335000,-1.242519
14391,7893.336000,-1.197912
14392,7893.337000,-1.108801
14393,7893.338000,-1.121221
14394,7893.339000,-1.244249
14395,7893.340000,-1.261167
14396,7893.341000,-1.203638
14397,7893.342000,-1.168453
14398,7893.343000,-1.123212
14399,7893.344000,-1.126029
14400,7893.345000,-1.193034
14401,7893.346000,-1.203218
14402,7893.347000,-1.168147
14403,7893.348000,-1.164419
14404,7893.349000,-1.173285
14405,7893.350000,-1.171459
14406,7893.351000,-1.16789
14407,7893.352000,-1.164999
14408,7893.353000,-1.160739
14409,7893.354000,-1.156285
14410,7893.355000,-1.151682
14411,7893.356000,-1.146323
14412,7893.357000,-1.140408
14413,7893.358000,-1.132632
14414,7893.359000,-1.122805
14415,7893.360000,-1.122506
14416,7893.361000,-1.132461
14417,7893.362000,-1.091099
14418,7893.363000,-1.104733
14419,7893.364000,-1.096845
14420,7893.365000,-1.084673
14421,7893.366000,-1.078077
14422,7893.367000,-1.071313
14423,7893.368000,-1.06464
14424,7893.369000,-1.058371
14425,7893.370000,-1.052176
14426,7893.371000,-1.04601
14427,7893.372000,-1.039707
14428,7893.373000,-1.03632
14429,7893.374000,-1.027255
14430,7893.375000,-1.022753
14431,7893.376000,-1.015416
14432,7893.377000,-1.006798
14433,7893.378000,-1.000993
14434,7893.379000,-0.9977037
14435,7893.380000,-0.9783669
14436,7893.381000,-0.9764144
14437,7893.382000,-0.9679923
14438,7893.383000,-0.9644875
14439,7893.384000,-0.9623971
14440,7893.385000,-0.9626957
14441,7893.386000,-0.9466984
14442,7893.387000,-0.9125772
14443,7893.388000,-0.9108003
14444,7893.389000,-0.9403197
14445,7893.390000,-0.9215165
14446,7893.391000,-0.8864534
14447,7893.392000,-0.8759273
14448,7893.393000,-0.8900234
14449,7893.394000,-0.8840254
14450,7893.395000,-0.8663067
14451,7893.396000,-0.8571509
14452,7893.397000,-0.8508713
14453,7893.398000,-0.8420276
14454,7893.399000,-0.8328972
14455,7893.400000,-0.8239518
14456,7893.401000,-0.8147501
14457,7893.402000,-0.8054829
14458,7893.403000,-0.7961553
14459,7893.404000,-0.7866663
14460,7893.405000,-0.7770415
14461,7893.406000,-0.7673556
14462,7893.407000,-0.7576019
14463,7893.408000,-0.7477623
14464,7893.409000,-0.7378536
14465,7893.410000,-0.7278048
14466,7893.411000,-0.7176127
14467,7893.412000,-0.7073256
14468,7893.413000,-0.6969279
14469,7893.414000,-0.6865559
14470,7893.415000,-0.676228
14471,7893.416000,-0.6658692
14472,7893.417000,-0.6555183
14473,7893.418000,-0.6451097
14474,7893.419000,-0.6346388
14475,7893.420000,-0.6241754
14476,7893.421000,-0.6137077
14477,7893.422000,-0.6036367
14478,7893.423000,-0.5940163
14479,7893.424000,-0.5847862
14480,7893.425000,-0.5760828
14481,7893.426000,-0.5670302
14482,7893.427000,-0.5576018
14483,7893.428000,-0.5513482
14484,7893.429000,-0.5422094
14485,7893.430000,-0.5320769
14486,7893.431000,-0.518683
14487,7893.432000,-0.5037702
14488,7893.433000,-0.4864765
14489,7893.434000,-0.4685915
14490,7893.435000,-0.4501919
14491,7893.436000,-0.4296092
14492,7893.437000,-0.4071783
14493,7893.438000,-0.3972843
14494,7893.439000,-0.4011346
14495,7893.440000,-0.4120284
14496,7893.441000,-0.4340178
14497,7893.442000,-0.433676
14498,7893.443000,-0.4080475
14499,7893.444000,-0.3712064
14500,7893.445000,-0.3137189
14501,7893.446000,-0.3068101
14502,7893.447000,-0.2992316
14503,7893.448000,-0.2969321
14504,7893.449000,-0.2908567
14505,7893.450000,-0.2835222
14506,7893.451000,-0.2693366
14507,7893.452000,-0.2545397
14508,7893.453000,-0.236875
14509,7893.454000,-0.2218677
14510,7893.455000,-0.210293
14511,7893.456000,-0.1968272
14512,7893.457000,-0.1828108
14513,7893.458000,-0.1688681
14514,7893.459000,-0.154368
14515,7893.460000,-0.1399468
14516,7893.461000,-0.1255477
14517,7893.462000,-0.1110785
14518,7893.463000,-0.09664649
14519,7893.464000,-0.08112937
14520,7893.465000,-0.06444472
14521,7893.466000,-0.05191964
14522,7893.467000,-0.04374409
14523,7893.468000,-0.01293868
14524,7893.469000,-0.008495986
14525,7893.470000,0.01003599
14526,7893.471000,0.02644414
14527,7893.472000,0.04212379
14528,7893.473000,0.05707413
14529,7893.474000,0.07660478
14530,7893.475000,0.1009068
14531,7893.476000,0.1025947
14532,7893.477000,0.1315991
14533,7893.478000,0.1456239
14534,7893.479000,0.1611115
14535,7893.480000,0.1760134
14536,7893.481000,0.1899199
14537,7893.482000,0.2036366
14538,7893.483000,0.2171924
14539,7893.484000,0.229815
14540,7893.485000,0.2416493
14541,7893.486000,0.2602147
14542,7893.487000,0.2861516
14543,7893.488000,0.3161705
14544,7893.489000,0.3524151
14545,7893.490000,0.3719185
14546,7893.491000,0.372645
14547,7893.492000,0.3760239
14548,7893.493000,0.3812799
14549,7893.494000,0.3677034
14550,7893.495000,0.4445432
14551,7893.496000,0.4888059
14552,7893.497000,0.5138974
14553,7893.498000,0.5132512
14554,7893.499000,0.4643351
14555,7893.500000,0.4653391
14556,7893.501000,0.5122924
14557,7893.502000,0.5587207
14558,7893.503000,0.6262743
14559,7893.504000,0.6591954
14560,7893.505000,0.6508639
14561,7893.506000,0.6128156
14562,7893.507000,0.6220487
14563,7893.508000,0.6423827
14564,7893.509000,0.716942
14565,7893.510000,0.7402261
14566,7893.511000,0.7193552
14567,7893.512000,0.7379673
14568,7893.513000,0.7810992
14569,7893.514000,0.8011606
14570,7893.515000,0.8085269
14571,7893.516000,0.821454
14572,7893.517000,0.8336897
14573,7893.518000,0.8448429
14574,7893.519000,0.8569102
14575,7893.520000,0.867448
14576,7893.521000,0.876946
14577,7893.522000,0.8980461
14578,7893.523000,0.9317346
14579,7893.524000,0.956666
14580,7893.525000,0.9747779
14581,7893.526000,0.9725889
14582,7893.527000,0.9438694
14583,7893.528000,0.9395319
14584,7893.529000,0.9798342
14585,7893.530000,1.010533
14586,7893.531000,1.051608
14587,7893.532000,1.065826
14588,7893.533000,1.046454
14589,7893.534000,1.045135
14590,7893.535000,1.053811
14591,7893.536000,1.078097
14592,7893.537000,1.128161
14593,7893.538000,1.127628
14594,7893.539000,1.075641
14595,7893.540000,1.085154
14596,7893.541000,1.146332
14597,7893.542000,1.161738
14598,7893.543000,1.147407
14599,7893.544000,1.143772
14600,7893.545000,1.199644
14601,7893.546000,1.224913
14602,7893.547000,1.132568
14603,7893.548000,1.151638
14604,7893.549000,1.233018
14605,7893.550000,1.243627
14606,7893.551000,1.202054
14607,7893.552000,1.196885
14608,7893.553000,1.208221
14609,7893.554000,1.225477
14610,7893.555000,1.261939
14611,7893.556000,1.276525
14612,7893.557000,1.2687
14613,7893.558000,1.257411
14614,7893.559000,1.233382
14615,7893.560000,1.240278
14616,7893.561000,1.282595
14617,7893.562000,1.291126
14618,7893.563000,1.273143
14619,7893.564000,1.267722
14620,7893.565000,1.263809
14621,7893.566000,1.279255
14622,7893.567000,1.291649
14623,7893.568000,1.291812
14624,7893.569000,1.270522
14625,7893.570000,1.269161
14626,7893.571000,1.283121
14627,7893.572000,1.276896
14628,7893.573000,1.279806
14629,7893.574000,1.274253
14630,7893.575000,1.264967
14631,7893.576000,1.264885
14632,7893.577000,1.274444
14633,7893.578000,1.283602
14634,7893.579000,1.295424
14635,7893.580000,1.310112
14636,7893.581000,1.326635
14637,7893.582000,1.319127
14638,7893.583000,1.284536
14639,7893.584000,1.272233
14640,7893.585000,1.27825
14641,7893.586000,1.290797
14642,7893.587000,1.309577
14643,7893.588000,1.323803
14644,7893.589000,1.328703
14645,7893.590000,1.334575
14646,7893.591000,1.336716
14647,7893.592000,1.335871
14648,7893.593000,1.332107
14649,7893.594000,1.353918
14650,7893.595000,1.350166
14651,7893.596000,1.346706
14652,7893.597000,1.362218
14653,7893.598000,1.364021
14654,7893.599000,1.364311
14655,7893.600000,1.364391
14656,7893.601000,1.363034
14657,7893.602000,1.360925
14658,7893.603000,1.358362
14659,7893.604000,1.354115
14660,7893.605000,1.348365
14661,7893.606000,1.35362
14662,7893.607000,1.370938
14663,7893.608000,1.393404
14664,7893.609000,1.424431
14665,7893.610000,1.440149
14666,7893.611000,1.438154
14667,7893.612000,1.40761
14668,7893.613000,1.39677
14669,7893.614000,1.370581
14670,7893.615000,1.377661
14671,7893.616000,1.370723
14672,7893.617000,1.365007
14673,7893.618000,1.373552
14674,7893.619000,1.363972
14675,7893.620000,1.368225
14676,7893.621000,1.37549
14677,7893.622000,1.375373
14678,7893.623000,1.368114
14679,7893.624000,1.373919
14680,7893.625000,1.360991
14681,7893.626000,1.355801
14682,7893.627000,1.348624
14683,7893.628000,1.333695
14684,7893.629000,1.310844
14685,7893.630000,1.335077
14686,7893.631000,1.359222
14687,7893.632000,1.365175
14688,7893.633000,1.339604
14689,7893.634000,1.319039
14690,7893.635000,1.292386
14691,7893.636000,1.288992
14692,7893.637000,1.315193
14693,7893.638000,1.315438
14694,7893.639000,1.29535
14695,7893.640000,1.289925
14696,7893.641000,1.29067
14697,7893.642000,1.291486
14698,7893.643000,1.296985
14699,7893.644000,1.296935
14700,7893.645000,1.29081
14701,7893.646000,1.318078
14702,7893.647000,1.281991
14703,7893.648000,1.265279
14704,7893.649000,1.232335
14705,7893.650000,1.262766
14706,7893.651000,1.363012
14707,7893.652000,1.351699
14708,7893.653000,1.298845
14709,7893.654000,1.275285
14710,7893.655000,1.277621
14711,7893.656000,1.306015
14712,7893.657000,1.381652
14713,7893.658000,1.345357
14714,7893.659000,1.253134
14715,7893.660000,1.238589
14716,7893.661000,1.303704
14717,7893.662000,1.328061
14718,7893.663000,1.34048
14719,7893.664000,1.347793
14720,7893.665000,1.333423
14721,7893.666000,1.334445
14722,7893.667000,1.348461
14723,7893.668000,1.347691
14724,7893.669000,1.337555
14725,7893.670000,1.337414
14726,7893.671000,1.344444
14727,7893.672000,1.353189
14728,7893.673000,1.367162
14729,7893.674000,1.371575
14730,7893.675000,1.365246
14731,7893.676000,1.396381
14732,7893.677000,1.379386
14733,7893.678000,1.394864
14734,7893.679000,1.386445
14735,7893.680000,1.376939
14736,7893.681000,1.355235
14737,7893.682000,1.369977
14738,7893.683000,1.364347
14739,7893.684000,1.377199
14740,7893.685000,1.393273
14741,7893.686000,1.402325
14742,7893.687000,1.402891
14743,7893.688000,1.40474
14744,7893.689000,1.404467
14745,7893.690000,1.406235
14746,7893.691000,1.411205
14747,7893.692000,1.414646
14748,7893.693000,1.417742
14749,7893.694000,1.423239
14750,7893.695000,1.430821
14751,7893.696000,1.434529
14752,7893.697000,1.434396
14753,7893.698000,1.437744
14754,7893.699000,1.443657
14755,7893.700000,1.431317
14756,7893.701000,1.400115
14757,7893.702000,1.454133
14758,7893.703000,1.477098
14759,7893.704000,1.467527
14760,7893.705000,1.492633
14761,7893.706000,1.483787
14762,7893.707000,1.466494
14763,7893.708000,1.462864
14764,7893.709000,1.473545
14765,7893.710000,1.473232
14766,7893.711000,1.467069
14767,7893.712000,1.469948
14768,7893.713000,1.47926
14769,7893.714000,1.482166
14770,7893.715000,1.480274
14771,7893.716000,1.479666
14772,7893.717000,1.478158
14773,7893.718000,1.478412
14774,7893.719000,1.481237
14775,7893.720000,1.484058
14776,7893.721000,1.487719
14777,7893.722000,1.491612
14778,7893.723000,1.495471
14779,7893.724000,1.500331
14780,7893.725000,1.506014
14781,7893.726000,1.506073
14782,7893.727000,1.50002
14783,7893.728000,1.490764
14784,7893.729000,1.476508
14785,7893.730000,1.463258
14786,7893.731000,1.451402
14787,7893.732000,1.436401
14788,7893.733000,1.419613
14789,7893.734000,1.423636
14790,7893.735000,1.450315
14791,7893.736000,1.49007
14792,7893.737000,1.549373
14793,7893.738000,1.566967
14794,7893.739000,1.537632
14795,7893.740000,1.496379
14796,7893.741000,1.426937
14797,7893.742000,1.413176
14798,7893.743000,1.464035
14799,7893.744000,1.479056
14800,7893.745000,1.475793
14801,7893.746000,1.480417
14802,7893.747000,1.477845
14803,7893.748000,1.46465
14804,7893.749000,1.440032
14805,7893.750000,1.450094
14806,7893.751000,1.49747
14807,7893.752000,1.527827
14808,7893.753000,1.516182
14809,7893.754000,1.488277
14810,7893.755000,1.42265
14811,7893.756000,1.407861
14812,7893.757000,1.446863
14813,7893.758000,1.475154
14814,7893.759000,1.511655
14815,7893.760000,1.503906
14816,7893.761000,1.439329
14817,7893.762000,1.4331
14818,7893.763000,1.476043
14819,7893.764000,1.467959
14820,7893.765000,1.467562
14821,7893.766000,1.471608
14822,7893.767000,1.435296
14823,7893.768000,1.442622
14824,7893.769000,1.478472
14825,7893.770000,1.471994
14826,7893.771000,1.428792
14827,7893.772000,1.431664
14828,7893.773000,1.471747
14829,7893.774000,1.456184
14830,7893.775000,1.440534
14831,7893.776000,1.439431
14832,7893.777000,1.459592
14833,7893.778000,1.462623
14834,7893.779000,1.455066
14835,7893.780000,1.447972
14836,7893.781000,1.446727
14837,7893.782000,1.443519
14838,7893.783000,1.444018
14839,7893.784000,1.444695
14840,7893.785000,1.446476
14841,7893.786000,1.447039
14842,7893.787000,1.445944
14843,7893.788000,1.445311
14844,7893.789000,1.444499
14845,7893.790000,1.443977
14846,7893.791000,1.444003
14847,7893.792000,1.443979
14848,7893.793000,1.444093
14849,7893.794000,1.442497
14850,7893.795000,1.438953
14851,7893.796000,1.439965
14852,7893.797000,1.445554
14853,7893.798000,1.428411
14854,7893.799000,1.444642
14855,7893.800000,1.446861
14856,7893.801000,1.454523
14857,7893.802000,1.447227
14858,7893.803000,1.423249
14859,7893.804000,1.417265
14860,7893.805000,1.427029
14861,7893.806000,1.433262
14862,7893.807000,1.442356
14863,7893.808000,1.43399
14864,7893.809000,1.404204
