#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9278,7888.223000,-0.1530728
9279,7888.224000,-0.154094
9280,7888.225000,-0.1570958
9281,7888.226000,-0.157668
9282,7888.227000,-0.1549754
9283,7888.228000,-0.1486077
9284,7888.229000,-0.1363007
9285,7888.230000,-0.1595324
9286,7888.231000,-0.1729024
9287,7888.232000,-0.1165094
9288,7888.233000,-0.1377563
9289,7888.234000,-0.1747307
9290,7888.235000,-0.2523879
9291,7888.236000,-0.1612279
9292,7888.237000,-0.137565
9293,7888.238000,-0.1034453
9294,7888.239000,-0.1279428
9295,7888.240000,-0.1504433
9296,7888.241000,-0.137395
9297,7888.242000,-0.1563715
9298,7888.243000,-0.1813712
9299,7888.244000,-0.1506146
9300,7888.245000,-0.2003318
9301,7888.246000,-0.170408
9302,7888.247000,-0.1035195
9303,7888.248000,-0.1388242
9304,7888.249000,-0.1235831
9305,7888.250000,-0.1110944
9306,7888.251000,-0.06592426
9307,7888.252000,-0.08866027
9308,7888.253000,-0.2100868
9309,7888.254000,-0.1831931
9310,7888.255000,-0.09011395
9311,7888.256000,-0.08429967
9312,7888.257000,-0.1364707
9313,7888.258000,-0.1379312
9314,7888.259000,-0.1076483
9315,7888.260000,-0.1038989
9316,7888.261000,-0.1116257
9317,7888.262000,-0.1105009
9318,7888.263000,-0.1070744
9319,7888.264000,-0.1034816
9320,7888.265000,-0.0972756
9321,7888.266000,-0.1027536
9322,7888.267000,-0.1209125
9323,7888.268000,-0.07241422
9324,7888.269000,-0.1043674
9325,7888.270000,-0.09491436
9326,7888.271000,-0.09317516
9327,7888.272000,-0.1212148
9328,7888.273000,-0.1021889
9329,7888.274000,-0.1213432
9330,7888.275000,-0.09112935
9331,7888.276000,-0.05538324
9332,7888.277000,-0.07360645
9333,7888.278000,-0.1146293
9334,7888.279000,-0.1128537
9335,7888.280000,-0.1275688
9336,7888.281000,-0.1214464
9337,7888.282000,-0.1052364
9338,7888.283000,-0.07241967
9339,7888.284000,-0.0596277
9340,7888.285000,-0.1175465
9341,7888.286000,-0.1122561
9342,7888.287000,-0.1058343
9343,7888.288000,-0.09318945
9344,7888.289000,-0.1217198
9345,7888.290000,-0.1085112
9346,7888.291000,-0.07350888
9347,7888.292000,-0.159137
9348,7888.293000,-0.1261016
9349,7888.294000,-0.1040797
9350,7888.295000,-0.1327158
9351,7888.296000,-0.1037329
9352,7888.297000,-0.1170764
9353,7888.298000,-0.08888918
9354,7888.299000,-0.09715378
9355,7888.300000,-0.1260236
9356,7888.301000,-0.1401558
9357,7888.302000,-0.1246935
9358,7888.303000,-0.1181051
9359,7888.304000,-0.1533002
9360,7888.305000,-0.143233
9361,7888.306000,-0.1043
9362,7888.307000,-0.1335054
9363,7888.308000,-0.1128739
9364,7888.309000,-0.08619174
9365,7888.310000,-0.1083292
9366,7888.311000,-0.1812358
9367,7888.312000,-0.2034001
9368,7888.313000,-0.1142207
9369,7888.314000,-0.1078282
9370,7888.315000,-0.1412865
9371,7888.316000,-0.1468059
9372,7888.317000,-0.1446364
9373,7888.318000,-0.1352241
9374,7888.319000,-0.1815358
9375,7888.320000,-0.1531229
9376,7888.321000,-0.1094065
9377,7888.322000,-0.2096424
9378,7888.323000,-0.1437784
9379,7888.324000,-0.156586
9380,7888.325000,-0.1438821
9381,7888.326000,-0.1660253
9382,7888.327000,-0.2242418
9383,7888.328000,-0.1467694
9384,7888.329000,-0.1343704
9385,7888.330000,-0.2099515
9386,7888.331000,-0.1849483
9387,7888.332000,-0.187598
9388,7888.333000,-0.1392239
9389,7888.334000,-0.1818245
9390,7888.335000,-0.2270653
9391,7888.336000,-0.1808475
9392,7888.337000,-0.2296409
9393,7888.338000,-0.1870842
9394,7888.339000,-0.109951
9395,7888.340000,-0.160897
9396,7888.341000,-0.2030592
9397,7888.342000,-0.1473807
9398,7888.343000,-0.243064
9399,7888.344000,-0.2298193
9400,7888.345000,-0.1818988
9401,7888.346000,-0.1704228
9402,7888.347000,-0.1834663
9403,7888.348000,-0.2065739
9404,7888.349000,-0.2213773
9405,7888.350000,-0.1600116
9406,7888.351000,-0.2046955
9407,7888.352000,-0.1987238
9408,7888.353000,-0.2010262
9409,7888.354000,-0.171505
9410,7888.355000,-0.1654329
9411,7888.356000,-0.237882
9412,7888.357000,-0.268939
9413,7888.358000,-0.1007882
9414,7888.359000,-0.2136939
9415,7888.360000,-0.2048159
9416,7888.361000,-0.1661973
9417,7888.362000,-0.2284451
9418,7888.363000,-0.1925268
9419,7888.364000,-0.2138908
9420,7888.365000,-0.2359343
9421,7888.366000,-0.1600228
9422,7888.367000,-0.1992592
9423,7888.368000,-0.2089776
9424,7888.369000,-0.2038775
9425,7888.370000,-0.2098677
9426,7888.371000,-0.2071551
9427,7888.372000,-0.2075889
9428,7888.373000,-0.2090771
9429,7888.374000,-0.2105511
9430,7888.375000,-0.2131256
9431,7888.376000,-0.2150671
9432,7888.377000,-0.2164485
9433,7888.378000,-0.2190782
9434,7888.379000,-0.2227496
9435,7888.380000,-0.2008915
9436,7888.381000,-0.1905428
9437,7888.382000,-0.2209711
9438,7888.383000,-0.2255516
9439,7888.384000,-0.2489208
9440,7888.385000,-0.2084874
9441,7888.386000,-0.2126609
9442,7888.387000,-0.2349636
9443,7888.388000,-0.2111183
9444,7888.389000,-0.1460447
9445,7888.390000,-0.2643134
9446,7888.391000,-0.2674713
9447,7888.392000,-0.185023
9448,7888.393000,-0.253618
9449,7888.394000,-0.2278395
9450,7888.395000,-0.2119278
9451,7888.396000,-0.215675
9452,7888.397000,-0.2415473
9453,7888.398000,-0.2450186
9454,7888.399000,-0.2304613
9455,7888.400000,-0.2320902
9456,7888.401000,-0.214411
9457,7888.402000,-0.2305955
9458,7888.403000,-0.2101938
9459,7888.404000,-0.2062698
9460,7888.405000,-0.1973882
9461,7888.406000,-0.1979974
9462,7888.407000,-0.2090264
9463,7888.408000,-0.2352984
9464,7888.409000,-0.2779587
9465,7888.410000,-0.2649631
9466,7888.411000,-0.1909233
9467,7888.412000,-0.2975451
9468,7888.413000,-0.2272882
9469,7888.414000,-0.1438511
9470,7888.415000,-0.21189
9471,7888.416000,-0.2157002
9472,7888.417000,-0.2186557
9473,7888.418000,-0.2375777
9474,7888.419000,-0.199111
9475,7888.420000,-0.183783
9476,7888.421000,-0.1657115
9477,7888.422000,-0.1577964
9478,7888.423000,-0.2546973
9479,7888.424000,-0.2607642
9480,7888.425000,-0.2045133
9481,7888.426000,-0.1893519
9482,7888.427000,-0.1420756
9483,7888.428000,-0.1817105
9484,7888.429000,-0.148721
9485,7888.430000,-0.1318792
9486,7888.431000,-0.2619807
9487,7888.432000,-0.2611733
9488,7888.433000,-0.1930408
9489,7888.434000,-0.1528775
9490,7888.435000,-0.184511
9491,7888.436000,-0.0772483
9492,7888.437000,-0.1158521
9493,7888.438000,-0.1393225
9494,7888.439000,-0.2363598
9495,7888.440000,-0.2391992
9496,7888.441000,-0.1490567
9497,7888.442000,-0.1427836
9498,7888.443000,-0.1962909
9499,7888.444000,-0.11636
9500,7888.445000,-0.1198741
9501,7888.446000,-0.1164137
9502,7888.447000,-0.1394313
9503,7888.448000,-0.2030693
9504,7888.449000,-0.1362404
9505,7888.450000,-0.1284214
9506,7888.451000,-0.1070465
9507,7888.452000,-0.1091079
9508,7888.453000,-0.1423444
9509,7888.454000,-0.1390196
9510,7888.455000,-0.1036538
9511,7888.456000,-0.09909699
9512,7888.457000,-0.1157628
9513,7888.458000,-0.05064296
9514,7888.459000,-0.1348724
9515,7888.460000,-0.1038246
9516,7888.461000,-0.03272684
9517,7888.462000,-0.0947971
9518,7888.463000,-0.06511636
9519,7888.464000,-0.0676474
9520,7888.465000,-0.09594513
9521,7888.466000,-0.07610265
9522,7888.467000,-0.1276545
9523,7888.468000,-0.1086264
9524,7888.469000,-0.04271794
9525,7888.470000,-0.09101351
9526,7888.471000,-0.03540467
9527,7888.472000,0.09057643
9528,7888.473000,-0.1088726
9529,7888.474000,-0.1010952
9530,7888.475000,-0.056366
9531,7888.476000,-0.03469361
9532,7888.477000,-0.008046477
9533,7888.478000,-0.0377521
9534,7888.479000,-0.01497441
9535,7888.480000,-0.01926675
9536,7888.481000,-0.01266363
9537,7888.482000,-0.03117604
9538,7888.483000,-0.07419325
9539,7888.484000,0.04152865
9540,7888.485000,-0.01235574
9541,7888.486000,-0.01449931
9542,7888.487000,0.03278517
9543,7888.488000,-0.01437325
9544,7888.489000,0.02063162
9545,7888.490000,0.0156885
9546,7888.491000,0.01851198
9547,7888.492000,0.02006857
9548,7888.493000,0.02048762
9549,7888.494000,0.02919415
9550,7888.495000,0.04686671
9551,7888.496000,0.05307891
9552,7888.497000,0.04880264
9553,7888.498000,0.0329108
9554,7888.499000,0.04027359
9555,7888.500000,0.07068488
9556,7888.501000,0.05735656
9557,7888.502000,0.05780904
9558,7888.503000,0.06233224
9559,7888.504000,0.07028718
9560,7888.505000,0.1001641
9561,7888.506000,0.07093602
9562,7888.507000,0.1244683
9563,7888.508000,0.1650579
9564,7888.509000,0.1363594
9565,7888.510000,0.1415009
9566,7888.511000,0.1386221
9567,7888.512000,0.1168097
9568,7888.513000,0.07735594
9569,7888.514000,0.07104453
9570,7888.515000,0.09891596
9571,7888.516000,0.1180077
9572,7888.517000,0.1387545
9573,7888.518000,0.2141767
9574,7888.519000,0.1640296
9575,7888.520000,0.1762122
9576,7888.521000,0.18261
9577,7888.522000,0.1486788
9578,7888.523000,0.150506
9579,7888.524000,0.2369319
9580,7888.525000,0.240218
9581,7888.526000,0.1978473
9582,7888.527000,0.1730292
9583,7888.528000,0.1808742
9584,7888.529000,0.1752837
9585,7888.530000,0.1793712
9586,7888.531000,0.1764459
9587,7888.532000,0.1905218
9588,7888.533000,0.2188952
9589,7888.534000,0.230118
9590,7888.535000,0.2254218
9591,7888.536000,0.2221677
9592,7888.537000,0.2139313
9593,7888.538000,0.2126134
9594,7888.539000,0.2207078
9595,7888.540000,0.2307913
9596,7888.541000,0.246578
9597,7888.542000,0.236301
9598,7888.543000,0.2267581
9599,7888.544000,0.2293858
9600,7888.545000,0.2519099
9601,7888.546000,0.2594375
9602,7888.547000,0.2571806
9603,7888.548000,0.2582341
9604,7888.549000,0.2574662
9605,7888.550000,0.2761139
9606,7888.551000,0.2599753
9607,7888.552000,0.2747033
9608,7888.553000,0.2675785
9609,7888.554000,0.2568136
9610,7888.555000,0.2301022
9611,7888.556000,0.2315064
9612,7888.557000,0.2355399
9613,7888.558000,0.2512436
9614,7888.559000,0.3086254
9615,7888.560000,0.2282354
9616,7888.561000,0.2409548
9617,7888.562000,0.2340304
9618,7888.563000,0.2442077
9619,7888.564000,0.252837
9620,7888.565000,0.2579217
9621,7888.566000,0.2550917
9622,7888.567000,0.2392411
9623,7888.568000,0.2406456
9624,7888.569000,0.2581761
9625,7888.570000,0.2841291
9626,7888.571000,0.2971638
9627,7888.572000,0.2984298
9628,7888.573000,0.348113
9629,7888.574000,0.302
9630,7888.575000,0.2867635
9631,7888.576000,0.2718287
9632,7888.577000,0.2885611
9633,7888.578000,0.2910312
9634,7888.579000,0.2896849
9635,7888.580000,0.2798839
9636,7888.581000,0.2556266
9637,7888.582000,0.2321696
9638,7888.583000,0.2067965
9639,7888.584000,0.2085084
9640,7888.585000,0.242745
9641,7888.586000,0.2608098
9642,7888.587000,0.2688183
9643,7888.588000,0.2819046
9644,7888.589000,0.2916979
9645,7888.590000,0.3190104
9646,7888.591000,0.3143067
9647,7888.592000,0.2599166
9648,7888.593000,0.3207628
9649,7888.594000,0.3055276
9650,7888.595000,0.3016082
9651,7888.596000,0.2899007
9652,7888.597000,0.2721441
9653,7888.598000,0.297877
9654,7888.599000,0.2740636
9655,7888.600000,0.2783507
9656,7888.601000,0.2795711
9657,7888.602000,0.2798871
9658,7888.603000,0.2793463
9659,7888.604000,0.2829773
9660,7888.605000,0.290479
9661,7888.606000,0.2799566
9662,7888.607000,0.2504161
9663,7888.608000,0.2732786
9664,7888.609000,0.2387644
9665,7888.610000,0.2360819
9666,7888.611000,0.3291398
9667,7888.612000,0.2939806
9668,7888.613000,0.2347387
9669,7888.614000,0.2751951
9670,7888.615000,0.2738429
9671,7888.616000,0.3227949
9672,7888.617000,0.3428055
9673,7888.618000,0.3323708
9674,7888.619000,0.3322636
9675,7888.620000,0.3052213
9676,7888.621000,0.2666093
9677,7888.622000,0.2546208
9678,7888.623000,0.2733773
9679,7888.624000,0.2804946
9680,7888.625000,0.2853761
9681,7888.626000,0.2929115
9682,7888.627000,0.2972023
9683,7888.628000,0.3015859
9684,7888.629000,0.3048626
9685,7888.630000,0.2992713
9686,7888.631000,0.2839849
9687,7888.632000,0.2738306
9688,7888.633000,0.2676311
9689,7888.634000,0.261853
9690,7888.635000,0.2611953
9691,7888.636000,0.2658362
9692,7888.637000,0.277378
9693,7888.638000,0.2583906
9694,7888.639000,0.2061973
9695,7888.640000,0.2321512
9696,7888.641000,0.3357845
9697,7888.642000,0.3990022
9698,7888.643000,0.2958933
9699,7888.644000,0.2790517
9700,7888.645000,0.2307416
9701,7888.646000,0.2002266
9702,7888.647000,0.2664719
9703,7888.648000,0.2958416
9704,7888.649000,0.2256575
9705,7888.650000,0.2447302
9706,7888.651000,0.3027674
9707,7888.652000,0.2517177
9708,7888.653000,0.2728253
9709,7888.654000,0.2347492
9710,7888.655000,0.269094
9711,7888.656000,0.2394337
9712,7888.657000,0.2453938
9713,7888.658000,0.2758421
9714,7888.659000,0.2164528
9715,7888.660000,0.2418674
9716,7888.661000,0.3063368
9717,7888.662000,0.2475045
9718,7888.663000,0.1572865
9719,7888.664000,0.2755731
9720,7888.665000,0.2444356
9721,7888.666000,0.2704641
9722,7888.667000,0.2374235
9723,7888.668000,0.2417699
9724,7888.669000,0.2686644
9725,7888.670000,0.2007461
9726,7888.671000,0.2474192
9727,7888.672000,0.2295152
9728,7888.673000,0.2144003
9729,7888.674000,0.2334155
9730,7888.675000,0.1921289
9731,7888.676000,0.1928156
9732,7888.677000,0.2040411
9733,7888.678000,0.2056981
9734,7888.679000,0.2021217
9735,7888.680000,0.2111909
9736,7888.681000,0.2301952
9737,7888.682000,0.2096546
9738,7888.683000,0.2572671
9739,7888.684000,0.2368141
9740,7888.685000,0.1816947
9741,7888.686000,0.2178081
9742,7888.687000,0.1929009
9743,7888.688000,0.2110046
9744,7888.689000,0.2328678
9745,7888.690000,0.1892249
9746,7888.691000,0.2512041
9747,7888.692000,0.1810967
9748,7888.693000,0.2186158
9749,7888.694000,0.2043918
9750,7888.695000,0.1998859
9751,7888.696000,0.1948776
9752,7888.697000,0.1897182
9753,7888.698000,0.1800077
9754,7888.699000,0.1654056
9755,7888.700000,0.1897147
9756,7888.701000,0.2066979
9757,7888.702000,0.1381842
9758,7888.703000,0.1383684
9759,7888.704000,0.1376825
9760,7888.705000,0.1657806
9761,7888.706000,0.1763046
9762,7888.707000,0.1689189
9763,7888.708000,0.1443609
9764,7888.709000,0.1615827
9765,7888.710000,0.1677699
9766,7888.711000,0.1913222
9767,7888.712000,0.1895082
9768,7888.713000,0.1611351
9769,7888.714000,0.1546488
9770,7888.715000,0.1637264
9771,7888.716000,0.1555661
9772,7888.717000,0.13669
9773,7888.718000,0.147876
9774,7888.719000,0.1480122
9775,7888.720000,0.1142306
9776,7888.721000,0.1167301
9777,7888.722000,0.1069768
9778,7888.723000,0.1116983
9779,7888.724000,0.1103149
9780,7888.725000,0.1055495
9781,7888.726000,0.1270671
9782,7888.727000,0.09987628
9783,7888.728000,0.08906966
9784,7888.729000,0.06702359
9785,7888.730000,0.0768975
9786,7888.731000,0.1222328
9787,7888.732000,0.09371304
9788,7888.733000,0.08882302
9789,7888.734000,0.07239198
9790,7888.735000,0.06589757
9791,7888.736000,0.06840192
9792,7888.737000,0.0866791
9793,7888.738000,0.05661457
9794,7888.739000,0.05568389
9795,7888.740000,0.06585629
9796,7888.741000,0.04868866
9797,7888.742000,0.04741228
9798,7888.743000,0.04306695
9799,7888.744000,0.03960565
9800,7888.745000,0.03700234
9801,7888.746000,0.02921901
9802,7888.747000,0.01585206
9803,7888.748000,0.02311402
9804,7888.749000,0.05177503
9805,7888.750000,-0.02672096
9806,7888.751000,0.01665168
9807,7888.752000,0.01122176
9808,7888.753000,0.005602341
9809,7888.754000,-0.005400844
9810,7888.755000,-0.0133741
9811,7888.756000,-0.02087351
9812,7888.757000,-0.02262083
9813,7888.758000,-0.02826397
9814,7888.759000,-0.03607869
9815,7888.760000,-0.0393076
9816,7888.761000,-0.03876539
9817,7888.762000,-0.04986369
9818,7888.763000,-0.03134558
9819,7888.764000,-0.06408472
9820,7888.765000,-0.05618405
9821,7888.766000,-0.05053628
9822,7888.767000,-0.06901561
9823,7888.768000,-0.0768714
9824,7888.769000,-0.0907775
9825,7888.770000,-0.09626316
9826,7888.771000,-0.09263037
9827,7888.772000,-0.1167862
9828,7888.773000,-0.1474219
9829,7888.774000,-0.07699074
9830,7888.775000,-0.08806328
9831,7888.776000,-0.1037918
9832,7888.777000,-0.1299141
9833,7888.778000,-0.1374771
9834,7888.779000,-0.1381395
9835,7888.780000,-0.1485024
9836,7888.781000,-0.1690624
9837,7888.782000,-0.1630253
9838,7888.783000,-0.1629172
9839,7888.784000,-0.1181428
9840,7888.785000,-0.03172397
9841,7888.786000,-0.1755115
9842,7888.787000,-0.2660111
9843,7888.788000,-0.2522804
9844,7888.789000,-0.1749033
9845,7888.790000,-0.1579069
9846,7888.791000,-0.1653396
9847,7888.792000,-0.1711421
9848,7888.793000,-0.1887927
9849,7888.794000,-0.2149657
9850,7888.795000,-0.2074321
9851,7888.796000,-0.214497
9852,7888.797000,-0.2167456
9853,7888.798000,-0.2116244
9854,7888.799000,-0.1994055
9855,7888.800000,-0.2513962
9856,7888.801000,-0.2144297
9857,7888.802000,-0.2363313
9858,7888.803000,-0.2398956
9859,7888.804000,-0.2513715
9860,7888.805000,-0.2637758
9861,7888.806000,-0.2611237
9862,7888.807000,-0.2416191
9863,7888.808000,-0.245402
9864,7888.809000,-0.2707837
9865,7888.810000,-0.2701159
9866,7888.811000,-0.2487317
9867,7888.812000,-0.2476766
9868,7888.813000,-0.260758
9869,7888.814000,-0.2949695
9870,7888.815000,-0.3592808
9871,7888.816000,-0.2557597
9872,7888.817000,-0.2503549
9873,7888.818000,-0.3480612
9874,7888.819000,-0.2845083
9875,7888.820000,-0.3087738
9876,7888.821000,-0.3093331
9877,7888.822000,-0.3210042
9878,7888.823000,-0.3141068
9879,7888.824000,-0.322603
9880,7888.825000,-0.3377028
9881,7888.826000,-0.3285347
9882,7888.827000,-0.2950891
9883,7888.828000,-0.3693547
9884,7888.829000,-0.4065775
9885,7888.830000,-0.281586
9886,7888.831000,-0.3403171
9887,7888.832000,-0.3873285
9888,7888.833000,-0.3294684
9889,7888.834000,-0.3629514
9890,7888.835000,-0.3722147
9891,7888.836000,-0.3805268
9892,7888.837000,-0.3751696
9893,7888.838000,-0.3768936
9894,7888.839000,-0.3434837
9895,7888.840000,-0.4277347
9896,7888.841000,-0.3743705
9897,7888.842000,-0.3915555
9898,7888.843000,-0.3960658
9899,7888.844000,-0.3974126
9900,7888.845000,-0.395839
9901,7888.846000,-0.4081233
9902,7888.847000,-0.4349831
9903,7888.848000,-0.3969145
9904,7888.849000,-0.4149985
9905,7888.850000,-0.4492168
9906,7888.851000,-0.427396
9907,7888.852000,-0.4343557
9908,7888.853000,-0.4319986
9909,7888.854000,-0.4416249
9910,7888.855000,-0.4421743
9911,7888.856000,-0.4496125
9912,7888.857000,-0.4578387
9913,7888.858000,-0.4364226
9914,7888.859000,-0.5001456
9915,7888.860000,-0.4931904
9916,7888.861000,-0.4774174
9917,7888.862000,-0.5173932
9918,7888.863000,-0.4681769
9919,7888.864000,-0.4728508
9920,7888.865000,-0.4844825
9921,7888.866000,-0.48961
9922,7888.867000,-0.493556
9923,7888.868000,-0.4922985
9924,7888.869000,-0.4825608
9925,7888.870000,-0.4911398
9926,7888.871000,-0.5179785
9927,7888.872000,-0.5623416
9928,7888.873000,-0.5463124
9929,7888.874000,-0.5634414
9930,7888.875000,-0.5787302
9931,7888.876000,-0.5835851
9932,7888.877000,-0.5798618
9933,7888.878000,-0.578969
9934,7888.879000,-0.5693879
9935,7888.880000,-0.5382934
9936,7888.881000,-0.481014
9937,7888.882000,-0.4607066
9938,7888.883000,-0.568694
9939,7888.884000,-0.5747259
9940,7888.885000,-0.5277411
9941,7888.886000,-0.5485595
9942,7888.887000,-0.6170869
9943,7888.888000,-0.6263199
9944,7888.889000,-0.5899708
9945,7888.890000,-0.6124587
9946,7888.891000,-0.681383
9947,7888.892000,-0.6731253
