#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
76884,7955.829000,-1.467483
76885,7955.830000,-1.472619
76886,7955.831000,-1.475946
76887,7955.832000,-1.479286
76888,7955.833000,-1.481941
76889,7955.834000,-1.485047
76890,7955.835000,-1.488715
76891,7955.836000,-1.49176
76892,7955.837000,-1.49441
76893,7955.838000,-1.498886
76894,7955.839000,-1.50522
76895,7955.840000,-1.51249
76896,7955.841000,-1.521251
76897,7955.842000,-1.529898
76898,7955.843000,-1.538326
76899,7955.844000,-1.547796
76900,7955.845000,-1.557954
76901,7955.846000,-1.567652
76902,7955.847000,-1.57692
76903,7955.848000,-1.586046
76904,7955.849000,-1.594738
76905,7955.850000,-1.603962
76906,7955.851000,-1.613733
76907,7955.852000,-1.623312
76908,7955.853000,-1.632891
76909,7955.854000,-1.64284
76910,7955.855000,-1.653098
76911,7955.856000,-1.663611
76912,7955.857000,-1.674449
76913,7955.858000,-1.685181
76914,7955.859000,-1.695783
76915,7955.860000,-1.706523
76916,7955.861000,-1.717296
76917,7955.862000,-1.728405
76918,7955.863000,-1.739895
76919,7955.864000,-1.751541
76920,7955.865000,-1.763425
76921,7955.866000,-1.775456
76922,7955.867000,-1.787612
76923,7955.868000,-1.800004
76924,7955.869000,-1.812611
76925,7955.870000,-1.824862
76926,7955.871000,-1.836714
76927,7955.872000,-1.848421
76928,7955.873000,-1.859822
76929,7955.874000,-1.872577
76930,7955.875000,-1.886835
76931,7955.876000,-1.901666
76932,7955.877000,-1.917518
76933,7955.878000,-1.925101
76934,7955.879000,-1.923459
76935,7955.880000,-1.929117
76936,7955.881000,-1.940643
76937,7955.882000,-1.952183
76938,7955.883000,-1.966914
76939,7955.884000,-1.990875
76940,7955.885000,-2.024792
76941,7955.886000,-2.002459
76942,7955.887000,-1.949691
76943,7955.888000,-1.940409
76944,7955.889000,-1.978392
76945,7955.890000,-2.017832
76946,7955.891000,-2.032416
76947,7955.892000,-2.033928
76948,7955.893000,-1.995889
76949,7955.894000,-1.989884
76950,7955.895000,-2.010277
76951,7955.896000,-2.013064
76952,7955.897000,-2.009377
76953,7955.898000,-2.009711
76954,7955.899000,-2.008883
76955,7955.900000,-2.007452
76956,7955.901000,-2.005976
76957,7955.902000,-2.002962
76958,7955.903000,-1.99849
76959,7955.904000,-1.99301
76960,7955.905000,-1.986221
76961,7955.906000,-1.97877
76962,7955.907000,-1.97068
76963,7955.908000,-1.961386
76964,7955.909000,-1.951011
76965,7955.910000,-1.945067
76966,7955.911000,-1.944035
76967,7955.912000,-1.945404
76968,7955.913000,-1.950741
76969,7955.914000,-1.957547
76970,7955.915000,-1.965775
76971,7955.916000,-1.977424
76972,7955.917000,-1.992044
76973,7955.918000,-1.999956
76974,7955.919000,-2.000466
76975,7955.920000,-1.970604
76976,7955.921000,-1.90487
76977,7955.922000,-1.999626
76978,7955.923000,-1.980608
76979,7955.924000,-2.015398
76980,7955.925000,-2.019696
76981,7955.926000,-2.026823
76982,7955.927000,-2.02656
76983,7955.928000,-2.07114
76984,7955.929000,-2.052538
76985,7955.930000,-2.059836
76986,7955.931000,-2.054785
76987,7955.932000,-2.043637
76988,7955.933000,-2.025258
76989,7955.934000,-2.014182
76990,7955.935000,-2.011256
76991,7955.936000,-2.011871
76992,7955.937000,-2.020065
76993,7955.938000,-2.01983
76994,7955.939000,-2.010567
76995,7955.940000,-2.00387
76996,7955.941000,-1.996282
76997,7955.942000,-1.986869
76998,7955.943000,-1.976789
76999,7955.944000,-1.96706
77000,7955.945000,-1.958024
77001,7955.946000,-1.940498
77002,7955.947000,-1.91407
77003,7955.948000,-1.945122
77004,7955.949000,-1.897116
77005,7955.950000,-1.900433
77006,7955.951000,-1.909235
77007,7955.952000,-1.794071
77008,7955.953000,-1.813283
77009,7955.954000,-1.905305
77010,7955.955000,-1.79509
77011,7955.956000,-1.798565
77012,7955.957000,-1.785978
77013,7955.958000,-1.759173
77014,7955.959000,-1.720379
77015,7955.960000,-1.674735
77016,7955.961000,-1.618591
77017,7955.962000,-1.570176
77018,7955.963000,-1.530829
77019,7955.964000,-1.480606
77020,7955.965000,-1.423168
77021,7955.966000,-1.450037
77022,7955.967000,-1.476864
77023,7955.968000,-1.445887
77024,7955.969000,-1.328915
77025,7955.970000,-1.254808
77026,7955.971000,-1.299623
77027,7955.972000,-1.262544
77028,7955.973000,-1.201154
77029,7955.974000,-1.243434
77030,7955.975000,-1.175135
77031,7955.976000,-1.144275
77032,7955.977000,-1.122753
77033,7955.978000,-1.093856
77034,7955.979000,-1.071536
77035,7955.980000,-1.043663
77036,7955.981000,-1.010963
77037,7955.982000,-1.009163
77038,7955.983000,-0.9772381
77039,7955.984000,-0.9647546
77040,7955.985000,-0.9520737
77041,7955.986000,-0.9408
77042,7955.987000,-0.9310063
77043,7955.988000,-0.9240687
77044,7955.989000,-0.9197167
77045,7955.990000,-0.9125537
77046,7955.991000,-0.9022605
77047,7955.992000,-0.8912582
77048,7955.993000,-0.8780862
77049,7955.994000,-0.8663497
77050,7955.995000,-0.8562502
77051,7955.996000,-0.8447195
77052,7955.997000,-0.8325006
77053,7955.998000,-0.823349
77054,7955.999000,-0.8172227
77055,7956.000000,-0.8128233
77056,7956.001000,-0.8110812
77057,7956.002000,-0.8089997
77058,7956.003000,-0.8064331
77059,7956.004000,-0.8056557
77060,7956.005000,-0.8060198
77061,7956.006000,-0.805173
77062,7956.007000,-0.8031366
77063,7956.008000,-0.8005642
77064,7956.009000,-0.7968436
77065,7956.010000,-0.7939075
77066,7956.011000,-0.7917888
77067,7956.012000,-0.7890632
77068,7956.013000,-0.7861171
77069,7956.014000,-0.7793604
77070,7956.015000,-0.7682457
77071,7956.016000,-0.7576762
77072,7956.017000,-0.7468551
77073,7956.018000,-0.7217016
77074,7956.019000,-0.713704
77075,7956.020000,-0.6914538
77076,7956.021000,-0.6656885
77077,7956.022000,-0.6696239
77078,7956.023000,-0.6698522
77079,7956.024000,-0.6877902
77080,7956.025000,-0.7164074
77081,7956.026000,-0.7761585
77082,7956.027000,-0.8696146
77083,7956.028000,-0.944584
77084,7956.029000,-1.002581
77085,7956.030000,-0.9724927
77086,7956.031000,-0.8589696
77087,7956.032000,-0.7030429
77088,7956.033000,-0.4916949
77089,7956.034000,-0.4270409
77090,7956.035000,-0.5341923
77091,7956.036000,-0.67975
77092,7956.037000,-0.9204468
77093,7956.038000,-1.004905
77094,7956.039000,-0.9588128
77095,7956.040000,-0.8909799
77096,7956.041000,-0.7592953
77097,7956.042000,-0.6896391
77098,7956.043000,-0.7026799
77099,7956.044000,-0.6863326
77100,7956.045000,-0.6742509
77101,7956.046000,-0.6481056
77102,7956.047000,-0.6011387
77103,7956.048000,-0.5555769
77104,7956.049000,-0.5062559
77105,7956.050000,-0.4795832
77106,7956.051000,-0.4192117
77107,7956.052000,-0.3722266
77108,7956.053000,-0.318514
77109,7956.054000,-0.2716299
77110,7956.055000,-0.232125
77111,7956.056000,-0.2135727
77112,7956.057000,-0.2205645
77113,7956.058000,-0.2022693
77114,7956.059000,-0.2029011
77115,7956.060000,-0.2061453
77116,7956.061000,-0.2214809
77117,7956.062000,-0.237154
77118,7956.063000,-0.2548145
77119,7956.064000,-0.249121
77120,7956.065000,-0.2785299
77121,7956.066000,-0.2751459
77122,7956.067000,-0.2582819
77123,7956.068000,-0.3765683
77124,7956.069000,-0.3384647
77125,7956.070000,-0.3796984
77126,7956.071000,-0.400871
77127,7956.072000,-0.4220609
77128,7956.073000,-0.4414109
77129,7956.074000,-0.4254808
77130,7956.075000,-0.3708345
77131,7956.076000,-0.3544597
77132,7956.077000,-0.3728473
77133,7956.078000,-0.3998228
77134,7956.079000,-0.3812756
77135,7956.080000,-0.3812122
77136,7956.081000,-0.3724274
77137,7956.082000,-0.3690543
77138,7956.083000,-0.3725109
77139,7956.084000,-0.36623
77140,7956.085000,-0.3520315
77141,7956.086000,-0.3585659
77142,7956.087000,-0.3852338
77143,7956.088000,-0.314818
77144,7956.089000,-0.2967751
77145,7956.090000,-0.3772103
77146,7956.091000,-0.3073571
77147,7956.092000,-0.3084687
77148,7956.093000,-0.2812583
77149,7956.094000,-0.2722042
77150,7956.095000,-0.2795544
77151,7956.096000,-0.2958853
77152,7956.097000,-0.2085681
77153,7956.098000,-0.1909397
77154,7956.099000,-0.1944408
77155,7956.100000,-0.1833916
77156,7956.101000,-0.1699064
77157,7956.102000,-0.1604298
77158,7956.103000,-0.1502844
77159,7956.104000,-0.1369647
77160,7956.105000,-0.1199102
77161,7956.106000,-0.1096791
77162,7956.107000,-0.1061206
77163,7956.108000,-0.1000251
77164,7956.109000,-0.09329654
77165,7956.110000,-0.100687
77166,7956.111000,-0.1222091
77167,7956.112000,-0.09725846
77168,7956.113000,-0.1366632
77169,7956.114000,-0.1389367
77170,7956.115000,-0.1398286
77171,7956.116000,-0.1394123
77172,7956.117000,-0.134691
77173,7956.118000,-0.13242
77174,7956.119000,-0.1332504
77175,7956.120000,-0.1353605
77176,7956.121000,-0.1406922
77177,7956.122000,-0.1212511
77178,7956.123000,-0.111385
77179,7956.124000,-0.09951548
77180,7956.125000,-0.07066585
77181,7956.126000,-0.06231476
77182,7956.127000,-0.06810701
77183,7956.128000,-0.06121789
77184,7956.129000,-0.0468987
77185,7956.130000,-0.02782913
77186,7956.131000,-0.02149979
77187,7956.132000,-0.01289897
77188,7956.133000,-0.01145194
77189,7956.134000,0.02392638
77190,7956.135000,-0.01164569
77191,7956.136000,-0.01697548
77192,7956.137000,-0.03036402
77193,7956.138000,-0.03744949
77194,7956.139000,0.04228881
77195,7956.140000,0.04751408
77196,7956.141000,0.009812631
77197,7956.142000,-0.02175405
77198,7956.143000,-0.06570885
77199,7956.144000,-0.09156414
77200,7956.145000,-0.0397967
77201,7956.146000,-0.0271524
77202,7956.147000,-0.02399353
77203,7956.148000,-0.04410425
77204,7956.149000,-0.1020366
77205,7956.150000,-0.1274268
77206,7956.151000,-0.1238383
77207,7956.152000,-0.1408667
77208,7956.153000,-0.166565
77209,7956.154000,-0.1383405
77210,7956.155000,-0.07412229
77211,7956.156000,-0.03273308
77212,7956.157000,-0.03987253
77213,7956.158000,-0.09015591
77214,7956.159000,-0.1847941
77215,7956.160000,-0.224341
77216,7956.161000,-0.1989214
77217,7956.162000,-0.190026
77218,7956.163000,-0.266968
77219,7956.164000,-0.2860952
77220,7956.165000,-0.2945757
77221,7956.166000,-0.3354983
77222,7956.167000,-0.2764452
77223,7956.168000,-0.2806276
77224,7956.169000,-0.1807326
77225,7956.170000,-0.1584107
77226,7956.171000,-0.3177841
77227,7956.172000,-0.430772
77228,7956.173000,-0.6337471
77229,7956.174000,-0.7112597
77230,7956.175000,-0.5462709
77231,7956.176000,-0.3608784
77232,7956.177000,-0.05698031
77233,7956.178000,0.03474355
77234,7956.179000,-0.1207608
77235,7956.180000,-0.3188621
77236,7956.181000,-0.6468115
77237,7956.182000,-0.8054001
77238,7956.183000,-0.7577581
77239,7956.184000,-0.6027258
77240,7956.185000,-0.2931987
77241,7956.186000,-0.1571172
77242,7956.187000,-0.227424
77243,7956.188000,-0.3786179
77244,7956.189000,-0.6174529
77245,7956.190000,-0.693721
77246,7956.191000,-0.7154322
77247,7956.192000,-0.6697277
77248,7956.193000,-0.6087383
77249,7956.194000,-0.5651816
77250,7956.195000,-0.5735161
77251,7956.196000,-0.630336
77252,7956.197000,-0.6213882
77253,7956.198000,-0.6636762
77254,7956.199000,-0.7047099
77255,7956.200000,-0.7753001
77256,7956.201000,-0.8762879
77257,7956.202000,-0.9313862
77258,7956.203000,-0.9394575
77259,7956.204000,-0.9499154
77260,7956.205000,-0.9246855
77261,7956.206000,-0.9343618
77262,7956.207000,-0.9783159
77263,7956.208000,-1.028722
77264,7956.209000,-1.082607
77265,7956.210000,-1.113244
77266,7956.211000,-1.108345
77267,7956.212000,-1.133037
77268,7956.213000,-1.0769
77269,7956.214000,-1.065536
77270,7956.215000,-1.102908
77271,7956.216000,-1.124704
77272,7956.217000,-1.156745
77273,7956.218000,-1.178569
77274,7956.219000,-1.184925
77275,7956.220000,-1.221552
77276,7956.221000,-1.230921
77277,7956.222000,-1.282653
77278,7956.223000,-1.363703
77279,7956.224000,-1.396492
77280,7956.225000,-1.382495
77281,7956.226000,-1.35665
77282,7956.227000,-1.301014
77283,7956.228000,-1.277924
77284,7956.229000,-1.274563
77285,7956.230000,-1.359778
77286,7956.231000,-1.50423
77287,7956.232000,-1.610161
77288,7956.233000,-1.649878
77289,7956.234000,-1.600138
77290,7956.235000,-1.415882
77291,7956.236000,-1.366162
77292,7956.237000,-1.445177
77293,7956.238000,-1.459408
77294,7956.239000,-1.459087
77295,7956.240000,-1.474953
77296,7956.241000,-1.49804
77297,7956.242000,-1.464983
77298,7956.243000,-1.366953
77299,7956.244000,-1.385792
77300,7956.245000,-1.40163
77301,7956.246000,-1.406529
77302,7956.247000,-1.381951
77303,7956.248000,-1.37905
77304,7956.249000,-1.384777
77305,7956.250000,-1.371603
77306,7956.251000,-1.34276
77307,7956.252000,-1.331408
77308,7956.253000,-1.334474
77309,7956.254000,-1.399354
77310,7956.255000,-1.326467
77311,7956.256000,-1.333363
77312,7956.257000,-1.341772
77313,7956.258000,-1.297175
77314,7956.259000,-1.294225
77315,7956.260000,-1.310811
77316,7956.261000,-1.277766
77317,7956.262000,-1.271585
77318,7956.263000,-1.258842
77319,7956.264000,-1.245693
77320,7956.265000,-1.232001
77321,7956.266000,-1.217018
77322,7956.267000,-1.200779
77323,7956.268000,-1.183507
77324,7956.269000,-1.165029
77325,7956.270000,-1.146715
77326,7956.271000,-1.128671
77327,7956.272000,-1.110097
77328,7956.273000,-1.091349
77329,7956.274000,-1.071787
77330,7956.275000,-1.05133
77331,7956.276000,-1.030588
77332,7956.277000,-1.009414
77333,7956.278000,-0.9872097
77334,7956.279000,-0.9639948
77335,7956.280000,-0.9399536
77336,7956.281000,-0.9149417
77337,7956.282000,-0.8937762
77338,7956.283000,-0.8769224
77339,7956.284000,-0.8619963
77340,7956.285000,-0.8503624
77341,7956.286000,-0.8166888
77342,7956.287000,-0.7584985
77343,7956.288000,-0.7342209
77344,7956.289000,-0.7414074
77345,7956.290000,-0.7203086
77346,7956.291000,-0.6796675
77347,7956.292000,-0.6523616
77348,7956.293000,-0.6298753
77349,7956.294000,-0.6056236
77350,7956.295000,-0.5837035
77351,7956.296000,-0.5637347
77352,7956.297000,-0.545773
77353,7956.298000,-0.5300697
77354,7956.299000,-0.5167643
77355,7956.300000,-0.5030986
77356,7956.301000,-0.4889412
77357,7956.302000,-0.4773084
77358,7956.303000,-0.4676685
77359,7956.304000,-0.4581001
77360,7956.305000,-0.4489435
77361,7956.306000,-0.438885
77362,7956.307000,-0.4274206
77363,7956.308000,-0.4151811
77364,7956.309000,-0.4015911
77365,7956.310000,-0.4031902
77366,7956.311000,-0.4215064
77367,7956.312000,-0.4481471
77368,7956.313000,-0.4877365
77369,7956.314000,-0.4511081
77370,7956.315000,-0.329434
77371,7956.316000,-0.3284872
77372,7956.317000,-0.4395942
77373,7956.318000,-0.4632908
77374,7956.319000,-0.4314619
77375,7956.320000,-0.4546888
77376,7956.321000,-0.5061435
77377,7956.322000,-0.4935293
77378,7956.323000,-0.424556
77379,7956.324000,-0.4421155
77380,7956.325000,-0.5381672
77381,7956.326000,-0.5632005
77382,7956.327000,-0.5377092
77383,7956.328000,-0.5439118
77384,7956.329000,-0.5596169
77385,7956.330000,-0.5660307
77386,7956.331000,-0.572588
77387,7956.332000,-0.5781584
77388,7956.333000,-0.5817106
77389,7956.334000,-0.5865117
77390,7956.335000,-0.5924264
77391,7956.336000,-0.5989652
77392,7956.337000,-0.606872
77393,7956.338000,-0.6100395
77394,7956.339000,-0.614517
77395,7956.340000,-0.6170702
77396,7956.341000,-0.6191353
77397,7956.342000,-0.6254476
77398,7956.343000,-0.6366847
77399,7956.344000,-0.6499756
77400,7956.345000,-0.6668068
77401,7956.346000,-0.6846564
77402,7956.347000,-0.703338
77403,7956.348000,-0.7254483
77404,7956.349000,-0.7505082
77405,7956.350000,-0.7684469
77406,7956.351000,-0.7786742
77407,7956.352000,-0.7856814
77408,7956.353000,-0.7867455
77409,7956.354000,-0.8011493
77410,7956.355000,-0.8305588
77411,7956.356000,-0.8633758
77412,7956.357000,-0.9046457
77413,7956.358000,-0.9287167
77414,7956.359000,-0.932646
77415,7956.360000,-0.9328571
77416,7956.361000,-0.9223932
77417,7956.362000,-0.9192551
77418,7956.363000,-0.9258026
77419,7956.364000,-0.9274471
77420,7956.365000,-0.9287654
77421,7956.366000,-0.9268008
77422,7956.367000,-0.9198719
77423,7956.368000,-0.9129735
77424,7956.369000,-0.9050413
77425,7956.370000,-0.8951387
77426,7956.371000,-0.8838876
77427,7956.372000,-0.870899
77428,7956.373000,-0.856175
77429,7956.374000,-0.8414526
77430,7956.375000,-0.8268319
77431,7956.376000,-0.8115643
77432,7956.377000,-0.7961187
77433,7956.378000,-0.7797323
77434,7956.379000,-0.7623885
77435,7956.380000,-0.7449579
77436,7956.381000,-0.7273276
77437,7956.382000,-0.705809
77438,7956.383000,-0.6802009
77439,7956.384000,-0.6558795
77440,7956.385000,-0.6322431
77441,7956.386000,-0.5913
77442,7956.387000,-0.5600538
77443,7956.388000,-0.5401952
77444,7956.389000,-0.4949268
77445,7956.390000,-0.4665595
77446,7956.391000,-0.440179
77447,7956.392000,-0.415761
77448,7956.393000,-0.3949822
77449,7956.394000,-0.3739746
77450,7956.395000,-0.3526021
77451,7956.396000,-0.3343053
77452,7956.397000,-0.3183519
77453,7956.398000,-0.2974347
77454,7956.399000,-0.2713434
77455,7956.400000,-0.2431165
77456,7956.401000,-0.2108625
77457,7956.402000,-0.1882831
77458,7956.403000,-0.1765528
77459,7956.404000,-0.1674985
77460,7956.405000,-0.1647069
77461,7956.406000,-0.1527482
77462,7956.407000,-0.1298395
77463,7956.408000,-0.1063561
77464,7956.409000,-0.07818285
77465,7956.410000,-0.0467582
77466,7956.411000,-0.01271467
77467,7956.412000,0.01511598
77468,7956.413000,0.03524911
77469,7956.414000,0.04803019
77470,7956.415000,0.0501395
77471,7956.416000,0.03942841
77472,7956.417000,0.01381157
77473,7956.418000,0.01037001
77474,7956.419000,0.03097562
77475,7956.420000,0.07992788
77476,7956.421000,0.1217663
77477,7956.422000,0.1444982
77478,7956.423000,0.1495712
77479,7956.424000,0.1458234
77480,7956.425000,0.1299918
77481,7956.426000,0.1428335
77482,7956.427000,0.1892299
77483,7956.428000,0.1621992
77484,7956.429000,0.2265187
77485,7956.430000,0.2204815
77486,7956.431000,0.1916111
77487,7956.432000,0.1834641
77488,7956.433000,0.1898109
77489,7956.434000,0.2375074
77490,7956.435000,0.3401791
77491,7956.436000,0.3684614
77492,7956.437000,0.3240622
77493,7956.438000,0.3144348
77494,7956.439000,0.3159244
77495,7956.440000,0.3315092
77496,7956.441000,0.3782485
77497,7956.442000,0.3793973
77498,7956.443000,0.3365338
77499,7956.444000,0.3303917
77500,7956.445000,0.3494214
