#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
87449,7966.394000,-0.3825651
87450,7966.395000,-0.3940738
87451,7966.396000,-0.4061238
87452,7966.397000,-0.4185703
87453,7966.398000,-0.4310628
87454,7966.399000,-0.4438337
87455,7966.400000,-0.4568185
87456,7966.401000,-0.4700383
87457,7966.402000,-0.4833363
87458,7966.403000,-0.4967015
87459,7966.404000,-0.5102644
87460,7966.405000,-0.5239893
87461,7966.406000,-0.5374342
87462,7966.407000,-0.5505696
87463,7966.408000,-0.5635768
87464,7966.409000,-0.576332
87465,7966.410000,-0.5891197
87466,7966.411000,-0.6019487
87467,7966.412000,-0.614564
87468,7966.413000,-0.6270185
87469,7966.414000,-0.6398286
87470,7966.415000,-0.6530066
87471,7966.416000,-0.6663372
87472,7966.417000,-0.6799519
87473,7966.418000,-0.6934755
87474,7966.419000,-0.7068846
87475,7966.420000,-0.7204773
87476,7966.421000,-0.734172
87477,7966.422000,-0.7469905
87478,7966.423000,-0.7588686
87479,7966.424000,-0.7702067
87480,7966.425000,-0.7807317
87481,7966.426000,-0.7910782
87482,7966.427000,-0.801265
87483,7966.428000,-0.8107273
87484,7966.429000,-0.8195835
87485,7966.430000,-0.8338886
87486,7966.431000,-0.8541756
87487,7966.432000,-0.8776734
87488,7966.433000,-0.906106
87489,7966.434000,-0.9242212
87490,7966.435000,-0.9306783
87491,7966.436000,-0.9342833
87492,7966.437000,-0.9309754
87493,7966.438000,-0.9376953
87494,7966.439000,-0.9562808
87495,7966.440000,-0.9751704
87496,7966.441000,-0.9987918
87497,7966.442000,-1.018457
87498,7966.443000,-1.032638
87499,7966.444000,-1.04916
87500,7966.445000,-1.065723
87501,7966.446000,-1.077286
87502,7966.447000,-1.084144
87503,7966.448000,-1.086841
87504,7966.449000,-1.084082
87505,7966.450000,-1.080065
87506,7966.451000,-1.074652
87507,7966.452000,-1.064531
87508,7966.453000,-1.050402
87509,7966.454000,-1.065904
87510,7966.455000,-1.113963
87511,7966.456000,-1.179161
87512,7966.457000,-1.271055
87513,7966.458000,-1.305306
87514,7966.459000,-1.27449
87515,7966.460000,-1.227305
87516,7966.461000,-1.141292
87517,7966.462000,-1.116429
87518,7966.463000,-1.163526
87519,7966.464000,-1.215698
87520,7966.465000,-1.299261
87521,7966.466000,-1.379494
87522,7966.467000,-1.44955
87523,7966.468000,-1.548292
87524,7966.469000,-1.667279
87525,7966.470000,-1.633172
87526,7966.471000,-1.433908
87527,7966.472000,-1.274228
87528,7966.473000,-1.119275
87529,7966.474000,-1.120797
87530,7966.475000,-1.331458
87531,7966.476000,-1.453311
87532,7966.477000,-1.526721
87533,7966.478000,-1.603883
87534,7966.479000,-1.63197
87535,7966.480000,-1.600616
87536,7966.481000,-1.495134
87537,7966.482000,-1.46201
87538,7966.483000,-1.502605
87539,7966.484000,-1.520381
87540,7966.485000,-1.546625
87541,7966.486000,-1.562434
87542,7966.487000,-1.556668
87543,7966.488000,-1.560533
87544,7966.489000,-1.567022
87545,7966.490000,-1.576797
87546,7966.491000,-1.59418
87547,7966.492000,-1.613166
87548,7966.493000,-1.635468
87549,7966.494000,-1.637872
87550,7966.495000,-1.617478
87551,7966.496000,-1.587049
87552,7966.497000,-1.539807
87553,7966.498000,-1.593922
87554,7966.499000,-1.76114
87555,7966.500000,-1.764879
87556,7966.501000,-1.616229
87557,7966.502000,-1.600299
87558,7966.503000,-1.675654
87559,7966.504000,-1.685045
87560,7966.505000,-1.669205
87561,7966.506000,-1.671649
87562,7966.507000,-1.674035
87563,7966.508000,-1.672646
87564,7966.509000,-1.670728
87565,7966.510000,-1.668677
87566,7966.511000,-1.666498
87567,7966.512000,-1.663758
87568,7966.513000,-1.660676
87569,7966.514000,-1.656581
87570,7966.515000,-1.651407
87571,7966.516000,-1.645658
87572,7966.517000,-1.639169
87573,7966.518000,-1.632293
87574,7966.519000,-1.62511
87575,7966.520000,-1.617327
87576,7966.521000,-1.609053
87577,7966.522000,-1.600183
87578,7966.523000,-1.590688
87579,7966.524000,-1.580715
87580,7966.525000,-1.570238
87581,7966.526000,-1.558779
87582,7966.527000,-1.546313
87583,7966.528000,-1.53305
87584,7966.529000,-1.518864
87585,7966.530000,-1.50406
87586,7966.531000,-1.488654
87587,7966.532000,-1.472384
87588,7966.533000,-1.455311
87589,7966.534000,-1.440216
87590,7966.535000,-1.427346
87591,7966.536000,-1.415441
87592,7966.537000,-1.405294
87593,7966.538000,-1.395241
87594,7966.539000,-1.385223
87595,7966.540000,-1.376791
87596,7966.541000,-1.369642
87597,7966.542000,-1.361866
87598,7966.543000,-1.353528
87599,7966.544000,-1.345376
87600,7966.545000,-1.336975
87601,7966.546000,-1.329908
87602,7966.547000,-1.324303
87603,7966.548000,-1.319038
87604,7966.549000,-1.314495
87605,7966.550000,-1.308697
87606,7966.551000,-1.30135
87607,7966.552000,-1.293678
87608,7966.553000,-1.285103
87609,7966.554000,-1.276534
87610,7966.555000,-1.268065
87611,7966.556000,-1.258728
87612,7966.557000,-1.248705
87613,7966.558000,-1.239797
87614,7966.559000,-1.232028
87615,7966.560000,-1.224645
87616,7966.561000,-1.218096
87617,7966.562000,-1.211076
87618,7966.563000,-1.203496
87619,7966.564000,-1.196378
87620,7966.565000,-1.18943
87621,7966.566000,-1.181458
87622,7966.567000,-1.172454
87623,7966.568000,-1.162772
87624,7966.569000,-1.152095
87625,7966.570000,-1.141356
87626,7966.571000,-1.130569
87627,7966.572000,-1.118985
87628,7966.573000,-1.106784
87629,7966.574000,-1.091502
87630,7966.575000,-1.072779
87631,7966.576000,-1.051867
87632,7966.577000,-1.028005
87633,7966.578000,-1.002372
87634,7966.579000,-0.97499
87635,7966.580000,-0.9445496
87636,7966.581000,-0.9112254
87637,7966.582000,-0.893959
87638,7966.583000,-0.894433
87639,7966.584000,-0.9038123
87640,7966.585000,-0.9274732
87641,7966.586000,-0.9232821
87642,7966.587000,-0.8875653
87643,7966.588000,-0.8452189
87644,7966.589000,-0.7851294
87645,7966.590000,-0.7478034
87646,7966.591000,-0.7378922
87647,7966.592000,-0.7266009
87648,7966.593000,-0.7244788
87649,7966.594000,-0.7114475
87650,7966.595000,-0.6835878
87651,7966.596000,-0.6591377
87652,7966.597000,-0.6325877
87653,7966.598000,-0.6099071
87654,7966.599000,-0.5935076
87655,7966.600000,-0.5761461
87656,7966.601000,-0.5598747
87657,7966.602000,-0.5440449
87658,7966.603000,-0.5278376
87659,7966.604000,-0.5133302
87660,7966.605000,-0.5001814
87661,7966.606000,-0.4868804
87662,7966.607000,-0.4736222
87663,7966.608000,-0.4608634
87664,7966.609000,-0.4483226
87665,7966.610000,-0.4370794
87666,7966.611000,-0.4272223
87667,7966.612000,-0.4180253
87668,7966.613000,-0.4097542
87669,7966.614000,-0.4006667
87670,7966.615000,-0.3905352
87671,7966.616000,-0.3803912
87672,7966.617000,-0.3697351
87673,7966.618000,-0.359432
87674,7966.619000,-0.3495654
87675,7966.620000,-0.339262
87676,7966.621000,-0.3286996
87677,7966.622000,-0.319432
87678,7966.623000,-0.3114798
87679,7966.624000,-0.3042115
87680,7966.625000,-0.2980182
87681,7966.626000,-0.2917685
87682,7966.627000,-0.2853926
87683,7966.628000,-0.27978
87684,7966.629000,-0.274683
87685,7966.630000,-0.2689172
87686,7966.631000,-0.2624663
87687,7966.632000,-0.2557127
87688,7966.633000,-0.248343
87689,7966.634000,-0.2412572
87690,7966.635000,-0.2344766
87691,7966.636000,-0.2272722
87692,7966.637000,-0.2198194
87693,7966.638000,-0.2126584
87694,7966.639000,-0.2057415
87695,7966.640000,-0.1989174
87696,7966.641000,-0.1923022
87697,7966.642000,-0.1853671
87698,7966.643000,-0.1780794
87699,7966.644000,-0.1707892
87700,7966.645000,-0.1633711
87701,7966.646000,-0.1569745
87702,7966.647000,-0.1517432
87703,7966.648000,-0.1470388
87704,7966.649000,-0.1431954
87705,7966.650000,-0.1396254
87706,7966.651000,-0.1362866
87707,7966.652000,-0.1337703
87708,7966.653000,-0.1319632
87709,7966.654000,-0.1299139
87710,7966.655000,-0.1276245
87711,7966.656000,-0.1254857
87712,7966.657000,-0.1232666
87713,7966.658000,-0.1216877
87714,7966.659000,-0.1208011
87715,7966.660000,-0.1200617
87716,7966.661000,-0.1196351
87717,7966.662000,-0.118003
87718,7966.663000,-0.1149525
87719,7966.664000,-0.1113153
87720,7966.665000,-0.1066368
87721,7966.666000,-0.1016617
87722,7966.667000,-0.09643155
87723,7966.668000,-0.09015658
87724,7966.669000,-0.08296782
87725,7966.670000,-0.07615942
87726,7966.671000,-0.06971963
87727,7966.672000,-0.06308864
87728,7966.673000,-0.05657168
87729,7966.674000,-0.04917303
87730,7966.675000,-0.04080601
87731,7966.676000,-0.03220339
87732,7966.677000,-0.02312604
87733,7966.678000,-0.01440498
87734,7966.679000,-0.006191313
87735,7966.680000,0.00208953
87736,7966.681000,0.01018885
87737,7966.682000,0.01843399
87738,7966.683000,0.02687079
87739,7966.684000,0.03511477
87740,7966.685000,0.04323271
87741,7966.686000,0.05212978
87742,7966.687000,0.06183103
87743,7966.688000,0.07194477
87744,7966.689000,0.08270188
87745,7966.690000,0.09347953
87746,7966.691000,0.1042365
87747,7966.692000,0.1154772
87748,7966.693000,0.1270661
87749,7966.694000,0.1376343
87750,7966.695000,0.1471029
87751,7966.696000,0.15602
87752,7966.697000,0.1640066
87753,7966.698000,0.1719746
87754,7966.699000,0.1799516
87755,7966.700000,0.187142
87756,7966.701000,0.193718
87757,7966.702000,0.200463
87758,7966.703000,0.2073342
87759,7966.704000,0.2140548
87760,7966.705000,0.2208
87761,7966.706000,0.2268761
87762,7966.707000,0.2322313
87763,7966.708000,0.2373426
87764,7966.709000,0.2420431
87765,7966.710000,0.2476088
87766,7966.711000,0.2542077
87767,7966.712000,0.2611099
87768,7966.713000,0.2686864
87769,7966.714000,0.2763023
87770,7966.715000,0.2839059
87771,7966.716000,0.2921469
87772,7966.717000,0.3009007
87773,7966.718000,0.3085485
87774,7966.719000,0.315033
87775,7966.720000,0.3210517
87776,7966.721000,0.3261831
87777,7966.722000,0.3315454
87778,7966.723000,0.3372065
87779,7966.724000,0.342251
87780,7966.725000,0.3469175
87781,7966.726000,0.3531432
87782,7966.727000,0.3610093
87783,7966.728000,0.3697678
87784,7966.729000,0.3799425
87785,7966.730000,0.382382
87786,7966.731000,0.3762363
87787,7966.732000,0.3662915
87788,7966.733000,0.3500104
87789,7966.734000,0.3504624
87790,7966.735000,0.3698795
87791,7966.736000,0.3950993
87792,7966.737000,0.4324003
87793,7966.738000,0.4688907
87794,7966.739000,0.5032313
87795,7966.740000,0.547175
87796,7966.741000,0.5978373
87797,7966.742000,0.595338
87798,7966.743000,0.5351067
87799,7966.744000,0.4432426
87800,7966.745000,0.3028819
87801,7966.746000,0.2453021
87802,7966.747000,0.2815145
87803,7966.748000,0.3337433
87804,7966.749000,0.4363419
87805,7966.750000,0.5011266
87806,7966.751000,0.517285
87807,7966.752000,0.5563395
87808,7966.753000,0.5963094
87809,7966.754000,0.606088
87810,7966.755000,0.5895186
87811,7966.756000,0.5441014
87812,7966.757000,0.4620266
87813,7966.758000,0.4289693
87814,7966.759000,0.448769
87815,7966.760000,0.4728448
87816,7966.761000,0.5220785
87817,7966.762000,0.5450083
87818,7966.763000,0.5347851
87819,7966.764000,0.5331672
87820,7966.765000,0.5270599
87821,7966.766000,0.5261638
87822,7966.767000,0.5354168
87823,7966.768000,0.539939
87824,7966.769000,0.5431359
87825,7966.770000,0.5469252
87826,7966.771000,0.5494972
87827,7966.772000,0.5526716
87828,7966.773000,0.5562978
87829,7966.774000,0.5594355
87830,7966.775000,0.5623295
87831,7966.776000,0.5651655
87832,7966.777000,0.5678317
87833,7966.778000,0.5704243
87834,7966.779000,0.5729527
87835,7966.780000,0.5753158
87836,7966.781000,0.5775307
87837,7966.782000,0.5798075
87838,7966.783000,0.5821493
87839,7966.784000,0.5844653
87840,7966.785000,0.5868072
87841,7966.786000,0.5890253
87842,7966.787000,0.5911078
87843,7966.788000,0.5931733
87844,7966.789000,0.5951868
87845,7966.790000,0.5969266
87846,7966.791000,0.5983824
87847,7966.792000,0.5996343
87848,7966.793000,0.6006206
87849,7966.794000,0.6014965
87850,7966.795000,0.6022641
87851,7966.796000,0.602791
87852,7966.797000,0.6031052
87853,7966.798000,0.6033221
87854,7966.799000,0.6034327
87855,7966.800000,0.6033974
87856,7966.801000,0.6032404
87857,7966.802000,0.6028543
87858,7966.803000,0.6022295
87859,7966.804000,0.6014377
87860,7966.805000,0.6004515
87861,7966.806000,0.599461
87862,7966.807000,0.598489
87863,7966.808000,0.5974261
87864,7966.809000,0.5963254
87865,7966.810000,0.595091
87866,7966.811000,0.5937136
87867,7966.812000,0.5922888
87868,7966.813000,0.5907966
87869,7966.814000,0.5890719
87870,7966.815000,0.587112
87871,7966.816000,0.5849839
87872,7966.817000,0.5826451
87873,7966.818000,0.5802175
87874,7966.819000,0.5777085
87875,7966.820000,0.5750222
87876,7966.821000,0.5721849
87877,7966.822000,0.5692891
87878,7966.823000,0.5663328
87879,7966.824000,0.5632908
87880,7966.825000,0.5601865
87881,7966.826000,0.5569439
87882,7966.827000,0.5535605
87883,7966.828000,0.5500954
87884,7966.829000,0.5465332
87885,7966.830000,0.5428408
87886,7966.831000,0.5390224
87887,7966.832000,0.5350838
87888,7966.833000,0.5310176
87889,7966.834000,0.5268606
87890,7966.835000,0.5226142
87891,7966.836000,0.5182555
87892,7966.837000,0.513792
87893,7966.838000,0.509124
87894,7966.839000,0.5042404
87895,7966.840000,0.4991933
87896,7966.841000,0.4939541
87897,7966.842000,0.4885748
87898,7966.843000,0.4830585
87899,7966.844000,0.4773534
87900,7966.845000,0.4714692
87901,7966.846000,0.4654846
87902,7966.847000,0.4593986
87903,7966.848000,0.4531788
87904,7966.849000,0.4468444
87905,7966.850000,0.440334
87906,7966.851000,0.4336426
87907,7966.852000,0.4268156
87908,7966.853000,0.4198384
87909,7966.854000,0.4131446
87910,7966.855000,0.406782
87911,7966.856000,0.4005381
87912,7966.857000,0.3945392
87913,7966.858000,0.3885478
87914,7966.859000,0.382554
87915,7966.860000,0.3767928
87916,7966.861000,0.3712216
87917,7966.862000,0.3655123
87918,7966.863000,0.3596728
87919,7966.864000,0.3538392
87920,7966.865000,0.3479354
87921,7966.866000,0.3422254
87922,7966.867000,0.3367312
87923,7966.868000,0.3312646
87924,7966.869000,0.3258888
87925,7966.870000,0.3203252
87926,7966.871000,0.3145297
87927,7966.872000,0.3086836
87928,7966.873000,0.302704
87929,7966.874000,0.2967142
87930,7966.875000,0.290728
87931,7966.876000,0.2846124
87932,7966.877000,0.2783923
87933,7966.878000,0.2723475
87934,7966.879000,0.2664844
87935,7966.880000,0.2606847
87936,7966.881000,0.2550199
87937,7966.882000,0.2492929
87938,7966.883000,0.2434912
87939,7966.884000,0.2377728
87940,7966.885000,0.2320947
87941,7966.886000,0.2262218
87942,7966.887000,0.2201489
87943,7966.888000,0.213957
87944,7966.889000,0.2075838
87945,7966.890000,0.2012034
87946,7966.891000,0.194821
87947,7966.892000,0.1882936
87948,7966.893000,0.1816559
87949,7966.894000,0.1750209
87950,7966.895000,0.1683804
87951,7966.896000,0.161701
87952,7966.897000,0.1550078
87953,7966.898000,0.1481939
87954,7966.899000,0.1412522
87955,7966.900000,0.1342554
87956,7966.901000,0.1271779
87957,7966.902000,0.1200172
87958,7966.903000,0.1127786
87959,7966.904000,0.1054432
87960,7966.905000,0.09801042
87961,7966.906000,0.09049726
87962,7966.907000,0.08290005
87963,7966.908000,0.07520866
87964,7966.909000,0.06742454
87965,7966.910000,0.05952421
87966,7966.911000,0.051503
87967,7966.912000,0.04337177
87968,7966.913000,0.03512216
87969,7966.914000,0.02676162
87970,7966.915000,0.01828861
87971,7966.916000,0.009691507
87972,7966.917000,9.703338E-4
87973,7966.918000,-0.007840812
87974,7966.919000,-0.01674214
87975,7966.920000,-0.0257515
87976,7966.921000,-0.03486112
87977,7966.922000,-0.04409662
87978,7966.923000,-0.0534614
87979,7966.924000,-0.06293693
87980,7966.925000,-0.07253066
87981,7966.926000,-0.08226612
87982,7966.927000,-0.09214488
87983,7966.928000,-0.1021614
87984,7966.929000,-0.1123231
87985,7966.930000,-0.1226135
87986,7966.931000,-0.1330341
87987,7966.932000,-0.1435999
87988,7966.933000,-0.154309
87989,7966.934000,-0.1651861
87990,7966.935000,-0.176237
87991,7966.936000,-0.1874499
87992,7966.937000,-0.1988338
87993,7966.938000,-0.2103812
87994,7966.939000,-0.2220939
87995,7966.940000,-0.2339843
87996,7966.941000,-0.2460534
87997,7966.942000,-0.2582819
87998,7966.943000,-0.2706724
87999,7966.944000,-0.2832358
88000,7966.945000,-0.2959692
88001,7966.946000,-0.3088903
88002,7966.947000,-0.3220027
88003,7966.948000,-0.3352967
88004,7966.949000,-0.3487781
88005,7966.950000,-0.3620978
88006,7966.951000,-0.3752211
88007,7966.952000,-0.3883166
88008,7966.953000,-0.4012843
88009,7966.954000,-0.4143243
88010,7966.955000,-0.427446
88011,7966.956000,-0.4404584
88012,7966.957000,-0.4533989
88013,7966.958000,-0.4665257
88014,7966.959000,-0.4798337
88015,7966.960000,-0.4932196
88016,7966.961000,-0.5067437
88017,7966.962000,-0.5201988
88018,7966.963000,-0.5335688
88019,7966.964000,-0.5470041
88020,7966.965000,-0.5604557
88021,7966.966000,-0.5741622
88022,7966.967000,-0.5881616
88023,7966.968000,-0.6023048
88024,7966.969000,-0.6166626
88025,7966.970000,-0.6311299
88026,7966.971000,-0.6456967
88027,7966.972000,-0.6604788
88028,7966.973000,-0.6754565
88029,7966.974000,-0.6905758
88030,7966.975000,-0.7058526
88031,7966.976000,-0.7213029
88032,7966.977000,-0.7369211
88033,7966.978000,-0.752772
88034,7966.979000,-0.768864
88035,7966.980000,-0.7851662
88036,7966.981000,-0.8016977
88037,7966.982000,-0.8157641
88038,7966.983000,-0.8270909
88039,7966.984000,-0.8369574
88040,7966.985000,-0.8445823
88041,7966.986000,-0.8515093
88042,7966.987000,-0.8577986
88043,7966.988000,-0.8619671
88044,7966.989000,-0.8642937
88045,7966.990000,-0.8736938
88046,7966.991000,-0.8908301
88047,7966.992000,-0.9116569
88048,7966.993000,-0.9386522
88049,7966.994000,-0.9662408
88050,7966.995000,-0.9941566
88051,7966.996000,-1.027386
88052,7966.997000,-1.064839
88053,7966.998000,-1.06608
88054,7966.999000,-1.027713
88055,7967.000000,-0.9680464
88056,7967.001000,-0.8756254
88057,7967.002000,-0.8478245
88058,7967.003000,-0.893117
88059,7967.004000,-0.9548666
88060,7967.005000,-1.058886
88061,7967.006000,-1.106186
88062,7967.007000,-1.085788
88063,7967.008000,-1.067021
88064,7967.009000,-1.02416
88065,7967.010000,-1.007128
88066,7967.011000,-1.025348
88067,7967.012000,-1.033837
88068,7967.013000,-1.046171
88069,7967.014000,-1.050217
88070,7967.015000,-1.040274
88071,7967.016000,-1.032937
88072,7967.017000,-1.023882
88073,7967.018000,-1.013061
88074,7967.019000,-1.002401
88075,7967.020000,-0.9882563
88076,7967.021000,-0.9711384
88077,7967.022000,-0.9719019
