#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
25159,7904.104000,0.02127719
25160,7904.105000,0.0213263
25161,7904.106000,0.02137756
25162,7904.107000,0.02142882
25163,7904.108000,0.02140665
25164,7904.109000,0.02138615
25165,7904.110000,0.0214169
25166,7904.111000,0.02140069
25167,7904.112000,0.02136588
25168,7904.113000,0.02133393
25169,7904.114000,0.02130222
25170,7904.115000,0.02122402
25171,7904.116000,0.02111888
25172,7904.117000,0.02096224
25173,7904.118000,0.02089024
25174,7904.119000,0.02089262
25175,7904.120000,0.02092075
25176,7904.121000,0.0210042
25177,7904.122000,0.02110076
25178,7904.123000,0.02119517
25179,7904.124000,0.02131987
25180,7904.125000,0.02148581
25181,7904.126000,0.02162671
25182,7904.127000,0.02172637
25183,7904.128000,0.02180886
25184,7904.129000,0.02186179
25185,7904.130000,0.02194858
25186,7904.131000,0.02207184
25187,7904.132000,0.02218294
25188,7904.133000,0.02229691
25189,7904.134000,0.02234197
25190,7904.135000,0.02230716
25191,7904.136000,0.02223682
25192,7904.137000,0.02210927
25193,7904.138000,0.0219543
25194,7904.139000,0.02177048
25195,7904.140000,0.0215168
25196,7904.141000,0.0211966
25197,7904.142000,0.02087402
25198,7904.143000,0.02057266
25199,7904.144000,0.02028728
25200,7904.145000,0.01999569
25201,7904.146000,0.01961374
25202,7904.147000,0.01916695
25203,7904.148000,0.01871419
25204,7904.149000,0.01822853
25205,7904.150000,0.01773572
25206,7904.151000,0.0172472
25207,7904.152000,0.01673937
25208,7904.153000,0.01621842
25209,7904.154000,0.01567221
25210,7904.155000,0.01510835
25211,7904.156000,0.0145514
25212,7904.157000,0.01394534
25213,7904.158000,0.01330638
25214,7904.159000,0.0126214
25215,7904.160000,0.01189113
25216,7904.161000,0.01111722
25217,7904.162000,0.01032257
25218,7904.163000,0.009509563
25219,7904.164000,0.008656263
25220,7904.165000,0.007768154
25221,7904.166000,0.006923676
25222,7904.167000,0.006128311
25223,7904.168000,0.005348444
25224,7904.169000,0.004606485
25225,7904.170000,0.003851414
25226,7904.171000,0.003080845
25227,7904.172000,0.002340555
25228,7904.173000,0.001620531
25229,7904.174000,8.714199E-4
25230,7904.175000,9.536743E-5
25231,7904.176000,-6.892681E-4
25232,7904.177000,-0.001494408
25233,7904.178000,-0.00227809
25234,7904.179000,-0.003036976
25235,7904.180000,-0.003800869
25236,7904.181000,-0.004559994
25237,7904.182000,-0.005374432
25238,7904.183000,-0.006253004
25239,7904.184000,-0.007159948
25240,7904.185000,-0.008113146
25241,7904.186000,-0.009083509
25242,7904.187000,-0.01006913
25243,7904.188000,-0.01110029
25244,7904.189000,-0.01217127
25245,7904.190000,-0.01322746
25246,7904.191000,-0.01426816
25247,7904.192000,-0.01531696
25248,7904.193000,-0.01636004
25249,7904.194000,-0.0174377
25250,7904.195000,-0.01855254
25251,7904.196000,-0.0196743
25252,7904.197000,-0.0208118
25253,7904.198000,-0.02182388
25254,7904.199000,-0.0226934
25255,7904.200000,-0.02349186
25256,7904.201000,-0.02417827
25257,7904.202000,-0.02482581
25258,7904.203000,-0.02543688
25259,7904.204000,-0.02593613
25260,7904.205000,-0.02633643
25261,7904.206000,-0.02674961
25262,7904.207000,-0.0271759
25263,7904.208000,-0.02757239
25264,7904.209000,-0.02796435
25265,7904.210000,-0.02826548
25266,7904.211000,-0.02845716
25267,7904.212000,-0.02859282
25268,7904.213000,-0.02863741
25269,7904.214000,-0.02868485
25270,7904.215000,-0.02882266
25271,7904.216000,-0.02897334
25272,7904.217000,-0.02911782
25273,7904.218000,-0.02918625
25274,7904.219000,-0.02920818
25275,7904.220000,-0.02925944
25276,7904.221000,-0.02930546
25277,7904.222000,-0.02924347
25278,7904.223000,-0.02909827
25279,7904.224000,-0.02892995
25280,7904.225000,-0.02860689
25281,7904.226000,-0.02829671
25282,7904.227000,-0.02799416
25283,7904.228000,-0.02760148
25284,7904.229000,-0.02716255
25285,7904.230000,-0.02679372
25286,7904.231000,-0.02650189
25287,7904.232000,-0.02623773
25288,7904.233000,-0.02603602
25289,7904.234000,-0.02581286
25290,7904.235000,-0.02556586
25291,7904.236000,-0.02536654
25292,7904.237000,-0.02519894
25293,7904.238000,-0.0249927
25294,7904.239000,-0.02475119
25295,7904.240000,-0.0244987
25296,7904.241000,-0.02421951
25297,7904.242000,-0.02397585
25298,7904.243000,-0.02377176
25299,7904.244000,-0.02356434
25300,7904.245000,-0.02336788
25301,7904.246000,-0.02308226
25302,7904.247000,-0.02269292
25303,7904.248000,-0.02225924
25304,7904.249000,-0.02175069
25305,7904.250000,-0.02121711
25306,7904.251000,-0.02066159
25307,7904.252000,-0.02003431
25308,7904.253000,-0.01934385
25309,7904.254000,-0.01867938
25310,7904.255000,-0.01804066
25311,7904.256000,-0.0173912
25312,7904.257000,-0.01675248
25313,7904.258000,-0.01605916
25314,7904.259000,-0.015306
25315,7904.260000,-0.01454306
25316,7904.261000,-0.0137558
25317,7904.262000,-0.01309133
25318,7904.263000,-0.01257038
25319,7904.264000,-0.01211286
25320,7904.265000,-0.01176262
25321,7904.266000,-0.01144767
25322,7904.267000,-0.01116419
25323,7904.268000,-0.01098919
25324,7904.269000,-0.0109098
25325,7904.270000,-0.01080155
25326,7904.271000,-0.01066566
25327,7904.272000,-0.01055622
25328,7904.273000,-0.0104444
25329,7904.274000,-0.01042628
25330,7904.275000,-0.01051068
25331,7904.276000,-0.01062679
25332,7904.277000,-0.01079774
25333,7904.278000,-0.01094151
25334,7904.279000,-0.01104307
25335,7904.280000,-0.01115942
25336,7904.281000,-0.01126599
25337,7904.282000,-0.01139641
25338,7904.283000,-0.01155519
25339,7904.284000,-0.01170397
25340,7904.285000,-0.01184869
25341,7904.286000,-0.01208019
25342,7904.287000,-0.01240039
25343,7904.288000,-0.01277137
25344,7904.289000,-0.01321507
25345,7904.290000,-0.01367092
25346,7904.291000,-0.01413488
25347,7904.292000,-0.01465654
25348,7904.293000,-0.01522303
25349,7904.294000,-0.01569843
25350,7904.295000,-0.01607513
25351,7904.296000,-0.01640773
25352,7904.297000,-0.01665878
25353,7904.298000,-0.0169189
25354,7904.299000,-0.01719069
25355,7904.300000,-0.01739502
25356,7904.301000,-0.01755023
25357,7904.302000,-0.01773524
25358,7904.303000,-0.01794696
25359,7904.304000,-0.01815653
25360,7904.305000,-0.01838207
25361,7904.306000,-0.01855397
25362,7904.307000,-0.01866746
25363,7904.308000,-0.01877022
25364,7904.309000,-0.01884627
25365,7904.310000,-0.01900458
25366,7904.311000,-0.01926041
25367,7904.312000,-0.01954985
25368,7904.313000,-0.01990438
25369,7904.314000,-0.02027178
25370,7904.315000,-0.02064753
25371,7904.316000,-0.02108598
25372,7904.317000,-0.02157736
25373,7904.318000,-0.02202463
25374,7904.319000,-0.02242756
25375,7904.320000,-0.02282596
25376,7904.321000,-0.02319646
25377,7904.322000,-0.02361035
25378,7904.323000,-0.02407312
25379,7904.324000,-0.02452898
25380,7904.325000,-0.02499461
25381,7904.326000,-0.02539349
25382,7904.327000,-0.02571154
25383,7904.328000,-0.02599573
25384,7904.329000,-0.02622318
25385,7904.330000,-0.02642465
25386,7904.331000,-0.02660203
25387,7904.332000,-0.0267179
25388,7904.333000,-0.02677798
25389,7904.334000,-0.02685738
25390,7904.335000,-0.02695656
25391,7904.336000,-0.0270412
25392,7904.337000,-0.02712893
25393,7904.338000,-0.02716398
25394,7904.339000,-0.02714157
25395,7904.340000,-0.02710366
25396,7904.341000,-0.02703619
25397,7904.342000,-0.02697277
25398,7904.343000,-0.02692103
25399,7904.344000,-0.0268538
25400,7904.345000,-0.02678204
25401,7904.346000,-0.02669573
25402,7904.347000,-0.02659202
25403,7904.348000,-0.0264852
25404,7904.349000,-0.02637291
25405,7904.350000,-0.02621412
25406,7904.351000,-0.02600765
25407,7904.352000,-0.02577043
25408,7904.353000,-0.02549243
25409,7904.354000,-0.02526426
25410,7904.355000,-0.02509403
25411,7904.356000,-0.02492952
25412,7904.357000,-0.02479458
25413,7904.358000,-0.02418613
25414,7904.359000,-0.0230515
25415,7904.360000,-0.02164769
25416,7904.361000,-0.01983094
25417,7904.362000,-0.02036262
25418,7904.363000,-0.02351499
25419,7904.364000,-0.02785945
25420,7904.365000,-0.03417253
25421,7904.366000,-0.02827215
25422,7904.367000,-0.008753061
25423,7904.368000,-0.008886814
25424,7904.369000,-0.02734947
25425,7904.370000,-0.02970958
25426,7904.371000,-0.0209434
25427,7904.372000,-0.02004576
25428,7904.373000,-0.02208328
25429,7904.374000,-0.02178192
25430,7904.375000,-0.02134585
25431,7904.376000,-0.02121329
25432,7904.377000,-0.02097821
25433,7904.378000,-0.02073479
25434,7904.379000,-0.02048564
25435,7904.380000,-0.02019858
25436,7904.381000,-0.0198791
25437,7904.382000,-0.01958704
25438,7904.383000,-0.01932287
25439,7904.384000,-0.01906133
25440,7904.385000,-0.01881742
25441,7904.386000,-0.01854706
25442,7904.387000,-0.0182476
25443,7904.388000,-0.01795316
25444,7904.389000,-0.01765275
25445,7904.390000,-0.01737547
25446,7904.391000,-0.01712799
25447,7904.392000,-0.01688981
25448,7904.393000,-0.01666999
25449,7904.394000,-0.01646018
25450,7904.395000,-0.01625967
25451,7904.396000,-0.01608133
25452,7904.397000,-0.01592398
25453,7904.398000,-0.01575422
25454,7904.399000,-0.01557112
25455,7904.400000,-0.01539159
25456,7904.401000,-0.01520681
25457,7904.402000,-0.01503992
25458,7904.403000,-0.01489353
25459,7904.404000,-0.01474953
25460,7904.405000,-0.01461339
25461,7904.406000,-0.01447797
25462,7904.407000,-0.01434088
25463,7904.408000,-0.01420903
25464,7904.409000,-0.01408029
25465,7904.410000,-0.01395535
25466,7904.411000,-0.01383495
25467,7904.412000,-0.01371646
25468,7904.413000,-0.01360011
25469,7904.414000,-0.01349902
25470,7904.415000,-0.01341486
25471,7904.416000,-0.01334
25472,7904.417000,-0.01327872
25473,7904.418000,-0.01322317
25474,7904.419000,-0.01317239
25475,7904.420000,-0.01313353
25476,7904.421000,-0.01310515
25477,7904.422000,-0.0130477
25478,7904.423000,-0.01295853
25479,7904.424000,-0.0128541
25480,7904.425000,-0.01272345
25481,7904.426000,-0.01259232
25482,7904.427000,-0.01246071
25483,7904.428000,-0.01230597
25484,7904.429000,-0.01213312
25485,7904.430000,-0.01196885
25486,7904.431000,-0.01181149
25487,7904.432000,-0.01165128
25488,7904.433000,-0.01149464
25489,7904.434000,-0.01131916
25490,7904.435000,-0.0111239
25491,7904.436000,-0.01092362
25492,7904.437000,-0.01071358
25493,7904.438000,-0.009860754
25494,7904.439000,-0.008300304
25495,7904.440000,-0.006325006
25496,7904.441000,-0.003749847
25497,7904.442000,-0.006854773
25498,7904.443000,-0.01625681
25499,7904.444000,-0.02883768
25500,7904.445000,-0.04639649
25501,7904.446000,-0.03831053
25502,7904.447000,-0.001608372
25503,7904.448000,0.0476892
25504,7904.449000,0.1181412
25505,7904.450000,0.0565598
25506,7904.451000,-0.152303
25507,7904.452000,-0.1576116
25508,7904.453000,0.02543807
25509,7904.454000,0.06243563
25510,7904.455000,0.008084059
25511,7904.456000,-7.867813E-4
25512,7904.457000,-0.01347446
25513,7904.458000,-0.01987839
25514,7904.459000,-0.006142616
25515,7904.460000,-0.003708601
25516,7904.461000,-0.007341862
25517,7904.462000,-0.01033831
25518,7904.463000,-0.01721239
25519,7904.464000,0.004560471
25520,7904.465000,0.05787659
25521,7904.466000,-0.02082586
25522,7904.467000,-0.2174184
25523,7904.468000,0.2171144
25524,7904.469000,-0.00997138
25525,7904.470000,-0.07918096
25526,7904.471000,0.01942325
25527,7904.472000,-0.004355669
25528,7904.473000,-0.004129648
25529,7904.474000,-0.003867626
25530,7904.475000,-0.003578424
25531,7904.476000,-0.003919601
25532,7904.477000,-0.004951239
25533,7904.478000,-0.001101732
25534,7904.479000,0.007968903
25535,7904.480000,-0.004315376
25536,7904.481000,-0.03535986
25537,7904.482000,0.03632116
25538,7904.483000,-0.01364231
25539,7904.484000,-0.001095772
25540,7904.485000,-7.977486E-4
25541,7904.486000,-5.044937E-4
25542,7904.487000,-2.207756E-4
25543,7904.488000,5.960464E-5
25544,7904.489000,3.333092E-4
25545,7904.490000,6.082058E-4
25546,7904.491000,8.850098E-4
25547,7904.492000,0.001155615
25548,7904.493000,0.001421928
25549,7904.494000,0.001693249
25550,7904.495000,0.001969337
25551,7904.496000,0.002246618
25552,7904.497000,0.002527237
25553,7904.498000,0.002803564
25554,7904.499000,0.003074408
25555,7904.500000,0.003346443
25556,7904.501000,0.00361681
25557,7904.502000,0.003895521
25558,7904.503000,0.004183531
25559,7904.504000,0.004475355
25560,7904.505000,0.004773617
25561,7904.506000,0.005073786
25562,7904.507000,0.005376339
25563,7904.508000,0.005685091
25564,7904.509000,0.006000042
25565,7904.510000,0.006311417
25566,7904.511000,0.006619692
25567,7904.512000,0.006928205
25568,7904.513000,0.00723505
25569,7904.514000,0.007546902
25570,7904.515000,0.007864475
25571,7904.516000,0.008181334
25572,7904.517000,0.008499861
25573,7904.518000,0.008802891
25574,7904.519000,0.009087801
25575,7904.520000,0.00936389
25576,7904.521000,0.009625912
25577,7904.522000,0.009881973
25578,7904.523000,0.01013303
25579,7904.524000,0.01037002
25580,7904.525000,0.01059437
25581,7904.526000,0.01081991
25582,7904.527000,0.01104736
25583,7904.528000,0.01126981
25584,7904.529000,0.0114913
25585,7904.530000,0.01169991
25586,7904.531000,0.01189446
25587,7904.532000,0.01208353
25588,7904.533000,0.01226497
25589,7904.534000,0.01244783
25590,7904.535000,0.01263428
25591,7904.536000,0.01281738
25592,7904.537000,0.01300025
25593,7904.538000,0.01317859
25594,7904.539000,0.01335239
25595,7904.540000,0.01352525
25596,7904.541000,0.01369715
25597,7904.542000,0.01385689
25598,7904.543000,0.01400399
25599,7904.544000,0.01414347
25600,7904.545000,0.01427245
25601,7904.546000,0.01439786
25602,7904.547000,0.01452065
25603,7904.548000,0.01463461
25604,7904.549000,0.0147419
25605,7904.550000,0.01485705
25606,7904.551000,0.0149827
25607,7904.552000,0.01511097
25608,7904.553000,0.01524687
25609,7904.554000,0.01537967
25610,7904.555000,0.01550913
25611,7904.556000,0.01564431
25612,7904.557000,0.01578355
25613,7904.558000,0.01591659
25614,7904.559000,0.01604414
25615,7904.560000,0.01616979
25616,7904.561000,0.01629186
25617,7904.562000,0.0164175
25618,7904.563000,0.0165484
25619,7904.564000,0.01667738
25620,7904.565000,0.01680779
25621,7904.566000,0.01692557
25622,7904.567000,0.01702929
25623,7904.568000,0.01712704
25624,7904.569000,0.01721454
25625,7904.570000,0.01729774
25626,7904.571000,0.01737761
25627,7904.572000,0.01744723
25628,7904.573000,0.01750827
25629,7904.574000,0.01757169
25630,7904.575000,0.01763797
25631,7904.576000,0.0177021
25632,7904.577000,0.01776719
25633,7904.578000,0.01782417
25634,7904.579000,0.01787257
25635,7904.580000,0.0179193
25636,7904.581000,0.01796246
25637,7904.582000,0.01801252
25638,7904.583000,0.01807189
25639,7904.584000,0.01813388
25640,7904.585000,0.01820254
25641,7904.586000,0.01827192
25642,7904.587000,0.01834226
25643,7904.588000,0.01841903
25644,7904.589000,0.01850128
25645,7904.590000,0.0180614
25646,7904.591000,0.01704597
25647,7904.592000,0.01570177
25648,7904.593000,0.01387501
25649,7904.594000,0.01689458
25650,7904.595000,0.02528858
25651,7904.596000,0.03429317
25652,7904.597000,0.04520917
25653,7904.598000,0.04992437
25654,7904.599000,0.04703259
25655,7904.600000,-0.04152679
25656,7904.601000,-0.2268076
25657,7904.602000,0.09295082
25658,7904.603000,0.08212066
25659,7904.604000,0.1703508
25660,7904.605000,0.09370732
25661,7904.606000,-0.02617574
25662,7904.607000,-0.07975769
25663,7904.608000,-0.0611136
25664,7904.609000,0.05522776
25665,7904.610000,0.07952166
25666,7904.611000,0.01346731
25667,7904.612000,0.006625414
25668,7904.613000,0.02326417
25669,7904.614000,0.02188325
25670,7904.615000,0.01989746
25671,7904.616000,0.02089167
25672,7904.617000,0.02187252
25673,7904.618000,0.01852226
25674,7904.619000,0.01049638
25675,7904.620000,0.02389717
25676,7904.621000,0.05986452
25677,7904.622000,-0.01180935
25678,7904.623000,-0.01299119
25679,7904.624000,0.06760812
25680,7904.625000,0.01305366
25681,7904.626000,0.01223826
25682,7904.627000,0.02336597
25683,7904.628000,0.02064347
25684,7904.629000,0.02062726
25685,7904.630000,0.02061343
25686,7904.631000,0.02060461
25687,7904.632000,0.02059841
25688,7904.633000,0.02059913
25689,7904.634000,0.02060366
25690,7904.635000,0.02060056
25691,7904.636000,0.02058196
25692,7904.637000,0.02056003
25693,7904.638000,0.02053833
25694,7904.639000,0.02052712
25695,7904.640000,0.0205462
25696,7904.641000,0.02046514
25697,7904.642000,0.02043653
25698,7904.643000,0.02042007
25699,7904.644000,0.02038169
25700,7904.645000,0.02034307
25701,7904.646000,0.0203135
25702,7904.647000,0.02030754
25703,7904.648000,0.02031088
25704,7904.649000,0.02031493
25705,7904.650000,0.02032948
25706,7904.651000,0.02034545
25707,7904.652000,0.02037191
25708,7904.653000,0.02040815
25709,7904.654000,0.02044344
25710,7904.655000,0.02047849
25711,7904.656000,0.02051711
25712,7904.657000,0.02055764
25713,7904.658000,0.02060795
25714,7904.659000,0.02066994
25715,7904.660000,0.02073646
25716,7904.661000,0.0208106
25717,7904.662000,0.02087831
25718,7904.663000,0.0209384
25719,7904.664000,0.02099872
25720,7904.665000,0.0210557
25721,7904.666000,0.02111483
25722,7904.667000,0.02117777
25723,7904.668000,0.02123737
25724,7904.669000,0.02129531
25725,7904.670000,0.0213635
25726,7904.671000,0.02144146
