#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
11912,7890.857000,1.281448
11913,7890.858000,-3.399757
11914,7890.859000,2.675179
11915,7890.860000,2.486496
11916,7890.861000,-0.6878128
11917,7890.862000,0.1170883
11918,7890.863000,-0.3953323
11919,7890.864000,-0.3637085
11920,7890.865000,-1.452377
11921,7890.866000,1.953529
11922,7890.867000,-0.7446594
11923,7890.868000,-0.346817
11924,7890.869000,-1.059372
11925,7890.870000,-0.2866592
11926,7890.871000,1.93969
11927,7890.872000,-3.841042
11928,7890.873000,0.9720993
11929,7890.874000,-0.8660126
11930,7890.875000,-0.3285294
11931,7890.876000,-0.4969254
11932,7890.877000,-0.5271454
11933,7890.878000,-0.2661667
11934,7890.879000,0.3338089
11935,7890.880000,-0.6792221
11936,7890.881000,0.2464905
11937,7890.882000,0.3160553
11938,7890.883000,0.7195206
11939,7890.884000,1.055801
11940,7890.885000,1.342323
11941,7890.886000,1.430473
11942,7890.887000,1.257675
11943,7890.888000,0.8656769
11944,7890.889000,0.1794891
11945,7890.890000,-0.007766724
11946,7890.891000,0.3553696
11947,7890.892000,-1.132103
11948,7890.893000,-3.604385
11949,7890.894000,-2.728394
11950,7890.895000,0.8295135
11951,7890.896000,2.192139
11952,7890.897000,1.73452
11953,7890.898000,4.748756
11954,7890.899000,3.344788
11955,7890.900000,2.075317
11956,7890.901000,-1.266937
11957,7890.902000,-0.7676163
11958,7890.903000,-1.048141
11959,7890.904000,-2.125694
11960,7890.905000,-0.0374527
11961,7890.906000,0.1299896
11962,7890.907000,-0.1034698
11963,7890.908000,0.149704
11964,7890.909000,0.6012726
11965,7890.910000,0.4007721
11966,7890.911000,-0.3836823
11967,7890.912000,-0.3141708
11968,7890.913000,0.5455704
11969,7890.914000,1.285889
11970,7890.915000,-1.491524
11971,7890.916000,-2.236053
11972,7890.917000,-2.569778
11973,7890.918000,0.8498611
11974,7890.919000,0.3245163
11975,7890.920000,-1.182495
11976,7890.921000,-0.8058701
11977,7890.922000,-0.2837524
11978,7890.923000,0.8064575
11979,7890.924000,1.472961
11980,7890.925000,2.754822
11981,7890.926000,2.222122
11982,7890.927000,-0.04358673
11983,7890.928000,-2.84568
11984,7890.929000,-2.357979
11985,7890.930000,-2.630341
11986,7890.931000,-2.907936
11987,7890.932000,-1.718384
11988,7890.933000,0.5597916
11989,7890.934000,1.667488
11990,7890.935000,1.603729
11991,7890.936000,0.4413681
11992,7890.937000,0.2315063
11993,7890.938000,-0.5674667
11994,7890.939000,-0.9257813
11995,7890.940000,-1.4571
11996,7890.941000,-1.974724
11997,7890.942000,-1.643692
11998,7890.943000,2.215698
11999,7890.944000,0.9733353
12000,7890.945000,2.355858
12001,7890.946000,0.8706741
12002,7890.947000,-2.307198
12003,7890.948000,-2.580818
12004,7890.949000,0.008796692
12005,7890.950000,2.387344
12006,7890.951000,-1.147705
12007,7890.952000,-0.0672226
12008,7890.953000,2.594872
12009,7890.954000,-2.417915
12010,7890.955000,0.2805557
12011,7890.956000,-0.2862091
12012,7890.957000,0.7854462
12013,7890.958000,-1.846619
12014,7890.959000,1.383972
12015,7890.960000,0.4232254
12016,7890.961000,-1.580788
12017,7890.962000,1.627022
12018,7890.963000,-0.1300888
12019,7890.964000,0.648201
12020,7890.965000,0.8289719
12021,7890.966000,0.7030182
12022,7890.967000,0.1509323
12023,7890.968000,-0.3031387
12024,7890.969000,-0.7370987
12025,7890.970000,-2.845695
12026,7890.971000,0.4545135
12027,7890.972000,0.3390503
12028,7890.973000,-0.540741
12029,7890.974000,-0.6977234
12030,7890.975000,-0.6197205
12031,7890.976000,0.674202
12032,7890.977000,1.039406
12033,7890.978000,-0.8457947
12034,7890.979000,0.4549942
12035,7890.980000,0.7389679
12036,7890.981000,-0.8285294
12037,7890.982000,0.9103546
12038,7890.983000,0.2193298
12039,7890.984000,-1.198166
12040,7890.985000,-0.3604355
12041,7890.986000,-1.128014
12042,7890.987000,-1.982559
12043,7890.988000,0.5572739
12044,7890.989000,-0.7613068
12045,7890.990000,0.1534729
12046,7890.991000,0.8383942
12047,7890.992000,-0.7416763
12048,7890.993000,0.2974091
12049,7890.994000,-0.3011322
12050,7890.995000,-0.874733
12051,7890.996000,-0.620636
12052,7890.997000,0.5221786
12053,7890.998000,-0.05886841
12054,7890.999000,-2.297073
12055,7891.000000,2.003349
12056,7891.001000,-0.957283
12057,7891.002000,-0.2719116
12058,7891.003000,-0.3843307
12059,7891.004000,-0.2314682
12060,7891.005000,0.1887741
12061,7891.006000,-0.7711868
12062,7891.007000,-0.1308441
12063,7891.008000,-0.3243637
12064,7891.009000,-0.3665085
12065,7891.010000,-0.3510742
12066,7891.011000,-0.2722855
12067,7891.012000,-0.1639633
12068,7891.013000,-0.007102966
12069,7891.014000,-0.150177
12070,7891.015000,-0.6286163
12071,7891.016000,-0.6137543
12072,7891.017000,-0.1335449
12073,7891.018000,-0.05079651
12074,7891.019000,-0.2380371
12075,7891.020000,-0.2601089
12076,7891.021000,-0.2417908
12077,7891.022000,-0.1571503
12078,7891.023000,0.05191803
12079,7891.024000,-0.5757828
12080,7891.025000,0.1355591
12081,7891.026000,-0.6958847
12082,7891.027000,1.431129
12083,7891.028000,-1.43779
12084,7891.029000,-1.155579
12085,7891.030000,1.274208
12086,7891.031000,-0.2861023
12087,7891.032000,-0.2836685
12088,7891.033000,-1.554489
12089,7891.034000,1.310616
12090,7891.035000,-0.6368866
12091,7891.036000,-0.1954193
12092,7891.037000,-0.3810806
12093,7891.038000,-0.2539444
12094,7891.039000,0.1727524
12095,7891.040000,-2.230629
12096,7891.041000,-1.250244
12097,7891.042000,-2.087677
12098,7891.043000,-0.5722046
12099,7891.044000,0.5087128
12100,7891.045000,2.07222
12101,7891.046000,1.734886
12102,7891.047000,-0.8152008
12103,7891.048000,-1.265533
12104,7891.049000,0.02316284
12105,7891.050000,-0.1521835
12106,7891.051000,-4.123268
12107,7891.052000,-0.8117142
12108,7891.053000,0.4622116
12109,7891.054000,0.6815948
12110,7891.055000,-0.1136322
12111,7891.056000,-0.1327438
12112,7891.057000,0.6778564
12113,7891.058000,-1.82309
12114,7891.059000,0.1953125
12115,7891.060000,0.1131439
12116,7891.061000,0.5557022
12117,7891.062000,0.5119095
12118,7891.063000,-0.12323
12119,7891.064000,-0.394455
12120,7891.065000,-0.4259262
12121,7891.066000,0.9278488
12122,7891.067000,0.134346
12123,7891.068000,-2.419487
12124,7891.069000,-2.44223
12125,7891.070000,-1.099998
12126,7891.071000,0.9156647
12127,7891.072000,1.839302
12128,7891.073000,0.9648132
12129,7891.074000,1.519157
12130,7891.075000,3.638153
12131,7891.076000,-0.1300201
12132,7891.077000,0.7615204
12133,7891.078000,-0.1212845
12134,7891.079000,0.4883499
12135,7891.080000,0.1349335
12136,7891.081000,-0.8923416
12137,7891.082000,1.918854
12138,7891.083000,-2.483757
12139,7891.084000,-0.5402298
12140,7891.085000,-1.584396
12141,7891.086000,-1.318069
12142,7891.087000,-1.323372
12143,7891.088000,-1.096573
12144,7891.089000,1.223465
12145,7891.090000,-1.562157
12146,7891.091000,-1.18824
12147,7891.092000,-1.710388
12148,7891.093000,0.7187347
12149,7891.094000,1.916344
12150,7891.095000,0.5776291
12151,7891.096000,0.6689148
12152,7891.097000,0.8603439
12153,7891.098000,0.4380798
12154,7891.099000,-0.3767242
12155,7891.100000,1.063934
12156,7891.101000,-0.6955795
12157,7891.102000,0.0283432
12158,7891.103000,1.461617
12159,7891.104000,-1.433937
12160,7891.105000,-2.232597
12161,7891.106000,2.239655
12162,7891.107000,0.6682434
12163,7891.108000,-1.983009
12164,7891.109000,2.276688
12165,7891.110000,-1.31945
12166,7891.111000,-0.3638229
12167,7891.112000,1.022949
12168,7891.113000,-0.477829
12169,7891.114000,0.004447937
12170,7891.115000,0.4882507
12171,7891.116000,0.02032471
12172,7891.117000,-1.413872
12173,7891.118000,0.5124741
12174,7891.119000,-0.2507553
12175,7891.120000,1.360748
12176,7891.121000,-0.05845642
12177,7891.122000,0.1137085
12178,7891.123000,0.4135971
12179,7891.124000,-1.745811
12180,7891.125000,-0.4539032
12181,7891.126000,-0.09328461
12182,7891.127000,1.463486
12183,7891.128000,0.7386246
12184,7891.129000,-2.372704
12185,7891.130000,1.582115
12186,7891.131000,-0.2915192
12187,7891.132000,-0.2500763
12188,7891.133000,-0.7224884
12189,7891.134000,0.5140839
12190,7891.135000,-0.6482315
12191,7891.136000,0.3604126
12192,7891.137000,2.184616
12193,7891.138000,0.01774597
12194,7891.139000,-2.423119
12195,7891.140000,-0.5328293
12196,7891.141000,1.994865
12197,7891.142000,-1.042908
12198,7891.143000,0.9964142
12199,7891.144000,-0.1490479
12200,7891.145000,-1.172836
12201,7891.146000,1.47506
12202,7891.147000,-0.36483
12203,7891.148000,0.1094666
12204,7891.149000,0.09175873
12205,7891.150000,0.2210236
12206,7891.151000,0.1189117
12207,7891.152000,0.1090164
12208,7891.153000,0.0597229
12209,7891.154000,0.2355881
12210,7891.155000,0.6605377
12211,7891.156000,-0.02748108
12212,7891.157000,-1.884567
12213,7891.158000,-1.062225
12214,7891.159000,2.421303
12215,7891.160000,1.969414
12216,7891.161000,-1.557068
12217,7891.162000,-0.88871
12218,7891.163000,0.5294571
12219,7891.164000,1.241882
12220,7891.165000,-0.4789963
12221,7891.166000,0.4606247
12222,7891.167000,0.0750885
12223,7891.168000,-0.1847839
12224,7891.169000,-1.093285
12225,7891.170000,-0.04754639
12226,7891.171000,2.63295
12227,7891.172000,-0.906105
12228,7891.173000,0.7276306
12229,7891.174000,-0.05418396
12230,7891.175000,0.2502136
12231,7891.176000,0.02624512
12232,7891.177000,-0.5026016
12233,7891.178000,0.02802277
12234,7891.179000,1.594406
12235,7891.180000,0.7514572
12236,7891.181000,-2.474884
12237,7891.182000,1.67009
12238,7891.183000,0.01872253
12239,7891.184000,1.264114
12240,7891.185000,1.529778
12241,7891.186000,-1.897636
12242,7891.187000,1.411224
12243,7891.188000,-0.7688065
12244,7891.189000,-0.7076416
12245,7891.190000,3.433228E-4
12246,7891.191000,2.6446
12247,7891.192000,0.01235199
12248,7891.193000,0.2080154
12249,7891.194000,1.979721
12250,7891.195000,-1.342285
12251,7891.196000,-0.7928925
12252,7891.197000,0.7709885
12253,7891.198000,1.018814
12254,7891.199000,0.2901688
12255,7891.200000,0.008956909
12256,7891.201000,-0.2673645
12257,7891.202000,0.3328094
12258,7891.203000,2.060936
12259,7891.204000,-1.447617
12260,7891.205000,1.336288
12261,7891.206000,0.6172562
12262,7891.207000,0.1840897
12263,7891.208000,-0.5599442
12264,7891.209000,-1.733047
12265,7891.210000,-0.5292816
12266,7891.211000,3.278419
12267,7891.212000,1.003464
12268,7891.213000,-0.001152039
12269,7891.214000,0.009506226
12270,7891.215000,-0.1634598
12271,7891.216000,0.2015152
12272,7891.217000,0.6054001
12273,7891.218000,0.787262
12274,7891.219000,0.5835419
12275,7891.220000,0.6278458
12276,7891.221000,0.7961273
12277,7891.222000,0.8104401
12278,7891.223000,0.7421722
12279,7891.224000,0.57341
12280,7891.225000,0.2596893
12281,7891.226000,0.444725
12282,7891.227000,1.168076
12283,7891.228000,0.2476578
12284,7891.229000,0.3414917
12285,7891.230000,1.712776
12286,7891.231000,-0.5237885
12287,7891.232000,0.1368103
12288,7891.233000,1.443703
12289,7891.234000,0.5957489
12290,7891.235000,0.1882858
12291,7891.236000,-0.02594757
12292,7891.237000,0.5179596
12293,7891.238000,0.541481
12294,7891.239000,0.2842255
12295,7891.240000,-0.2227325
12296,7891.241000,2.105263
12297,7891.242000,-1.804306
12298,7891.243000,-0.9139938
12299,7891.244000,0.6163483
12300,7891.245000,0.472702
12301,7891.246000,0.9399185
12302,7891.247000,0.1924667
12303,7891.248000,0.04853058
12304,7891.249000,0.1872711
12305,7891.250000,1.501724
12306,7891.251000,0.06433105
12307,7891.252000,-1.702942
12308,7891.253000,-2.167221
12309,7891.254000,-1.251732
12310,7891.255000,2.482597
12311,7891.256000,3.023628
12312,7891.257000,-0.3894882
12313,7891.258000,-0.8966522
12314,7891.259000,0.1525345
12315,7891.260000,0.09931946
12316,7891.261000,-0.2093658
12317,7891.262000,-0.6759033
12318,7891.263000,-1.615257
12319,7891.264000,2.748466
12320,7891.265000,1.796539
12321,7891.266000,1.204971
12322,7891.267000,-2.890747
12323,7891.268000,-3.467148
12324,7891.269000,-2.326233
12325,7891.270000,-3.50573
12326,7891.271000,4.395088
12327,7891.272000,3.397995
12328,7891.273000,-1.964767
12329,7891.274000,-2.108574
12330,7891.275000,0.3103943
12331,7891.276000,1.1875
12332,7891.277000,-0.3360443
12333,7891.278000,1.31855
12334,7891.279000,0.2887573
12335,7891.280000,0.1987228
12336,7891.281000,-0.3953323
12337,7891.282000,-2.613914
12338,7891.283000,-2.595276
12339,7891.284000,-2.24897
12340,7891.285000,0.04879761
12341,7891.286000,2.481461
12342,7891.287000,0.7169876
12343,7891.288000,0.2110138
12344,7891.289000,0.4672012
12345,7891.290000,-0.4865646
12346,7891.291000,-0.6201019
12347,7891.292000,-1.168312
12348,7891.293000,3.10939
12349,7891.294000,-0.5435715
12350,7891.295000,-0.6027603
12351,7891.296000,-0.05565643
12352,7891.297000,-0.6113281
12353,7891.298000,2.637848
12354,7891.299000,-1.600502
12355,7891.300000,1.575447
12356,7891.301000,1.717705
12357,7891.302000,-1.193512
12358,7891.303000,1.153351
12359,7891.304000,0.646553
12360,7891.305000,0.7037277
12361,7891.306000,0.6063004
12362,7891.307000,0.3364944
12363,7891.308000,0.2070694
12364,7891.309000,0.196167
12365,7891.310000,-0.1687698
12366,7891.311000,-0.8619995
12367,7891.312000,2.370056
12368,7891.313000,-0.9100494
12369,7891.314000,-0.5790482
12370,7891.315000,-0.3504868
12371,7891.316000,-0.6967545
12372,7891.317000,-1.425789
12373,7891.318000,-1.218193
12374,7891.319000,-0.1307449
12375,7891.320000,-0.8287506
12376,7891.321000,-1.31897
12377,7891.322000,-1.395538
12378,7891.323000,-0.6534729
12379,7891.324000,-0.3984528
12380,7891.325000,-0.3841171
12381,7891.326000,-0.6630325
12382,7891.327000,-1.445869
12383,7891.328000,0.8368912
12384,7891.329000,-0.5086288
12385,7891.330000,-0.447876
12386,7891.331000,0.00202179
12387,7891.332000,-0.09306335
12388,7891.333000,-0.3021927
12389,7891.334000,0.4247665
12390,7891.335000,0.6324768
12391,7891.336000,0.4675903
12392,7891.337000,2.349876
12393,7891.338000,0.6755371
12394,7891.339000,1.596176
12395,7891.340000,0.6312485
12396,7891.341000,-0.6350784
12397,7891.342000,0.3720551
12398,7891.343000,0.9274521
12399,7891.344000,1.180016
12400,7891.345000,0.3861923
12401,7891.346000,0.1294022
12402,7891.347000,0.06455994
12403,7891.348000,0.9190903
12404,7891.349000,-0.01206207
12405,7891.350000,0.09026337
12406,7891.351000,0.161232
12407,7891.352000,0.2202835
12408,7891.353000,0.3287964
12409,7891.354000,0.2514191
12410,7891.355000,-0.04238892
12411,7891.356000,-0.008789063
12412,7891.357000,0.3260345
12413,7891.358000,0.5772934
12414,7891.359000,-0.03882599
12415,7891.360000,0.6999969
12416,7891.361000,0.04717255
12417,7891.362000,0.5480499
12418,7891.363000,0.3166046
12419,7891.364000,0.3988495
12420,7891.365000,0.4179535
12421,7891.366000,0.3839188
12422,7891.367000,0.7653809
12423,7891.368000,0.1082687
12424,7891.369000,0.6352463
12425,7891.370000,0.3357544
12426,7891.371000,0.4086609
12427,7891.372000,0.4135361
12428,7891.373000,0.5279007
12429,7891.374000,0.2843094
12430,7891.375000,-0.3319092
12431,7891.376000,0.9673386
12432,7891.377000,0.01833344
12433,7891.378000,0.2160568
12434,7891.379000,0.1773758
12435,7891.380000,0.1347961
12436,7891.381000,0.08346558
12437,7891.382000,0.09663391
12438,7891.383000,0.1832504
12439,7891.384000,0.01683044
12440,7891.385000,-0.4126816
12441,7891.386000,0.4009094
12442,7891.387000,0.4837265
12443,7891.388000,-0.5030594
12444,7891.389000,0.2842789
12445,7891.390000,0.2171936
12446,7891.391000,0.4589081
12447,7891.392000,0.06244659
12448,7891.393000,-1.011719
12449,7891.394000,1.687416
12450,7891.395000,-0.6489334
12451,7891.396000,0.8683319
12452,7891.397000,0.2791061
12453,7891.398000,0.3683243
12454,7891.399000,1.072052
12455,7891.400000,-0.8046646
12456,7891.401000,0.7787933
12457,7891.402000,0.4839554
12458,7891.403000,0.303833
12459,7891.404000,0.2655487
12460,7891.405000,0.2907257
12461,7891.406000,0.2058487
12462,7891.407000,0.04724884
12463,7891.408000,0.4438782
12464,7891.409000,0.2306442
12465,7891.410000,0.3050537
12466,7891.411000,0.2737732
12467,7891.412000,0.09749603
12468,7891.413000,-0.2551193
12469,7891.414000,0.03367615
12470,7891.415000,1.000458
12471,7891.416000,-1.221878
12472,7891.417000,-0.04414368
12473,7891.418000,-0.003082275
12474,7891.419000,1.107803
12475,7891.420000,-1.450562
12476,7891.421000,0.397049
12477,7891.422000,-0.1028366
12478,7891.423000,-0.2670212
12479,7891.424000,0.1230164
12480,7891.425000,-1.283043
12481,7891.426000,0.6843948
12482,7891.427000,-0.4518204
12483,7891.428000,-0.07906342
12484,7891.429000,-0.07296753
12485,7891.430000,-0.1949844
12486,7891.431000,-0.4964066
12487,7891.432000,-0.865097
12488,7891.433000,-1.334236
12489,7891.434000,-1.074326
12490,7891.435000,0.009346008
12491,7891.436000,1.686386
12492,7891.437000,0.4776001
12493,7891.438000,0.02872467
12494,7891.439000,-1.329895
12495,7891.440000,-1.99575
12496,7891.441000,-1.890907
12497,7891.442000,1.42289
12498,7891.443000,-0.7474747
12499,7891.444000,1.334061
12500,7891.445000,-0.4166641
12501,7891.446000,-3.961884
12502,7891.447000,0.8415222
12503,7891.448000,2.274551
12504,7891.449000,0.4678726
12505,7891.450000,-2.167206
12506,7891.451000,-0.2443619
12507,7891.452000,-0.5092316
12508,7891.453000,0.09772491
12509,7891.454000,0.03581238
12510,7891.455000,-0.7683182
12511,7891.456000,0.4940643
12512,7891.457000,-0.2400208
12513,7891.458000,-0.09246826
12514,7891.459000,-0.300354
12515,7891.460000,0.267952
12516,7891.461000,0.03168488
12517,7891.462000,-0.03911591
12518,7891.463000,0.09988403
12519,7891.464000,0.07470703
12520,7891.465000,0.06788635
12521,7891.466000,0.08307648
12522,7891.467000,0.1235046
12523,7891.468000,0.2328186
12524,7891.469000,0.4262772
12525,7891.470000,0.186615
12526,7891.471000,-0.5174332
12527,7891.472000,0.4038086
12528,7891.473000,0.03713226
12529,7891.474000,0.1114197
12530,7891.475000,-0.2685699
12531,7891.476000,0.05509186
12532,7891.477000,0.09752655
12533,7891.478000,0.1667175
