#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
78083,7957.028000,5.116396
78084,7957.029000,5.05698
78085,7957.030000,5.037321
78086,7957.031000,5.06382
78087,7957.032000,5.099496
78088,7957.033000,5.159934
78089,7957.034000,5.165958
78090,7957.035000,5.10822
78091,7957.036000,5.039082
78092,7957.037000,4.937092
78093,7957.038000,4.880408
78094,7957.039000,4.879107
78095,7957.040000,4.913698
78096,7957.041000,4.934651
78097,7957.042000,4.937666
78098,7957.043000,4.889041
78099,7957.044000,4.842212
78100,7957.045000,4.779971
78101,7957.046000,4.749519
78102,7957.047000,4.759353
78103,7957.048000,4.772938
78104,7957.049000,4.803817
78105,7957.050000,4.828239
78106,7957.051000,4.841618
78107,7957.052000,4.866955
78108,7957.053000,4.897958
78109,7957.054000,4.923615
78110,7957.055000,4.94545
78111,7957.056000,4.929762
78112,7957.057000,4.870569
78113,7957.058000,4.820827
78114,7957.059000,4.773185
78115,7957.060000,4.734973
78116,7957.061000,4.669094
78117,7957.062000,4.631042
78118,7957.063000,4.607092
78119,7957.064000,4.599355
78120,7957.065000,4.614093
78121,7957.066000,4.620702
78122,7957.067000,4.619564
78123,7957.068000,4.632528
78124,7957.069000,4.653757
78125,7957.070000,4.660213
78126,7957.071000,4.652347
78127,7957.072000,4.641787
78128,7957.073000,4.623251
78129,7957.074000,4.590556
78130,7957.075000,4.589067
78131,7957.076000,4.568472
78132,7957.077000,4.547484
78133,7957.078000,4.532566
78134,7957.079000,4.523017
78135,7957.080000,4.517329
78136,7957.081000,4.517623
78137,7957.082000,4.496371
78138,7957.083000,4.451493
78139,7957.084000,4.397931
78140,7957.085000,4.328406
78141,7957.086000,4.285916
78142,7957.087000,4.274834
78143,7957.088000,4.268474
78144,7957.089000,4.278318
78145,7957.090000,4.28145
78146,7957.091000,4.274769
78147,7957.092000,4.27915
78148,7957.093000,4.289069
78149,7957.094000,4.2877
78150,7957.095000,4.275877
78151,7957.096000,4.257519
78152,7957.097000,4.228526
78153,7957.098000,4.204547
78154,7957.099000,4.185994
78155,7957.100000,4.161586
78156,7957.101000,4.134601
78157,7957.102000,4.106111
78158,7957.103000,4.074947
78159,7957.104000,4.059371
78160,7957.105000,4.061049
78161,7957.106000,4.04919
78162,7957.107000,4.026646
78163,7957.108000,4.012053
78164,7957.109000,4.00039
78165,7957.110000,3.985946
78166,7957.111000,3.970632
78167,7957.112000,3.954541
78168,7957.113000,3.936939
78169,7957.114000,3.920954
78170,7957.115000,3.906605
78171,7957.116000,3.89196
78172,7957.117000,3.877677
78173,7957.118000,3.863628
78174,7957.119000,3.849633
78175,7957.120000,3.836231
78176,7957.121000,3.823371
78177,7957.122000,3.81061
78178,7957.123000,3.798017
78179,7957.124000,3.78578
78180,7957.125000,3.773831
78181,7957.126000,3.762933
78182,7957.127000,3.753182
78183,7957.128000,3.744183
78184,7957.129000,3.73616
78185,7957.130000,3.728659
78186,7957.131000,3.721655
78187,7957.132000,3.715579
78188,7957.133000,3.710344
78189,7957.134000,3.708769
78190,7957.135000,3.711213
78191,7957.136000,3.715407
78192,7957.137000,3.722112
78193,7957.138000,3.728987
78194,7957.139000,3.735604
78195,7957.140000,3.723123
78196,7957.141000,3.731233
78197,7957.142000,3.752584
78198,7957.143000,3.803747
78199,7957.144000,3.823197
78200,7957.145000,3.813815
78201,7957.146000,3.809486
78202,7957.147000,3.798831
78203,7957.148000,3.814358
78204,7957.149000,3.862567
78205,7957.150000,3.883286
78206,7957.151000,3.882634
78207,7957.152000,3.898584
78208,7957.153000,3.92194
78209,7957.154000,3.940795
78210,7957.155000,3.95962
78211,7957.156000,3.979972
78212,7957.157000,4.000793
78213,7957.158000,4.019131
78214,7957.159000,4.03472
78215,7957.160000,4.048793
78216,7957.161000,4.060448
78217,7957.162000,4.071635
78218,7957.163000,4.082374
78219,7957.164000,4.090849
78220,7957.165000,4.097391
78221,7957.166000,4.10948
78222,7957.167000,4.127565
78223,7957.168000,4.148276
78224,7957.169000,4.173637
78225,7957.170000,4.186186
78226,7957.171000,4.184353
78227,7957.172000,4.17822
78228,7957.173000,4.163121
78229,7957.174000,4.150041
78230,7957.175000,4.140208
78231,7957.176000,4.132553
78232,7957.177000,4.130535
78233,7957.178000,4.12092
78234,7957.179000,4.104076
78235,7957.180000,4.061229
78236,7957.181000,3.987099
78237,7957.182000,3.946265
78238,7957.183000,3.93711
78239,7957.184000,3.940511
78240,7957.185000,3.971465
78241,7957.186000,4.004092
78242,7957.187000,4.038838
78243,7957.188000,4.001258
78244,7957.189000,4.085525
78245,7957.190000,4.095572
78246,7957.191000,4.101083
78247,7957.192000,4.099751
78248,7957.193000,4.08497
78249,7957.194000,4.075933
78250,7957.195000,4.073407
78251,7957.196000,4.062538
78252,7957.197000,4.04732
78253,7957.198000,4.04146
78254,7957.199000,4.044512
78255,7957.200000,4.052839
78256,7957.201000,4.069842
78257,7957.202000,4.083958
78258,7957.203000,4.094895
78259,7957.204000,4.118724
78260,7957.205000,4.153844
78261,7957.206000,4.149697
78262,7957.207000,4.170129
78263,7957.208000,4.199607
78264,7957.209000,4.206392
78265,7957.210000,4.229869
78266,7957.211000,4.254565
78267,7957.212000,4.281706
78268,7957.213000,4.312189
78269,7957.214000,4.333621
78270,7957.215000,4.344869
78271,7957.216000,4.347865
78272,7957.217000,4.338722
78273,7957.218000,4.388225
78274,7957.219000,4.450256
78275,7957.220000,4.466408
78276,7957.221000,4.424058
78277,7957.222000,4.430434
78278,7957.223000,4.470854
78279,7957.224000,4.487996
78280,7957.225000,4.497108
78281,7957.226000,4.511224
78282,7957.227000,4.523613
78283,7957.228000,4.534778
78284,7957.229000,4.545293
78285,7957.230000,4.559958
78286,7957.231000,4.579424
78287,7957.232000,4.600916
78288,7957.233000,4.625895
78289,7957.234000,4.651915
78290,7957.235000,4.678808
78291,7957.236000,4.709115
78292,7957.237000,4.742381
78293,7957.238000,4.769154
78294,7957.239000,4.788907
78295,7957.240000,4.805866
78296,7957.241000,4.817492
78297,7957.242000,4.833355
78298,7957.243000,4.854155
78299,7957.244000,4.873015
78300,7957.245000,4.892199
78301,7957.246000,4.887539
78302,7957.247000,4.85594
78303,7957.248000,4.84724
78304,7957.249000,4.858122
78305,7957.250000,4.864552
78306,7957.251000,4.876013
78307,7957.252000,4.930941
78308,7957.253000,5.00124
78309,7957.254000,5.015462
78310,7957.255000,5.063756
78311,7957.256000,5.067854
78312,7957.257000,5.049763
78313,7957.258000,5.048522
78314,7957.259000,5.062874
78315,7957.260000,5.077593
78316,7957.261000,5.102368
78317,7957.262000,5.123714
78318,7957.263000,5.141436
78319,7957.264000,5.14044
78320,7957.265000,5.11572
78321,7957.266000,5.107333
78322,7957.267000,5.1123
78323,7957.268000,5.136841
78324,7957.269000,5.19091
78325,7957.270000,5.24336
78326,7957.271000,5.298271
78327,7957.272000,5.322184
78328,7957.273000,5.305695
78329,7957.274000,5.35594
78330,7957.275000,5.345989
78331,7957.276000,5.328217
78332,7957.277000,5.265265
78333,7957.278000,5.242313
78334,7957.279000,5.255685
78335,7957.280000,5.279344
78336,7957.281000,5.29882
78337,7957.282000,5.29784
78338,7957.283000,5.258998
78339,7957.284000,5.234638
78340,7957.285000,5.214987
78341,7957.286000,5.213434
78342,7957.287000,5.239676
78343,7957.288000,5.354712
78344,7957.289000,5.420964
78345,7957.290000,5.472877
78346,7957.291000,5.453101
78347,7957.292000,5.395164
78348,7957.293000,5.330468
78349,7957.294000,5.296725
78350,7957.295000,5.322499
78351,7957.296000,5.348513
78352,7957.297000,5.396986
78353,7957.298000,5.367178
78354,7957.299000,5.292347
78355,7957.300000,5.245886
78356,7957.301000,5.227057
78357,7957.302000,5.213882
78358,7957.303000,5.224032
78359,7957.304000,5.186008
78360,7957.305000,5.10645
78361,7957.306000,5.083979
78362,7957.307000,5.095418
78363,7957.308000,5.082774
78364,7957.309000,5.054848
78365,7957.310000,5.0566
78366,7957.311000,5.080329
78367,7957.312000,5.07896
78368,7957.313000,5.056281
78369,7957.314000,5.024258
78370,7957.315000,4.995976
78371,7957.316000,5.010382
78372,7957.317000,5.049787
78373,7957.318000,5.054119
78374,7957.319000,5.032406
78375,7957.320000,4.999464
78376,7957.321000,4.944287
78377,7957.322000,4.935182
78378,7957.323000,4.977477
78379,7957.324000,5.005831
78380,7957.325000,5.035225
78381,7957.326000,5.006298
78382,7957.327000,4.903385
78383,7957.328000,4.862615
78384,7957.329000,4.873089
78385,7957.330000,4.863411
78386,7957.331000,4.857513
78387,7957.332000,4.880412
78388,7957.333000,4.927786
78389,7957.334000,4.950109
78390,7957.335000,4.947945
78391,7957.336000,4.947499
78392,7957.337000,4.937685
78393,7957.338000,4.944212
78394,7957.339000,4.970785
78395,7957.340000,4.996798
78396,7957.341000,5.02895
78397,7957.342000,5.05288
78398,7957.343000,5.065315
78399,7957.344000,5.088809
78400,7957.345000,5.120093
78401,7957.346000,5.117069
78402,7957.347000,5.187038
78403,7957.348000,5.212689
78404,7957.349000,5.224845
78405,7957.350000,5.243978
78406,7957.351000,5.261775
78407,7957.352000,5.266819
78408,7957.353000,5.260359
78409,7957.354000,5.268754
78410,7957.355000,5.291842
78411,7957.356000,5.283628
78412,7957.357000,5.246746
78413,7957.358000,5.242557
78414,7957.359000,5.265957
78415,7957.360000,5.291744
78416,7957.361000,5.317356
78417,7957.362000,5.348211
78418,7957.363000,5.376099
78419,7957.364000,5.412176
78420,7957.365000,5.454309
78421,7957.366000,5.484919
78422,7957.367000,5.503733
78423,7957.368000,5.517335
78424,7957.369000,5.521214
78425,7957.370000,5.528381
78426,7957.371000,5.539439
78427,7957.372000,5.544036
78428,7957.373000,5.544897
78429,7957.374000,5.550885
78430,7957.375000,5.561588
78431,7957.376000,5.574627
78432,7957.377000,5.592135
78433,7957.378000,5.60623
78434,7957.379000,5.616628
78435,7957.380000,5.629037
78436,7957.381000,5.641768
78437,7957.382000,5.655438
78438,7957.383000,5.670737
78439,7957.384000,5.6862
78440,7957.385000,5.702166
78441,7957.386000,5.719772
78442,7957.387000,5.73895
78443,7957.388000,5.759476
78444,7957.389000,5.781622
78445,7957.390000,5.794988
78446,7957.391000,5.79859
78447,7957.392000,5.797558
78448,7957.393000,5.788953
78449,7957.394000,5.778717
78450,7957.395000,5.767178
78451,7957.396000,5.748746
78452,7957.397000,5.724566
78453,7957.398000,5.712324
78454,7957.399000,5.712938
78455,7957.400000,5.718726
78456,7957.401000,5.734437
78457,7957.402000,5.738207
78458,7957.403000,5.728378
78459,7957.404000,5.719682
78460,7957.405000,5.706769
78461,7957.406000,5.704847
78462,7957.407000,5.716492
78463,7957.408000,5.730255
78464,7957.409000,5.750449
78465,7957.410000,5.753489
78466,7957.411000,5.736308
78467,7957.412000,5.713726
78468,7957.413000,5.679095
78469,7957.414000,5.656691
78470,7957.415000,5.649242
78471,7957.416000,5.639333
78472,7957.417000,5.633235
78473,7957.418000,5.618248
78474,7957.419000,5.591879
78475,7957.420000,5.565278
78476,7957.421000,5.534895
78477,7957.422000,5.522246
78478,7957.423000,5.530537
78479,7957.424000,5.54598
78480,7957.425000,5.574863
78481,7957.426000,5.606201
78482,7957.427000,5.638727
78483,7957.428000,5.683404
78484,7957.429000,5.737843
78485,7957.430000,5.77949
78486,7957.431000,5.807678
78487,7957.432000,5.83163
78488,7957.433000,5.845474
78489,7957.434000,5.830715
78490,7957.435000,5.784658
78491,7957.436000,5.785047
78492,7957.437000,5.828179
78493,7957.438000,5.82891
78494,7957.439000,5.798065
78495,7957.440000,5.848458
78496,7957.441000,5.858874
78497,7957.442000,5.869621
78498,7957.443000,5.854217
78499,7957.444000,5.92457
78500,7957.445000,5.916534
78501,7957.446000,5.912406
78502,7957.447000,5.939575
78503,7957.448000,5.964293
78504,7957.449000,5.989813
78505,7957.450000,5.95235
78506,7957.451000,6.011296
78507,7957.452000,5.885125
78508,7957.453000,5.889841
78509,7957.454000,5.891409
78510,7957.455000,5.922036
78511,7957.456000,5.970325
78512,7957.457000,6.003817
78513,7957.458000,6.169393
78514,7957.459000,6.17098
78515,7957.460000,6.290743
78516,7957.461000,6.428607
78517,7957.462000,6.395289
78518,7957.463000,6.401489
78519,7957.464000,6.251415
78520,7957.465000,6.096642
78521,7957.466000,6.036345
78522,7957.467000,6.072371
78523,7957.468000,6.186605
78524,7957.469000,6.268392
78525,7957.470000,6.346931
78526,7957.471000,6.357117
78527,7957.472000,6.265473
78528,7957.473000,6.099183
78529,7957.474000,6.04257
78530,7957.475000,6.117718
78531,7957.476000,6.169307
78532,7957.477000,6.246939
78533,7957.478000,6.197409
78534,7957.479000,6.221038
78535,7957.480000,6.128987
78536,7957.481000,5.988807
78537,7957.482000,6.138866
78538,7957.483000,6.129283
78539,7957.484000,6.275974
78540,7957.485000,6.347075
78541,7957.486000,6.329913
78542,7957.487000,6.397768
78543,7957.488000,6.366297
78544,7957.489000,6.301128
78545,7957.490000,6.354186
78546,7957.491000,6.396606
78547,7957.492000,6.575327
78548,7957.493000,6.643062
78549,7957.494000,6.668188
78550,7957.495000,6.659215
78551,7957.496000,6.654737
78552,7957.497000,6.671396
78553,7957.498000,6.710302
78554,7957.499000,6.792289
78555,7957.500000,6.820402
78556,7957.501000,6.797619
78557,7957.502000,6.785129
78558,7957.503000,6.764668
78559,7957.504000,6.742067
78560,7957.505000,6.724825
78561,7957.506000,6.822643
78562,7957.507000,6.951212
78563,7957.508000,7.000341
78564,7957.509000,6.972325
78565,7957.510000,6.859426
78566,7957.511000,6.776797
78567,7957.512000,6.889019
78568,7957.513000,6.888993
78569,7957.514000,7.042597
78570,7957.515000,7.134313
78571,7957.516000,7.057167
78572,7957.517000,7.095499
78573,7957.518000,7.069919
78574,7957.519000,7.090493
78575,7957.520000,7.150392
78576,7957.521000,7.23174
78577,7957.522000,7.282654
78578,7957.523000,7.258234
78579,7957.524000,7.19728
78580,7957.525000,7.175415
78581,7957.526000,7.142694
78582,7957.527000,7.145932
78583,7957.528000,7.062163
78584,7957.529000,7.155705
78585,7957.530000,7.128305
78586,7957.531000,7.067646
78587,7957.532000,7.265247
78588,7957.533000,7.215422
78589,7957.534000,6.999784
78590,7957.535000,6.938305
78591,7957.536000,7.070449
78592,7957.537000,7.121544
78593,7957.538000,7.12102
78594,7957.539000,7.182608
78595,7957.540000,6.976889
78596,7957.541000,7.0094
78597,7957.542000,7.089408
78598,7957.543000,7.022579
78599,7957.544000,7.073903
78600,7957.545000,7.11409
78601,7957.546000,6.967919
78602,7957.547000,6.8908
78603,7957.548000,6.736255
78604,7957.549000,6.579736
78605,7957.550000,6.591866
78606,7957.551000,6.638785
78607,7957.552000,6.721497
78608,7957.553000,6.815132
78609,7957.554000,6.771748
78610,7957.555000,6.751143
78611,7957.556000,6.537656
78612,7957.557000,6.345173
78613,7957.558000,6.256549
78614,7957.559000,6.244124
78615,7957.560000,6.319312
78616,7957.561000,6.426576
78617,7957.562000,6.45767
78618,7957.563000,6.421392
78619,7957.564000,6.451472
78620,7957.565000,6.492653
78621,7957.566000,6.483739
78622,7957.567000,6.570754
78623,7957.568000,6.588919
78624,7957.569000,6.584836
78625,7957.570000,6.549958
78626,7957.571000,6.537105
78627,7957.572000,6.504078
78628,7957.573000,6.465796
78629,7957.574000,6.50268
78630,7957.575000,6.476058
78631,7957.576000,6.457004
78632,7957.577000,6.315413
78633,7957.578000,6.161097
78634,7957.579000,6.093893
78635,7957.580000,6.050586
78636,7957.581000,6.199539
78637,7957.582000,6.430768
78638,7957.583000,6.539119
78639,7957.584000,6.617017
78640,7957.585000,6.629148
78641,7957.586000,6.424026
78642,7957.587000,6.148872
78643,7957.588000,5.991478
78644,7957.589000,6.010987
78645,7957.590000,6.203345
78646,7957.591000,6.462574
78647,7957.592000,6.647827
78648,7957.593000,6.692583
78649,7957.594000,6.506068
78650,7957.595000,6.425479
78651,7957.596000,6.362567
78652,7957.597000,6.47202
78653,7957.598000,6.680698
78654,7957.599000,6.745349
78655,7957.600000,6.756992
78656,7957.601000,6.6421
78657,7957.602000,6.523117
78658,7957.603000,6.496293
78659,7957.604000,6.37971
78660,7957.605000,6.340591
78661,7957.606000,6.319961
78662,7957.607000,6.360476
78663,7957.608000,6.398324
78664,7957.609000,6.442399
78665,7957.610000,6.382353
78666,7957.611000,6.324392
78667,7957.612000,6.322274
78668,7957.613000,6.411533
78669,7957.614000,6.416989
78670,7957.615000,6.374824
78671,7957.616000,6.311204
78672,7957.617000,6.201915
78673,7957.618000,6.146201
78674,7957.619000,6.18353
78675,7957.620000,6.195219
78676,7957.621000,6.195186
78677,7957.622000,6.144694
78678,7957.623000,6.139652
78679,7957.624000,6.098187
78680,7957.625000,6.083532
78681,7957.626000,6.078637
78682,7957.627000,6.099237
78683,7957.628000,6.18813
78684,7957.629000,6.26052
78685,7957.630000,6.270682
78686,7957.631000,6.243565
78687,7957.632000,6.170412
78688,7957.633000,6.073117
78689,7957.634000,5.971821
78690,7957.635000,5.879772
78691,7957.636000,5.746589
78692,7957.637000,5.581305
78693,7957.638000,5.491758
78694,7957.639000,5.480668
78695,7957.640000,5.320054
78696,7957.641000,5.274539
78697,7957.642000,5.55269
78698,7957.643000,5.60162
78699,7957.644000,5.818272
78700,7957.645000,5.764806
78701,7957.646000,5.788868
