#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9906,7651.865000,2.408553
9907,7651.866000,2.257397
9908,7651.867000,1.99824
9909,7651.868000,1.755451
9910,7651.869000,2.027372
9911,7651.870000,1.970745
9912,7651.871000,1.841616
9913,7651.872000,1.545637
9914,7651.873000,1.005318
9915,7651.874000,2.026759
9916,7651.875000,2.819497
9917,7651.876000,3.399132
9918,7651.877000,2.897724
9919,7651.878000,-1.513782
9920,7651.879000,1.582736
9921,7651.880000,3.738224
9922,7651.881000,1.950116
9923,7651.882000,3.43722
9924,7651.883000,0.1693
9925,7651.884000,0.3093451
9926,7651.885000,2.006133
9927,7651.886000,2.241971
9928,7651.887000,1.572677
9929,7651.888000,1.350339
9930,7651.889000,1.875099
9931,7651.890000,2.115336
9932,7651.891000,2.541193
9933,7651.892000,2.664844
9934,7651.893000,2.428405
9935,7651.894000,3.611254
9936,7651.895000,2.449774
9937,7651.896000,0.2916965
9938,7651.897000,0.6522681
9939,7651.898000,-0.1149607
9940,7651.899000,0.7335122
9941,7651.900000,1.475432
9942,7651.901000,3.015879
9943,7651.902000,3.449528
9944,7651.903000,1.006443
9945,7651.904000,0.7967278
9946,7651.905000,1.843662
9947,7651.906000,1.894334
9948,7651.907000,1.512962
9949,7651.908000,1.491864
9950,7651.909000,1.556986
9951,7651.910000,1.430933
9952,7651.911000,1.177236
9953,7651.912000,1.469732
9954,7651.913000,2.323533
9955,7651.914000,0.2803052
9956,7651.915000,1.467228
9957,7651.916000,1.698787
9958,7651.917000,1.247316
9959,7651.918000,1.354428
9960,7651.919000,1.410073
9961,7651.920000,1.190134
9962,7651.921000,0.6847001
9963,7651.922000,1.471884
9964,7651.923000,3.394887
9965,7651.924000,-0.3010691
9966,7651.925000,1.290332
9967,7651.926000,0.7399741
9968,7651.927000,1.599879
9969,7651.928000,2.701848
9970,7651.929000,1.732224
9971,7651.930000,0.7221208
9972,7651.931000,-1.474312
9973,7651.932000,-1.210024
9974,7651.933000,1.70064
9975,7651.934000,1.109859
9976,7651.935000,1.43673
9977,7651.936000,0.7747809
9978,7651.937000,-0.2692397
9979,7651.938000,1.821532
9980,7651.939000,2.535126
9981,7651.940000,0.01060305
9982,7651.941000,1.057202
9983,7651.942000,1.121023
9984,7651.943000,-0.2465059
9985,7651.944000,-1.599861
9986,7651.945000,1.434478
9987,7651.946000,1.329385
9988,7651.947000,-0.9882747
9989,7651.948000,1.184475
9990,7651.949000,2.691788
9991,7651.950000,-1.222905
9992,7651.951000,-1.728804
9993,7651.952000,2.467385
9994,7651.953000,-1.215994
9995,7651.954000,-0.8599039
9996,7651.955000,1.355698
9997,7651.956000,0.6025112
9998,7651.957000,-1.318503
9999,7651.958000,-0.8728634
10000,7651.959000,0.9101979
10001,7651.960000,-0.1285419
10002,7651.961000,0.6636151
10003,7651.962000,-0.4002341
10004,7651.963000,-2.260987
10005,7651.964000,2.235547
10006,7651.965000,-1.350736
10007,7651.966000,-0.1594108
10008,7651.967000,0.9547522
10009,7651.968000,0.006057918
10010,7651.969000,-3.032588
10011,7651.970000,-0.6760898
10012,7651.971000,3.251756
10013,7651.972000,-6.710384
10014,7651.973000,0.3167541
10015,7651.974000,-1.361494
10016,7651.975000,-3.330175
10017,7651.976000,2.01692
10018,7651.977000,-1.140493
10019,7651.978000,0.1451433
10020,7651.979000,0.7061328
10021,7651.980000,0.01696515
10022,7651.981000,-2.016656
10023,7651.982000,-2.598156
10024,7651.983000,-1.878703
10025,7651.984000,-1.642564
10026,7651.985000,-1.601868
10027,7651.986000,-1.238375
10028,7651.987000,-0.8424189
10029,7651.988000,-4.586328
10030,7651.989000,0.4836984
10031,7651.990000,-2.959211
10032,7651.991000,-2.470334
10033,7651.992000,-2.314118
10034,7651.993000,-1.107815
10035,7651.994000,-0.753423
10036,7651.995000,-1.282813
10037,7651.996000,-1.78975
10038,7651.997000,-1.794411
10039,7651.998000,-1.873255
10040,7651.999000,-1.559011
10041,7652.000000,0.2662363
10042,7652.001000,1.034841
10043,7652.002000,-4.558641
10044,7652.003000,-2.171401
10045,7652.004000,-1.101292
10046,7652.005000,0.2732569
10047,7652.006000,-1.589275
10048,7652.007000,-4.349163
10049,7652.008000,-2.833589
10050,7652.009000,-4.251803
10051,7652.010000,0.8084702
10052,7652.011000,-1.436653
10053,7652.012000,-3.030529
10054,7652.013000,-1.920126
10055,7652.014000,-4.08968
10056,7652.015000,0.2579175
10057,7652.016000,0.1131725
10058,7652.017000,-1.655071
10059,7652.018000,-2.221931
10060,7652.019000,-2.300528
10061,7652.020000,-2.658425
10062,7652.021000,-2.856334
10063,7652.022000,-0.4585806
10064,7652.023000,-1.801708
10065,7652.024000,-2.256206
10066,7652.025000,-0.7315508
10067,7652.026000,-1.208176
10068,7652.027000,-2.465646
10069,7652.028000,0.02092707
10070,7652.029000,-0.6763868
10071,7652.030000,-2.573967
10072,7652.031000,-1.602135
10073,7652.032000,-1.618898
10074,7652.033000,-2.299881
10075,7652.034000,-2.469511
10076,7652.035000,-2.1458
10077,7652.036000,-1.868523
10078,7652.037000,-1.358567
10079,7652.038000,-1.3271
10080,7652.039000,-1.840499
10081,7652.040000,-2.045554
10082,7652.041000,-2.079109
10083,7652.042000,-0.07540703
10084,7652.043000,-3.044772
10085,7652.044000,-2.963686
10086,7652.045000,-2.487006
10087,7652.046000,0.3241634
10088,7652.047000,-2.387824
10089,7652.048000,-2.089649
10090,7652.049000,-1.962247
10091,7652.050000,-2.335724
10092,7652.051000,-1.394514
10093,7652.052000,-1.074295
10094,7652.053000,-0.7778289
10095,7652.054000,-3.043513
10096,7652.055000,-2.233609
10097,7652.056000,-0.1503289
10098,7652.057000,-0.481079
10099,7652.058000,-2.054666
10100,7652.059000,-2.276478
10101,7652.060000,-2.594887
10102,7652.061000,-5.493553
10103,7652.062000,-3.064734
10104,7652.063000,0.5474218
10105,7652.064000,1.407411
10106,7652.065000,-1.147663
10107,7652.066000,-2.999628
10108,7652.067000,-1.84331
10109,7652.068000,-1.967851
10110,7652.069000,-1.374398
10111,7652.070000,-1.874962
10112,7652.071000,-3.614121
10113,7652.072000,-1.317294
10114,7652.073000,-0.4451402
10115,7652.074000,-3.076498
10116,7652.075000,-2.078976
10117,7652.076000,-0.8414093
10118,7652.077000,-2.034093
10119,7652.078000,-1.900249
10120,7652.079000,-0.7612914
10121,7652.080000,-2.738262
10122,7652.081000,-1.593457
10123,7652.082000,-2.024686
10124,7652.083000,-2.129639
10125,7652.084000,-1.965316
10126,7652.085000,-1.484541
10127,7652.086000,-2.325196
10128,7652.087000,-4.305364
10129,7652.088000,0.2310915
10130,7652.089000,-1.228846
10131,7652.090000,-1.546086
10132,7652.091000,-0.8710855
10133,7652.092000,-1.345049
10134,7652.093000,-1.845589
10135,7652.094000,-1.964031
10136,7652.095000,-1.626205
10137,7652.096000,-3.134262
10138,7652.097000,-1.317568
10139,7652.098000,-0.05742848
10140,7652.099000,-1.460416
10141,7652.100000,-3.784247
10142,7652.101000,-1.665304
10143,7652.102000,-1.959325
10144,7652.103000,0.117828
10145,7652.104000,-1.551785
10146,7652.105000,-2.768216
10147,7652.106000,-0.480004
10148,7652.107000,-2.139569
10149,7652.108000,-1.479975
10150,7652.109000,-1.056669
10151,7652.110000,-1.253261
10152,7652.111000,-2.150154
10153,7652.112000,-1.884161
10154,7652.113000,-0.5346019
10155,7652.114000,-4.264808
10156,7652.115000,-0.3967947
10157,7652.116000,0.003247261
10158,7652.117000,-1.41777
10159,7652.118000,-2.151145
10160,7652.119000,-3.522848
10161,7652.120000,0.6000057
10162,7652.121000,-1.891129
10163,7652.122000,-0.7443662
10164,7652.123000,-0.1496427
10165,7652.124000,-4.820643
10166,7652.125000,-1.616344
10167,7652.126000,1.306565
10168,7652.127000,-2.053951
10169,7652.128000,-2.827407
10170,7652.129000,-1.205786
10171,7652.130000,-0.9153458
10172,7652.131000,-1.601895
10173,7652.132000,-1.455354
10174,7652.133000,-1.142327
10175,7652.134000,-1.602925
10176,7652.135000,-2.002883
10177,7652.136000,-1.311105
10178,7652.137000,-0.2562955
10179,7652.138000,-2.845783
10180,7652.139000,-0.5278481
10181,7652.140000,-1.409461
10182,7652.141000,-2.606275
10183,7652.142000,0.1179659
10184,7652.143000,-1.361306
10185,7652.144000,-2.325122
10186,7652.145000,-1.042339
10187,7652.146000,-1.241386
10188,7652.147000,-1.367658
10189,7652.148000,-1.821073
10190,7652.149000,-1.792342
10191,7652.150000,-1.753824
10192,7652.151000,-1.333335
10193,7652.152000,-0.8069719
10194,7652.153000,-0.08626723
10195,7652.154000,-0.6415144
10196,7652.155000,-2.633987
10197,7652.156000,-3.377337
10198,7652.157000,-0.837154
10199,7652.158000,-0.7212254
10200,7652.159000,-1.710037
10201,7652.160000,-1.770205
10202,7652.161000,-1.448665
10203,7652.162000,-1.369161
10204,7652.163000,-1.276292
10205,7652.164000,-0.731217
10206,7652.165000,0.08344018
10207,7652.166000,-0.921907
10208,7652.167000,-2.179959
10209,7652.168000,-1.423196
10210,7652.169000,-3.144463
10211,7652.170000,-1.833148
10212,7652.171000,1.224214
10213,7652.172000,-4.181761
10214,7652.173000,-2.870793
10215,7652.174000,0.7985477
10216,7652.175000,0.08632171
10217,7652.176000,-2.21357
10218,7652.177000,-1.354634
10219,7652.178000,-1.023548
10220,7652.179000,-1.944228
10221,7652.180000,-0.8821507
10222,7652.181000,-0.4119574
10223,7652.182000,-1.872023
10224,7652.183000,-2.034158
10225,7652.184000,0.3354715
10226,7652.185000,-1.9372
10227,7652.186000,-1.543883
10228,7652.187000,-1.329053
10229,7652.188000,-0.6731272
10230,7652.189000,0.5870587
10231,7652.190000,-1.28459
10232,7652.191000,-0.90548
10233,7652.192000,-1.985126
10234,7652.193000,-2.876834
10235,7652.194000,0.4117285
10236,7652.195000,0.1895332
10237,7652.196000,-0.5365919
10238,7652.197000,-0.8819785
10239,7652.198000,-0.8299152
10240,7652.199000,-0.3799574
10241,7652.200000,-0.6531463
10242,7652.201000,-1.719232
10243,7652.202000,-0.08945626
10244,7652.203000,-0.03412443
10245,7652.204000,-1.378397
10246,7652.205000,-1.923899
10247,7652.206000,-1.688315
10248,7652.207000,0.432991
10249,7652.208000,-0.2064266
10250,7652.209000,-0.6985482
10251,7652.210000,-1.078936
10252,7652.211000,-0.5846932
10253,7652.212000,-0.5140281
10254,7652.213000,-0.5219587
10255,7652.214000,-1.388554
10256,7652.215000,-1.978536
10257,7652.216000,-0.1058584
10258,7652.217000,-0.1655595
10259,7652.218000,-1.913411
10260,7652.219000,-0.3315101
10261,7652.220000,-0.7964424
10262,7652.221000,-1.133361
10263,7652.222000,-0.6964856
10264,7652.223000,-0.1310703
10265,7652.224000,-0.4527374
10266,7652.225000,-1.852699
10267,7652.226000,1.136343
10268,7652.227000,-0.7436357
10269,7652.228000,-0.6073578
10270,7652.229000,-1.5002
10271,7652.230000,0.08007216
10272,7652.231000,0.1705605
10273,7652.232000,-0.1554038
10274,7652.233000,0.1260785
10275,7652.234000,-0.2721477
10276,7652.235000,0.1507439
10277,7652.236000,0.1047895
10278,7652.237000,-0.001068473
10279,7652.238000,-0.07966039
10280,7652.239000,-0.1818802
10281,7652.240000,0.2629188
10282,7652.241000,-0.8502485
10283,7652.242000,0.6392609
10284,7652.243000,0.8444462
10285,7652.244000,-0.7820305
10286,7652.245000,0.6434388
10287,7652.246000,1.084354
10288,7652.247000,-0.8624579
10289,7652.248000,-0.631353
10290,7652.249000,0.3000226
10291,7652.250000,1.230549
10292,7652.251000,-0.3944444
10293,7652.252000,-1.30362
10294,7652.253000,-0.8218287
10295,7652.254000,-0.5036209
10296,7652.255000,0.6769168
10297,7652.256000,1.60313
10298,7652.257000,-0.4377179
10299,7652.258000,-0.3657641
10300,7652.259000,0.5284141
10301,7652.260000,4.373326
10302,7652.261000,0.3923252
10303,7652.262000,-1.920979
10304,7652.263000,-1.056769
10305,7652.264000,0.5500662
10306,7652.265000,1.197986
10307,7652.266000,-1.527238
10308,7652.267000,2.343457
10309,7652.268000,1.650114
10310,7652.269000,-0.3978482
10311,7652.270000,-0.06518698
10312,7652.271000,-0.05729696
10313,7652.272000,1.00868
10314,7652.273000,0.07935399
10315,7652.274000,0.964949
10316,7652.275000,1.926747
10317,7652.276000,0.2878533
10318,7652.277000,2.090744
10319,7652.278000,1.5777
10320,7652.279000,0.7708137
10321,7652.280000,0.2828034
10322,7652.281000,-1.856222
10323,7652.282000,-0.8607742
10324,7652.283000,1.42644
10325,7652.284000,2.393888
10326,7652.285000,1.974663
10327,7652.286000,1.753405
10328,7652.287000,-1.004301
10329,7652.288000,-1.148693
10330,7652.289000,2.224246
10331,7652.290000,1.474388
10332,7652.291000,1.822267
10333,7652.292000,1.755526
10334,7652.293000,1.992668
10335,7652.294000,1.911466
10336,7652.295000,1.813306
10337,7652.296000,1.000486
10338,7652.297000,-0.5685495
10339,7652.298000,0.4209866
10340,7652.299000,0.08676569
10341,7652.300000,0.5342761
10342,7652.301000,1.415228
10343,7652.302000,2.388076
10344,7652.303000,1.74761
10345,7652.304000,1.437276
10346,7652.305000,0.5726745
10347,7652.306000,2.790283
10348,7652.307000,0.6086564
10349,7652.308000,2.096553
10350,7652.309000,4.797792
10351,7652.310000,-0.2735544
10352,7652.311000,1.455117
10353,7652.312000,3.133895
10354,7652.313000,1.95373
10355,7652.314000,-1.269891
10356,7652.315000,1.438848
10357,7652.316000,1.008418
10358,7652.317000,1.153664
10359,7652.318000,4.037026
10360,7652.319000,2.779227
10361,7652.320000,1.567828
10362,7652.321000,1.317549
10363,7652.322000,1.865555
10364,7652.323000,3.57729
10365,7652.324000,1.48881
10366,7652.325000,1.311535
10367,7652.326000,1.372089
10368,7652.327000,3.378896
10369,7652.328000,3.810752
10370,7652.329000,1.395464
10371,7652.330000,1.236443
10372,7652.331000,4.009723
10373,7652.332000,0.3764023
10374,7652.333000,1.870832
10375,7652.334000,2.552282
10376,7652.335000,1.989045
10377,7652.336000,2.635593
10378,7652.337000,3.36116
10379,7652.338000,3.296981
10380,7652.339000,2.377917
10381,7652.340000,3.75934
10382,7652.341000,2.589094
10383,7652.342000,1.902305
10384,7652.343000,2.56673
10385,7652.344000,2.550127
10386,7652.345000,2.767093
10387,7652.346000,2.973222
10388,7652.347000,3.134378
10389,7652.348000,3.143425
10390,7652.349000,2.943324
10391,7652.350000,2.972507
10392,7652.351000,3.211923
10393,7652.352000,3.124338
10394,7652.353000,2.764045
10395,7652.354000,3.559956
10396,7652.355000,3.30367
10397,7652.356000,2.974417
10398,7652.357000,3.317389
10399,7652.358000,3.28167
10400,7652.359000,3.357413
10401,7652.360000,3.452975
10402,7652.361000,3.577722
10403,7652.362000,3.641901
10404,7652.363000,3.638436
10405,7652.364000,3.612415
10406,7652.365000,3.412607
10407,7652.366000,3.567645
10408,7652.367000,4.058022
10409,7652.368000,3.128209
10410,7652.369000,3.914314
10411,7652.370000,3.759791
10412,7652.371000,3.686087
10413,7652.372000,3.906381
10414,7652.373000,3.787293
10415,7652.374000,3.833198
10416,7652.375000,3.841607
10417,7652.376000,3.874746
10418,7652.377000,3.935996
10419,7652.378000,3.876171
10420,7652.379000,3.689997
10421,7652.380000,4.283677
10422,7652.381000,4.0453
10423,7652.382000,3.985804
10424,7652.383000,3.805909
10425,7652.384000,3.993055
10426,7652.385000,4.636382
10427,7652.386000,4.450279
10428,7652.387000,3.47633
10429,7652.388000,3.574251
10430,7652.389000,4.602365
10431,7652.390000,4.115413
10432,7652.391000,4.077237
10433,7652.392000,4.245522
10434,7652.393000,5.022381
10435,7652.394000,3.672831
10436,7652.395000,4.375016
10437,7652.396000,4.026705
10438,7652.397000,3.942206
10439,7652.398000,3.938864
10440,7652.399000,4.068758
10441,7652.400000,6.214664
10442,7652.401000,3.546527
10443,7652.402000,3.842384
10444,7652.403000,4.538393
10445,7652.404000,4.654046
10446,7652.405000,4.49556
10447,7652.406000,4.168068
10448,7652.407000,4.384289
10449,7652.408000,4.481987
10450,7652.409000,4.843083
10451,7652.410000,4.007282
10452,7652.411000,4.46788
10453,7652.412000,4.614456
10454,7652.413000,4.584405
10455,7652.414000,4.356629
10456,7652.415000,4.352456
10457,7652.416000,4.27764
10458,7652.417000,4.342589
10459,7652.418000,4.100737
10460,7652.419000,3.562896
10461,7652.420000,6.653551
10462,7652.421000,6.992167
10463,7652.422000,3.988946
10464,7652.423000,3.334461
10465,7652.424000,3.080487
10466,7652.425000,5.812925
10467,7652.426000,4.561253
10468,7652.427000,3.556228
10469,7652.428000,4.880057
10470,7652.429000,3.367933
10471,7652.430000,5.002222
10472,7652.431000,5.321322
10473,7652.432000,5.357175
10474,7652.433000,4.113284
10475,7652.434000,4.189783
10476,7652.435000,5.370441
10477,7652.436000,3.970423
10478,7652.437000,3.866113
10479,7652.438000,5.40563
10480,7652.439000,5.095714
10481,7652.440000,4.16975
10482,7652.441000,4.287413
10483,7652.442000,4.806697
10484,7652.443000,3.776198
10485,7652.444000,4.304124
10486,7652.445000,5.063698
10487,7652.446000,2.789842
10488,7652.447000,4.866825
10489,7652.448000,4.679797
10490,7652.449000,4.781717
10491,7652.450000,5.073625
10492,7652.451000,5.484024
10493,7652.452000,0.2222296
10494,7652.453000,3.488638
10495,7652.454000,4.943182
10496,7652.455000,3.306869
10497,7652.456000,3.791713
10498,7652.457000,3.955139
10499,7652.458000,5.987155
10500,7652.459000,4.65895
10501,7652.460000,4.51997
10502,7652.461000,3.558786
10503,7652.462000,4.17293
10504,7652.463000,4.912132
10505,7652.464000,2.974144
10506,7652.465000,5.110428
10507,7652.466000,4.018822
10508,7652.467000,4.434047
10509,7652.468000,4.202332
10510,7652.469000,4.062947
10511,7652.470000,3.934344
10512,7652.471000,3.842916
10513,7652.472000,3.71577
10514,7652.473000,3.571568
10515,7652.474000,3.6563
10516,7652.475000,3.986678
10517,7652.476000,4.734795
10518,7652.477000,5.997811
10519,7652.478000,4.496593
10520,7652.479000,2.735778
10521,7652.480000,2.665547
10522,7652.481000,3.808437
10523,7652.482000,6.175904
10524,7652.483000,3.496557
10525,7652.484000,3.854175
10526,7652.485000,4.485302
10527,7652.486000,3.589921
10528,7652.487000,4.646191
10529,7652.488000,4.29923
10530,7652.489000,3.554975
10531,7652.490000,5.785707
10532,7652.491000,3.964743
10533,7652.492000,4.070643
10534,7652.493000,3.704231
10535,7652.494000,3.691344
10536,7652.495000,5.487657
10537,7652.496000,6.013129
10538,7652.497000,2.354685
10539,7652.498000,1.050549
10540,7652.499000,4.67805
10541,7652.500000,5.421092
10542,7652.501000,5.646597
10543,7652.502000,2.370524
10544,7652.503000,3.115192
10545,7652.504000,4.21354
10546,7652.505000,5.179899
10547,7652.506000,4.707253
10548,7652.507000,1.700628
10549,7652.508000,5.510553
10550,7652.509000,5.265418
10551,7652.510000,2.20741
10552,7652.511000,3.976559
10553,7652.512000,4.261154
10554,7652.513000,3.862379
10555,7652.514000,3.704366
10556,7652.515000,3.840977
10557,7652.516000,3.609157
10558,7652.517000,3.267668
10559,7652.518000,3.628101
10560,7652.519000,3.910611
