#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
18333,7660.292000,0.561862
18334,7660.293000,0.5614529
18335,7660.294000,0.561017
18336,7660.295000,0.5606403
18337,7660.296000,0.5602207
18338,7660.297000,0.5598049
18339,7660.298000,0.559371
18340,7660.299000,0.5589485
18341,7660.300000,0.5585041
18342,7660.301000,0.5580645
18343,7660.302000,0.5576239
18344,7660.303000,0.5571423
18345,7660.304000,0.5566921
18346,7660.305000,0.5561905
18347,7660.306000,0.555707
18348,7660.307000,0.5552158
18349,7660.308000,0.554719
18350,7660.309000,0.5542116
18351,7660.310000,0.5536776
18352,7660.311000,0.5531569
18353,7660.312000,0.5525932
18354,7660.313000,0.552042
18355,7660.314000,0.5514679
18356,7660.315000,0.5508852
18357,7660.316000,0.5502872
18358,7660.317000,0.5496817
18359,7660.318000,0.5490808
18360,7660.319000,0.5484476
18361,7660.320000,0.5478268
18362,7660.321000,0.5471916
18363,7660.322000,0.546546
18364,7660.323000,0.545887
18365,7660.324000,0.5452242
18366,7660.325000,0.5445547
18367,7660.326000,0.5438738
18368,7660.327000,0.5431719
18369,7660.328000,0.5424395
18370,7660.329000,0.5417366
18371,7660.330000,0.5409956
18372,7660.331000,0.5402555
18373,7660.332000,0.5395041
18374,7660.333000,0.538744
18375,7660.334000,0.5379763
18376,7660.335000,0.5372057
18377,7660.336000,0.5364342
18378,7660.337000,0.5356483
18379,7660.338000,0.5348654
18380,7660.339000,0.53407
18381,7660.340000,0.5332584
18382,7660.341000,0.5324659
18383,7660.342000,0.5316458
18384,7660.343000,0.5308485
18385,7660.344000,0.5300407
18386,7660.345000,0.5292339
18387,7660.346000,0.5284195
18388,7660.347000,0.5276079
18389,7660.348000,0.5268135
18390,7660.349000,0.52598
18391,7660.350000,0.5251942
18392,7660.351000,0.5243521
18393,7660.352000,0.5235395
18394,7660.353000,0.5227184
18395,7660.354000,0.5218954
18396,7660.355000,0.521081
18397,7660.356000,0.5202208
18398,7660.357000,0.5194016
18399,7660.358000,0.5185146
18400,7660.359000,0.5176182
18401,7660.360000,0.5167027
18402,7660.361000,0.5157318
18403,7660.362000,0.5147543
18404,7660.363000,0.5137291
18405,7660.364000,0.5126925
18406,7660.365000,0.5115814
18407,7660.366000,0.5104599
18408,7660.367000,0.5092983
18409,7660.368000,0.5080938
18410,7660.369000,0.5068388
18411,7660.370000,0.5055113
18412,7660.371000,0.5041904
18413,7660.372000,0.5028477
18414,7660.373000,0.5015278
18415,7660.374000,0.5002537
18416,7660.375000,0.4990215
18417,7660.376000,0.4978209
18418,7660.377000,0.4966784
18419,7660.378000,0.4956083
18420,7660.379000,0.4945736
18421,7660.380000,0.4936266
18422,7660.381000,0.492713
18423,7660.382000,0.4917955
18424,7660.383000,0.4907551
18425,7660.384000,0.4894495
18426,7660.385000,0.4880352
18427,7660.386000,0.4866581
18428,7660.387000,0.4854231
18429,7660.388000,0.4844809
18430,7660.389000,0.483819
18431,7660.390000,0.4834347
18432,7660.391000,0.4831543
18433,7660.392000,0.4827375
18434,7660.393000,0.4819832
18435,7660.394000,0.4807205
18436,7660.395000,0.4787817
18437,7660.396000,0.4762306
18438,7660.397000,0.4734783
18439,7660.398000,0.4711704
18440,7660.399000,0.4697962
18441,7660.400000,0.4694109
18442,7660.401000,0.4694786
18443,7660.402000,0.4688864
18444,7660.403000,0.4674444
18445,7660.404000,0.4646101
18446,7660.405000,0.460393
18447,7660.406000,0.4615107
18448,7660.407000,0.4685688
18449,7660.408000,0.4504957
18450,7660.409000,0.4067631
18451,7660.410000,0.4992132
18452,7660.411000,0.435071
18453,7660.412000,0.4521732
18454,7660.413000,0.4523096
18455,7660.414000,0.4509678
18456,7660.415000,0.4490299
18457,7660.416000,0.4471207
18458,7660.417000,0.4457216
18459,7660.418000,0.4439869
18460,7660.419000,0.4411736
18461,7660.420000,0.4379339
18462,7660.421000,0.4354677
18463,7660.422000,0.4347019
18464,7660.423000,0.4348879
18465,7660.424000,0.434989
18466,7660.425000,0.4347124
18467,7660.426000,0.4339571
18468,7660.427000,0.4328995
18469,7660.428000,0.4314899
18470,7660.429000,0.4295597
18471,7660.430000,0.4267359
18472,7660.431000,0.4233942
18473,7660.432000,0.4200954
18474,7660.433000,0.4174271
18475,7660.434000,0.4153976
18476,7660.435000,0.4135838
18477,7660.436000,0.4119596
18478,7660.437000,0.4103537
18479,7660.438000,0.4086618
18480,7660.439000,0.4069653
18481,7660.440000,0.4053717
18482,7660.441000,0.4037209
18483,7660.442000,0.4020491
18484,7660.443000,0.4005098
18485,7660.444000,0.3989735
18486,7660.445000,0.3975239
18487,7660.446000,0.3961401
18488,7660.447000,0.3947735
18489,7660.448000,0.3933592
18490,7660.449000,0.3918467
18491,7660.450000,0.3902016
18492,7660.451000,0.3883743
18493,7660.452000,0.3863316
18494,7660.453000,0.3839579
18495,7660.454000,0.3812265
18496,7660.455000,0.3783693
18497,7660.456000,0.3756132
18498,7660.457000,0.3731251
18499,7660.458000,0.3710384
18500,7660.459000,0.3692036
18501,7660.460000,0.367404
18502,7660.461000,0.3656549
18503,7660.462000,0.3639297
18504,7660.463000,0.3621645
18505,7660.464000,0.3603535
18506,7660.465000,0.3583813
18507,7660.466000,0.3561487
18508,7660.467000,0.3537989
18509,7660.468000,0.3514748
18510,7660.469000,0.349206
18511,7660.470000,0.3470335
18512,7660.471000,0.3449507
18513,7660.472000,0.342782
18514,7660.473000,0.3405876
18515,7660.474000,0.3383465
18516,7660.475000,0.3360863
18517,7660.476000,0.3338518
18518,7660.477000,0.3315477
18519,7660.478000,0.3292828
18520,7660.479000,0.3269711
18521,7660.480000,0.3246603
18522,7660.481000,0.3223295
18523,7660.482000,0.3199787
18524,7660.483000,0.3176155
18525,7660.484000,0.3152618
18526,7660.485000,0.31285
18527,7660.486000,0.3104353
18528,7660.487000,0.3080606
18529,7660.488000,0.3056393
18530,7660.489000,0.3032207
18531,7660.490000,0.300786
18532,7660.491000,0.2983465
18533,7660.492000,0.2959137
18534,7660.493000,0.2934399
18535,7660.494000,0.2910042
18536,7660.495000,0.2885199
18537,7660.496000,0.2859907
18538,7660.497000,0.2833691
18539,7660.498000,0.2809601
18540,7660.499000,0.278863
18541,7660.500000,0.2754116
18542,7660.501000,0.2735376
18543,7660.502000,0.2708044
18544,7660.503000,0.2682142
18545,7660.504000,0.2656193
18546,7660.505000,0.2630081
18547,7660.506000,0.2603989
18548,7660.507000,0.2577486
18549,7660.508000,0.2547665
18550,7660.509000,0.2513876
18551,7660.510000,0.2507401
18552,7660.511000,0.2530651
18553,7660.512000,0.243474
18554,7660.513000,0.2214937
18555,7660.514000,0.2618141
18556,7660.515000,0.2288408
18557,7660.516000,0.2334557
18558,7660.517000,0.2306957
18559,7660.518000,0.227931
18560,7660.519000,0.2251034
18561,7660.520000,0.2222977
18562,7660.521000,0.2194452
18563,7660.522000,0.2165937
18564,7660.523000,0.2137241
18565,7660.524000,0.2108269
18566,7660.525000,0.2079363
18567,7660.526000,0.2049675
18568,7660.527000,0.2020779
18569,7660.528000,0.1991119
18570,7660.529000,0.196146
18571,7660.530000,0.1931534
18572,7660.531000,0.1901522
18573,7660.532000,0.1871548
18574,7660.533000,0.1840887
18575,7660.534000,0.1810656
18576,7660.535000,0.1779957
18577,7660.536000,0.1749382
18578,7660.537000,0.1718597
18579,7660.538000,0.168745
18580,7660.539000,0.1656656
18581,7660.540000,0.162509
18582,7660.541000,0.1594067
18583,7660.542000,0.1562395
18584,7660.543000,0.1530695
18585,7660.544000,0.1498995
18586,7660.545000,0.1466665
18587,7660.546000,0.1429424
18588,7660.547000,0.1385002
18589,7660.548000,0.1386156
18590,7660.549000,0.143549
18591,7660.550000,0.1291618
18592,7660.551000,0.094594
18593,7660.552000,0.1623173
18594,7660.553000,0.1100483
18595,7660.554000,0.1194439
18596,7660.555000,0.1168261
18597,7660.556000,0.114316
18598,7660.557000,0.1119318
18599,7660.558000,0.1095676
18600,7660.559000,0.1071491
18601,7660.560000,0.1048403
18602,7660.561000,0.1025038
18603,7660.562000,0.100316
18604,7660.563000,0.09824562
18605,7660.564000,0.09623146
18606,7660.565000,0.09431934
18607,7660.566000,0.09232616
18608,7660.567000,0.09035301
18609,7660.568000,0.08836079
18610,7660.569000,0.08636761
18611,7660.570000,0.0844059
18612,7660.571000,0.08250809
18613,7660.572000,0.0806427
18614,7660.573000,0.07869148
18615,7660.574000,0.07693195
18616,7660.575000,0.0752573
18617,7660.576000,0.07367802
18618,7660.577000,0.07218552
18619,7660.578000,0.07068443
18620,7660.579000,0.06927299
18621,7660.580000,0.06787968
18622,7660.581000,0.06658554
18623,7660.582000,0.06521702
18624,7660.583000,0.06378841
18625,7660.584000,0.0623436
18626,7660.585000,0.06084251
18627,7660.586000,0.05939674
18628,7660.587000,0.05795956
18629,7660.588000,0.05650806
18630,7660.589000,0.05503559
18631,7660.590000,0.0536108
18632,7660.591000,0.05223751
18633,7660.592000,0.0508461
18634,7660.593000,0.04955769
18635,7660.594000,0.04819489
18636,7660.595000,0.04682541
18637,7660.596000,0.04549789
18638,7660.597000,0.04410934
18639,7660.598000,0.04290962
18640,7660.599000,0.04180622
18641,7660.600000,0.040802
18642,7660.601000,0.03990078
18643,7660.602000,0.03903961
18644,7660.603000,0.03824043
18645,7660.604000,0.03686142
18646,7660.605000,0.03497696
18647,7660.606000,0.0379343
18648,7660.607000,0.04617405
18649,7660.608000,0.03243256
18650,7660.609000,-0.004356384
18651,7660.610000,0.07395172
18652,7660.611000,0.01699924
18653,7660.612000,0.02937317
18654,7660.613000,0.02806568
18655,7660.614000,0.02742577
18656,7660.615000,0.02748394
18657,7660.616000,0.02790642
18658,7660.617000,0.02899265
18659,7660.618000,0.03016472
18660,7660.619000,0.03145885
18661,7660.620000,0.03327465
18662,7660.621000,0.0355444
18663,7660.622000,0.03411007
18664,7660.623000,0.02850246
18665,7660.624000,0.02075291
18666,7660.625000,0.009610176
18667,7660.626000,0.005247116
18668,7660.627000,0.008545876
18669,7660.628000,0.01359558
18670,7660.629000,0.02312469
18671,7660.630000,0.02675152
18672,7660.631000,0.02335167
18673,7660.632000,0.02016258
18674,7660.633000,0.01450539
18675,7660.634000,0.01160812
18676,7660.635000,0.01242065
18677,7660.636000,0.01228809
18678,7660.637000,0.01261044
18679,7660.638000,0.01236248
18680,7660.639000,0.01096249
18681,7660.640000,0.01002121
18682,7660.641000,0.00922966
18683,7660.642000,0.00836277
18684,7660.643000,0.007670403
18685,7660.644000,0.007102966
18686,7660.645000,0.006682396
18687,7660.646000,0.004777908
18688,7660.647000,0.001126289
18689,7660.648000,0.004785538
18690,7660.649000,0.01605892
18691,7660.650000,-0.01046944
18692,7660.651000,0.007502556
18693,7660.652000,0.002699852
18694,7660.653000,0.002502441
18695,7660.654000,0.002266884
18696,7660.655000,0.002047539
18697,7660.656000,0.001857758
18698,7660.657000,0.001686096
18699,7660.658000,0.001595497
18700,7660.659000,0.001562119
18701,7660.660000,0.001274109
18702,7660.661000,5.674362E-4
18703,7660.662000,0.002731323
18704,7660.663000,0.007906914
18705,7660.664000,7.734299E-4
18706,7660.665000,-0.01926994
18707,7660.666000,0.02534485
18708,7660.667000,-0.005964279
18709,7660.668000,0.003107071
18710,7660.669000,0.006131172
18711,7660.670000,-0.001497269
18712,7660.671000,-0.02055264
18713,7660.672000,0.002839088
18714,7660.673000,0.07036877
18715,7660.674000,-0.09242153
18716,7660.675000,0.09427166
18717,7660.676000,-0.06579876
18718,7660.677000,0.02394581
18719,7660.678000,0.004394531
18720,7660.679000,0.01003075
18721,7660.680000,0.002408981
18722,7660.681000,-0.01909161
18723,7660.682000,0.02868462
18724,7660.683000,-0.004976273
18725,7660.684000,0.003080368
18726,7660.685000,0.002892494
18727,7660.686000,0.002701759
18728,7660.687000,0.00255394
18729,7660.688000,0.002426147
18730,7660.689000,0.002133369
18731,7660.690000,0.001776695
18732,7660.691000,0.001464844
18733,7660.692000,0.001151085
18734,7660.693000,8.516312E-4
18735,7660.694000,4.968643E-4
18736,7660.695000,2.164841E-4
18737,7660.696000,-1.430511E-4
18738,7660.697000,-4.243851E-4
18739,7660.698000,-6.389618E-4
18740,7660.699000,-8.659363E-4
18741,7660.700000,-0.001125336
18742,7660.701000,-0.001511574
18743,7660.702000,-0.002006531
18744,7660.703000,-0.002504349
18745,7660.704000,-0.00275898
18746,7660.705000,-0.003087997
18747,7660.706000,-0.003709793
18748,7660.707000,-0.004319191
18749,7660.708000,-0.004880905
18750,7660.709000,-0.005423546
18751,7660.710000,-0.00596714
18752,7660.711000,-0.006451607
18753,7660.712000,-0.006882668
18754,7660.713000,-0.007320404
18755,7660.714000,-0.007701874
18756,7660.715000,-0.008131027
18757,7660.716000,-0.008494377
18758,7660.717000,-0.008792877
18759,7660.718000,-0.009119034
18760,7660.719000,-0.009428024
18761,7660.720000,-0.009879112
18762,7660.721000,-0.01034546
18763,7660.722000,-0.01072311
18764,7660.723000,-0.01106644
18765,7660.724000,-0.01142216
18766,7660.725000,-0.01181698
18767,7660.726000,-0.01219654
18768,7660.727000,-0.0126543
18769,7660.728000,-0.01312542
18770,7660.729000,-0.0136261
18771,7660.730000,-0.0141449
18772,7660.731000,-0.01464367
18773,7660.732000,-0.01519775
18774,7660.733000,-0.01580048
18775,7660.734000,-0.01643848
18776,7660.735000,-0.01700592
18777,7660.736000,-0.01758575
18778,7660.737000,-0.01826096
18779,7660.738000,-0.01896572
18780,7660.739000,-0.01965523
18781,7660.740000,-0.02031517
18782,7660.741000,-0.02100086
18783,7660.742000,-0.021492
18784,7660.743000,-0.02181625
18785,7660.744000,-0.02215004
18786,7660.745000,-0.02243042
18787,7660.746000,-0.02275085
18788,7660.747000,-0.02308464
18789,7660.748000,-0.02334118
18790,7660.749000,-0.02345276
18791,7660.750000,-0.02358246
18792,7660.751000,-0.02370167
18793,7660.752000,-0.02380276
18794,7660.753000,-0.02391529
18795,7660.754000,-0.02398682
18796,7660.755000,-0.02393818
18797,7660.756000,-0.02381897
18798,7660.757000,-0.02377224
18799,7660.758000,-0.02369118
18800,7660.759000,-0.02360344
18801,7660.760000,-0.02354336
18802,7660.761000,-0.02348042
18803,7660.762000,-0.02340031
18804,7660.763000,-0.0232954
18805,7660.764000,-0.02319622
18806,7660.765000,-0.02309227
18807,7660.766000,-0.0229187
18808,7660.767000,-0.0226717
18809,7660.768000,-0.02238369
18810,7660.769000,-0.02202797
18811,7660.770000,-0.02163887
18812,7660.771000,-0.02127171
18813,7660.772000,-0.02088261
18814,7660.773000,-0.02042675
18815,7660.774000,-0.0200758
18816,7660.775000,-0.01981544
18817,7660.776000,-0.01958656
18818,7660.777000,-0.01935005
18819,7660.778000,-0.01911736
18820,7660.779000,-0.01884937
18821,7660.780000,-0.01862049
18822,7660.781000,-0.01842403
18823,7660.782000,-0.01821518
18824,7660.783000,-0.01803493
18825,7660.784000,-0.01779556
18826,7660.785000,-0.01757622
18827,7660.786000,-0.01736832
18828,7660.787000,-0.01720619
18829,7660.788000,-0.01705647
18830,7660.789000,-0.01689911
18831,7660.790000,-0.01673031
18832,7660.791000,-0.01643085
18833,7660.792000,-0.01614761
18834,7660.793000,-0.01580334
18835,7660.794000,-0.01544571
18836,7660.795000,-0.01509666
18837,7660.796000,-0.01466656
18838,7660.797000,-0.01423168
18839,7660.798000,-0.01379299
18840,7660.799000,-0.01339626
18841,7660.800000,-0.01302528
18842,7660.801000,-0.01265621
18843,7660.802000,-0.01226807
18844,7660.803000,-0.01180363
18845,7660.804000,-0.01137161
18846,7660.805000,-0.01092911
18847,7660.806000,-0.01053047
18848,7660.807000,-0.01016521
18849,7660.808000,-0.009778023
18850,7660.809000,-0.009506226
18851,7660.810000,-0.009188652
18852,7660.811000,-0.008892059
18853,7660.812000,-0.008626938
18854,7660.813000,-0.0084095
18855,7660.814000,-0.00821209
18856,7660.815000,-0.007935524
18857,7660.816000,-0.007720947
18858,7660.817000,-0.007499695
18859,7660.818000,-0.00614357
18860,7660.819000,-0.003505707
18861,7660.820000,-0.01043034
18862,7660.821000,-0.02771664
18863,7660.822000,-0.003519058
18864,7660.823000,0.06397343
18865,7660.824000,-0.08599377
18866,7660.825000,0.01965904
18867,7660.826000,-0.005930901
18868,7660.827000,-0.005794525
18869,7660.828000,-0.005679131
18870,7660.829000,-0.005554199
18871,7660.830000,-0.005450249
18872,7660.831000,-0.005356789
18873,7660.832000,-0.005251884
18874,7660.833000,-0.005245209
18875,7660.834000,-0.005195618
18876,7660.835000,-0.005171776
18877,7660.836000,-0.005153656
18878,7660.837000,-0.005160332
18879,7660.838000,-0.005157471
18880,7660.839000,-0.005055428
18881,7660.840000,-0.004976273
18882,7660.841000,-0.004855156
18883,7660.842000,-0.004738808
18884,7660.843000,-0.004620552
18885,7660.844000,-0.004462242
18886,7660.845000,-0.004306793
18887,7660.846000,-0.004149437
18888,7660.847000,-0.004005432
18889,7660.848000,-0.003804207
18890,7660.849000,-0.003559113
18891,7660.850000,-0.003717422
18892,7660.851000,-0.004257202
18893,7660.852000,-0.003055573
18894,7660.853000,1.716614E-5
18895,7660.854000,-0.006654739
18896,7660.855000,-0.003011703
18897,7660.856000,-0.001204491
18898,7660.857000,0.005667686
18899,7660.858000,-0.004415512
18900,7660.859000,-0.03227615
18901,7660.860000,0.03132343
18902,7660.861000,0.003004074
18903,7660.862000,-0.004310608
18904,7660.863000,-0.05294895
18905,7660.864000,0.05591583
18906,7660.865000,-0.02037716
18907,7660.866000,-0.001667023
18908,7660.867000,-0.001590729
18909,7660.868000,-9.946823E-4
18910,7660.869000,1.678467E-4
18911,7660.870000,-0.002861023
18912,7660.871000,-0.01036549
18913,7660.872000,2.183914E-4
18914,7660.873000,0.02972221
18915,7660.874000,-0.03576374
18916,7660.875000,0.01043987
18917,7660.876000,-6.58989E-4
18918,7660.877000,-5.140305E-4
18919,7660.878000,-3.77655E-4
18920,7660.879000,-2.479553E-4
18921,7660.880000,-1.163483E-4
18922,7660.881000,8.583069E-6
18923,7660.882000,1.363754E-4
18924,7660.883000,2.889633E-4
18925,7660.884000,4.320145E-4
18926,7660.885000,5.788803E-4
18927,7660.886000,7.190704E-4
18928,7660.887000,8.678436E-4
18929,7660.888000,0.001041412
18930,7660.889000,0.001172066
18931,7660.890000,0.002233505
18932,7660.891000,0.00428009
18933,7660.892000,-9.651184E-4
18934,7660.893000,-0.0140543
18935,7660.894000,0.004343987
18936,7660.895000,0.05565453
18937,7660.896000,-0.05830765
18938,7660.897000,0.02204227
18939,7660.898000,0.002695084
18940,7660.899000,0.002875328
18941,7660.900000,0.003070831
18942,7660.901000,0.003270149
18943,7660.902000,0.003452301
18944,7660.903000,0.003617287
