#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
7600,7649.559000,2.257835
7601,7649.560000,2.055792
7602,7649.561000,2.196276
7603,7649.562000,2.212984
7604,7649.563000,2.036978
7605,7649.564000,2.356156
7606,7649.565000,2.178203
7607,7649.566000,2.151054
7608,7649.567000,2.206054
7609,7649.568000,2.203315
7610,7649.569000,2.269787
7611,7649.570000,2.144783
7612,7649.571000,2.2035
7613,7649.572000,2.23093
7614,7649.573000,2.179009
7615,7649.574000,2.210336
7616,7649.575000,2.271134
7617,7649.576000,2.170847
7618,7649.577000,2.198986
7619,7649.578000,2.303909
7620,7649.579000,2.278887
7621,7649.580000,2.227713
7622,7649.581000,2.230133
7623,7649.582000,2.249062
7624,7649.583000,2.215438
7625,7649.584000,2.225229
7626,7649.585000,2.209847
7627,7649.586000,2.20985
7628,7649.587000,2.21406
7629,7649.588000,2.278723
7630,7649.589000,2.230392
7631,7649.590000,2.208684
7632,7649.591000,2.144321
7633,7649.592000,2.173691
7634,7649.593000,2.302537
7635,7649.594000,2.226741
7636,7649.595000,2.312012
7637,7649.596000,2.28013
7638,7649.597000,2.250933
7639,7649.598000,2.241884
7640,7649.599000,2.171067
7641,7649.600000,2.162463
7642,7649.601000,2.192529
7643,7649.602000,2.163195
7644,7649.603000,2.157291
7645,7649.604000,2.144064
7646,7649.605000,2.166245
7647,7649.606000,2.187237
7648,7649.607000,2.240906
7649,7649.608000,2.224266
7650,7649.609000,2.170339
7651,7649.610000,2.126725
7652,7649.611000,2.089801
7653,7649.612000,2.229704
7654,7649.613000,2.20052
7655,7649.614000,2.097442
7656,7649.615000,2.196297
7657,7649.616000,2.139549
7658,7649.617000,2.05852
7659,7649.618000,2.209604
7660,7649.619000,2.113375
7661,7649.620000,2.187295
7662,7649.621000,2.309226
7663,7649.622000,2.122835
7664,7649.623000,2.023497
7665,7649.624000,2.114698
7666,7649.625000,2.16471
7667,7649.626000,2.184404
7668,7649.627000,2.16108
7669,7649.628000,2.177493
7670,7649.629000,2.146938
7671,7649.630000,2.147764
7672,7649.631000,2.161232
7673,7649.632000,2.158269
7674,7649.633000,2.179265
7675,7649.634000,2.096932
7676,7649.635000,2.207904
7677,7649.636000,2.252229
7678,7649.637000,2.194044
7679,7649.638000,2.171687
7680,7649.639000,2.249666
7681,7649.640000,2.102696
7682,7649.641000,2.05813
7683,7649.642000,2.28659
7684,7649.643000,2.140221
7685,7649.644000,2.172905
7686,7649.645000,2.135118
7687,7649.646000,2.124594
7688,7649.647000,2.101036
7689,7649.648000,2.058654
7690,7649.649000,2.089011
7691,7649.650000,2.202548
7692,7649.651000,2.07512
7693,7649.652000,2.08971
7694,7649.653000,2.123647
7695,7649.654000,2.106275
7696,7649.655000,2.052962
7697,7649.656000,2.031971
7698,7649.657000,2.033614
7699,7649.658000,2.070696
7700,7649.659000,2.303562
7701,7649.660000,2.322576
7702,7649.661000,2.180171
7703,7649.662000,2.223605
7704,7649.663000,2.319547
7705,7649.664000,2.290219
7706,7649.665000,2.358893
7707,7649.666000,2.484745
7708,7649.667000,2.246195
7709,7649.668000,2.123872
7710,7649.669000,2.190804
7711,7649.670000,2.260094
7712,7649.671000,2.370749
7713,7649.672000,2.425686
7714,7649.673000,2.486881
7715,7649.674000,2.321574
7716,7649.675000,2.509409
7717,7649.676000,2.397896
7718,7649.677000,2.342312
7719,7649.678000,2.352267
7720,7649.679000,2.439345
7721,7649.680000,2.54629
7722,7649.681000,2.692854
7723,7649.682000,2.637701
7724,7649.683000,2.434774
7725,7649.684000,2.430006
7726,7649.685000,2.312122
7727,7649.686000,2.241337
7728,7649.687000,2.397071
7729,7649.688000,2.409303
7730,7649.689000,2.372932
7731,7649.690000,2.370979
7732,7649.691000,2.370489
7733,7649.692000,2.325941
7734,7649.693000,2.446692
7735,7649.694000,2.411098
7736,7649.695000,2.36879
7737,7649.696000,2.469922
7738,7649.697000,2.282437
7739,7649.698000,2.312994
7740,7649.699000,2.508548
7741,7649.700000,2.51271
7742,7649.701000,2.305375
7743,7649.702000,2.301953
7744,7649.703000,2.431248
7745,7649.704000,2.472178
7746,7649.705000,2.350484
7747,7649.706000,2.356894
7748,7649.707000,2.314671
7749,7649.708000,2.4998
7750,7649.709000,2.26154
7751,7649.710000,2.407713
7752,7649.711000,2.390888
7753,7649.712000,2.377156
7754,7649.713000,2.448848
7755,7649.714000,2.440834
7756,7649.715000,2.404519
7757,7649.716000,2.418978
7758,7649.717000,2.459296
7759,7649.718000,2.372518
7760,7649.719000,2.409008
7761,7649.720000,2.435354
7762,7649.721000,2.451339
7763,7649.722000,2.411762
7764,7649.723000,2.426098
7765,7649.724000,2.463973
7766,7649.725000,2.490379
7767,7649.726000,2.408178
7768,7649.727000,2.38904
7769,7649.728000,2.458875
7770,7649.729000,2.514626
7771,7649.730000,2.418866
7772,7649.731000,2.403854
7773,7649.732000,2.53139
7774,7649.733000,2.432343
7775,7649.734000,2.463901
7776,7649.735000,2.480336
7777,7649.736000,2.487943
7778,7649.737000,2.487553
7779,7649.738000,2.496191
7780,7649.739000,2.392836
7781,7649.740000,2.390295
7782,7649.741000,2.446267
7783,7649.742000,2.462593
7784,7649.743000,2.459218
7785,7649.744000,2.492087
7786,7649.745000,2.574751
7787,7649.746000,2.576426
7788,7649.747000,2.560784
7789,7649.748000,2.598432
7790,7649.749000,2.519076
7791,7649.750000,2.526674
7792,7649.751000,2.469044
7793,7649.752000,2.42982
7794,7649.753000,2.371509
7795,7649.754000,2.441646
7796,7649.755000,2.716522
7797,7649.756000,2.751156
7798,7649.757000,2.556148
7799,7649.758000,2.481522
7800,7649.759000,2.438924
7801,7649.760000,2.415148
7802,7649.761000,2.457196
7803,7649.762000,2.517285
7804,7649.763000,2.609531
7805,7649.764000,2.601723
7806,7649.765000,2.47705
7807,7649.766000,2.475466
7808,7649.767000,2.479245
7809,7649.768000,2.460401
7810,7649.769000,2.510975
7811,7649.770000,2.5184
7812,7649.771000,2.496423
7813,7649.772000,2.499716
7814,7649.773000,2.514379
7815,7649.774000,2.508742
7816,7649.775000,2.487597
7817,7649.776000,2.53897
7818,7649.777000,2.517393
7819,7649.778000,2.508697
7820,7649.779000,2.526477
7821,7649.780000,2.527418
7822,7649.781000,2.532217
7823,7649.782000,2.535193
7824,7649.783000,2.536033
7825,7649.784000,2.543867
7826,7649.785000,2.558811
7827,7649.786000,2.538086
7828,7649.787000,2.524281
7829,7649.788000,2.577253
7830,7649.789000,2.571128
7831,7649.790000,2.526668
7832,7649.791000,2.562022
7833,7649.792000,2.550408
7834,7649.793000,2.546197
7835,7649.794000,2.541001
7836,7649.795000,2.534808
7837,7649.796000,2.526477
7838,7649.797000,2.51603
7839,7649.798000,2.51699
7840,7649.799000,2.530437
7841,7649.800000,2.539098
7842,7649.801000,2.567673
7843,7649.802000,2.583344
7844,7649.803000,2.590458
7845,7649.804000,2.598423
7846,7649.805000,2.602609
7847,7649.806000,2.587661
7848,7649.807000,2.552198
7849,7649.808000,2.460323
7850,7649.809000,2.345742
7851,7649.810000,2.358325
7852,7649.811000,2.398116
7853,7649.812000,2.335396
7854,7649.813000,2.448717
7855,7649.814000,2.505881
7856,7649.815000,2.436401
7857,7649.816000,2.412561
7858,7649.817000,2.35952
7859,7649.818000,2.331225
7860,7649.819000,2.350249
7861,7649.820000,2.308107
7862,7649.821000,2.332917
7863,7649.822000,2.311984
7864,7649.823000,2.27736
7865,7649.824000,2.266472
7866,7649.825000,2.143884
7867,7649.826000,2.228513
7868,7649.827000,2.121211
7869,7649.828000,2.069548
7870,7649.829000,2.116719
7871,7649.830000,2.202201
7872,7649.831000,2.119511
7873,7649.832000,2.087386
7874,7649.833000,2.089445
7875,7649.834000,2.102493
7876,7649.835000,2.113622
7877,7649.836000,2.067088
7878,7649.837000,2.109355
7879,7649.838000,2.122123
7880,7649.839000,2.159462
7881,7649.840000,2.195552
7882,7649.841000,2.144789
7883,7649.842000,2.145546
7884,7649.843000,2.1659
7885,7649.844000,2.203114
7886,7649.845000,2.211097
7887,7649.846000,2.187183
7888,7649.847000,2.204859
7889,7649.848000,2.250312
7890,7649.849000,2.300987
7891,7649.850000,2.325839
7892,7649.851000,2.369166
7893,7649.852000,2.294447
7894,7649.853000,2.186928
7895,7649.854000,2.109428
7896,7649.855000,2.080744
7897,7649.856000,2.021905
7898,7649.857000,1.957063
7899,7649.858000,1.910375
7900,7649.859000,1.867297
7901,7649.860000,1.844769
7902,7649.861000,1.844132
7903,7649.862000,1.84971
7904,7649.863000,1.86474
7905,7649.864000,1.888937
7906,7649.865000,1.834613
7907,7649.866000,1.707129
7908,7649.867000,1.761602
7909,7649.868000,1.820292
7910,7649.869000,1.761696
7911,7649.870000,1.835837
7912,7649.871000,1.960989
7913,7649.872000,1.988453
7914,7649.873000,1.920914
7915,7649.874000,1.922898
7916,7649.875000,1.967368
7917,7649.876000,2.014437
7918,7649.877000,2.090891
7919,7649.878000,2.132365
7920,7649.879000,2.13507
7921,7649.880000,2.139989
7922,7649.881000,2.132342
7923,7649.882000,2.166902
7924,7649.883000,2.252208
7925,7649.884000,2.136696
7926,7649.885000,2.13045
7927,7649.886000,2.208061
7928,7649.887000,2.156417
7929,7649.888000,2.18273
7930,7649.889000,2.193915
7931,7649.890000,2.201764
7932,7649.891000,2.202771
7933,7649.892000,2.203187
7934,7649.893000,2.200685
7935,7649.894000,2.210013
7936,7649.895000,2.228423
7937,7649.896000,2.222375
7938,7649.897000,2.259993
7939,7649.898000,2.238823
7940,7649.899000,2.190354
7941,7649.900000,2.223131
7942,7649.901000,2.193766
7943,7649.902000,2.187663
7944,7649.903000,2.163752
7945,7649.904000,2.674289
7946,7649.905000,2.520347
7947,7649.906000,2.080601
7948,7649.907000,2.186973
7949,7649.908000,2.192933
7950,7649.909000,2.329829
7951,7649.910000,2.401556
7952,7649.911000,2.299842
7953,7649.912000,2.273077
7954,7649.913000,2.350989
7955,7649.914000,2.269398
7956,7649.915000,2.215809
7957,7649.916000,2.214675
7958,7649.917000,2.227857
7959,7649.918000,2.216477
7960,7649.919000,2.170272
7961,7649.920000,2.148007
7962,7649.921000,2.137208
7963,7649.922000,2.096158
7964,7649.923000,2.029474
7965,7649.924000,2.047749
7966,7649.925000,1.981943
7967,7649.926000,1.959463
7968,7649.927000,1.928275
7969,7649.928000,1.927879
7970,7649.929000,1.940269
7971,7649.930000,1.880529
7972,7649.931000,1.88482
7973,7649.932000,1.879392
7974,7649.933000,1.840703
7975,7649.934000,1.886575
7976,7649.935000,1.941121
7977,7649.936000,1.844012
7978,7649.937000,1.869545
7979,7649.938000,1.851458
7980,7649.939000,1.880576
7981,7649.940000,1.898018
7982,7649.941000,1.915464
7983,7649.942000,1.9188
7984,7649.943000,1.900885
7985,7649.944000,1.822774
7986,7649.945000,1.703353
7987,7649.946000,1.8732
7988,7649.947000,1.952653
7989,7649.948000,2.002201
7990,7649.949000,1.801231
7991,7649.950000,1.709357
7992,7649.951000,1.831881
7993,7649.952000,1.821307
7994,7649.953000,1.792733
7995,7649.954000,1.790408
7996,7649.955000,1.791822
7997,7649.956000,1.793537
7998,7649.957000,1.80008
7999,7649.958000,1.780696
8000,7649.959000,1.732801
8001,7649.960000,1.723733
8002,7649.961000,1.750522
8003,7649.962000,1.748962
8004,7649.963000,1.729533
8005,7649.964000,1.719687
8006,7649.965000,1.710065
8007,7649.966000,1.69994
8008,7649.967000,1.692087
8009,7649.968000,1.681991
8010,7649.969000,1.670135
8011,7649.970000,1.658757
8012,7649.971000,1.647222
8013,7649.972000,1.634268
8014,7649.973000,1.620054
8015,7649.974000,1.609637
8016,7649.975000,1.603246
8017,7649.976000,1.5836
8018,7649.977000,1.581088
8019,7649.978000,1.570339
8020,7649.979000,1.561233
8021,7649.980000,1.553046
8022,7649.981000,1.545612
8023,7649.982000,1.534913
8024,7649.983000,1.520694
8025,7649.984000,1.504528
8026,7649.985000,1.485294
8027,7649.986000,1.478156
8028,7649.987000,1.484467
8029,7649.988000,1.480807
8030,7649.989000,1.469741
8031,7649.990000,1.482768
8032,7649.991000,1.421062
8033,7649.992000,1.333955
8034,7649.993000,1.457402
8035,7649.994000,1.447757
8036,7649.995000,1.413528
8037,7649.996000,1.402206
8038,7649.997000,1.394947
8039,7649.998000,1.312233
8040,7649.999000,1.2076
8041,7650.000000,1.560861
8042,7650.001000,1.348937
8043,7650.002000,1.213498
8044,7650.003000,1.321493
8045,7650.004000,1.314282
8046,7650.005000,1.216482
8047,7650.006000,1.280109
8048,7650.007000,1.512694
8049,7650.008000,1.088689
8050,7650.009000,1.138166
8051,7650.010000,1.536897
8052,7650.011000,1.283354
8053,7650.012000,1.106427
8054,7650.013000,1.208103
8055,7650.014000,1.206365
8056,7650.015000,1.335646
8057,7650.016000,1.496475
8058,7650.017000,1.050398
8059,7650.018000,1.087373
8060,7650.019000,1.104864
8061,7650.020000,1.074664
8062,7650.021000,1.10179
8063,7650.022000,0.9706973
8064,7650.023000,0.9833421
8065,7650.024000,1.336412
8066,7650.025000,1.158831
8067,7650.026000,1.184909
8068,7650.027000,1.190916
8069,7650.028000,1.122552
8070,7650.029000,1.012705
8071,7650.030000,0.9512695
8072,7650.031000,0.9407207
8073,7650.032000,0.9711061
8074,7650.033000,0.9745198
8075,7650.034000,0.9435084
8076,7650.035000,0.8804988
8077,7650.036000,0.82537
8078,7650.037000,0.7798483
8079,7650.038000,0.8429093
8080,7650.039000,1.015386
8081,7650.040000,0.7112998
8082,7650.041000,0.7238122
8083,7650.042000,0.6638951
8084,7650.043000,0.7513496
8085,7650.044000,0.7786883
8086,7650.045000,0.7049969
8087,7650.046000,0.7019684
8088,7650.047000,0.7158017
8089,7650.048000,0.7065398
8090,7650.049000,0.6857029
8091,7650.050000,0.6787474
8092,7650.051000,0.681172
8093,7650.052000,0.6832594
8094,7650.053000,0.6891195
8095,7650.054000,0.6795608
8096,7650.055000,0.6520168
8097,7650.056000,0.6368553
8098,7650.057000,0.5894482
8099,7650.058000,0.5748155
8100,7650.059000,0.5826032
8101,7650.060000,0.5697002
8102,7650.061000,0.5864486
8103,7650.062000,0.5967922
8104,7650.063000,0.6131532
8105,7650.064000,0.5333047
8106,7650.065000,0.5241206
8107,7650.066000,0.5643
8108,7650.067000,0.5099668
8109,7650.068000,0.5224466
8110,7650.069000,0.5098931
8111,7650.070000,0.5054625
8112,7650.071000,0.4988562
8113,7650.072000,0.487069
8114,7650.073000,0.4842465
8115,7650.074000,0.4672036
8116,7650.075000,0.4419993
8117,7650.076000,0.4218656
8118,7650.077000,0.4057619
8119,7650.078000,0.3911393
8120,7650.079000,0.3811343
8121,7650.080000,0.5438572
8122,7650.081000,0.3701225
8123,7650.082000,0.4025431
8124,7650.083000,0.4539054
8125,7650.084000,0.4144714
8126,7650.085000,0.4534345
8127,7650.086000,0.4709054
8128,7650.087000,0.5136788
8129,7650.088000,0.4185903
8130,7650.089000,0.4944618
8131,7650.090000,0.4601064
8132,7650.091000,0.4190592
8133,7650.092000,0.5018406
8134,7650.093000,0.4423473
8135,7650.094000,0.4335552
8136,7650.095000,0.4361808
8137,7650.096000,0.4189036
8138,7650.097000,0.3980307
8139,7650.098000,0.4040771
8140,7650.099000,0.3875763
8141,7650.100000,0.3867274
8142,7650.101000,0.3865667
8143,7650.102000,0.3918152
8144,7650.103000,0.4028733
8145,7650.104000,0.4204254
8146,7650.105000,0.4454074
8147,7650.106000,0.4617362
8148,7650.107000,0.4685012
8149,7650.108000,0.4743447
8150,7650.109000,0.475165
8151,7650.110000,0.4746681
8152,7650.111000,0.4732801
8153,7650.112000,0.4671705
8154,7650.113000,0.4622837
8155,7650.114000,0.4877193
8156,7650.115000,0.5488089
8157,7650.116000,0.6229256
8158,7650.117000,0.537723
8159,7650.118000,0.4792733
8160,7650.119000,0.4412046
8161,7650.120000,0.6554505
8162,7650.121000,0.4952193
8163,7650.122000,0.5185966
8164,7650.123000,0.5040867
8165,7650.124000,0.5057952
8166,7650.125000,0.5308057
8167,7650.126000,0.4379868
8168,7650.127000,0.505213
8169,7650.128000,0.4976973
8170,7650.129000,0.5104575
8171,7650.130000,0.5313768
8172,7650.131000,0.5260878
8173,7650.132000,0.5682374
8174,7650.133000,0.6467752
8175,7650.134000,0.546197
8176,7650.135000,0.6308397
8177,7650.136000,0.6089969
8178,7650.137000,0.5974273
8179,7650.138000,0.5948095
8180,7650.139000,0.6024656
8181,7650.140000,0.6076692
8182,7650.141000,0.6148649
8183,7650.142000,0.620543
8184,7650.143000,0.6233646
8185,7650.144000,0.6284978
8186,7650.145000,0.6349309
8187,7650.146000,0.6421237
8188,7650.147000,0.6508335
8189,7650.148000,0.6606339
8190,7650.149000,0.6717136
8191,7650.150000,0.6814644
8192,7650.151000,0.6896397
8193,7650.152000,0.6977574
8194,7650.153000,0.7051093
8195,7650.154000,0.7137619
8196,7650.155000,0.7239391
8197,7650.156000,0.7340351
8198,7650.157000,0.7445596
8199,7650.158000,0.7540307
8200,7650.159000,0.7621453
8201,7650.160000,0.7699943
8202,7650.161000,0.7771249
8203,7650.162000,0.790265
8204,7650.163000,0.8101403
8205,7650.164000,0.8325431
8206,7650.165000,0.8593218
8207,7650.166000,0.8597338
8208,7650.167000,0.8305211
8209,7650.168000,0.842071
8210,7650.169000,0.891224
8211,7650.170000,0.9707536
8212,7650.171000,0.8335075
8213,7650.172000,0.9435753
8214,7650.173000,0.9335748
8215,7650.174000,0.9651821
8216,7650.175000,0.9644262
8217,7650.176000,0.9790912
8218,7650.177000,1.000397
8219,7650.178000,1.008432
8220,7650.179000,1.026977
8221,7650.180000,1.044696
8222,7650.181000,1.067991
8223,7650.182000,1.073326
8224,7650.183000,1.059843
8225,7650.184000,1.135757
8226,7650.185000,1.103485
8227,7650.186000,1.131328
8228,7650.187000,1.154261
8229,7650.188000,1.150189
8230,7650.189000,1.117912
8231,7650.190000,1.216932
8232,7650.191000,1.085744
8233,7650.192000,1.24911
8234,7650.193000,1.4713
8235,7650.194000,0.9977254
8236,7650.195000,1.161209
8237,7650.196000,1.310608
8238,7650.197000,1.29628
8239,7650.198000,1.21344
8240,7650.199000,1.307579
8241,7650.200000,1.274187
8242,7650.201000,1.24178
8243,7650.202000,1.346459
8244,7650.203000,1.375496
8245,7650.204000,1.245206
8246,7650.205000,1.366078
8247,7650.206000,1.349077
8248,7650.207000,1.354996
8249,7650.208000,1.3851
8250,7650.209000,1.374635
8251,7650.210000,1.400505
8252,7650.211000,1.441445
8253,7650.212000,1.331367
8254,7650.213000,1.382308
8255,7650.214000,1.402725
8256,7650.215000,1.503258
8257,7650.216000,1.49219
8258,7650.217000,1.405757
8259,7650.218000,1.47959
8260,7650.219000,1.479049
8261,7650.220000,1.500258
8262,7650.221000,1.487103
8263,7650.222000,1.529493
8264,7650.223000,1.62087
8265,7650.224000,1.459649
8266,7650.225000,1.51078
8267,7650.226000,1.627336
8268,7650.227000,1.55592
8269,7650.228000,1.599693
8270,7650.229000,1.625477
8271,7650.230000,1.636882
8272,7650.231000,1.623522
8273,7650.232000,1.637254
8274,7650.233000,1.67238
8275,7650.234000,1.669439
8276,7650.235000,1.713094
8277,7650.236000,1.701459
8278,7650.237000,1.65538
8279,7650.238000,1.801663
8280,7650.239000,1.707485
8281,7650.240000,1.742952
8282,7650.241000,1.763936
8283,7650.242000,1.785831
8284,7650.243000,1.796793
8285,7650.244000,1.79533
8286,7650.245000,1.820334
8287,7650.246000,1.83153
