#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
955,7642.914000,0.1799088
956,7642.915000,0.02082253
957,7642.916000,0.153326
958,7642.917000,-0.03252602
959,7642.918000,-0.09000778
960,7642.919000,-0.1070786
961,7642.920000,0.0363884
962,7642.921000,0.1787758
963,7642.922000,0.2308788
964,7642.923000,0.1211376
965,7642.924000,0.2482262
966,7642.925000,0.5799828
967,7642.926000,-0.07611465
968,7642.927000,0.4960232
969,7642.928000,0.3774452
970,7642.929000,0.1797447
971,7642.930000,0.1830044
972,7642.931000,0.2993107
973,7642.932000,0.2425308
974,7642.933000,0.2950745
975,7642.934000,0.1848793
976,7642.935000,-0.5541763
977,7642.936000,-0.3560619
978,7642.937000,-0.1482906
979,7642.938000,-0.04318047
980,7642.939000,-0.4082413
981,7642.940000,-0.4798222
982,7642.941000,-0.4631271
983,7642.942000,-0.4911976
984,7642.943000,-0.4973049
985,7642.944000,0.3681908
986,7642.945000,0.5337944
987,7642.946000,0.7360754
988,7642.947000,0.4855347
989,7642.948000,0.6398811
990,7642.949000,0.2572269
991,7642.950000,-0.2483311
992,7642.951000,0.1887646
993,7642.952000,-0.3121243
994,7642.953000,-0.8104305
995,7642.954000,0.4545135
996,7642.955000,0.883605
997,7642.956000,0.1781788
998,7642.957000,0.03264046
999,7642.958000,0.1517563
1000,7642.959000,0.03944206
1001,7642.960000,0.156805
1002,7642.961000,0.2638283
1003,7642.962000,-0.3615074
1004,7642.963000,0.4115906
1005,7642.964000,0.373848
1006,7642.965000,-0.3002987
1007,7642.966000,0.2470093
1008,7642.967000,0.1307449
1009,7642.968000,-0.04125595
1010,7642.969000,-0.01527405
1011,7642.970000,0.1542244
1012,7642.971000,0.1933537
1013,7642.972000,-0.0643425
1014,7642.973000,-0.2873573
1015,7642.974000,0.3618584
1016,7642.975000,0.2843971
1017,7642.976000,-0.3397312
1018,7642.977000,0.03346252
1019,7642.978000,0.04584503
1020,7642.979000,0.4151878
1021,7642.980000,-0.5113049
1022,7642.981000,-0.06607437
1023,7642.982000,0.2043571
1024,7642.983000,-0.1312046
1025,7642.984000,0.05436325
1026,7642.985000,0.09687805
1027,7642.986000,0.09989929
1028,7642.987000,-0.008232117
1029,7642.988000,0.387146
1030,7642.989000,0.1649818
1031,7642.990000,0.2905159
1032,7642.991000,0.3930893
1033,7642.992000,0.01071167
1034,7642.993000,0.3140068
1035,7642.994000,-0.1459389
1036,7642.995000,-0.07814026
1037,7642.996000,0.01708794
1038,7642.997000,0.1522942
1039,7642.998000,0.1941795
1040,7642.999000,0.05492783
1041,7643.000000,-0.04663849
1042,7643.001000,-0.1749306
1043,7643.002000,-0.08062553
1044,7643.003000,0.2826157
1045,7643.004000,0.2190018
1046,7643.005000,0.01370239
1047,7643.006000,2.994537E-4
1048,7643.007000,0.1825809
1049,7643.008000,0.07431984
1050,7643.009000,0.1078625
1051,7643.010000,0.06509972
1052,7643.011000,0.03378868
1053,7643.012000,-0.019907
1054,7643.013000,-0.09056854
1055,7643.014000,-0.06760025
1056,7643.015000,0.05805397
1057,7643.016000,0.2324142
1058,7643.017000,0.4863319
1059,7643.018000,0.3404846
1060,7643.019000,-0.2513466
1061,7643.020000,-0.3457336
1062,7643.021000,-0.005088806
1063,7643.022000,0.1169453
1064,7643.023000,0.1803303
1065,7643.024000,0.1637897
1066,7643.025000,-0.02999496
1067,7643.026000,-0.06684875
1068,7643.027000,0.04284477
1069,7643.028000,0.04871368
1070,7643.029000,0.008493423
1071,7643.030000,7.49588E-4
1072,7643.031000,-0.003831863
1073,7643.032000,-0.01594925
1074,7643.033000,-0.02916908
1075,7643.034000,-0.03429794
1076,7643.035000,-0.03111458
1077,7643.036000,0.07759094
1078,7643.037000,0.3048134
1079,7643.038000,-0.0546608
1080,7643.039000,-0.2176609
1081,7643.040000,0.003099442
1082,7643.041000,-0.1575699
1083,7643.042000,0.0241375
1084,7643.043000,0.2747669
1085,7643.044000,0.04394341
1086,7643.045000,-0.06214523
1087,7643.046000,9.002686E-4
1088,7643.047000,-0.005588531
1089,7643.048000,0.06857109
1090,7643.049000,0.1431065
1091,7643.050000,-0.06452751
1092,7643.051000,-0.01773071
1093,7643.052000,-0.07531166
1094,7643.053000,-0.05116463
1095,7643.054000,-0.04526711
1096,7643.055000,-0.03794098
1097,7643.056000,0.009916306
1098,7643.057000,0.09426498
1099,7643.058000,-0.006263733
1100,7643.059000,-0.3051186
1101,7643.060000,-0.3289394
1102,7643.061000,-0.0990715
1103,7643.062000,-0.03205109
1104,7643.063000,-0.05050468
1105,7643.064000,0.05461693
1106,7643.065000,0.2311192
1107,7643.066000,0.3926945
1108,7643.067000,0.3032627
1109,7643.068000,0.2092896
1110,7643.069000,-0.0251255
1111,7643.070000,0.4973087
1112,7643.071000,1.729216
1113,7643.072000,1.021244
1114,7643.073000,0.335928
1115,7643.074000,0.1372051
1116,7643.075000,0.3910427
1117,7643.076000,0.3435154
1118,7643.077000,0.118576
1119,7643.078000,-0.08893585
1120,7643.079000,-0.4015522
1121,7643.080000,-0.09654427
1122,7643.081000,0.2670498
1123,7643.082000,-0.1306992
1124,7643.083000,0.4662323
1125,7643.084000,0.4877777
1126,7643.085000,0.5179062
1127,7643.086000,-0.1609058
1128,7643.087000,-0.6481247
1129,7643.088000,-0.02101517
1130,7643.089000,-0.01343536
1131,7643.090000,0.3250523
1132,7643.091000,0.3543854
1133,7643.092000,0.2986069
1134,7643.093000,0.002902985
1135,7643.094000,-0.06507492
1136,7643.095000,0.08794785
1137,7643.096000,0.09143639
1138,7643.097000,0.1999836
1139,7643.098000,-0.4768085
1140,7643.099000,-1.989538
1141,7643.100000,-1.20886
1142,7643.101000,-0.7938652
1143,7643.102000,-0.3753357
1144,7643.103000,-0.5119953
1145,7643.104000,-0.05918884
1146,7643.105000,0.7633257
1147,7643.106000,1.01337
1148,7643.107000,0.7641821
1149,7643.108000,0.3411293
1150,7643.109000,-0.4549675
1151,7643.110000,-0.552309
1152,7643.111000,-0.4228058
1153,7643.112000,-0.2201939
1154,7643.113000,0.0622921
1155,7643.114000,0.04226494
1156,7643.115000,-0.3806458
1157,7643.116000,-0.5352631
1158,7643.117000,-0.5167503
1159,7643.118000,-0.5189362
1160,7643.119000,-0.4323845
1161,7643.120000,-0.1994896
1162,7643.121000,0.1895428
1163,7643.122000,0.5261936
1164,7643.123000,0.8158178
1165,7643.124000,0.5326443
1166,7643.125000,-0.4323139
1167,7643.126000,-0.7592049
1168,7643.127000,-0.5216579
1169,7643.128000,-0.243063
1170,7643.129000,-0.2578182
1171,7643.130000,-0.1158829
1172,7643.131000,-0.1118965
1173,7643.132000,-0.08535767
1174,7643.133000,-0.07681465
1175,7643.134000,0.1078358
1176,7643.135000,0.02109528
1177,7643.136000,0.04149246
1178,7643.137000,0.005496979
1179,7643.138000,-0.06329155
1180,7643.139000,-0.1701126
1181,7643.140000,-0.1568947
1182,7643.141000,-0.3661575
1183,7643.142000,-0.211441
1184,7643.143000,0.07357216
1185,7643.144000,0.4285679
1186,7643.145000,0.8633051
1187,7643.146000,-0.1250057
1188,7643.147000,0.1557274
1189,7643.148000,1.005529
1190,7643.149000,0.3561134
1191,7643.150000,-0.7615185
1192,7643.151000,-0.09012794
1193,7643.152000,0.1804199
1194,7643.153000,-0.03373718
1195,7643.154000,0.07108688
1196,7643.155000,0.1439495
1197,7643.156000,0.2677288
1198,7643.157000,0.4726009
1199,7643.158000,0.1974659
1200,7643.159000,-0.3401718
1201,7643.160000,-0.506031
1202,7643.161000,-0.3612366
1203,7643.162000,-0.05265427
1204,7643.163000,0.5579872
1205,7643.164000,0.9666529
1206,7643.165000,0.5581093
1207,7643.166000,0.002880096
1208,7643.167000,-1.116022
1209,7643.168000,0.5770855
1210,7643.169000,0.7953806
1211,7643.170000,-0.9221096
1212,7643.171000,-0.2103615
1213,7643.172000,0.3511353
1214,7643.173000,-0.2032566
1215,7643.174000,0.1607971
1216,7643.175000,0.0884285
1217,7643.176000,-0.05247307
1218,7643.177000,-0.1895714
1219,7643.178000,0.08152962
1220,7643.179000,-0.04573631
1221,7643.180000,-0.3144951
1222,7643.181000,-0.3380108
1223,7643.182000,-0.2380047
1224,7643.183000,0.02746201
1225,7643.184000,0.4206066
1226,7643.185000,0.9445009
1227,7643.186000,0.4938145
1228,7643.187000,-1.051979
1229,7643.188000,-1.192425
1230,7643.189000,-0.04909706
1231,7643.190000,1.056868
1232,7643.191000,0.0885601
1233,7643.192000,-0.3489017
1234,7643.193000,0.08898735
1235,7643.194000,-0.01763725
1236,7643.195000,0.01848412
1237,7643.196000,-0.4796219
1238,7643.197000,-0.0538559
1239,7643.198000,-0.1097698
1240,7643.199000,-0.1192436
1241,7643.200000,-0.07888794
1242,7643.201000,-0.01470757
1243,7643.202000,0.1859512
1244,7643.203000,0.2006035
1245,7643.204000,0.2180595
1246,7643.205000,0.4642143
1247,7643.206000,0.2890987
1248,7643.207000,0.2440758
1249,7643.208000,0.2588654
1250,7643.209000,-0.3106213
1251,7643.210000,-0.4160271
1252,7643.211000,-0.9585495
1253,7643.212000,-1.569921
1254,7643.213000,0.5726414
1255,7643.214000,0.5006046
1256,7643.215000,0.1660728
1257,7643.216000,0.1200352
1258,7643.217000,0.2676926
1259,7643.218000,-0.01978683
1260,7643.219000,0.1853065
1261,7643.220000,0.1217995
1262,7643.221000,0.05971146
1263,7643.222000,0.02368927
1264,7643.223000,-0.001194
1265,7643.224000,-0.1552315
1266,7643.225000,-0.32337
1267,7643.226000,-0.3016243
1268,7643.227000,-0.04307938
1269,7643.228000,-1.030947
1270,7643.229000,-0.3759785
1271,7643.230000,1.135658
1272,7643.231000,0.4632549
1273,7643.232000,-0.784277
1274,7643.233000,-0.2070313
1275,7643.234000,-0.2825737
1276,7643.235000,0.4144974
1277,7643.236000,-0.3763294
1278,7643.237000,-0.6843948
1279,7643.238000,-0.4669819
1280,7643.239000,0.3205929
1281,7643.240000,-0.184845
1282,7643.241000,0.2366257
1283,7643.242000,0.05599785
1284,7643.243000,-0.139061
1285,7643.244000,0.2043743
1286,7643.245000,0.7500658
1287,7643.246000,0.7921667
1288,7643.247000,0.2485332
1289,7643.248000,-0.4979992
1290,7643.249000,-1.553633
1291,7643.250000,-0.9330978
1292,7643.251000,-0.213644
1293,7643.252000,0.4016762
1294,7643.253000,0.04592705
1295,7643.254000,-0.05264091
1296,7643.255000,0.2330685
1297,7643.256000,0.4794636
1298,7643.257000,-0.1075459
1299,7643.258000,-0.1944065
1300,7643.259000,-0.08569336
1301,7643.260000,-0.0662384
1302,7643.261000,-0.001508713
1303,7643.262000,0.008903503
1304,7643.263000,0.1880283
1305,7643.264000,0.2361717
1306,7643.265000,0.2281952
1307,7643.266000,0.274929
1308,7643.267000,0.06167412
1309,7643.268000,-0.07274055
1310,7643.269000,-0.2385254
1311,7643.270000,-0.1696568
1312,7643.271000,0.1792717
1313,7643.272000,1.616547
1314,7643.273000,0.4720078
1315,7643.274000,-1.066181
1316,7643.275000,0.4349728
1317,7643.276000,0.06562805
1318,7643.277000,-0.2762032
1319,7643.278000,-0.06685448
1320,7643.279000,0.2607727
1321,7643.280000,0.07740402
1322,7643.281000,-0.6938553
1323,7643.282000,0.09558487
1324,7643.283000,-0.2511501
1325,7643.284000,-0.6830502
1326,7643.285000,-0.1610184
1327,7643.286000,-0.508913
1328,7643.287000,-0.7484627
1329,7643.288000,-0.4272118
1330,7643.289000,-0.8685741
1331,7643.290000,-0.529747
1332,7643.291000,0.6710072
1333,7643.292000,-0.03520393
1334,7643.293000,-0.3127346
1335,7643.294000,1.285201
1336,7643.295000,0.4844036
1337,7643.296000,-0.5903397
1338,7643.297000,0.7855539
1339,7643.298000,0.08891106
1340,7643.299000,-1.191359
1341,7643.300000,-1.388723
1342,7643.301000,0.2994518
1343,7643.302000,0.2296047
1344,7643.303000,-0.02137756
1345,7643.304000,-0.004135132
1346,7643.305000,0.2413044
1347,7643.306000,0.5451584
1348,7643.307000,1.065297
1349,7643.308000,-0.1374512
1350,7643.309000,-0.5006542
1351,7643.310000,-0.03064156
1352,7643.311000,-0.2885151
1353,7643.312000,-0.1196785
1354,7643.313000,-0.1787624
1355,7643.314000,0.2665081
1356,7643.315000,0.7998848
1357,7643.316000,-0.7431145
1358,7643.317000,0.2361393
1359,7643.318000,-0.1364346
1360,7643.319000,-0.2641563
1361,7643.320000,-0.05561638
1362,7643.321000,0.5337276
1363,7643.322000,-0.7490387
1364,7643.323000,0.1855488
1365,7643.324000,-0.04250526
1366,7643.325000,-0.07917023
1367,7643.326000,-0.03952599
1368,7643.327000,0.07594681
1369,7643.328000,-0.193285
1370,7643.329000,-0.8647671
1371,7643.330000,0.5271606
1372,7643.331000,-0.07475281
1373,7643.332000,0.3079681
1374,7643.333000,0.3594666
1375,7643.334000,0.07012558
1376,7643.335000,-0.3369007
1377,7643.336000,-0.1884766
1378,7643.337000,5.455017E-4
1379,7643.338000,0.02398491
1380,7643.339000,-0.234251
1381,7643.340000,-0.3698521
1382,7643.341000,-0.4888992
1383,7643.342000,-0.3519268
1384,7643.343000,-0.3592205
1385,7643.344000,0.09015465
1386,7643.345000,0.8925753
1387,7643.346000,0.4825745
1388,7643.347000,0.6126442
1389,7643.348000,0.1759777
1390,7643.349000,-0.3861694
1391,7643.350000,-0.5272846
1392,7643.351000,-0.169569
1393,7643.352000,-0.01272964
1394,7643.353000,0.08943558
1395,7643.354000,0.09892464
1396,7643.355000,-0.0974884
1397,7643.356000,-0.1086388
1398,7643.357000,0.03672028
1399,7643.358000,0.03956985
1400,7643.359000,-0.04297829
1401,7643.360000,-0.03336334
1402,7643.361000,0.03468132
1403,7643.362000,-0.08988762
1404,7643.363000,-0.02077103
1405,7643.364000,-0.05000687
1406,7643.365000,-0.05947113
1407,7643.366000,-0.06479073
1408,7643.367000,-0.06435585
1409,7643.368000,-0.08198357
1410,7643.369000,-0.1181927
1411,7643.370000,-0.04668617
1412,7643.371000,-0.08439255
1413,7643.372000,-0.0460186
1414,7643.373000,-7.801056E-4
1415,7643.374000,-0.05135536
1416,7643.375000,-0.1037216
1417,7643.376000,-0.1127338
1418,7643.377000,-0.05196571
1419,7643.378000,0.005559921
1420,7643.379000,-0.06221581
1421,7643.380000,-0.06041145
1422,7643.381000,-0.05774307
1423,7643.382000,-0.03233528
1424,7643.383000,0.02801895
1425,7643.384000,0.01270485
1426,7643.385000,-0.07971001
1427,7643.386000,0.1810055
1428,7643.387000,-0.1802959
1429,7643.388000,-0.3186855
1430,7643.389000,-0.5823441
1431,7643.390000,-0.4046783
1432,7643.391000,0.2661839
1433,7643.392000,0.4647961
1434,7643.393000,0.1244221
1435,7643.394000,-0.2611408
1436,7643.395000,-0.2442265
1437,7643.396000,-0.2054844
1438,7643.397000,0.1075687
1439,7643.398000,0.3790436
1440,7643.399000,0.6336479
1441,7643.400000,-0.324688
1442,7643.401000,-0.3269978
1443,7643.402000,0.6228523
1444,7643.403000,-0.2428818
1445,7643.404000,-0.1262112
1446,7643.405000,-0.2948666
1447,7643.406000,-0.3015366
1448,7643.407000,-0.1653347
1449,7643.408000,-0.6075459
1450,7643.409000,-0.2696667
1451,7643.410000,-0.4184361
1452,7643.411000,-0.6126709
1453,7643.412000,0.09116936
1454,7643.413000,0.7617226
1455,7643.414000,-0.5137634
1456,7643.415000,0.2926197
1457,7643.416000,0.1582794
1458,7643.417000,-0.2098389
1459,7643.418000,-0.1012001
1460,7643.419000,0.2973633
1461,7643.420000,0.2539768
1462,7643.421000,-0.1812859
1463,7643.422000,-0.1536484
1464,7643.423000,0.2393074
1465,7643.424000,-0.59132
1466,7643.425000,-0.01111984
1467,7643.426000,0.16996
1468,7643.427000,-0.08794403
1469,7643.428000,-0.03412437
1470,7643.429000,-8.392334E-4
1471,7643.430000,0.008493423
1472,7643.431000,0.01280212
1473,7643.432000,0.01465034
1474,7643.433000,0.008911133
1475,7643.434000,0.002527237
1476,7643.435000,-0.005153656
1477,7643.436000,-0.01935196
1478,7643.437000,-0.03910637
1479,7643.438000,-0.03058815
1480,7643.439000,0.0086689
1481,7643.440000,0.04590034
1482,7643.441000,0.08897018
1483,7643.442000,0.06205368
1484,7643.443000,-0.04739189
1485,7643.444000,-0.2922668
1486,7643.445000,0.08562088
1487,7643.446000,0.06631279
1488,7643.447000,-0.03819847
1489,7643.448000,-0.05462456
1490,7643.449000,-0.03839684
1491,7643.450000,-0.04134178
1492,7643.451000,-0.03733444
1493,7643.452000,-0.01262283
1494,7643.453000,-0.05364609
1495,7643.454000,-0.03076553
1496,7643.455000,0.0250721
1497,7643.456000,-0.09750557
1498,7643.457000,-0.4051781
1499,7643.458000,0.185112
1500,7643.459000,-0.06477737
1501,7643.460000,-0.1395092
1502,7643.461000,0.09838104
1503,7643.462000,-0.3040218
1504,7643.463000,-0.4051437
1505,7643.464000,0.3934059
1506,7643.465000,-0.0685215
1507,7643.466000,-0.0261898
1508,7643.467000,-0.3184719
1509,7643.468000,-0.2356567
1510,7643.469000,0.2129059
1511,7643.470000,-0.4254608
1512,7643.471000,0.2796497
1513,7643.472000,0.2083626
1514,7643.473000,0.1201534
1515,7643.474000,0.7833376
1516,7643.475000,-0.6438293
1517,7643.476000,-0.3593922
1518,7643.477000,0.4739265
1519,7643.478000,0.5807858
1520,7643.479000,0.1031551
1521,7643.480000,0.02928925
1522,7643.481000,0.1302891
1523,7643.482000,0.4544716
1524,7643.483000,0.02923584
1525,7643.484000,-0.08987999
1526,7643.485000,0.2953053
1527,7643.486000,-0.01478004
1528,7643.487000,-0.3343964
1529,7643.488000,0.4475231
1530,7643.489000,-0.5487633
1531,7643.490000,0.3350372
1532,7643.491000,-0.2375088
1533,7643.492000,-0.1677475
1534,7643.493000,-0.2479935
1535,7643.494000,-0.2173977
1536,7643.495000,-0.06526756
1537,7643.496000,-0.1533623
1538,7643.497000,0.1123085
1539,7643.498000,-0.03850746
1540,7643.499000,-0.4467926
1541,7643.500000,-0.7433605
1542,7643.501000,-0.9884624
1543,7643.502000,0.05691528
1544,7643.503000,-0.1536217
1545,7643.504000,0.5699005
1546,7643.505000,0.5788174
1547,7643.506000,0.1943951
1548,7643.507000,-0.9928646
1549,7643.508000,-1.078344
1550,7643.509000,-0.2799511
1551,7643.510000,0.09354401
1552,7643.511000,0.2989578
1553,7643.512000,0.4588451
1554,7643.513000,0.3549385
1555,7643.514000,-0.4698658
1556,7643.515000,-0.291647
1557,7643.516000,-0.3058758
1558,7643.517000,0.2076283
1559,7643.518000,-0.1350269
1560,7643.519000,0.1353207
1561,7643.520000,-0.005796432
1562,7643.521000,-0.1813164
1563,7643.522000,0.1781445
1564,7643.523000,0.9498129
1565,7643.524000,-1.27327
1566,7643.525000,-0.4894848
1567,7643.526000,0.4916096
1568,7643.527000,0.4188938
1569,7643.528000,0.1022224
1570,7643.529000,0.1072216
1571,7643.530000,-0.0957489
1572,7643.531000,-0.06886292
1573,7643.532000,-0.09219551
1574,7643.533000,-0.06755829
1575,7643.534000,-0.1619034
1576,7643.535000,0.3376503
1577,7643.536000,0.2161388
1578,7643.537000,-0.2872734
1579,7643.538000,0.1365929
1580,7643.539000,-0.4604874
1581,7643.540000,0.9536657
1582,7643.541000,2.208541
1583,7643.542000,-0.5922203
1584,7643.543000,-1.244389
1585,7643.544000,0.7239399
1586,7643.545000,-0.8087311
1587,7643.546000,-0.2547226
1588,7643.547000,-0.1121845
1589,7643.548000,0.2099953
1590,7643.549000,0.6348381
1591,7643.550000,-0.4746113
1592,7643.551000,-0.187973
1593,7643.552000,-0.323143
1594,7643.553000,0.1407204
1595,7643.554000,0.004770279
1596,7643.555000,-0.6477203
1597,7643.556000,0.2827396
1598,7643.557000,-1.080233
1599,7643.558000,-0.6772957
