#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
17691,7659.650000,11.38531
17692,7659.651000,11.38225
17693,7659.652000,11.37932
17694,7659.653000,11.3765
17695,7659.654000,11.37347
17696,7659.655000,11.37022
17697,7659.656000,11.36716
17698,7659.657000,11.36423
17699,7659.658000,11.35909
17700,7659.659000,11.35157
17701,7659.660000,11.35381
17702,7659.661000,11.3663
17703,7659.662000,11.32606
17704,7659.663000,11.34469
17705,7659.664000,11.3411
17706,7659.665000,11.35294
17707,7659.666000,11.32374
17708,7659.667000,11.29148
17709,7659.668000,11.36939
17710,7659.669000,11.30801
17711,7659.670000,11.31898
17712,7659.671000,11.31535
17713,7659.672000,11.32087
17714,7659.673000,11.31755
17715,7659.674000,11.31994
17716,7659.675000,11.32194
17717,7659.676000,11.32415
17718,7659.677000,11.32643
17719,7659.678000,11.32959
17720,7659.679000,11.32364
17721,7659.680000,11.32126
17722,7659.681000,11.31829
17723,7659.682000,11.30412
17724,7659.683000,11.27838
17725,7659.684000,11.30844
17726,7659.685000,11.26918
17727,7659.686000,11.27065
17728,7659.687000,11.27172
17729,7659.688000,11.29362
17730,7659.689000,11.34021
17731,7659.690000,11.29061
17732,7659.691000,11.32073
17733,7659.692000,11.29889
17734,7659.693000,11.27812
17735,7659.694000,11.26943
17736,7659.695000,11.2753
17737,7659.696000,11.27403
17738,7659.697000,11.27032
17739,7659.698000,11.28881
17740,7659.699000,11.32875
17741,7659.700000,11.22681
17742,7659.701000,11.29261
17743,7659.702000,11.27314
17744,7659.703000,11.27306
17745,7659.704000,11.27248
17746,7659.705000,11.27227
17747,7659.706000,11.27007
17748,7659.707000,11.26536
17749,7659.708000,11.27365
17750,7659.709000,11.2956
17751,7659.710000,11.24962
17752,7659.711000,11.27447
17753,7659.712000,11.25763
17754,7659.713000,11.24379
17755,7659.714000,11.26019
17756,7659.715000,11.30991
17757,7659.716000,11.28404
17758,7659.717000,11.1828
17759,7659.718000,11.33231
17760,7659.719000,11.24868
17761,7659.720000,11.25679
17762,7659.721000,11.26644
17763,7659.722000,11.26181
17764,7659.723000,11.25877
17765,7659.724000,11.26226
17766,7659.725000,11.27324
17767,7659.726000,11.24739
17768,7659.727000,11.26583
17769,7659.728000,11.25873
17770,7659.729000,11.25278
17771,7659.730000,11.26009
17772,7659.731000,11.28126
17773,7659.732000,11.23294
17774,7659.733000,11.2664
17775,7659.734000,11.25761
17776,7659.735000,11.25671
17777,7659.736000,11.25564
17778,7659.737000,11.2543
17779,7659.738000,11.25456
17780,7659.739000,11.25659
17781,7659.740000,11.26012
17782,7659.741000,11.26573
17783,7659.742000,11.25741
17784,7659.743000,11.23378
17785,7659.744000,11.24906
17786,7659.745000,11.30359
17787,7659.746000,11.21389
17788,7659.747000,11.25345
17789,7659.748000,11.27154
17790,7659.749000,11.25335
17791,7659.750000,11.25451
17792,7659.751000,11.24256
17793,7659.752000,11.26834
17794,7659.753000,11.24775
17795,7659.754000,11.25933
17796,7659.755000,11.276
17797,7659.756000,11.25303
17798,7659.757000,11.18854
17799,7659.758000,11.32999
17800,7659.759000,11.2545
17801,7659.760000,11.23747
17802,7659.761000,11.26959
17803,7659.762000,11.25996
17804,7659.763000,11.25176
17805,7659.764000,11.2733
17806,7659.765000,11.26392
17807,7659.766000,11.26299
17808,7659.767000,11.2499
17809,7659.768000,11.27903
17810,7659.769000,11.27667
17811,7659.770000,11.25221
17812,7659.771000,11.27532
17813,7659.772000,11.26965
17814,7659.773000,11.26632
17815,7659.774000,11.27722
17816,7659.775000,11.27193
17817,7659.776000,11.27319
17818,7659.777000,11.27076
17819,7659.778000,11.279
17820,7659.779000,11.29854
17821,7659.780000,11.26759
17822,7659.781000,11.25144
17823,7659.782000,11.31922
17824,7659.783000,11.25203
17825,7659.784000,11.28762
17826,7659.785000,11.34801
17827,7659.786000,11.22321
17828,7659.787000,11.27007
17829,7659.788000,11.32788
17830,7659.789000,11.25916
17831,7659.790000,11.30025
17832,7659.791000,11.28378
17833,7659.792000,11.28136
17834,7659.793000,11.26495
17835,7659.794000,11.29266
17836,7659.795000,11.36689
17837,7659.796000,11.21922
17838,7659.797000,11.20166
17839,7659.798000,11.39074
17840,7659.799000,11.2726
17841,7659.800000,11.25295
17842,7659.801000,11.28903
17843,7659.802000,11.27809
17844,7659.803000,11.27541
17845,7659.804000,11.27518
17846,7659.805000,11.27751
17847,7659.806000,11.26586
17848,7659.807000,11.27022
17849,7659.808000,11.26579
17850,7659.809000,11.26249
17851,7659.810000,11.26214
17852,7659.811000,11.26501
17853,7659.812000,11.25028
17854,7659.813000,11.21693
17855,7659.814000,11.26918
17856,7659.815000,11.30106
17857,7659.816000,11.17985
17858,7659.817000,11.26126
17859,7659.818000,11.25201
17860,7659.819000,11.28265
17861,7659.820000,11.22425
17862,7659.821000,11.25935
17863,7659.822000,11.27069
17864,7659.823000,11.24416
17865,7659.824000,11.26243
17866,7659.825000,11.30145
17867,7659.826000,11.21395
17868,7659.827000,11.15287
17869,7659.828000,11.32843
17870,7659.829000,11.2618
17871,7659.830000,11.15201
17872,7659.831000,11.24266
17873,7659.832000,11.21777
17874,7659.833000,11.21759
17875,7659.834000,11.21666
17876,7659.835000,11.21485
17877,7659.836000,11.2139
17878,7659.837000,11.21321
17879,7659.838000,11.21427
17880,7659.839000,11.21739
17881,7659.840000,11.20689
17882,7659.841000,11.18172
17883,7659.842000,11.2249
17884,7659.843000,11.18826
17885,7659.844000,11.19485
17886,7659.845000,11.19609
17887,7659.846000,11.18466
17888,7659.847000,11.15981
17889,7659.848000,11.20545
17890,7659.849000,11.19418
17891,7659.850000,11.16424
17892,7659.851000,11.12961
17893,7659.852000,11.21789
17894,7659.853000,11.16229
17895,7659.854000,11.14344
17896,7659.855000,11.21859
17897,7659.856000,11.11123
17898,7659.857000,11.15143
17899,7659.858000,11.17322
17900,7659.859000,11.17993
17901,7659.860000,11.1198
17902,7659.861000,11.12683
17903,7659.862000,11.16875
17904,7659.863000,11.17476
17905,7659.864000,11.10008
17906,7659.865000,11.15103
17907,7659.866000,11.14062
17908,7659.867000,11.12236
17909,7659.868000,11.13798
17910,7659.869000,11.17931
17911,7659.870000,11.07917
17912,7659.871000,11.11482
17913,7659.872000,11.13827
17914,7659.873000,11.24509
17915,7659.874000,11.02362
17916,7659.875000,11.06544
17917,7659.876000,11.23363
17918,7659.877000,11.09289
17919,7659.878000,11.1243
17920,7659.879000,11.12143
17921,7659.880000,11.1166
17922,7659.881000,11.11042
17923,7659.882000,11.10554
17924,7659.883000,11.10217
17925,7659.884000,11.09092
17926,7659.885000,11.07519
17927,7659.886000,11.08383
17928,7659.887000,11.11914
17929,7659.888000,11.02609
17930,7659.889000,11.03454
17931,7659.890000,11.13038
17932,7659.891000,11.06698
17933,7659.892000,11.05739
17934,7659.893000,11.08027
17935,7659.894000,11.07544
17936,7659.895000,11.07301
17937,7659.896000,11.06967
17938,7659.897000,11.06436
17939,7659.898000,11.05966
17940,7659.899000,11.05567
17941,7659.900000,11.05036
17942,7659.901000,11.04424
17943,7659.902000,11.03956
17944,7659.903000,11.03626
17945,7659.904000,11.03523
17946,7659.905000,11.03719
17947,7659.906000,11.03049
17948,7659.907000,11.01461
17949,7659.908000,11.02829
17950,7659.909000,10.99801
17951,7659.910000,11.01187
17952,7659.911000,11.04787
17953,7659.912000,10.99492
17954,7659.913000,11.00868
17955,7659.914000,10.99775
17956,7659.915000,11.00928
17957,7659.916000,10.99806
17958,7659.917000,10.96784
17959,7659.918000,11.0228
17960,7659.919000,10.98004
17961,7659.920000,10.98621
17962,7659.921000,10.98153
17963,7659.922000,10.98515
17964,7659.923000,10.9977
17965,7659.924000,10.97536
17966,7659.925000,10.91661
17967,7659.926000,11.04378
17968,7659.927000,10.93412
17969,7659.928000,10.98905
17970,7659.929000,10.96639
17971,7659.930000,10.96899
17972,7659.931000,10.96255
17973,7659.932000,10.95651
17974,7659.933000,10.95002
17975,7659.934000,10.95098
17976,7659.935000,10.96078
17977,7659.936000,10.98925
17978,7659.937000,10.95034
17979,7659.938000,10.94359
17980,7659.939000,10.93298
17981,7659.940000,10.97917
17982,7659.941000,10.94349
17983,7659.942000,10.95022
17984,7659.943000,10.94844
17985,7659.944000,10.94494
17986,7659.945000,10.93991
17987,7659.946000,10.94279
17988,7659.947000,10.95422
17989,7659.948000,10.92841
17990,7659.949000,10.86366
17991,7659.950000,10.98898
17992,7659.951000,10.9334
17993,7659.952000,10.88773
17994,7659.953000,10.93261
17995,7659.954000,10.9235
17996,7659.955000,10.92802
17997,7659.956000,10.92272
17998,7659.957000,10.90688
17999,7659.958000,10.94592
18000,7659.959000,10.91723
18001,7659.960000,10.92441
18002,7659.961000,10.92654
18003,7659.962000,10.91531
18004,7659.963000,10.88996
18005,7659.964000,10.93126
18006,7659.965000,10.95386
18007,7659.966000,10.86245
18008,7659.967000,10.89314
18009,7659.968000,10.94753
18010,7659.969000,10.90531
18011,7659.970000,10.91348
18012,7659.971000,10.9018
18013,7659.972000,10.88684
18014,7659.973000,10.86599
18015,7659.974000,10.88325
18016,7659.975000,10.94307
18017,7659.976000,10.9396
18018,7659.977000,10.87675
18019,7659.978000,10.87915
18020,7659.979000,10.93234
18021,7659.980000,10.88682
18022,7659.981000,10.84834
18023,7659.982000,10.95685
18024,7659.983000,10.91052
18025,7659.984000,10.86623
18026,7659.985000,10.90572
18027,7659.986000,10.89177
18028,7659.987000,10.88702
18029,7659.988000,10.88892
18030,7659.989000,10.89816
18031,7659.990000,10.87619
18032,7659.991000,10.8216
18033,7659.992000,10.93864
18034,7659.993000,10.86301
18035,7659.994000,10.87104
18036,7659.995000,10.84066
18037,7659.996000,10.89653
18038,7659.997000,10.90313
18039,7659.998000,10.82626
18040,7659.999000,10.88332
18041,7660.000000,10.86886
18042,7660.001000,10.86988
18043,7660.002000,10.86303
18044,7660.003000,10.84784
18045,7660.004000,10.86397
18046,7660.005000,10.83985
18047,7660.006000,10.84429
18048,7660.007000,10.85468
18049,7660.008000,10.86905
18050,7660.009000,10.89031
18051,7660.010000,10.87119
18052,7660.011000,10.8069
18053,7660.012000,10.7944
18054,7660.013000,10.82781
18055,7660.014000,10.90024
18056,7660.015000,10.8746
18057,7660.016000,10.77296
18058,7660.017000,10.84451
18059,7660.018000,10.82774
18060,7660.019000,10.83776
18061,7660.020000,10.85317
18062,7660.021000,10.87547
18063,7660.022000,10.85273
18064,7660.023000,10.77974
18065,7660.024000,10.78374
18066,7660.025000,10.86033
18067,7660.026000,10.85083
18068,7660.027000,10.77186
18069,7660.028000,10.85628
18070,7660.029000,10.87949
18071,7660.030000,10.74708
18072,7660.031000,10.84342
18073,7660.032000,10.82058
18074,7660.033000,10.82513
18075,7660.034000,10.81621
18076,7660.035000,10.79321
18077,7660.036000,10.84079
18078,7660.037000,10.80496
18079,7660.038000,10.81256
18080,7660.039000,10.81256
18081,7660.040000,10.80746
18082,7660.041000,10.808
18083,7660.042000,10.8055
18084,7660.043000,10.80354
18085,7660.044000,10.80029
18086,7660.045000,10.79565
18087,7660.046000,10.80156
18088,7660.047000,10.81884
18089,7660.048000,10.78481
18090,7660.049000,10.69684
18091,7660.050000,10.86635
18092,7660.051000,10.84925
18093,7660.052000,10.68052
18094,7660.053000,10.81112
18095,7660.054000,10.7765
18096,7660.055000,10.77541
18097,7660.056000,10.77483
18098,7660.057000,10.77503
18099,7660.058000,10.77539
18100,7660.059000,10.77588
18101,7660.060000,10.77874
18102,7660.061000,10.78401
18103,7660.062000,10.7778
18104,7660.063000,10.75932
18105,7660.064000,10.79498
18106,7660.065000,10.85636
18107,7660.066000,10.72128
18108,7660.067000,10.78015
18109,7660.068000,10.83941
18110,7660.069000,10.79085
18111,7660.070000,10.80129
18112,7660.071000,10.7898
18113,7660.072000,10.78668
18114,7660.073000,10.79075
18115,7660.074000,10.7383
18116,7660.075000,10.76083
18117,7660.076000,10.73936
18118,7660.077000,10.71871
18119,7660.078000,10.71495
18120,7660.079000,10.72795
18121,7660.080000,10.62658
18122,7660.081000,10.65955
18123,7660.082000,10.80093
18124,7660.083000,10.7566
18125,7660.084000,10.69683
18126,7660.085000,10.68313
18127,7660.086000,10.8643
18128,7660.087000,10.74393
18129,7660.088000,10.76112
18130,7660.089000,10.73871
18131,7660.090000,10.75612
18132,7660.091000,10.82093
18133,7660.092000,10.66244
18134,7660.093000,10.76047
18135,7660.094000,10.72491
18136,7660.095000,10.71361
18137,7660.096000,10.72547
18138,7660.097000,10.72213
18139,7660.098000,10.71145
18140,7660.099000,10.67931
18141,7660.100000,10.73051
18142,7660.101000,10.68413
18143,7660.102000,10.69469
18144,7660.103000,10.70367
18145,7660.104000,10.71654
18146,7660.105000,10.73555
18147,7660.106000,10.74201
18148,7660.107000,10.7341
18149,7660.108000,10.71283
18150,7660.109000,10.67214
18151,7660.110000,10.68636
18152,7660.111000,10.7599
18153,7660.112000,10.61388
18154,7660.113000,10.68439
18155,7660.114000,10.73578
18156,7660.115000,10.72131
18157,7660.116000,10.65739
18158,7660.117000,10.70455
18159,7660.118000,10.68992
18160,7660.119000,10.68972
18161,7660.120000,10.6883
18162,7660.121000,10.68638
18163,7660.122000,10.68434
18164,7660.123000,10.68175
18165,7660.124000,10.68082
18166,7660.125000,10.68168
18167,7660.126000,10.67415
18168,7660.127000,10.65786
18169,7660.128000,10.6977
18170,7660.129000,10.71617
18171,7660.130000,10.66528
18172,7660.131000,10.55725
18173,7660.132000,10.79736
18174,7660.133000,10.69992
18175,7660.134000,10.5955
18176,7660.135000,10.68685
18177,7660.136000,10.65573
18178,7660.137000,10.6463
18179,7660.138000,10.64995
18180,7660.139000,10.66799
18181,7660.140000,10.69132
18182,7660.141000,10.72397
18183,7660.142000,10.69692
18184,7660.143000,10.60289
18185,7660.144000,10.56851
18186,7660.145000,10.62302
18187,7660.146000,10.76731
18188,7660.147000,10.6481
18189,7660.148000,10.61342
18190,7660.149000,10.6839
18191,7660.150000,10.629
18192,7660.151000,10.62607
18193,7660.152000,10.66268
18194,7660.153000,10.70886
18195,7660.154000,10.58183
18196,7660.155000,10.6069
18197,7660.156000,10.69669
18198,7660.157000,10.6592
18199,7660.158000,10.60883
18200,7660.159000,10.61467
18201,7660.160000,10.67197
18202,7660.161000,10.62148
18203,7660.162000,10.63351
18204,7660.163000,10.63661
18205,7660.164000,10.64094
18206,7660.165000,10.64727
18207,7660.166000,10.64481
18208,7660.167000,10.63243
18209,7660.168000,10.59699
18210,7660.169000,10.5335
18211,7660.170000,10.61042
18212,7660.171000,10.7622
18213,7660.172000,10.6026
18214,7660.173000,10.64613
18215,7660.174000,10.5949
18216,7660.175000,10.60025
18217,7660.176000,10.60364
18218,7660.177000,10.6254
18219,7660.178000,10.62786
18220,7660.179000,10.60924
18221,7660.180000,10.60628
18222,7660.181000,10.61211
18223,7660.182000,10.60178
18224,7660.183000,10.57901
18225,7660.184000,10.66076
18226,7660.185000,10.62996
18227,7660.186000,10.62587
18228,7660.187000,10.57205
18229,7660.188000,10.55556
18230,7660.189000,10.57087
18231,7660.190000,10.6152
18232,7660.191000,10.70605
18233,7660.192000,10.53679
18234,7660.193000,10.55998
18235,7660.194000,10.64184
18236,7660.195000,10.57596
18237,7660.196000,10.59569
18238,7660.197000,10.5906
18239,7660.198000,10.58996
18240,7660.199000,10.5898
18241,7660.200000,10.58664
18242,7660.201000,10.581
18243,7660.202000,10.58584
18244,7660.203000,10.60162
18245,7660.204000,10.56375
18246,7660.205000,10.59198
18247,7660.206000,10.5754
18248,7660.207000,10.5528
18249,7660.208000,10.58403
18250,7660.209000,10.67176
18251,7660.210000,10.48414
18252,7660.211000,10.54569
18253,7660.212000,10.63807
18254,7660.213000,10.55223
18255,7660.214000,10.56917
18256,7660.215000,10.56144
18257,7660.216000,10.56866
18258,7660.217000,10.59149
18259,7660.218000,10.54463
18260,7660.219000,10.58879
18261,7660.220000,10.57373
18262,7660.221000,10.42705
18263,7660.222000,10.66969
18264,7660.223000,10.65346
18265,7660.224000,10.41492
18266,7660.225000,10.60377
18267,7660.226000,10.55617
18268,7660.227000,10.55476
18269,7660.228000,10.55419
18270,7660.229000,10.55452
18271,7660.230000,10.55096
18272,7660.231000,10.54331
18273,7660.232000,10.55759
18274,7660.233000,10.55296
18275,7660.234000,10.54421
18276,7660.235000,10.51687
18277,7660.236000,10.56649
18278,7660.237000,10.57494
18279,7660.238000,10.49792
18280,7660.239000,10.5462
18281,7660.240000,10.54415
18282,7660.241000,10.57603
18283,7660.242000,10.5169
18284,7660.243000,10.46795
18285,7660.244000,10.61911
18286,7660.245000,10.50576
18287,7660.246000,10.53199
18288,7660.247000,10.53239
18289,7660.248000,10.52923
18290,7660.249000,10.54998
18291,7660.250000,10.52548
18292,7660.251000,10.46291
18293,7660.252000,10.59889
18294,7660.253000,10.50146
18295,7660.254000,10.5238
18296,7660.255000,10.52267
18297,7660.256000,10.52155
18298,7660.257000,10.52042
18299,7660.258000,10.51931
18300,7660.259000,10.51819
18301,7660.260000,10.51781
18302,7660.261000,10.51825
18303,7660.262000,10.51131
18304,7660.263000,10.4964
18305,7660.264000,10.51865
18306,7660.265000,10.58008
18307,7660.266000,10.45704
