#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
7839,7649.798000,1.612416
7840,7649.799000,1.629337
7841,7649.800000,1.635867
7842,7649.801000,1.653934
7843,7649.802000,1.682008
7844,7649.803000,1.714417
7845,7649.804000,1.757078
7846,7649.805000,1.807945
7847,7649.806000,1.820364
7848,7649.807000,1.789764
7849,7649.808000,1.738945
7850,7649.809000,1.697168
7851,7649.810000,1.620388
7852,7649.811000,1.651414
7853,7649.812000,1.814262
7854,7649.813000,1.876546
7855,7649.814000,1.893962
7856,7649.815000,1.917452
7857,7649.816000,1.901293
7858,7649.817000,1.874778
7859,7649.818000,1.853378
7860,7649.819000,1.859483
7861,7649.820000,1.904572
7862,7649.821000,1.89358
7863,7649.822000,1.914705
7864,7649.823000,1.927057
7865,7649.824000,1.995933
7866,7649.825000,1.993298
7867,7649.826000,2.047658
7868,7649.827000,1.992599
7869,7649.828000,1.919066
7870,7649.829000,1.933754
7871,7649.830000,2.003952
7872,7649.831000,1.92899
7873,7649.832000,1.986118
7874,7649.833000,1.991275
7875,7649.834000,2.052017
7876,7649.835000,2.089954
7877,7649.836000,2.074878
7878,7649.837000,2.147527
7879,7649.838000,2.095421
7880,7649.839000,1.963826
7881,7649.840000,1.734192
7882,7649.841000,1.594206
7883,7649.842000,1.492578
7884,7649.843000,1.520531
7885,7649.844000,1.622887
7886,7649.845000,1.777724
7887,7649.846000,1.873394
7888,7649.847000,1.772321
7889,7649.848000,1.651494
7890,7649.849000,1.478492
7891,7649.850000,1.342897
7892,7649.851000,1.339653
7893,7649.852000,1.321638
7894,7649.853000,1.435298
7895,7649.854000,1.483655
7896,7649.855000,1.493023
7897,7649.856000,1.547426
7898,7649.857000,1.621957
7899,7649.858000,1.639521
7900,7649.859000,1.612278
7901,7649.860000,1.551048
7902,7649.861000,1.441093
7903,7649.862000,1.431225
7904,7649.863000,1.53195
7905,7649.864000,1.574285
7906,7649.865000,1.502762
7907,7649.866000,1.619701
7908,7649.867000,1.573121
7909,7649.868000,1.488885
7910,7649.869000,1.507703
7911,7649.870000,1.516883
7912,7649.871000,1.604219
7913,7649.872000,1.623543
7914,7649.873000,1.584716
7915,7649.874000,1.57724
7916,7649.875000,1.578956
7917,7649.876000,1.59913
7918,7649.877000,1.651656
7919,7649.878000,1.672163
7920,7649.879000,1.66353
7921,7649.880000,1.667698
7922,7649.881000,1.673197
7923,7649.882000,1.700283
7924,7649.883000,1.756408
7925,7649.884000,1.731773
7926,7649.885000,1.735155
7927,7649.886000,1.773937
7928,7649.887000,1.782807
7929,7649.888000,1.810556
7930,7649.889000,1.832033
7931,7649.890000,1.856092
7932,7649.891000,1.879991
7933,7649.892000,1.906049
7934,7649.893000,1.934272
7935,7649.894000,1.949923
7936,7649.895000,1.947481
7937,7649.896000,1.967559
7938,7649.897000,1.937942
7939,7649.898000,1.933394
7940,7649.899000,1.91885
7941,7649.900000,1.845265
7942,7649.901000,1.852147
7943,7649.902000,1.851657
7944,7649.903000,1.89894
7945,7649.904000,2.198056
7946,7649.905000,2.04085
7947,7649.906000,1.741511
7948,7649.907000,1.713344
7949,7649.908000,1.675102
7950,7649.909000,1.815789
7951,7649.910000,1.856105
7952,7649.911000,1.738359
7953,7649.912000,1.69959
7954,7649.913000,1.771901
7955,7649.914000,1.686248
7956,7649.915000,1.630126
7957,7649.916000,1.63264
7958,7649.917000,1.654868
7959,7649.918000,1.649611
7960,7649.919000,1.606608
7961,7649.920000,1.580975
7962,7649.921000,1.557493
7963,7649.922000,1.537817
7964,7649.923000,1.528439
7965,7649.924000,1.450886
7966,7649.925000,1.471321
7967,7649.926000,1.439055
7968,7649.927000,1.411614
7969,7649.928000,1.414077
7970,7649.929000,1.426788
7971,7649.930000,1.366748
7972,7649.931000,1.370365
7973,7649.932000,1.361435
7974,7649.933000,1.316763
7975,7649.934000,1.360101
7976,7649.935000,1.415691
7977,7649.936000,1.320537
7978,7649.937000,1.350417
7979,7649.938000,1.334782
7980,7649.939000,1.364119
7981,7649.940000,1.385435
7982,7649.941000,1.409691
7983,7649.942000,1.406863
7984,7649.943000,1.369396
7985,7649.944000,1.34523
7986,7649.945000,1.296674
7987,7649.946000,1.321037
7988,7649.947000,1.519502
7989,7649.948000,1.57391
7990,7649.949000,1.381317
7991,7649.950000,1.310778
7992,7649.951000,1.451498
7993,7649.952000,1.460008
7994,7649.953000,1.450703
7995,7649.954000,1.469824
7996,7649.955000,1.495054
7997,7649.956000,1.52141
7998,7649.957000,1.553894
7999,7649.958000,1.555751
8000,7649.959000,1.523623
8001,7649.960000,1.52802
8002,7649.961000,1.564195
8003,7649.962000,1.571056
8004,7649.963000,1.559248
8005,7649.964000,1.553039
8006,7649.965000,1.54363
8007,7649.966000,1.535361
8008,7649.967000,1.530963
8009,7649.968000,1.52377
8010,7649.969000,1.515468
8011,7649.970000,1.504378
8012,7649.971000,1.489543
8013,7649.972000,1.472589
8014,7649.973000,1.452742
8015,7649.974000,1.438085
8016,7649.975000,1.429422
8017,7649.976000,1.407344
8018,7649.977000,1.403153
8019,7649.978000,1.390352
8020,7649.979000,1.378655
8021,7649.980000,1.368717
8022,7649.981000,1.360149
8023,7649.982000,1.34884
8024,7649.983000,1.334775
8025,7649.984000,1.319475
8026,7649.985000,1.301917
8027,7649.986000,1.297782
8028,7649.987000,1.308527
8029,7649.988000,1.310638
8030,7649.989000,1.306881
8031,7649.990000,1.311386
8032,7649.991000,1.223633
8033,7649.992000,1.101305
8034,7649.993000,1.175383
8035,7649.994000,1.150017
8036,7649.995000,1.138058
8037,7649.996000,1.155711
8038,7649.997000,1.196575
8039,7649.998000,1.136678
8040,7649.999000,1.023493
8041,7650.000000,1.307819
8042,7650.001000,1.141919
8043,7650.002000,0.9917184
8044,7650.003000,1.097657
8045,7650.004000,1.106365
8046,7650.005000,1.043644
8047,7650.006000,1.078404
8048,7650.007000,1.215156
8049,7650.008000,0.9625847
8050,7650.009000,0.9247578
8051,7650.010000,1.247183
8052,7650.011000,1.058622
8053,7650.012000,0.8837873
8054,7650.013000,0.963701
8055,7650.014000,0.9584569
8056,7650.015000,1.077761
8057,7650.016000,1.138926
8058,7650.017000,0.8669871
8059,7650.018000,0.9349812
8060,7650.019000,0.9802707
8061,7650.020000,1.025334
8062,7650.021000,1.159871
8063,7650.022000,0.9829382
8064,7650.023000,0.7893399
8065,7650.024000,1.019888
8066,7650.025000,0.771803
8067,7650.026000,0.7554959
8068,7650.027000,0.7949
8069,7650.028000,0.8436781
8070,7650.029000,0.9545525
8071,7650.030000,0.990528
8072,7650.031000,0.9464628
8073,7650.032000,0.951158
8074,7650.033000,0.8838649
8075,7650.034000,0.8313181
8076,7650.035000,0.8141044
8077,7650.036000,0.7952992
8078,7650.037000,0.800184
8079,7650.038000,0.8864489
8080,7650.039000,1.043388
8081,7650.040000,0.9115133
8082,7650.041000,0.9218804
8083,7650.042000,0.8403077
8084,7650.043000,0.815178
8085,7650.044000,0.818241
8086,7650.045000,0.8131116
8087,7650.046000,0.8041928
8088,7650.047000,0.770082
8089,7650.048000,0.7594849
8090,7650.049000,0.7647706
8091,7650.050000,0.7569182
8092,7650.051000,0.7412768
8093,7650.052000,0.7285036
8094,7650.053000,0.7142469
8095,7650.054000,0.6976778
8096,7650.055000,0.6794669
8097,7650.056000,0.6368009
8098,7650.057000,0.6083724
8099,7650.058000,0.5914209
8100,7650.059000,0.6013576
8101,7650.060000,0.5965347
8102,7650.061000,0.6230987
8103,7650.062000,0.639255
8104,7650.063000,0.6560366
8105,7650.064000,0.5829792
8106,7650.065000,0.5855682
8107,7650.066000,0.6047291
8108,7650.067000,0.5742673
8109,7650.068000,0.5885653
8110,7650.069000,0.582523
8111,7650.070000,0.5867227
8112,7650.071000,0.5906355
8113,7650.072000,0.5909932
8114,7650.073000,0.6022909
8115,7650.074000,0.6021385
8116,7650.075000,0.5934013
8117,7650.076000,0.5868427
8118,7650.077000,0.5795861
8119,7650.078000,0.5886676
8120,7650.079000,0.6173542
8121,7650.080000,0.6864367
8122,7650.081000,0.5597616
8123,7650.082000,0.5607376
8124,7650.083000,0.5939534
8125,7650.084000,0.5285785
8126,7650.085000,0.5350118
8127,7650.086000,0.5334159
8128,7650.087000,0.5716403
8129,7650.088000,0.4774859
8130,7650.089000,0.5651343
8131,7650.090000,0.5420775
8132,7650.091000,0.5112537
8133,7650.092000,0.6046824
8134,7650.093000,0.5531447
8135,7650.094000,0.5865804
8136,7650.095000,0.5758788
8137,7650.096000,0.5676287
8138,7650.097000,0.5451564
8139,7650.098000,0.5542827
8140,7650.099000,0.5460464
8141,7650.100000,0.5508949
8142,7650.101000,0.5561343
8143,7650.102000,0.5634389
8144,7650.103000,0.5720365
8145,7650.104000,0.5856299
8146,7650.105000,0.6040454
8147,7650.106000,0.6109881
8148,7650.107000,0.6056854
8149,7650.108000,0.5958199
8150,7650.109000,0.5771595
8151,7650.110000,0.5644995
8152,7650.111000,0.5590707
8153,7650.112000,0.551195
8154,7650.113000,0.54978
8155,7650.114000,0.5792472
8156,7650.115000,0.6445283
8157,7650.116000,0.7187012
8158,7650.117000,0.6465883
8159,7650.118000,0.5937204
8160,7650.119000,0.5601788
8161,7650.120000,0.7785364
8162,7650.121000,0.6207724
8163,7650.122000,0.6496477
8164,7650.123000,0.6439221
8165,7650.124000,0.6544182
8166,7650.125000,0.6892854
8167,7650.126000,0.6013912
8168,7650.127000,0.6676905
8169,7650.128000,0.6577691
8170,7650.129000,0.664937
8171,7650.130000,0.675312
8172,7650.131000,0.6626034
8173,7650.132000,0.6911699
8174,7650.133000,0.753036
8175,7650.134000,0.6423994
8176,7650.135000,0.7241119
8177,7650.136000,0.7019081
8178,7650.137000,0.6952376
8179,7650.138000,0.6961007
8180,7650.139000,0.7054119
8181,7650.140000,0.7160877
8182,7650.141000,0.7311693
8183,7650.142000,0.7409244
8184,7650.143000,0.7441393
8185,7650.144000,0.7480061
8186,7650.145000,0.7499803
8187,7650.146000,0.7546067
8188,7650.147000,0.7628645
8189,7650.148000,0.770512
8190,7650.149000,0.7788308
8191,7650.150000,0.7866117
8192,7650.151000,0.7933165
8193,7650.152000,0.8005573
8194,7650.153000,0.8079121
8195,7650.154000,0.815653
8196,7650.155000,0.8239948
8197,7650.156000,0.8324552
8198,7650.157000,0.8411645
8199,7650.158000,0.8487892
8200,7650.159000,0.8551409
8201,7650.160000,0.8609638
8202,7650.161000,0.8658581
8203,7650.162000,0.876767
8204,7650.163000,0.8943774
8205,7650.164000,0.9144123
8206,7650.165000,0.9387543
8207,7650.166000,0.9367397
8208,7650.167000,0.905117
8209,7650.168000,0.9142565
8210,7650.169000,0.9610258
8211,7650.170000,1.038116
8212,7650.171000,0.8983765
8213,7650.172000,1.005862
8214,7650.173000,0.9931666
8215,7650.174000,1.022772
8216,7650.175000,1.020765
8217,7650.176000,1.03054
8218,7650.177000,1.04312
8219,7650.178000,1.06137
8220,7650.179000,1.06842
8221,7650.180000,1.083766
8222,7650.181000,1.100183
8223,7650.182000,1.107736
8224,7650.183000,1.105978
8225,7650.184000,1.147762
8226,7650.185000,1.137981
8227,7650.186000,1.151667
8228,7650.187000,1.157119
8229,7650.188000,1.166764
8230,7650.189000,1.18049
8231,7650.190000,1.164149
8232,7650.191000,1.197225
8233,7650.192000,1.208124
8234,7650.193000,1.353506
8235,7650.194000,1.151664
8236,7650.195000,1.126745
8237,7650.196000,1.293787
8238,7650.197000,1.297325
8239,7650.198000,1.207282
8240,7650.199000,1.298983
8241,7650.200000,1.263124
8242,7650.201000,1.228173
8243,7650.202000,1.330312
8244,7650.203000,1.356819
8245,7650.204000,1.223931
8246,7650.205000,1.34215
8247,7650.206000,1.322375
8248,7650.207000,1.325377
8249,7650.208000,1.354337
8250,7650.209000,1.344667
8251,7650.210000,1.363803
8252,7650.211000,1.390139
8253,7650.212000,1.305315
8254,7650.213000,1.335835
8255,7650.214000,1.355469
8256,7650.215000,1.446184
8257,7650.216000,1.44239
8258,7650.217000,1.381059
8259,7650.218000,1.389734
8260,7650.219000,1.42977
8261,7650.220000,1.437322
8262,7650.221000,1.421284
8263,7650.222000,1.460611
8264,7650.223000,1.548802
8265,7650.224000,1.391405
8266,7650.225000,1.439678
8267,7650.226000,1.552426
8268,7650.227000,1.471036
8269,7650.228000,1.50245
8270,7650.229000,1.511886
8271,7650.230000,1.532034
8272,7650.231000,1.555408
8273,7650.232000,1.567519
8274,7650.233000,1.565579
8275,7650.234000,1.552425
8276,7650.235000,1.602299
8277,7650.236000,1.586181
8278,7650.237000,1.533803
8279,7650.238000,1.661994
8280,7650.239000,1.611551
8281,7650.240000,1.640594
8282,7650.241000,1.633065
8283,7650.242000,1.643173
8284,7650.243000,1.65102
8285,7650.244000,1.67746
8286,7650.245000,1.675064
8287,7650.246000,1.68843
8288,7650.247000,1.700036
8289,7650.248000,1.708604
8290,7650.249000,1.714345
8291,7650.250000,1.736125
8292,7650.251000,1.77484
8293,7650.252000,1.73627
8294,7650.253000,1.72568
8295,7650.254000,1.834999
8296,7650.255000,1.783933
8297,7650.256000,1.799039
8298,7650.257000,1.822772
8299,7650.258000,1.831165
8300,7650.259000,1.839639
8301,7650.260000,1.851285
8302,7650.261000,1.865841
8303,7650.262000,1.872803
8304,7650.263000,1.896118
8305,7650.264000,1.952672
8306,7650.265000,1.950889
8307,7650.266000,1.96411
8308,7650.267000,1.953495
8309,7650.268000,1.922571
8310,7650.269000,1.865927
8311,7650.270000,1.957507
8312,7650.271000,2.15116
8313,7650.272000,2.171065
8314,7650.273000,2.011095
8315,7650.274000,2.022033
8316,7650.275000,2.035703
8317,7650.276000,2.034317
8318,7650.277000,2.02299
8319,7650.278000,2.083925
8320,7650.279000,2.215772
8321,7650.280000,2.219158
8322,7650.281000,2.39989
8323,7650.282000,2.280716
8324,7650.283000,1.930891
8325,7650.284000,2.026269
8326,7650.285000,2.243791
8327,7650.286000,2.315123
8328,7650.287000,2.221314
8329,7650.288000,2.316532
8330,7650.289000,2.269569
8331,7650.290000,2.301052
8332,7650.291000,2.352599
8333,7650.292000,2.289762
8334,7650.293000,2.261314
8335,7650.294000,2.339361
8336,7650.295000,2.298491
8337,7650.296000,2.35728
8338,7650.297000,2.389167
8339,7650.298000,2.399279
8340,7650.299000,2.534781
8341,7650.300000,2.336948
8342,7650.301000,2.523771
8343,7650.302000,2.427914
8344,7650.303000,2.391088
8345,7650.304000,2.52509
8346,7650.305000,2.493973
8347,7650.306000,2.559097
8348,7650.307000,2.509613
8349,7650.308000,2.593445
8350,7650.309000,2.560648
8351,7650.310000,2.596878
8352,7650.311000,2.638593
8353,7650.312000,2.59738
8354,7650.313000,2.665731
8355,7650.314000,2.666867
8356,7650.315000,2.664631
8357,7650.316000,2.683239
8358,7650.317000,2.720822
8359,7650.318000,2.724835
8360,7650.319000,2.69854
8361,7650.320000,2.778655
8362,7650.321000,2.736203
8363,7650.322000,2.769286
8364,7650.323000,2.806235
8365,7650.324000,2.814894
8366,7650.325000,2.881465
8367,7650.326000,2.85474
8368,7650.327000,2.755997
8369,7650.328000,2.85119
8370,7650.329000,2.866361
8371,7650.330000,2.902043
8372,7650.331000,2.887978
8373,7650.332000,2.864581
8374,7650.333000,2.909415
8375,7650.334000,2.885583
8376,7650.335000,2.912825
8377,7650.336000,2.902699
8378,7650.337000,2.879526
8379,7650.338000,2.935587
8380,7650.339000,2.917075
8381,7650.340000,2.889997
8382,7650.341000,2.913316
8383,7650.342000,2.906235
8384,7650.343000,2.90552
8385,7650.344000,2.913992
8386,7650.345000,2.932942
8387,7650.346000,2.912424
8388,7650.347000,2.959579
8389,7650.348000,2.934983
8390,7650.349000,2.87143
8391,7650.350000,3.037608
8392,7650.351000,2.995646
8393,7650.352000,2.933707
8394,7650.353000,2.91145
8395,7650.354000,3.072925
8396,7650.355000,2.973398
8397,7650.356000,2.989645
8398,7650.357000,3.008465
8399,7650.358000,3.013225
8400,7650.359000,3.022966
8401,7650.360000,3.040969
8402,7650.361000,3.068555
8403,7650.362000,3.035494
8404,7650.363000,3.010572
8405,7650.364000,3.013316
8406,7650.365000,3.065315
8407,7650.366000,3.047489
8408,7650.367000,3.085953
8409,7650.368000,3.009176
8410,7650.369000,2.945674
8411,7650.370000,3.133812
8412,7650.371000,3.040327
8413,7650.372000,3.082887
8414,7650.373000,3.073175
8415,7650.374000,3.039018
8416,7650.375000,3.047083
8417,7650.376000,3.024511
8418,7650.377000,3.000977
8419,7650.378000,2.998269
8420,7650.379000,3.143412
8421,7650.380000,3.142334
8422,7650.381000,3.044694
8423,7650.382000,3.012658
8424,7650.383000,3.014527
8425,7650.384000,3.144434
8426,7650.385000,3.051296
8427,7650.386000,3.068431
8428,7650.387000,3.054883
8429,7650.388000,3.064344
8430,7650.389000,3.099374
8431,7650.390000,3.06404
8432,7650.391000,3.046145
8433,7650.392000,3.096554
8434,7650.393000,3.112122
8435,7650.394000,3.114099
8436,7650.395000,3.087356
8437,7650.396000,2.990229
8438,7650.397000,2.998607
8439,7650.398000,3.197166
8440,7650.399000,3.065462
8441,7650.400000,3.094719
8442,7650.401000,3.070534
8443,7650.402000,3.066333
8444,7650.403000,3.081356
8445,7650.404000,3.092836
8446,7650.405000,3.108746
8447,7650.406000,3.099813
8448,7650.407000,3.061143
8449,7650.408000,3.0509
8450,7650.409000,3.064427
8451,7650.410000,3.0858
8452,7650.411000,3.136889
8453,7650.412000,3.061686
8454,7650.413000,3.037346
8455,7650.414000,3.058071
8456,7650.415000,3.181509
8457,7650.416000,3.022035
8458,7650.417000,3.053676
8459,7650.418000,3.140502
8460,7650.419000,2.982533
8461,7650.420000,3.107135
8462,7650.421000,2.990485
8463,7650.422000,3.042276
8464,7650.423000,3.119333
8465,7650.424000,3.068722
8466,7650.425000,3.042824
8467,7650.426000,3.026213
8468,7650.427000,3.054692
8469,7650.428000,3.05577
8470,7650.429000,3.045085
8471,7650.430000,3.043313
8472,7650.431000,3.042795
8473,7650.432000,2.98372
8474,7650.433000,3.017669
8475,7650.434000,2.937947
8476,7650.435000,2.974642
8477,7650.436000,2.99407
8478,7650.437000,2.956443
8479,7650.438000,3.032536
8480,7650.439000,2.97988
8481,7650.440000,2.936767
8482,7650.441000,2.898463
8483,7650.442000,2.949725
8484,7650.443000,2.986604
8485,7650.444000,2.997882
8486,7650.445000,2.946697
8487,7650.446000,2.913924
8488,7650.447000,2.901361
8489,7650.448000,2.980637
8490,7650.449000,2.970832
8491,7650.450000,2.862901
8492,7650.451000,2.935539
8493,7650.452000,2.904128
8494,7650.453000,2.887459
8495,7650.454000,2.899009
8496,7650.455000,2.940833
8497,7650.456000,2.919361
8498,7650.457000,2.951748
8499,7650.458000,3.016092
8500,7650.459000,2.965263
8501,7650.460000,2.864066
8502,7650.461000,2.722325
8503,7650.462000,2.996101
8504,7650.463000,3.067821
8505,7650.464000,2.874603
8506,7650.465000,2.970504
8507,7650.466000,2.886728
8508,7650.467000,2.844954
8509,7650.468000,2.824784
8510,7650.469000,2.84443
8511,7650.470000,2.971331
8512,7650.471000,2.990293
8513,7650.472000,2.989922
8514,7650.473000,2.895346
8515,7650.474000,2.866573
8516,7650.475000,2.933429
8517,7650.476000,2.929117
8518,7650.477000,2.894955
8519,7650.478000,2.940643
8520,7650.479000,3.002156
8521,7650.480000,2.810637
8522,7650.481000,2.891746
8523,7650.482000,2.907887
8524,7650.483000,2.956988
8525,7650.484000,2.905988
8526,7650.485000,3.007099
8527,7650.486000,2.953906
8528,7650.487000,2.825866
8529,7650.488000,2.760212
8530,7650.489000,2.741966
8531,7650.490000,2.889125
8532,7650.491000,3.209862
8533,7650.492000,3.276075
8534,7650.493000,3.110698
8535,7650.494000,2.955165
8536,7650.495000,2.979055
8537,7650.496000,2.845012
8538,7650.497000,2.701577
8539,7650.498000,2.712355
8540,7650.499000,2.778863
8541,7650.500000,2.894761
8542,7650.501000,3.05599
8543,7650.502000,3.13368
8544,7650.503000,3.009716
8545,7650.504000,2.983481
8546,7650.505000,2.860996
8547,7650.506000,2.826095
8548,7650.507000,2.858539
8549,7650.508000,2.893603
8550,7650.509000,2.955767
8551,7650.510000,3.007574
