#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
2771,7644.730000,-0.1461182
2772,7644.731000,-1.96254
2773,7644.732000,0.4648056
2774,7644.733000,-1.348343
2775,7644.734000,1.322746
2776,7644.735000,5.121735
2777,7644.736000,4.601151
2778,7644.737000,-0.6596909
2779,7644.738000,6.768639
2780,7644.739000,7.827179
2781,7644.740000,3.748558
2782,7644.741000,2.967033
2783,7644.742000,0.7373352
2784,7644.743000,0.8514175
2785,7644.744000,-0.4264297
2786,7644.745000,-2.260521
2787,7644.746000,-2.69149
2788,7644.747000,-1.916664
2789,7644.748000,-1.359871
2790,7644.749000,-0.8237305
2791,7644.750000,3.662056
2792,7644.751000,4.387367
2793,7644.752000,1.444412
2794,7644.753000,2.005661
2795,7644.754000,-2.268959
2796,7644.755000,1.937263
2797,7644.756000,2.488586
2798,7644.757000,3.717468
2799,7644.758000,3.183968
2800,7644.759000,0.3133621
2801,7644.760000,-0.2253571
2802,7644.761000,1.233925
2803,7644.762000,1.11274
2804,7644.763000,0.1831894
2805,7644.764000,0.2381744
2806,7644.765000,0.88414
2807,7644.766000,0.7199554
2808,7644.767000,-0.08644104
2809,7644.768000,0.2863159
2810,7644.769000,1.711563
2811,7644.770000,1.572487
2812,7644.771000,0.8680115
2813,7644.772000,0.178421
2814,7644.773000,-0.6050034
2815,7644.774000,-1.122917
2816,7644.775000,-1.193359
2817,7644.776000,-0.7449722
2818,7644.777000,-1.05191
2819,7644.778000,-0.1083603
2820,7644.779000,1.595688
2821,7644.780000,-1.89463
2822,7644.781000,-0.922142
2823,7644.782000,1.425125
2824,7644.783000,-1.341263
2825,7644.784000,-0.171814
2826,7644.785000,1.740814
2827,7644.786000,-3.221245
2828,7644.787000,-1.267014
2829,7644.788000,-0.7968826
2830,7644.789000,-3.252808
2831,7644.790000,-2.027184
2832,7644.791000,1.014267
2833,7644.792000,-2.229126
2834,7644.793000,3.676949
2835,7644.794000,2.165199
2836,7644.795000,-0.03079224
2837,7644.796000,0.4545135
2838,7644.797000,3.862808
2839,7644.798000,-1.033508
2840,7644.799000,-2.813759
2841,7644.800000,-3.469116
2842,7644.801000,0.1705551
2843,7644.802000,3.929962
2844,7644.803000,1.209778
2845,7644.804000,0.1282806
2846,7644.805000,-2.055832
2847,7644.806000,0.2761688
2848,7644.807000,1.681244
2849,7644.808000,3.381317
2850,7644.809000,3.843628
2851,7644.810000,-3.866081
2852,7644.811000,4.481606
2853,7644.812000,-1.029549
2854,7644.813000,-5.799675
2855,7644.814000,4.93306
2856,7644.815000,2.47274
2857,7644.816000,1.913383
2858,7644.817000,-0.09346771
2859,7644.818000,1.033096
2860,7644.819000,0.860321
2861,7644.820000,1.594055
2862,7644.821000,1.963287
2863,7644.822000,1.782524
2864,7644.823000,0.7170105
2865,7644.824000,1.147072
2866,7644.825000,-0.5429382
2867,7644.826000,-0.6488876
2868,7644.827000,-0.1972885
2869,7644.828000,0.2651443
2870,7644.829000,1.354607
2871,7644.830000,1.937416
2872,7644.831000,2.051666
2873,7644.832000,1.883537
2874,7644.833000,1.181923
2875,7644.834000,1.455299
2876,7644.835000,2.768929
2877,7644.836000,-3.840935
2878,7644.837000,-2.588646
2879,7644.838000,4.860466
2880,7644.839000,3.405701
2881,7644.840000,1.564095
2882,7644.841000,0.5317612
2883,7644.842000,-0.4172745
2884,7644.843000,3.047203
2885,7644.844000,-0.7079391
2886,7644.845000,1.690292
2887,7644.846000,0.9865723
2888,7644.847000,0.7870789
2889,7644.848000,0.4931107
2890,7644.849000,0.1144791
2891,7644.850000,0.3307724
2892,7644.851000,1.217651
2893,7644.852000,1.116348
2894,7644.853000,0.09057617
2895,7644.854000,-0.09470367
2896,7644.855000,0.3149261
2897,7644.856000,0.2892151
2898,7644.857000,0.08274078
2899,7644.858000,0.2633896
2900,7644.859000,0.1369019
2901,7644.860000,0.1729813
2902,7644.861000,0.1952057
2903,7644.862000,0.209938
2904,7644.863000,0.216301
2905,7644.864000,0.2249451
2906,7644.865000,0.2289581
2907,7644.866000,0.2469711
2908,7644.867000,0.2816315
2909,7644.868000,0.3175735
2910,7644.869000,0.360527
2911,7644.870000,0.3862305
2912,7644.871000,0.3902588
2913,7644.872000,0.4025421
2914,7644.873000,0.4175186
2915,7644.874000,0.3092422
2916,7644.875000,0.06959534
2917,7644.876000,0.3344574
2918,7644.877000,1.129875
2919,7644.878000,-0.7827072
2920,7644.879000,0.5214691
2921,7644.880000,0.1497421
2922,7644.881000,0.06845093
2923,7644.882000,0.127182
2924,7644.883000,0.3323517
2925,7644.884000,-0.248848
2926,7644.885000,0.09339905
2927,7644.886000,-0.02854919
2928,7644.887000,-0.04386902
2929,7644.888000,-0.0534668
2930,7644.889000,-0.05291748
2931,7644.890000,-0.06879425
2932,7644.891000,-0.1029663
2933,7644.892000,-0.1026077
2934,7644.893000,-0.1431427
2935,7644.894000,-0.1106873
2936,7644.895000,-0.02201843
2937,7644.896000,0.0934906
2938,7644.897000,0.2528687
2939,7644.898000,0.1312637
2940,7644.899000,-0.3076096
2941,7644.900000,-0.3356552
2942,7644.901000,0.01199341
2943,7644.902000,0.4046478
2944,7644.903000,0.005088806
2945,7644.904000,-0.0401001
2946,7644.905000,-0.1843643
2947,7644.906000,0.1199265
2948,7644.907000,0.397522
2949,7644.908000,-0.5342026
2950,7644.909000,0.09633636
2951,7644.910000,-0.09034729
2952,7644.911000,-0.1122589
2953,7644.912000,-0.1335068
2954,7644.913000,-0.1498566
2955,7644.914000,-0.1772842
2956,7644.915000,-0.2202377
2957,7644.916000,-0.2297592
2958,7644.917000,-0.2075806
2959,7644.918000,-0.3540649
2960,7644.919000,-0.2966614
2961,7644.920000,-0.3417282
2962,7644.921000,-0.3650436
2963,7644.922000,-0.388443
2964,7644.923000,-0.4122086
2965,7644.924000,-0.4340591
2966,7644.925000,-0.4558258
2967,7644.926000,-0.4803391
2968,7644.927000,-0.5086594
2969,7644.928000,-0.5421219
2970,7644.929000,-0.5821381
2971,7644.930000,-0.5970535
2972,7644.931000,-0.5843353
2973,7644.932000,-0.6822205
2974,7644.933000,-0.8949814
2975,7644.934000,-0.5359497
2976,7644.935000,-0.8460617
2977,7644.936000,-0.7195435
2978,7644.937000,-0.5577316
2979,7644.938000,-0.7847443
2980,7644.939000,-1.419632
2981,7644.940000,-0.1206741
2982,7644.941000,-1.112633
2983,7644.942000,-0.8276749
2984,7644.943000,-0.6518707
2985,7644.944000,-0.6352539
2986,7644.945000,-0.7663574
2987,7644.946000,-0.8358154
2988,7644.947000,-0.8940735
2989,7644.948000,-0.6131516
2990,7644.949000,-0.1464233
2991,7644.950000,-1.262741
2992,7644.951000,-0.708786
2993,7644.952000,-0.5688248
2994,7644.953000,0.2940063
2995,7644.954000,-1.565765
2996,7644.955000,-0.2413025
2997,7644.956000,-0.5599823
2998,7644.957000,-0.5651703
2999,7644.958000,-0.5162125
3000,7644.959000,-0.4058075
3001,7644.960000,-0.3356171
3002,7644.961000,-0.2954483
3003,7644.962000,-0.3845978
3004,7644.963000,-0.4327927
3005,7644.964000,-0.2893372
3006,7644.965000,0.1323013
3007,7644.966000,-0.8413086
3008,7644.967000,0.08573914
3009,7644.968000,0.1446457
3010,7644.969000,0.4656677
3011,7644.970000,0.1060104
3012,7644.971000,-1.01651
3013,7644.972000,-0.8817062
3014,7644.973000,0.4600143
3015,7644.974000,0.906601
3016,7644.975000,-0.6120529
3017,7644.976000,-0.9107285
3018,7644.977000,-0.8622665
3019,7644.978000,2.458214
3020,7644.979000,-0.3227692
3021,7644.980000,0.03582764
3022,7644.981000,-0.07815552
3023,7644.982000,-0.185791
3024,7644.983000,-0.1354294
3025,7644.984000,-0.07171631
3026,7644.985000,0.04904938
3027,7644.986000,0.1076508
3028,7644.987000,0.08230591
3029,7644.988000,0.08273315
3030,7644.989000,0.07602692
3031,7644.990000,0.07611847
3032,7644.991000,0.09742737
3033,7644.992000,0.1149139
3034,7644.993000,0.1369171
3035,7644.994000,0.08509827
3036,7644.995000,-0.05044556
3037,7644.996000,0.1441803
3038,7644.997000,0.6851883
3039,7644.998000,-0.5130234
3040,7644.999000,0.3269272
3041,7645.000000,0.1179657
3042,7645.001000,0.1114655
3043,7645.002000,0.1023178
3044,7645.003000,0.0931015
3045,7645.004000,0.08123779
3046,7645.005000,0.06783295
3047,7645.006000,0.05404663
3048,7645.007000,0.03868866
3049,7645.008000,0.0283432
3050,7645.009000,0.02539825
3051,7645.010000,-0.01308441
3052,7645.011000,-0.08959198
3053,7645.012000,0.01433563
3054,7645.013000,-0.09594727
3055,7645.014000,-0.09871674
3056,7645.015000,-0.1264191
3057,7645.016000,-0.1557236
3058,7645.017000,-0.1870728
3059,7645.018000,-0.2200851
3060,7645.019000,-0.2537613
3061,7645.020000,-0.290184
3062,7645.021000,-0.3279648
3063,7645.022000,-0.3678131
3064,7645.023000,-0.408638
3065,7645.024000,-0.4499893
3066,7645.025000,-0.4978104
3067,7645.026000,-0.546051
3068,7645.027000,-0.594429
3069,7645.028000,-0.6445847
3070,7645.029000,-0.6969147
3071,7645.030000,-0.7410812
3072,7645.031000,-0.7765503
3073,7645.032000,-0.8082047
3074,7645.033000,-0.8326111
3075,7645.034000,-0.8548508
3076,7645.035000,-0.8754425
3077,7645.036000,-0.8878174
3078,7645.037000,-0.8945847
3079,7645.038000,-0.8970718
3080,7645.039000,-0.8916779
3081,7645.040000,-0.8821487
3082,7645.041000,-0.8640671
3083,7645.042000,-0.8134689
3084,7645.043000,-0.7350235
3085,7645.044000,-0.7032166
3086,7645.045000,-0.7124023
3087,7645.046000,-0.4993668
3088,7645.047000,-0.7428818
3089,7645.048000,-0.7927399
3090,7645.049000,-0.9087143
3091,7645.050000,-0.8441391
3092,7645.051000,-0.5730209
3093,7645.052000,-0.3953857
3094,7645.053000,-0.2689056
3095,7645.054000,0.4996185
3096,7645.055000,-0.8288116
3097,7645.056000,0.8311691
3098,7645.057000,1.343735
3099,7645.058000,1.042786
3100,7645.059000,-1.092743
3101,7645.060000,-7.891365
3102,7645.061000,-6.482834
3103,7645.062000,2.366493
3104,7645.063000,3.482521
3105,7645.064000,2.077606
3106,7645.065000,1.325417
3107,7645.066000,0.1168365
3108,7645.067000,0.9127655
3109,7645.068000,0.06853485
3110,7645.069000,1.475861
3111,7645.070000,0.9801636
3112,7645.071000,0.6355743
3113,7645.072000,0.1232834
3114,7645.073000,-0.4066772
3115,7645.074000,-0.7482452
3116,7645.075000,-2.241432
3117,7645.076000,-5.482513
3118,7645.077000,-1.998657
3119,7645.078000,3.418732
3120,7645.079000,-2.343811
3121,7645.080000,-4.760994
3122,7645.081000,3.335861
3123,7645.082000,8.038849
3124,7645.083000,2.814827
3125,7645.084000,2.024178
3126,7645.085000,-0.1552963
3127,7645.086000,-0.4184341
3128,7645.087000,-1.002342
3129,7645.088000,-0.9664383
3130,7645.089000,-0.8298492
3131,7645.090000,-0.7497253
3132,7645.091000,-0.87854
3133,7645.092000,-0.6312866
3134,7645.093000,-0.1030655
3135,7645.094000,0.2850037
3136,7645.095000,0.5934372
3137,7645.096000,0.9732437
3138,7645.097000,1.350868
3139,7645.098000,1.054085
3140,7645.099000,0.01642609
3141,7645.100000,-0.224556
3142,7645.101000,0.2600098
3143,7645.102000,-0.6377029
3144,7645.103000,0.3727264
3145,7645.104000,-0.811882
3146,7645.105000,-2.348557
3147,7645.106000,1.460114
3148,7645.107000,1.069275
3149,7645.108000,-4.720642
3150,7645.109000,0.07650757
3151,7645.110000,-1.178658
3152,7645.111000,-1.859207
3153,7645.112000,-1.638069
3154,7645.113000,-0.6384201
3155,7645.114000,-0.6543503
3156,7645.115000,-1.543365
3157,7645.116000,1.86348
3158,7645.117000,0.9786072
3159,7645.118000,0.3523865
3160,7645.119000,-2.991501
3161,7645.120000,-3.911011
3162,7645.121000,-6.640625
3163,7645.122000,2.948753
3164,7645.123000,6.465172
3165,7645.124000,1.890274
3166,7645.125000,0.9855499
3167,7645.126000,-0.4281921
3168,7645.127000,1.546471
3169,7645.128000,1.124405
3170,7645.129000,-0.7008514
3171,7645.130000,-1.171799
3172,7645.131000,-0.8822479
3173,7645.132000,-0.6770325
3174,7645.133000,-0.1603546
3175,7645.134000,0.334053
3176,7645.135000,0.7318878
3177,7645.136000,-0.0566864
3178,7645.137000,0.728157
3179,7645.138000,0.5646973
3180,7645.139000,0.456459
3181,7645.140000,-0.1068954
3182,7645.141000,0.4677658
3183,7645.142000,-1.907646
3184,7645.143000,-1.443054
3185,7645.144000,-2.159637
3186,7645.145000,-2.244003
3187,7645.146000,-0.6477127
3188,7645.147000,-0.3116989
3189,7645.148000,0.7525864
3190,7645.149000,1.451721
3191,7645.150000,-1.657761
3192,7645.151000,-0.06652832
3193,7645.152000,-0.6707916
3194,7645.153000,-3.272919
3195,7645.154000,4.951622
3196,7645.155000,0.7822647
3197,7645.156000,1.725288
3198,7645.157000,-0.04828644
3199,7645.158000,-2.319481
3200,7645.159000,-5.480797
3201,7645.160000,4.345512
3202,7645.161000,-1.008049
3203,7645.162000,-1.017975
3204,7645.163000,-0.6419907
3205,7645.164000,0.1292725
3206,7645.165000,2.935913
3207,7645.166000,0.4013824
3208,7645.167000,-0.7405319
3209,7645.168000,-2.69091
3210,7645.169000,-3.829178
3211,7645.170000,0.1585236
3212,7645.171000,7.407349
3213,7645.172000,-1.619087
3214,7645.173000,-3.2855
3215,7645.174000,1.670517
3216,7645.175000,-1.054871
3217,7645.176000,0.5052567
3218,7645.177000,0.3064499
3219,7645.178000,-0.2110748
3220,7645.179000,-1.645103
3221,7645.180000,1.422279
3222,7645.181000,2.533569
3223,7645.182000,-2.564003
3224,7645.183000,2.084076
3225,7645.184000,0.9693222
3226,7645.185000,0.1037903
3227,7645.186000,3.005547
3228,7645.187000,0.9616013
3229,7645.188000,0.1650314
3230,7645.189000,-2.451889
3231,7645.190000,2.068962
3232,7645.191000,3.235596
3233,7645.192000,3.927696
3234,7645.193000,0.8322296
3235,7645.194000,-0.6396179
3236,7645.195000,-0.7556229
3237,7645.196000,0.7406158
3238,7645.197000,1.403549
3239,7645.198000,0.4815598
3240,7645.199000,-3.438126
3241,7645.200000,-1.262848
3242,7645.201000,3.761314
3243,7645.202000,1.694046
3244,7645.203000,-4.237907
3245,7645.204000,-4.236626
3246,7645.205000,1.607292
3247,7645.206000,1.403389
3248,7645.207000,-0.8292084
3249,7645.208000,-1.562752
3250,7645.209000,-1.48378
3251,7645.210000,-1.194244
3252,7645.211000,0.02822113
3253,7645.212000,2.862366
3254,7645.213000,-0.6145096
3255,7645.214000,-0.3245544
3256,7645.215000,-0.5339737
3257,7645.216000,-0.7580109
3258,7645.217000,-0.914856
3259,7645.218000,0.3224335
3260,7645.219000,-1.422356
3261,7645.220000,0.7238846
3262,7645.221000,0.5513535
3263,7645.222000,0.2323227
3264,7645.223000,-1.823967
3265,7645.224000,-0.3777084
3266,7645.225000,0.1201248
3267,7645.226000,0.6930847
3268,7645.227000,0.3059082
3269,7645.228000,-0.06045532
3270,7645.229000,0.4093857
3271,7645.230000,0.4901581
3272,7645.231000,0.7497025
3273,7645.232000,0.505043
3274,7645.233000,0.8852081
3275,7645.234000,0.936142
3276,7645.235000,1.038086
3277,7645.236000,1.182693
3278,7645.237000,1.370911
3279,7645.238000,1.310555
3280,7645.239000,0.9867554
3281,7645.240000,1.648186
3282,7645.241000,1.420113
3283,7645.242000,0.914978
3284,7645.243000,1.525467
3285,7645.244000,1.101227
3286,7645.245000,0.6493149
3287,7645.246000,1.464661
3288,7645.247000,0.04678345
3289,7645.248000,0.09197235
3290,7645.249000,0.3945313
3291,7645.250000,-1.143814
3292,7645.251000,-1.084709
3293,7645.252000,2.809608
3294,7645.253000,-2.014679
3295,7645.254000,-1.892952
3296,7645.255000,-1.791878
3297,7645.256000,-0.8773041
3298,7645.257000,1.362312
3299,7645.258000,-3.588928
3300,7645.259000,-1.489258
3301,7645.260000,-0.5358353
3302,7645.261000,-1.072472
3303,7645.262000,-0.2790375
3304,7645.263000,-0.3896866
3305,7645.264000,-0.1322174
3306,7645.265000,0.1259918
3307,7645.266000,1.173599
3308,7645.267000,3.136833
3309,7645.268000,-0.3340225
3310,7645.269000,2.715996
3311,7645.270000,2.131126
3312,7645.271000,2.366028
3313,7645.272000,2.123329
3314,7645.273000,1.509094
3315,7645.274000,1.781334
3316,7645.275000,2.971962
3317,7645.276000,-1.083778
3318,7645.277000,0.7217255
3319,7645.278000,0.01108551
3320,7645.279000,-1.999146
3321,7645.280000,2.989006
3322,7645.281000,4.216354
3323,7645.282000,0.4771271
3324,7645.283000,2.334953
3325,7645.284000,2.202156
3326,7645.285000,0.4811554
3327,7645.286000,-1.301544
3328,7645.287000,-4.404137
3329,7645.288000,-0.6344299
3330,7645.289000,-3.555725
3331,7645.290000,-3.823227
3332,7645.291000,1.42466
3333,7645.292000,5.38163
3334,7645.293000,-0.2573471
3335,7645.294000,-5.854568
3336,7645.295000,-2.863441
3337,7645.296000,3.599594
3338,7645.297000,0.5638046
3339,7645.298000,-1.567284
3340,7645.299000,3.437332
3341,7645.300000,-0.8582687
3342,7645.301000,1.610886
3343,7645.302000,1.567734
3344,7645.303000,2.89183
3345,7645.304000,2.079117
3346,7645.305000,-0.883667
3347,7645.306000,-2.676781
3348,7645.307000,-0.2099762
3349,7645.308000,-0.2466354
3350,7645.309000,-0.7881241
3351,7645.310000,2.637779
3352,7645.311000,5.542404
3353,7645.312000,-3.419464
3354,7645.313000,0.7429352
3355,7645.314000,1.777901
3356,7645.315000,-1.232849
3357,7645.316000,0.1933517
3358,7645.317000,-0.4609756
3359,7645.318000,1.086975
3360,7645.319000,-0.1713562
3361,7645.320000,-0.2933807
3362,7645.321000,-0.8270493
3363,7645.322000,0.01808167
3364,7645.323000,-0.7140198
3365,7645.324000,-0.5809631
3366,7645.325000,-0.5839996
3367,7645.326000,-0.4723053
3368,7645.327000,-0.2410965
3369,7645.328000,0.1609116
3370,7645.329000,0.7664642
3371,7645.330000,1.488541
3372,7645.331000,3.091194
3373,7645.332000,-0.753273
3374,7645.333000,-0.8814621
3375,7645.334000,1.648872
3376,7645.335000,0.1368027
3377,7645.336000,-1.12571
3378,7645.337000,-0.1412659
3379,7645.338000,0.1124954
3380,7645.339000,1.364571
3381,7645.340000,0.6859818
3382,7645.341000,-1.982079
3383,7645.342000,0.2801971
3384,7645.343000,-1.461197
3385,7645.344000,-1.955055
3386,7645.345000,-0.9019928
3387,7645.346000,-2.013611
3388,7645.347000,-4.436684
3389,7645.348000,-1.784935
3390,7645.349000,1.768112
3391,7645.350000,0.4521866
3392,7645.351000,1.826141
3393,7645.352000,0.02241516
3394,7645.353000,-0.8247299
3395,7645.354000,0.7544861
3396,7645.355000,1.042801
3397,7645.356000,-1.577011
3398,7645.357000,-5.285057
3399,7645.358000,3.101692
3400,7645.359000,1.426071
3401,7645.360000,-3.06015
3402,7645.361000,1.407188
3403,7645.362000,-0.2450562
3404,7645.363000,-1.374954
3405,7645.364000,-0.5597076
3406,7645.365000,0.2400436
3407,7645.366000,0.6870117
3408,7645.367000,0.333725
3409,7645.368000,0.3562088
3410,7645.369000,0.4351044
3411,7645.370000,0.9149628
3412,7645.371000,1.959091
3413,7645.372000,-0.7660294
3414,7645.373000,-2.554497
3415,7645.374000,4.315804
3416,7645.375000,5.913231
3417,7645.376000,-0.7180634
3418,7645.377000,-2.689766
3419,7645.378000,3.807686
3420,7645.379000,-0.3071442
3421,7645.380000,2.006645
3422,7645.381000,-0.262413
3423,7645.382000,-0.3264236
3424,7645.383000,-1.314972
3425,7645.384000,-1.411255
3426,7645.385000,-0.8143158
3427,7645.386000,-0.898468
3428,7645.387000,-1.551376
3429,7645.388000,-1.150986
3430,7645.389000,0.1389847
3431,7645.390000,-3.803291
3432,7645.391000,1.158356
3433,7645.392000,-0.660347
3434,7645.393000,0.1901321
3435,7645.394000,2.995285
3436,7645.395000,-0.4120483
3437,7645.396000,-0.1470261
3438,7645.397000,0.6663742
3439,7645.398000,-1.409637
3440,7645.399000,-0.5594635
3441,7645.400000,-0.9425583
3442,7645.401000,-0.7790298
3443,7645.402000,-0.7660522
3444,7645.403000,-0.8610001
3445,7645.404000,-0.4435043
3446,7645.405000,-0.2744675
3447,7645.406000,-0.09433746
