#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
11213,7769.051000,0.008720398
11214,7769.052000,0.05258942
11215,7769.053000,0.1497116
11216,7769.054000,0.01365662
11217,7769.055000,-0.3639526
11218,7769.056000,0.4790497
11219,7769.057000,-0.1123734
11220,7769.058000,0.03851318
11221,7769.059000,0.05094147
11222,7769.060000,0.01459503
11223,7769.061000,-0.0730896
11224,7769.062000,0.04706573
11225,7769.063000,0.384819
11226,7769.064000,-0.367897
11227,7769.065000,0.1615067
11228,7769.066000,0.0273056
11229,7769.067000,0.01741791
11230,7769.068000,0.04428101
11231,7769.069000,0.1110611
11232,7769.070000,0.01823425
11233,7769.071000,-0.2411652
11234,7769.072000,0.3367386
11235,7769.073000,-0.06949615
11236,7769.074000,0.03156281
11237,7769.075000,0.03598022
11238,7769.076000,0.02394867
11239,7769.077000,-0.006202698
11240,7769.078000,0.03453827
11241,7769.079000,0.149353
11242,7769.080000,-0.1073837
11243,7769.081000,0.07402802
11244,7769.082000,0.02655029
11245,7769.083000,0.01842499
11246,7769.084000,0.04222107
11247,7769.085000,0.1004791
11248,7769.086000,0.01937103
11249,7769.087000,-0.2092667
11250,7769.088000,0.3021164
11251,7769.089000,-0.0572052
11252,7769.090000,0.03227997
11253,7769.091000,0.03656769
11254,7769.092000,0.02281189
11255,7769.093000,-0.01034546
11256,7769.094000,0.03400421
11257,7769.095000,0.1594467
11258,7769.096000,-0.1221924
11259,7769.097000,0.07520294
11260,7769.098000,0.02280426
11261,7769.099000,0.01435089
11262,7769.100000,0.03560638
11263,7769.101000,0.08911133
11264,7769.102000,0.009803772
11265,7769.103000,-0.1526489
11266,7769.104000,0.2357559
11267,7769.105000,-0.03878784
11268,7769.106000,0.03117371
11269,7769.107000,0.03772736
11270,7769.108000,0.01646423
11271,7769.109000,-0.03463745
11272,7769.110000,0.03474426
11273,7769.111000,0.2295609
11274,7769.112000,-0.2039108
11275,7769.113000,0.1061935
11276,7769.114000,0.01744843
11277,7769.115000,-0.01655579
11278,7769.116000,0.03132629
11279,7769.117000,0.1646042
11280,7769.118000,-0.1273346
11281,7769.119000,0.03820038
11282,7769.120000,0.05940247
11283,7769.121000,0.01008606
11284,7769.122000,0.02541351
11285,7769.123000,0.03305054
11286,7769.124000,0.01004791
11287,7769.125000,-0.04629517
11288,7769.126000,0.03028107
11289,7769.127000,0.2456284
11290,7769.128000,-0.2362061
11291,7769.129000,0.1015091
11292,7769.130000,0.01900482
11293,7769.131000,0.0182724
11294,7769.132000,0.01813507
11295,7769.133000,0.01792145
11296,7769.134000,0.01760864
11297,7769.135000,0.01770782
11298,7769.136000,0.01716614
11299,7769.137000,0.01628876
11300,7769.138000,0.01525879
11301,7769.139000,0.01454163
11302,7769.140000,0.01491547
11303,7769.141000,0.01509094
11304,7769.142000,0.01384735
11305,7769.143000,0.01321411
11306,7769.144000,0.01321411
11307,7769.145000,0.01412964
11308,7769.146000,0.01182556
11309,7769.147000,0.005523682
11310,7769.148000,0.01319885
11311,7769.149000,0.03632355
11312,7769.150000,-0.01830292
11313,7769.151000,0.01963806
11314,7769.152000,0.009811401
11315,7769.153000,0.0100174
11316,7769.154000,0.009178162
11317,7769.155000,0.008407593
11318,7769.156000,0.007888794
11319,7769.157000,0.007270813
11320,7769.158000,0.006736755
11321,7769.159000,0.006187439
11322,7769.160000,0.005630493
11323,7769.161000,0.005149841
11324,7769.162000,0.004806519
11325,7769.163000,0.004211426
11326,7769.164000,0.004112244
11327,7769.165000,0.003547668
11328,7769.166000,0.002685547
11329,7769.167000,0.002754211
11330,7769.168000,0.001907349
11331,7769.169000,0.001373291
11332,7769.170000,0.001792908
11333,7769.171000,0.001579285
11334,7769.172000,-5.645752E-4
11335,7769.173000,-0.003036499
11336,7769.174000,0.002876282
11337,7769.175000,-0.002250671
11338,7769.176000,8.239746E-4
11339,7769.177000,0.005256653
11340,7769.178000,-0.008346558
11341,7769.179000,-0.04158783
11342,7769.180000,0.00328064
11343,7769.181000,0.130249
11344,7769.182000,-0.1547852
11345,7769.183000,0.04380035
11346,7769.184000,-0.005401611
11347,7769.185000,-0.00528717
11348,7769.186000,-0.005729675
11349,7769.187000,-0.006004333
11350,7769.188000,-0.006126404
11351,7769.189000,-0.007064819
11352,7769.190000,-0.00705719
11353,7769.191000,-0.007301331
11354,7769.192000,-0.007987976
11355,7769.193000,-0.008384705
11356,7769.194000,-0.009750366
11357,7769.195000,-0.01017761
11358,7769.196000,-0.009475708
11359,7769.197000,-0.01038361
11360,7769.198000,-0.01079559
11361,7769.199000,-0.01165009
11362,7769.200000,-0.0123291
11363,7769.201000,-0.01255798
11364,7769.202000,-0.01145935
11365,7769.203000,-0.009391785
11366,7769.204000,-0.01804352
11367,7769.205000,-0.03846741
11368,7769.206000,-0.01205444
11369,7769.207000,0.06340027
11370,7769.208000,-0.1058731
11371,7769.209000,0.01209259
11372,7769.210000,-0.01711273
11373,7769.211000,-0.01750946
11374,7769.212000,-0.01802826
11375,7769.213000,-0.01850128
11376,7769.214000,-0.0192337
11377,7769.215000,-0.01998901
11378,7769.216000,-0.02072906
11379,7769.217000,-0.02159882
11380,7769.218000,-0.02220917
11381,7769.219000,-0.02228546
11382,7769.220000,-0.02481842
11383,7769.221000,-0.03004456
11384,7769.222000,-0.0238266
11385,7769.223000,-0.006698608
11386,7769.224000,-0.04623413
11387,7769.225000,-0.01874542
11388,7769.226000,-0.02632141
11389,7769.227000,-0.0271225
11390,7769.228000,-0.02775574
11391,7769.229000,-0.02828217
11392,7769.230000,-0.02867889
11393,7769.231000,-0.02896118
11394,7769.232000,-0.03030396
11395,7769.233000,-0.03123474
11396,7769.234000,-0.02925873
11397,7769.235000,-0.0260849
11398,7769.236000,-0.04025269
11399,7769.237000,-0.07362366
11400,7769.238000,-0.02771759
11401,7769.239000,0.100296
11402,7769.240000,-0.1868286
11403,7769.241000,0.014328
11404,7769.242000,-0.03569031
11405,7769.243000,-0.03668976
11406,7769.244000,-0.03752136
11407,7769.245000,-0.0382309
11408,7769.246000,-0.03866577
11409,7769.247000,-0.03887939
11410,7769.248000,-0.03899384
11411,7769.249000,-0.03967285
11412,7769.250000,-0.03866577
11413,7769.251000,-0.03520966
11414,7769.252000,-0.04711914
11415,7769.253000,-0.07505798
11416,7769.254000,-0.03768158
11417,7769.255000,0.06772614
11418,7769.256000,-0.1691895
11419,7769.257000,-0.003944397
11420,7769.258000,-0.04597473
11421,7769.259000,-0.04914093
11422,7769.260000,-0.04079437
11423,7769.261000,-0.01981354
11424,7769.262000,-0.05130005
11425,7769.263000,-0.1379013
11426,7769.264000,0.05375671
11427,7769.265000,-0.08095551
11428,7769.266000,-0.04370117
11429,7769.267000,-0.03527069
11430,7769.268000,-0.06485748
11431,7769.269000,-0.1361923
11432,7769.270000,-0.03847504
11433,7769.271000,0.2357559
11434,7769.272000,-0.3786316
11435,7769.273000,0.05124664
11436,7769.274000,-0.0536499
11437,7769.275000,-0.05477905
11438,7769.276000,-0.05361938
11439,7769.277000,-0.04784393
11440,7769.278000,-0.05718994
11441,7769.279000,-0.08052826
11442,7769.280000,-0.0321579
11443,7769.281000,-0.06729126
11444,7769.282000,-0.05575562
11445,7769.283000,-0.04912567
11446,7769.284000,-0.0690155
11447,7769.285000,-0.1166763
11448,7769.286000,-0.05246735
11449,7769.287000,0.1285553
11450,7769.288000,-0.278244
11451,7769.289000,0.006195068
11452,7769.290000,-0.06525421
11453,7769.291000,-0.06968689
11454,7769.292000,-0.06242371
11455,7769.293000,-0.04303741
11456,7769.294000,-0.07177734
11457,7769.295000,-0.150528
11458,7769.296000,0.02257538
11459,7769.297000,-0.1006317
11460,7769.298000,-0.07077026
11461,7769.299000,-0.06917572
11462,7769.300000,-0.07730103
11463,7769.301000,-0.09711456
11464,7769.302000,-0.07423401
11465,7769.303000,-0.00402832
11466,7769.304000,-0.1663742
11467,7769.305000,-0.0565033
11468,7769.306000,-0.08576965
11469,7769.307000,-0.08761597
11470,7769.308000,-0.08909607
11471,7769.309000,-0.09001923
11472,7769.310000,-0.09049988
11473,7769.311000,-0.09088898
11474,7769.312000,-0.09228516
11475,7769.313000,-0.09433746
11476,7769.314000,-0.09540558
11477,7769.315000,-0.09715271
11478,7769.316000,-0.1008606
11479,7769.317000,-0.1069183
11480,7769.318000,-0.09902191
11481,7769.319000,-0.07600403
11482,7769.320000,-0.1126862
11483,7769.321000,-0.2121124
11484,7769.322000,0.003013611
11485,7769.323000,-0.1520081
11486,7769.324000,-0.115181
11487,7769.325000,-0.1165466
11488,7769.326000,-0.1186829
11489,7769.327000,-0.1205063
11490,7769.328000,-0.1229324
11491,7769.329000,-0.124939
11492,7769.330000,-0.1267776
11493,7769.331000,-0.1284485
11494,7769.332000,-0.1331635
11495,7769.333000,-0.1413574
11496,7769.334000,-0.1260605
11497,7769.335000,-0.08557129
11498,7769.336000,-0.1463394
11499,7769.337000,-0.3128052
11500,7769.338000,0.05345154
11501,7769.339000,-0.2065964
11502,7769.340000,-0.1472015
11503,7769.341000,-0.1494217
11504,7769.342000,-0.1522293
11505,7769.343000,-0.1543579
11506,7769.344000,-0.1559525
11507,7769.345000,-0.1574707
11508,7769.346000,-0.1595764
11509,7769.347000,-0.1625595
11510,7769.348000,-0.1671677
11511,7769.349000,-0.1746292
11512,7769.350000,-0.1613388
11513,7769.351000,-0.1261826
11514,7769.352000,-0.1788483
11515,7769.353000,-0.3208618
11516,7769.354000,-0.005607605
11517,7769.355000,-0.2275543
11518,7769.356000,-0.172493
11519,7769.357000,-0.1724167
11520,7769.358000,-0.1710892
11521,7769.359000,-0.1703873
11522,7769.360000,-0.1705399
11523,7769.361000,-0.1700745
11524,7769.362000,-0.1689377
11525,7769.363000,-0.1675339
11526,7769.364000,-0.1652145
11527,7769.365000,-0.1627579
11528,7769.366000,-0.1608124
11529,7769.367000,-0.1587067
11530,7769.368000,-0.1571655
11531,7769.369000,-0.1581421
11532,7769.370000,-0.1518784
11533,7769.371000,-0.1385956
11534,7769.372000,-0.1599274
11535,7769.373000,-0.1414337
11536,7769.374000,-0.1428986
11537,7769.375000,-0.1401825
11538,7769.376000,-0.1360931
11539,7769.377000,-0.1316605
11540,7769.378000,-0.1277542
11541,7769.379000,-0.1238861
11542,7769.380000,-0.1195297
11543,7769.381000,-0.1145859
11544,7769.382000,-0.1086731
11545,7769.383000,-0.1016235
11546,7769.384000,-0.1004333
11547,7769.385000,-0.1056671
11548,7769.386000,-0.08886719
11549,7769.387000,-0.04872894
11550,7769.388000,-0.1257629
11551,7769.389000,-0.06484985
11552,7769.390000,-0.07357788
11553,7769.391000,-0.0687027
11554,7769.392000,-0.06295776
11555,7769.393000,-0.05644226
11556,7769.394000,-0.05360413
11557,7769.395000,-0.05456543
11558,7769.396000,-0.03857422
11559,7769.397000,-0.04177856
11560,7769.398000,-0.03473663
11561,7769.399000,-0.02894592
11562,7769.400000,-0.02274323
11563,7769.401000,-0.01730347
11564,7769.402000,-0.01062775
11565,7769.403000,-0.004272461
11566,7769.404000,0.001663208
11567,7769.405000,0.009925842
11568,7769.406000,0.01774597
11569,7769.407000,0.02402496
11570,7769.408000,0.03109741
11571,7769.409000,0.03786469
11572,7769.410000,0.04502106
11573,7769.411000,0.05305481
11574,7769.412000,0.06623077
11575,7769.413000,0.08308411
11576,7769.414000,0.06043243
11577,7769.415000,-0.003608704
11578,7769.416000,0.09018707
11579,7769.417000,0.3487625
11580,7769.418000,-0.2347336
11581,7769.419000,0.1707764
11582,7769.420000,0.06526947
11583,7769.421000,0.05656433
11584,7769.422000,0.05293274
11585,7769.423000,0.05476379
11586,7769.424000,0.03353119
11587,7769.425000,-0.01136017
11588,7769.426000,0.05902863
11589,7769.427000,-0.010849
11590,7769.428000,-0.007461548
11591,7769.429000,-0.01407623
11592,7769.430000,-0.05259705
11593,7769.431000,-0.1243744
11594,7769.432000,-0.0606842
11595,7769.433000,0.1461029
11596,7769.434000,-0.3635788
11597,7769.435000,-0.03302002
11598,7769.436000,-0.134613
11599,7769.437000,-0.1513596
11600,7769.438000,-0.1705933
11601,7769.439000,-0.1918335
11602,7769.440000,-0.2138443
11603,7769.441000,-0.2368622
11604,7769.442000,-0.2617722
11605,7769.443000,-0.2871094
11606,7769.444000,-0.3130875
11607,7769.445000,-0.3405762
11608,7769.446000,-0.3666306
11609,7769.447000,-0.3920822
11610,7769.448000,-0.3752899
11611,7769.449000,-0.311142
11612,7769.450000,-0.4137268
11613,7769.451000,-0.6905746
11614,7769.452000,-0.08196259
11615,7769.453000,-0.5046158
11616,7769.454000,-0.3965073
11617,7769.455000,-0.3922043
11618,7769.456000,-0.3890533
11619,7769.457000,-0.3887177
11620,7769.458000,-0.3728638
11621,7769.459000,-0.3420639
11622,7769.460000,-0.3643036
11623,7769.461000,-0.3181381
11624,7769.462000,-0.3093491
11625,7769.463000,-0.2980804
11626,7769.464000,-0.2758179
11627,7769.465000,-0.2430725
11628,7769.466000,-0.2577591
11629,7769.467000,-0.3217163
11630,7769.468000,-0.1337738
11631,7769.469000,-0.2440796
11632,7769.470000,-0.1973419
11633,7769.471000,-0.1766891
11634,7769.472000,-0.153595
11635,7769.473000,-0.1273956
11636,7769.474000,-0.1018066
11637,7769.475000,-0.07565308
11638,7769.476000,-0.0473175
11639,7769.477000,-0.01773834
11640,7769.478000,0.006233215
11641,7769.479000,0.02416992
11642,7769.480000,0.03816223
11643,7769.481000,0.04669189
11644,7769.482000,0.05476379
11645,7769.483000,0.06202698
11646,7769.484000,0.06621552
11647,7769.485000,0.06666565
11648,7769.486000,0.06707001
11649,7769.487000,0.06771088
11650,7769.488000,0.06723022
11651,7769.489000,0.06537628
11652,7769.490000,0.06060791
11653,7769.491000,0.05176544
11654,7769.492000,0.04083252
11655,7769.493000,0.02760315
11656,7769.494000,0.01711273
11657,7769.495000,0.010849
11658,7769.496000,0.005409241
11659,7769.497000,0.002128601
11660,7769.498000,-0.001998901
11661,7769.499000,-0.006698608
11662,7769.500000,-0.008934021
11663,7769.501000,-0.01008606
11664,7769.502000,-0.01459503
11665,7769.503000,-0.02301025
11666,7769.504000,-0.03352356
11667,7769.505000,-0.04680634
11668,7769.506000,-0.05969238
11669,7769.507000,-0.0708847
11670,7769.508000,-0.0827713
11671,7769.509000,-0.09575653
11672,7769.510000,-0.1024323
11673,7769.511000,-0.1015167
11674,7769.512000,-0.1326599
11675,7769.513000,-0.197403
11676,7769.514000,-0.1141129
11677,7769.515000,0.1233749
11678,7769.516000,-0.4147186
11679,7769.517000,-0.03601074
11680,7769.518000,-0.1268616
11681,7769.519000,-0.1252747
11682,7769.520000,-0.1230927
11683,7769.521000,-0.1214828
11684,7769.522000,-0.1182861
11685,7769.523000,-0.1115799
11686,7769.524000,-0.1030807
11687,7769.525000,-0.09340668
11688,7769.526000,-0.08706665
11689,7769.527000,-0.08397675
11690,7769.528000,-0.08395386
11691,7769.529000,-0.08823395
11692,7769.530000,-0.06947327
11693,7769.531000,-0.02848816
11694,7769.532000,-0.08381653
11695,7769.533000,-0.2417984
11696,7769.534000,0.1086578
11697,7769.535000,-0.1340637
11698,7769.536000,-0.07083893
11699,7769.537000,-0.06557465
11700,7769.538000,-0.06135559
11701,7769.539000,-0.05839539
11702,7769.540000,-0.05464172
11703,7769.541000,-0.05036926
11704,7769.542000,-0.04746246
11705,7769.543000,-0.04460144
11706,7769.544000,-0.04259491
11707,7769.545000,-0.04182434
11708,7769.546000,-0.04037476
11709,7769.547000,-0.03723907
11710,7769.548000,-0.03825378
11711,7769.549000,-0.04246521
11712,7769.550000,-0.03124237
11713,7769.551000,-0.03907776
11714,7769.552000,-0.0379715
11715,7769.553000,-0.03825378
11716,7769.554000,-0.03974915
11717,7769.555000,-0.04154205
11718,7769.556000,-0.04351807
11719,7769.557000,-0.04663849
11720,7769.558000,-0.04865265
11721,7769.559000,-0.04924011
11722,7769.560000,-0.04986572
11723,7769.561000,-0.04962921
11724,7769.562000,-0.04767609
11725,7769.563000,-0.04425812
11726,7769.564000,-0.05393982
11727,7769.565000,-0.07810211
11728,7769.566000,-0.04286957
11729,7769.567000,0.05428314
11730,7769.568000,-0.1635818
11731,7769.569000,-0.01158905
11732,7769.570000,-0.04941559
11733,7769.571000,-0.04936981
11734,7769.572000,-0.04954529
11735,7769.573000,-0.04992676
11736,7769.574000,-0.05020142
11737,7769.575000,-0.05059814
11738,7769.576000,-0.04589844
11739,7769.577000,-0.03566742
11740,7769.578000,-0.06671906
11741,7769.579000,-0.141716
11742,7769.580000,-0.039711
11743,7769.581000,0.2470856
11744,7769.582000,-0.3943481
11745,7769.583000,0.05615997
11746,7769.584000,-0.05454254
11747,7769.585000,-0.05414581
11748,7769.586000,-0.05417633
11749,7769.587000,-0.05502319
11750,7769.588000,-0.05449677
11751,7769.589000,-0.05449677
11752,7769.590000,-0.0552063
11753,7769.591000,-0.05516052
11754,7769.592000,-0.05571747
11755,7769.593000,-0.05648804
11756,7769.594000,-0.05749512
11757,7769.595000,-0.05908966
11758,7769.596000,-0.05732727
11759,7769.597000,-0.05198669
11760,7769.598000,-0.06147766
11761,7769.599000,-0.08638
11762,7769.600000,-0.03317261
11763,7769.601000,-0.07142639
11764,7769.602000,-0.06247711
11765,7769.603000,-0.0630188
11766,7769.604000,-0.06416321
11767,7769.605000,-0.0652771
11768,7769.606000,-0.06508636
11769,7769.607000,-0.06482697
11770,7769.608000,-0.06549835
11771,7769.609000,-0.06466675
11772,7769.610000,-0.06403351
11773,7769.611000,-0.06371307
11774,7769.612000,-0.06185913
11775,7769.613000,-0.05942535
11776,7769.614000,-0.05604553
11777,7769.615000,-0.05214691
11778,7769.616000,-0.04895782
11779,7769.617000,-0.04600525
11780,7769.618000,-0.04296112
11781,7769.619000,-0.03971863
11782,7769.620000,-0.03635406
11783,7769.621000,-0.03279877
11784,7769.622000,-0.02944183
11785,7769.623000,-0.02571106
11786,7769.624000,-0.02130127
11787,7769.625000,-0.01704407
11788,7769.626000,-0.01199341
11789,7769.627000,-0.005950928
11790,7769.628000,-6.484985E-4
11791,7769.629000,0.004066467
11792,7769.630000,0.009689331
11793,7769.631000,0.01608276
11794,7769.632000,0.02181244
11795,7769.633000,0.02799225
11796,7769.634000,0.03466797
11797,7769.635000,0.03999329
