#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24501,7782.339000,0.337889
24502,7782.340000,0.3363284
24503,7782.341000,0.3347737
24504,7782.342000,0.3332177
24505,7782.343000,0.3316592
24506,7782.344000,0.330103
24507,7782.345000,0.3285469
24508,7782.346000,0.3269929
24509,7782.347000,0.325441
24510,7782.348000,0.3238884
24511,7782.349000,0.3223354
24512,7782.350000,0.3207904
24513,7782.351000,0.3192527
24514,7782.352000,0.3177184
24515,7782.353000,0.3161901
24516,7782.354000,0.3146623
24517,7782.355000,0.3131346
24518,7782.356000,0.3116114
24519,7782.357000,0.3100904
24520,7782.358000,0.308574
24521,7782.359000,0.307063
24522,7782.360000,0.3055551
24523,7782.361000,0.3040515
24524,7782.362000,0.3025515
24525,7782.363000,0.3010551
24526,7782.364000,0.2995631
24527,7782.365000,0.2980756
24528,7782.366000,0.2965894
24529,7782.367000,0.2951045
24530,7782.368000,0.2936224
24531,7782.369000,0.2921426
24532,7782.370000,0.2906664
24533,7782.371000,0.2891939
24534,7782.372000,0.2877237
24535,7782.373000,0.2862563
24536,7782.374000,0.2848007
24537,7782.375000,0.2833579
24538,7782.376000,0.2819237
24539,7782.377000,0.2805008
24540,7782.378000,0.2790837
24541,7782.379000,0.2776717
24542,7782.380000,0.2762703
24543,7782.381000,0.2748788
24544,7782.382000,0.2734908
24545,7782.383000,0.272106
24546,7782.384000,0.2707277
24547,7782.385000,0.2693545
24548,7782.386000,0.2679905
24549,7782.387000,0.2666366
24550,7782.388000,0.2652898
24551,7782.389000,0.263951
24552,7782.390000,0.2626135
24553,7782.391000,0.2612764
24554,7782.392000,0.2599434
24555,7782.393000,0.2586132
24556,7782.394000,0.2572883
24557,7782.395000,0.2559692
24558,7782.396000,0.2546529
24559,7782.397000,0.2533402
24560,7782.398000,0.2520368
24561,7782.399000,0.2507424
24562,7782.400000,0.2494559
24563,7782.401000,0.2481775
24564,7782.402000,0.2469032
24565,7782.403000,0.2456324
24566,7782.404000,0.2443687
24567,7782.405000,0.2431113
24568,7782.406000,0.2417711
24569,7782.407000,0.2403395
24570,7782.408000,0.2388574
24571,7782.409000,0.237299
24572,7782.410000,0.2357154
24573,7782.411000,0.2341093
24574,7782.412000,0.2324303
24575,7782.413000,0.230688
24576,7782.414000,0.2289456
24577,7782.415000,0.2272003
24578,7782.416000,0.2254264
24579,7782.417000,0.2236383
24580,7782.418000,0.2217847
24581,7782.419000,0.2198608
24582,7782.420000,0.2179028
24583,7782.421000,0.2158978
24584,7782.422000,0.213909
24585,7782.423000,0.2119445
24586,7782.424000,0.2099658
24587,7782.425000,0.2079904
24588,7782.426000,0.2059899
24589,7782.427000,0.2039607
24590,7782.428000,0.2019334
24591,7782.429000,0.1999018
24592,7782.430000,0.1978058
24593,7782.431000,0.1956439
24594,7782.432000,0.193441
24595,7782.433000,0.1911816
24596,7782.434000,0.1889091
24597,7782.435000,0.1866258
24598,7782.436000,0.1842973
24599,7782.437000,0.1819329
24600,7782.438000,0.1795971
24601,7782.439000,0.177293
24602,7782.440000,0.1749961
24603,7782.441000,0.1727244
24604,7782.442000,0.1704311
24605,7782.443000,0.1681156
24606,7782.444000,0.1658162
24607,7782.445000,0.1635241
24608,7782.446000,0.1612047
24609,7782.447000,0.1588596
24610,7782.448000,0.1565004
24611,7782.449000,0.1541193
24612,7782.450000,0.1517473
24613,7782.451000,0.1493874
24614,7782.452000,0.1470174
24615,7782.453000,0.1446448
24616,7782.454000,0.1422129
24617,7782.455000,0.1397144
24618,7782.456000,0.1371813
24619,7782.457000,0.1345979
24620,7782.458000,0.1319908
24621,7782.459000,0.129363
24622,7782.460000,0.1266845
24623,7782.461000,0.1239617
24624,7782.462000,0.1212435
24625,7782.463000,0.1185294
24626,7782.464000,0.1157995
24627,7782.465000,0.1130647
24628,7782.466000,0.1102898
24629,7782.467000,0.107471
24630,7782.468000,0.1046367
24631,7782.469000,0.1017783
24632,7782.470000,0.09896004
24633,7782.471000,0.09619141
24634,7782.472000,0.09343618
24635,7782.473000,0.09071326
24636,7782.474000,0.08799291
24637,7782.475000,0.08527309
24638,7782.476000,0.08258635
24639,7782.477000,0.0799275
24640,7782.478000,0.07724041
24641,7782.479000,0.07452583
24642,7782.480000,0.07180703
24643,7782.481000,0.06907153
24644,7782.482000,0.06636202
24645,7782.483000,0.06368256
24646,7782.484000,0.06100112
24647,7782.485000,0.05832821
24648,7782.486000,0.05562985
24649,7782.487000,0.05289894
24650,7782.488000,0.05015999
24651,7782.489000,0.04740316
24652,7782.490000,0.04464072
24653,7782.491000,0.04187459
24654,7782.492000,0.03908956
24655,7782.493000,0.03628778
24656,7782.494000,0.03350729
24657,7782.495000,0.03074896
24658,7782.496000,0.0279963
24659,7782.497000,0.0252592
24660,7782.498000,0.02251124
24661,7782.499000,0.01975155
24662,7782.500000,0.01700068
24663,7782.501000,0.01425266
24664,7782.502000,0.01144654
24665,7782.503000,0.008578837
24666,7782.504000,0.005673468
24667,7782.505000,0.002714217
24668,7782.506000,-2.588034E-4
24669,7782.507000,-0.003244162
24670,7782.508000,-0.006277621
24671,7782.509000,-0.009351194
24672,7782.510000,-0.01242888
24673,7782.511000,-0.01551318
24674,7782.512000,-0.01861578
24675,7782.513000,-0.02172917
24676,7782.514000,-0.02488542
24677,7782.515000,-0.02808654
24678,7782.516000,-0.03131074
24679,7782.517000,-0.03456563
24680,7782.518000,-0.03780293
24681,7782.519000,-0.04101545
24682,7782.520000,-0.04423243
24683,7782.521000,-0.04743969
24684,7782.522000,-0.05066019
24685,7782.523000,-0.05389673
24686,7782.524000,-0.05712461
24687,7782.525000,-0.06034839
24688,7782.526000,-0.06361145
24689,7782.527000,-0.0669142
24690,7782.528000,-0.07023937
24691,7782.529000,-0.07359725
24692,7782.530000,-0.07695562
24693,7782.531000,-0.08031249
24694,7782.532000,-0.08369231
24695,7782.533000,-0.08708948
24696,7782.534000,-0.09044087
24697,7782.535000,-0.09374291
24698,7782.536000,-0.09701973
24699,7782.537000,-0.1002543
24700,7782.538000,-0.1034874
24701,7782.539000,-0.1067207
24702,7782.540000,-0.109917
24703,7782.541000,-0.1130845
24704,7782.542000,-0.1162579
24705,7782.543000,-0.1194351
24706,7782.544000,-0.1226037
24707,7782.545000,-0.1257715
24708,7782.546000,-0.1289059
24709,7782.547000,-0.132005
24710,7782.548000,-0.1350905
24711,7782.549000,-0.1381536
24712,7782.550000,-0.1412461
24713,7782.551000,-0.1443747
24714,7782.552000,-0.147509
24715,7782.553000,-0.1506635
24716,7782.554000,-0.1538131
24717,7782.555000,-0.1569546
24718,7782.556000,-0.1601147
24719,7782.557000,-0.1632879
24720,7782.558000,-0.1664284
24721,7782.559000,-0.1695362
24722,7782.560000,-0.1726285
24723,7782.561000,-0.1756947
24724,7782.562000,-0.1787677
24725,7782.563000,-0.1818503
24726,7782.564000,-0.1849157
24727,7782.565000,-0.1879714
24728,7782.566000,-0.1910506
24729,7782.567000,-0.1941534
24730,7782.568000,-0.19727
24731,7782.569000,-0.2004088
24732,7782.570000,-0.2035434
24733,7782.571000,-0.2066749
24734,7782.572000,-0.2098221
24735,7782.573000,-0.2129814
24736,7782.574000,-0.2161374
24737,7782.575000,-0.2192913
24738,7782.576000,-0.2224478
24739,7782.577000,-0.2256033
24740,7782.578000,-0.228772
24741,7782.579000,-0.2319552
24742,7782.580000,-0.2351434
24743,7782.581000,-0.2383397
24744,7782.582000,-0.2415116
24745,7782.583000,-0.2446555
24746,7782.584000,-0.2477887
24747,7782.585000,-0.2509021
24748,7782.586000,-0.2540126
24749,7782.587000,-0.2571206
24750,7782.588000,-0.2602102
24751,7782.589000,-0.2632843
24752,7782.590000,-0.2663696
24753,7782.591000,-0.2694665
24754,7782.592000,-0.2725634
24755,7782.593000,-0.2756674
24756,7782.594000,-0.2787577
24757,7782.595000,-0.2818327
24758,7782.596000,-0.2849082
24759,7782.597000,-0.2879788
24760,7782.598000,-0.2911007
24761,7782.599000,-0.2942814
24762,7782.600000,-0.2974907
24763,7782.601000,-0.3007452
24764,7782.602000,-0.3040172
24765,7782.603000,-0.3073052
24766,7782.604000,-0.3106375
24767,7782.605000,-0.3140107
24768,7782.606000,-0.3173779
24769,7782.607000,-0.3207403
24770,7782.608000,-0.3241174
24771,7782.609000,-0.3274984
24772,7782.610000,-0.3309186
24773,7782.611000,-0.3343813
24774,7782.612000,-0.3378608
24775,7782.613000,-0.3413653
24776,7782.614000,-0.3448628
24777,7782.615000,-0.3483481
24778,7782.616000,-0.3518425
24779,7782.617000,-0.3553368
24780,7782.618000,-0.3588437
24781,7782.619000,-0.3623654
24782,7782.620000,-0.365887
24783,7782.621000,-0.3694105
24784,7782.622000,-0.3729703
24785,7782.623000,-0.3765672
24786,7782.624000,-0.3801869
24787,7782.625000,-0.3838378
24788,7782.626000,-0.3874964
24789,7782.627000,-0.3911614
24790,7782.628000,-0.3948513
24791,7782.629000,-0.3985607
24792,7782.630000,-0.4022429
24793,7782.631000,-0.4058947
24794,7782.632000,-0.4095344
24795,7782.633000,-0.4131495
24796,7782.634000,-0.4167722
24797,7782.635000,-0.420403
24798,7782.636000,-0.4240146
24799,7782.637000,-0.427613
24800,7782.638000,-0.4312256
24801,7782.639000,-0.4348512
24802,7782.640000,-0.4384796
24803,7782.641000,-0.4421178
24804,7782.642000,-0.4457407
24805,7782.643000,-0.4493465
24806,7782.644000,-0.4529527
24807,7782.645000,-0.456553
24808,7782.646000,-0.4601863
24809,7782.647000,-0.4638585
24810,7782.648000,-0.4675462
24811,7782.649000,-0.4712605
24812,7782.650000,-0.4749836
24813,7782.651000,-0.478713
24814,7782.652000,-0.4824682
24815,7782.653000,-0.4862461
24816,7782.654000,-0.4900119
24817,7782.655000,-0.4937651
24818,7782.656000,-0.4975207
24819,7782.657000,-0.5012696
24820,7782.658000,-0.5050373
24821,7782.659000,-0.5088255
24822,7782.660000,-0.5126151
24823,7782.661000,-0.5164121
24824,7782.662000,-0.5200348
24825,7782.663000,-0.5234638
24826,7782.664000,-0.5267867
24827,7782.665000,-0.5299504
24828,7782.666000,-0.5330543
24829,7782.667000,-0.5361016
24830,7782.668000,-0.5389941
24831,7782.669000,-0.5417494
24832,7782.670000,-0.5445033
24833,7782.671000,-0.5472538
24834,7782.672000,-0.5499427
24835,7782.673000,-0.5526016
24836,7782.674000,-0.5551199
24837,7782.675000,-0.5574878
24838,7782.676000,-0.5597847
24839,7782.677000,-0.5619823
24840,7782.678000,-0.5641986
24841,7782.679000,-0.5664504
24842,7782.680000,-0.5686624
24843,7782.681000,-0.5708684
24844,7782.682000,-0.5730164
24845,7782.683000,-0.5751007
24846,7782.684000,-0.5771762
24847,7782.685000,-0.5792326
24848,7782.686000,-0.5811526
24849,7782.687000,-0.5829335
24850,7782.688000,-0.5846231
24851,7782.689000,-0.5861931
24852,7782.690000,-0.5877239
24853,7782.691000,-0.5892214
24854,7782.692000,-0.5906192
24855,7782.693000,-0.5919352
24856,7782.694000,-0.5933135
24857,7782.695000,-0.5947608
24858,7782.696000,-0.5962214
24859,7782.697000,-0.5977346
24860,7782.698000,-0.5992004
24861,7782.699000,-0.6006159
24862,7782.700000,-0.6020651
24863,7782.701000,-0.60353
24864,7782.702000,-0.6049289
24865,7782.703000,-0.6062664
24866,7782.704000,-0.6075692
24867,7782.705000,-0.6088191
24868,7782.706000,-0.6100887
24869,7782.707000,-0.6113825
24870,7782.708000,-0.6126503
24871,7782.709000,-0.613909
24872,7782.710000,-0.6150367
24873,7782.711000,-0.6160167
24874,7782.712000,-0.6169194
24875,7782.713000,-0.6177089
24876,7782.714000,-0.6184448
24877,7782.715000,-0.6191308
24878,7782.716000,-0.6197062
24879,7782.717000,-0.6201817
24880,7782.718000,-0.620664
24881,7782.719000,-0.6211529
24882,7782.720000,-0.621604
24883,7782.721000,-0.6220433
24884,7782.722000,-0.6223912
24885,7782.723000,-0.6226425
24886,7782.724000,-0.6228569
24887,7782.725000,-0.6230164
24888,7782.726000,-0.6232377
24889,7782.727000,-0.6235405
24890,7782.728000,-0.623855
24891,7782.729000,-0.6242179
24892,7782.730000,-0.6245751
24893,7782.731000,-0.6249241
24894,7782.732000,-0.6253228
24895,7782.733000,-0.6257629
24896,7782.734000,-0.6261373
24897,7782.735000,-0.6264455
24898,7782.736000,-0.6267353
24899,7782.737000,-0.626981
24900,7782.738000,-0.6272633
24901,7782.739000,-0.627589
24902,7782.740000,-0.6278975
24903,7782.741000,-0.6282087
24904,7782.742000,-0.6284638
24905,7782.743000,-0.6286509
24906,7782.744000,-0.6288131
24907,7782.745000,-0.6289324
24908,7782.746000,-0.6290293
24909,7782.747000,-0.6291066
24910,7782.748000,-0.6291385
24911,7782.749000,-0.6291298
24912,7782.750000,-0.6291466
24913,7782.751000,-0.6291913
24914,7782.752000,-0.6292347
24915,7782.753000,-0.6292938
24916,7782.754000,-0.6293226
24917,7782.755000,-0.629318
24918,7782.756000,-0.6293174
24919,7782.757000,-0.6293103
24920,7782.758000,-0.6291791
24921,7782.759000,-0.6289159
24922,7782.760000,-0.6285697
24923,7782.761000,-0.6281069
24924,7782.762000,-0.6276048
24925,7782.763000,-0.6270658
24926,7782.764000,-0.6264214
24927,7782.765000,-0.6256866
24928,7782.766000,-0.6249321
24929,7782.767000,-0.6241543
24930,7782.768000,-0.6233276
24931,7782.769000,-0.6224677
24932,7782.770000,-0.6215128
24933,7782.771000,-0.6204578
24934,7782.772000,-0.6193465
24935,7782.773000,-0.6181636
24936,7782.774000,-0.6170008
24937,7782.775000,-0.6158699
24938,7782.776000,-0.6147172
24939,7782.777000,-0.6135693
24940,7782.778000,-0.6123821
24941,7782.779000,-0.6111513
24942,7782.780000,-0.6099228
24943,7782.781000,-0.6086878
24944,7782.782000,-0.6073634
24945,7782.783000,-0.605949
24946,7782.784000,-0.6044788
24947,7782.785000,-0.6029316
24948,7782.786000,-0.6013687
24949,7782.787000,-0.5997936
24950,7782.788000,-0.5981603
24951,7782.789000,-0.5964812
24952,7782.790000,-0.5949032
24953,7782.791000,-0.5934373
24954,7782.792000,-0.5920228
24955,7782.793000,-0.5907018
24956,7782.794000,-0.5893788
24957,7782.795000,-0.5880521
24958,7782.796000,-0.5868056
24959,7782.797000,-0.5856233
24960,7782.798000,-0.5844157
24961,7782.799000,-0.5831883
24962,7782.800000,-0.5819739
24963,7782.801000,-0.5807526
24964,7782.802000,-0.5796027
24965,7782.803000,-0.5785302
24966,7782.804000,-0.5774822
24967,7782.805000,-0.576478
24968,7782.806000,-0.5753994
24969,7782.807000,-0.5742315
24970,7782.808000,-0.5730439
24971,7782.809000,-0.5718034
24972,7782.810000,-0.5705667
24973,7782.811000,-0.5693401
24974,7782.812000,-0.5680646
24975,7782.813000,-0.5667523
24976,7782.814000,-0.5655094
24977,7782.815000,-0.5643381
24978,7782.816000,-0.5631943
24979,7782.817000,-0.5621048
24980,7782.818000,-0.5609926
24981,7782.819000,-0.5598528
24982,7782.820000,-0.5587463
24983,7782.821000,-0.5576558
24984,7782.822000,-0.5564963
24985,7782.823000,-0.5552659
24986,7782.824000,-0.5539929
24987,7782.825000,-0.552655
24988,7782.826000,-0.5513158
24989,7782.827000,-0.5499769
24990,7782.828000,-0.5485865
24991,7782.829000,-0.5471565
24992,7782.830000,-0.5457273
24993,7782.831000,-0.5442947
24994,7782.832000,-0.5428486
24995,7782.833000,-0.5413971
24996,7782.834000,-0.5399005
24997,7782.835000,-0.538357
24998,7782.836000,-0.5367928
24999,7782.837000,-0.5351981
25000,7782.838000,-0.5336545
25001,7782.839000,-0.5321724
25002,7782.840000,-0.5307057
25003,7782.841000,-0.5292786
25004,7782.842000,-0.5278492
25005,7782.843000,-0.5264157
25006,7782.844000,-0.5250183
25007,7782.845000,-0.5236502
25008,7782.846000,-0.5222427
25009,7782.847000,-0.5207961
25010,7782.848000,-0.5193385
25011,7782.849000,-0.5178539
25012,7782.850000,-0.5163928
25013,7782.851000,-0.5149585
25014,7782.852000,-0.5135128
25015,7782.853000,-0.5120674
25016,7782.854000,-0.5104972
25017,7782.855000,-0.5087847
25018,7782.856000,-0.5069965
25019,7782.857000,-0.5050963
25020,7782.858000,-0.5031462
25021,7782.859000,-0.5011506
25022,7782.860000,-0.4990424
25023,7782.861000,-0.4968335
25024,7782.862000,-0.4946277
25025,7782.863000,-0.4924241
25026,7782.864000,-0.4901778
25027,7782.865000,-0.4879125
25028,7782.866000,-0.4855483
25029,7782.867000,-0.4830775
25030,7782.868000,-0.4805594
25031,7782.869000,-0.4779748
25032,7782.870000,-0.4753941
25033,7782.871000,-0.4728299
25034,7782.872000,-0.4702342
25035,7782.873000,-0.4676276
25036,7782.874000,-0.4649815
25037,7782.875000,-0.4622923
25038,7782.876000,-0.4595927
25039,7782.877000,-0.4568766
25040,7782.878000,-0.4540683
25041,7782.879000,-0.4511652
25042,7782.880000,-0.4482003
25043,7782.881000,-0.4451541
25044,7782.882000,-0.4420789
25045,7782.883000,-0.4389791
25046,7782.884000,-0.4358108
25047,7782.885000,-0.4325864
25048,7782.886000,-0.4294156
25049,7782.887000,-0.4263059
25050,7782.888000,-0.423212
25051,7782.889000,-0.4201647
25052,7782.890000,-0.4170897
25053,7782.891000,-0.413985
25054,7782.892000,-0.4109156
25055,7782.893000,-0.4078659
25056,7782.894000,-0.4047728
25057,7782.895000,-0.4016393
25058,7782.896000,-0.3984875
25059,7782.897000,-0.3953033
25060,7782.898000,-0.3921436
25061,7782.899000,-0.389012
25062,7782.900000,-0.3858697
25063,7782.901000,-0.3827297
25064,7782.902000,-0.3795031
25065,7782.903000,-0.3761767
25066,7782.904000,-0.3728036
25067,7782.905000,-0.3693577
25068,7782.906000,-0.3658817
25069,7782.907000,-0.3623801
25070,7782.908000,-0.358808
25071,7782.909000,-0.355173
25072,7782.910000,-0.3515549
25073,7782.911000,-0.3479542
25074,7782.912000,-0.3443381
25075,7782.913000,-0.3407257
25076,7782.914000,-0.3370592
25077,7782.915000,-0.3333334
25078,7782.916000,-0.3295945
25079,7782.917000,-0.3258281
25080,7782.918000,-0.3221839
25081,7782.919000,-0.3186816
25082,7782.920000,-0.3152426
25083,7782.921000,-0.3119118
25084,7782.922000,-0.308614
25085,7782.923000,-0.3053457
25086,7782.924000,-0.3021857
25087,7782.925000,-0.2991204
25088,7782.926000,-0.2960269
25089,7782.927000,-0.2929067
25090,7782.928000,-0.2898133
25091,7782.929000,-0.2867179
25092,7782.930000,-0.2837175
25093,7782.931000,-0.2808204
25094,7782.932000,-0.2779565
25095,7782.933000,-0.2751492
