#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
10455,7768.293000,-0.5178032
10456,7768.294000,-0.5297918
10457,7768.295000,-0.5413609
10458,7768.296000,-0.5452595
10459,7768.297000,-0.5405283
10460,7768.298000,-0.5698166
10461,7768.299000,-0.5649996
10462,7768.300000,-0.5625658
10463,7768.301000,-0.5729055
10464,7768.302000,-0.5745163
10465,7768.303000,-0.5782232
10466,7768.304000,-0.5868893
10467,7768.305000,-0.6014318
10468,7768.306000,-0.5947495
10469,7768.307000,-0.5658627
10470,7768.308000,-0.6404552
10471,7768.309000,-0.5769968
10472,7768.310000,-0.6056051
10473,7768.311000,-0.6472778
10474,7768.312000,-0.5211678
10475,7768.313000,-0.5820856
10476,7768.314000,-0.5420742
10477,7768.315000,-0.5194588
10478,7768.316000,-0.4925957
10479,7768.317000,-0.4622278
10480,7768.318000,-0.4552574
10481,7768.319000,-0.4742155
10482,7768.320000,-0.5455151
10483,7768.321000,-0.681015
10484,7768.322000,-0.6426105
10485,7768.323000,-0.8220806
10486,7768.324000,-0.9184141
10487,7768.325000,-1.057779
10488,7768.326000,-1.032699
10489,7768.327000,-0.8272448
10490,7768.328000,-0.5317602
10491,7768.329000,-0.09400845
10492,7768.330000,0.1023197
10493,7768.331000,0.02289009
10494,7768.332000,-0.2540607
10495,7768.333000,-0.6650448
10496,7768.334000,-0.6679182
10497,7768.335000,-0.7221508
10498,7768.336000,-0.8615589
10499,7768.337000,-0.7733202
10500,7768.338000,-0.7741737
10501,7768.339000,-0.7489977
10502,7768.340000,-0.6476812
10503,7768.341000,-0.4738998
10504,7768.342000,-0.4084597
10505,7768.343000,-0.4527779
10506,7768.344000,-0.5262136
10507,7768.345000,-0.6721468
10508,7768.346000,-0.7595396
10509,7768.347000,-0.7770653
10510,7768.348000,-0.9556789
10511,7768.349000,-1.006506
10512,7768.350000,-0.9727993
10513,7768.351000,-0.7585535
10514,7768.352000,-0.6261892
10515,7768.353000,-0.5468979
10516,7768.354000,-0.4027185
10517,7768.355000,-0.234292
10518,7768.356000,-0.09705544
10519,7768.357000,0.01438999
10520,7768.358000,-0.07005882
10521,7768.359000,-0.3823032
10522,7768.360000,-0.8420238
10523,7768.361000,-1.506628
10524,7768.362000,-1.767461
10525,7768.363000,-1.57355
10526,7768.364000,-1.091434
10527,7768.365000,-0.5559616
10528,7768.366000,-0.3597012
10529,7768.367000,-0.3393679
10530,7768.368000,-0.3935347
10531,7768.369000,-0.5397539
10532,7768.370000,-0.6187344
10533,7768.371000,-0.5881147
10534,7768.372000,-0.6493025
10535,7768.373000,-0.7549229
10536,7768.374000,-0.8083496
10537,7768.375000,-0.8272305
10538,7768.376000,-0.7426739
10539,7768.377000,-0.6946716
10540,7768.378000,-0.6525774
10541,7768.379000,-0.6745396
10542,7768.380000,-0.6840582
10543,7768.381000,-0.7042627
10544,7768.382000,-0.7126875
10545,7768.383000,-0.7014074
10546,7768.384000,-0.6839705
10547,7768.385000,-0.652009
10548,7768.386000,-0.6991129
10549,7768.387000,-0.6729088
10550,7768.388000,-0.7219057
10551,7768.389000,-0.8003731
10552,7768.390000,-0.6696005
10553,7768.391000,-0.6226311
10554,7768.392000,-0.6070452
10555,7768.393000,-0.7154293
10556,7768.394000,-0.7299662
10557,7768.395000,-0.6797733
10558,7768.396000,-0.6707993
10559,7768.397000,-0.6736584
10560,7768.398000,-0.6846924
10561,7768.399000,-0.7178364
10562,7768.400000,-0.6398926
10563,7768.401000,-0.6945114
10564,7768.402000,-0.6812134
10565,7768.403000,-0.6816177
10566,7768.404000,-0.6821966
10567,7768.405000,-0.6830435
10568,7768.406000,-0.6825619
10569,7768.407000,-0.6805544
10570,7768.408000,-0.6778688
10571,7768.409000,-0.6740398
10572,7768.410000,-0.6747265
10573,7768.411000,-0.6804333
10574,7768.412000,-0.6881351
10575,7768.413000,-0.6993666
10576,7768.414000,-0.6874819
10577,7768.415000,-0.6497688
10578,7768.416000,-0.6496639
10579,7768.417000,-0.6848612
10580,7768.418000,-0.6884022
10581,7768.419000,-0.6697884
10582,7768.420000,-0.6711149
10583,7768.421000,-0.683217
10584,7768.422000,-0.6698551
10585,7768.423000,-0.6343489
10586,7768.424000,-0.7089472
10587,7768.425000,-0.6542912
10588,7768.426000,-0.6657696
10589,7768.427000,-0.6642494
10590,7768.428000,-0.6625843
10591,7768.429000,-0.6607513
10592,7768.430000,-0.6588535
10593,7768.431000,-0.6569118
10594,7768.432000,-0.6548529
10595,7768.433000,-0.6527185
10596,7768.434000,-0.6504345
10597,7768.435000,-0.6479855
10598,7768.436000,-0.6454124
10599,7768.437000,-0.6427164
10600,7768.438000,-0.6401377
10601,7768.439000,-0.6376095
10602,7768.440000,-0.6351147
10603,7768.441000,-0.6326714
10604,7768.442000,-0.6301785
10605,7768.443000,-0.6275806
10606,7768.444000,-0.6250343
10607,7768.445000,-0.6225271
10608,7768.446000,-0.6198177
10609,7768.447000,-0.6170034
10610,7768.448000,-0.6140661
10611,7768.449000,-0.611002
10612,7768.450000,-0.6079426
10613,7768.451000,-0.6048927
10614,7768.452000,-0.6017513
10615,7768.453000,-0.5985498
10616,7768.454000,-0.5951967
10617,7768.455000,-0.5916681
10618,7768.456000,-0.5880365
10619,7768.457000,-0.5842628
10620,7768.458000,-0.5803785
10621,7768.459000,-0.5763912
10622,7768.460000,-0.5722532
10623,7768.461000,-0.5679693
10624,7768.462000,-0.5636377
10625,7768.463000,-0.5592737
10626,7768.464000,-0.5548115
10627,7768.465000,-0.5502834
10628,7768.466000,-0.5456161
10629,7768.467000,-0.5408096
10630,7768.468000,-0.5359268
10631,7768.469000,-0.5309019
10632,7768.470000,-0.5258036
10633,7768.471000,-0.520628
10634,7768.472000,-0.515378
10635,7768.473000,-0.5099678
10636,7768.474000,-0.5045166
10637,7768.475000,-0.4989443
10638,7768.476000,-0.4932508
10639,7768.477000,-0.4875269
10640,7768.478000,-0.4815969
10641,7768.479000,-0.4756012
10642,7768.480000,-0.4694414
10643,7768.481000,-0.4631767
10644,7768.482000,-0.4567842
10645,7768.483000,-0.4503031
10646,7768.484000,-0.443738
10647,7768.485000,-0.436964
10648,7768.486000,-0.4302197
10649,7768.487000,-0.4234676
10650,7768.488000,-0.4166451
10651,7768.489000,-0.4097958
10652,7768.490000,-0.4028559
10653,7768.491000,-0.395813
10654,7768.492000,-0.38871
10655,7768.493000,-0.3815947
10656,7768.494000,-0.3743296
10657,7768.495000,-0.3669558
10658,7768.496000,-0.3594961
10659,7768.497000,-0.3519068
10660,7768.498000,-0.3442755
10661,7768.499000,-0.3365917
10662,7768.500000,-0.3288231
10663,7768.501000,-0.3209591
10664,7768.502000,-0.312974
10665,7768.503000,-0.3047886
10666,7768.504000,-0.296505
10667,7768.505000,-0.2880821
10668,7768.506000,-0.2795687
10669,7768.507000,-0.2709246
10670,7768.508000,-0.2620687
10671,7768.509000,-0.253233
10672,7768.510000,-0.2442207
10673,7768.511000,-0.2351599
10674,7768.512000,-0.2259912
10675,7768.513000,-0.2167597
10676,7768.514000,-0.2074614
10677,7768.515000,-0.1978912
10678,7768.516000,-0.1883125
10679,7768.517000,-0.1785908
10680,7768.518000,-0.168767
10681,7768.519000,-0.1588688
10682,7768.520000,-0.1489134
10683,7768.521000,-0.1388597
10684,7768.522000,-0.1286583
10685,7768.523000,-0.1183777
10686,7768.524000,-0.1080055
10687,7768.525000,-0.09755516
10688,7768.526000,-0.08693409
10689,7768.527000,-0.07626343
10690,7768.528000,-0.06547832
10691,7768.529000,-0.05451965
10692,7768.530000,-0.04351425
10693,7768.531000,-0.03239536
10694,7768.532000,-0.02117348
10695,7768.533000,-0.009820938
10696,7768.534000,0.00163269
10697,7768.535000,0.01320076
10698,7768.536000,0.02486706
10699,7768.537000,0.03666592
10700,7768.538000,0.04863262
10701,7768.539000,0.06061363
10702,7768.540000,0.07278728
10703,7768.541000,0.08507061
10704,7768.542000,0.09748077
10705,7768.543000,0.109992
10706,7768.544000,0.1225777
10707,7768.545000,0.1353989
10708,7768.546000,0.1482649
10709,7768.547000,0.1612663
10710,7768.548000,0.1743679
10711,7768.549000,0.1875715
10712,7768.550000,0.2009096
10713,7768.551000,0.214344
10714,7768.552000,0.2279282
10715,7768.553000,0.2415743
10716,7768.554000,0.2553329
10717,7768.555000,0.2691803
10718,7768.556000,0.2831669
10719,7768.557000,0.2973003
10720,7768.558000,0.3115225
10721,7768.559000,0.3259535
10722,7768.560000,0.3404856
10723,7768.561000,0.3551569
10724,7768.562000,0.3700199
10725,7768.563000,0.3850412
10726,7768.564000,0.400197
10727,7768.565000,0.4155025
10728,7768.566000,0.4309158
10729,7768.567000,0.4464188
10730,7768.568000,0.4620819
10731,7768.569000,0.4778309
10732,7768.570000,0.4936962
10733,7768.571000,0.5097399
10734,7768.572000,0.5258627
10735,7768.573000,0.5421104
10736,7768.574000,0.5584908
10737,7768.575000,0.5750313
10738,7768.576000,0.5916662
10739,7768.577000,0.6084557
10740,7768.578000,0.6253376
10741,7768.579000,0.6423378
10742,7768.580000,0.6594715
10743,7768.581000,0.6767426
10744,7768.582000,0.693079
10745,7768.583000,0.7083521
10746,7768.584000,0.7230854
10747,7768.585000,0.7369595
10748,7768.586000,0.7506065
10749,7768.587000,0.7640305
10750,7768.588000,0.7766247
10751,7768.589000,0.7885294
10752,7768.590000,0.8004723
10753,7768.591000,0.8124495
10754,7768.592000,0.8241358
10755,7768.593000,0.8357258
10756,7768.594000,0.8465996
10757,7768.595000,0.856617
10758,7768.596000,0.8663197
10759,7768.597000,0.8755407
10760,7768.598000,0.8849869
10761,7768.599000,0.8948059
10762,7768.600000,0.9045305
10763,7768.601000,0.9143381
10764,7768.602000,0.9239178
10765,7768.603000,0.9332151
10766,7768.604000,0.9425278
10767,7768.605000,0.9518194
10768,7768.606000,0.9603128
10769,7768.607000,0.9680262
10770,7768.608000,0.9753475
10771,7768.609000,0.982049
10772,7768.610000,0.9886932
10773,7768.611000,0.9953232
10774,7768.612000,1.001431
10775,7768.613000,1.007172
10776,7768.614000,1.013333
10777,7768.615000,1.019919
10778,7768.616000,1.026679
10779,7768.617000,1.03392
10780,7768.618000,1.040933
10781,7768.619000,1.047805
10782,7768.620000,1.054932
10783,7768.621000,1.062188
10784,7768.622000,1.069154
10785,7768.623000,1.07586
10786,7768.624000,1.082482
10787,7768.625000,1.088778
10788,7768.626000,1.095285
10789,7768.627000,1.101967
10790,7768.628000,1.108589
10791,7768.629000,1.115242
10792,7768.630000,1.121398
10793,7768.631000,1.127034
10794,7768.632000,1.132382
10795,7768.633000,1.137375
10796,7768.634000,1.142217
10797,7768.635000,1.146919
10798,7768.636000,1.151182
10799,7768.637000,1.155176
10800,7768.638000,1.157877
10801,7768.639000,1.158851
10802,7768.640000,1.158971
10803,7768.641000,1.15773
10804,7768.642000,1.155677
10805,7768.643000,1.152782
10806,7768.644000,1.14849
10807,7768.645000,1.14298
10808,7768.646000,1.144642
10809,7768.647000,1.154358
10810,7768.648000,1.168077
10811,7768.649000,1.18825
10812,7768.650000,1.209768
10813,7768.651000,1.232442
10814,7768.652000,1.261027
10815,7768.653000,1.294422
10816,7768.654000,1.293221
10817,7768.655000,1.253996
10818,7768.656000,1.194847
10819,7768.657000,1.104557
10820,7768.658000,1.076665
10821,7768.659000,1.119473
10822,7768.660000,1.178241
10823,7768.661000,1.277868
10824,7768.662000,1.323342
10825,7768.663000,1.304118
10826,7768.664000,1.286695
10827,7768.665000,1.246357
10828,7768.666000,1.230989
10829,7768.667000,1.249487
10830,7768.668000,1.258823
10831,7768.669000,1.27191
10832,7768.670000,1.280463
10833,7768.671000,1.279354
10834,7768.672000,1.28286
10835,7768.673000,1.287836
10836,7768.674000,1.29226
10837,7768.675000,1.297902
10838,7768.676000,1.303082
10839,7768.677000,1.307942
10840,7768.678000,1.312473
10841,7768.679000,1.316262
10842,7768.680000,1.319679
10843,7768.681000,1.322486
10844,7768.682000,1.325174
10845,7768.683000,1.327809
10846,7768.684000,1.329852
10847,7768.685000,1.331563
10848,7768.686000,1.333249
10849,7768.687000,1.334923
10850,7768.688000,1.336411
10851,7768.689000,1.337898
10852,7768.690000,1.338889
10853,7768.691000,1.339416
10854,7768.692000,1.339741
10855,7768.693000,1.339746
10856,7768.694000,1.339681
10857,7768.695000,1.339436
10858,7768.696000,1.339002
10859,7768.697000,1.338371
10860,7768.698000,1.337526
10861,7768.699000,1.336378
10862,7768.700000,1.335069
10863,7768.701000,1.333516
10864,7768.702000,1.335338
10865,7768.703000,1.341015
10866,7768.704000,1.348723
10867,7768.705000,1.359572
10868,7768.706000,1.371466
10869,7768.707000,1.384403
10870,7768.708000,1.40049
10871,7768.709000,1.419201
10872,7768.710000,1.419614
10873,7768.711000,1.399714
10874,7768.712000,1.369174
10875,7768.713000,1.321966
10876,7768.714000,1.270786
10877,7768.715000,1.216318
10878,7768.716000,1.14681
10879,7768.717000,1.064724
10880,7768.718000,1.076516
10881,7768.719000,1.191112
10882,7768.720000,1.360022
10883,7768.721000,1.613369
10884,7768.722000,1.718032
10885,7768.723000,1.653987
10886,7768.724000,1.559466
10887,7768.725000,1.373143
10888,7768.726000,1.264379
10889,7768.727000,1.253489
10890,7768.728000,1.207166
10891,7768.729000,1.168209
10892,7768.730000,1.164307
10893,7768.731000,1.186232
10894,7768.732000,1.254591
10895,7768.733000,1.375984
10896,7768.734000,1.426044
10897,7768.735000,1.401094
10898,7768.736000,1.368004
10899,7768.737000,1.296833
10900,7768.738000,1.265129
10901,7768.739000,1.282393
10902,7768.740000,1.287148
10903,7768.741000,1.298957
10904,7768.742000,1.302534
10905,7768.743000,1.290739
10906,7768.744000,1.285936
10907,7768.745000,1.282973
10908,7768.746000,1.279332
10909,7768.747000,1.277565
10910,7768.748000,1.274637
10911,7768.749000,1.270781
10912,7768.750000,1.266959
10913,7768.751000,1.262776
10914,7768.752000,1.258564
10915,7768.753000,1.254288
10916,7768.754000,1.250051
10917,7768.755000,1.246015
10918,7768.756000,1.241931
10919,7768.757000,1.237933
10920,7768.758000,1.233974
10921,7768.759000,1.229944
10922,7768.760000,1.225692
10923,7768.761000,1.221237
10924,7768.762000,1.216548
10925,7768.763000,1.21154
10926,7768.764000,1.20656
10927,7768.765000,1.20153
10928,7768.766000,1.196548
10929,7768.767000,1.191554
10930,7768.768000,1.186408
10931,7768.769000,1.181174
10932,7768.770000,1.17581
10933,7768.771000,1.170376
10934,7768.772000,1.164857
10935,7768.773000,1.159291
10936,7768.774000,1.153513
10937,7768.775000,1.147563
10938,7768.776000,1.141523
10939,7768.777000,1.135207
10940,7768.778000,1.128866
10941,7768.779000,1.122411
10942,7768.780000,1.115799
10943,7768.781000,1.109013
10944,7768.782000,1.102094
10945,7768.783000,1.095201
10946,7768.784000,1.088119
10947,7768.785000,1.08096
10948,7768.786000,1.073638
10949,7768.787000,1.066133
10950,7768.788000,1.058496
10951,7768.789000,1.05071
10952,7768.790000,1.042855
10953,7768.791000,1.034885
10954,7768.792000,1.026798
10955,7768.793000,1.018622
10956,7768.794000,1.010253
10957,7768.795000,1.001799
10958,7768.796000,0.9931831
10959,7768.797000,0.9845629
10960,7768.798000,0.9757042
10961,7768.799000,0.9667778
10962,7768.800000,0.9576788
10963,7768.801000,0.9484653
10964,7768.802000,0.9391842
10965,7768.803000,0.9298105
10966,7768.804000,0.9203558
10967,7768.805000,0.9107094
10968,7768.806000,0.9010506
10969,7768.807000,0.8913298
10970,7768.808000,0.8815413
10971,7768.809000,0.8716974
10972,7768.810000,0.8617458
10973,7768.811000,0.8516722
10974,7768.812000,0.841507
10975,7768.813000,0.8312292
10976,7768.814000,0.8207884
10977,7768.815000,0.8101883
10978,7768.816000,0.7994423
10979,7768.817000,0.7884836
10980,7768.818000,0.7773542
10981,7768.819000,0.7661438
10982,7768.820000,0.7548008
10983,7768.821000,0.7432947
10984,7768.822000,0.731679
10985,7768.823000,0.7199774
10986,7768.824000,0.7080956
10987,7768.825000,0.696167
10988,7768.826000,0.6841059
10989,7768.827000,0.671999
10990,7768.828000,0.6598606
10991,7768.829000,0.6476755
10992,7768.830000,0.6355457
10993,7768.831000,0.6233644
10994,7768.832000,0.611064
10995,7768.833000,0.5986099
10996,7768.834000,0.5859747
10997,7768.835000,0.5731459
10998,7768.836000,0.560214
10999,7768.837000,0.5474958
11000,7768.838000,0.535759
11001,7768.839000,0.5252523
11002,7768.840000,0.5153265
11003,7768.841000,0.5062189
11004,7768.842000,0.4973745
11005,7768.843000,0.4886999
11006,7768.844000,0.4809694
11007,7768.845000,0.4740133
11008,7768.846000,0.4671154
11009,7768.847000,0.4601345
11010,7768.848000,0.453474
11011,7768.849000,0.4469948
11012,7768.850000,0.4412212
11013,7768.851000,0.4363441
11014,7768.852000,0.4319105
11015,7768.853000,0.4279728
11016,7768.854000,0.4253893
11017,7768.855000,0.4240875
11018,7768.856000,0.4239378
11019,7768.857000,0.4251146
11020,7768.858000,0.4272146
11021,7768.859000,0.4300909
11022,7768.860000,0.4342203
11023,7768.861000,0.4394741
11024,7768.862000,0.4455118
11025,7768.863000,0.4524364
11026,7768.864000,0.4604149
11027,7768.865000,0.4695425
11028,7768.866000,0.4800224
11029,7768.867000,0.4919815
11030,7768.868000,0.5052176
11031,7768.869000,0.5197744
11032,7768.870000,0.5266743
11033,7768.871000,0.5248747
11034,7768.872000,0.5152197
11035,7768.873000,0.4946651
11036,7768.874000,0.4858265
11037,7768.875000,0.4896049
11038,7768.876000,0.4139891
11039,7768.877000,0.4176731
11040,7768.878000,0.3936958
11041,7768.879000,0.3956757
11042,7768.880000,0.4052238
11043,7768.881000,0.4282818
11044,7768.882000,0.4507103
11045,7768.883000,0.4715528
11046,7768.884000,0.5033522
11047,7768.885000,0.5431948
11048,7768.886000,0.5691214
11049,7768.887000,0.5806484
11050,7768.888000,0.5862484
11051,7768.889000,0.5803986
11052,7768.890000,0.5792046
11053,7768.891000,0.5833702
11054,7768.892000,0.5799999
11055,7768.893000,0.5723896
11056,7768.894000,0.5724335
11057,7768.895000,0.5796862
11058,7768.896000,0.5907488
11059,7768.897000,0.6085224
11060,7768.898000,0.622736
11061,7768.899000,0.6330338
11062,7768.900000,0.6470327
11063,7768.901000,0.6626339
11064,7768.902000,0.6743145
11065,7768.903000,0.682538
11066,7768.904000,0.6881895
11067,7768.905000,0.6900158
11068,7768.906000,0.6931553
11069,7768.907000,0.6976461
11070,7768.908000,0.6996298
11071,7768.909000,0.7000322
11072,7768.910000,0.7006807
11073,7768.911000,0.7013149
11074,7768.912000,0.7018452
11075,7768.913000,0.7028008
11076,7768.914000,0.7018824
11077,7768.915000,0.6992311
11078,7768.916000,0.696063
11079,7768.917000,0.6920033
11080,7768.918000,0.6886845
11081,7768.919000,0.6863117
11082,7768.920000,0.6836195
11083,7768.921000,0.6810341
11084,7768.922000,0.677947
11085,7768.923000,0.6741753
11086,7768.924000,0.6707258
11087,7768.925000,0.6674109
11088,7768.926000,0.6626787
11089,7768.927000,0.6565723
11090,7768.928000,0.6495314
11091,7768.929000,0.6412611
11092,7768.930000,0.6327667
11093,7768.931000,0.6241484
11094,7768.932000,0.6145897
11095,7768.933000,0.6043091
11096,7768.934000,0.5953903
11097,7768.935000,0.5878077
11098,7768.936000,0.5808992
11099,7768.937000,0.5751619
11100,7768.938000,0.5692396
11101,7768.939000,0.5630894
11102,7768.940000,0.5578928
11103,7768.941000,0.5533533
11104,7768.942000,0.5483484
11105,7768.943000,0.5429268
11106,7768.944000,0.5374937
11107,7768.945000,0.5317802
11108,7768.946000,0.5268755
11109,7768.947000,0.5226936
11110,7768.948000,0.5187101
11111,7768.949000,0.515027
11112,7768.950000,0.510047
11113,7768.951000,0.5035353
