#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
7726,7765.564000,5.007978
7727,7765.565000,5.016353
7728,7765.566000,5.015746
7729,7765.567000,5.020239
7730,7765.568000,4.990208
7731,7765.569000,5.019148
7732,7765.570000,4.974374
7733,7765.571000,5.01586
7734,7765.572000,4.985272
7735,7765.573000,4.924603
7736,7765.574000,5.050009
7737,7765.575000,4.944749
7738,7765.576000,4.978991
7739,7765.577000,5.015771
7740,7765.578000,4.997379
7741,7765.579000,4.924508
7742,7765.580000,5.240383
7743,7765.581000,5.084352
7744,7765.582000,4.872745
7745,7765.583000,4.921491
7746,7765.584000,4.941146
7747,7765.585000,4.939104
7748,7765.586000,5.098495
7749,7765.587000,4.965425
7750,7765.588000,4.993962
7751,7765.589000,5.023727
7752,7765.590000,5.006907
7753,7765.591000,4.953702
7754,7765.592000,4.919603
7755,7765.593000,4.823503
7756,7765.594000,4.925659
7757,7765.595000,5.222649
7758,7765.596000,5.237452
7759,7765.597000,4.988346
7760,7765.598000,4.895301
7761,7765.599000,4.912868
7762,7765.600000,4.911665
7763,7765.601000,4.971195
7764,7765.602000,5.01476
7765,7765.603000,5.041398
7766,7765.604000,5.033571
7767,7765.605000,4.971054
7768,7765.606000,4.955857
7769,7765.607000,4.981975
7770,7765.608000,4.994218
7771,7765.609000,5.011186
7772,7765.610000,4.987276
7773,7765.611000,4.990154
7774,7765.612000,5.084604
7775,7765.613000,5.09087
7776,7765.614000,5.044507
7777,7765.615000,4.982899
7778,7765.616000,4.953134
7779,7765.617000,4.983093
7780,7765.618000,4.97854
7781,7765.619000,4.960617
7782,7765.620000,4.987219
7783,7765.621000,5.051189
7784,7765.622000,5.030406
7785,7765.623000,5.083137
7786,7765.624000,4.999003
7787,7765.625000,5.024509
7788,7765.626000,5.010466
7789,7765.627000,5.030326
7790,7765.628000,5.047732
7791,7765.629000,5.070291
7792,7765.630000,5.083176
7793,7765.631000,5.082371
7794,7765.632000,5.021348
7795,7765.633000,5.008141
7796,7765.634000,4.997057
7797,7765.635000,5.011187
7798,7765.636000,5.035543
7799,7765.637000,5.073896
7800,7765.638000,5.091894
7801,7765.639000,5.085005
7802,7765.640000,5.079038
7803,7765.641000,5.064593
7804,7765.642000,5.058965
7805,7765.643000,5.065608
7806,7765.644000,5.069189
7807,7765.645000,5.074524
7808,7765.646000,5.077042
7809,7765.647000,5.074873
7810,7765.648000,5.086331
7811,7765.649000,5.069533
7812,7765.650000,5.101076
7813,7765.651000,5.087024
7814,7765.652000,5.09579
7815,7765.653000,5.100418
7816,7765.654000,5.101329
7817,7765.655000,5.098077
7818,7765.656000,5.092514
7819,7765.657000,5.083451
7820,7765.658000,5.081364
7821,7765.659000,5.08715
7822,7765.660000,5.093644
7823,7765.661000,5.103504
7824,7765.662000,5.11429
7825,7765.663000,5.113817
7826,7765.664000,5.117697
7827,7765.665000,5.120026
7828,7765.666000,5.114607
7829,7765.667000,5.101254
7830,7765.668000,5.093744
7831,7765.669000,5.091377
7832,7765.670000,5.104964
7833,7765.671000,5.139077
7834,7765.672000,5.147202
7835,7765.673000,5.130161
7836,7765.674000,5.110388
7837,7765.675000,5.113869
7838,7765.676000,5.093197
7839,7765.677000,5.160954
7840,7765.678000,5.139046
7841,7765.679000,5.040911
7842,7765.680000,5.235257
7843,7765.681000,5.115632
7844,7765.682000,5.141844
7845,7765.683000,5.130889
7846,7765.684000,5.124
7847,7765.685000,5.122232
7848,7765.686000,5.105819
7849,7765.687000,5.196337
7850,7765.688000,5.195187
7851,7765.689000,5.143023
7852,7765.690000,5.134941
7853,7765.691000,5.153754
7854,7765.692000,5.144548
7855,7765.693000,5.120436
7856,7765.694000,5.139821
7857,7765.695000,5.199988
7858,7765.696000,5.199406
7859,7765.697000,5.143075
7860,7765.698000,5.142176
7861,7765.699000,5.182374
7862,7765.700000,5.168489
7863,7765.701000,5.197175
7864,7765.702000,5.175348
7865,7765.703000,5.173862
7866,7765.704000,5.181418
7867,7765.705000,5.128933
7868,7765.706000,5.235373
7869,7765.707000,5.146933
7870,7765.708000,5.170636
7871,7765.709000,5.194591
7872,7765.710000,5.140253
7873,7765.711000,5.192204
7874,7765.712000,5.199595
7875,7765.713000,5.224976
7876,7765.714000,5.228213
7877,7765.715000,5.28498
7878,7765.716000,5.176429
7879,7765.717000,5.160781
7880,7765.718000,5.250302
7881,7765.719000,5.191634
7882,7765.720000,5.217197
7883,7765.721000,5.237501
7884,7765.722000,5.243725
7885,7765.723000,5.237517
7886,7765.724000,5.192973
7887,7765.725000,5.252443
7888,7765.726000,5.250542
7889,7765.727000,5.244238
7890,7765.728000,5.248167
7891,7765.729000,5.256445
7892,7765.730000,5.260954
7893,7765.731000,5.26423
7894,7765.732000,5.265898
7895,7765.733000,5.264814
7896,7765.734000,5.275373
7897,7765.735000,5.275768
7898,7765.736000,5.282609
7899,7765.737000,5.289155
7900,7765.738000,5.295378
7901,7765.739000,5.301092
7902,7765.740000,5.307537
7903,7765.741000,5.314416
7904,7765.742000,5.317959
7905,7765.743000,5.317947
7906,7765.744000,5.321076
7907,7765.745000,5.326838
7908,7765.746000,5.306422
7909,7765.747000,5.31358
7910,7765.748000,5.297484
7911,7765.749000,5.275446
7912,7765.750000,5.305159
7913,7765.751000,5.331512
7914,7765.752000,5.365592
7915,7765.753000,5.394103
7916,7765.754000,5.410215
7917,7765.755000,5.40622
7918,7765.756000,5.388366
7919,7765.757000,5.350369
7920,7765.758000,5.340152
7921,7765.759000,5.346947
7922,7765.760000,5.372635
7923,7765.761000,5.387515
7924,7765.762000,5.404286
7925,7765.763000,5.407348
7926,7765.764000,5.403989
7927,7765.765000,5.388258
7928,7765.766000,5.427315
7929,7765.767000,5.403677
7930,7765.768000,5.422833
7931,7765.769000,5.447217
7932,7765.770000,5.415345
7933,7765.771000,5.393797
7934,7765.772000,5.483196
7935,7765.773000,5.435758
7936,7765.774000,5.435487
7937,7765.775000,5.454235
7938,7765.776000,5.456214
7939,7765.777000,5.461945
7940,7765.778000,5.467725
7941,7765.779000,5.473535
7942,7765.780000,5.479769
7943,7765.781000,5.486359
7944,7765.782000,5.490736
7945,7765.783000,5.492707
7946,7765.784000,5.494982
7947,7765.785000,5.493837
7948,7765.786000,5.49325
7949,7765.787000,5.492257
7950,7765.788000,5.48974
7951,7765.789000,5.485979
7952,7765.790000,5.491632
7953,7765.791000,5.507596
7954,7765.792000,5.529259
7955,7765.793000,5.559663
7956,7765.794000,5.572794
7957,7765.795000,5.566455
7958,7765.796000,5.565469
7959,7765.797000,5.563975
7960,7765.798000,5.518967
7961,7765.799000,5.51827
7962,7765.800000,5.541944
7963,7765.801000,5.571862
7964,7765.802000,5.583752
7965,7765.803000,5.577689
7966,7765.804000,5.578873
7967,7765.805000,5.582292
7968,7765.806000,5.58593
7969,7765.807000,5.593799
7970,7765.808000,5.600339
7971,7765.809000,5.606472
7972,7765.810000,5.611667
7973,7765.811000,5.615015
7974,7765.812000,5.601559
7975,7765.813000,5.569135
7976,7765.814000,5.639825
7977,7765.815000,5.626355
7978,7765.816000,5.70041
7979,7765.817000,5.696104
7980,7765.818000,5.681681
7981,7765.819000,5.609138
7982,7765.820000,5.532066
7983,7765.821000,5.574608
7984,7765.822000,5.646751
7985,7765.823000,5.776403
7986,7765.824000,5.776867
7987,7765.825000,5.737632
7988,7765.826000,5.681541
7989,7765.827000,5.610857
7990,7765.828000,5.603166
7991,7765.829000,5.678273
7992,7765.830000,5.722183
7993,7765.831000,5.756342
7994,7765.832000,5.77773
7995,7765.833000,5.767176
7996,7765.834000,5.674238
7997,7765.835000,5.660081
7998,7765.836000,5.708786
7999,7765.837000,5.718859
8000,7765.838000,5.741808
8001,7765.839000,5.727993
8002,7765.840000,5.762271
8003,7765.841000,5.784401
8004,7765.842000,5.801008
8005,7765.843000,5.799954
8006,7765.844000,5.794161
8007,7765.845000,5.777124
8008,7765.846000,5.773878
8009,7765.847000,5.773968
8010,7765.848000,5.769894
8011,7765.849000,5.761651
8012,7765.850000,5.790088
8013,7765.851000,5.834697
8014,7765.852000,5.844945
8015,7765.853000,5.89688
8016,7765.854000,5.858323
8017,7765.855000,5.743912
8018,7765.856000,5.714204
8019,7765.857000,5.760462
8020,7765.858000,5.885375
8021,7765.859000,5.963836
8022,7765.860000,6.001109
8023,7765.861000,5.926735
8024,7765.862000,5.819129
8025,7765.863000,5.780388
8026,7765.864000,5.770535
8027,7765.865000,5.862457
8028,7765.866000,5.901864
8029,7765.867000,5.907574
8030,7765.868000,6.023944
8031,7765.869000,6.008192
8032,7765.870000,5.973903
8033,7765.871000,5.835694
8034,7765.872000,5.718918
8035,7765.873000,5.824409
8036,7765.874000,6.008025
8037,7765.875000,6.043212
8038,7765.876000,6.068197
8039,7765.877000,5.936768
8040,7765.878000,5.910455
8041,7765.879000,5.961172
8042,7765.880000,5.945063
8043,7765.881000,5.897994
8044,7765.882000,5.993914
8045,7765.883000,6.028789
8046,7765.884000,6.024983
8047,7765.885000,5.986471
8048,7765.886000,5.981511
8049,7765.887000,6.016289
8050,7765.888000,6.013898
8051,7765.889000,5.976657
8052,7765.890000,6.056707
8053,7765.891000,6.05695
8054,7765.892000,5.996716
8055,7765.893000,6.06407
8056,7765.894000,6.051494
8057,7765.895000,6.041246
8058,7765.896000,6.044533
8059,7765.897000,6.059816
8060,7765.898000,6.068552
8061,7765.899000,6.074883
8062,7765.900000,6.08425
8063,7765.901000,6.094299
8064,7765.902000,6.092621
8065,7765.903000,6.078314
8066,7765.904000,6.065166
8067,7765.905000,6.05049
8068,7765.906000,6.078412
8069,7765.907000,6.155768
8070,7765.908000,6.141906
8071,7765.909000,6.138874
8072,7765.910000,6.111091
8073,7765.911000,6.073922
8074,7765.912000,6.075018
8075,7765.913000,6.122752
8076,7765.914000,6.140559
8077,7765.915000,6.139417
8078,7765.916000,6.146949
8079,7765.917000,6.151152
8080,7765.918000,6.143381
8081,7765.919000,6.124159
8082,7765.920000,6.110861
8083,7765.921000,6.102593
8084,7765.922000,6.126017
8085,7765.923000,6.188268
8086,7765.924000,6.208457
8087,7765.925000,6.189772
8088,7765.926000,6.161949
8089,7765.927000,6.107484
8090,7765.928000,6.097393
8091,7765.929000,6.137497
8092,7765.930000,6.167748
8093,7765.931000,6.204416
8094,7765.932000,6.207179
8095,7765.933000,6.164577
8096,7765.934000,6.152011
8097,7765.935000,6.160135
8098,7765.936000,6.164167
8099,7765.937000,6.176867
8100,7765.938000,6.182214
8101,7765.939000,6.178451
8102,7765.940000,6.178672
8103,7765.941000,6.179309
8104,7765.942000,6.180001
8105,7765.943000,6.18227
8106,7765.944000,6.186153
8107,7765.945000,6.192255
8108,7765.946000,6.190673
8109,7765.947000,6.14863
8110,7765.948000,6.232358
8111,7765.949000,6.184709
8112,7765.950000,6.185115
8113,7765.951000,6.190795
8114,7765.952000,6.188581
8115,7765.953000,6.191262
8116,7765.954000,6.175882
8117,7765.955000,6.187399
8118,7765.956000,6.187145
8119,7765.957000,6.190923
8120,7765.958000,6.192491
8121,7765.959000,6.191431
8122,7765.960000,6.190929
8123,7765.961000,6.19005
8124,7765.962000,6.187956
8125,7765.963000,6.184901
8126,7765.964000,6.192864
8127,7765.965000,6.192332
8128,7765.966000,6.186199
8129,7765.967000,6.191217
8130,7765.968000,6.189831
8131,7765.969000,6.189698
8132,7765.970000,6.189711
8133,7765.971000,6.189964
8134,7765.972000,6.190228
8135,7765.973000,6.190574
8136,7765.974000,6.189984
8137,7765.975000,6.188334
8138,7765.976000,6.186166
8139,7765.977000,6.183185
8140,7765.978000,6.185345
8141,7765.979000,6.193234
8142,7765.980000,6.201595
8143,7765.981000,6.211879
8144,7765.982000,6.203041
8145,7765.983000,6.172291
8146,7765.984000,6.152718
8147,7765.985000,6.140295
8148,7765.986000,6.180408
8149,7765.987000,6.205772
8150,7765.988000,6.210579
8151,7765.989000,6.168413
8152,7765.990000,6.151201
8153,7765.991000,6.14775
8154,7765.992000,6.155746
8155,7765.993000,6.187542
8156,7765.994000,6.201535
8157,7765.995000,6.199324
8158,7765.996000,6.21147
8159,7765.997000,6.230919
8160,7765.998000,6.22522
8161,7765.999000,6.195662
8162,7766.000000,6.153984
8163,7766.001000,6.092692
8164,7766.002000,6.070292
8165,7766.003000,6.091891
8166,7766.004000,6.122496
8167,7766.005000,6.177496
8168,7766.006000,6.202345
8169,7766.007000,6.199183
8170,7766.008000,6.156938
8171,7766.009000,6.145927
8172,7766.010000,6.12449
8173,7766.011000,6.125432
8174,7766.012000,6.120625
8175,7766.013000,6.117423
8176,7766.014000,6.117468
8177,7766.015000,6.131292
8178,7766.016000,6.161129
8179,7766.017000,6.192577
8180,7766.018000,6.157658
8181,7766.019000,6.04227
8182,7766.020000,6.008374
8183,7766.021000,6.044851
8184,7766.022000,6.084254
8185,7766.023000,6.158119
8186,7766.024000,6.20112
8187,7766.025000,6.221444
8188,7766.026000,6.052764
8189,7766.027000,6.018786
8190,7766.028000,5.972353
8191,7766.029000,6.074432
8192,7766.030000,6.171743
8193,7766.031000,6.103668
8194,7766.032000,6.109417
8195,7766.033000,6.086536
8196,7766.034000,6.074701
8197,7766.035000,6.079329
8198,7766.036000,6.080527
8199,7766.037000,6.079161
8200,7766.038000,6.085227
8201,7766.039000,6.094913
8202,7766.040000,6.108068
8203,7766.041000,6.125348
8204,7766.042000,6.118021
8205,7766.043000,6.083286
8206,7766.044000,6.002287
8207,7766.045000,6.061815
8208,7766.046000,6.091904
8209,7766.047000,6.131053
8210,7766.048000,6.1601
8211,7766.049000,6.159905
8212,7766.050000,6.012112
8213,7766.051000,6.105476
8214,7766.052000,6.090785
8215,7766.053000,6.024181
8216,7766.054000,6.054822
8217,7766.055000,6.149925
8218,7766.056000,6.206218
8219,7766.057000,6.295141
8220,7766.058000,6.006074
8221,7766.059000,5.973166
8222,7766.060000,6.137724
8223,7766.061000,6.071505
8224,7766.062000,6.191458
8225,7766.063000,6.117537
8226,7766.064000,6.13034
8227,7766.065000,6.14996
8228,7766.066000,6.103632
8229,7766.067000,6.08256
8230,7766.068000,6.171811
8231,7766.069000,6.12828
8232,7766.070000,6.122539
8233,7766.071000,6.13844
8234,7766.072000,6.136658
8235,7766.073000,6.140639
8236,7766.074000,6.144773
8237,7766.075000,6.15007
8238,7766.076000,6.147776
8239,7766.077000,6.137067
8240,7766.078000,6.161291
8241,7766.079000,6.222026
8242,7766.080000,6.097252
8243,7766.081000,6.177828
8244,7766.082000,6.178309
8245,7766.083000,6.166823
8246,7766.084000,6.17242
8247,7766.085000,6.174787
8248,7766.086000,6.177736
8249,7766.087000,6.181361
8250,7766.088000,6.193915
8251,7766.089000,6.199255
8252,7766.090000,6.204092
8253,7766.091000,6.20223
8254,7766.092000,6.19848
8255,7766.093000,6.190944
8256,7766.094000,6.188115
8257,7766.095000,6.19085
8258,7766.096000,6.193448
8259,7766.097000,6.198106
8260,7766.098000,6.199225
8261,7766.099000,6.195921
8262,7766.100000,6.196621
8263,7766.101000,6.200213
8264,7766.102000,6.189498
8265,7766.103000,6.164396
8266,7766.104000,6.221889
8267,7766.105000,6.182591
8268,7766.106000,6.192073
8269,7766.107000,6.190234
8270,7766.108000,6.188331
8271,7766.109000,6.185859
8272,7766.110000,6.188207
8273,7766.111000,6.196035
8274,7766.112000,6.204111
8275,7766.113000,6.21376
8276,7766.114000,6.199644
8277,7766.115000,6.158472
8278,7766.116000,6.069182
8279,7766.117000,6.027448
8280,7766.118000,6.081872
8281,7766.119000,6.285955
8282,7766.120000,6.298962
8283,7766.121000,6.240787
8284,7766.122000,6.179165
8285,7766.123000,6.09625
8286,7766.124000,6.046803
8287,7766.125000,6.090717
8288,7766.126000,6.141161
8289,7766.127000,6.19259
8290,7766.128000,6.202024
8291,7766.129000,6.264227
8292,7766.130000,6.158573
8293,7766.131000,5.972414
8294,7766.132000,6.111049
8295,7766.133000,6.139234
8296,7766.134000,6.195444
8297,7766.135000,6.109425
8298,7766.136000,6.170135
8299,7766.137000,6.193421
8300,7766.138000,6.07188
8301,7766.139000,6.09236
8302,7766.140000,6.106358
8303,7766.141000,6.11299
8304,7766.142000,6.1092
8305,7766.143000,6.104752
8306,7766.144000,6.107008
8307,7766.145000,6.121398
8308,7766.146000,6.124403
8309,7766.147000,6.119215
8310,7766.148000,6.10948
8311,7766.149000,6.091041
8312,7766.150000,6.090816
8313,7766.151000,6.067427
8314,7766.152000,6.050585
8315,7766.153000,6.027117
8316,7766.154000,6.044303
8317,7766.155000,6.105935
8318,7766.156000,6.146576
8319,7766.157000,6.174319
8320,7766.158000,6.109017
8321,7766.159000,5.928841
8322,7766.160000,5.903919
8323,7766.161000,6.027477
8324,7766.162000,6.059377
8325,7766.163000,6.069521
8326,7766.164000,6.140965
8327,7766.165000,6.111652
8328,7766.166000,6.024491
8329,7766.167000,5.93993
8330,7766.168000,5.884088
8331,7766.169000,6.080291
8332,7766.170000,6.066277
8333,7766.171000,5.931949
8334,7766.172000,6.041315
8335,7766.173000,6.06246
8336,7766.174000,5.918346
8337,7766.175000,6.01826
8338,7766.176000,5.9692
8339,7766.177000,5.887627
8340,7766.178000,6.013112
8341,7766.179000,5.980554
8342,7766.180000,6.001798
8343,7766.181000,5.938442
8344,7766.182000,5.926865
8345,7766.183000,5.944847
8346,7766.184000,5.942234
8347,7766.185000,5.942914
8348,7766.186000,5.913928
8349,7766.187000,5.927481
8350,7766.188000,5.916682
8351,7766.189000,5.91953
8352,7766.190000,5.909582
8353,7766.191000,5.876556
8354,7766.192000,5.927162
8355,7766.193000,5.863634
8356,7766.194000,5.89716
8357,7766.195000,5.95576
8358,7766.196000,5.81595
8359,7766.197000,5.774107
8360,7766.198000,5.980895
8361,7766.199000,5.798824
8362,7766.200000,5.901336
8363,7766.201000,5.885294
8364,7766.202000,5.801799
8365,7766.203000,5.847355
8366,7766.204000,5.802695
8367,7766.205000,5.753125
8368,7766.206000,5.784021
8369,7766.207000,5.900307
8370,7766.208000,5.813848
8371,7766.209000,5.888628
8372,7766.210000,5.791591
8373,7766.211000,5.615386
8374,7766.212000,5.822692
8375,7766.213000,5.776198
8376,7766.214000,5.80813
8377,7766.215000,5.72336
8378,7766.216000,5.746044
8379,7766.217000,5.716022
8380,7766.218000,5.701283
8381,7766.219000,5.763921
8382,7766.220000,5.752041
8383,7766.221000,5.697141
8384,7766.222000,5.675311
8385,7766.223000,5.696144
8386,7766.224000,5.689303
8387,7766.225000,5.675828
8388,7766.226000,5.667866
8389,7766.227000,5.659363
8390,7766.228000,5.634371
8391,7766.229000,5.592174
8392,7766.230000,5.623166
8393,7766.231000,5.731486
8394,7766.232000,5.51998
8395,7766.233000,5.648046
8396,7766.234000,5.657337
8397,7766.235000,5.416259
8398,7766.236000,5.495441
8399,7766.237000,5.410238
8400,7766.238000,5.452289
8401,7766.239000,5.529348
8402,7766.240000,5.569207
8403,7766.241000,5.542316
8404,7766.242000,5.43004
