#HEADER
#TITLES
 , ,hengxiang
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
4444,7762.282000,3.635065
4445,7762.283000,3.636711
4446,7762.284000,3.643767
4447,7762.285000,3.656532
4448,7762.286000,3.631685
4449,7762.287000,3.566458
4450,7762.288000,3.662371
4451,7762.289000,3.926439
4452,7762.290000,3.345759
4453,7762.291000,3.759739
4454,7762.292000,3.663847
4455,7762.293000,3.668261
4456,7762.294000,3.671939
4457,7762.295000,3.674722
4458,7762.296000,3.677269
4459,7762.297000,3.679259
4460,7762.298000,3.681201
4461,7762.299000,3.683145
4462,7762.300000,3.684547
4463,7762.301000,3.685508
4464,7762.302000,3.687029
4465,7762.303000,3.689122
4466,7762.304000,3.691363
4467,7762.305000,3.694
4468,7762.306000,3.696305
4469,7762.307000,3.698224
4470,7762.308000,3.700325
4471,7762.309000,3.702444
4472,7762.310000,3.703918
4473,7762.311000,3.704745
4474,7762.312000,3.705115
4475,7762.313000,3.70485
4476,7762.314000,3.704464
4477,7762.315000,3.703963
4478,7762.316000,3.702931
4479,7762.317000,3.701464
4480,7762.318000,3.699827
4481,7762.319000,3.697984
4482,7762.320000,3.695865
4483,7762.321000,3.69352
4484,7762.322000,3.690671
4485,7762.323000,3.687295
4486,7762.324000,3.683566
4487,7762.325000,3.679414
4488,7762.326000,3.67549
4489,7762.327000,3.671868
4490,7762.328000,3.668185
4491,7762.329000,3.664626
4492,7762.330000,3.660844
4493,7762.331000,3.656811
4494,7762.332000,3.652863
4495,7762.333000,3.648927
4496,7762.334000,3.644466
4497,7762.335000,3.639477
4498,7762.336000,3.634173
4499,7762.337000,3.628419
4500,7762.338000,3.622617
4501,7762.339000,3.616792
4502,7762.340000,3.610631
4503,7762.341000,3.604223
4504,7762.342000,3.597749
4505,7762.343000,3.591191
4506,7762.344000,3.584527
4507,7762.345000,3.577798
4508,7762.346000,3.570825
4509,7762.347000,3.563606
4510,7762.348000,3.556268
4511,7762.349000,3.548772
4512,7762.350000,3.5411
4513,7762.351000,3.533262
4514,7762.352000,3.525244
4515,7762.353000,3.517044
4516,7762.354000,3.508712
4517,7762.355000,3.500246
4518,7762.356000,3.491623
4519,7762.357000,3.482854
4520,7762.358000,3.473688
4521,7762.359000,3.4641
4522,7762.360000,3.454216
4523,7762.361000,3.443964
4524,7762.362000,3.433482
4525,7762.363000,3.422777
4526,7762.364000,3.411715
4527,7762.365000,3.400324
4528,7762.366000,3.388786
4529,7762.367000,3.377099
4530,7762.368000,3.365188
4531,7762.369000,3.353098
4532,7762.370000,3.340681
4533,7762.371000,3.327927
4534,7762.372000,3.314943
4535,7762.373000,3.301694
4536,7762.374000,3.288851
4537,7762.375000,3.27649
4538,7762.376000,3.264273
4539,7762.377000,3.252397
4540,7762.378000,3.240501
4541,7762.379000,3.228569
4542,7762.380000,3.21696
4543,7762.381000,3.205608
4544,7762.382000,3.193994
4545,7762.383000,3.182125
4546,7762.384000,3.170219
4547,7762.385000,3.158155
4548,7762.386000,3.146347
4549,7762.387000,3.134829
4550,7762.388000,3.1233
4551,7762.389000,3.111861
4552,7762.390000,3.100041
4553,7762.391000,3.087764
4554,7762.392000,3.075328
4555,7762.393000,3.062594
4556,7762.394000,3.049774
4557,7762.395000,3.036887
4558,7762.396000,3.023705
4559,7762.397000,3.010269
4560,7762.398000,2.997547
4561,7762.399000,2.985598
4562,7762.400000,2.97399
4563,7762.401000,2.962986
4564,7762.402000,2.951966
4565,7762.403000,2.940899
4566,7762.404000,2.930324
4567,7762.405000,2.920115
4568,7762.406000,2.907107
4569,7762.407000,2.89105
4570,7762.408000,2.873353
4571,7762.409000,2.853126
4572,7762.410000,2.832335
4573,7762.411000,2.811058
4574,7762.412000,2.787512
4575,7762.413000,2.762068
4576,7762.414000,2.748229
4577,7762.415000,2.747097
4578,7762.416000,2.752551
4579,7762.417000,2.768399
4580,7762.418000,2.762793
4581,7762.419000,2.732957
4582,7762.420000,2.697465
4583,7762.421000,2.647882
4584,7762.422000,2.616737
4585,7762.423000,2.607653
4586,7762.424000,2.597898
4587,7762.425000,2.595941
4588,7762.426000,2.585388
4589,7762.427000,2.563167
4590,7762.428000,2.544086
4591,7762.429000,2.523701
4592,7762.430000,2.504597
4593,7762.431000,2.488521
4594,7762.432000,2.470709
4595,7762.433000,2.452187
4596,7762.434000,2.43381
4597,7762.435000,2.414995
4598,7762.436000,2.396173
4599,7762.437000,2.377338
4600,7762.438000,2.3596
4601,7762.439000,2.343161
4602,7762.440000,2.327458
4603,7762.441000,2.312859
4604,7762.442000,2.298542
4605,7762.443000,2.284488
4606,7762.444000,2.271459
4607,7762.445000,2.259305
4608,7762.446000,2.247145
4609,7762.447000,2.235017
4610,7762.448000,2.223267
4611,7762.449000,2.211698
4612,7762.450000,2.201063
4613,7762.451000,2.191426
4614,7762.452000,2.182267
4615,7762.453000,2.17377
4616,7762.454000,2.164932
4617,7762.455000,2.155613
4618,7762.456000,2.146431
4619,7762.457000,2.137097
4620,7762.458000,2.128088
4621,7762.459000,2.119456
4622,7762.460000,2.110707
4623,7762.461000,2.10194
4624,7762.462000,2.094098
4625,7762.463000,2.087196
4626,7762.464000,2.080851
4627,7762.465000,2.075299
4628,7762.466000,2.069868
4629,7762.467000,2.064517
4630,7762.468000,2.059782
4631,7762.469000,2.055518
4632,7762.470000,2.050825
4633,7762.471000,2.045677
4634,7762.472000,2.040395
4635,7762.473000,2.034737
4636,7762.474000,2.029356
4637,7762.475000,2.024267
4638,7762.476000,2.018934
4639,7762.477000,2.013481
4640,7762.478000,2.008369
4641,7762.479000,2.003569
4642,7762.480000,1.998935
4643,7762.481000,1.994572
4644,7762.482000,1.990053
4645,7762.483000,1.98535
4646,7762.484000,1.980755
4647,7762.485000,1.976166
4648,7762.486000,1.972397
4649,7762.487000,1.969554
4650,7762.488000,1.967179
4651,7762.489000,1.965508
4652,7762.490000,1.964138
4653,7762.491000,1.963037
4654,7762.492000,1.962622
4655,7762.493000,1.962816
4656,7762.494000,1.962929
4657,7762.495000,1.962961
4658,7762.496000,1.963201
4659,7762.497000,1.96348
4660,7762.498000,1.964316
4661,7762.499000,1.96575
4662,7762.500000,1.967386
4663,7762.501000,1.969346
4664,7762.502000,1.970158
4665,7762.503000,1.96963
4666,7762.504000,1.968539
4667,7762.505000,1.966448
4668,7762.506000,1.964109
4669,7762.507000,1.961558
4670,7762.508000,1.958019
4671,7762.509000,1.953625
4672,7762.510000,1.949536
4673,7762.511000,1.945729
4674,7762.512000,1.941712
4675,7762.513000,1.937753
4676,7762.514000,1.932938
4677,7762.515000,1.927186
4678,7762.516000,1.921157
4679,7762.517000,1.914629
4680,7762.518000,1.908891
4681,7762.519000,1.90413
4682,7762.520000,1.899568
4683,7762.521000,1.895583
4684,7762.522000,1.891568
4685,7762.523000,1.887465
4686,7762.524000,1.883916
4687,7762.525000,1.880801
4688,7762.526000,1.875151
4689,7762.527000,1.866767
4690,7762.528000,1.856982
4691,7762.529000,1.844981
4692,7762.530000,1.832651
4693,7762.531000,1.820084
4694,7762.532000,1.805622
4695,7762.533000,1.789639
4696,7762.534000,1.783804
4697,7762.535000,1.789071
4698,7762.536000,1.800198
4699,7762.537000,1.820481
4700,7762.538000,1.824317
4701,7762.539000,1.809522
4702,7762.540000,1.791266
4703,7762.541000,1.762828
4704,7762.542000,1.748536
4705,7762.543000,1.751218
4706,7762.544000,1.753565
4707,7762.545000,1.761929
4708,7762.546000,1.76434
4709,7762.547000,1.758459
4710,7762.548000,1.755221
4711,7762.549000,1.751351
4712,7762.550000,1.747747
4713,7762.551000,1.745596
4714,7762.552000,1.741839
4715,7762.553000,1.736942
4716,7762.554000,1.732069
4717,7762.555000,1.7268
4718,7762.556000,1.720912
4719,7762.557000,1.714491
4720,7762.558000,1.708556
4721,7762.559000,1.70318
4722,7762.560000,1.697874
4723,7762.561000,1.692918
4724,7762.562000,1.687406
4725,7762.563000,1.681268
4726,7762.564000,1.675196
4727,7762.565000,1.66898
4728,7762.566000,1.664165
4729,7762.567000,1.660982
4730,7762.568000,1.658554
4731,7762.569000,1.657346
4732,7762.570000,1.656631
4733,7762.571000,1.656363
4734,7762.572000,1.657334
4735,7762.573000,1.659416
4736,7762.574000,1.661237
4737,7762.575000,1.662805
4738,7762.576000,1.664717
4739,7762.577000,1.666649
4740,7762.578000,1.669639
4741,7762.579000,1.673776
4742,7762.580000,1.67829
4743,7762.581000,1.683428
4744,7762.582000,1.679297
4745,7762.583000,1.664808
4746,7762.584000,1.644775
4747,7762.585000,1.616308
4748,7762.586000,1.584908
4749,7762.587000,1.550794
4750,7762.588000,1.500478
4751,7762.589000,1.434108
4752,7762.590000,1.455184
4753,7762.591000,1.570667
4754,7762.592000,1.413364
4755,7762.593000,0.978511
4756,7762.594000,2.032113
4757,7762.595000,1.335683
4758,7762.596000,1.552626
4759,7762.597000,1.605634
4760,7762.598000,1.623476
4761,7762.599000,1.603724
4762,7762.600000,1.566382
4763,7762.601000,1.498719
4764,7762.602000,1.434205
4765,7762.603000,1.374527
4766,7762.604000,1.291882
4767,7762.605000,1.193179
4768,7762.606000,1.204485
4769,7762.607000,1.334989
4770,7762.608000,1.530059
4771,7762.609000,1.825021
4772,7762.610000,1.943398
4773,7762.611000,1.861965
4774,7762.612000,1.759073
4775,7762.613000,1.563844
4776,7762.614000,1.221666
4777,7762.615000,0.7354915
4778,7762.616000,1.135274
4779,7762.617000,1.817334
4780,7762.618000,2.044507
4781,7762.619000,1.685896
4782,7762.620000,1.557916
4783,7762.621000,1.43523
4784,7762.622000,1.232236
4785,7762.623000,1.03478
4786,7762.624000,0.9973145
4787,7762.625000,1.150302
4788,7762.626000,1.241211
4789,7762.627000,1.30873
4790,7762.628000,1.42856
4791,7762.629000,1.561067
4792,7762.630000,1.634617
4793,7762.631000,1.642263
4794,7762.632000,1.590156
4795,7762.633000,1.453032
4796,7762.634000,1.363742
4797,7762.635000,1.322957
4798,7762.636000,1.239348
4799,7762.637000,1.140031
4800,7762.638000,1.119161
4801,7762.639000,1.176286
4802,7762.640000,1.285619
4803,7762.641000,1.471926
4804,7762.642000,1.488237
4805,7762.643000,1.315996
4806,7762.644000,1.100157
4807,7762.645000,0.7768631
4808,7762.646000,0.6218269
4809,7762.647000,0.6668486
4810,7762.648000,0.9225131
4811,7762.649000,1.482512
4812,7762.650000,1.098513
4813,7762.651000,1.742017
4814,7762.652000,1.835052
4815,7762.653000,1.993469
4816,7762.654000,2.13639
4817,7762.655000,2.254425
4818,7762.656000,0.4134697
4819,7762.657000,-1.114496
4820,7762.658000,0.5722954
4821,7762.659000,-0.6447586
4822,7762.660000,0.5670292
4823,7762.661000,2.186059
4824,7762.662000,1.594705
4825,7762.663000,1.985444
4826,7762.664000,1.73914
4827,7762.665000,1.682053
4828,7762.666000,1.163323
4829,7762.667000,0.2795051
4830,7762.668000,1.096738
4831,7762.669000,0.6997104
4832,7762.670000,1.178069
4833,7762.671000,1.668685
4834,7762.672000,1.432263
4835,7762.673000,0.352969
4836,7762.674000,0.9531271
4837,7762.675000,1.320928
4838,7762.676000,1.462104
4839,7762.677000,0.9896547
4840,7762.678000,0.7776307
4841,7762.679000,1.398577
4842,7762.680000,0.6615038
4843,7762.681000,0.9438707
4844,7762.682000,0.8588585
4845,7762.683000,1.030912
4846,7762.684000,0.862213
4847,7762.685000,0.7014847
4848,7762.686000,1.48803
4849,7762.687000,1.06377
4850,7762.688000,1.098424
4851,7762.689000,0.8127707
4852,7762.690000,1.426051
4853,7762.691000,1.12994
4854,7762.692000,0.8431267
4855,7762.693000,0.8953788
4856,7762.694000,1.144975
4857,7762.695000,1.940128
4858,7762.696000,1.25126
4859,7762.697000,0.1194174
4860,7762.698000,1.453
4861,7762.699000,0.6732583
4862,7762.700000,0.3548044
4863,7762.701000,0.4224102
4864,7762.702000,0.2811588
4865,7762.703000,0.3390705
4866,7762.704000,0.7838157
4867,7762.705000,0.9682873
4868,7762.706000,1.273817
4869,7762.707000,1.442045
4870,7762.708000,0.8462722
4871,7762.709000,0.7129186
4872,7762.710000,0.6799092
4873,7762.711000,1.221622
4874,7762.712000,-1.215835
4875,7762.713000,0.127503
4876,7762.714000,0.432963
4877,7762.715000,1.837866
4878,7762.716000,0.1413493
4879,7762.717000,0.4532694
4880,7762.718000,4.42927
4881,7762.719000,2.699729
4882,7762.720000,0.7701188
4883,7762.721000,1.549503
4884,7762.722000,0.7850776
4885,7762.723000,0.8575671
4886,7762.724000,-0.05699916
4887,7762.725000,-1.626898
4888,7762.726000,1.613364
4889,7762.727000,-1.079623
4890,7762.728000,0.4215475
4891,7762.729000,2.5816
4892,7762.730000,1.240274
4893,7762.731000,2.166383
4894,7762.732000,1.63656
4895,7762.733000,1.097931
4896,7762.734000,0.3231077
4897,7762.735000,-0.6658869
4898,7762.736000,-0.0597486
4899,7762.737000,2.343049
4900,7762.738000,0.5388687
4901,7762.739000,1.168762
4902,7762.740000,0.9037862
4903,7762.741000,1.512734
4904,7762.742000,0.1023431
4905,7762.743000,0.214902
4906,7762.744000,2.260763
4907,7762.745000,1.295243
4908,7762.746000,1.152582
4909,7762.747000,-0.3145241
4910,7762.748000,-0.01981953
4911,7762.749000,1.978642
4912,7762.750000,-0.003083885
4913,7762.751000,0.3505112
4914,7762.752000,2.486329
4915,7762.753000,2.119173
4916,7762.754000,1.489401
4917,7762.755000,-0.6584916
4918,7762.756000,-0.5821037
4919,7762.757000,1.819548
4920,7762.758000,1.977446
4921,7762.759000,0.4717581
4922,7762.760000,0.9081211
4923,7762.761000,0.9458582
4924,7762.762000,0.4894004
4925,7762.763000,0.1584739
4926,7762.764000,2.996236
4927,7762.765000,1.702266
4928,7762.766000,1.162464
4929,7762.767000,1.163121
4930,7762.768000,0.1058723
4931,7762.769000,-1.259865
4932,7762.770000,-0.2129009
4933,7762.771000,3.49573
4934,7762.772000,3.21523
4935,7762.773000,-0.4421245
4936,7762.774000,-0.6485327
4937,7762.775000,1.79234
4938,7762.776000,0.2416282
4939,7762.777000,0.8607533
4940,7762.778000,2.886404
4941,7762.779000,0.9419769
4942,7762.780000,1.148607
4943,7762.781000,1.139032
4944,7762.782000,-0.05863371
4945,7762.783000,0.7163339
4946,7762.784000,0.5955939
4947,7762.785000,0.704832
4948,7762.786000,0.9736475
4949,7762.787000,1.376958
4950,7762.788000,0.7663608
4951,7762.789000,0.7947809
4952,7762.790000,1.993978
4953,7762.791000,1.21819
4954,7762.792000,0.8858671
4955,7762.793000,-0.3228693
4956,7762.794000,1.228768
4957,7762.795000,-0.326472
4958,7762.796000,-0.04341614
4959,7762.797000,0.2009234
4960,7762.798000,-0.6555694
4961,7762.799000,1.047462
4962,7762.800000,0.6172064
4963,7762.801000,2.997817
4964,7762.802000,3.119839
4965,7762.803000,2.13222
4966,7762.804000,1.339495
4967,7762.805000,0.3354791
4968,7762.806000,-0.5061423
4969,7762.807000,-0.9594847
4970,7762.808000,-0.1491359
4971,7762.809000,2.230063
4972,7762.810000,-1.297778
4973,7762.811000,2.441376
4974,7762.812000,2.096862
4975,7762.813000,0.4020117
4976,7762.814000,1.729994
4977,7762.815000,0.3857333
4978,7762.816000,2.660971
4979,7762.817000,1.328939
4980,7762.818000,1.16652
4981,7762.819000,1.269988
4982,7762.820000,-1.430454
4983,7762.821000,-3.226079
4984,7762.822000,3.139638
4985,7762.823000,1.904625
4986,7762.824000,2.484268
4987,7762.825000,3.507935
4988,7762.826000,-0.7214786
4989,7762.827000,3.667063
4990,7762.828000,3.586436
4991,7762.829000,-0.09441847
4992,7762.830000,0.4023813
4993,7762.831000,3.33706
4994,7762.832000,2.013146
4995,7762.833000,-4.61793
4996,7762.834000,-4.839382
4997,7762.835000,-0.003182113
4998,7762.836000,1.017164
4999,7762.837000,9.233278
5000,7762.838000,0.9107515
5001,7762.839000,-3.883598
5002,7762.840000,3.848232
5003,7762.841000,6.382286
5004,7762.842000,-0.3243141
5005,7762.843000,-2.606533
5006,7762.844000,3.849716
5007,7762.845000,4.660448
5008,7762.846000,-0.8154416
5009,7762.847000,0.1304817
5010,7762.848000,0.681244
5011,7762.849000,4.160223
5012,7762.850000,-1.995263
5013,7762.851000,-0.3927639
5014,7762.852000,5.102528
5015,7762.853000,2.738522
5016,7762.854000,2.188541
5017,7762.855000,-1.270396
5018,7762.856000,-1.941183
5019,7762.857000,0.2439668
5020,7762.858000,6.130248
5021,7762.859000,0.1271171
5022,7762.860000,-2.000333
5023,7762.861000,4.646277
5024,7762.862000,1.034898
5025,7762.863000,-0.01954851
5026,7762.864000,0.6311257
5027,7762.865000,0.7955232
5028,7762.866000,1.36873
5029,7762.867000,1.513153
5030,7762.868000,1.798655
5031,7762.869000,1.956663
5032,7762.870000,1.783261
5033,7762.871000,1.605667
5034,7762.872000,2.144888
5035,7762.873000,1.720542
5036,7762.874000,0.03004453
5037,7762.875000,-2.180855
5038,7762.876000,0.3442874
5039,7762.877000,4.628268
5040,7762.878000,-0.4467988
5041,7762.879000,0.853873
5042,7762.880000,3.662618
5043,7762.881000,2.148212
5044,7762.882000,1.481265
5045,7762.883000,1.435804
5046,7762.884000,2.949876
5047,7762.885000,1.543879
5048,7762.886000,1.74808
5049,7762.887000,1.726868
5050,7762.888000,1.647462
5051,7762.889000,1.545907
5052,7762.890000,1.521765
5053,7762.891000,1.568348
5054,7762.892000,0.6967196
5055,7762.893000,0.7878559
5056,7762.894000,0.6460393
5057,7762.895000,0.9430379
5058,7762.896000,0.7014521
5059,7762.897000,-0.04534718
5060,7762.898000,2.686808
5061,7762.899000,2.310179
5062,7762.900000,2.270799
5063,7762.901000,1.485579
5064,7762.902000,0.9930313
5065,7762.903000,0.946715
5066,7762.904000,2.417237
5067,7762.905000,1.399642
5068,7762.906000,1.74825
5069,7762.907000,1.883257
5070,7762.908000,2.063736
5071,7762.909000,2.313156
5072,7762.910000,1.955441
5073,7762.911000,0.9344478
5074,7762.912000,0.326021
5075,7762.913000,0.02015921
5076,7762.914000,1.071724
5077,7762.915000,3.826004
5078,7762.916000,1.214253
5079,7762.917000,-0.7654855
5080,7762.918000,1.619311
5081,7762.919000,3.571361
5082,7762.920000,1.503316
5083,7762.921000,1.56601
5084,7762.922000,0.8630779
5085,7762.923000,1.376644
5086,7762.924000,1.837966
5087,7762.925000,1.321508
5088,7762.926000,1.494985
5089,7762.927000,1.737189
5090,7762.928000,1.279992
5091,7762.929000,1.85363
5092,7762.930000,1.553348
5093,7762.931000,0.3074998
5094,7762.932000,2.432706
5095,7762.933000,1.156299
5096,7762.934000,0.8226107
5097,7762.935000,2.156711
5098,7762.936000,1.469478
5099,7762.937000,1.651471
5100,7762.938000,1.539739
5101,7762.939000,1.660847
5102,7762.940000,1.608108
5103,7762.941000,1.446463
5104,7762.942000,1.426024
5105,7762.943000,1.519624
5106,7762.944000,1.490593
5107,7762.945000,1.372278
5108,7762.946000,1.826627
5109,7762.947000,1.535897
5110,7762.948000,1.475591
5111,7762.949000,1.181931
5112,7762.950000,1.706084
5113,7762.951000,1.571249
5114,7762.952000,1.756138
5115,7762.953000,1.792991
5116,7762.954000,1.46519
5117,7762.955000,1.523866
5118,7762.956000,1.44423
5119,7762.957000,1.518327
5120,7762.958000,1.79311
5121,7762.959000,2.327201
5122,7762.960000,1.047391
5123,7762.961000,1.477565
5124,7762.962000,2.226933
5125,7762.963000,1.596253
5126,7762.964000,1.779305
