#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
23359,7781.197000,0.06167421
23360,7781.198000,0.06186888
23361,7781.199000,0.06221892
23362,7781.200000,0.06263342
23363,7781.201000,0.06316721
23364,7781.202000,0.06289699
23365,7781.203000,0.06173733
23366,7781.204000,0.06221685
23367,7781.205000,0.064283
23368,7781.206000,0.06355136
23369,7781.207000,0.06024524
23370,7781.208000,0.06688924
23371,7781.209000,0.06280238
23372,7781.210000,0.06343398
23373,7781.211000,0.0621056
23374,7781.212000,0.06418633
23375,7781.213000,0.06980578
23376,7781.214000,0.05760082
23377,7781.215000,0.0663711
23378,7781.216000,0.06438478
23379,7781.217000,0.06451341
23380,7781.218000,0.06463812
23381,7781.219000,0.06475607
23382,7781.220000,0.06487823
23383,7781.221000,0.06500202
23384,7781.222000,0.06521638
23385,7781.223000,0.06553195
23386,7781.224000,0.06488635
23387,7781.225000,0.06320267
23388,7781.226000,0.06559056
23389,7781.227000,0.07222671
23390,7781.228000,0.05745049
23391,7781.229000,0.06780892
23392,7781.230000,0.06525806
23393,7781.231000,0.06523395
23394,7781.232000,0.06520139
23395,7781.233000,0.06516404
23396,7781.234000,0.06510793
23397,7781.235000,0.06503212
23398,7781.236000,0.06494614
23399,7781.237000,0.06484659
23400,7781.238000,0.06475422
23401,7781.239000,0.0646725
23402,7781.240000,0.06458946
23403,7781.241000,0.064509
23404,7781.242000,0.06428603
23405,7781.243000,0.06391763
23406,7781.244000,0.06462577
23407,7781.245000,0.06648998
23408,7781.246000,0.06369326
23409,7781.247000,0.05602343
23410,7781.248000,0.07273395
23411,7781.249000,0.06075513
23412,7781.250000,0.06350455
23413,7781.251000,0.06338659
23414,7781.252000,0.06311525
23415,7781.253000,0.06268207
23416,7781.254000,0.06306089
23417,7781.255000,0.06429962
23418,7781.256000,0.06126992
23419,7781.257000,0.05967114
23420,7781.258000,0.06470619
23421,7781.259000,0.06825636
23422,7781.260000,0.0569014
23423,7781.261000,0.05746473
23424,7781.262000,0.06949736
23425,7781.263000,0.05978484
23426,7781.264000,0.06208148
23427,7781.265000,0.0620259
23428,7781.266000,0.06198666
23429,7781.267000,0.06196698
23430,7781.268000,0.06195387
23431,7781.269000,0.0619524
23432,7781.270000,0.06193204
23433,7781.271000,0.06188947
23434,7781.272000,0.06184266
23435,7781.273000,0.06178068
23436,7781.274000,0.06186689
23437,7781.275000,0.06211601
23438,7781.276000,0.06138665
23439,7781.277000,0.05961627
23440,7781.278000,0.06187865
23441,7781.279000,0.0683351
23442,7781.280000,0.05368828
23443,7781.281000,0.06364314
23444,7781.282000,0.06163347
23445,7781.283000,0.0628682
23446,7781.284000,0.06153855
23447,7781.285000,0.05755959
23448,7781.286000,0.0668062
23449,7781.287000,0.05928446
23450,7781.288000,0.06089654
23451,7781.289000,0.06165294
23452,7781.290000,0.06172271
23453,7781.291000,0.06131825
23454,7781.292000,0.06124103
23455,7781.293000,0.0612826
23456,7781.294000,0.06122821
23457,7781.295000,0.06117168
23458,7781.296000,0.06112783
23459,7781.297000,0.06108184
23460,7781.298000,0.06102912
23461,7781.299000,0.06096921
23462,7781.300000,0.06090695
23463,7781.301000,0.06084057
23464,7781.302000,0.06078578
23465,7781.303000,0.06074486
23466,7781.304000,0.06070949
23467,7781.305000,0.06068275
23468,7781.306000,0.06065538
23469,7781.307000,0.06063353
23470,7781.308000,0.06061729
23471,7781.309000,0.06060924
23472,7781.310000,0.06059554
23473,7781.311000,0.06057609
23474,7781.312000,0.06055622
23475,7781.313000,0.0605332
23476,7781.314000,0.06050962
23477,7781.315000,0.06048356
23478,7781.316000,0.06060203
23479,7781.317000,0.06089114
23480,7781.318000,0.06018864
23481,7781.319000,0.058433
23482,7781.320000,0.06107261
23483,7781.321000,0.06513456
23484,7781.322000,0.05438458
23485,7781.323000,0.061872
23486,7781.324000,0.05989024
23487,7781.325000,0.05974117
23488,7781.326000,0.05959455
23489,7781.327000,0.05945024
23490,7781.328000,0.0592991
23491,7781.329000,0.05914586
23492,7781.330000,0.05897367
23493,7781.331000,0.05878228
23494,7781.332000,0.05858493
23495,7781.333000,0.05837169
23496,7781.334000,0.05816418
23497,7781.335000,0.05796143
23498,7781.336000,0.05775417
23499,7781.337000,0.05754674
23500,7781.338000,0.05733317
23501,7781.339000,0.0571126
23502,7781.340000,0.05693592
23503,7781.341000,0.05680642
23504,7781.342000,0.05630299
23505,7781.343000,0.05539856
23506,7781.344000,0.05602369
23507,7781.345000,0.05824333
23508,7781.346000,0.05237382
23509,7781.347000,0.05600712
23510,7781.348000,0.05475023
23511,7781.349000,0.05444004
23512,7781.350000,0.05414319
23513,7781.351000,0.05385966
23514,7781.352000,0.05354859
23515,7781.353000,0.05322063
23516,7781.354000,0.05313142
23517,7781.355000,0.05330362
23518,7781.356000,0.05227069
23519,7781.357000,0.04996649
23520,7781.358000,0.0544627
23521,7781.359000,0.05371915
23522,7781.360000,0.05102691
23523,7781.361000,0.04212066
23524,7781.362000,0.06110292
23525,7781.363000,0.04731302
23526,7781.364000,0.0503437
23527,7781.365000,0.05008046
23528,7781.366000,0.04980143
23529,7781.367000,0.04950408
23530,7781.368000,0.04925939
23531,7781.369000,0.04906834
23532,7781.370000,0.04838367
23533,7781.371000,0.04716935
23534,7781.372000,0.04805512
23535,7781.373000,0.0511375
23536,7781.374000,0.04313545
23537,7781.375000,0.04817665
23538,7781.376000,0.04652613
23539,7781.377000,0.0461897
23540,7781.378000,0.0458447
23541,7781.379000,0.04548878
23542,7781.380000,0.04512942
23543,7781.381000,0.04477146
23544,7781.382000,0.04443397
23545,7781.383000,0.04412479
23546,7781.384000,0.04382832
23547,7781.385000,0.04355285
23548,7781.386000,0.04328497
23549,7781.387000,0.04302384
23550,7781.388000,0.04278371
23551,7781.389000,0.04256269
23552,7781.390000,0.04233808
23553,7781.391000,0.04210846
23554,7781.392000,0.04188623
23555,7781.393000,0.04166424
23556,7781.394000,0.04145994
23557,7781.395000,0.04127808
23558,7781.396000,0.041102
23559,7781.397000,0.04093796
23560,7781.398000,0.04077028
23561,7781.399000,0.04059596
23562,7781.400000,0.04042517
23563,7781.401000,0.04025494
23564,7781.402000,0.04009306
23565,7781.403000,0.03993248
23566,7781.404000,0.03977537
23567,7781.405000,0.03961857
23568,7781.406000,0.03948116
23569,7781.407000,0.0393624
23570,7781.408000,0.03925366
23571,7781.409000,0.03916581
23572,7781.410000,0.0390683
23573,7781.411000,0.03896297
23574,7781.412000,0.03886429
23575,7781.413000,0.03876646
23576,7781.414000,0.03870039
23577,7781.415000,0.03867057
23578,7781.416000,0.03865778
23579,7781.417000,0.03867038
23580,7781.418000,0.03844288
23581,7781.419000,0.03794854
23582,7781.420000,0.03783638
23583,7781.421000,0.03808358
23584,7781.422000,0.03801765
23585,7781.423000,0.03773532
23586,7781.424000,0.03764146
23587,7781.425000,0.03764711
23588,7781.426000,0.03733714
23589,7781.427000,0.03673248
23590,7781.428000,0.03727733
23591,7781.429000,0.03901348
23592,7781.430000,0.03476302
23593,7781.431000,0.0375922
23594,7781.432000,0.0368073
23595,7781.433000,0.03674714
23596,7781.434000,0.03669249
23597,7781.435000,0.0366404
23598,7781.436000,0.03659751
23599,7781.437000,0.03656006
23600,7781.438000,0.03656629
23601,7781.439000,0.03661997
23602,7781.440000,0.03646339
23603,7781.441000,0.03608194
23604,7781.442000,0.03682551
23605,7781.443000,0.0362721
23606,7781.444000,0.03629759
23607,7781.445000,0.03609283
23608,7781.446000,0.03663966
23609,7781.447000,0.03799257
23610,7781.448000,0.03605594
23611,7781.449000,0.03067824
23612,7781.450000,0.04254849
23613,7781.451000,0.03413613
23614,7781.452000,0.03613154
23615,7781.453000,0.03609002
23616,7781.454000,0.03598312
23617,7781.455000,0.03580269
23618,7781.456000,0.03593852
23619,7781.457000,0.03640647
23620,7781.458000,0.03521633
23621,7781.459000,0.03596003
23622,7781.460000,0.03570772
23623,7781.461000,0.03564844
23624,7781.462000,0.03548455
23625,7781.463000,0.03520583
23626,7781.464000,0.03581032
23627,7781.465000,0.03736836
23628,7781.466000,0.03511481
23629,7781.467000,0.02887815
23630,7781.468000,0.04265176
23631,7781.469000,0.03290771
23632,7781.470000,0.03522538
23633,7781.471000,0.03517072
23634,7781.472000,0.03511298
23635,7781.473000,0.03504962
23636,7781.474000,0.03500113
23637,7781.475000,0.03496927
23638,7781.476000,0.03494225
23639,7781.477000,0.03492537
23640,7781.478000,0.03486237
23641,7781.479000,0.03474754
23642,7781.480000,0.03461224
23643,7781.481000,0.03443991
23644,7781.482000,0.03458279
23645,7781.483000,0.03508165
23646,7781.484000,0.03508398
23647,7781.485000,0.03462546
23648,7781.486000,0.03458182
23649,7781.487000,0.03482571
23650,7781.488000,0.03487102
23651,7781.489000,0.03484372
23652,7781.490000,0.03488627
23653,7781.491000,0.03494041
23654,7781.492000,0.03499109
23655,7781.493000,0.03505265
23656,7781.494000,0.0351075
23657,7781.495000,0.035156
23658,7781.496000,0.03520499
23659,7781.497000,0.03525103
23660,7781.498000,0.03529979
23661,7781.499000,0.03535194
23662,7781.500000,0.03540129
23663,7781.501000,0.03544902
23664,7781.502000,0.03550614
23665,7781.503000,0.03557334
23666,7781.504000,0.03582618
23667,7781.505000,0.03628378
23668,7781.506000,0.03527983
23669,7781.507000,0.03271161
23670,7781.508000,0.03644302
23671,7781.509000,0.04675919
23672,7781.510000,0.02399221
23673,7781.511000,0.04006939
23674,7781.512000,0.03619248
23675,7781.513000,0.0361938
23676,7781.514000,0.03619085
23677,7781.515000,0.03617424
23678,7781.516000,0.03619206
23679,7781.517000,0.03625575
23680,7781.518000,0.03608115
23681,7781.519000,0.03565964
23682,7781.520000,0.03647294
23683,7781.521000,0.03582358
23684,7781.522000,0.03590595
23685,7781.523000,0.03582305
23686,7781.524000,0.03573141
23687,7781.525000,0.03562779
23688,7781.526000,0.03553263
23689,7781.527000,0.03544766
23690,7781.528000,0.03535966
23691,7781.529000,0.03527967
23692,7781.530000,0.03519214
23693,7781.531000,0.03509842
23694,7781.532000,0.03500724
23695,7781.533000,0.03492017
23696,7781.534000,0.03482181
23697,7781.535000,0.03471474
23698,7781.536000,0.03453768
23699,7781.537000,0.03428138
23700,7781.538000,0.03428464
23701,7781.539000,0.03456004
23702,7781.540000,0.03345706
23703,7781.541000,0.03395417
23704,7781.542000,0.03363481
23705,7781.543000,0.03348571
23706,7781.544000,0.03333921
23707,7781.545000,0.0332016
23708,7781.546000,0.0330584
23709,7781.547000,0.03291106
23710,7781.548000,0.03276961
23711,7781.549000,0.03262909
23712,7781.550000,0.03248543
23713,7781.551000,0.03233563
23714,7781.552000,0.03218427
23715,7781.553000,0.03202912
23716,7781.554000,0.03187849
23717,7781.555000,0.03172991
23718,7781.556000,0.03158179
23719,7781.557000,0.03143416
23720,7781.558000,0.03127228
23721,7781.559000,0.03109425
23722,7781.560000,0.03090847
23723,7781.561000,0.03071066
23724,7781.562000,0.03050828
23725,7781.563000,0.03030197
23726,7781.564000,0.03008399
23727,7781.565000,0.02985583
23728,7781.566000,0.02963008
23729,7781.567000,0.0294068
23730,7781.568000,0.02913312
23731,7781.569000,0.02880736
23732,7781.570000,0.02886162
23733,7781.571000,0.02932467
23734,7781.572000,0.02812227
23735,7781.573000,0.02517865
23736,7781.574000,0.0309613
23737,7781.575000,0.02645455
23738,7781.576000,0.02721137
23739,7781.577000,0.0269228
23740,7781.578000,0.02677031
23741,7781.579000,0.02676867
23742,7781.580000,0.02684568
23743,7781.581000,0.02704364
23744,7781.582000,0.0265495
23745,7781.583000,0.02528521
23746,7781.584000,0.02513034
23747,7781.585000,0.02600208
23748,7781.586000,0.02598
23749,7781.587000,0.02534222
23750,7781.588000,0.0251497
23751,7781.589000,0.02512766
23752,7781.590000,0.02497116
23753,7781.591000,0.02480271
23754,7781.592000,0.0246528
23755,7781.593000,0.02449625
23756,7781.594000,0.02424206
23757,7781.595000,0.02388077
23758,7781.596000,0.02432088
23759,7781.597000,0.02562373
23760,7781.598000,0.02346438
23761,7781.599000,0.01768726
23762,7781.600000,0.03014424
23763,7781.601000,0.02117851
23764,7781.602000,0.02320981
23765,7781.603000,0.02308549
23766,7781.604000,0.02296804
23767,7781.605000,0.02285391
23768,7781.606000,0.02272451
23769,7781.607000,0.02258176
23770,7781.608000,0.02242914
23771,7781.609000,0.02226359
23772,7781.610000,0.02209738
23773,7781.611000,0.02193089
23774,7781.612000,0.02175306
23775,7781.613000,0.02156626
23776,7781.614000,0.02138171
23777,7781.615000,0.02119879
23778,7781.616000,0.02101357
23779,7781.617000,0.02082872
23780,7781.618000,0.02063466
23781,7781.619000,0.02042979
23782,7781.620000,0.02021989
23783,7781.621000,0.02000755
23784,7781.622000,0.01980224
23785,7781.623000,0.01960908
23786,7781.624000,0.01941844
23787,7781.625000,0.01923482
23788,7781.626000,0.01905085
23789,7781.627000,0.01886587
23790,7781.628000,0.01868749
23791,7781.629000,0.01851433
23792,7781.630000,0.0183328
23793,7781.631000,0.01814277
23794,7781.632000,0.01794994
23795,7781.633000,0.01775093
23796,7781.634000,0.0175557
23797,7781.635000,0.01736499
23798,7781.636000,0.01717111
23799,7781.637000,0.01697635
23800,7781.638000,0.01678831
23801,7781.639000,0.01660701
23802,7781.640000,0.01643051
23803,7781.641000,0.01626084
23804,7781.642000,0.01609163
23805,7781.643000,0.01592293
23806,7781.644000,0.01587616
23807,7781.645000,0.01596223
23808,7781.646000,0.01510427
23809,7781.647000,0.01323172
23810,7781.648000,0.01544265
23811,7781.649000,0.02191994
23812,7781.650000,0.006959394
23813,7781.651000,0.01716617
23814,7781.652000,0.01462819
23815,7781.653000,0.01481324
23816,7781.654000,0.01422772
23817,7781.655000,0.01283528
23818,7781.656000,0.01544304
23819,7781.657000,0.01364445
23820,7781.658000,0.01346932
23821,7781.659000,0.01367607
23822,7781.660000,0.01345184
23823,7781.661000,0.01331037
23824,7781.662000,0.01317327
23825,7781.663000,0.01304445
23826,7781.664000,0.01291681
23827,7781.665000,0.01279431
23828,7781.666000,0.01267154
23829,7781.667000,0.01254828
23830,7781.668000,0.01242829
23831,7781.669000,0.0123105
23832,7781.670000,0.01219302
23833,7781.671000,0.01207605
23834,7781.672000,0.01195969
23835,7781.673000,0.01184355
23836,7781.674000,0.01175286
23837,7781.675000,0.0116903
23838,7781.676000,0.01143914
23839,7781.677000,0.01098574
23840,7781.678000,0.0113529
23841,7781.679000,0.01257639
23842,7781.680000,0.009501699
23843,7781.681000,0.01148194
23844,7781.682000,0.01087194
23845,7781.683000,0.0107707
23846,7781.684000,0.01066836
23847,7781.685000,0.01057106
23848,7781.686000,0.01047517
23849,7781.687000,0.01038406
23850,7781.688000,0.01029556
23851,7781.689000,0.01021117
23852,7781.690000,0.01013003
23853,7781.691000,0.01004814
23854,7781.692000,0.009972576
23855,7781.693000,0.009898338
23856,7781.694000,0.009826254
23857,7781.695000,0.009755231
23858,7781.696000,0.009783186
23859,7781.697000,0.009919591
23860,7781.698000,0.009184387
23861,7781.699000,0.007509593
23862,7781.700000,0.009948045
23863,7781.701000,0.01670629
23864,7781.702000,0.002545401
23865,7781.703000,0.006100707
23866,7781.704000,0.01512298
23867,7781.705000,0.007173657
23868,7781.706000,0.009010889
23869,7781.707000,0.008929554
23870,7781.708000,0.008842506
23871,7781.709000,0.008750711
23872,7781.710000,0.008661397
23873,7781.711000,0.008574467
23874,7781.712000,0.008486874
23875,7781.713000,0.008400161
23876,7781.714000,0.008308414
23877,7781.715000,0.008211952
23878,7781.716000,0.008115645
23879,7781.717000,0.008013994
23880,7781.718000,0.007917892
23881,7781.719000,0.007825799
23882,7781.720000,0.007734261
23883,7781.721000,0.007645149
23884,7781.722000,0.007555809
23885,7781.723000,0.007465843
23886,7781.724000,0.007377859
23887,7781.725000,0.00729217
23888,7781.726000,0.007203586
23889,7781.727000,0.007107805
23890,7781.728000,0.007012274
23891,7781.729000,0.006913006
23892,7781.730000,0.006869599
23893,7781.731000,0.006887924
23894,7781.732000,0.006458472
23895,7781.733000,0.005548473
23896,7781.734000,0.006568443
23897,7781.735000,0.009604987
23898,7781.736000,0.002546657
23899,7781.737000,0.007366687
23900,7781.738000,0.006094869
23901,7781.739000,0.00601751
23902,7781.740000,0.005945101
23903,7781.741000,0.005876243
23904,7781.742000,0.00580636
23905,7781.743000,0.005737703
23906,7781.744000,0.005673636
23907,7781.745000,0.005603094
23908,7781.746000,0.005536374
23909,7781.747000,0.005468801
23910,7781.748000,0.00544161
23911,7781.749000,0.005457673
23912,7781.750000,0.005302381
23913,7781.751000,0.004975624
23914,7781.752000,0.005513962
23915,7781.753000,0.005028039
23916,7781.754000,0.005067971
23917,7781.755000,0.005005922
23918,7781.756000,0.00494162
23919,7781.757000,0.00487588
23920,7781.758000,0.00480672
23921,7781.759000,0.00473275
23922,7781.760000,0.004654527
23923,7781.761000,0.004574802
23924,7781.762000,0.00455584
23925,7781.763000,0.004605617
23926,7781.764000,0.00469115
23927,7781.765000,0.004835315
23928,7781.766000,0.004698355
23929,7781.767000,0.004250325
23930,7781.768000,0.003666002
23931,7781.769000,0.002851725
23932,7781.770000,0.003488105
23933,7781.771000,0.005742379
23934,7781.772000,0.005594715
23935,7781.773000,0.003194261
23936,7781.774000,0.003251337
23937,7781.775000,0.005215053
23938,7781.776000,0.003918089
23939,7781.777000,-1.566671E-4
23940,7781.778000,0.008253306
23941,7781.779000,0.002315797
23942,7781.780000,0.00370929
23943,7781.781000,0.00366392
23944,7781.782000,0.003700372
23945,7781.783000,0.003825568
23946,7781.784000,0.003296286
23947,7781.785000,0.002062552
23948,7781.786000,0.003731329
