#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
37104,7794.942000,0.1389613
37105,7794.943000,0.1412177
37106,7794.944000,0.1405303
37107,7794.945000,0.1367594
37108,7794.946000,0.1474809
37109,7794.947000,0.1389664
37110,7794.948000,0.1481884
37111,7794.949000,0.1646438
37112,7794.950000,0.1430117
37113,7794.951000,0.08146489
37114,7794.952000,0.2161159
37115,7794.953000,0.1555797
37116,7794.954000,0.1197081
37117,7794.955000,0.1613217
37118,7794.956000,0.1521904
37119,7794.957000,0.1529569
37120,7794.958000,0.1543969
37121,7794.959000,0.1565784
37122,7794.960000,0.1531625
37123,7794.961000,0.1437354
37124,7794.962000,0.1589955
37125,7794.963000,0.2000904
37126,7794.964000,0.1126276
37127,7794.965000,0.1634365
37128,7794.966000,0.1705101
37129,7794.967000,0.1564573
37130,7794.968000,0.1608327
37131,7794.969000,0.1617806
37132,7794.970000,0.161414
37133,7794.971000,0.1596299
37134,7794.972000,0.1639608
37135,7794.973000,0.1747111
37136,7794.974000,0.1538276
37137,7794.975000,0.1586773
37138,7794.976000,0.1757611
37139,7794.977000,0.1716989
37140,7794.978000,0.1650983
37141,7794.979000,0.1376864
37142,7794.980000,0.2003501
37143,7794.981000,0.1570616
37144,7794.982000,0.1681575
37145,7794.983000,0.1686302
37146,7794.984000,0.1691125
37147,7794.985000,0.1696175
37148,7794.986000,0.1708739
37149,7794.987000,0.1729587
37150,7794.988000,0.1688244
37151,7794.989000,0.1579946
37152,7794.990000,0.1743048
37153,7794.991000,0.2189913
37154,7794.992000,0.1215943
37155,7794.993000,0.1862985
37156,7794.994000,0.1782777
37157,7794.995000,0.1731211
37158,7794.996000,0.1749836
37159,7794.997000,0.1754726
37160,7794.998000,0.175791
37161,7794.999000,0.1759198
37162,7795.000000,0.1773324
37163,7795.001000,0.1801213
37164,7795.002000,0.1763549
37165,7795.003000,0.1656824
37166,7795.004000,0.1880797
37167,7795.005000,0.190123
37168,7795.006000,0.1640067
37169,7795.007000,0.1759405
37170,7795.008000,0.187814
37171,7795.009000,0.1794347
37172,7795.010000,0.1794723
37173,7795.011000,0.171708
37174,7795.012000,0.1898405
37175,7795.013000,0.1775089
37176,7795.014000,0.180821
37177,7795.015000,0.1810926
37178,7795.016000,0.1813684
37179,7795.017000,0.1816573
37180,7795.018000,0.1819475
37181,7795.019000,0.1822381
37182,7795.020000,0.1825431
37183,7795.021000,0.1828602
37184,7795.022000,0.1831622
37185,7795.023000,0.1834487
37186,7795.024000,0.1841251
37187,7795.025000,0.1852249
37188,7795.026000,0.1829859
37189,7795.027000,0.1771533
37190,7795.028000,0.1863912
37191,7795.029000,0.2114211
37192,7795.030000,0.1585431
37193,7795.031000,0.1846219
37194,7795.032000,0.1969431
37195,7795.033000,0.1827424
37196,7795.034000,0.1865251
37197,7795.035000,0.1867802
37198,7795.036000,0.1868235
37199,7795.037000,0.1866347
37200,7795.038000,0.1885249
37201,7795.039000,0.1926619
37202,7795.040000,0.1861808
37203,7795.041000,0.168501
37204,7795.042000,0.2036367
37205,7795.043000,0.2108841
37206,7795.044000,0.1605393
37207,7795.045000,0.1932013
37208,7795.046000,0.1954541
37209,7795.047000,0.1878208
37210,7795.048000,0.1899014
37211,7795.049000,0.1900464
37212,7795.050000,0.190183
37213,7795.051000,0.190312
37214,7795.052000,0.1904154
37215,7795.053000,0.190497
37216,7795.054000,0.1905761
37217,7795.055000,0.1906519
37218,7795.056000,0.1907172
37219,7795.057000,0.1907761
37220,7795.058000,0.1911786
37221,7795.059000,0.1919607
37222,7795.060000,0.1897589
37223,7795.061000,0.1843458
37224,7795.062000,0.1917647
37225,7795.063000,0.2125945
37226,7795.064000,0.1657764
37227,7795.065000,0.1977538
37228,7795.066000,0.1917697
37229,7795.067000,0.1965984
37230,7795.068000,0.1897818
37231,7795.069000,0.1707841
37232,7795.070000,0.2125891
37233,7795.071000,0.18615
37234,7795.072000,0.1877318
37235,7795.073000,0.191413
37236,7795.074000,0.1900462
37237,7795.075000,0.1892007
37238,7795.076000,0.1913926
37239,7795.077000,0.1968583
37240,7795.078000,0.1886801
37241,7795.079000,0.1662135
37242,7795.080000,0.214576
37243,7795.081000,0.1903321
37244,7795.082000,0.1808724
37245,7795.083000,0.1930719
37246,7795.084000,0.1901876
37247,7795.085000,0.1902942
37248,7795.086000,0.1903972
37249,7795.087000,0.1904983
37250,7795.088000,0.1906093
37251,7795.089000,0.1907232
37252,7795.090000,0.1908679
37253,7795.091000,0.1910455
37254,7795.092000,0.191237
37255,7795.093000,0.1914492
37256,7795.094000,0.1916429
37257,7795.095000,0.1918128
37258,7795.096000,0.1919826
37259,7795.097000,0.1921409
37260,7795.098000,0.1923068
37261,7795.099000,0.1924822
37262,7795.100000,0.1926476
37263,7795.101000,0.1928067
37264,7795.102000,0.1929958
37265,7795.103000,0.1932156
37266,7795.104000,0.1941188
37267,7795.105000,0.1957832
37268,7795.106000,0.1919411
37269,7795.107000,0.1821748
37270,7795.108000,0.1965157
37271,7795.109000,0.2360605
37272,7795.110000,0.1497868
37273,7795.111000,0.2046802
37274,7795.112000,0.2013605
37275,7795.113000,0.1938839
37276,7795.114000,0.1961679
37277,7795.115000,0.1967834
37278,7795.116000,0.1951555
37279,7795.117000,0.1911002
37280,7795.118000,0.2003184
37281,7795.119000,0.2236342
37282,7795.120000,0.1807112
37283,7795.121000,0.1429094
37284,7795.122000,0.2503823
37285,7795.123000,0.228904
37286,7795.124000,0.1446587
37287,7795.125000,0.2156158
37288,7795.126000,0.1985962
37289,7795.127000,0.19885
37290,7795.128000,0.1991156
37291,7795.129000,0.1994014
37292,7795.130000,0.1996927
37293,7795.131000,0.1999886
37294,7795.132000,0.2003038
37295,7795.133000,0.2006355
37296,7795.134000,0.2009595
37297,7795.135000,0.2012754
37298,7795.136000,0.2015935
37299,7795.137000,0.2019077
37300,7795.138000,0.2022368
37301,7795.139000,0.2025818
37302,7795.140000,0.2029288
37303,7795.141000,0.203282
37304,7795.142000,0.2036006
37305,7795.143000,0.2038788
37306,7795.144000,0.2041389
37307,7795.145000,0.2043686
37308,7795.146000,0.2045881
37309,7795.147000,0.2047987
37310,7795.148000,0.2049789
37311,7795.149000,0.2051322
37312,7795.150000,0.2052932
37313,7795.151000,0.2054615
37314,7795.152000,0.2057076
37315,7795.153000,0.2060482
37316,7795.154000,0.2056708
37317,7795.155000,0.2045209
37318,7795.156000,0.2063484
37319,7795.157000,0.211281
37320,7795.158000,0.2005449
37321,7795.159000,0.2082502
37322,7795.160000,0.2064942
37323,7795.161000,0.2065939
37324,7795.162000,0.2066872
37325,7795.163000,0.2067728
37326,7795.164000,0.2063071
37327,7795.165000,0.205231
37328,7795.166000,0.2087853
37329,7795.167000,0.2173232
37330,7795.168000,0.205167
37331,7795.169000,0.1713438
37332,7795.170000,0.2448915
37333,7795.171000,0.204357
37334,7795.172000,0.19653
37335,7795.173000,0.2104152
37336,7795.174000,0.2071029
37337,7795.175000,0.207339
37338,7795.176000,0.2070895
37339,7795.177000,0.2063421
37340,7795.178000,0.2082059
37341,7795.179000,0.2069943
37342,7795.180000,0.2073777
37343,7795.181000,0.2074661
37344,7795.182000,0.2075465
37345,7795.183000,0.2076203
37346,7795.184000,0.207695
37347,7795.185000,0.2077657
37348,7795.186000,0.2078515
37349,7795.187000,0.2079536
37350,7795.188000,0.2080592
37351,7795.189000,0.2081725
37352,7795.190000,0.2082639
37353,7795.191000,0.2083295
37354,7795.192000,0.2083867
37355,7795.193000,0.2084267
37356,7795.194000,0.2087549
37357,7795.195000,0.2094025
37358,7795.196000,0.2074111
37359,7795.197000,0.2025788
37360,7795.198000,0.2106825
37361,7795.199000,0.2324018
37362,7795.200000,0.1866699
37363,7795.201000,0.1891547
37364,7795.202000,0.227925
37365,7795.203000,0.2381997
37366,7795.204000,0.1681365
37367,7795.205000,0.2206194
37368,7795.206000,0.2079474
37369,7795.207000,0.2089778
37370,7795.208000,0.2104334
37371,7795.209000,0.2125611
37372,7795.210000,0.2098615
37373,7795.211000,0.2018092
37374,7795.212000,0.2067924
37375,7795.213000,0.2248714
37376,7795.214000,0.2041506
37377,7795.215000,0.1771245
37378,7795.216000,0.2450841
37379,7795.217000,0.207021
37380,7795.218000,0.2035781
37381,7795.219000,0.1948589
37382,7795.220000,0.227441
37383,7795.221000,0.2035106
37384,7795.222000,0.209398
37385,7795.223000,0.2094436
37386,7795.224000,0.2094911
37387,7795.225000,0.2095406
37388,7795.226000,0.2095904
37389,7795.227000,0.2096404
37390,7795.228000,0.209692
37391,7795.229000,0.2097444
37392,7795.230000,0.2097995
37393,7795.231000,0.2098574
37394,7795.232000,0.2099172
37395,7795.233000,0.2099792
37396,7795.234000,0.2100432
37397,7795.235000,0.2101091
37398,7795.236000,0.2101774
37399,7795.237000,0.2102481
37400,7795.238000,0.210309
37401,7795.239000,0.2103588
37402,7795.240000,0.2104034
37403,7795.241000,0.2104392
37404,7795.242000,0.2104735
37405,7795.243000,0.2105068
37406,7795.244000,0.2112398
37407,7795.245000,0.2127467
37408,7795.246000,0.2079228
37409,7795.247000,0.1962758
37410,7795.248000,0.2149008
37411,7795.249000,0.2653439
37412,7795.250000,0.159316
37413,7795.251000,0.1785777
37414,7795.252000,0.2522653
37415,7795.253000,0.2396447
37416,7795.254000,0.1633256
37417,7795.255000,0.2259455
37418,7795.256000,0.2104547
37419,7795.257000,0.2099566
37420,7795.258000,0.2120133
37421,7795.259000,0.216832
37422,7795.260000,0.2078385
37423,7795.261000,0.1842358
37424,7795.262000,0.230607
37425,7795.263000,0.2503842
37426,7795.264000,0.1707098
37427,7795.265000,0.1863043
37428,7795.266000,0.2526458
37429,7795.267000,0.1973498
37430,7795.268000,0.2111888
37431,7795.269000,0.2119412
37432,7795.270000,0.209071
37433,7795.271000,0.202285
37434,7795.272000,0.2140785
37435,7795.273000,0.2454745
37436,7795.274000,0.1840848
37437,7795.275000,0.1713305
37438,7795.276000,0.2616607
37439,7795.277000,0.2108922
37440,7795.278000,0.1987705
37441,7795.279000,0.1919197
37442,7795.280000,0.2336603
37443,7795.281000,0.213119
37444,7795.282000,0.2003231
37445,7795.283000,0.2143838
37446,7795.284000,0.2109733
37447,7795.285000,0.2109876
37448,7795.286000,0.2109993
37449,7795.287000,0.2110079
37450,7795.288000,0.2110154
37451,7795.289000,0.2110207
37452,7795.290000,0.2110259
37453,7795.291000,0.2110311
37454,7795.292000,0.2110344
37455,7795.293000,0.2110361
37456,7795.294000,0.2110392
37457,7795.295000,0.2110437
37458,7795.296000,0.2110677
37459,7795.297000,0.2111138
37460,7795.298000,0.2108375
37461,7795.299000,0.2102097
37462,7795.300000,0.2119852
37463,7795.301000,0.2163343
37464,7795.302000,0.2082074
37465,7795.303000,0.194796
37466,7795.304000,0.2232508
37467,7795.305000,0.2306282
37468,7795.306000,0.1848677
37469,7795.307000,0.2195389
37470,7795.308000,0.2110935
37471,7795.309000,0.2110978
37472,7795.310000,0.2111017
37473,7795.311000,0.2111049
37474,7795.312000,0.211108
37475,7795.313000,0.2111108
37476,7795.314000,0.2111137
37477,7795.315000,0.2111167
37478,7795.316000,0.2110815
37479,7795.317000,0.2110041
37480,7795.318000,0.2112363
37481,7795.319000,0.2118012
37482,7795.320000,0.2110323
37483,7795.321000,0.2088696
37484,7795.322000,0.2137099
37485,7795.323000,0.2103172
37486,7795.324000,0.2113074
37487,7795.325000,0.2116444
37488,7795.326000,0.210699
37489,7795.327000,0.2083749
37490,7795.328000,0.2115861
37491,7795.329000,0.2205808
37492,7795.330000,0.2005204
37493,7795.331000,0.2146201
37494,7795.332000,0.2111911
37495,7795.333000,0.2111973
37496,7795.334000,0.2111886
37497,7795.335000,0.2111635
37498,7795.336000,0.211129
37499,7795.337000,0.2110808
37500,7795.338000,0.2110274
37501,7795.339000,0.2109693
37502,7795.340000,0.2108982
37503,7795.341000,0.2108152
37504,7795.342000,0.2107318
37505,7795.343000,0.2106473
37506,7795.344000,0.2096995
37507,7795.345000,0.2078024
37508,7795.346000,0.2129199
37509,7795.347000,0.2255807
37510,7795.348000,0.2076659
37511,7795.349000,0.1577851
37512,7795.350000,0.2678893
37513,7795.351000,0.1948922
37514,7795.352000,0.2052734
37515,7795.353000,0.2108573
37516,7795.354000,0.2091123
37517,7795.355000,0.2085165
37518,7795.356000,0.2103846
37519,7795.357000,0.2149205
37520,7795.358000,0.205689
37521,7795.359000,0.1818738
37522,7795.360000,0.2260546
37523,7795.361000,0.2532153
37524,7795.362000,0.1589174
37525,7795.363000,0.1986506
37526,7795.364000,0.2354309
37527,7795.365000,0.1979397
37528,7795.366000,0.2076925
37529,7795.367000,0.2098178
37530,7795.368000,0.2062281
37531,7795.369000,0.1966585
37532,7795.370000,0.2176552
37533,7795.371000,0.2063217
37534,7795.372000,0.2055324
37535,7795.373000,0.1940763
37536,7795.374000,0.219094
37537,7795.375000,0.2014248
37538,7795.376000,0.2048736
37539,7795.377000,0.2031182
37540,7795.378000,0.205335
37541,7795.379000,0.2117269
37542,7795.380000,0.1983407
37543,7795.381000,0.2011686
37544,7795.382000,0.2094072
37545,7795.383000,0.194947
37546,7795.384000,0.2055095
37547,7795.385000,0.2285977
37548,7795.386000,0.1801765
37549,7795.387000,0.1850962
37550,7795.388000,0.2258403
37551,7795.389000,0.2092609
37552,7795.390000,0.1854458
37553,7795.391000,0.2068569
37554,7795.392000,0.2012883
37555,7795.393000,0.2010049
37556,7795.394000,0.2007141
37557,7795.395000,0.2004155
37558,7795.396000,0.2001137
37559,7795.397000,0.1998074
37560,7795.398000,0.199637
37561,7795.399000,0.1996174
37562,7795.400000,0.1985403
37563,7795.401000,0.1963292
37564,7795.402000,0.1986872
37565,7795.403000,0.2058188
37566,7795.404000,0.1889694
37567,7795.405000,0.2003228
37568,7795.406000,0.1972004
37569,7795.407000,0.1969085
37570,7795.408000,0.1966228
37571,7795.409000,0.1963416
37572,7795.410000,0.1960037
37573,7795.411000,0.1956053
37574,7795.412000,0.1954647
37575,7795.413000,0.1955949
37576,7795.414000,0.1941723
37577,7795.415000,0.1941331
37578,7795.416000,0.1948089
37579,7795.417000,0.1972941
37580,7795.418000,0.1931448
37581,7795.419000,0.1820637
37582,7795.420000,0.2057968
37583,7795.421000,0.1885921
37584,7795.422000,0.1923956
37585,7795.423000,0.1920855
37586,7795.424000,0.1917754
37587,7795.425000,0.191467
37588,7795.426000,0.1911582
37589,7795.427000,0.1908491
37590,7795.428000,0.1905252
37591,7795.429000,0.1901849
37592,7795.430000,0.1899002
37593,7795.431000,0.1896737
37594,7795.432000,0.1890506
37595,7795.433000,0.1887733
37596,7795.434000,0.1886534
37597,7795.435000,0.1889674
37598,7795.436000,0.1879373
37599,7795.437000,0.1855192
37600,7795.438000,0.1891253
37601,7795.439000,0.1804293
37602,7795.440000,0.1879585
37603,7795.441000,0.2062761
37604,7795.442000,0.166707
37605,7795.443000,0.1699277
37606,7795.444000,0.2041603
37607,7795.445000,0.1995509
37608,7795.446000,0.1679552
37609,7795.447000,0.1621499
37610,7795.448000,0.2128184
37611,7795.449000,0.1731919
37612,7795.450000,0.1823511
37613,7795.451000,0.1819462
37614,7795.452000,0.1815421
37615,7795.453000,0.1811381
37616,7795.454000,0.180727
37617,7795.455000,0.180309
37618,7795.456000,0.1798869
37619,7795.457000,0.179459
37620,7795.458000,0.1790304
37621,7795.459000,0.1786015
37622,7795.460000,0.1781681
37623,7795.461000,0.1777316
37624,7795.462000,0.1773175
37625,7795.463000,0.1769282
37626,7795.464000,0.1765521
37627,7795.465000,0.1761969
37628,7795.466000,0.1758469
37629,7795.467000,0.1755018
37630,7795.468000,0.175176
37631,7795.469000,0.1748666
37632,7795.470000,0.1743542
37633,7795.471000,0.1736187
37634,7795.472000,0.1750548
37635,7795.473000,0.1788358
37636,7795.474000,0.1713126
37637,7795.475000,0.1518504
37638,7795.476000,0.1878847
37639,7795.477000,0.1992
37640,7795.478000,0.1375304
37641,7795.479000,0.1843528
37642,7795.480000,0.170964
37643,7795.481000,0.1662615
37644,7795.482000,0.1721262
37645,7795.483000,0.1890331
37646,7795.484000,0.1504986
37647,7795.485000,0.1771419
37648,7795.486000,0.1703563
37649,7795.487000,0.1701426
37650,7795.488000,0.1699392
37651,7795.489000,0.1697506
37652,7795.490000,0.1695642
37653,7795.491000,0.1693791
37654,7795.492000,0.1692055
37655,7795.493000,0.1690405
37656,7795.494000,0.1688673
37657,7795.495000,0.1686851
37658,7795.496000,0.1685001
37659,7795.497000,0.1683077
37660,7795.498000,0.1677002
37661,7795.499000,0.1666348
37662,7795.500000,0.1689739
37663,7795.501000,0.1749763
37664,7795.502000,0.1661996
37665,7795.503000,0.1419755
37666,7795.504000,0.1955676
37667,7795.505000,0.1589568
37668,7795.506000,0.167209
37669,7795.507000,0.1645517
37670,7795.508000,0.1689785
37671,7795.509000,0.1521205
37672,7795.510000,0.1678713
37673,7795.511000,0.2080848
37674,7795.512000,0.1177054
37675,7795.513000,0.1805013
37676,7795.514000,0.1659766
37677,7795.515000,0.1683442
37678,7795.516000,0.1648363
37679,7795.517000,0.1551868
37680,7795.518000,0.1764462
37681,7795.519000,0.1613629
37682,7795.520000,0.1655563
37683,7795.521000,0.1667849
37684,7795.522000,0.1621465
37685,7795.523000,0.1511781
37686,7795.524000,0.168645
37687,7795.525000,0.2160239
37688,7795.526000,0.1202517
37689,7795.527000,0.1299975
37690,7795.528000,0.2187646
37691,7795.529000,0.1467091
37692,7795.530000,0.164141
37693,7795.531000,0.1640346
37694,7795.532000,0.1639162
37695,7795.533000,0.1637874
37696,7795.534000,0.1636658
37697,7795.535000,0.1635509
37698,7795.536000,0.1628131
37699,7795.537000,0.1613924
37700,7795.538000,0.165013
