#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
5740,7763.578000,0.01176643
5741,7763.579000,0.1092167
5742,7763.580000,-0.07694054
5743,7763.581000,-0.207222
5744,7763.582000,-0.2998466
5745,7763.583000,-0.2453575
5746,7763.584000,-0.1642132
5747,7763.585000,-0.1893082
5748,7763.586000,-0.08820534
5749,7763.587000,-0.1574383
5750,7763.588000,-0.1401997
5751,7763.589000,-0.119936
5752,7763.590000,-0.1769791
5753,7763.591000,-0.3088284
5754,7763.592000,-0.02000427
5755,7763.593000,-0.09722137
5756,7763.594000,-0.2759857
5757,7763.595000,-0.1138573
5758,7763.596000,-0.1598473
5759,7763.597000,-0.1800709
5760,7763.598000,-0.1327171
5761,7763.599000,-0.1634064
5762,7763.600000,-0.1599407
5763,7763.601000,-0.1714783
5764,7763.602000,-0.154583
5765,7763.603000,-0.10816
5766,7763.604000,-0.2104778
5767,7763.605000,-0.1394711
5768,7763.606000,-0.151989
5769,7763.607000,-0.1408691
5770,7763.608000,-0.1536579
5771,7763.609000,-0.1916103
5772,7763.610000,-0.1054134
5773,7763.611000,-0.1765919
5774,7763.612000,-0.1475449
5775,7763.613000,-0.1102753
5776,7763.614000,-0.1898918
5777,7763.615000,-0.1307964
5778,7763.616000,-0.1422691
5779,7763.617000,-0.139431
5780,7763.618000,-0.1353626
5781,7763.619000,-0.1300411
5782,7763.620000,-0.1280289
5783,7763.621000,-0.1294594
5784,7763.622000,-0.1226864
5785,7763.623000,-0.1589756
5786,7763.624000,-0.1117496
5787,7763.625000,0.006063461
5788,7763.626000,-0.2196541
5789,7763.627000,-0.562294
5790,7763.628000,0.2159004
5791,7763.629000,-0.1763554
5792,7763.630000,-0.4194469
5793,7763.631000,-0.08350563
5794,7763.632000,-0.1740036
5795,7763.633000,0.04984856
5796,7763.634000,-0.05866814
5797,7763.635000,-0.4060783
5798,7763.636000,0.3630829
5799,7763.637000,0.01981354
5800,7763.638000,0.0362339
5801,7763.639000,0.04849625
5802,7763.640000,-0.04762459
5803,7763.641000,-0.1596432
5804,7763.642000,-0.3341465
5805,7763.643000,-0.5690765
5806,7763.644000,-0.4686031
5807,7763.645000,0.005508423
5808,7763.646000,0.2712116
5809,7763.647000,0.4016075
5810,7763.648000,0.1735859
5811,7763.649000,-0.3366833
5812,7763.650000,-0.3235474
5813,7763.651000,-0.2292271
5814,7763.652000,-0.1753464
5815,7763.653000,-0.1970901
5816,7763.654000,-0.2004681
5817,7763.655000,-0.2504578
5818,7763.656000,-0.5966797
5819,7763.657000,0.4859505
5820,7763.658000,0.5499563
5821,7763.659000,0.2539253
5822,7763.660000,0.06544113
5823,7763.661000,-0.1085968
5824,7763.662000,-0.3237629
5825,7763.663000,-0.4771366
5826,7763.664000,0.003011703
5827,7763.665000,-0.2160397
5828,7763.666000,0.007602692
5829,7763.667000,0.1964951
5830,7763.668000,0.1804008
5831,7763.669000,0.006357193
5832,7763.670000,-0.04276466
5833,7763.671000,0.01922989
5834,7763.672000,-0.0147171
5835,7763.673000,-0.09218979
5836,7763.674000,-0.1781464
5837,7763.675000,-0.2978611
5838,7763.676000,0.09857559
5839,7763.677000,0.09993744
5840,7763.678000,-0.04354095
5841,7763.679000,0.06093025
5842,7763.680000,0.07516861
5843,7763.681000,-0.02054787
5844,7763.682000,-0.02775764
5845,7763.683000,-0.01349831
5846,7763.684000,-0.004331589
5847,7763.685000,0.01360703
5848,7763.686000,0.003805161
5849,7763.687000,0.01610947
5850,7763.688000,0.02586555
5851,7763.689000,0.0495491
5852,7763.690000,0.04425621
5853,7763.691000,0.01022339
5854,7763.692000,0.1325378
5855,7763.693000,0.1005707
5856,7763.694000,0.07963562
5857,7763.695000,-0.03846931
5858,7763.696000,0.1864071
5859,7763.697000,0.3966942
5860,7763.698000,-0.2651863
5861,7763.699000,-0.02390289
5862,7763.700000,-0.09100914
5863,7763.701000,-0.3895302
5864,7763.702000,-0.2633495
5865,7763.703000,0.1404419
5866,7763.704000,0.4048214
5867,7763.705000,0.5907049
5868,7763.706000,-0.1772251
5869,7763.707000,0.4862652
5870,7763.708000,0.2417164
5871,7763.709000,-0.03480911
5872,7763.710000,-0.07184029
5873,7763.711000,0.1112671
5874,7763.712000,-0.09052849
5875,7763.713000,0.3227329
5876,7763.714000,0.1395321
5877,7763.715000,-0.02355194
5878,7763.716000,0.4385223
5879,7763.717000,0.001819611
5880,7763.718000,0.1796913
5881,7763.719000,0.4570436
5882,7763.720000,-0.1258316
5883,7763.721000,0.2827206
5884,7763.722000,0.1803608
5885,7763.723000,0.1754093
5886,7763.724000,0.162817
5887,7763.725000,0.1421967
5888,7763.726000,0.1442394
5889,7763.727000,0.1704311
5890,7763.728000,0.07954979
5891,7763.729000,0.1660328
5892,7763.730000,0.09147453
5893,7763.731000,-0.05054855
5894,7763.732000,0.2264194
5895,7763.733000,0.0117054
5896,7763.734000,0.0548439
5897,7763.735000,0.05459404
5898,7763.736000,0.05851555
5899,7763.737000,0.06819725
5900,7763.738000,0.1421776
5901,7763.739000,0.2867737
5902,7763.740000,0.3524055
5903,7763.741000,0.3437576
5904,7763.742000,0.3798103
5905,7763.743000,0.4338169
5906,7763.744000,0.3867645
5907,7763.745000,0.2447643
5908,7763.746000,0.4188366
5909,7763.747000,0.2339096
5910,7763.748000,0.2642822
5911,7763.749000,0.2997627
5912,7763.750000,0.0621891
5913,7763.751000,0.02953339
5914,7763.752000,0.004476547
5915,7763.753000,0.1516304
5916,7763.754000,0.1906834
5917,7763.755000,0.1532669
5918,7763.756000,0.1888828
5919,7763.757000,0.260004
5920,7763.758000,0.2589722
5921,7763.759000,0.1965199
5922,7763.760000,0.2138309
5923,7763.761000,0.2996788
5924,7763.762000,0.23246
5925,7763.763000,0.02305603
5926,7763.764000,0.4189205
5927,7763.765000,0.09796715
5928,7763.766000,0.1960011
5929,7763.767000,0.2862968
5930,7763.768000,0.07961082
5931,7763.769000,0.2332439
5932,7763.770000,0.1995525
5933,7763.771000,0.196209
5934,7763.772000,0.2059155
5935,7763.773000,0.2100067
5936,7763.774000,0.1935444
5937,7763.775000,0.1494942
5938,7763.776000,0.2105961
5939,7763.777000,0.3814297
5940,7763.778000,-0.004003525
5941,7763.779000,0.2665272
5942,7763.780000,0.2004223
5943,7763.781000,0.2005367
5944,7763.782000,0.2015705
5945,7763.783000,0.2035732
5946,7763.784000,0.2064877
5947,7763.785000,0.2105274
5948,7763.786000,0.2148037
5949,7763.787000,0.2193546
5950,7763.788000,0.2246304
5951,7763.789000,0.2304935
5952,7763.790000,0.2283039
5953,7763.791000,0.2172394
5954,7763.792000,0.1940308
5955,7763.793000,0.1554585
5956,7763.794000,0.164938
5957,7763.795000,0.1501713
5958,7763.796000,0.1758747
5959,7763.797000,0.225235
5960,7763.798000,0.1989861
5961,7763.799000,0.1470203
5962,7763.800000,0.3056755
5963,7763.801000,0.1296539
5964,7763.802000,0.2306767
5965,7763.803000,0.4293537
5966,7763.804000,-0.1976795
5967,7763.805000,0.09192276
5968,7763.806000,0.08886719
5969,7763.807000,0.3948994
5970,7763.808000,0.3938026
5971,7763.809000,0.1060009
5972,7763.810000,0.04820824
5973,7763.811000,0.1399364
5974,7763.812000,0.2673016
5975,7763.813000,0.1227913
5976,7763.814000,0.2060566
5977,7763.815000,0.1764755
5978,7763.816000,0.1509571
5979,7763.817000,0.07328033
5980,7763.818000,0.2167263
5981,7763.819000,0.3706112
5982,7763.820000,-0.06774521
5983,7763.821000,0.2583542
5984,7763.822000,0.1765251
5985,7763.823000,0.1611633
5986,7763.824000,0.1409245
5987,7763.825000,0.1122494
5988,7763.826000,0.1365299
5989,7763.827000,0.2197227
5990,7763.828000,0.2167072
5991,7763.829000,0.1333027
5992,7763.830000,0.1242561
5993,7763.831000,0.1684208
5994,7763.832000,0.1801701
5995,7763.833000,0.1822491
5996,7763.834000,0.1785316
5997,7763.835000,0.1574631
5998,7763.836000,0.1173115
5999,7763.837000,0.05317688
6000,7763.838000,0.1278076
6001,7763.839000,0.2502022
6002,7763.840000,0.2643776
6003,7763.841000,0.1478024
6004,7763.842000,0.1190548
6005,7763.843000,0.1397133
6006,7763.844000,0.1393909
6007,7763.845000,0.1496601
6008,7763.846000,0.1945496
6009,7763.847000,0.07999229
6010,7763.848000,0.1707306
6011,7763.849000,0.401823
6012,7763.850000,-0.05149841
6013,7763.851000,-0.1084156
6014,7763.852000,0.4808235
6015,7763.853000,0.01476288
6016,7763.854000,0.119297
6017,7763.855000,0.1112633
6018,7763.856000,0.09966469
6019,7763.857000,0.08429718
6020,7763.858000,0.09970474
6021,7763.859000,0.1483364
6022,7763.860000,0.06612015
6023,7763.861000,-0.1527748
6024,7763.862000,0.2752438
6025,7763.863000,0.2380371
6026,7763.864000,-0.2950001
6027,7763.865000,0.03764534
6028,7763.866000,-0.009082794
6029,7763.867000,0.1534119
6030,7763.868000,0.1963844
6031,7763.869000,0.02626801
6032,7763.870000,0.02090263
6033,7763.871000,0.1009407
6034,7763.872000,-0.006221771
6035,7763.873000,0.0806179
6036,7763.874000,0.1499329
6037,7763.875000,0.08728218
6038,7763.876000,0.1075935
6039,7763.877000,0.1259098
6040,7763.878000,0.1340961
6041,7763.879000,0.1379833
6042,7763.880000,0.1411285
6043,7763.881000,0.1411858
6044,7763.882000,0.1412563
6045,7763.883000,0.141552
6046,7763.884000,0.1393147
6047,7763.885000,0.13521
6048,7763.886000,0.1252861
6049,7763.887000,0.1086807
6050,7763.888000,0.1126289
6051,7763.889000,0.1383095
6052,7763.890000,0.07960892
6053,7763.891000,-0.06591034
6054,7763.892000,0.3440266
6055,7763.893000,0.1755428
6056,7763.894000,0.130949
6057,7763.895000,-0.1841011
6058,7763.896000,0.1520576
6059,7763.897000,0.09632492
6060,7763.898000,0.1680717
6061,7763.899000,0.06644821
6062,7763.900000,0.02654839
6063,7763.901000,-0.001312256
6064,7763.902000,0.04203796
6065,7763.903000,0.1865482
6066,7763.904000,0.1853447
6067,7763.905000,0.04402161
6068,7763.906000,0.09875488
6069,7763.907000,-0.01523399
6070,7763.908000,0.05321312
6071,7763.909000,0.2267399
6072,7763.910000,-0.02762604
6073,7763.911000,0.1112251
6074,7763.912000,0.05283546
6075,7763.913000,0.05148697
6076,7763.914000,0.05163002
6077,7763.915000,0.06440735
6078,7763.916000,0.2034035
6079,7763.917000,0.09606361
6080,7763.918000,0.09469414
6081,7763.919000,0.05568695
6082,7763.920000,-0.02606392
6083,7763.921000,-0.1512489
6084,7763.922000,-0.04338455
6085,7763.923000,0.3174019
6086,7763.924000,0.3237019
6087,7763.925000,0.002016068
6088,7763.926000,-0.04654503
6089,7763.927000,0.08537674
6090,7763.928000,0.02300262
6091,7763.929000,-0.1551208
6092,7763.930000,0.05070686
6093,7763.931000,0.1838703
6094,7763.932000,0.2177601
6095,7763.933000,0.03282356
6096,7763.934000,-0.008958817
6097,7763.935000,0.03330421
6098,7763.936000,-0.02677155
6099,7763.937000,-0.1458759
6100,7763.938000,-0.03341293
6101,7763.939000,0.4013195
6102,7763.940000,0.2664909
6103,7763.941000,-0.3947067
6104,7763.942000,0.4006214
6105,7763.943000,-0.0331974
6106,7763.944000,0.01381493
6107,7763.945000,-0.01659393
6108,7763.946000,-0.04304123
6109,7763.947000,-0.01905251
6110,7763.948000,-0.001354218
6111,7763.949000,0.02800941
6112,7763.950000,0.06855392
6113,7763.951000,0.1162453
6114,7763.952000,-0.03014565
6115,7763.953000,0.06345177
6116,7763.954000,0.007299423
6117,7763.955000,-0.09353638
6118,7763.956000,0.125988
6119,7763.957000,-0.01943016
6120,7763.958000,0.009899139
6121,7763.959000,-0.01410675
6122,7763.960000,0.01351929
6123,7763.961000,0.09346581
6124,7763.962000,-0.09026337
6125,7763.963000,0.02139282
6126,7763.964000,-0.02505302
6127,7763.965000,-0.04620361
6128,7763.966000,-0.03944016
6129,7763.967000,-0.001401901
6130,7763.968000,0.0686245
6131,7763.969000,0.1449299
6132,7763.970000,0.07029533
6133,7763.971000,-0.1857166
6134,7763.972000,-0.2302494
6135,7763.973000,-0.08559036
6136,7763.974000,-0.01221657
6137,7763.975000,0.05929184
6138,7763.976000,0.108799
6139,7763.977000,0.0996933
6140,7763.978000,0.002199173
6141,7763.979000,-0.2100773
6142,7763.980000,-0.195467
6143,7763.981000,0.05610657
6144,7763.982000,0.07952881
6145,7763.983000,-0.07264137
6146,7763.984000,-0.01795959
6147,7763.985000,-0.07679939
6148,7763.986000,-0.03552818
6149,7763.987000,0.05486488
6150,7763.988000,-0.1713123
6151,7763.989000,-0.04519463
6152,7763.990000,-0.04526901
6153,7763.991000,-0.05556297
6154,7763.992000,-0.02936172
6155,7763.993000,8.163452E-4
6156,7763.994000,0.01262474
6157,7763.995000,0.003732681
6158,7763.996000,-0.02299118
6159,7763.997000,-0.07637215
6160,7763.998000,-0.02066803
6161,7763.999000,0.1537418
6162,7764.000000,0.04671097
6163,7764.001000,0.2959309
6164,7764.002000,0.0539875
6165,7764.003000,-0.514555
6166,7764.004000,-0.8602657
6167,7764.005000,-0.5011501
6168,7764.006000,0.72717
6169,7764.007000,0.1244049
6170,7764.008000,0.2686806
6171,7764.009000,-0.02739143
6172,7764.010000,-0.2577438
6173,7764.011000,-0.4478836
6174,7764.012000,0.4437618
6175,7764.013000,-0.0292778
6176,7764.014000,-0.1077595
6177,7764.015000,-0.3432674
6178,7764.016000,0.6100073
6179,7764.017000,0.1263676
6180,7764.018000,0.1569614
6181,7764.019000,-0.2427311
6182,7764.020000,-0.3332005
6183,7764.021000,-0.150053
6184,7764.022000,0.3523979
6185,7764.023000,0.1255169
6186,7764.024000,-0.3483047
6187,7764.025000,0.07622528
6188,7764.026000,-0.01023293
6189,7764.027000,-0.01233673
6190,7764.028000,0.002735138
6191,7764.029000,0.02450371
6192,7764.030000,0.02074623
6193,7764.031000,-0.009162903
6194,7764.032000,0.07175064
6195,7764.033000,0.01662064
6196,7764.034000,0.03201485
6197,7764.035000,0.03681755
6198,7764.036000,0.03993225
6199,7764.037000,0.04274178
6200,7764.038000,0.04439545
6201,7764.039000,0.04423523
6202,7764.040000,0.0443821
6203,7764.041000,0.0445652
6204,7764.042000,0.0465889
6205,7764.043000,0.051054
6206,7764.044000,0.07604599
6207,7764.045000,0.08484459
6208,7764.046000,0.06232262
6209,7764.047000,-0.008958817
6210,7764.048000,-0.04955673
6211,7764.049000,-0.06704903
6212,7764.050000,-0.06736183
6213,7764.051000,-0.03405571
6214,7764.052000,0.07094765
6215,7764.053000,0.2588387
6216,7764.054000,-0.006822586
6217,7764.055000,-0.4239559
6218,7764.056000,-0.360981
6219,7764.057000,0.1977501
6220,7764.058000,0.227293
6221,7764.059000,-0.1772366
6222,7764.060000,0.4008789
6223,7764.061000,0.1624069
6224,7764.062000,0.2342358
6225,7764.063000,0.1081524
6226,7764.064000,-0.064888
6227,7764.065000,-0.3255997
6228,7764.066000,-0.4288883
6229,7764.067000,-0.3536797
6230,7764.068000,-0.2454205
6231,7764.069000,-0.04015923
6232,7764.070000,0.06323433
6233,7764.071000,0.04108238
6234,7764.072000,-0.01494408
6235,7764.073000,-0.161726
6236,7764.074000,-0.07832718
6237,7764.075000,-0.3768559
6238,7764.076000,-0.2647285
6239,7764.077000,0.07795334
6240,7764.078000,-0.3066807
6241,7764.079000,-0.004175186
6242,7764.080000,-0.00736618
6243,7764.081000,0.1105328
6244,7764.082000,0.138958
6245,7764.083000,0.08595276
6246,7764.084000,-0.08521271
6247,7764.085000,-0.4131489
6248,7764.086000,0.7761507
6249,7764.087000,0.1957474
6250,7764.088000,0.07570648
6251,7764.089000,-0.03504181
6252,7764.090000,-0.2822227
6253,7764.091000,-0.3285065
6254,7764.092000,-0.2793407
6255,7764.093000,-0.01482582
6256,7764.094000,0.009849548
6257,7764.095000,-0.1983624
6258,7764.096000,0.08073044
6259,7764.097000,-0.0670166
6260,7764.098000,-0.08888435
6261,7764.099000,-0.2472057
6262,7764.100000,-0.1484394
6263,7764.101000,0.2115993
6264,7764.102000,-0.07627869
6265,7764.103000,0.08573532
6266,7764.104000,0.3673592
6267,7764.105000,0.4753771
6268,7764.106000,0.2789898
6269,7764.107000,-0.4447498
6270,7764.108000,0.1415977
6271,7764.109000,-0.2983742
6272,7764.110000,0.116394
6273,7764.111000,0.2379074
6274,7764.112000,0.5757818
6275,7764.113000,0.1060047
6276,7764.114000,-0.715229
6277,7764.115000,0.1862774
6278,7764.116000,0.01571083
6279,7764.117000,-0.2507496
6280,7764.118000,-0.244442
6281,7764.119000,-0.05975533
6282,7764.120000,0.125845
6283,7764.121000,0.3885956
6284,7764.122000,0.4090824
6285,7764.123000,0.04132462
6286,7764.124000,0.3123417
6287,7764.125000,0.4297333
6288,7764.126000,-0.495718
6289,7764.127000,0.1591358
6290,7764.128000,-0.4083977
6291,7764.129000,-0.5309982
6292,7764.130000,0.5360298
6293,7764.131000,0.0697155
6294,7764.132000,0.2580948
6295,7764.133000,0.05908775
6296,7764.134000,0.3196106
6297,7764.135000,-0.363739
6298,7764.136000,-0.4117451
6299,7764.137000,-0.1340027
6300,7764.138000,0.5864553
6301,7764.139000,0.02635765
6302,7764.140000,0.02348137
6303,7764.141000,0.1525822
6304,7764.142000,-0.1024933
6305,7764.143000,-0.007736206
6306,7764.144000,0.04098701
6307,7764.145000,-0.2858009
6308,7764.146000,0.1187611
6309,7764.147000,0.1526184
6310,7764.148000,0.09916306
6311,7764.149000,-0.0160675
6312,7764.150000,-0.1594849
6313,7764.151000,0.1843395
6314,7764.152000,-0.06724167
6315,7764.153000,0.1044273
6316,7764.154000,0.118084
6317,7764.155000,0.0305233
6318,7764.156000,0.02890587
6319,7764.157000,0.04875183
6320,7764.158000,0.02898788
6321,7764.159000,-0.01839638
6322,7764.160000,0.01166725
6323,7764.161000,0.1166801
6324,7764.162000,-0.09950638
6325,7764.163000,0.1001625
6326,7764.164000,0.09836006
6327,7764.165000,0.1405411
6328,7764.166000,0.1397133
6329,7764.167000,0.08745003
6330,7764.168000,-0.1935158
6331,7764.169000,-0.3872929
6332,7764.170000,0.6230955
6333,7764.171000,-0.2538452
6334,7764.172000,0.1441765
6335,7764.173000,0.7076349
6336,7764.174000,-0.3460407
6337,7764.175000,-0.06533051
6338,7764.176000,-0.0959816
6339,7764.177000,0.07706833
6340,7764.178000,0.1210747
6341,7764.179000,-0.03066444
6342,7764.180000,0.3331738
6343,7764.181000,0.2319717
6344,7764.182000,0.0571537
6345,7764.183000,-0.3775902
6346,7764.184000,0.3620777
6347,7764.185000,-0.3688965
6348,7764.186000,-0.2110844
6349,7764.187000,0.619647
6350,7764.188000,0.454422
6351,7764.189000,-0.01721954
6352,7764.190000,-0.03676605
6353,7764.191000,0.3885593
6354,7764.192000,-0.3565273
6355,7764.193000,-0.2795696
6356,7764.194000,-0.02319336
6357,7764.195000,0.251749
6358,7764.196000,0.8147478
6359,7764.197000,-0.4230022
6360,7764.198000,-0.001831055
6361,7764.199000,-0.007488251
6362,7764.200000,0.07402039
6363,7764.201000,-0.01878548
6364,7764.202000,0.09647179
6365,7764.203000,0.3580704
6366,7764.204000,0.3478718
6367,7764.205000,0.08382416
6368,7764.206000,0.1130905
6369,7764.207000,-0.05612373
6370,7764.208000,-0.03774452
6371,7764.209000,0.08195114
6372,7764.210000,0.2821484
6373,7764.211000,0.06718445
6374,7764.212000,0.02752113
6375,7764.213000,-0.0683918
6376,7764.214000,0.0763855
6377,7764.215000,0.5035295
6378,7764.216000,-0.2177753
6379,7764.217000,0.2011433
6380,7764.218000,0.4945354
6381,7764.219000,0.1008644
6382,7764.220000,-0.09840393
6383,7764.221000,-0.3438168
6384,7764.222000,-0.3606987
6385,7764.223000,-0.03585052
6386,7764.224000,0.1029091
6387,7764.225000,0.7278204
6388,7764.226000,0.7453365
6389,7764.227000,0.283247
6390,7764.228000,0.06351852
6391,7764.229000,-0.04302979
6392,7764.230000,0.1109753
6393,7764.231000,-0.118597
6394,7764.232000,-0.03873062
6395,7764.233000,0.08996773
6396,7764.234000,0.2330894
6397,7764.235000,0.4032097
6398,7764.236000,-0.1081066
6399,7764.237000,0.206728
6400,7764.238000,0.1203651
6401,7764.239000,0.1683388
6402,7764.240000,0.1230564
6403,7764.241000,-0.008647919
6404,7764.242000,0.2737904
6405,7764.243000,0.08873177
6406,7764.244000,0.1532917
6407,7764.245000,0.1792393
