#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
14703,7521.112000,0.02074242
14704,7521.113000,0.02087402
14705,7521.114000,0.0210247
14706,7521.115000,0.02120972
14707,7521.116000,0.021492
14708,7521.117000,0.02198792
14709,7521.118000,0.02229881
14710,7521.119000,0.02270317
14711,7521.120000,0.02318382
14712,7521.121000,0.02366447
14713,7521.122000,0.02402496
14714,7521.123000,0.02437973
14715,7521.124000,0.02488327
14716,7521.125000,0.02549362
14717,7521.126000,0.02606964
14718,7521.127000,0.02666473
14719,7521.128000,0.02719688
14720,7521.129000,0.02755356
14721,7521.130000,0.02793312
14722,7521.131000,0.0282402
14723,7521.132000,0.02839279
14724,7521.133000,0.02844429
14725,7521.134000,0.02849007
14726,7521.135000,0.02853012
14727,7521.136000,0.0285511
14728,7521.137000,0.02860069
14729,7521.138000,0.02865791
14730,7521.139000,0.02871704
14731,7521.140000,0.02882957
14732,7521.141000,0.02881432
14733,7521.142000,0.02885437
14734,7521.143000,0.0289135
14735,7521.144000,0.02896881
14736,7521.145000,0.02918434
14737,7521.146000,0.02929688
14738,7521.147000,0.02943039
14739,7521.148000,0.02962685
14740,7521.149000,0.02985764
14741,7521.150000,0.03011513
14742,7521.151000,0.03042221
14743,7521.152000,0.02998161
14744,7521.153000,0.02873611
14745,7521.154000,0.03071785
14746,7521.155000,0.03598595
14747,7521.156000,0.02458
14748,7521.157000,0.03276443
14749,7521.158000,0.03060532
14750,7521.159000,0.03013992
14751,7521.160000,0.02955437
14752,7521.161000,0.02871704
14753,7521.162000,0.02769852
14754,7521.163000,0.02655792
14755,7521.164000,0.02519798
14756,7521.165000,0.02363586
14757,7521.166000,0.02360916
14758,7521.167000,0.02519226
14759,7521.168000,0.02745438
14760,7521.169000,0.03080559
14761,7521.170000,0.03630447
14762,7521.171000,0.04413223
14763,7521.172000,0.0452137
14764,7521.173000,0.03886414
14765,7521.174000,0.06766891
14766,7521.175000,0.03965187
14767,7521.176000,0.03285789
14768,7521.177000,0.01504517
14769,7521.178000,-0.004203796
14770,7521.179000,-0.02454758
14771,7521.180000,-0.05038261
14772,7521.181000,-0.08086777
14773,7521.182000,-0.07618332
14774,7521.183000,-0.03273392
14775,7521.184000,0.03097916
14776,7521.185000,0.1264324
14777,7521.186000,0.1581516
14778,7521.187000,0.1178913
14779,7521.188000,0.0610981
14780,7521.189000,-0.03765488
14781,7521.190000,-0.08058739
14782,7521.191000,-0.05692673
14783,7521.192000,-0.0350399
14784,7521.193000,0.01052284
14785,7521.194000,0.03054428
14786,7521.195000,0.01573944
14787,7521.196000,0.01058388
14788,7521.197000,0.001619339
14789,7521.198000,-0.002363205
14790,7521.199000,0.003925323
14791,7521.200000,0.005701065
14792,7521.201000,0.00626564
14793,7521.202000,0.007699966
14794,7521.203000,0.007938385
14795,7521.204000,0.00892067
14796,7521.205000,0.01053619
14797,7521.206000,0.01168823
14798,7521.207000,0.01290703
14799,7521.208000,0.01414299
14800,7521.209000,0.01511765
14801,7521.210000,0.0161972
14802,7521.211000,0.01738358
14803,7521.212000,0.01872063
14804,7521.213000,0.02004433
14805,7521.214000,0.0214386
14806,7521.215000,0.02305031
14807,7521.216000,0.02488708
14808,7521.217000,0.02696228
14809,7521.218000,0.02893639
14810,7521.219000,0.03106117
14811,7521.220000,0.03330231
14812,7521.221000,0.03557396
14813,7521.222000,0.03751755
14814,7521.223000,0.03901863
14815,7521.224000,0.04030991
14816,7521.225000,0.04120636
14817,7521.226000,0.04198265
14818,7521.227000,0.04276466
14819,7521.228000,0.04337502
14820,7521.229000,0.04372215
14821,7521.230000,0.04398346
14822,7521.231000,0.04428101
14823,7521.232000,0.04458618
14824,7521.233000,0.04483414
14825,7521.234000,0.04466629
14826,7521.235000,0.04445839
14827,7521.236000,0.04407501
14828,7521.237000,0.04336166
14829,7521.238000,0.04302597
14830,7521.239000,0.04295349
14831,7521.240000,0.04293633
14832,7521.241000,0.04309082
14833,7521.242000,0.04323769
14834,7521.243000,0.04333878
14835,7521.244000,0.04358864
14836,7521.245000,0.04394531
14837,7521.246000,0.04403305
14838,7521.247000,0.04384804
14839,7521.248000,0.04354095
14840,7521.249000,0.04301643
14841,7521.250000,0.04253387
14842,7521.251000,0.04212379
14843,7521.252000,0.04158401
14844,7521.253000,0.04097366
14845,7521.254000,0.04058266
14846,7521.255000,0.04046059
14847,7521.256000,0.04055977
14848,7521.257000,0.04072952
14849,7521.258000,0.04092407
14850,7521.259000,0.0412693
14851,7521.260000,0.04167938
14852,7521.261000,0.04223251
14853,7521.262000,0.04272842
14854,7521.263000,0.04333305
14855,7521.264000,0.04392624
14856,7521.265000,0.04458427
14857,7521.266000,0.04541397
14858,7521.267000,0.04639053
14859,7521.268000,0.0473671
14860,7521.269000,0.04846001
14861,7521.270000,0.04949379
14862,7521.271000,0.05036163
14863,7521.272000,0.05115891
14864,7521.273000,0.05188179
14865,7521.274000,0.05271339
14866,7521.275000,0.05343437
14867,7521.276000,0.05417061
14868,7521.277000,0.05480576
14869,7521.278000,0.05531502
14870,7521.279000,0.05569077
14871,7521.280000,0.05599213
14872,7521.281000,0.05618095
14873,7521.282000,0.05623245
14874,7521.283000,0.05612755
14875,7521.284000,0.05581093
14876,7521.285000,0.05537033
14877,7521.286000,0.05608559
14878,7521.287000,0.057827
14879,7521.288000,0.0601635
14880,7521.289000,0.06337547
14881,7521.290000,0.06675339
14882,7521.291000,0.07030678
14883,7521.292000,0.07471466
14884,7521.293000,0.07975388
14885,7521.294000,0.07858658
14886,7521.295000,0.07102203
14887,7521.296000,0.05969048
14888,7521.297000,0.04288864
14889,7521.298000,0.03686905
14890,7521.299000,0.04318619
14891,7521.300000,0.05224228
14892,7521.301000,0.06827736
14893,7521.302000,0.07496071
14894,7521.303000,0.07036781
14895,7521.304000,0.06607437
14896,7521.305000,0.05784798
14897,7521.306000,0.05403519
14898,7521.307000,0.05603027
14899,7521.308000,0.0565567
14900,7521.309000,0.05778313
14901,7521.310000,0.0580349
14902,7521.311000,0.05637741
14903,7521.312000,0.05541992
14904,7521.313000,0.05456352
14905,7521.314000,0.05359077
14906,7521.315000,0.05287743
14907,7521.316000,0.05203819
14908,7521.317000,0.05115891
14909,7521.318000,0.05034065
14910,7521.319000,0.04958916
14911,7521.320000,0.04881477
14912,7521.321000,0.04813576
14913,7521.322000,0.04752731
14914,7521.323000,0.04690742
14915,7521.324000,0.04629326
14916,7521.325000,0.04574585
14917,7521.326000,0.04476357
14918,7521.327000,0.04306221
14919,7521.328000,0.04117966
14920,7521.329000,0.03878021
14921,7521.330000,0.03624916
14922,7521.331000,0.03382111
14923,7521.332000,0.03091621
14924,7521.333000,0.0277195
14925,7521.334000,0.02636147
14926,7521.335000,0.02714348
14927,7521.336000,0.02900314
14928,7521.337000,0.0324707
14929,7521.338000,0.03755951
14930,7521.339000,0.04431343
14931,7521.340000,0.05084229
14932,7521.341000,0.05703354
14933,7521.342000,0.05349922
14934,7521.343000,0.03866386
14935,7521.344000,0.01646423
14936,7521.345000,-0.01622772
14937,7521.346000,-0.02841568
14938,7521.347000,-0.0175724
14939,7521.348000,-0.001405716
14940,7521.349000,0.02809143
14941,7521.350000,0.04053307
14942,7521.351000,0.03260422
14943,7521.352000,0.02583122
14944,7521.353000,0.01233292
14945,7521.354000,0.007144928
14946,7521.355000,0.01349068
14947,7521.356000,0.01746941
14948,7521.357000,0.02310562
14949,7521.358000,0.02607346
14950,7521.359000,0.02432251
14951,7521.360000,0.02338791
14952,7521.361000,0.02189636
14953,7521.362000,0.02033615
14954,7521.363000,0.01941109
14955,7521.364000,0.01736832
14956,7521.365000,0.01454353
14957,7521.366000,0.01771927
14958,7521.367000,0.02718544
14959,7521.368000,0.04009819
14960,7521.369000,0.05828857
14961,7521.370000,0.07780647
14962,7521.371000,0.09848404
14963,7521.372000,0.1239319
14964,7521.373000,0.1534023
14965,7521.374000,0.1530991
14966,7521.375000,0.1201324
14967,7521.376000,0.06993103
14968,7521.377000,-0.007143021
14969,7521.378000,-0.02960014
14970,7521.379000,0.009967804
14971,7521.380000,0.0639267
14972,7521.381000,0.1538982
14973,7521.382000,0.1951046
14974,7521.383000,0.1779785
14975,7521.384000,0.1613827
14976,7521.385000,0.1233368
14977,7521.386000,0.1070728
14978,7521.387000,0.1204948
14979,7521.388000,0.1248188
14980,7521.389000,0.1317425
14981,7521.390000,0.134737
14982,7521.391000,0.1290245
14983,7521.392000,0.126894
14984,7521.393000,0.1255798
14985,7521.394000,0.1226311
14986,7521.395000,0.1195812
14987,7521.396000,0.1154938
14988,7521.397000,0.1103153
14989,7521.398000,0.1059341
14990,7521.399000,0.1023502
14991,7521.400000,0.09871101
14992,7521.401000,0.09543419
14993,7521.402000,0.09188843
14994,7521.403000,0.08810616
14995,7521.404000,0.08468628
14996,7521.405000,0.08124924
14997,7521.406000,0.07683563
14998,7521.407000,0.07145119
14999,7521.408000,0.06554604
15000,7521.409000,0.05872726
15001,7521.410000,0.05201149
15002,7521.411000,0.04535103
15003,7521.412000,0.03808212
15004,7521.413000,0.03041649
15005,7521.414000,0.02438164
15006,7521.415000,0.02011681
15007,7521.416000,0.01679039
15008,7521.417000,0.0149765
15009,7521.418000,0.01333237
15010,7521.419000,0.0118084
15011,7521.420000,0.01159668
15012,7521.421000,0.01263618
15013,7521.422000,0.01351738
15014,7521.423000,0.01424026
15015,7521.424000,0.01506233
15016,7521.425000,0.01607323
15017,7521.426000,0.01823425
15018,7521.427000,0.02167511
15019,7521.428000,0.02589226
15020,7521.429000,0.03087616
15021,7521.430000,0.03478432
15022,7521.431000,0.03759384
15023,7521.432000,0.04044914
15024,7521.433000,0.04278374
15025,7521.434000,0.04537201
15026,7521.435000,0.04825211
15027,7521.436000,0.05052376
15028,7521.437000,0.05235291
15029,7521.438000,0.05521393
15030,7521.439000,0.05911827
15031,7521.440000,0.06391144
15032,7521.441000,0.06950569
15033,7521.442000,0.07452965
15034,7521.443000,0.07929993
15035,7521.444000,0.08466911
15036,7521.445000,0.09037209
15037,7521.446000,0.09479332
15038,7521.447000,0.09812355
15039,7521.448000,0.1008244
15040,7521.449000,0.1024246
15041,7521.450000,0.10392
15042,7521.451000,0.1054039
15043,7521.452000,0.1060028
15044,7521.453000,0.1058331
15045,7521.454000,0.1056328
15046,7521.455000,0.1054611
15047,7521.456000,0.1051502
15048,7521.457000,0.1043873
15049,7521.458000,0.1029758
15050,7521.459000,0.1005898
15051,7521.460000,0.09766006
15052,7521.461000,0.09418869
15053,7521.462000,0.09147453
15054,7521.463000,0.08962059
15055,7521.464000,0.08822441
15056,7521.465000,0.08733559
15057,7521.466000,0.08602715
15058,7521.467000,0.08457565
15059,7521.468000,0.08387375
15060,7521.469000,0.08354568
15061,7521.470000,0.0825119
15062,7521.471000,0.08069801
15063,7521.472000,0.07843018
15064,7521.473000,0.0755291
15065,7521.474000,0.07293892
15066,7521.475000,0.07012177
15067,7521.476000,0.06697273
15068,7521.477000,0.06395531
15069,7521.478000,0.06159019
15070,7521.479000,0.05980492
15071,7521.480000,0.05856514
15072,7521.481000,0.05814362
15073,7521.482000,0.05748177
15074,7521.483000,0.05681038
15075,7521.484000,0.05660057
15076,7521.485000,0.05668449
15077,7521.486000,0.05665016
15078,7521.487000,0.0566349
15079,7521.488000,0.05682182
15080,7521.489000,0.05716705
15081,7521.490000,0.0580883
15082,7521.491000,0.05955887
15083,7521.492000,0.06122971
15084,7521.493000,0.06320953
15085,7521.494000,0.06463432
15086,7521.495000,0.06544113
15087,7521.496000,0.06613541
15088,7521.497000,0.06646919
15089,7521.498000,0.06687164
15090,7521.499000,0.06738281
15091,7521.500000,0.06757355
15092,7521.501000,0.06750679
15093,7521.502000,0.06798553
15094,7521.503000,0.06869507
15095,7521.504000,0.06950378
15096,7521.505000,0.07055855
15097,7521.506000,0.07144165
15098,7521.507000,0.0721817
15099,7521.508000,0.07327652
15100,7521.509000,0.07450867
15101,7521.510000,0.07566833
15102,7521.511000,0.07660675
15103,7521.512000,0.07726669
15104,7521.513000,0.07757568
15105,7521.514000,0.07779503
15106,7521.515000,0.07794762
15107,7521.516000,0.0778904
15108,7521.517000,0.07809258
15109,7521.518000,0.07823753
15110,7521.519000,0.07843781
15111,7521.520000,0.07851028
15112,7521.521000,0.07814217
15113,7521.522000,0.07774544
15114,7521.523000,0.0773983
15115,7521.524000,0.07689857
15116,7521.525000,0.07618332
15117,7521.526000,0.07579422
15118,7521.527000,0.07564735
15119,7521.528000,0.07553673
15120,7521.529000,0.07578087
15121,7521.530000,0.07599831
15122,7521.531000,0.07600784
15123,7521.532000,0.07624817
15124,7521.533000,0.07649422
15125,7521.534000,0.07644081
15126,7521.535000,0.07616234
15127,7521.536000,0.07585144
15128,7521.537000,0.07542038
15129,7521.538000,0.07518768
15130,7521.539000,0.07507133
15131,7521.540000,0.07482338
15132,7521.541000,0.07472992
15133,7521.542000,0.07468033
15134,7521.543000,0.07448006
15135,7521.544000,0.07416153
15136,7521.545000,0.07395744
15137,7521.546000,0.07393265
15138,7521.547000,0.07393837
15139,7521.548000,0.07386208
15140,7521.549000,0.07378578
15141,7521.550000,0.07375908
15142,7521.551000,0.0737648
15143,7521.552000,0.0737896
15144,7521.553000,0.07384872
15145,7521.554000,0.07394981
15146,7521.555000,0.07408142
15147,7521.556000,0.07423401
15148,7521.557000,0.07445717
15149,7521.558000,0.07466507
15150,7521.559000,0.07482529
15151,7521.560000,0.07496643
15152,7521.561000,0.07491875
15153,7521.562000,0.07487679
15154,7521.563000,0.07487297
15155,7521.564000,0.07469559
15156,7521.565000,0.07469559
15157,7521.566000,0.0748291
15158,7521.567000,0.07520485
15159,7521.568000,0.07561302
15160,7521.569000,0.07619667
15161,7521.570000,0.07666588
15162,7521.571000,0.0772419
15163,7521.572000,0.07824516
15164,7521.573000,0.07938004
15165,7521.574000,0.07877541
15166,7521.575000,0.07650375
15167,7521.576000,0.07344627
15168,7521.577000,0.06903648
15169,7521.578000,0.06419945
15170,7521.579000,0.05891037
15171,7521.580000,0.05248451
15172,7521.581000,0.04504776
15173,7521.582000,0.04463959
15174,7521.583000,0.05192566
15175,7521.584000,0.06310654
15176,7521.585000,0.08059502
15177,7521.586000,0.09956932
15178,7521.587000,0.1198006
15179,7521.588000,0.1456394
15180,7521.589000,0.1762333
15181,7521.590000,0.1709747
15182,7521.591000,0.1263981
15183,7521.592000,0.06094933
15184,7521.593000,-0.03680611
15185,7521.594000,-0.07492256
15186,7521.595000,-0.04529953
15187,7521.596000,-0.001989365
15188,7521.597000,0.07898712
15189,7521.598000,0.1207161
15190,7521.599000,0.1141129
15191,7521.600000,0.1167622
15192,7521.601000,0.1088524
15193,7521.602000,0.1018467
15194,7521.603000,0.1013794
15195,7521.604000,0.08614159
15196,7521.605000,0.05955315
15197,7521.606000,0.04839897
15198,7521.607000,0.05160141
15199,7521.608000,0.05850792
15200,7521.609000,0.07517242
15201,7521.610000,0.08197594
15202,7521.611000,0.07723618
15203,7521.612000,0.07533073
15204,7521.613000,0.07158279
15205,7521.614000,0.06991768
15206,7521.615000,0.0718441
15207,7521.616000,0.07192039
15208,7521.617000,0.07143211
15209,7521.618000,0.07097626
15210,7521.619000,0.06996346
15211,7521.620000,0.06908035
15212,7521.621000,0.06825256
15213,7521.622000,0.06850052
15214,7521.623000,0.07008362
15215,7521.624000,0.07245636
15216,7521.625000,0.0757122
15217,7521.626000,0.07935715
15218,7521.627000,0.08332443
15219,7521.628000,0.08812332
15220,7521.629000,0.09398842
15221,7521.630000,0.09442902
15222,7521.631000,0.08902359
15223,7521.632000,0.08052254
15224,7521.633000,0.06698418
15225,7521.634000,0.05272675
15226,7521.635000,0.03761673
15227,7521.636000,0.01810837
15228,7521.637000,-0.005010605
15229,7521.638000,-6.656647E-4
15230,7521.639000,0.03381538
15231,7521.640000,0.08431435
15232,7521.641000,0.1594048
15233,7521.642000,0.1850128
15234,7521.643000,0.1546631
15235,7521.644000,0.1114922
15236,7521.645000,0.03587914
15237,7521.646000,0.003293991
15238,7521.647000,0.02212906
15239,7521.648000,0.03951645
15240,7521.649000,0.07508278
15241,7521.650000,0.09077644
15242,7521.651000,0.07936287
15243,7521.652000,0.07522392
15244,7521.653000,0.06793022
15245,7521.654000,0.06440353
15246,7521.655000,0.06900024
15247,7521.656000,0.07006264
15248,7521.657000,0.06981277
15249,7521.658000,0.06998062
15250,7521.659000,0.06932068
15251,7521.660000,0.06900597
15252,7521.661000,0.06907845
15253,7521.662000,0.06886482
15254,7521.663000,0.06867027
15255,7521.664000,0.0685997
15256,7521.665000,0.06849861
15257,7521.666000,0.06826019
15258,7521.667000,0.06825447
15259,7521.668000,0.06823349
15260,7521.669000,0.06801033
15261,7521.670000,0.06792068
15262,7521.671000,0.06777763
15263,7521.672000,0.06759834
15264,7521.673000,0.06745338
15265,7521.674000,0.06721687
15266,7521.675000,0.06701088
15267,7521.676000,0.0669117
15268,7521.677000,0.06695938
15269,7521.678000,0.06703186
15270,7521.679000,0.06729126
15271,7521.680000,0.06747246
15272,7521.681000,0.06750107
15273,7521.682000,0.06746674
15274,7521.683000,0.06738663
15275,7521.684000,0.06738281
15276,7521.685000,0.06745338
15277,7521.686000,0.06760788
15278,7521.687000,0.06782341
15279,7521.688000,0.06793404
15280,7521.689000,0.06799126
15281,7521.690000,0.06798363
15282,7521.691000,0.06794167
15283,7521.692000,0.06814384
15284,7521.693000,0.06836319
15285,7521.694000,0.06845856
15286,7521.695000,0.06858253
15287,7521.696000,0.0688076
15288,7521.697000,0.06907845
15289,7521.698000,0.06937218
15290,7521.699000,0.06965637
15291,7521.700000,0.06994247
15292,7521.701000,0.07014465
15293,7521.702000,0.07011986
15294,7521.703000,0.07020378
15295,7521.704000,0.07022285
15296,7521.705000,0.07024002
15297,7521.706000,0.07028008
15298,7521.707000,0.07045364
15299,7521.708000,0.07056808
15300,7521.709000,0.07052994
15301,7521.710000,0.070467
15302,7521.711000,0.07047081
15303,7521.712000,0.07048225
15304,7521.713000,0.07037163
15305,7521.714000,0.07024384
15306,7521.715000,0.07019615
15307,7521.716000,0.07008553
15308,7521.717000,0.0698967
15309,7521.718000,0.06977654
