#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
7569,7513.978000,-0.1491985
7570,7513.979000,-0.1490207
7571,7513.980000,-0.1493907
7572,7513.981000,-0.1497773
7573,7513.982000,-0.1508199
7574,7513.983000,-0.1527704
7575,7513.984000,-0.1412085
7576,7513.985000,-0.1388849
7577,7513.986000,-0.1363792
7578,7513.987000,-0.1289891
7579,7513.988000,-0.1090104
7580,7513.989000,-0.1304084
7581,7513.990000,-0.08657618
7582,7513.991000,-0.1222379
7583,7513.992000,-0.1439028
7584,7513.993000,-0.1611904
7585,7513.994000,-0.1973555
7586,7513.995000,-0.1737667
7587,7513.996000,-0.1076732
7588,7513.997000,-0.1380983
7589,7513.998000,-0.112924
7590,7513.999000,-0.09700359
7591,7514.000000,-0.1146455
7592,7514.001000,-0.1689964
7593,7514.002000,-0.1142427
7594,7514.003000,-0.09820775
7595,7514.004000,-0.1759552
7596,7514.005000,-0.1202181
7597,7514.006000,-0.1321965
7598,7514.007000,-0.1252276
7599,7514.008000,-0.1166995
7600,7514.009000,-0.1050382
7601,7514.010000,-0.1152122
7602,7514.011000,-0.1497522
7603,7514.012000,-0.1526945
7604,7514.013000,-0.1067855
7605,7514.014000,-0.1120871
7606,7514.015000,-0.1534813
7607,7514.016000,-0.09591556
7608,7514.017000,-0.1071187
7609,7514.018000,-0.1384037
7610,7514.019000,-0.1211045
7611,7514.020000,-0.1290338
7612,7514.021000,-0.1246677
7613,7514.022000,-0.1205313
7614,7514.023000,-0.1141068
7615,7514.024000,-0.116327
7616,7514.025000,-0.1219939
7617,7514.026000,-0.1229289
7618,7514.027000,-0.1182481
7619,7514.028000,-0.1195232
7620,7514.029000,-0.1248841
7621,7514.030000,-0.1182175
7622,7514.031000,-0.1001193
7623,7514.032000,-0.1410537
7624,7514.033000,-0.1129971
7625,7514.034000,-0.1197984
7626,7514.035000,-0.1189266
7627,7514.036000,-0.115398
7628,7514.037000,-0.1087444
7629,7514.038000,-0.1171261
7630,7514.039000,-0.1415604
7631,7514.040000,-0.1044304
7632,7514.041000,-0.1042567
7633,7514.042000,-0.1290514
7634,7514.043000,-0.11566
7635,7514.044000,-0.1100022
7636,7514.045000,-0.09362897
7637,7514.046000,-0.1249946
7638,7514.047000,-0.1316943
7639,7514.048000,-0.08171899
7640,7514.049000,-0.09909186
7641,7514.050000,-0.1211755
7642,7514.051000,-0.09672725
7643,7514.052000,-0.1003184
7644,7514.053000,-0.09849203
7645,7514.054000,-0.09655937
7646,7514.055000,-0.09455846
7647,7514.056000,-0.09968225
7648,7514.057000,-0.1166825
7649,7514.058000,-0.09029318
7650,7514.059000,-0.1374449
7651,7514.060000,-0.09830029
7652,7514.061000,-0.08845156
7653,7514.062000,-0.1565414
7654,7514.063000,-0.1131817
7655,7514.064000,-0.1297523
7656,7514.065000,-0.1348293
7657,7514.066000,-0.1194895
7658,7514.067000,-0.08151544
7659,7514.068000,-0.07948188
7660,7514.069000,-0.1159188
7661,7514.070000,-0.1223168
7662,7514.071000,-0.1093948
7663,7514.072000,-0.06437543
7664,7514.073000,-0.1065686
7665,7514.074000,-0.09642088
7666,7514.075000,-0.08454963
7667,7514.076000,-0.08851877
7668,7514.077000,-0.1053406
7669,7514.078000,-0.0788615
7670,7514.079000,-0.07070083
7671,7514.080000,-0.103202
7672,7514.081000,-0.09326562
7673,7514.082000,-0.07118525
7674,7514.083000,-0.03982623
7675,7514.084000,-0.1194778
7676,7514.085000,-0.05770826
7677,7514.086000,0.02454624
7678,7514.087000,-0.1117126
7679,7514.088000,-0.09112479
7680,7514.089000,-0.03379717
7681,7514.090000,-0.0450043
7682,7514.091000,-0.1096886
7683,7514.092000,-0.1219793
7684,7514.093000,-0.09745548
7685,7514.094000,-0.09816995
7686,7514.095000,-0.1089997
7687,7514.096000,-0.1010526
7688,7514.097000,-0.08079918
7689,7514.098000,-0.07162488
7690,7514.099000,-0.07083137
7691,7514.100000,-0.06953998
7692,7514.101000,-0.07220589
7693,7514.102000,-0.06352887
7694,7514.103000,-0.04186351
7695,7514.104000,-0.04980014
7696,7514.105000,-0.01680449
7697,7514.106000,-0.02951401
7698,7514.107000,-0.06855049
7699,7514.108000,-0.05185825
7700,7514.109000,-0.05662696
7701,7514.110000,-0.05757444
7702,7514.111000,-0.07219464
7703,7514.112000,-0.05677812
7704,7514.113000,-0.05650089
7705,7514.114000,-0.05254275
7706,7514.115000,-0.05726586
7707,7514.116000,-0.04966687
7708,7514.117000,-0.04256674
7709,7514.118000,-0.05924582
7710,7514.119000,-0.04550881
7711,7514.120000,-0.04543179
7712,7514.121000,-0.03978655
7713,7514.122000,-0.04644801
7714,7514.123000,-0.03073191
7715,7514.124000,-0.03644886
7716,7514.125000,-0.05243539
7717,7514.126000,-0.00596454
7718,7514.127000,-0.03539152
7719,7514.128000,-0.02675202
7720,7514.129000,-0.02628524
7721,7514.130000,-0.02685202
7722,7514.131000,-0.02847606
7723,7514.132000,-0.02772792
7724,7514.133000,-0.02437613
7725,7514.134000,-0.03664118
7726,7514.135000,-0.02742231
7727,7514.136000,-0.03064804
7728,7514.137000,-0.03376571
7729,7514.138000,-0.03586183
7730,7514.139000,-0.03746416
7731,7514.140000,-0.04010636
7732,7514.141000,-0.04346979
7733,7514.142000,-0.04090299
7734,7514.143000,-0.03197733
7735,7514.144000,-0.02130904
7736,7514.145000,-0.007290542
7737,7514.146000,0.002458826
7738,7514.147000,0.006831095
7739,7514.148000,-0.02737026
7740,7514.149000,-0.03004575
7741,7514.150000,-0.03880564
7742,7514.151000,-0.02693614
7743,7514.152000,-0.03761341
7744,7514.153000,-0.01327864
7745,7514.154000,-0.01304527
7746,7514.155000,-0.0371948
7747,7514.156000,0.004001282
7748,7514.157000,-0.05906719
7749,7514.158000,-0.02657243
7750,7514.159000,0.06150306
7751,7514.160000,-0.07665431
7752,7514.161000,0.02194773
7753,7514.162000,-0.006845534
7754,7514.163000,-0.05107548
7755,7514.164000,-0.05623936
7756,7514.165000,-0.03378659
7757,7514.166000,-0.03190979
7758,7514.167000,0.004196092
7759,7514.168000,0.002560429
7760,7514.169000,-0.02703021
7761,7514.170000,0.005495809
7762,7514.171000,-0.01288433
7763,7514.172000,-0.01686462
7764,7514.173000,0.03142001
7765,7514.174000,-0.08053916
7766,7514.175000,-0.02104674
7767,7514.176000,0.002136707
7768,7514.177000,-0.05224169
7769,7514.178000,0.01773088
7770,7514.179000,0.009062782
7771,7514.180000,-0.04872841
7772,7514.181000,-0.03171764
7773,7514.182000,0.001406685
7774,7514.183000,-0.02684148
7775,7514.184000,0.009431683
7776,7514.185000,-0.01954598
7777,7514.186000,-0.01983286
7778,7514.187000,-0.02397278
7779,7514.188000,-0.0246499
7780,7514.189000,-0.03700412
7781,7514.190000,-0.01062235
7782,7514.191000,0.0516897
7783,7514.192000,-0.08713681
7784,7514.193000,-0.06053605
7785,7514.194000,0.06655948
7786,7514.195000,-0.04066499
7787,7514.196000,0.004860744
7788,7514.197000,-0.009440809
7789,7514.198000,-0.002871953
7790,7514.199000,-0.03530119
7791,7514.200000,-0.04867529
7792,7514.201000,-0.009786956
7793,7514.202000,0.01390531
7794,7514.203000,-0.0244844
7795,7514.204000,-0.02318497
7796,7514.205000,-0.01586834
7797,7514.206000,-0.03599077
7798,7514.207000,-0.00575389
7799,7514.208000,0.003875844
7800,7514.209000,0.0190224
7801,7514.210000,-0.01383959
7802,7514.211000,-0.0697672
7803,7514.212000,-0.001467809
7804,7514.213000,-0.02377746
7805,7514.214000,0.03448464
7806,7514.215000,-0.05048756
7807,7514.216000,-0.01989705
7808,7514.217000,0.01228932
7809,7514.218000,0.01884694
7810,7514.219000,-0.005671382
7811,7514.220000,-0.1212986
7812,7514.221000,0.02611923
7813,7514.222000,0.007628508
7814,7514.223000,-0.03606826
7815,7514.224000,-0.01645302
7816,7514.225000,0.002597079
7817,7514.226000,-0.008177802
7818,7514.227000,-0.05687322
7819,7514.228000,-0.003418647
7820,7514.229000,-0.06173085
7821,7514.230000,-0.05031256
7822,7514.231000,0.0265757
7823,7514.232000,0.01737436
7824,7514.233000,-0.05487429
7825,7514.234000,-0.06513288
7826,7514.235000,-0.01696762
7827,7514.236000,0.01370807
7828,7514.237000,-0.04280526
7829,7514.238000,-0.03686753
7830,7514.239000,-0.02507652
7831,7514.240000,-0.002711281
7832,7514.241000,0.05116019
7833,7514.242000,-0.02272376
7834,7514.243000,-0.03645702
7835,7514.244000,0.05583473
7836,7514.245000,-0.02501877
7837,7514.246000,-0.03775883
7838,7514.247000,-0.0232752
7839,7514.248000,-0.02929925
7840,7514.249000,-0.02917871
7841,7514.250000,-0.034359
7842,7514.251000,-0.04611348
7843,7514.252000,-0.03257499
7844,7514.253000,-0.01676889
7845,7514.254000,-0.05231489
7846,7514.255000,-0.1243022
7847,7514.256000,0.04931992
7848,7514.257000,-0.03858493
7849,7514.258000,-0.05051752
7850,7514.259000,0.004716627
7851,7514.260000,-0.004424922
7852,7514.261000,-0.02501297
7853,7514.262000,0.0584237
7854,7514.263000,-0.006820485
7855,7514.264000,-0.0182252
7856,7514.265000,-0.06416062
7857,7514.266000,-0.05013602
7858,7514.267000,-0.04260675
7859,7514.268000,-0.08136019
7860,7514.269000,-0.04625467
7861,7514.270000,-0.02470101
7862,7514.271000,-0.03266141
7863,7514.272000,-0.01643028
7864,7514.273000,0.001348875
7865,7514.274000,0.01792103
7866,7514.275000,0.03443535
7867,7514.276000,0.01828082
7868,7514.277000,-0.0350171
7869,7514.278000,-0.05187461
7870,7514.279000,-0.03636669
7871,7514.280000,-0.03243924
7872,7514.281000,-0.02645489
7873,7514.282000,-0.01914629
7874,7514.283000,-0.01544922
7875,7514.284000,-0.02028527
7876,7514.285000,-0.03657594
7877,7514.286000,-0.04109659
7878,7514.287000,-0.03473507
7879,7514.288000,-0.02058455
7880,7514.289000,0.006948017
7881,7514.290000,-0.01012123
7882,7514.291000,0.04931984
7883,7514.292000,-0.01827582
7884,7514.293000,-0.01028738
7885,7514.294000,-0.03284296
7886,7514.295000,-0.03283853
7887,7514.296000,-0.01195488
7888,7514.297000,-0.02184565
7889,7514.298000,-0.01906937
7890,7514.299000,-0.02658604
7891,7514.300000,0.003956221
7892,7514.301000,-0.0126467
7893,7514.302000,-0.002371028
7894,7514.303000,0.006259866
7895,7514.304000,-0.05782497
7896,7514.305000,0.0380066
7897,7514.306000,-0.03201999
7898,7514.307000,-0.0754492
7899,7514.308000,0.0864417
7900,7514.309000,0.01202849
7901,7514.310000,-0.001370765
7902,7514.311000,-0.02872745
7903,7514.312000,-0.04376562
7904,7514.313000,-0.02335662
7905,7514.314000,-0.003347047
7906,7514.315000,0.02968177
7907,7514.316000,0.02723315
7908,7514.317000,-0.01700425
7909,7514.318000,-0.02039836
7910,7514.319000,0.008914229
7911,7514.320000,0.003550544
7912,7514.321000,-0.02517172
7913,7514.322000,0.03100397
7914,7514.323000,-0.01049539
7915,7514.324000,-0.004662745
7916,7514.325000,-0.009803705
7917,7514.326000,-0.005517609
7918,7514.327000,0.009396821
7919,7514.328000,0.01838329
7920,7514.329000,0.02345911
7921,7514.330000,-0.01179313
7922,7514.331000,-0.01270039
7923,7514.332000,0.01300864
7924,7514.333000,-0.03156344
7925,7514.334000,-0.01073293
7926,7514.335000,0.03541148
7927,7514.336000,0.03977395
7928,7514.337000,-0.01291395
7929,7514.338000,-0.01390481
7930,7514.339000,0.01860808
7931,7514.340000,-0.003453106
7932,7514.341000,0.002700694
7933,7514.342000,0.006334115
7934,7514.343000,0.02175201
7935,7514.344000,-0.01284891
7936,7514.345000,0.0123697
7937,7514.346000,0.004806139
7938,7514.347000,0.004680254
7939,7514.348000,0.01074618
7940,7514.349000,0.02487023
7941,7514.350000,0.005916499
7942,7514.351000,-0.04785423
7943,7514.352000,0.06736904
7944,7514.353000,0.02328625
7945,7514.354000,-0.008493215
7946,7514.355000,0.01702866
7947,7514.356000,-0.001615837
7948,7514.357000,-0.01616255
7949,7514.358000,-1.766384E-4
7950,7514.359000,0.05012837
7951,7514.360000,0.04182354
7952,7514.361000,-0.02285812
7953,7514.362000,0.02512343
7954,7514.363000,0.0099958
7955,7514.364000,0.02793487
7956,7514.365000,0.005262293
7957,7514.366000,0.01274839
7958,7514.367000,0.03457581
7959,7514.368000,-0.01519025
7960,7514.369000,0.01891333
7961,7514.370000,0.004782941
7962,7514.371000,0.02113427
7963,7514.372000,0.03577
7964,7514.373000,0.06037543
7965,7514.374000,0.0323107
7966,7514.375000,-0.02748533
7967,7514.376000,-0.02856055
7968,7514.377000,0.0333136
7969,7514.378000,0.05126642
7970,7514.379000,0.0430747
7971,7514.380000,-4.810244E-4
7972,7514.381000,0.01157129
7973,7514.382000,0.05219129
7974,7514.383000,0.01733452
7975,7514.384000,0.02235079
7976,7514.385000,0.0163317
7977,7514.386000,0.01685116
7978,7514.387000,0.02425921
7979,7514.388000,0.008246701
7980,7514.389000,0.03545848
7981,7514.390000,0.03784811
7982,7514.391000,0.0379468
7983,7514.392000,0.02549785
7984,7514.393000,-0.003708936
7985,7514.394000,0.04270568
7986,7514.395000,0.02043473
7987,7514.396000,0.01148857
7988,7514.397000,0.02733343
7989,7514.398000,0.04327333
7990,7514.399000,0.02890405
7991,7514.400000,0.02654686
7992,7514.401000,0.03244323
7993,7514.402000,0.05542521
7994,7514.403000,-0.0181827
7995,7514.404000,0.05316928
7996,7514.405000,-0.008890025
7997,7514.406000,0.01414701
7998,7514.407000,0.04858879
7999,7514.408000,0.08189493
8000,7514.409000,0.005891807
8001,7514.410000,0.03165024
8002,7514.411000,0.03000107
8003,7514.412000,0.01028017
8004,7514.413000,0.0188341
8005,7514.414000,0.05814843
8006,7514.415000,0.07197647
8007,7514.416000,-0.004288025
8008,7514.417000,-0.03586007
8009,7514.418000,0.1273333
8010,7514.419000,0.006032929
8011,7514.420000,0.02605093
8012,7514.421000,0.006210022
8013,7514.422000,0.04224537
8014,7514.423000,0.03376971
8015,7514.424000,0.03863878
8016,7514.425000,0.0832497
8017,7514.426000,-0.003424279
8018,7514.427000,0.03779732
8019,7514.428000,0.04735565
8020,7514.429000,0.01058152
8021,7514.430000,0.03300249
8022,7514.431000,0.07197142
8023,7514.432000,0.0620153
8024,7514.433000,0.001003169
8025,7514.434000,0.01712523
8026,7514.435000,0.02864696
8027,7514.436000,-0.03726901
8028,7514.437000,0.05536264
8029,7514.438000,0.02256455
8030,7514.439000,0.02988034
8031,7514.440000,0.03020092
8032,7514.441000,0.04424787
8033,7514.442000,0.04847961
8034,7514.443000,0.04666711
8035,7514.444000,0.04517058
8036,7514.445000,0.04117442
8037,7514.446000,0.03709515
8038,7514.447000,0.03352918
8039,7514.448000,0.03519281
8040,7514.449000,0.04346672
8041,7514.450000,0.02676729
8042,7514.451000,0.04567009
8043,7514.452000,0.06316309
8044,7514.453000,0.02734437
8045,7514.454000,0.02546172
8046,7514.455000,0.02933536
8047,7514.456000,0.02862723
8048,7514.457000,0.02824052
8049,7514.458000,0.03284461
8050,7514.459000,0.04159284
8051,7514.460000,0.03024952
8052,7514.461000,0.02935848
8053,7514.462000,0.0280309
8054,7514.463000,0.0475696
8055,7514.464000,0.0440049
8056,7514.465000,0.06136927
8057,7514.466000,0.05128142
8058,7514.467000,0.02247336
8059,7514.468000,-0.006091721
8060,7514.469000,0.1029355
8061,7514.470000,0.002809629
8062,7514.471000,0.0184854
8063,7514.472000,0.1320043
8064,7514.473000,0.003993295
8065,7514.474000,0.01310253
8066,7514.475000,0.03646976
8067,7514.476000,0.008878615
8068,7514.477000,0.05348414
8069,7514.478000,0.05908205
8070,7514.479000,0.06046105
8071,7514.480000,0.0077179
8072,7514.481000,0.01964305
8073,7514.482000,0.03544465
8074,7514.483000,0.03931867
8075,7514.484000,0.07076888
8076,7514.485000,0.06845555
8077,7514.486000,0.05340568
8078,7514.487000,0.003132679
8079,7514.488000,9.341165E-4
8080,7514.489000,0.04562557
8081,7514.490000,0.09248659
8082,7514.491000,0.05230252
8083,7514.492000,-0.02484325
8084,7514.493000,0.0581011
8085,7514.494000,0.04308024
8086,7514.495000,0.02584556
8087,7514.496000,0.06458943
8088,7514.497000,0.03507911
8089,7514.498000,0.03231662
8090,7514.499000,0.01601618
8091,7514.500000,0.06508191
8092,7514.501000,0.03717683
8093,7514.502000,0.03539618
8094,7514.503000,0.0383566
8095,7514.504000,0.03232324
8096,7514.505000,0.02606849
8097,7514.506000,0.03100375
8098,7514.507000,0.04847795
8099,7514.508000,0.04984127
8100,7514.509000,0.0365499
8101,7514.510000,0.01837754
8102,7514.511000,0.05786763
8103,7514.512000,0.05743819
8104,7514.513000,2.259314E-4
8105,7514.514000,0.07131972
8106,7514.515000,0.06413597
8107,7514.516000,0.0206942
8108,7514.517000,0.05182439
8109,7514.518000,0.05530363
8110,7514.519000,0.08613131
8111,7514.520000,-0.006414555
8112,7514.521000,0.03589511
8113,7514.522000,0.03090591
8114,7514.523000,0.04608376
8115,7514.524000,0.05534147
8116,7514.525000,0.03458072
8117,7514.526000,-0.01842044
8118,7514.527000,0.03316829
8119,7514.528000,0.02727367
8120,7514.529000,0.02345457
8121,7514.530000,0.03897863
8122,7514.531000,0.07039556
8123,7514.532000,-0.001827918
8124,7514.533000,0.03952909
8125,7514.534000,0.04220646
8126,7514.535000,0.05250096
8127,7514.536000,0.04193708
8128,7514.537000,0.001238957
8129,7514.538000,0.05726385
8130,7514.539000,0.05279016
8131,7514.540000,0.04727731
8132,7514.541000,0.02761033
8133,7514.542000,0.1024191
8134,7514.543000,-0.02587437
8135,7514.544000,-0.004169725
8136,7514.545000,0.06882061
8137,7514.546000,0.05070718
8138,7514.547000,0.03416687
8139,7514.548000,0.002252191
8140,7514.549000,-0.03844559
8141,7514.550000,0.03630682
8142,7514.551000,0.02737617
8143,7514.552000,0.1043811
8144,7514.553000,0.04654906
8145,7514.554000,0.01646619
8146,7514.555000,0.09664136
8147,7514.556000,-0.05404793
8148,7514.557000,0.0269072
8149,7514.558000,0.1007182
8150,7514.559000,0.02132555
8151,7514.560000,0.01722445
8152,7514.561000,-0.01715335
8153,7514.562000,0.04791275
8154,7514.563000,0.007433198
8155,7514.564000,0.02704421
8156,7514.565000,0.0465253
8157,7514.566000,0.03816056
8158,7514.567000,0.00179442
8159,7514.568000,0.02100329
8160,7514.569000,0.05412063
8161,7514.570000,0.03194042
8162,7514.571000,0.02001258
8163,7514.572000,0.02050001
8164,7514.573000,0.02001335
8165,7514.574000,0.0744205
8166,7514.575000,0.02563718
8167,7514.576000,0.007118188
8168,7514.577000,-0.04248998
8169,7514.578000,0.02950872
8170,7514.579000,0.03970692
8171,7514.580000,0.03418227
8172,7514.581000,0.03178111
8173,7514.582000,0.01844914
8174,7514.583000,0.007988095
8175,7514.584000,0.03318307
8176,7514.585000,0.01485024
8177,7514.586000,0.01526737
8178,7514.587000,0.005516134
8179,7514.588000,0.01534127
8180,7514.589000,0.04517482
8181,7514.590000,0.05605102
8182,7514.591000,0.02470762
8183,7514.592000,-0.006711155
8184,7514.593000,0.03267843
8185,7514.594000,0.012084
8186,7514.595000,-0.03080466
8187,7514.596000,-0.02525648
8188,7514.597000,0.02405296
8189,7514.598000,0.03522781
8190,7514.599000,0.01876881
8191,7514.600000,0.0313509
8192,7514.601000,0.05447267
8193,7514.602000,0.001034074
8194,7514.603000,-0.06852698
8195,7514.604000,-0.02401942
8196,7514.605000,0.1001311
8197,7514.606000,-0.01199336
8198,7514.607000,-0.03569485
8199,7514.608000,-0.04805417
8200,7514.609000,0.0379461
8201,7514.610000,0.04726692
8202,7514.611000,0.004820064
8203,7514.612000,0.06477366
8204,7514.613000,0.05176976
8205,7514.614000,0.05960992
8206,7514.615000,0.04232715
8207,7514.616000,0.001461744
8208,7514.617000,-0.0707634
8209,7514.618000,-0.04495264
8210,7514.619000,-0.07664804
8211,7514.620000,-0.06888963
