#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
22055,7528.464000,6.923918
22056,7528.465000,6.925504
22057,7528.466000,6.922246
22058,7528.467000,6.913781
22059,7528.468000,6.925603
22060,7528.469000,6.958603
22061,7528.470000,6.883821
22062,7528.471000,6.933618
22063,7528.472000,6.926797
22064,7528.473000,6.941066
22065,7528.474000,6.921329
22066,7528.475000,6.866057
22067,7528.476000,6.98903
22068,7528.477000,6.902431
22069,7528.478000,6.923243
22070,7528.479000,6.922854
22071,7528.480000,6.922385
22072,7528.481000,6.921806
22073,7528.482000,6.921197
22074,7528.483000,6.920564
22075,7528.484000,6.919841
22076,7528.485000,6.919046
22077,7528.486000,6.918587
22078,7528.487000,6.918498
22079,7528.488000,6.916195
22080,7528.489000,6.911547
22081,7528.490000,6.916482
22082,7528.491000,6.931426
22083,7528.492000,6.895895
22084,7528.493000,6.919766
22085,7528.494000,6.913107
22086,7528.495000,6.912366
22087,7528.496000,6.9116
22088,7528.497000,6.910788
22089,7528.498000,6.910398
22090,7528.499000,6.910474
22091,7528.500000,6.907285
22092,7528.501000,6.9006
22093,7528.502000,6.907808
22094,7528.503000,6.929522
22095,7528.504000,6.877627
22096,7528.505000,6.912089
22097,7528.506000,6.902139
22098,7528.507000,6.900842
22099,7528.508000,6.900127
22100,7528.509000,6.900074
22101,7528.510000,6.893944
22102,7528.511000,6.881267
22103,7528.512000,6.896958
22104,7528.513000,6.942455
22105,7528.514000,6.843041
22106,7528.515000,6.870121
22107,7528.516000,6.924888
22108,7528.517000,6.872891
22109,7528.518000,6.883835
22110,7528.519000,6.883254
22111,7528.520000,6.880239
22112,7528.521000,6.874714
22113,7528.522000,6.882212
22114,7528.523000,6.875331
22115,7528.524000,6.874322
22116,7528.525000,6.87
22117,7528.526000,6.875022
22118,7528.527000,6.868935
22119,7528.528000,6.868509
22120,7528.529000,6.866935
22121,7528.530000,6.865405
22122,7528.531000,6.863925
22123,7528.532000,6.862438
22124,7528.533000,6.86096
22125,7528.534000,6.859087
22126,7528.535000,6.856769
22127,7528.536000,6.857251
22128,7528.537000,6.860724
22129,7528.538000,6.852027
22130,7528.539000,6.830617
22131,7528.540000,6.872982
22132,7528.541000,6.840289
22133,7528.542000,6.846129
22134,7528.543000,6.84446
22135,7528.544000,6.84274
22136,7528.545000,6.84098
22137,7528.546000,6.840637
22138,7528.547000,6.841844
22139,7528.548000,6.832816
22140,7528.549000,6.812827
22141,7528.550000,6.840002
22142,7528.551000,6.893321
22143,7528.552000,6.761986
22144,7528.553000,6.829229
22145,7528.554000,6.845794
22146,7528.555000,6.815131
22147,7528.556000,6.820246
22148,7528.557000,6.819302
22149,7528.558000,6.813892
22150,7528.559000,6.813705
22151,7528.560000,6.81079
22152,7528.561000,6.808377
22153,7528.562000,6.806329
22154,7528.563000,6.804688
22155,7528.564000,6.798717
22156,7528.565000,6.788064
22157,7528.566000,6.798339
22158,7528.567000,6.830647
22159,7528.568000,6.758067
22160,7528.569000,6.759182
22161,7528.570000,6.827769
22162,7528.571000,6.76818
22163,7528.572000,6.779365
22164,7528.573000,6.776683
22165,7528.574000,6.773384
22166,7528.575000,6.769409
22167,7528.576000,6.76977
22168,7528.577000,6.774776
22169,7528.578000,6.760862
22170,7528.579000,6.727183
22171,7528.580000,6.792737
22172,7528.581000,6.74153
22173,7528.582000,6.751483
22174,7528.583000,6.751088
22175,7528.584000,6.741232
22176,7528.585000,6.721237
22177,7528.586000,6.743286
22178,7528.587000,6.809323
22179,7528.588000,6.653051
22180,7528.589000,6.73985
22181,7528.590000,6.734897
22182,7528.591000,6.769755
22183,7528.592000,6.672907
22184,7528.593000,6.737484
22185,7528.594000,6.718621
22186,7528.595000,6.7162
22187,7528.596000,6.713806
22188,7528.597000,6.711457
22189,7528.598000,6.709046
22190,7528.599000,6.706559
22191,7528.600000,6.704059
22192,7528.601000,6.701515
22193,7528.602000,6.699125
22194,7528.603000,6.696906
22195,7528.604000,6.693487
22196,7528.605000,6.688792
22197,7528.606000,6.689176
22198,7528.607000,6.694869
22199,7528.608000,6.674282
22200,7528.609000,6.684681
22201,7528.610000,6.679193
22202,7528.611000,6.676794
22203,7528.612000,6.674432
22204,7528.613000,6.67209
22205,7528.614000,6.669348
22206,7528.615000,6.666169
22207,7528.616000,6.665752
22208,7528.617000,6.66829
22209,7528.618000,6.658769
22210,7528.619000,6.636653
22211,7528.620000,6.677675
22212,7528.621000,6.644083
22213,7528.622000,6.650309
22214,7528.623000,6.650802
22215,7528.624000,6.641691
22216,7528.625000,6.622387
22217,7528.626000,6.651436
22218,7528.627000,6.676171
22219,7528.628000,6.596776
22220,7528.629000,6.60261
22221,7528.630000,6.672029
22222,7528.631000,6.612761
22223,7528.632000,6.618432
22224,7528.633000,6.633786
22225,7528.634000,6.605154
22226,7528.635000,6.619792
22227,7528.636000,6.613135
22228,7528.637000,6.610689
22229,7528.638000,6.608215
22230,7528.639000,6.605712
22231,7528.640000,6.603032
22232,7528.641000,6.60014
22233,7528.642000,6.598972
22234,7528.643000,6.599669
22235,7528.644000,6.591978
22236,7528.645000,6.575465
22237,7528.646000,6.600749
22238,7528.647000,6.598244
22239,7528.648000,6.564466
22240,7528.649000,6.587311
22241,7528.650000,6.575049
22242,7528.651000,6.564189
22243,7528.652000,6.574156
22244,7528.653000,6.606063
22245,7528.654000,6.533202
22246,7528.655000,6.53162
22247,7528.656000,6.603617
22248,7528.657000,6.540948
22249,7528.658000,6.552232
22250,7528.659000,6.548915
22251,7528.660000,6.54556
22252,7528.661000,6.54215
22253,7528.662000,6.538752
22254,7528.663000,6.535376
22255,7528.664000,6.531977
22256,7528.665000,6.528575
22257,7528.666000,6.525144
22258,7528.667000,6.521679
22259,7528.668000,6.518211
22260,7528.669000,6.514735
22261,7528.670000,6.511181
22262,7528.671000,6.507545
22263,7528.672000,6.503861
22264,7528.673000,6.500109
22265,7528.674000,6.496337
22266,7528.675000,6.492548
22267,7528.676000,6.488703
22268,7528.677000,6.484812
22269,7528.678000,6.480979
22270,7528.679000,6.477208
22271,7528.680000,6.473457
22272,7528.681000,6.469756
22273,7528.682000,6.466683
22274,7528.683000,6.464302
22275,7528.684000,6.456712
22276,7528.685000,6.443505
22277,7528.686000,6.452914
22278,7528.687000,6.485958
22279,7528.688000,6.400102
22280,7528.689000,6.453999
22281,7528.690000,6.435399
22282,7528.691000,6.430007
22283,7528.692000,6.431097
22284,7528.693000,6.439167
22285,7528.694000,6.418943
22286,7528.695000,6.369132
22287,7528.696000,6.468137
22288,7528.697000,6.396412
22289,7528.698000,6.404868
22290,7528.699000,6.38711
22291,7528.700000,6.413333
22292,7528.701000,6.390441
22293,7528.702000,6.387263
22294,7528.703000,6.38688
22295,7528.704000,6.380433
22296,7528.705000,6.3724
22297,7528.706000,6.373773
22298,7528.707000,6.38497
22299,7528.708000,6.346567
22300,7528.709000,6.366452
22301,7528.710000,6.356579
22302,7528.711000,6.352753
22303,7528.712000,6.349018
22304,7528.713000,6.345429
22305,7528.714000,6.341892
22306,7528.715000,6.338403
22307,7528.716000,6.335386
22308,7528.717000,6.33286
22309,7528.718000,6.327646
22310,7528.719000,6.319548
22311,7528.720000,6.323027
22312,7528.721000,6.338567
22313,7528.722000,6.293712
22314,7528.723000,6.320152
22315,7528.724000,6.310134
22316,7528.725000,6.307357
22317,7528.726000,6.304557
22318,7528.727000,6.301714
22319,7528.728000,6.297883
22320,7528.729000,6.292925
22321,7528.730000,6.296295
22322,7528.731000,6.308622
22323,7528.732000,6.285203
22324,7528.733000,6.22444
22325,7528.734000,6.351452
22326,7528.735000,6.257972
22327,7528.736000,6.277996
22328,7528.737000,6.276179
22329,7528.738000,6.272645
22330,7528.739000,6.267259
22331,7528.740000,6.269499
22332,7528.741000,6.279689
22333,7528.742000,6.250218
22334,7528.743000,6.267187
22335,7528.744000,6.259343
22336,7528.745000,6.255107
22337,7528.746000,6.258444
22338,7528.747000,6.269929
22339,7528.748000,6.248095
22340,7528.749000,6.191417
22341,7528.750000,6.30799
22342,7528.751000,6.235754
22343,7528.752000,6.229125
22344,7528.753000,6.243866
22345,7528.754000,6.237521
22346,7528.755000,6.235256
22347,7528.756000,6.233004
22348,7528.757000,6.230744
22349,7528.758000,6.228457
22350,7528.759000,6.22615
22351,7528.760000,6.225087
22352,7528.761000,6.2254
22353,7528.762000,6.220645
22354,7528.763000,6.210588
22355,7528.764000,6.227439
22356,7528.765000,6.212857
22357,7528.766000,6.214427
22358,7528.767000,6.212801
22359,7528.768000,6.211198
22360,7528.769000,6.209589
22361,7528.770000,6.208058
22362,7528.771000,6.206612
22363,7528.772000,6.205185
22364,7528.773000,6.203798
22365,7528.774000,6.202347
22366,7528.775000,6.200812
22367,7528.776000,6.199257
22368,7528.777000,6.19765
22369,7528.778000,6.196037
22370,7528.779000,6.194422
22371,7528.780000,6.19275
22372,7528.781000,6.191031
22373,7528.782000,6.189364
22374,7528.783000,6.187749
22375,7528.784000,6.186555
22376,7528.785000,6.18585
22377,7528.786000,6.181738
22378,7528.787000,6.173961
22379,7528.788000,6.18031
22380,7528.789000,6.201378
22381,7528.790000,6.149514
22382,7528.791000,6.190793
22383,7528.792000,6.172092
22384,7528.793000,6.147788
22385,7528.794000,6.197045
22386,7528.795000,6.159838
22387,7528.796000,6.167033
22388,7528.797000,6.165557
22389,7528.798000,6.16405
22390,7528.799000,6.162507
22391,7528.800000,6.161324
22392,7528.801000,6.160524
22393,7528.802000,6.156751
22394,7528.803000,6.149785
22395,7528.804000,6.1557
22396,7528.805000,6.175082
22397,7528.806000,6.127479
22398,7528.807000,6.160225
22399,7528.808000,6.14737
22400,7528.809000,6.13742
22401,7528.810000,6.148351
22402,7528.811000,6.181096
22403,7528.812000,6.104462
22404,7528.813000,6.1566
22405,7528.814000,6.142703
22406,7528.815000,6.141758
22407,7528.816000,6.140848
22408,7528.817000,6.139958
22409,7528.818000,6.139146
22410,7528.819000,6.138417
22411,7528.820000,6.137729
22412,7528.821000,6.137097
22413,7528.822000,6.136437
22414,7528.823000,6.135736
22415,7528.824000,6.135045
22416,7528.825000,6.134338
22417,7528.826000,6.133658
22418,7528.827000,6.133008
22419,7528.828000,6.132344
22420,7528.829000,6.131676
22421,7528.830000,6.131081
22422,7528.831000,6.130558
22423,7528.832000,6.130078
22424,7528.833000,6.129658
22425,7528.834000,6.128925
22426,7528.835000,6.127846
22427,7528.836000,6.129375
22428,7528.837000,6.133692
22429,7528.838000,6.126786
22430,7528.839000,6.108143
22431,7528.840000,6.147511
22432,7528.841000,6.118423
22433,7528.842000,6.124363
22434,7528.843000,6.123409
22435,7528.844000,6.122173
22436,7528.845000,6.120662
22437,7528.846000,6.120952
22438,7528.847000,6.123191
22439,7528.848000,6.115372
22440,7528.849000,6.096926
22441,7528.850000,6.126922
22442,7528.851000,6.145946
22443,7528.852000,6.073327
22444,7528.853000,6.116763
22445,7528.854000,6.115471
22446,7528.855000,6.102579
22447,7528.856000,6.106097
22448,7528.857000,6.112218
22449,7528.858000,6.093838
22450,7528.859000,6.104184
22451,7528.860000,6.099701
22452,7528.861000,6.098016
22453,7528.862000,6.097048
22454,7528.863000,6.096859
22455,7528.864000,6.092479
22456,7528.865000,6.083657
22457,7528.866000,6.097656
22458,7528.867000,6.094648
22459,7528.868000,6.083197
22460,7528.869000,6.057038
22461,7528.870000,6.112492
22462,7528.871000,6.070043
22463,7528.872000,6.078297
22464,7528.873000,6.076919
22465,7528.874000,6.07402
22466,7528.875000,6.069486
22467,7528.876000,6.071449
22468,7528.877000,6.080185
22469,7528.878000,6.055001
22470,7528.879000,6.069631
22471,7528.880000,6.063079
22472,7528.881000,6.059707
22473,7528.882000,6.062278
22474,7528.883000,6.07124
22475,7528.884000,6.054688
22476,7528.885000,6.011488
22477,7528.886000,6.102121
22478,7528.887000,6.035186
22479,7528.888000,6.049219
22480,7528.889000,6.047579
22481,7528.890000,6.044134
22482,7528.891000,6.038755
22483,7528.892000,6.040972
22484,7528.893000,6.051141
22485,7528.894000,6.020514
22486,7528.895000,6.036691
22487,7528.896000,6.032857
22488,7528.897000,6.038427
22489,7528.898000,6.025438
22490,7528.899000,5.99306
22491,7528.900000,6.057487
22492,7528.901000,6.006243
22493,7528.902000,6.017498
22494,7528.903000,6.020988
22495,7528.904000,6.006281
22496,7528.905000,6.013145
22497,7528.906000,6.009027
22498,7528.907000,6.007093
22499,7528.908000,6.005267
22500,7528.909000,6.003534
22501,7528.910000,6.001767
22502,7528.911000,5.999965
22503,7528.912000,5.998184
22504,7528.913000,5.996395
22505,7528.914000,5.994697
22506,7528.915000,5.993097
22507,7528.916000,5.991524
22508,7528.917000,5.990002
22509,7528.918000,5.988445
22510,7528.919000,5.986839
22511,7528.920000,5.985242
22512,7528.921000,5.983628
22513,7528.922000,5.981983
22514,7528.923000,5.980306
22515,7528.924000,5.979829
22516,7528.925000,5.980673
22517,7528.926000,5.973185
22518,7528.927000,5.956785
22519,7528.928000,5.978476
22520,7528.929000,6.02011
22521,7528.930000,5.91483
22522,7528.931000,5.984893
22523,7528.932000,5.969298
22524,7528.933000,5.961972
22525,7528.934000,5.967126
22526,7528.935000,5.980316
22527,7528.936000,5.953768
22528,7528.937000,5.926926
22529,7528.938000,5.999652
22530,7528.939000,5.944339
22531,7528.940000,5.956354
22532,7528.941000,5.955845
22533,7528.942000,5.950718
22534,7528.943000,5.940619
22535,7528.944000,5.950535
22536,7528.945000,5.98138
22537,7528.946000,5.907136
22538,7528.947000,5.956499
22539,7528.948000,5.942482
22540,7528.949000,5.940937
22541,7528.950000,5.938735
22542,7528.951000,5.935814
22543,7528.952000,5.932509
22544,7528.953000,5.928624
22545,7528.954000,5.928495
22546,7528.955000,5.932548
22547,7528.956000,5.934013
22548,7528.957000,5.933644
22549,7528.958000,5.934686
22550,7528.959000,5.93602
22551,7528.960000,5.868788
22552,7528.961000,5.939227
22553,7528.962000,5.929102
22554,7528.963000,5.914196
22555,7528.964000,5.913748
22556,7528.965000,5.921181
22557,7528.966000,5.907325
22558,7528.967000,5.904305
22559,7528.968000,5.918029
22560,7528.969000,5.903046
22561,7528.970000,5.910632
22562,7528.971000,5.923277
22563,7528.972000,5.898571
22564,7528.973000,5.834465
22565,7528.974000,5.955986
22566,7528.975000,5.971389
22567,7528.976000,5.803429
22568,7528.977000,5.930998
22569,7528.978000,5.898632
22570,7528.979000,5.89747
22571,7528.980000,5.897843
22572,7528.981000,5.899875
22573,7528.982000,5.894989
22574,7528.983000,5.882833
22575,7528.984000,5.90866
22576,7528.985000,5.899692
22577,7528.986000,5.890783
22578,7528.987000,5.8567
22579,7528.988000,5.925453
22580,7528.989000,5.899954
22581,7528.990000,5.86796
22582,7528.991000,5.910042
22583,7528.992000,5.88708
22584,7528.993000,5.8513
22585,7528.994000,5.932405
22586,7528.995000,5.877527
22587,7528.996000,5.888042
22588,7528.997000,5.879275
22589,7528.998000,5.898093
22590,7528.999000,5.88447
22591,7529.000000,5.887727
22592,7529.001000,5.887967
22593,7529.002000,5.886418
22594,7529.003000,5.882943
22595,7529.004000,5.887352
22596,7529.005000,5.90001
22597,7529.006000,5.87134
22598,7529.007000,5.891327
22599,7529.008000,5.886232
22600,7529.009000,5.885884
22601,7529.010000,5.886822
22602,7529.011000,5.889139
22603,7529.012000,5.885518
22604,7529.013000,5.875659
22605,7529.014000,5.898838
22606,7529.015000,5.892542
22607,7529.016000,5.884721
22608,7529.017000,5.853609
22609,7529.018000,5.919556
22610,7529.019000,5.899185
22611,7529.020000,5.864489
22612,7529.021000,5.897018
22613,7529.022000,5.888546
22614,7529.023000,5.886216
22615,7529.024000,5.892273
22616,7529.025000,5.907203
22617,7529.026000,5.881325
22618,7529.027000,5.864846
22619,7529.028000,5.924362
22620,7529.029000,5.893674
22621,7529.030000,5.883249
22622,7529.031000,5.898842
22623,7529.032000,5.895299
22624,7529.033000,5.894624
22625,7529.034000,5.898507
22626,7529.035000,5.903552
22627,7529.036000,5.896412
22628,7529.037000,5.875261
22629,7529.038000,5.921818
22630,7529.039000,5.902355
22631,7529.040000,5.888606
22632,7529.041000,5.90559
22633,7529.042000,5.899642
22634,7529.043000,5.893496
22635,7529.044000,5.903226
22636,7529.045000,5.929536
22637,7529.046000,5.872807
22638,7529.047000,5.911406
22639,7529.048000,5.90597
22640,7529.049000,5.903252
22641,7529.050000,5.906268
22642,7529.051000,5.911077
22643,7529.052000,5.906053
22644,7529.053000,5.890747
22645,7529.054000,5.927211
22646,7529.055000,5.902741
22647,7529.056000,5.909516
22648,7529.057000,5.910143
22649,7529.058000,5.910421
22650,7529.059000,5.910315
22651,7529.060000,5.914087
22652,7529.061000,5.922065
22653,7529.062000,5.909991
22654,7529.063000,5.876749
22655,7529.064000,5.94259
22656,7529.065000,5.960565
22657,7529.066000,5.857809
22658,7529.067000,5.937341
22659,7529.068000,5.919173
22660,7529.069000,5.920091
22661,7529.070000,5.921837
22662,7529.071000,5.924475
22663,7529.072000,5.923613
22664,7529.073000,5.919079
22665,7529.074000,5.933141
22666,7529.075000,5.925478
22667,7529.076000,5.929032
22668,7529.077000,5.93044
22669,7529.078000,5.930795
22670,7529.079000,5.929982
22671,7529.080000,5.937533
22672,7529.081000,5.954057
22673,7529.082000,5.934532
