#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
13461,7519.870000,-1.060185
13462,7519.871000,-0.743288
13463,7519.872000,-0.3400679
13464,7519.873000,0.1871395
13465,7519.874000,2.647468
13466,7519.875000,5.044147
13467,7519.876000,4.653553
13468,7519.877000,1.251577
13469,7519.878000,-2.390824
13470,7519.879000,-5.257566
13471,7519.880000,-5.895523
13472,7519.881000,-5.260612
13473,7519.882000,-4.564534
13474,7519.883000,-4.022506
13475,7519.884000,-2.143109
13476,7519.885000,1.167016
13477,7519.886000,3.933177
13478,7519.887000,5.13094
13479,7519.888000,4.562469
13480,7519.889000,2.68762
13481,7519.890000,1.503125
13482,7519.891000,1.678411
13483,7519.892000,1.601546
13484,7519.893000,0.7876625
13485,7519.894000,0.009678841
13486,7519.895000,-1.239597
13487,7519.896000,-2.437058
13488,7519.897000,-3.623437
13489,7519.898000,-4.025572
13490,7519.899000,-3.463607
13491,7519.900000,-2.522181
13492,7519.901000,-1.216115
13493,7519.902000,-0.1848297
13494,7519.903000,0.3414888
13495,7519.904000,0.9955664
13496,7519.905000,1.53088
13497,7519.906000,1.809524
13498,7519.907000,1.843734
13499,7519.908000,1.477474
13500,7519.909000,0.6516066
13501,7519.910000,-0.02735138
13502,7519.911000,-0.5738831
13503,7519.912000,-1.151502
13504,7519.913000,-1.617637
13505,7519.914000,-1.834307
13506,7519.915000,-1.752277
13507,7519.916000,-1.188967
13508,7519.917000,-0.2256851
13509,7519.918000,0.2058516
13510,7519.919000,0.2709951
13511,7519.920000,0.3759584
13512,7519.921000,0.2633419
13513,7519.922000,0.3184023
13514,7519.923000,0.4546757
13515,7519.924000,0.3366623
13516,7519.925000,0.2598629
13517,7519.926000,0.08520412
13518,7519.927000,-0.1311998
13519,7519.928000,-0.3969975
13520,7519.929000,-0.7063951
13521,7519.930000,-0.844841
13522,7519.931000,-0.786561
13523,7519.932000,-0.2948284
13524,7519.933000,0.04772472
13525,7519.934000,0.2870388
13526,7519.935000,0.2269335
13527,7519.936000,0.1545525
13528,7519.937000,-0.02666378
13529,7519.938000,-0.1161556
13530,7519.939000,-0.07642937
13531,7519.940000,-0.02505589
13532,7519.941000,-0.05786228
13533,7519.942000,-0.04422379
13534,7519.943000,-0.05662441
13535,7519.944000,-0.04503536
13536,7519.945000,-0.01337719
13537,7519.946000,-5.531311E-4
13538,7519.947000,-0.002166748
13539,7519.948000,-0.002353668
13540,7519.949000,-0.008048058
13541,7519.950000,-0.01143456
13542,7519.951000,-0.0110302
13543,7519.952000,-0.003328323
13544,7519.953000,0.01474476
13545,7519.954000,-0.02420521
13546,7519.955000,0.001340866
13547,7519.956000,-0.00719738
13548,7519.957000,-0.009417534
13549,7519.958000,-0.01161194
13550,7519.959000,-0.0134449
13551,7519.960000,-0.01559639
13552,7519.961000,-0.01793861
13553,7519.962000,-0.01922798
13554,7519.963000,-0.0195961
13555,7519.964000,-0.02543163
13556,7519.965000,-0.03713322
13557,7519.966000,-0.02055264
13558,7519.967000,-0.03919792
13559,7519.968000,-0.03984451
13560,7519.969000,-0.04364586
13561,7519.970000,-0.05626202
13562,7519.971000,-0.07835007
13563,7519.972000,-0.06047249
13564,7519.973000,-3.089905E-4
13565,7519.974000,-0.1473427
13566,7519.975000,-0.1187658
13567,7519.976000,-0.03261852
13568,7519.977000,-0.1004705
13569,7519.978000,-0.1120529
13570,7519.979000,-0.1347933
13571,7519.980000,-0.08421421
13572,7519.981000,-0.1215687
13573,7519.982000,-0.1342678
13574,7519.983000,-0.128746
13575,7519.984000,-0.1378202
13576,7519.985000,-0.1443291
13577,7519.986000,-0.1505995
13578,7519.987000,-0.1565733
13579,7519.988000,-0.1626282
13580,7519.989000,-0.1686382
13581,7519.990000,-0.1754904
13582,7519.991000,-0.1832781
13583,7519.992000,-0.1914558
13584,7519.993000,-0.2004452
13585,7519.994000,-0.2091818
13586,7519.995000,-0.2176838
13587,7519.996000,-0.230485
13588,7519.997000,-0.2477493
13589,7519.998000,-0.2493067
13590,7519.999000,-0.2343674
13591,7520.000000,-0.3013973
13592,7520.001000,-0.2722406
13593,7520.002000,-0.2918234
13594,7520.003000,-0.3010378
13595,7520.004000,-0.3196392
13596,7520.005000,-0.3485746
13597,7520.006000,-0.3358164
13598,7520.007000,-0.2794046
13599,7520.008000,-0.4326096
13600,7520.009000,-0.3370047
13601,7520.010000,-0.3688908
13602,7520.011000,-0.3766499
13603,7520.012000,-0.3750591
13604,7520.013000,-0.3633299
13605,7520.014000,-0.3871326
13606,7520.015000,-0.447772
13607,7520.016000,-0.3242579
13608,7520.017000,-0.4178514
13609,7520.018000,-0.3968821
13610,7520.019000,-0.3941994
13611,7520.020000,-0.4022207
13612,7520.021000,-0.3964586
13613,7520.022000,-0.397747
13614,7520.023000,-0.3982677
13615,7520.024000,-0.3985872
13616,7520.025000,-0.3990326
13617,7520.026000,-0.3991623
13618,7520.027000,-0.3988571
13619,7520.028000,-0.3986778
13620,7520.029000,-0.3985491
13621,7520.030000,-0.3974104
13622,7520.031000,-0.3949547
13623,7520.032000,-0.391839
13624,7520.033000,-0.3879938
13625,7520.034000,-0.3845186
13626,7520.035000,-0.3817425
13627,7520.036000,-0.3725481
13628,7520.037000,-0.3566694
13629,7520.038000,-0.3662872
13630,7520.039000,-0.4025888
13631,7520.040000,-0.3107224
13632,7520.041000,-0.3709526
13633,7520.042000,-0.3534698
13634,7520.043000,-0.3509064
13635,7520.044000,-0.3490705
13636,7520.045000,-0.3477955
13637,7520.046000,-0.3460684
13638,7520.047000,-0.3440304
13639,7520.048000,-0.3418779
13640,7520.049000,-0.3396177
13641,7520.050000,-0.337862
13642,7520.051000,-0.3366652
13643,7520.052000,-0.3355799
13644,7520.053000,-0.3347397
13645,7520.054000,-0.3328876
13646,7520.055000,-0.3297853
13647,7520.056000,-0.326252
13648,7520.057000,-0.3218737
13649,7520.058000,-0.3172874
13650,7520.059000,-0.3125372
13651,7520.060000,-0.3069744
13652,7520.061000,-0.3007326
13653,7520.062000,-0.2949352
13654,7520.063000,-0.2895899
13655,7520.064000,-0.284214
13656,7520.065000,-0.279109
13657,7520.066000,-0.273407
13658,7520.067000,-0.2670679
13659,7520.068000,-0.2607985
13660,7520.069000,-0.2542181
13661,7520.070000,-0.2487612
13662,7520.071000,-0.2445126
13663,7520.072000,-0.2407856
13664,7520.073000,-0.2379646
13665,7520.074000,-0.235076
13666,7520.075000,-0.2319746
13667,7520.076000,-0.2294245
13668,7520.077000,-0.2275391
13669,7520.078000,-0.2269793
13670,7520.079000,-0.228301
13671,7520.080000,-0.2253227
13672,7520.081000,-0.2179804
13673,7520.082000,-0.2153749
13674,7520.083000,-0.2164154
13675,7520.084000,-0.09611416
13676,7520.085000,-0.09169769
13677,7520.086000,-0.1162882
13678,7520.087000,-0.2611027
13679,7520.088000,-0.2745991
13680,7520.089000,-0.169508
13681,7520.090000,-0.1788139
13682,7520.091000,-0.2673912
13683,7520.092000,-0.3140383
13684,7520.093000,-0.3522406
13685,7520.094000,-0.331605
13686,7520.095000,-0.2462511
13687,7520.096000,-0.1907406
13688,7520.097000,-0.005467415
13689,7520.098000,0.02646351
13690,7520.099000,-0.05933857
13691,7520.100000,-0.1480865
13692,7520.101000,-0.2798004
13693,7520.102000,-0.4475155
13694,7520.103000,-0.3254271
13695,7520.104000,-0.2827711
13696,7520.105000,-0.1718378
13697,7520.106000,-0.1070032
13698,7520.107000,-0.1045132
13699,7520.108000,-0.04874516
13700,7520.109000,0.03752804
13701,7520.110000,-0.07550335
13702,7520.111000,-0.08377743
13703,7520.112000,-0.1964207
13704,7520.113000,-0.3270807
13705,7520.114000,-0.4724417
13706,7520.115000,-0.4202023
13707,7520.116000,-0.2647686
13708,7520.117000,-0.2004223
13709,7520.118000,-0.04430676
13710,7520.119000,0.09476852
13711,7520.120000,0.006937027
13712,7520.121000,-0.1863918
13713,7520.122000,-0.2664986
13714,7520.123000,-0.2052965
13715,7520.124000,-0.1901283
13716,7520.125000,-0.157176
13717,7520.126000,-0.1438789
13718,7520.127000,-0.1689863
13719,7520.128000,-0.1373196
13720,7520.129000,-0.1349802
13721,7520.130000,-0.10495
13722,7520.131000,-0.06459808
13723,7520.132000,-0.0745945
13724,7520.133000,-0.01622295
13725,7520.134000,-0.02231979
13726,7520.135000,-0.05671024
13727,7520.136000,-0.1113625
13728,7520.137000,-0.1966553
13729,7520.138000,-0.2427502
13730,7520.139000,-0.2444086
13731,7520.140000,-0.2869148
13732,7520.141000,-0.2697802
13733,7520.142000,-0.2412519
13734,7520.143000,-0.172636
13735,7520.144000,-0.06547642
13736,7520.145000,0.08726215
13737,7520.146000,0.1365519
13738,7520.147000,0.07189846
13739,7520.148000,-0.0281086
13740,7520.149000,-0.2028532
13741,7520.150000,-0.276227
13742,7520.151000,-0.2310734
13743,7520.152000,-0.2078705
13744,7520.153000,-0.1632204
13745,7520.154000,-0.06709576
13746,7520.155000,0.0697813
13747,7520.156000,-0.2782154
13748,7520.157000,-0.2307081
13749,7520.158000,0.01565933
13750,7520.159000,-0.1887503
13751,7520.160000,-0.1383305
13752,7520.161000,-0.1457176
13753,7520.162000,-0.1399021
13754,7520.163000,-0.1237078
13755,7520.164000,-0.1711111
13756,7520.165000,-0.1418562
13757,7520.166000,-0.1513519
13758,7520.167000,-0.1522636
13759,7520.168000,-0.152627
13760,7520.169000,-0.1522236
13761,7520.170000,-0.1516619
13762,7520.171000,-0.1509533
13763,7520.172000,-0.1501637
13764,7520.173000,-0.1495171
13765,7520.174000,-0.1436768
13766,7520.175000,-0.1323576
13767,7520.176000,-0.1430492
13768,7520.177000,-0.1769924
13769,7520.178000,-0.09324837
13770,7520.179000,-0.1463718
13771,7520.180000,-0.1287374
13772,7520.181000,-0.1246138
13773,7520.182000,-0.1199665
13774,7520.183000,-0.1147852
13775,7520.184000,-0.1132584
13776,7520.185000,-0.1159201
13777,7520.186000,-0.09875202
13778,7520.187000,-0.1044035
13779,7520.188000,-0.0983963
13780,7520.189000,-0.09479904
13781,7520.190000,-0.09059715
13782,7520.191000,-0.08573627
13783,7520.192000,-0.08059311
13784,7520.193000,-0.07487011
13785,7520.194000,-0.06791687
13786,7520.195000,-0.0595541
13787,7520.196000,-0.05687428
13788,7520.197000,-0.06046772
13789,7520.198000,-0.0375948
13790,7520.199000,0.01276779
13791,7520.200000,-0.1022673
13792,7520.201000,-0.1247721
13793,7520.202000,0.02182579
13794,7520.203000,-0.04848957
13795,7520.204000,0.02361012
13796,7520.205000,0.08843994
13797,7520.206000,0.0346365
13798,7520.207000,-0.1514626
13799,7520.208000,-0.1591692
13800,7520.209000,-0.002433777
13801,7520.210000,0.07142639
13802,7520.211000,0.1156178
13803,7520.212000,-0.1431541
13804,7520.213000,-0.1646061
13805,7520.214000,0.1899023
13806,7520.215000,-0.08493996
13807,7520.216000,-0.01700211
13808,7520.217000,-0.01583481
13809,7520.218000,-0.01474953
13810,7520.219000,-0.01379395
13811,7520.220000,-0.01254368
13812,7520.221000,-0.01092052
13813,7520.222000,-0.009984016
13814,7520.223000,-0.009645462
13815,7520.224000,-0.009568214
13816,7520.225000,-0.009971619
13817,7520.226000,-0.01015568
13818,7520.227000,-0.01024532
13819,7520.228000,-0.01017189
13820,7520.229000,-0.009860039
13821,7520.230000,-0.01208687
13822,7520.231000,-0.0169878
13823,7520.232000,-0.008525848
13824,7520.233000,0.0143795
13825,7520.234000,-0.03360939
13826,7520.235000,-0.002152443
13827,7520.236000,0.0014534
13828,7520.237000,0.02799797
13829,7520.238000,-0.003419876
13830,7520.239000,-0.09559536
13831,7520.240000,0.1171608
13832,7520.241000,-0.0283289
13833,7520.242000,0.01033115
13834,7520.243000,0.01349545
13835,7520.244000,0.01674461
13836,7520.245000,0.02027607
13837,7520.246000,0.02340412
13838,7520.247000,0.02609062
13839,7520.248000,0.02863598
13840,7520.249000,0.03091812
13841,7520.250000,0.03326607
13842,7520.251000,0.03561878
13843,7520.252000,0.03778553
13844,7520.253000,0.03969669
13845,7520.254000,0.04202652
13846,7520.255000,0.04465866
13847,7520.256000,0.04737473
13848,7520.257000,0.05049896
13849,7520.258000,0.05338764
13850,7520.259000,0.05612755
13851,7520.260000,0.05899906
13852,7520.261000,0.06196117
13853,7520.262000,0.06460762
13854,7520.263000,0.06701565
13855,7520.264000,0.0692997
13856,7520.265000,0.0711813
13857,7520.266000,0.07314873
13858,7520.267000,0.07509804
13859,7520.268000,0.07685661
13860,7520.269000,0.07842636
13861,7520.270000,0.07853317
13862,7520.271000,0.07729149
13863,7520.272000,0.08668327
13864,7520.273000,0.1077251
13865,7520.274000,0.08335018
13866,7520.275000,0.01161957
13867,7520.276000,0.1716185
13868,7520.277000,0.02712822
13869,7520.278000,0.09496021
13870,7520.279000,0.200675
13871,7520.280000,-0.02230358
13872,7520.281000,0.08191109
13873,7520.282000,0.1447086
13874,7520.283000,0.07825375
13875,7520.284000,0.09428978
13876,7520.285000,0.09120655
13877,7520.286000,0.09826756
13878,7520.287000,0.1159821
13879,7520.288000,0.07916832
13880,7520.289000,0.1061611
13881,7520.290000,0.1003704
13882,7520.291000,0.101079
13883,7520.292000,0.1020927
13884,7520.293000,0.1034346
13885,7520.294000,0.1017332
13886,7520.295000,0.0966959
13887,7520.296000,0.1053123
13888,7520.297000,0.1282949
13889,7520.298000,0.07960129
13890,7520.299000,0.1149349
13891,7520.300000,0.1075706
13892,7520.301000,0.1092424
13893,7520.302000,0.1112766
13894,7520.303000,0.1138639
13895,7520.304000,0.1075268
13896,7520.305000,0.06832409
13897,7520.306000,0.1185446
13898,7520.307000,0.2543774
13899,7520.308000,-0.0459919
13900,7520.309000,0.1665516
13901,7520.310000,0.1157007
13902,7520.311000,0.1164198
13903,7520.312000,0.1169729
13904,7520.313000,0.1174545
13905,7520.314000,0.1165895
13906,7520.315000,0.114253
13907,7520.316000,0.1225061
13908,7520.317000,0.1421795
13909,7520.318000,0.1157694
13910,7520.319000,0.04113388
13911,7520.320000,0.2087784
13912,7520.321000,0.09162521
13913,7520.322000,0.1204948
13914,7520.323000,0.1207485
13915,7520.324000,0.1209221
13916,7520.325000,0.1210842
13917,7520.326000,0.1216793
13918,7520.327000,0.1227579
13919,7520.328000,0.1205072
13920,7520.329000,0.114706
13921,7520.330000,0.1231928
13922,7520.331000,0.1465235
13923,7520.332000,0.09488392
13924,7520.333000,0.1323242
13925,7520.334000,0.1223154
13926,7520.335000,0.124795
13927,7520.336000,0.1231279
13928,7520.337000,0.1190119
13929,7520.338000,0.1285219
13930,7520.339000,0.1220541
13931,7520.340000,0.1237268
13932,7520.341000,0.1238384
13933,7520.342000,0.1239128
13934,7520.343000,0.1239271
13935,7520.344000,0.1240482
13936,7520.345000,0.1239967
13937,7520.346000,0.1240559
13938,7520.347000,0.1240444
13939,7520.348000,0.1225414
13940,7520.349000,0.1196585
13941,7520.350000,0.1279736
13942,7520.351000,0.1484852
13943,7520.352000,0.1201229
13944,7520.353000,0.04072189
13945,7520.354000,0.2177715
13946,7520.355000,0.09324455
13947,7520.356000,0.1235809
13948,7520.357000,0.1233816
13949,7520.358000,0.123045
13950,7520.359000,0.1223526
13951,7520.360000,0.1233578
13952,7520.361000,0.1262827
13953,7520.362000,0.1217079
13954,7520.363000,0.1095982
13955,7520.364000,0.135067
13956,7520.365000,0.110755
13957,7520.366000,0.1209784
13958,7520.367000,0.13727
13959,7520.368000,0.09923744
13960,7520.369000,0.12498
13961,7520.370000,0.118885
13962,7520.371000,0.1199636
13963,7520.372000,0.1141434
13964,7520.373000,0.1007299
13965,7520.374000,0.1173944
13966,7520.375000,0.1657248
13967,7520.376000,0.05566502
13968,7520.377000,0.1317167
13969,7520.378000,0.1122484
13970,7520.379000,0.1114721
13971,7520.380000,0.1106892
13972,7520.381000,0.1098957
13973,7520.382000,0.1090784
13974,7520.383000,0.1081686
13975,7520.384000,0.1064482
13976,7520.385000,0.1037769
13977,7520.386000,0.1077871
13978,7520.387000,0.1189547
13979,7520.388000,0.1011763
13980,7520.389000,0.05333996
13981,7520.390000,0.1570044
13982,7520.391000,0.0826664
13983,7520.392000,0.09983158
13984,7520.393000,0.09907246
13985,7520.394000,0.09838772
13986,7520.395000,0.09769535
13987,7520.396000,0.09707642
13988,7520.397000,0.09652138
13989,7520.398000,0.09595871
13990,7520.399000,0.09537792
13991,7520.400000,0.09479237
13992,7520.401000,0.09426212
13993,7520.402000,0.09376144
13994,7520.403000,0.09333992
13995,7520.404000,0.09294128
13996,7520.405000,0.09259224
13997,7520.406000,0.09219933
13998,7520.407000,0.09172726
13999,7520.408000,0.09076977
14000,7520.409000,0.08899784
14001,7520.410000,0.09206295
14002,7520.411000,0.1001835
14003,7520.412000,0.08787155
14004,7520.413000,0.05442619
14005,7520.414000,0.1277199
14006,7520.415000,0.07557297
14007,7520.416000,0.08785725
14008,7520.417000,0.08759117
14009,7520.418000,0.08737183
14010,7520.419000,0.0870266
14011,7520.420000,0.08680439
14012,7520.421000,0.08658981
14013,7520.422000,0.0880003
14014,7520.423000,0.09121227
14015,7520.424000,0.08083153
14016,7520.425000,0.05580902
14017,7520.426000,0.08937454
14018,7520.427000,0.184206
14019,7520.428000,-0.02857971
14020,7520.429000,0.1203318
14021,7520.430000,0.08339787
14022,7520.431000,0.08246326
14023,7520.432000,0.0831461
14024,7520.433000,0.08195972
14025,7520.434000,0.0817728
14026,7520.435000,0.08132553
14027,7520.436000,0.08086205
14028,7520.437000,0.08045959
14029,7520.438000,0.08139038
14030,7520.439000,0.08426094
14031,7520.440000,0.07497787
14032,7520.441000,0.05285168
14033,7520.442000,0.08260345
14034,7520.443000,0.1665726
14035,7520.444000,-0.0217104
14036,7520.445000,0.110136
14037,7520.446000,0.07859039
14038,7520.447000,0.08004856
14039,7520.448000,0.07476139
14040,7520.449000,0.06214523
14041,7520.450000,0.07846737
14042,7520.451000,0.1249819
14043,7520.452000,0.02099037
14044,7520.453000,0.1019945
14045,7520.454000,0.07458019
14046,7520.455000,0.04927254
14047,7520.456000,0.1044607
14048,7520.457000,0.06483936
14049,7520.458000,0.07383728
14050,7520.459000,0.07323551
14051,7520.460000,0.07261467
14052,7520.461000,0.07188511
14053,7520.462000,0.07107353
14054,7520.463000,0.07047844
14055,7520.464000,0.06971836
14056,7520.465000,0.06898499
14057,7520.466000,0.06818104
14058,7520.467000,0.06730747
14059,7520.468000,0.06633759
14060,7520.469000,0.06519699
14061,7520.470000,0.06382942
14062,7520.471000,0.06198502
14063,7520.472000,0.06657314
14064,7520.473000,0.07824421
14065,7520.474000,0.06022549
14066,7520.475000,-0.02262974
14067,7520.476000,0.1281471
14068,7520.477000,0.1051645
14069,7520.478000,-0.02185726
14070,7520.479000,0.1015625
14071,7520.480000,0.0518713
14072,7520.481000,-0.01174927
14073,7520.482000,0.1261368
14074,7520.483000,0.02530193
14075,7520.484000,0.04983711
14076,7520.485000,0.05396366
14077,7520.486000,0.0408268
14078,7520.487000,0.05097008
14079,7520.488000,0.04694462
14080,7520.489000,0.04217339
14081,7520.490000,0.04580498
14082,7520.491000,-0.006590843
14083,7520.492000,0.0469532
14084,7520.493000,0.1896133
14085,7520.494000,-0.1322975
14086,7520.495000,0.09186745
14087,7520.496000,0.03582001
