#HEADER
#TITLES
 , ,Dcegun1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
18569,7524.978000,2.682074
18570,7524.979000,2.681416
18571,7524.980000,2.68103
18572,7524.981000,2.680866
18573,7524.982000,2.679138
18574,7524.983000,2.6757
18575,7524.984000,2.671362
18576,7524.985000,2.665618
18577,7524.986000,2.659562
18578,7524.987000,2.653238
18579,7524.988000,2.645648
18580,7524.989000,2.636998
18581,7524.990000,2.63647
18582,7524.991000,2.644847
18583,7524.992000,2.657943
18584,7524.993000,2.67836
18585,7524.994000,2.684136
18586,7524.995000,2.673354
18587,7524.996000,2.658808
18588,7524.997000,2.634675
18589,7524.998000,2.62306
18590,7524.999000,2.626419
18591,7525.000000,2.629222
18592,7525.001000,2.63721
18593,7525.002000,2.639256
18594,7525.003000,2.633241
18595,7525.004000,2.62919
18596,7525.005000,2.624068
18597,7525.006000,2.62139
18598,7525.007000,2.622501
18599,7525.008000,2.623312
18600,7525.009000,2.625015
18601,7525.010000,2.627139
18602,7525.011000,2.629231
18603,7525.012000,2.632549
18604,7525.013000,2.636885
18605,7525.014000,2.634292
18606,7525.015000,2.624163
18607,7525.016000,2.610071
18608,7525.017000,2.589797
18609,7525.018000,2.584336
18610,7525.019000,2.595557
18611,7525.020000,2.611509
18612,7525.021000,2.637819
18613,7525.022000,2.645238
18614,7525.023000,2.630696
18615,7525.024000,2.612953
18616,7525.025000,2.584235
18617,7525.026000,2.572799
18618,7525.027000,2.582246
18619,7525.028000,2.592568
18620,7525.029000,2.611334
18621,7525.030000,2.618996
18622,7525.031000,2.612408
18623,7525.032000,2.607201
18624,7525.033000,2.598047
18625,7525.034000,2.593393
18626,7525.035000,2.595313
18627,7525.036000,2.595396
18628,7525.037000,2.596085
18629,7525.038000,2.595972
18630,7525.039000,2.59404
18631,7525.040000,2.592939
18632,7525.041000,2.592079
18633,7525.042000,2.591114
18634,7525.043000,2.590369
18635,7525.044000,2.589514
18636,7525.045000,2.588577
18637,7525.046000,2.587759
18638,7525.047000,2.587021
18639,7525.048000,2.586311
18640,7525.049000,2.585661
18641,7525.050000,2.585032
18642,7525.051000,2.584423
18643,7525.052000,2.583869
18644,7525.053000,2.583363
18645,7525.054000,2.582846
18646,7525.055000,2.582319
18647,7525.056000,2.581805
18648,7525.057000,2.58129
18649,7525.058000,2.58082
18650,7525.059000,2.580396
18651,7525.060000,2.579986
18652,7525.061000,2.579599
18653,7525.062000,2.579138
18654,7525.063000,2.578591
18655,7525.064000,2.57801
18656,7525.065000,2.577365
18657,7525.066000,2.576705
18658,7525.067000,2.576031
18659,7525.068000,2.575294
18660,7525.069000,2.574503
18661,7525.070000,2.573749
18662,7525.071000,2.573033
18663,7525.072000,2.572315
18664,7525.073000,2.571616
18665,7525.074000,2.570868
18666,7525.075000,2.570065
18667,7525.076000,2.569258
18668,7525.077000,2.568432
18669,7525.078000,2.567587
18670,7525.079000,2.566727
18671,7525.080000,2.56584
18672,7525.081000,2.564927
18673,7525.082000,2.564
18674,7525.083000,2.563056
18675,7525.084000,2.562092
18676,7525.085000,2.561107
18677,7525.086000,2.560314
18678,7525.087000,2.559731
18679,7525.088000,2.559263
18680,7525.089000,2.558969
18681,7525.090000,2.558253
18682,7525.091000,2.557059
18683,7525.092000,2.555727
18684,7525.093000,2.554098
18685,7525.094000,2.552906
18686,7525.095000,2.552227
18687,7525.096000,2.551573
18688,7525.097000,2.551136
18689,7525.098000,2.550532
18690,7525.099000,2.549697
18691,7525.100000,2.548976
18692,7525.101000,2.54827
18693,7525.102000,2.547606
18694,7525.103000,2.547022
18695,7525.104000,2.546429
18696,7525.105000,2.545844
18697,7525.106000,2.545313
18698,7525.107000,2.544826
18699,7525.108000,2.544375
18700,7525.109000,2.543967
18701,7525.110000,2.54341
18702,7525.111000,2.542686
18703,7525.112000,2.54189
18704,7525.113000,2.540967
18705,7525.114000,2.540284
18706,7525.115000,2.539869
18707,7525.116000,2.539503
18708,7525.117000,2.539279
18709,7525.118000,2.538388
18710,7525.119000,2.536739
18711,7525.120000,2.534795
18712,7525.121000,2.532329
18713,7525.122000,2.53484
18714,7525.123000,2.542893
18715,7525.124000,2.54159
18716,7525.125000,2.531254
18717,7525.126000,2.529093
18718,7525.127000,2.532905
18719,7525.128000,2.533027
18720,7525.129000,2.532055
18721,7525.130000,2.531886
18722,7525.131000,2.531379
18723,7525.132000,2.530842
18724,7525.133000,2.530306
18725,7525.134000,2.529824
18726,7525.135000,2.529453
18727,7525.136000,2.529038
18728,7525.137000,2.528612
18729,7525.138000,2.528205
18730,7525.139000,2.527799
18731,7525.140000,2.527406
18732,7525.141000,2.527025
18733,7525.142000,2.526658
18734,7525.143000,2.526305
18735,7525.144000,2.525966
18736,7525.145000,2.525642
18737,7525.146000,2.525328
18738,7525.147000,2.525023
18739,7525.148000,2.524732
18740,7525.149000,2.524454
18741,7525.150000,2.524188
18742,7525.151000,2.523934
18743,7525.152000,2.523693
18744,7525.153000,2.523464
18745,7525.154000,2.523249
18746,7525.155000,2.523049
18747,7525.156000,2.522861
18748,7525.157000,2.522688
18749,7525.158000,2.522504
18750,7525.159000,2.522308
18751,7525.160000,2.52211
18752,7525.161000,2.521904
18753,7525.162000,2.521704
18754,7525.163000,2.521511
18755,7525.164000,2.521311
18756,7525.165000,2.521107
18757,7525.166000,2.520917
18758,7525.167000,2.52074
18759,7525.168000,2.520571
18760,7525.169000,2.520411
18761,7525.170000,2.520247
18762,7525.171000,2.520079
18763,7525.172000,2.519916
18764,7525.173000,2.519755
18765,7525.174000,2.519612
18766,7525.175000,2.51949
18767,7525.176000,2.519377
18768,7525.177000,2.519279
18769,7525.178000,2.51919
18770,7525.179000,2.519109
18771,7525.180000,2.519043
18772,7525.181000,2.51899
18773,7525.182000,2.518936
18774,7525.183000,2.518881
18775,7525.184000,2.51883
18776,7525.185000,2.51878
18777,7525.186000,2.518743
18778,7525.187000,2.518719
18779,7525.188000,2.518699
18780,7525.189000,2.518685
18781,7525.190000,2.518691
18782,7525.191000,2.518715
18783,7525.192000,2.518755
18784,7525.193000,2.518812
18785,7525.194000,2.51888
18786,7525.195000,2.518957
18787,7525.196000,2.519051
18788,7525.197000,2.519159
18789,7525.198000,2.519278
18790,7525.199000,2.519407
18791,7525.200000,2.519548
18792,7525.201000,2.5197
18793,7525.202000,2.519868
18794,7525.203000,2.520052
18795,7525.204000,2.52025
18796,7525.205000,2.520463
18797,7525.206000,2.520679
18798,7525.207000,2.520897
18799,7525.208000,2.521125
18800,7525.209000,2.521357
18801,7525.210000,2.521601
18802,7525.211000,2.521857
18803,7525.212000,2.522119
18804,7525.213000,2.522388
18805,7525.214000,2.522673
18806,7525.215000,2.522975
18807,7525.216000,2.52329
18808,7525.217000,2.52362
18809,7525.218000,2.523959
18810,7525.219000,2.524306
18811,7525.220000,2.524665
18812,7525.221000,2.525037
18813,7525.222000,2.525417
18814,7525.223000,2.525806
18815,7525.224000,2.526204
18816,7525.225000,2.526611
18817,7525.226000,2.527029
18818,7525.227000,2.527459
18819,7525.228000,2.527899
18820,7525.229000,2.528349
18821,7525.230000,2.528809
18822,7525.231000,2.52928
18823,7525.232000,2.529762
18824,7525.233000,2.530254
18825,7525.234000,2.530756
18826,7525.235000,2.531268
18827,7525.236000,2.53179
18828,7525.237000,2.532322
18829,7525.238000,2.532869
18830,7525.239000,2.533431
18831,7525.240000,2.534006
18832,7525.241000,2.534594
18833,7525.242000,2.535194
18834,7525.243000,2.535806
18835,7525.244000,2.536432
18836,7525.245000,2.53707
18837,7525.246000,2.537719
18838,7525.247000,2.538379
18839,7525.248000,2.53905
18840,7525.249000,2.539731
18841,7525.250000,2.540426
18842,7525.251000,2.541134
18843,7525.252000,2.541854
18844,7525.253000,2.542586
18845,7525.254000,2.543299
18846,7525.255000,2.543989
18847,7525.256000,2.544672
18848,7525.257000,2.545337
18849,7525.258000,2.546004
18850,7525.259000,2.546673
18851,7525.260000,2.547326
18852,7525.261000,2.547966
18853,7525.262000,2.548617
18854,7525.263000,2.549278
18855,7525.264000,2.54994
18856,7525.265000,2.550608
18857,7525.266000,2.551263
18858,7525.267000,2.551904
18859,7525.268000,2.552543
18860,7525.269000,2.553177
18861,7525.270000,2.553825
18862,7525.271000,2.554493
18863,7525.272000,2.555165
18864,7525.273000,2.555848
18865,7525.274000,2.556533
18866,7525.275000,2.557219
18867,7525.276000,2.557916
18868,7525.277000,2.558621
18869,7525.278000,2.559241
18870,7525.279000,2.559768
18871,7525.280000,2.560244
18872,7525.281000,2.560643
18873,7525.282000,2.561023
18874,7525.283000,2.561383
18875,7525.284000,2.561674
18876,7525.285000,2.561904
18877,7525.286000,2.562785
18878,7525.287000,2.564383
18879,7525.288000,2.566368
18880,7525.289000,2.568946
18881,7525.290000,2.571692
18882,7525.291000,2.57459
18883,7525.292000,2.578037
18884,7525.293000,2.581952
18885,7525.294000,2.583045
18886,7525.295000,2.58104
18887,7525.296000,2.577441
18888,7525.297000,2.571319
18889,7525.298000,2.564682
18890,7525.299000,2.557616
18891,7525.300000,2.548283
18892,7525.301000,2.537064
18893,7525.302000,2.540374
18894,7525.303000,2.559608
18895,7525.304000,2.587286
18896,7525.305000,2.628059
18897,7525.306000,2.641899
18898,7525.307000,2.625302
18899,7525.308000,2.601492
18900,7525.309000,2.559837
18901,7525.310000,2.543331
18902,7525.311000,2.556694
18903,7525.312000,2.570315
18904,7525.313000,2.595421
18905,7525.314000,2.606479
18906,7525.315000,2.599169
18907,7525.316000,2.594945
18908,7525.317000,2.586901
18909,7525.318000,2.583807
18910,7525.319000,2.588452
18911,7525.320000,2.591065
18912,7525.321000,2.594375
18913,7525.322000,2.596599
18914,7525.323000,2.596493
18915,7525.324000,2.597152
18916,7525.325000,2.597814
18917,7525.326000,2.598609
18918,7525.327000,2.599928
18919,7525.328000,2.601038
18920,7525.329000,2.602087
18921,7525.330000,2.603182
18922,7525.331000,2.604229
18923,7525.332000,2.605319
18924,7525.333000,2.606445
18925,7525.334000,2.607562
18926,7525.335000,2.608679
18927,7525.336000,2.609808
18928,7525.337000,2.610943
18929,7525.338000,2.612088
18930,7525.339000,2.613244
18931,7525.340000,2.614405
18932,7525.341000,2.615573
18933,7525.342000,2.61676
18934,7525.343000,2.617964
18935,7525.344000,2.619183
18936,7525.345000,2.620418
18937,7525.346000,2.621662
18938,7525.347000,2.622914
18939,7525.348000,2.624181
18940,7525.349000,2.625461
18941,7525.350000,2.626709
18942,7525.351000,2.62792
18943,7525.352000,2.629115
18944,7525.353000,2.630281
18945,7525.354000,2.631212
18946,7525.355000,2.631885
18947,7525.356000,2.632384
18948,7525.357000,2.632646
18949,7525.358000,2.634364
18950,7525.359000,2.637698
18951,7525.360000,2.641794
18952,7525.361000,2.647127
18953,7525.362000,2.647439
18954,7525.363000,2.642125
18955,7525.364000,2.645482
18956,7525.365000,2.656901
18957,7525.366000,2.659473
18958,7525.367000,2.655094
18959,7525.368000,2.652869
18960,7525.369000,2.650043
18961,7525.370000,2.645869
18962,7525.371000,2.64134
18963,7525.372000,2.635298
18964,7525.373000,2.627854
18965,7525.374000,2.631001
18966,7525.375000,2.645759
18967,7525.376000,2.66667
18968,7525.377000,2.697127
18969,7525.378000,2.708483
18970,7525.379000,2.69824
18971,7525.380000,2.683077
18972,7525.381000,2.6554
18973,7525.382000,2.644268
18974,7525.383000,2.652908
18975,7525.384000,2.660955
18976,7525.385000,2.675961
18977,7525.386000,2.683377
18978,7525.387000,2.680444
18979,7525.388000,2.680319
18980,7525.389000,2.679043
18981,7525.390000,2.678442
18982,7525.391000,2.680012
18983,7525.392000,2.679662
18984,7525.393000,2.678152
18985,7525.394000,2.680915
18986,7525.395000,2.687863
18987,7525.396000,2.694515
18988,7525.397000,2.701919
18989,7525.398000,2.702097
18990,7525.399000,2.668129
18991,7525.400000,2.669738
18992,7525.401000,2.700562
18993,7525.402000,2.705315
18994,7525.403000,2.693015
18995,7525.404000,2.692951
18996,7525.405000,2.697468
18997,7525.406000,2.697928
18998,7525.407000,2.697714
18999,7525.408000,2.697799
19000,7525.409000,2.697436
19001,7525.410000,2.697853
19002,7525.411000,2.699177
19003,7525.412000,2.707072
19004,7525.413000,2.729341
19005,7525.414000,2.69414
19006,7525.415000,2.693233
19007,7525.416000,2.700186
19008,7525.417000,2.711211
19009,7525.418000,2.715973
19010,7525.419000,2.708048
19011,7525.420000,2.706987
19012,7525.421000,2.708063
19013,7525.422000,2.710679
19014,7525.423000,2.71727
19015,7525.424000,2.716612
19016,7525.425000,2.708554
19017,7525.426000,2.715152
19018,7525.427000,2.735552
19019,7525.428000,2.693058
19020,7525.429000,2.726253
19021,7525.430000,2.719995
19022,7525.431000,2.719903
19023,7525.432000,2.720616
19024,7525.433000,2.721649
19025,7525.434000,2.722408
19026,7525.435000,2.723148
19027,7525.436000,2.723894
19028,7525.437000,2.724607
19029,7525.438000,2.725328
19030,7525.439000,2.726057
19031,7525.440000,2.72678
19032,7525.441000,2.727504
19033,7525.442000,2.728205
19034,7525.443000,2.72888
19035,7525.444000,2.729549
19036,7525.445000,2.730207
19037,7525.446000,2.73089
19038,7525.447000,2.731603
19039,7525.448000,2.732326
19040,7525.449000,2.733068
19041,7525.450000,2.733815
19042,7525.451000,2.734565
19043,7525.452000,2.735336
19044,7525.453000,2.736125
19045,7525.454000,2.736899
19046,7525.455000,2.737657
19047,7525.456000,2.738415
19048,7525.457000,2.739165
19049,7525.458000,2.739931
19050,7525.459000,2.740717
19051,7525.460000,2.741502
19052,7525.461000,2.742294
19053,7525.462000,2.743073
19054,7525.463000,2.743837
19055,7525.464000,2.744599
19056,7525.465000,2.745352
19057,7525.466000,2.746103
19058,7525.467000,2.746854
19059,7525.468000,2.747596
19060,7525.469000,2.748331
19061,7525.470000,2.74908
19062,7525.471000,2.749842
19063,7525.472000,2.750609
19064,7525.473000,2.751387
19065,7525.474000,2.752161
19066,7525.475000,2.75293
19067,7525.476000,2.753706
19068,7525.477000,2.754485
19069,7525.478000,2.75523
19070,7525.479000,2.755939
19071,7525.480000,2.756627
19072,7525.481000,2.757283
19073,7525.482000,2.757932
19074,7525.483000,2.758575
19075,7525.484000,2.758682
19076,7525.485000,2.758203
19077,7525.486000,2.761855
19078,7525.487000,2.769944
19079,7525.488000,2.760199
19080,7525.489000,2.731822
19081,7525.490000,2.796993
19082,7525.491000,2.752128
19083,7525.492000,2.763701
19084,7525.493000,2.764195
19085,7525.494000,2.7647
19086,7525.495000,2.765223
19087,7525.496000,2.765743
19088,7525.497000,2.76627
19089,7525.498000,2.76679
19090,7525.499000,2.767302
19091,7525.500000,2.76782
19092,7525.501000,2.768341
19093,7525.502000,2.768839
19094,7525.503000,2.769315
19095,7525.504000,2.769778
19096,7525.505000,2.770223
19097,7525.506000,2.770668
19098,7525.507000,2.771114
19099,7525.508000,2.771548
19100,7525.509000,2.771972
19101,7525.510000,2.772438
19102,7525.511000,2.772948
19103,7525.512000,2.773482
19104,7525.513000,2.774054
19105,7525.514000,2.774633
19106,7525.515000,2.775217
19107,7525.516000,2.775834
19108,7525.517000,2.77648
19109,7525.518000,2.777124
19110,7525.519000,2.777768
19111,7525.520000,2.778422
19112,7525.521000,2.77908
19113,7525.522000,2.77977
19114,7525.523000,2.780492
19115,7525.524000,2.781229
19116,7525.525000,2.781987
19117,7525.526000,2.782727
19118,7525.527000,2.783444
19119,7525.528000,2.78416
19120,7525.529000,2.784865
19121,7525.530000,2.785579
19122,7525.531000,2.786302
19123,7525.532000,2.787016
19124,7525.533000,2.787724
19125,7525.534000,2.788462
19126,7525.535000,2.789231
19127,7525.536000,2.790017
19128,7525.537000,2.790827
19129,7525.538000,2.791636
19130,7525.539000,2.792443
19131,7525.540000,2.793268
19132,7525.541000,2.794105
19133,7525.542000,2.794924
19134,7525.543000,2.795727
19135,7525.544000,2.79652
19136,7525.545000,2.797299
19137,7525.546000,2.798083
19138,7525.547000,2.798875
19139,7525.548000,2.799655
19140,7525.549000,2.800428
19141,7525.550000,2.801208
19142,7525.551000,2.801994
19143,7525.552000,2.802782
19144,7525.553000,2.803574
19145,7525.554000,2.804358
19146,7525.555000,2.805132
19147,7525.556000,2.805907
19148,7525.557000,2.806677
19149,7525.558000,2.807472
19150,7525.559000,2.808294
19151,7525.560000,2.809128
19152,7525.561000,2.809983
19153,7525.562000,2.810844
19154,7525.563000,2.811709
19155,7525.564000,2.812595
19156,7525.565000,2.813497
19157,7525.566000,2.814392
19158,7525.567000,2.81528
19159,7525.568000,2.816172
19160,7525.569000,2.817061
19161,7525.570000,2.817964
19162,7525.571000,2.818884
19163,7525.572000,2.819806
19164,7525.573000,2.820736
19165,7525.574000,2.82163
19166,7525.575000,2.822483
19167,7525.576000,2.823318
19168,7525.577000,2.824122
19169,7525.578000,2.824916
19170,7525.579000,2.825701
19171,7525.580000,2.826455
19172,7525.581000,2.827183
19173,7525.582000,2.827918
19174,7525.583000,2.828661
19175,7525.584000,2.829397
19176,7525.585000,2.830133
19177,7525.586000,2.830842
19178,7525.587000,2.831523
19179,7525.588000,2.832195
19180,7525.589000,2.832851
19181,7525.590000,2.833515
19182,7525.591000,2.834192
19183,7525.592000,2.834865
19184,7525.593000,2.835541
19185,7525.594000,2.836211
19186,7525.595000,2.836873
19187,7525.596000,2.837538
