#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
9419,7515.828000,-3.467888
9420,7515.829000,1.291061
9421,7515.830000,-3.307762
9422,7515.831000,-0.02849579
9423,7515.832000,1.115906
9424,7515.833000,-4.611107
9425,7515.834000,-0.7687836
9426,7515.835000,-2.218933
9427,7515.836000,-1.268333
9428,7515.837000,-1.202499
9429,7515.838000,-1.057487
9430,7515.839000,-1.130608
9431,7515.840000,-1.03447
9432,7515.841000,-0.7805099
9433,7515.842000,-1.205521
9434,7515.843000,-0.1455307
9435,7515.844000,0.009536743
9436,7515.845000,-3.476036
9437,7515.846000,-2.070488
9438,7515.847000,0.972168
9439,7515.848000,5.372444
9440,7515.849000,0.138298
9441,7515.850000,-0.4654465
9442,7515.851000,-1.465302
9443,7515.852000,-1.550438
9444,7515.853000,1.504303
9445,7515.854000,1.743713
9446,7515.855000,-2.723495
9447,7515.856000,1.831688
9448,7515.857000,0.271698
9449,7515.858000,-2.553535
9450,7515.859000,1.024208
9451,7515.860000,1.602219
9452,7515.861000,9.360603
9453,7515.862000,-4.025307
9454,7515.863000,-3.644394
9455,7515.864000,1.582199
9456,7515.865000,-2.215401
9457,7515.866000,1.111488
9458,7515.867000,4.413353
9459,7515.868000,0.3211746
9460,7515.869000,1.209167
9461,7515.870000,-0.9917831
9462,7515.871000,-2.451584
9463,7515.872000,4.76429
9464,7515.873000,-0.1518326
9465,7515.874000,0.8520737
9466,7515.875000,0.1681137
9467,7515.876000,-1.334824
9468,7515.877000,1.117729
9469,7515.878000,1.134781
9470,7515.879000,0.02898407
9471,7515.880000,-1.699501
9472,7515.881000,-1.029236
9473,7515.882000,-2.305992
9474,7515.883000,1.54055
9475,7515.884000,2.384148
9476,7515.885000,2.339607
9477,7515.886000,0.03502655
9478,7515.887000,-5.419662
9479,7515.888000,-0.4844208
9480,7515.889000,2.314468
9481,7515.890000,0.5687027
9482,7515.891000,0.8289108
9483,7515.892000,0.1357498
9484,7515.893000,3.045288
9485,7515.894000,-0.9511948
9486,7515.895000,3.040009
9487,7515.896000,1.225334
9488,7515.897000,-2.060425
9489,7515.898000,3.695602
9490,7515.899000,-5.597153
9491,7515.900000,-3.114998
9492,7515.901000,3.31385
9493,7515.902000,2.179375
9494,7515.903000,1.395287
9495,7515.904000,0.4129944
9496,7515.905000,0.09223175
9497,7515.906000,-0.145752
9498,7515.907000,0.3388748
9499,7515.908000,0.8310852
9500,7515.909000,1.281143
9501,7515.910000,1.161491
9502,7515.911000,0.2165527
9503,7515.912000,-2.65847
9504,7515.913000,1.175392
9505,7515.914000,0.8560104
9506,7515.915000,-0.1314163
9507,7515.916000,-0.537468
9508,7515.917000,-0.9025116
9509,7515.918000,-0.3627243
9510,7515.919000,-1.790939
9511,7515.920000,-0.291832
9512,7515.921000,1.354004
9513,7515.922000,-2.979767
9514,7515.923000,-2.403992
9515,7515.924000,0.8914032
9516,7515.925000,6.635002
9517,7515.926000,-0.7361908
9518,7515.927000,-4.340096
9519,7515.928000,-6.011032
9520,7515.929000,-0.6880188
9521,7515.930000,-1.000183
9522,7515.931000,-1.884529
9523,7515.932000,-0.08638763
9524,7515.933000,-4.094849
9525,7515.934000,0.6114273
9526,7515.935000,1.742577
9527,7515.936000,-0.4692307
9528,7515.937000,3.710686
9529,7515.938000,2.457291
9530,7515.939000,-0.3972015
9531,7515.940000,-2.124161
9532,7515.941000,-3.126114
9533,7515.942000,-2.808372
9534,7515.943000,-0.4002838
9535,7515.944000,1.213654
9536,7515.945000,0.617012
9537,7515.946000,-3.408363
9538,7515.947000,-0.6702728
9539,7515.948000,5.676254
9540,7515.949000,-0.332016
9541,7515.950000,1.992111
9542,7515.951000,1.571114
9543,7515.952000,-0.8074799
9544,7515.953000,-1.868309
9545,7515.954000,-2.812401
9546,7515.955000,-2.183769
9547,7515.956000,-1.066872
9548,7515.957000,1.068169
9549,7515.958000,1.79277
9550,7515.959000,3.069275
9551,7515.960000,3.294228
9552,7515.961000,-0.1472626
9553,7515.962000,0.4970398
9554,7515.963000,-1.980934
9555,7515.964000,0.02464294
9556,7515.965000,4.60598
9557,7515.966000,-2.982964
9558,7515.967000,-1.27887
9559,7515.968000,2.436539
9560,7515.969000,0.8363571
9561,7515.970000,1.577263
9562,7515.971000,0.2085648
9563,7515.972000,0.3762741
9564,7515.973000,-2.454865
9565,7515.974000,0.4838867
9566,7515.975000,4.508461
9567,7515.976000,1.803581
9568,7515.977000,-2.18911
9569,7515.978000,-3.990601
9570,7515.979000,-2.021202
9571,7515.980000,-1.937744
9572,7515.981000,-2.195541
9573,7515.982000,1.715012
9574,7515.983000,0.1841049
9575,7515.984000,-0.2244186
9576,7515.985000,2.463768
9577,7515.986000,0.02952576
9578,7515.987000,-1.482574
9579,7515.988000,0.5029373
9580,7515.989000,1.368462
9581,7515.990000,1.085716
9582,7515.991000,-3.92012
9583,7515.992000,-0.9279938
9584,7515.993000,0.5901794
9585,7515.994000,-1.117004
9586,7515.995000,2.27655
9587,7515.996000,-0.9439545
9588,7515.997000,-0.2417145
9589,7515.998000,-2.950844
9590,7515.999000,-1.157036
9591,7516.000000,4.939674
9592,7516.001000,-3.505493
9593,7516.002000,-0.8099976
9594,7516.003000,-1.611145
9595,7516.004000,-1.020645
9596,7516.005000,-0.5403214
9597,7516.006000,-2.795784
9598,7516.007000,-0.384285
9599,7516.008000,-0.9666748
9600,7516.009000,-1.916023
9601,7516.010000,0.5541382
9602,7516.011000,-0.2099075
9603,7516.012000,-0.4501495
9604,7516.013000,-2.388832
9605,7516.014000,-0.4312363
9606,7516.015000,-1.019394
9607,7516.016000,-2.790833
9608,7516.017000,3.460365
9609,7516.018000,-5.428925
9610,7516.019000,0.3814926
9611,7516.020000,-0.5399399
9612,7516.021000,-1.533539
9613,7516.022000,0.05279541
9614,7516.023000,-1.480392
9615,7516.024000,-0.8935471
9616,7516.025000,-0.02370453
9617,7516.026000,1.92823
9618,7516.027000,0.005752563
9619,7516.028000,-1.446198
9620,7516.029000,1.495056
9621,7516.030000,-4.122887
9622,7516.031000,1.620522
9623,7516.032000,2.353889
9624,7516.033000,0.249115
9625,7516.034000,-0.04351807
9626,7516.035000,-0.4849243
9627,7516.036000,-0.1132507
9628,7516.037000,1.460724
9629,7516.038000,-3.8713
9630,7516.039000,2.735153
9631,7516.040000,5.080673
9632,7516.041000,2.374344
9633,7516.042000,1.00013
9634,7516.043000,-2.507614
9635,7516.044000,-1.678757
9636,7516.045000,1.7117
9637,7516.046000,1.762589
9638,7516.047000,-0.1275406
9639,7516.048000,0.36483
9640,7516.049000,2.743591
9641,7516.050000,-0.9383469
9642,7516.051000,-3.532524
9643,7516.052000,2.812996
9644,7516.053000,-0.9653931
9645,7516.054000,-0.309845
9646,7516.055000,-1.729729
9647,7516.056000,0.5482788
9648,7516.057000,-2.220871
9649,7516.058000,-0.134285
9650,7516.059000,0.4113312
9651,7516.060000,-2.448898
9652,7516.061000,1.308685
9653,7516.062000,-1.831573
9654,7516.063000,-2.386528
9655,7516.064000,2.534676
9656,7516.065000,-0.4299927
9657,7516.066000,0.1004105
9658,7516.067000,-1.079872
9659,7516.068000,-1.152069
9660,7516.069000,-0.2107239
9661,7516.070000,0.4219284
9662,7516.071000,1.110107
9663,7516.072000,-0.3455811
9664,7516.073000,0.5460815
9665,7516.074000,-0.02852631
9666,7516.075000,-0.4984741
9667,7516.076000,0.7853088
9668,7516.077000,-0.2889709
9669,7516.078000,-0.170517
9670,7516.079000,-0.3007507
9671,7516.080000,0.9762421
9672,7516.081000,0.8790359
9673,7516.082000,0.5548248
9674,7516.083000,-1.068161
9675,7516.084000,-0.7080231
9676,7516.085000,1.557846
9677,7516.086000,1.3097
9678,7516.087000,-1.07991
9679,7516.088000,-1.045456
9680,7516.089000,1.090164
9681,7516.090000,-1.135376
9682,7516.091000,1.628403
9683,7516.092000,0.6856689
9684,7516.093000,-1.35704
9685,7516.094000,1.427315
9686,7516.095000,0.09190369
9687,7516.096000,-0.8077164
9688,7516.097000,-0.5154724
9689,7516.098000,1.09491
9690,7516.099000,0.1942902
9691,7516.100000,-0.09983063
9692,7516.101000,0.05296326
9693,7516.102000,0.8204041
9694,7516.103000,0.02308655
9695,7516.104000,-0.7948914
9696,7516.105000,-2.68148
9697,7516.106000,-0.2994919
9698,7516.107000,4.721107
9699,7516.108000,-3.197319
9700,7516.109000,-0.9050903
9701,7516.110000,0.3345642
9702,7516.111000,-0.249527
9703,7516.112000,-0.4739227
9704,7516.113000,-2.650131
9705,7516.114000,2.328621
9706,7516.115000,3.323372
9707,7516.116000,-1.608391
9708,7516.117000,0.3753128
9709,7516.118000,1.409492
9710,7516.119000,-0.4589386
9711,7516.120000,-2.820473
9712,7516.121000,0.4251633
9713,7516.122000,0.775322
9714,7516.123000,1.416199
9715,7516.124000,-2.090096
9716,7516.125000,-2.766945
9717,7516.126000,0.986496
9718,7516.127000,-0.3931732
9719,7516.128000,-0.05440521
9720,7516.129000,2.184258
9721,7516.130000,2.102531
9722,7516.131000,0.854248
9723,7516.132000,-4.298157
9724,7516.133000,0.5848083
9725,7516.134000,0.5953827
9726,7516.135000,-0.482254
9727,7516.136000,-0.3398056
9728,7516.137000,-0.1228943
9729,7516.138000,-0.3199692
9730,7516.139000,-0.8155975
9731,7516.140000,-0.07793427
9732,7516.141000,1.928612
9733,7516.142000,-3.023445
9734,7516.143000,0.4851379
9735,7516.144000,-0.2244949
9736,7516.145000,0.02588654
9737,7516.146000,3.989128
9738,7516.147000,-4.662544
9739,7516.148000,-3.018112
9740,7516.149000,2.978432
9741,7516.150000,-0.135498
9742,7516.151000,1.755867
9743,7516.152000,-4.481033
9744,7516.153000,-1.844131
9745,7516.154000,1.062714
9746,7516.155000,-1.044197
9747,7516.156000,2.112999
9748,7516.157000,-0.3169556
9749,7516.158000,-2.076012
9750,7516.159000,-1.414627
9751,7516.160000,-1.001541
9752,7516.161000,1.142929
9753,7516.162000,-4.264862
9754,7516.163000,1.311356
9755,7516.164000,1.389931
9756,7516.165000,-5.771751
9757,7516.166000,3.318336
9758,7516.167000,-1.281387
9759,7516.168000,-3.56868
9760,7516.169000,0.8165207
9761,7516.170000,-1.263298
9762,7516.171000,-1.130203
9763,7516.172000,-0.5335159
9764,7516.173000,-1.491516
9765,7516.174000,-0.09693146
9766,7516.175000,-1.144455
9767,7516.176000,-0.6099701
9768,7516.177000,0.1893158
9769,7516.178000,-1.26255
9770,7516.179000,-0.1009293
9771,7516.180000,-0.2806625
9772,7516.181000,-0.1986847
9773,7516.182000,-0.05648041
9774,7516.183000,0.1576691
9775,7516.184000,-0.01727295
9776,7516.185000,-0.6162262
9777,7516.186000,0.2934494
9778,7516.187000,2.756378
9779,7516.188000,-3.703529
9780,7516.189000,-1.377174
9781,7516.190000,3.029716
9782,7516.191000,1.087944
9783,7516.192000,-3.469002
9784,7516.193000,1.135025
9785,7516.194000,1.50576
9786,7516.195000,1.416573
9787,7516.196000,2.269966
9788,7516.197000,-0.7602158
9789,7516.198000,-0.4841614
9790,7516.199000,1.652428
9791,7516.200000,-0.5016098
9792,7516.201000,1.026237
9793,7516.202000,1.679276
9794,7516.203000,3.736946
9795,7516.204000,-1.12085
9796,7516.205000,0.3076859
9797,7516.206000,5.082001
9798,7516.207000,0.8829575
9799,7516.208000,1.480782
9800,7516.209000,1.045204
9801,7516.210000,1.098251
9802,7516.211000,1.771851
9803,7516.212000,1.30822
9804,7516.213000,-0.2387466
9805,7516.214000,-0.5383987
9806,7516.215000,0.191597
9807,7516.216000,-0.6192932
9808,7516.217000,-0.4725647
9809,7516.218000,0.1421814
9810,7516.219000,-0.9381485
9811,7516.220000,-0.007537842
9812,7516.221000,1.562263
9813,7516.222000,-0.8684235
9814,7516.223000,-0.4658813
9815,7516.224000,1.185555
9816,7516.225000,-3.187706
9817,7516.226000,3.295364
9818,7516.227000,-1.455368
9819,7516.228000,-0.007865906
9820,7516.229000,1.236855
9821,7516.230000,-1.513313
9822,7516.231000,1.48613
9823,7516.232000,-1.180389
9824,7516.233000,-2.244354
9825,7516.234000,1.27417
9826,7516.235000,-1.806763
9827,7516.236000,-0.1685944
9828,7516.237000,-1.41449
9829,7516.238000,0.418129
9830,7516.239000,4.79158
9831,7516.240000,-6.071045
9832,7516.241000,-0.8557053
9833,7516.242000,1.575706
9834,7516.243000,-1.285652
9835,7516.244000,-0.6783295
9836,7516.245000,-0.9607849
9837,7516.246000,-0.9586639
9838,7516.247000,-0.6899338
9839,7516.248000,0.1652985
9840,7516.249000,-2.117149
9841,7516.250000,2.21888
9842,7516.251000,-1.361656
9843,7516.252000,-0.4826126
9844,7516.253000,0.4103394
9845,7516.254000,-1.430359
9846,7516.255000,-1.973999
9847,7516.256000,-1.049438
9848,7516.257000,2.679886
9849,7516.258000,2.40715
9850,7516.259000,-1.57383
9851,7516.260000,-1.508598
9852,7516.261000,-0.8613739
9853,7516.262000,-0.7585526
9854,7516.263000,5.436623
9855,7516.264000,4.955475
9856,7516.265000,-5.61512
9857,7516.266000,0.1055756
9858,7516.267000,-3.707726
9859,7516.268000,-2.60257
9860,7516.269000,2.277573
9861,7516.270000,0.03614044
9862,7516.271000,2.333992
9863,7516.272000,1.379372
9864,7516.273000,-0.09375763
9865,7516.274000,-0.3338165
9866,7516.275000,-0.9782028
9867,7516.276000,0.07558441
9868,7516.277000,2.724953
9869,7516.278000,-2.169739
9870,7516.279000,0.7086029
9871,7516.280000,0.3082809
9872,7516.281000,1.660278
9873,7516.282000,-1.261322
9874,7516.283000,-1.148552
9875,7516.284000,0.4954071
9876,7516.285000,-2.572563
9877,7516.286000,-0.2885208
9878,7516.287000,2.93763
9879,7516.288000,1.118782
9880,7516.289000,0.4505081
9881,7516.290000,-2.377869
9882,7516.291000,0.1022568
9883,7516.292000,0.2232361
9884,7516.293000,0.8138199
9885,7516.294000,-0.642334
9886,7516.295000,-4.598701
9887,7516.296000,5.182304
9888,7516.297000,1.040863
9889,7516.298000,-1.101051
9890,7516.299000,-0.8836136
9891,7516.300000,-1.246834
9892,7516.301000,0.911377
9893,7516.302000,-0.403389
9894,7516.303000,0.2668762
9895,7516.304000,1.274551
9896,7516.305000,-0.8531265
9897,7516.306000,-0.9226379
9898,7516.307000,-0.5920639
9899,7516.308000,-0.6453934
9900,7516.309000,3.476768
9901,7516.310000,-3.137794
9902,7516.311000,-1.595787
9903,7516.312000,3.62252
9904,7516.313000,1.427917
9905,7516.314000,-0.1491547
9906,7516.315000,-1.36338
9907,7516.316000,-2.484581
9908,7516.317000,-1.941612
9909,7516.318000,0.08018494
9910,7516.319000,7.006638
9911,7516.320000,-6.058235
9912,7516.321000,-3.744514
9913,7516.322000,0.06591797
9914,7516.323000,3.493729
9915,7516.324000,4.645767
9916,7516.325000,-0.01926422
9917,7516.326000,-1.629204
9918,7516.327000,-2.627052
9919,7516.328000,-1.696533
9920,7516.329000,2.234459
9921,7516.330000,2.387939
9922,7516.331000,-1.067429
9923,7516.332000,-2.215088
9924,7516.333000,-3.212883
9925,7516.334000,-2.434143
9926,7516.335000,4.066872
9927,7516.336000,4.541115
9928,7516.337000,-0.3961411
9929,7516.338000,-5.999924
9930,7516.339000,2.165009
9931,7516.340000,0.9713135
9932,7516.341000,-0.0918808
9933,7516.342000,-0.2571182
9934,7516.343000,0.08151245
9935,7516.344000,0.2613754
9936,7516.345000,-4.496696
9937,7516.346000,3.690926
9938,7516.347000,3.1903
9939,7516.348000,-3.601868
9940,7516.349000,1.698906
9941,7516.350000,0.3746414
9942,7516.351000,0.6615601
9943,7516.352000,-0.1958618
9944,7516.353000,-2.194626
9945,7516.354000,3.059982
9946,7516.355000,-1.064423
9947,7516.356000,-0.2113876
9948,7516.357000,-0.03145599
9949,7516.358000,-0.7111359
9950,7516.359000,-0.3341064
9951,7516.360000,0.2395401
9952,7516.361000,1.701897
9953,7516.362000,-0.09575653
9954,7516.363000,0.9401321
9955,7516.364000,1.742622
9956,7516.365000,1.218697
9957,7516.366000,0.2477798
9958,7516.367000,-2.281227
9959,7516.368000,-2.209183
9960,7516.369000,0.4563751
9961,7516.370000,1.484856
9962,7516.371000,0.1674271
9963,7516.372000,0.03196716
9964,7516.373000,-0.1489563
9965,7516.374000,1.001053
9966,7516.375000,-0.9292221
9967,7516.376000,-0.8618011
9968,7516.377000,-0.4615555
9969,7516.378000,-0.6664505
9970,7516.379000,-1.295097
9971,7516.380000,-1.681915
9972,7516.381000,-1.994286
9973,7516.382000,-1.982155
9974,7516.383000,-1.528168
9975,7516.384000,-0.9772186
9976,7516.385000,-1.227173
9977,7516.386000,1.901711
9978,7516.387000,1.714455
9979,7516.388000,2.882164
9980,7516.389000,4.390846
9981,7516.390000,2.539604
9982,7516.391000,-2.626328
9983,7516.392000,-6.166618
9984,7516.393000,-2.485443
9985,7516.394000,3.496651
9986,7516.395000,-4.268311
9987,7516.396000,-2.882858
9988,7516.397000,-0.2664566
9989,7516.398000,1.239273
9990,7516.399000,2.675056
9991,7516.400000,4.399155
9992,7516.401000,-0.5251007
9993,7516.402000,-1.413292
9994,7516.403000,-1.223297
9995,7516.404000,-0.7802734
9996,7516.405000,1.683853
9997,7516.406000,0.6927338
9998,7516.407000,1.098289
9999,7516.408000,0.8274765
10000,7516.409000,0.9801407
10001,7516.410000,-0.8658981
10002,7516.411000,-0.329361
10003,7516.412000,2.781998
10004,7516.413000,-0.7317734
10005,7516.414000,0.0741806
10006,7516.415000,-0.1789932
10007,7516.416000,-0.2961197
10008,7516.417000,-0.5760422
10009,7516.418000,0.0243988
10010,7516.419000,1.530151
10011,7516.420000,1.696396
10012,7516.421000,-1.015106
10013,7516.422000,6.070259
10014,7516.423000,-1.959801
10015,7516.424000,-5.372978
10016,7516.425000,0.9789429
10017,7516.426000,-0.9777527
10018,7516.427000,-1.443581
10019,7516.428000,-4.965088
10020,7516.429000,-3.822647
10021,7516.430000,-3.707916
10022,7516.431000,-1.929497
10023,7516.432000,0.5504608
10024,7516.433000,3.929176
10025,7516.434000,6.396492
10026,7516.435000,2.160683
10027,7516.436000,3.944077
10028,7516.437000,-1.191063
10029,7516.438000,-4.235474
10030,7516.439000,-3.009117
10031,7516.440000,-1.391617
10032,7516.441000,2.690819
10033,7516.442000,2.113548
10034,7516.443000,1.106117
10035,7516.444000,0.9040909
10036,7516.445000,2.143135
10037,7516.446000,1.853554
10038,7516.447000,1.282295
10039,7516.448000,0.04873657
10040,7516.449000,-1.976738
10041,7516.450000,-2.740898
10042,7516.451000,-2.156761
10043,7516.452000,-1.196594
10044,7516.453000,0.6551514
10045,7516.454000,0.6192932
10046,7516.455000,-1.564308
10047,7516.456000,2.420189
10048,7516.457000,1.239952
10049,7516.458000,-2.003571
10050,7516.459000,-4.58596
10051,7516.460000,1.996071
10052,7516.461000,-0.9562302
10053,7516.462000,1.086578
10054,7516.463000,1.95636
10055,7516.464000,-7.042702
10056,7516.465000,3.984642
10057,7516.466000,-0.8845978
10058,7516.467000,-3.267708
10059,7516.468000,3.943657
10060,7516.469000,2.131645
10061,7516.470000,-1.149483
10062,7516.471000,-0.5577393
10063,7516.472000,0.3102798
10064,7516.473000,-1.13562
10065,7516.474000,-0.3508606
10066,7516.475000,0.8899078
10067,7516.476000,-0.4931641
10068,7516.477000,0.1806946
10069,7516.478000,-2.935204
10070,7516.479000,-1.328056
10071,7516.480000,1.841721
10072,7516.481000,0.8067932
10073,7516.482000,2.270454
10074,7516.483000,3.137474
10075,7516.484000,2.006035
10076,7516.485000,2.710571
10077,7516.486000,0.9928131
10078,7516.487000,-1.93409
10079,7516.488000,-2.212799
10080,7516.489000,1.808121
10081,7516.490000,3.15239
10082,7516.491000,-1.582085
10083,7516.492000,-2.300537
10084,7516.493000,-1.784065
10085,7516.494000,-0.8936234
10086,7516.495000,1.638107
10087,7516.496000,-2.673653
10088,7516.497000,0.02297974
10089,7516.498000,4.840729
10090,7516.499000,2.309639
10091,7516.500000,1.615242
10092,7516.501000,-2.433342
